time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.131,399.224,86.452,-176.124,-135.526,-60.8036,-52.5347,0,-2.8,4,-0.02,-0.09,-0.15,0.2,-0.3,0.1,0,0,0,
10.135,399.227,86.458,-176.118,-135.525,-60.8033,-52.5343,0.1,-2.9,4.1,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.139,399.224,86.457,-176.119,-135.525,-60.8024,-52.5326,0.8,-2.9,3.9,-0.02,-0.09,-0.15,0,-0.3,0.3,0,0,0,
10.143,399.224,86.455,-176.114,-135.524,-60.8022,-52.5325,0.9,-2.9,3.7,-0.02,-0.09,-0.15,0,-0.3,0.3,0,0,0,
10.147,399.227,86.46,-176.108,-135.522,-60.8019,-52.5321,0.4,-3,3.7,-0.02,-0.09,-0.14,0,-0.3,0.1,0,0,0,
10.151,399.226,86.458,-176.102,-135.522,-60.8018,-52.5322,0,-3.1,3.8,-0.02,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.155,399.225,86.455,-176.099,-135.522,-60.8011,-52.531,-0.3,-3,4.2,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.159,399.228,86.46,-176.094,-135.521,-60.8007,-52.5305,-0.1,-3.1,4.2,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.163,399.227,86.455,-176.088,-135.52,-60.8008,-52.531,0.5,-3,3.8,-0.03,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.167,399.227,86.453,-176.082,-135.519,-60.8007,-52.5311,1,-3.1,3.6,-0.03,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.171,399.232,86.455,-176.072,-135.518,-60.8014,-52.5307,0.9,-3,3.4,-0.02,-0.07,-0.14,0,-0.3,0.1,0,0,0,
10.175,399.229,86.45,-176.073,-135.519,-60.8008,-52.5297,0.4,-3.1,3.5,-0.02,-0.07,-0.14,0.1,-0.2,0.3,0,0,0,
10.179,399.228,86.445,-176.067,-135.519,-60.8009,-52.5301,0.4,-3.1,3.5,-0.02,-0.07,-0.14,0,-0.3,0.1,0,0,0,
10.183,399.23,86.448,-176.062,-135.518,-60.8007,-52.5299,0.3,-3,3.7,-0.02,-0.09,-0.14,0,-0.3,0.3,0,0,0,
10.187,399.23,86.443,-176.057,-135.518,-60.8008,-52.5304,1,-2.9,3.7,-0.02,-0.09,-0.14,0,-0.3,0.3,0,0,0,
10.191,399.229,86.438,-176.051,-135.517,-60.8008,-52.5308,1.1,-2.8,3.4,-0.02,-0.08,-0.14,0.1,-0.3,0.1,0,0,0,
10.195,399.234,86.44,-176.04,-135.517,-60.8015,-52.5303,1,-2.9,3.5,-0.02,-0.08,-0.14,0.1,-0.3,0.1,0,0,0,
10.199,399.234,86.436,-176.035,-135.516,-60.8015,-52.5307,0.5,-2.9,3.7,-0.02,-0.08,-0.14,0.1,-0.3,0.1,0,0,0,
10.203,399.23,86.428,-176.036,-135.518,-60.8012,-52.5301,0.1,-2.9,4,-0.02,-0.09,-0.14,0.1,-0.2,0.2,0,0,0,
10.207,399.229,86.423,-176.031,-135.518,-60.8012,-52.5305,0.4,-3,4,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
10.211,399.234,86.423,-176.021,-135.515,-60.8009,-52.533,0.6,-2.8,3.8,-0.02,-0.09,-0.15,0,-0.3,0.3,0,0,0,
10.215,399.232,86.418,-176.017,-135.516,-60.8003,-52.5322,0.8,-3.1,3.5,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.219,399.235,86.411,-176.004,-135.515,-60.8019,-52.5337,0.7,-3,3.4,-0.02,-0.07,-0.14,0,-0.3,0.1,0,0,0,
10.223,399.237,86.414,-176,-135.514,-60.8017,-52.5335,0.1,-3,3.6,-0.01,-0.07,-0.15,0,-0.2,0.2,0,0,0,
10.227,399.236,86.406,-175.994,-135.514,-60.802,-52.5345,0.2,-2.9,3.8,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
10.231,399.237,86.399,-175.985,-135.516,-60.8025,-52.5337,0.5,-2.9,3.8,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.235,399.241,86.398,-175.976,-135.515,-60.8033,-52.5336,0.9,-2.9,3.5,-0.01,-0.08,-0.14,0,-0.2,0.2,0,0,0,
10.239,399.24,86.391,-175.97,-135.516,-60.8035,-52.5344,0.7,-3,3.4,-0.01,-0.07,-0.15,0.1,-0.3,0.1,0,0,0,
10.243,399.239,86.384,-175.966,-135.517,-60.804,-52.5333,0.5,-2.9,3.2,-0.01,-0.07,-0.14,0.1,-0.4,0.1,0,0,0,
10.247,399.242,86.386,-175.961,-135.516,-60.8039,-52.5333,0.2,-3,3.2,-0.01,-0.07,-0.14,0,-0.4,0.1,0,0,0,
10.251,399.243,86.378,-175.949,-135.517,-60.805,-52.5338,0.3,-3,3.6,-0.01,-0.07,-0.15,0.1,-0.3,0.1,0,0,0,
10.255,399.244,86.37,-175.938,-135.517,-60.8061,-52.5342,0.5,-3,3.8,-0.02,-0.09,-0.15,0.2,-0.3,0.1,0,0,0,
10.259,399.243,86.363,-175.933,-135.517,-60.8063,-52.5349,0.7,-2.9,3.6,-0.01,-0.08,-0.14,0.1,-0.2,0.3,0,0,0,
10.263,399.248,86.363,-175.923,-135.517,-60.8071,-52.5349,1,-3,3.3,-0.01,-0.07,-0.15,0,-0.3,0.3,0,0,0,
10.267,399.247,86.356,-175.918,-135.517,-60.8073,-52.5357,1,-2.7,3.2,-0.02,-0.07,-0.13,0.1,-0.2,0.3,0,0,0,
10.271,399.249,86.348,-175.907,-135.517,-60.8084,-52.5361,0.4,-2.8,3.3,-0.02,-0.07,-0.14,0.1,-0.3,0.1,0,0,0,
10.275,399.253,86.35,-175.897,-135.516,-60.8091,-52.5355,0.3,-2.8,3.5,-0.01,-0.07,-0.15,0,-0.3,0.1,0,0,0,
10.279,399.249,86.343,-175.898,-135.518,-60.8087,-52.5349,0.6,-2.8,3.5,-0.01,-0.07,-0.15,0,-0.2,0.2,0,0,0,
10.283,399.251,86.335,-175.887,-135.518,-60.8097,-52.5354,0.9,-3,3.3,-0.03,-0.07,-0.15,0.1,-0.2,0.3,0,0,0,
10.287,399.25,86.33,-175.881,-135.518,-60.8098,-52.536,0.6,-2.9,3.3,-0.02,-0.07,-0.14,0.1,-0.2,0.3,0,0,0,
10.291,399.255,86.33,-175.871,-135.518,-60.8107,-52.5358,0.2,-3.1,3.5,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
10.295,399.255,86.323,-175.864,-135.516,-60.8114,-52.5377,0.1,-3,3.9,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
10.299,399.253,86.318,-175.859,-135.518,-60.8118,-52.5363,0.3,-3,3.9,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
10.303,399.253,86.31,-175.854,-135.518,-60.812,-52.5371,1.1,-2.9,3.6,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
10.307,399.257,86.312,-175.844,-135.517,-60.8127,-52.5368,1.1,-3,3.5,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
10.311,399.256,86.305,-175.838,-135.517,-60.8129,-52.5376,1,-2.9,3.3,-0.02,-0.07,-0.14,0,-0.3,0.2,0,0,0,
10.315,399.258,86.3,-175.827,-135.517,-60.8138,-52.5376,0.8,-3,3.3,-0.03,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.319,399.257,86.293,-175.822,-135.517,-60.814,-52.5384,0.5,-2.9,3.7,-0.03,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.323,399.257,86.296,-175.824,-135.518,-60.8132,-52.5368,0.5,-2.9,3.7,-0.03,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.327,399.258,86.29,-175.812,-135.517,-60.8142,-52.537,0.9,-2.8,3.5,-0.02,-0.07,-0.14,0,-0.3,0.1,0,0,0,
10.331,399.258,86.282,-175.806,-135.517,-60.8145,-52.5379,1,-2.9,3.3,-0.02,-0.07,-0.14,0.1,-0.3,0.1,0,0,0,
10.335,399.258,86.278,-175.801,-135.517,-60.8145,-52.5383,0.9,-2.8,3.2,-0.02,-0.07,-0.14,0,-0.2,0.2,0,0,0,
10.339,399.263,86.28,-175.789,-135.515,-60.8157,-52.5388,0.6,-3,3.4,-0.03,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.343,399.262,86.273,-175.783,-135.515,-60.8159,-52.5396,0.6,-2.9,3.6,-0.02,-0.08,-0.15,0,-0.3,0.2,0,0,0,
10.347,399.262,86.268,-175.777,-135.515,-60.816,-52.5401,0.9,-2.9,3.7,-0.02,-0.09,-0.15,0,-0.2,0.1,0,0,0,
10.351,399.263,86.27,-175.774,-135.515,-60.8161,-52.5383,1.3,-2.8,3.5,-0.02,-0.09,-0.15,0,-0.3,0.2,0,0,0,
10.355,399.262,86.262,-175.768,-135.516,-60.8163,-52.5391,1.2,-2.8,3.4,-0.02,-0.08,-0.15,0.1,-0.3,0.1,0,0,0,
10.359,399.262,86.258,-175.763,-135.515,-60.8163,-52.5394,0.9,-2.8,3.5,-0.01,-0.08,-0.14,0.1,-0.2,0.1,0,0,0,
10.363,399.261,86.251,-175.757,-135.515,-60.8166,-52.5403,0.4,-2.9,3.8,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
10.367,399.266,86.253,-175.747,-135.514,-60.8172,-52.5398,0.2,-3.1,4.1,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
10.371,399.265,86.246,-175.741,-135.515,-60.8175,-52.5406,0.7,-3.1,3.8,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.375,399.264,86.241,-175.736,-135.514,-60.8175,-52.5411,1,-3.2,3.6,-0.02,-0.09,-0.16,0,-0.1,0.2,0,0,0,
10.379,399.261,86.233,-175.737,-135.516,-60.8172,-52.5405,0.9,-3.1,3.5,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.383,399.264,86.233,-175.73,-135.514,-60.8178,-52.5419,0.9,-3.1,3.4,-0.02,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.387,399.265,86.226,-175.719,-135.514,-60.8188,-52.5423,0.5,-3,3.5,-0.03,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.391,399.265,86.219,-175.714,-135.514,-60.8191,-52.5431,0.2,-3.2,3.8,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.395,399.264,86.211,-175.708,-135.514,-60.8194,-52.544,0.4,-3,3.8,-0.02,-0.08,-0.15,0,-0.1,0.2,0,0,0,
10.399,399.263,86.212,-175.71,-135.516,-60.8188,-52.5428,0.7,-2.9,3.7,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
10.403,399.262,86.207,-175.705,-135.515,-60.8187,-52.5431,0.9,-2.9,3.5,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.407,399.263,86.2,-175.697,-135.514,-60.8196,-52.5451,0.6,-3,3.6,-0.02,-0.08,-0.15,0,-0.1,0.1,0,0,0,
10.411,399.267,86.2,-175.687,-135.514,-60.8204,-52.5451,0.1,-3.2,3.7,-0.02,-0.08,-0.17,0,-0.2,0.2,0,0,0,
10.419,399.263,86.188,-175.683,-135.515,-60.8201,-52.5449,0.5,-3.3,3.8,-0.01,-0.08,-0.17,0,-0.2,0.2,0,0,0,
10.423,399.262,86.18,-175.677,-135.515,-60.8203,-52.5457,1,-3.1,3.6,-0.01,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.427,399.264,86.18,-175.673,-135.515,-60.8203,-52.5459,1,-3.1,3.6,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
10.431,399.264,86.174,-175.665,-135.514,-60.8211,-52.5479,0.8,-3.3,3.6,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
10.435,399.266,86.171,-175.668,-135.514,-60.8204,-52.5466,0.2,-3.5,3.8,-0.02,-0.08,-0.17,0,-0.2,0.2,0,0,0,
10.439,399.268,86.163,-175.657,-135.515,-60.8215,-52.547,0.4,-3.3,4,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
10.443,399.27,86.163,-175.652,-135.514,-60.8215,-52.5472,0.5,-3.2,3.9,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.447,399.269,86.158,-175.647,-135.514,-60.8215,-52.5477,0.7,-3.2,3.7,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.451,399.269,86.151,-175.641,-135.512,-60.8205,-52.5511,0.8,-3.1,3.6,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
10.455,399.266,86.144,-175.64,-135.512,-60.8207,-52.5517,0.6,-3.3,3.5,-0.02,-0.09,-0.16,0.1,-0.3,0.1,0,0,0,
10.459,399.266,86.139,-175.634,-135.511,-60.8208,-52.5522,0.4,-3.3,3.7,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
10.463,399.27,86.139,-175.624,-135.511,-60.8216,-52.5519,0.5,-3.2,4,-0.02,-0.1,-0.17,0,-0.3,0.1,0,0,0,
10.467,399.269,86.134,-175.619,-135.511,-60.8217,-52.5524,0.6,-3.2,4.1,-0.02,-0.1,-0.16,0,-0.3,0.3,0,0,0,
10.471,399.265,86.126,-175.62,-135.512,-60.8213,-52.5518,0.7,-3.1,4,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.475,399.265,86.122,-175.614,-135.512,-60.8214,-52.5523,0.9,-3.3,3.8,-0.02,-0.1,-0.17,0,-0.2,0.2,0,0,0,
10.479,399.267,86.122,-175.609,-135.512,-60.8214,-52.5525,0.6,-3.2,3.8,-0.02,-0.09,-0.16,0.1,-0.4,0.1,0,0,0,
10.483,399.267,86.117,-175.603,-135.511,-60.8215,-52.5529,0,-3.3,4,-0.02,-0.09,-0.16,0.1,-0.4,0.1,0,0,0,
10.487,399.263,86.11,-175.605,-135.513,-60.8212,-52.5525,0,-3.3,4,-0.02,-0.08,-0.17,0.1,-0.3,0.2,0,0,0,
10.491,399.265,86.113,-175.6,-135.512,-60.8209,-52.5521,0.3,-3.4,3.9,-0.02,-0.08,-0.17,0.1,-0.2,0.3,0,0,0,
10.495,399.267,86.105,-175.588,-135.511,-60.8225,-52.5539,0.6,-3.3,3.6,-0.02,-0.07,-0.16,0,-0.3,0.3,0,0,0,
10.499,399.267,86.1,-175.582,-135.511,-60.8226,-52.5543,0.6,-3.2,3.6,-0.03,-0.08,-0.15,0.1,-0.3,0.1,0,0,0,
10.503,399.267,86.1,-175.584,-135.512,-60.822,-52.5532,0.3,-3.3,3.9,-0.03,-0.09,-0.16,0.1,-0.3,0.1,0,0,0,
10.507,399.266,86.096,-175.578,-135.511,-60.8221,-52.5536,0.2,-3.2,4,-0.03,-0.09,-0.16,0.1,-0.3,0.1,0,0,0,
10.511,399.265,86.088,-175.573,-135.512,-60.8222,-52.5543,0.4,-3.2,4.1,-0.02,-0.1,-0.15,0,-0.3,0.1,0,0,0,
10.515,399.267,86.089,-175.568,-135.511,-60.8222,-52.5545,0.3,-3.2,4,-0.02,-0.09,-0.16,0.1,-0.3,0.1,0,0,0,
10.519,399.267,86.084,-175.562,-135.511,-60.8223,-52.5551,0.6,-3.1,4.1,-0.02,-0.1,-0.15,0.1,-0.3,0.2,0,0,0,
10.523,399.266,86.084,-175.565,-135.512,-60.8217,-52.5538,0.8,-3.1,3.9,-0.02,-0.1,-0.15,0.1,-0.3,0.1,0,0,0,
10.527,399.268,86.078,-175.553,-135.512,-60.8227,-52.554,0.3,-3.1,3.9,-0.02,-0.1,-0.15,0,-0.3,0.1,0,0,0,
10.531,399.267,86.074,-175.548,-135.511,-60.8227,-52.5543,0,-3.1,4.2,-0.02,-0.1,-0.15,0,-0.2,0.2,0,0,0,
10.535,399.267,86.067,-175.542,-135.511,-60.8229,-52.5551,-0.2,-3.1,4.4,-0.02,-0.1,-0.16,0,-0.3,0.1,0,0,0,
10.539,399.266,86.067,-175.544,-135.513,-60.8223,-52.5539,0,-3,4.4,-0.02,-0.1,-0.16,0,-0.4,0.1,0,0,0,
10.543,399.265,86.062,-175.538,-135.51,-60.8212,-52.557,0.4,-2.9,4,-0.02,-0.1,-0.15,0,-0.2,0.2,0,0,0,
10.547,399.268,86.062,-175.534,-135.51,-60.8212,-52.5572,0.6,-3,3.7,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.551,399.266,86.055,-175.529,-135.51,-60.8214,-52.5578,0.2,-2.9,3.8,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.555,399.265,86.05,-175.524,-135.511,-60.8217,-52.5564,0.1,-2.9,3.9,-0.02,-0.09,-0.15,0.1,-0.3,0.1,0,0,0,
10.559,399.268,86.05,-175.517,-135.509,-60.8223,-52.5578,0.5,-2.7,4.1,-0.02,-0.09,-0.15,0.1,-0.3,0.2,0,0,0,
10.563,399.268,86.043,-175.512,-135.509,-60.8226,-52.5588,0.9,-2.8,3.9,-0.02,-0.1,-0.15,0.1,-0.3,0.2,0,0,0,
10.567,399.267,86.038,-175.506,-135.509,-60.8227,-52.5593,1.2,-3,3.8,-0.02,-0.1,-0.15,0.1,-0.3,0.1,0,0,0,
10.571,399.266,86.038,-175.508,-135.51,-60.822,-52.558,1.1,-2.8,3.7,-0.02,-0.09,-0.15,0.1,-0.2,0.2,0,0,0,
10.575,399.266,86.031,-175.502,-135.51,-60.8223,-52.559,0.3,-2.9,4.1,-0.02,-0.1,-0.15,0,-0.3,0.1,0,0,0,
10.579,399.265,86.024,-175.497,-135.51,-60.8225,-52.5596,0.2,-2.9,4.4,-0.02,-0.1,-0.15,0,-0.3,0.1,0,0,0,
10.583,399.267,86.024,-175.493,-135.51,-60.8225,-52.5598,0.5,-3,4.3,-0.02,-0.1,-0.15,0.1,-0.2,0.2,0,0,0,
10.587,399.269,86.019,-175.481,-135.51,-60.8235,-52.56,0.9,-3.1,4,-0.01,-0.1,-0.16,0.1,-0.2,0.2,0,0,0,
10.591,399.265,86.012,-175.482,-135.511,-60.8231,-52.5594,0.9,-2.9,3.7,-0.01,-0.08,-0.16,0.1,-0.2,0.2,0,0,0,
10.595,399.268,86.012,-175.478,-135.509,-60.8219,-52.562,0.7,-3,3.7,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
10.599,399.267,86.007,-175.472,-135.509,-60.8219,-52.5623,0.4,-3.2,3.8,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.603,399.263,86,-175.474,-135.51,-60.8215,-52.5618,0.4,-3.2,3.9,-0.02,-0.09,-0.16,0,-0.2,0.3,0,0,0,
10.607,399.27,86.003,-175.471,-135.509,-60.8213,-52.5617,0.6,-3.2,4,-0.02,-0.09,-0.16,0,-0.4,0.3,0,0,0,
10.611,399.27,85.997,-175.465,-135.509,-60.8214,-52.5622,1,-3.1,3.8,-0.02,-0.09,-0.16,0,-0.2,0.3,0,0,0,
10.615,399.27,85.99,-175.457,-135.508,-60.8223,-52.5642,0.9,-3.1,3.9,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.619,399.274,85.992,-175.447,-135.507,-60.8228,-52.5637,0.6,-3,3.8,-0.02,-0.09,-0.16,0,-0.3,0.3,0,0,0,
10.623,399.27,85.985,-175.449,-135.509,-60.8225,-52.5631,0.2,-3.2,3.8,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
10.627,399.27,85.977,-175.443,-135.509,-60.8227,-52.5639,0.1,-3.1,4.1,-0.02,-0.09,-0.16,0.1,-0.4,0.1,0,0,0,
10.631,399.272,85.98,-175.438,-135.508,-60.8226,-52.5639,0.2,-3,4.1,-0.02,-0.09,-0.16,0.1,-0.3,0.2,0,0,0,
10.635,399.272,85.973,-175.432,-135.508,-60.8228,-52.5646,0.4,-3.1,3.8,-0.02,-0.09,-0.16,0,-0.3,0.3,0,0,0,
10.639,399.271,85.968,-175.427,-135.505,-60.8217,-52.5676,0.2,-3,3.9,-0.02,-0.09,-0.16,0,-0.3,0.1,0,0,0,
10.643,399.27,85.969,-175.429,-135.507,-60.821,-52.5664,0.2,-3.1,3.8,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.647,399.27,85.964,-175.424,-135.506,-60.8211,-52.5668,0,-3.3,3.9,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
10.651,399.271,85.956,-175.412,-135.506,-60.8222,-52.5673,0.1,-3.2,4,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
10.655,399.274,85.958,-175.407,-135.506,-60.822,-52.5671,0.1,-3.1,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
10.659,399.27,85.952,-175.409,-135.507,-60.8217,-52.5665,0.5,-3.1,4,-0.02,-0.1,-0.15,0,-0.2,0.1,0,0,0,
10.663,399.27,85.947,-175.403,-135.507,-60.8217,-52.567,1,-3.1,3.7,-0.02,-0.09,-0.16,0.1,-0.2,0,0,0,0,
10.667,399.272,85.947,-175.399,-135.506,-60.8217,-52.567,0.4,-3,3.7,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
10.671,399.271,85.942,-175.393,-135.504,-60.8205,-52.5701,0,-3.1,3.9,-0.03,-0.09,-0.16,0.1,-0.3,0.1,0,0,0,
10.675,399.267,85.935,-175.394,-135.505,-60.8202,-52.5697,0,-3.1,4.1,-0.02,-0.1,-0.15,0.1,-0.3,0.1,0,0,0,
10.679,399.273,85.933,-175.39,-135.504,-60.82,-52.5697,0,-2.9,4.1,-0.02,-0.09,-0.15,0,-0.2,0.1,0,0,0,
10.683,399.277,85.932,-175.38,-135.504,-60.8208,-52.5695,0.5,-3,3.7,-0.02,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.687,399.276,85.927,-175.375,-135.504,-60.8209,-52.57,0.4,-2.8,3.6,-0.02,-0.07,-0.14,0,-0.3,0.2,0,0,0,
10.691,399.276,85.92,-175.369,-135.504,-60.8211,-52.5708,0.1,-2.9,3.6,-0.02,-0.07,-0.14,0,-0.4,0.1,0,0,0,
10.695,399.278,85.922,-175.364,-135.503,-60.8209,-52.5707,0,-2.9,3.9,-0.02,-0.08,-0.15,0,-0.2,0.1,0,0,0,
10.699,399.274,85.915,-175.365,-135.502,-60.8194,-52.5727,0,-3,4,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.703,399.274,85.911,-175.359,-135.502,-60.8195,-52.573,0.5,-3,3.9,-0.02,-0.09,-0.15,0,-0.3,0.1,0,0,0,
10.707,399.273,85.904,-175.354,-135.502,-60.8196,-52.5737,0.4,-3,3.8,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
10.711,399.276,85.906,-175.35,-135.501,-60.8195,-52.5735,0.3,-3,3.7,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
10.715,399.277,85.899,-175.339,-135.501,-60.8205,-52.5742,0,-2.9,3.9,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
10.719,399.282,85.895,-175.335,-135.498,-60.8192,-52.5768,0,-3,4,-0.02,-0.08,-0.15,0.1,-0.3,0.1,0,0,0,
10.723,399.284,85.896,-175.33,-135.498,-60.8192,-52.577,-0.2,-3,4.2,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
10.727,399.28,85.888,-175.331,-135.499,-60.8189,-52.5765,-0.2,-3,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0,0,0,0,
10.731,399.28,85.884,-175.326,-135.499,-60.8188,-52.5768,0.3,-3,3.9,-0.02,-0.08,-0.15,0.1,-0.3,0.1,0,0,0,
10.735,399.282,85.885,-175.321,-135.499,-60.8188,-52.5769,0.9,-3.1,3.5,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
10.739,399.282,85.877,-175.314,-135.498,-60.8197,-52.579,0.7,-2.9,3.4,-0.01,-0.07,-0.15,0.1,-0.2,0.2,0,0,0,
10.743,399.287,85.874,-175.309,-135.494,-60.8184,-52.5818,0.3,-3,3.6,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
10.747,399.288,85.866,-175.299,-135.495,-60.8195,-52.5821,0.4,-3.1,3.8,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
10.751,399.29,85.869,-175.294,-135.494,-60.8193,-52.5819,0.9,-3.1,3.6,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
10.755,399.287,85.862,-175.295,-135.495,-60.8189,-52.5812,1,-3.1,3.3,-0.02,-0.08,-0.15,0.1,-0.3,0.1,0,0,0,
10.759,399.292,85.859,-175.291,-135.494,-60.8188,-52.5815,0.6,-3.2,3.3,-0.03,-0.07,-0.16,0,-0.3,0.1,0,0,0,
10.763,399.291,85.852,-175.285,-135.492,-60.8178,-52.585,0.4,-3.2,3.5,-0.03,-0.07,-0.16,0.1,-0.3,0.1,0,0,0,
10.767,399.293,85.854,-175.281,-135.492,-60.8175,-52.5846,0.2,-3.2,3.8,-0.03,-0.08,-0.15,0.1,-0.3,0.2,0,0,0,
10.771,399.298,85.849,-175.277,-135.491,-60.8176,-52.5853,0.2,-3.2,3.9,-0.02,-0.09,-0.16,0,-0.3,0.1,0,0,0,
10.775,399.3,85.844,-175.266,-135.491,-60.8185,-52.5853,0.7,-3,3.7,-0.02,-0.08,-0.15,0,-0.3,0.1,0,0,0,
10.779,399.299,85.837,-175.26,-135.491,-60.8187,-52.5861,0.5,-3,3.7,-0.02,-0.08,-0.15,0.1,-0.4,0.2,0,0,0,
10.783,399.304,85.841,-175.264,-135.491,-60.8178,-52.5843,0.1,-2.9,3.7,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
10.787,399.303,85.834,-175.259,-135.491,-60.818,-52.585,-0.3,-3.1,4.1,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
10.791,399.303,85.829,-175.253,-135.488,-60.8169,-52.5879,-0.6,-3.2,4.3,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
10.795,399.307,85.827,-175.249,-135.487,-60.8167,-52.588,-0.6,-3.2,4.5,-0.02,-0.1,-0.17,0,-0.2,0.3,0,0,0,
10.799,399.307,85.819,-175.241,-135.486,-60.8176,-52.5901,-0.5,-3.2,4.4,-0.02,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
10.803,399.317,85.823,-175.233,-135.485,-60.818,-52.5894,0,-3.3,4.3,-0.02,-0.1,-0.17,0.1,-0.2,0.2,0,0,0,
10.807,399.316,85.816,-175.228,-135.485,-60.8182,-52.5901,0.1,-3.3,4.1,-0.02,-0.1,-0.17,0.1,-0.3,0.1,0,0,0,
10.811,399.316,85.811,-175.222,-135.484,-60.8182,-52.5905,0.1,-3.4,4.2,-0.02,-0.1,-0.17,0.1,-0.2,0,0,0,0,
10.815,399.315,85.814,-175.224,-135.485,-60.8175,-52.5891,0.1,-3.3,4.4,-0.02,-0.1,-0.16,0.1,-0.2,0,0,0,0,
10.819,399.32,85.808,-175.221,-135.482,-60.8163,-52.592,0.4,-3.3,4.3,-0.02,-0.1,-0.16,0,-0.3,0.1,0,0,0,
10.823,399.32,85.804,-175.215,-135.482,-60.8164,-52.5924,0.6,-3.1,4,-0.02,-0.09,-0.16,0,-0.3,0.1,0,0,0,
