time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.327,450.348,82.954,-306.029,-88.2747,-66.7976,-95.808,-7.2,-3.1,7.3,-0.21,-1.66,-0.18,23.2,1.8,-11,0.09,1.45,0.5,
8.331,450.364,82.945,-306.035,-88.275,-66.7982,-95.8082,-7.6,-3.2,7.5,-0.21,-1.66,-0.19,23.1,1.8,-11,0.08,1.43,0.5,
8.335,450.383,82.946,-306.042,-88.2749,-66.7983,-95.8079,-7.4,-3.1,7.5,-0.2,-1.67,-0.18,23.1,1.7,-10.8,0.08,1.43,0.5,
8.339,450.408,82.948,-306.04,-88.2719,-66.7982,-95.8095,-7.5,-3.1,7.7,-0.21,-1.68,-0.19,23.1,1.5,-10.9,0.08,1.42,0.5,
8.343,450.428,82.942,-306.047,-88.27,-66.7981,-95.8113,-7.9,-3.3,7.9,-0.2,-1.69,-0.19,23.3,1.5,-10.7,0.08,1.42,0.5,
8.347,450.452,82.942,-306.046,-88.2678,-66.7963,-95.813,-7.6,-3.4,7.7,-0.2,-1.68,-0.19,23.2,1.7,-10.7,0.08,1.42,0.5,
8.351,450.471,82.945,-306.052,-88.2672,-66.7963,-95.8123,-8.3,-3.3,7.7,-0.21,-1.69,-0.19,23.1,1.7,-10.8,0.08,1.42,0.49,
8.355,450.483,82.933,-306.054,-88.2674,-66.7976,-95.8132,-8.8,-3.2,7.9,-0.2,-1.69,-0.19,23,1.5,-10.8,0.08,1.42,0.49,
8.359,450.508,82.935,-306.053,-88.2643,-66.7975,-95.8148,-9.2,-3.2,8.3,-0.2,-1.71,-0.19,22.9,1.5,-10.8,0.08,1.42,0.49,
8.363,450.526,82.935,-306.057,-88.2625,-66.7974,-95.8165,-9,-3.1,8.4,-0.19,-1.72,-0.18,23,1.6,-10.9,0.08,1.42,0.49,
8.367,450.544,82.936,-306.064,-88.2622,-66.7975,-95.8156,-8.5,-2.9,8.2,-0.19,-1.72,-0.17,23,1.6,-10.9,0.08,1.43,0.48,
8.371,450.569,82.937,-306.063,-88.2596,-66.7974,-95.8177,-9,-2.9,8,-0.2,-1.72,-0.15,23,1.7,-11.1,0.09,1.43,0.48,
8.375,450.586,82.931,-306.067,-88.259,-66.7981,-95.8178,-8.6,-3,8.1,-0.19,-1.73,-0.15,22.8,1.6,-11.1,0.09,1.44,0.48,
8.379,450.608,82.931,-306.069,-88.2581,-66.7986,-95.8178,-8.7,-2.9,7.9,-0.19,-1.73,-0.14,22.9,1.5,-11,0.09,1.44,0.48,
8.383,450.627,82.934,-306.076,-88.2577,-66.7969,-95.817,-9.3,-2.7,8.1,-0.19,-1.74,-0.13,22.9,1.5,-11,0.09,1.45,0.47,
8.387,450.648,82.924,-306.07,-88.2531,-66.7973,-95.8219,-9.9,-2.6,8.1,-0.18,-1.75,-0.12,22.8,1.3,-11.1,0.09,1.45,0.47,
8.391,450.667,82.924,-306.077,-88.2533,-66.7973,-95.8214,-10.4,-2.3,8.2,-0.18,-1.76,-0.11,22.8,1.4,-11.2,0.09,1.45,0.47,
8.395,450.682,82.923,-306.081,-88.2531,-66.798,-95.821,-10.9,-2.1,8.1,-0.19,-1.77,-0.1,22.7,1.4,-11.2,0.09,1.45,0.47,
8.399,450.701,82.924,-306.088,-88.2534,-66.798,-95.8204,-12.2,-2,8.1,-0.18,-1.78,-0.09,22.6,1.4,-11.2,0.09,1.45,0.46,
8.403,450.725,82.927,-306.086,-88.2501,-66.7979,-95.8223,-13.7,-1.9,8.4,-0.18,-1.8,-0.08,22.6,1.4,-11.2,0.09,1.45,0.47,
8.407,450.741,82.918,-306.092,-88.2505,-66.7969,-95.8223,-14.2,-1.6,8.4,-0.17,-1.82,-0.06,22.6,1.3,-11,0.09,1.45,0.46,
8.411,450.76,82.919,-306.099,-88.2507,-66.7968,-95.8217,-15.3,-1.5,8.4,-0.17,-1.85,-0.05,22.6,1.2,-11,0.09,1.45,0.46,
8.415,450.775,82.915,-306.1,-88.2489,-66.7974,-95.824,-16.9,-1.3,8.7,-0.16,-1.87,-0.03,22.6,1.2,-11,0.09,1.44,0.46,
8.419,450.796,82.907,-306.096,-88.2457,-66.798,-95.8266,-17.9,-1.1,9.1,-0.15,-1.89,-0.03,22.6,1.2,-11.2,0.09,1.44,0.46,
8.423,450.815,82.907,-306.103,-88.2459,-66.798,-95.8261,-18.5,-1,9.5,-0.15,-1.91,0,22.6,1.2,-11.1,0.09,1.44,0.46,
8.428,450.84,82.909,-306.103,-88.2435,-66.7979,-95.8278,-18.8,-0.7,9.6,-0.14,-1.93,0.01,22.6,1.1,-11.1,0.09,1.44,0.45,
8.431,450.854,82.905,-306.106,-88.2436,-66.7985,-95.8281,-19.3,-0.6,9.7,-0.14,-1.95,0.02,22.6,1.2,-11,0.09,1.43,0.45,
8.435,450.87,82.896,-306.111,-88.244,-66.7975,-95.8281,-20.5,-0.3,10,-0.14,-1.97,0.04,22.6,1.2,-11,0.09,1.43,0.45,
8.439,450.885,82.896,-306.115,-88.2436,-66.7982,-95.8279,-21.8,-0.1,10.1,-0.13,-1.98,0.06,22.6,1.2,-11,0.09,1.43,0.45,
8.443,450.904,82.896,-306.121,-88.2438,-66.7982,-95.8274,-22.8,0,10.4,-0.13,-2,0.07,22.7,1.2,-11,0.09,1.43,0.45,
8.447,450.928,82.896,-306.119,-88.2395,-66.7979,-95.8311,-23.7,0.2,10.9,-0.13,-2.03,0.1,22.7,1.3,-11.1,0.09,1.43,0.45,
8.451,450.945,82.889,-306.123,-88.2387,-66.7985,-95.8315,-24,0.3,10.8,-0.12,-2.04,0.11,22.8,1.4,-10.9,0.09,1.43,0.45,
8.455,450.96,82.888,-306.126,-88.2383,-66.7992,-95.8313,-24.9,0.5,10.8,-0.12,-2.06,0.13,22.7,1.3,-11,0.09,1.43,0.45,
8.459,450.978,82.888,-306.132,-88.2385,-66.7993,-95.8309,-25.8,0.8,10.9,-0.12,-2.07,0.15,22.7,1.3,-11,0.09,1.43,0.45,
8.463,450.997,82.89,-306.139,-88.238,-66.7993,-95.8302,-26.7,1,10.9,-0.12,-2.09,0.17,22.7,1.2,-10.9,0.09,1.43,0.45,
8.467,451.014,82.882,-306.144,-88.238,-66.7999,-95.8305,-27.3,1.2,11.1,-0.12,-2.11,0.19,22.6,1.2,-10.9,0.09,1.43,0.45,
8.471,451.034,82.881,-306.139,-88.2351,-66.8006,-95.8327,-28.1,1.5,11.1,-0.12,-2.12,0.22,22.7,1.2,-11,0.09,1.43,0.45,
8.475,451.053,82.883,-306.145,-88.2347,-66.8006,-95.832,-29.5,1.6,11.3,-0.13,-2.15,0.23,22.6,1.2,-11,0.09,1.43,0.44,
8.479,451.072,82.886,-306.152,-88.2341,-66.8006,-95.8312,-31.3,1.8,11.4,-0.13,-2.17,0.24,22.5,1.1,-10.9,0.09,1.43,0.44,
8.483,451.084,82.873,-306.151,-88.2322,-66.8016,-95.8343,-32.6,2.1,11.4,-0.12,-2.19,0.27,22.5,1.1,-10.9,0.09,1.43,0.45,
8.488,451.107,82.879,-306.16,-88.2316,-66.8012,-95.8331,-34.1,2.2,11.4,-0.13,-2.21,0.27,22.6,1.1,-10.9,0.09,1.42,0.44,
8.491,451.118,82.875,-306.16,-88.2313,-66.8024,-95.8334,-35,2.2,11.5,-0.12,-2.22,0.29,22.7,1,-11,0.09,1.42,0.44,
8.495,451.137,82.878,-306.167,-88.2309,-66.8024,-95.8326,-35.7,2.4,11.5,-0.12,-2.24,0.3,22.7,1,-11,0.09,1.42,0.44,
8.499,451.152,82.877,-306.17,-88.2305,-66.803,-95.8325,-37.1,2.7,11.7,-0.13,-2.27,0.31,22.8,1,-11,0.09,1.42,0.44,
8.503,451.169,82.869,-306.172,-88.2277,-66.8035,-95.8349,-38.8,2.7,12,-0.13,-2.29,0.32,22.8,1.1,-11,0.09,1.42,0.45,
8.507,451.184,82.869,-306.175,-88.2273,-66.8042,-95.8346,-40,2.9,12.3,-0.12,-2.31,0.34,22.9,1,-10.8,0.09,1.41,0.45,
8.511,451.198,82.868,-306.178,-88.227,-66.8048,-95.8344,-41.5,3.1,12.8,-0.12,-2.34,0.34,23,1.1,-10.8,0.09,1.4,0.45,
8.515,451.217,82.871,-306.184,-88.2265,-66.8048,-95.8337,-41.6,3.2,13.1,-0.11,-2.36,0.36,23.2,1.1,-10.7,0.09,1.39,0.45,
8.519,451.232,82.869,-306.185,-88.224,-66.8053,-95.8358,-42,3.2,13.1,-0.11,-2.37,0.38,23.3,1.1,-10.6,0.09,1.39,0.45,
8.523,451.247,82.868,-306.187,-88.2238,-66.8042,-95.8354,-43.2,3.5,13.4,-0.12,-2.4,0.39,23.4,1.1,-10.6,0.09,1.38,0.45,
8.527,451.259,82.86,-306.189,-88.2228,-66.8055,-95.8357,-43.8,3.6,13.7,-0.11,-2.42,0.4,23.5,1.1,-10.4,0.09,1.37,0.45,
8.531,451.278,82.862,-306.192,-88.2202,-66.8054,-95.8372,-45.4,3.8,13.8,-0.11,-2.44,0.41,23.4,0.9,-10.4,0.09,1.37,0.45,
8.535,451.288,82.861,-306.203,-88.2221,-66.8061,-95.8349,-46.5,3.6,14.1,-0.11,-2.46,0.42,23.7,1,-10.3,0.09,1.36,0.45,
8.539,451.303,82.863,-306.203,-88.2189,-66.8065,-95.8366,-46.7,4.1,14.4,-0.1,-2.5,0.44,23.7,1,-10.4,0.09,1.36,0.44,
8.543,451.318,82.861,-306.206,-88.2186,-66.8072,-95.8365,-47,4.3,14.4,-0.1,-2.5,0.46,23.7,1.1,-10.3,0.09,1.35,0.44,
8.547,451.333,82.862,-306.205,-88.2155,-66.8059,-95.8381,-47.7,4.6,14.4,-0.11,-2.52,0.47,23.6,1.1,-10.2,0.09,1.35,0.43,
8.551,451.348,82.863,-306.208,-88.2147,-66.8066,-95.8375,-48.4,4.5,14.7,-0.11,-2.54,0.48,23.5,1,-10.2,0.09,1.35,0.43,
8.555,451.358,82.865,-306.216,-88.2141,-66.8071,-95.8369,-48.2,4.6,14.9,-0.11,-2.56,0.49,23.4,1.2,-10.3,0.09,1.35,0.43,
8.559,451.369,82.86,-306.214,-88.2119,-66.8064,-95.8393,-48.9,5,14.9,-0.11,-2.57,0.5,23.3,1,-10.1,0.09,1.35,0.42,
8.563,451.378,82.861,-306.223,-88.2131,-66.8071,-95.8368,-49.8,5,14.8,-0.11,-2.58,0.51,23,0.8,-10.2,0.09,1.35,0.42,
8.567,451.392,82.867,-306.222,-88.2103,-66.8075,-95.8383,-51.3,5.2,14.7,-0.11,-2.59,0.52,23,0.9,-10.2,0.09,1.35,0.41,
8.571,451.398,82.865,-306.227,-88.2098,-66.8069,-95.8381,-52.6,5.2,14.7,-0.11,-2.6,0.52,22.6,0.9,-10.3,0.09,1.35,0.41,
8.575,451.413,82.866,-306.227,-88.2067,-66.8074,-95.8399,-53.5,5.2,15.1,-0.1,-2.62,0.52,22.5,0.9,-10.3,0.09,1.36,0.41,
8.579,451.421,82.873,-306.233,-88.2065,-66.8062,-95.8388,-54.3,5.2,15.2,-0.1,-2.64,0.52,22.2,0.8,-10.5,0.09,1.36,0.4,
8.583,451.431,82.87,-306.23,-88.2037,-66.8072,-95.8409,-54.3,5.2,15.2,-0.11,-2.65,0.52,22,0.7,-10.5,0.09,1.36,0.4,
8.587,451.433,82.864,-306.231,-88.2034,-66.8073,-95.8414,-54.8,5.3,15.1,-0.11,-2.65,0.52,21.8,0.8,-10.5,0.09,1.37,0.39,
8.591,451.441,82.871,-306.238,-88.203,-66.8078,-95.8404,-55.7,5.3,15,-0.12,-2.66,0.53,21.6,0.8,-10.6,0.09,1.37,0.39,
8.595,451.449,82.877,-306.244,-88.2028,-66.8066,-95.8394,-57.1,5.4,15.1,-0.12,-2.68,0.52,21.5,0.8,-10.6,0.09,1.37,0.38,
8.599,451.451,82.871,-306.246,-88.2024,-66.8083,-95.8399,-58.1,5.4,15.6,-0.12,-2.71,0.52,21.4,0.8,-10.7,0.09,1.37,0.38,
8.603,451.454,82.874,-306.249,-88.2023,-66.8078,-95.8394,-58.1,5.5,15.7,-0.11,-2.72,0.52,21.2,0.7,-10.7,0.09,1.37,0.37,
8.607,451.459,82.878,-306.252,-88.2022,-66.8071,-95.8389,-58.6,5.6,15.8,-0.11,-2.73,0.53,20.9,0.7,-10.6,0.09,1.36,0.37,
8.611,451.463,82.881,-306.255,-88.2019,-66.8083,-95.8385,-59.4,5.6,16.1,-0.11,-2.75,0.52,20.6,0.7,-10.7,0.09,1.36,0.37,
8.615,451.467,82.885,-306.259,-88.2018,-66.8077,-95.838,-59.6,5.6,16.4,-0.11,-2.77,0.51,20.5,0.6,-10.8,0.09,1.35,0.36,
8.619,451.467,82.885,-306.259,-88.2018,-66.8077,-95.838,-59.3,5.6,16.4,-0.12,-2.79,0.51,20.3,0.6,-10.7,0.09,1.35,0.36,
8.623,451.471,82.888,-306.262,-88.2017,-66.8071,-95.8375,-59.2,5.8,16.5,-0.12,-2.79,0.52,20.1,0.4,-10.5,0.09,1.35,0.36,
8.627,451.471,82.888,-306.262,-88.2016,-66.8088,-95.8376,-59.6,5.8,16.9,-0.12,-2.82,0.52,19.8,0.5,-10.5,0.09,1.34,0.35,
8.631,451.471,82.888,-306.262,-88.2016,-66.8088,-95.8376,-59.6,6,17,-0.11,-2.83,0.51,19.6,0.5,-10.6,0.09,1.33,0.35,
8.635,451.471,82.888,-306.262,-88.2016,-66.8088,-95.8376,-59.5,6,17,-0.11,-2.84,0.52,19.4,0.7,-10.6,0.09,1.33,0.35,
8.639,451.471,82.888,-306.262,-88.2016,-66.8088,-95.8376,-60.2,6,17,-0.11,-2.84,0.51,19.2,0.7,-10.4,0.09,1.32,0.35,
8.643,451.471,82.888,-306.262,-88.2016,-66.8088,-95.8376,-59.7,6,17.1,-0.11,-2.85,0.51,19,0.6,-10.4,0.08,1.31,0.35,
8.647,451.471,82.888,-306.262,-88.2016,-66.8088,-95.8376,-59.3,6,17.1,-0.11,-2.85,0.51,18.8,0.7,-10.3,0.08,1.3,0.35,
8.651,451.471,82.887,-306.26,-88.1997,-66.8087,-95.8396,-59.4,6.1,16.9,-0.11,-2.85,0.51,18.7,0.7,-10.3,0.08,1.29,0.35,
8.655,451.471,82.887,-306.26,-88.1997,-66.8087,-95.8396,-59.8,6,16.6,-0.12,-2.84,0.51,18.4,0.8,-10.1,0.08,1.28,0.34,
8.659,451.466,82.887,-306.267,-88.2019,-66.8087,-95.8375,-60,6.2,16.6,-0.12,-2.84,0.51,18.2,0.8,-10.1,0.08,1.28,0.34,
8.663,451.466,82.887,-306.267,-88.2019,-66.8087,-95.8375,-60.3,6.1,16.8,-0.11,-2.85,0.51,18,0.9,-10,0.08,1.27,0.34,
8.667,451.466,82.889,-306.266,-88.2012,-66.8088,-95.8373,-60.7,6,16.6,-0.11,-2.85,0.51,17.8,0.9,-9.9,0.08,1.26,0.34,
8.671,451.457,82.886,-306.269,-88.2018,-66.8092,-95.8376,-60.5,5.9,16.8,-0.11,-2.86,0.5,17.5,0.8,-10,0.08,1.26,0.34,
8.675,451.452,82.886,-306.277,-88.2042,-66.811,-95.8355,-60.1,5.8,16.6,-0.11,-2.86,0.5,17.3,0.8,-10,0.08,1.25,0.33,
8.679,451.452,82.886,-306.277,-88.2042,-66.811,-95.8355,-60.2,5.9,16.4,-0.11,-2.84,0.5,17,0.9,-9.9,0.08,1.24,0.33,
8.683,451.446,82.886,-306.285,-88.2067,-66.8111,-95.8331,-60.2,5.9,16.3,-0.11,-2.84,0.49,16.7,0.9,-9.9,0.08,1.23,0.32,
8.687,451.441,82.885,-306.289,-88.2069,-66.811,-95.8332,-60.6,5.7,16.3,-0.12,-2.84,0.49,16.2,0.8,-9.7,0.08,1.22,0.32,
8.691,451.426,82.881,-306.302,-88.2122,-66.8101,-95.829,-60.7,5.7,16.7,-0.11,-2.86,0.48,15.9,0.8,-9.7,0.08,1.21,0.31,
8.695,451.421,82.881,-306.308,-88.2128,-66.81,-95.8287,-60.2,5.6,16.8,-0.11,-2.87,0.47,15.6,0.8,-9.5,0.08,1.2,0.31,
8.699,451.416,82.882,-306.313,-88.2125,-66.8099,-95.8283,-60.3,5.6,16.8,-0.11,-2.88,0.46,15.4,0.8,-9.6,0.08,1.19,0.3,
8.703,451.401,82.878,-306.322,-88.2153,-66.8105,-95.8267,-60.3,5.5,17.1,-0.11,-2.91,0.45,15.3,0.8,-9.4,0.08,1.18,0.3,
8.707,451.392,82.873,-306.32,-88.2119,-66.8106,-95.8313,-59.8,5.5,17.3,-0.1,-2.92,0.45,15.1,0.8,-9.3,0.08,1.17,0.29,
8.711,451.373,82.864,-306.322,-88.2108,-66.8113,-95.8342,-58.9,5.4,17.1,-0.11,-2.93,0.44,15,0.9,-9.3,0.07,1.16,0.29,
8.715,451.354,82.855,-306.322,-88.2078,-66.8119,-95.8392,-58.1,5.4,16.9,-0.12,-2.93,0.44,15,0.8,-9.3,0.07,1.16,0.29,
8.719,451.336,82.847,-306.321,-88.204,-66.8125,-95.8443,-57.4,5.2,16.8,-0.1,-2.92,0.45,14.9,0.8,-9.3,0.07,1.15,0.29,
8.723,451.312,82.834,-306.316,-88.1993,-66.8134,-95.8517,-56.2,5.1,16.7,-0.11,-2.91,0.44,14.8,0.7,-9.2,0.07,1.14,0.28,
8.727,451.29,82.82,-306.311,-88.1941,-66.8144,-95.8597,-56.1,4.9,16.6,-0.1,-2.9,0.44,14.7,0.8,-9.2,0.07,1.13,0.27,
8.731,451.257,82.803,-306.31,-88.1921,-66.8161,-95.8654,-55.2,5,16.6,-0.09,-2.89,0.46,14.5,0.9,-9.1,0.07,1.12,0.27,
8.735,451.23,82.786,-306.301,-88.187,-66.8176,-95.8739,-53.6,5,16.4,-0.09,-2.87,0.48,14.3,0.9,-9.1,0.07,1.11,0.27,
8.739,451.198,82.772,-306.301,-88.1842,-66.8193,-95.8793,-52.1,5.1,16.1,-0.09,-2.83,0.5,14,0.8,-8.9,0.07,1.1,0.27,
8.743,451.162,82.752,-306.296,-88.1818,-66.8215,-95.886,-51,5.1,15.7,-0.09,-2.8,0.54,13.8,0.9,-8.9,0.07,1.08,0.26,
8.748,451.124,82.739,-306.285,-88.175,-66.8233,-95.8962,-50.5,5.1,15.4,-0.09,-2.75,0.57,13.5,0.9,-8.9,0.07,1.07,0.26,
8.751,451.099,82.727,-306.285,-88.1737,-66.8252,-95.8998,-49.7,5.3,14.9,-0.07,-2.71,0.6,13.4,0.9,-8.8,0.06,1.06,0.26,
8.755,451.068,82.728,-306.284,-88.1709,-66.8262,-95.9044,-48.6,5.1,14.7,-0.07,-2.67,0.62,13.2,0.9,-8.6,0.06,1.04,0.26,
8.759,451.03,82.716,-306.275,-88.1655,-66.8283,-95.9123,-47.4,5.2,14.3,-0.06,-2.62,0.66,13.1,0.9,-8.6,0.06,1.03,0.26,
8.763,450.996,82.722,-306.265,-88.1583,-66.8297,-95.9186,-46.1,5,14,-0.05,-2.57,0.68,12.9,0.8,-8.3,0.07,1.02,0.26,
8.767,450.956,82.73,-306.263,-88.1526,-66.8312,-95.9227,-44.5,5.1,13.5,-0.04,-2.52,0.71,12.7,0.8,-8.3,0.06,1.01,0.25,
8.771,450.921,82.738,-306.253,-88.145,-66.8327,-95.9285,-42.8,4.9,13,-0.03,-2.45,0.72,12.5,0.8,-8.1,0.06,0.99,0.25,
8.775,450.877,82.744,-306.247,-88.139,-66.8348,-95.9326,-41.6,4.9,12.6,-0.02,-2.39,0.73,12.4,0.8,-8,0.06,0.98,0.25,
8.779,450.837,82.754,-306.244,-88.1331,-66.8346,-95.9361,-40.2,4.6,12.5,-0.01,-2.34,0.71,12.4,0.8,-7.9,0.06,0.96,0.25,
8.783,450.799,82.761,-306.23,-88.1246,-66.8367,-95.9425,-38.2,4.3,12.2,0,-2.29,0.69,12.4,0.9,-7.8,0.06,0.95,0.25,
8.787,450.757,82.777,-306.225,-88.1186,-66.8382,-95.9459,-36.7,4,11.7,0,-2.22,0.67,12.3,1,-7.7,0.06,0.94,0.25,
8.791,450.714,82.785,-306.217,-88.1098,-66.8401,-95.952,-35,3.7,11.5,0.01,-2.17,0.64,12.3,1,-7.5,0.05,0.93,0.25,
8.795,450.673,82.804,-306.212,-88.1034,-66.8416,-95.9549,-32.5,3.6,11.2,0.01,-2.1,0.62,12.2,0.9,-7.5,0.05,0.92,0.25,
8.799,450.629,82.812,-306.205,-88.0968,-66.8438,-95.9589,-29.9,3.1,10.8,0.02,-2.04,0.58,11.9,1,-7.4,0.05,0.91,0.25,
8.803,450.588,82.83,-306.199,-88.0903,-66.8453,-95.9619,-27.2,2.8,10.3,0.01,-1.97,0.54,11.8,1.1,-7.4,0.05,0.89,0.25,
8.807,450.537,82.845,-306.199,-88.0864,-66.8475,-95.963,-24.8,2.4,9.7,0.02,-1.9,0.5,11.6,1.2,-7.3,0.05,0.88,0.26,
8.811,450.492,82.859,-306.189,-88.078,-66.8494,-95.9687,-22.6,1.9,9.1,0.01,-1.84,0.44,11.4,1.1,-7.2,0.05,0.87,0.25,
8.815,450.446,82.874,-306.18,-88.0715,-66.8498,-95.9724,-20.4,1.6,8.7,0,-1.77,0.39,11.1,0.9,-7.2,0.05,0.86,0.24,
8.819,450.4,82.886,-306.171,-88.0642,-66.8517,-95.9778,-18.6,1.1,8.3,0,-1.7,0.33,11,1,-7,0.05,0.85,0.23,
8.823,450.354,82.902,-306.165,-88.0587,-66.8545,-95.9801,-16.6,0.7,7.9,0,-1.64,0.28,10.8,0.8,-6.9,0.05,0.83,0.23,
8.827,450.309,82.915,-306.154,-88.0502,-66.8564,-95.9858,-14.6,0.2,7.5,0,-1.56,0.23,10.4,0.7,-6.8,0.05,0.82,0.22,
8.831,450.254,82.929,-306.147,-88.0437,-66.859,-95.9895,-12.9,0,6.8,-0.01,-1.49,0.2,9.9,0.7,-6.8,0.05,0.82,0.21,
8.835,450.209,82.943,-306.137,-88.0355,-66.861,-95.995,-12.2,-0.3,6.3,-0.01,-1.42,0.16,9.7,0.7,-6.8,0.05,0.81,0.2,
8.839,450.154,82.954,-306.133,-88.0316,-66.8621,-95.9968,-11.4,-0.6,5.9,-0.03,-1.37,0.12,9.5,0.5,-6.7,0.05,0.8,0.19,
8.843,450.105,82.967,-306.116,-88.0207,-66.8644,-96.0048,-10.5,-0.8,5.6,-0.03,-1.32,0.09,9.2,0.5,-6.8,0.05,0.79,0.19,
8.847,450.05,82.98,-306.11,-88.0142,-66.8671,-96.0085,-9.6,-0.9,5.2,-0.04,-1.25,0.07,9,0.5,-6.8,0.05,0.79,0.18,
8.851,449.996,82.993,-306.103,-88.0077,-66.8697,-96.0122,-9.5,-1.1,4.7,-0.04,-1.2,0.03,8.9,0.5,-6.8,0.05,0.79,0.18,
8.855,449.946,83.006,-306.088,-87.9988,-66.8705,-96.0181,-9.5,-1.4,4.5,-0.05,-1.15,0,8.6,0.5,-6.7,0.05,0.79,0.17,
8.859,449.892,83.019,-306.082,-87.9924,-66.8715,-96.0217,-9.2,-1.5,4.5,-0.05,-1.1,-0.03,8.4,0.4,-6.7,0.05,0.78,0.16,
8.863,449.842,83.032,-306.067,-87.9836,-66.8722,-96.0275,-9.2,-1.7,4.3,-0.05,-1.05,-0.06,8.1,0.4,-6.9,0.05,0.77,0.16,
8.867,449.788,83.045,-306.06,-87.9771,-66.8731,-96.0311,-9.3,-1.7,4.3,-0.05,-1,-0.09,7.8,0.4,-6.8,0.05,0.76,0.15,
8.871,449.736,83.049,-306.044,-87.9681,-66.8746,-96.0379,-8.6,-1.9,4,-0.04,-0.93,-0.11,7.7,0.3,-6.6,0.05,0.75,0.14,
8.875,449.682,83.064,-306.036,-87.961,-66.8755,-96.0412,-8.4,-2.1,3.6,-0.05,-0.88,-0.13,7.6,0.3,-6.4,0.05,0.74,0.14,
8.879,449.633,83.078,-306.024,-87.9544,-66.8748,-96.0448,-8.6,-2.1,3.6,-0.04,-0.84,-0.16,7.3,0.2,-6.3,0.05,0.73,0.13,
8.883,449.578,83.089,-306.017,-87.9485,-66.8757,-96.0487,-8.6,-2.1,3.5,-0.05,-0.78,-0.19,6.9,0.3,-6.4,0.05,0.72,0.12,
8.887,449.524,83.103,-306.013,-87.9444,-66.8752,-96.0499,-7.9,-2.2,3.5,-0.05,-0.74,-0.22,6.6,0.2,-6.2,0.05,0.71,0.11,
8.891,449.479,83.12,-306.003,-87.9376,-66.8739,-96.0529,-6.7,-2.5,3.2,-0.04,-0.69,-0.24,6.5,0.2,-6.2,0.05,0.7,0.1,
8.895,449.429,83.13,-305.989,-87.9295,-66.873,-96.0589,-6.3,-2.4,2.9,-0.05,-0.65,-0.26,6.3,0.1,-6.3,0.05,0.69,0.1,
8.899,449.375,83.145,-305.985,-87.9254,-66.8723,-96.06,-6.1,-2.7,2.5,-0.04,-0.59,-0.29,6.1,0,-6.3,0.05,0.68,0.09,
8.903,449.327,83.15,-305.974,-87.9192,-66.8717,-96.0642,-5.5,-2.8,2.2,-0.04,-0.55,-0.32,5.9,0,-6.4,0.05,0.68,0.08,
8.907,449.278,83.165,-305.962,-87.9123,-66.8709,-96.0678,-5.3,-2.8,2,-0.05,-0.5,-0.34,5.8,-0.1,-6.2,0.04,0.67,0.08,
8.911,449.233,83.178,-305.951,-87.9041,-66.8695,-96.0733,-5.1,-2.9,2.1,-0.04,-0.46,-0.37,5.7,0,-6.2,0.05,0.66,0.07,
8.915,449.185,83.184,-305.941,-87.8979,-66.8687,-96.0773,-4.6,-3.1,2,-0.05,-0.42,-0.4,5.5,0,-6.2,0.05,0.66,0.07,
8.919,449.144,83.205,-305.936,-87.8914,-66.8652,-96.0793,-4.4,-3,1.7,-0.05,-0.37,-0.41,5.3,0,-6,0.05,0.65,0.06,
8.923,449.096,83.21,-305.925,-87.8852,-66.8645,-96.0835,-4.4,-3.2,1.3,-0.06,-0.32,-0.44,5.1,0,-6.1,0.05,0.65,0.06,
8.927,449.055,83.229,-305.92,-87.8791,-66.8626,-96.0861,-5.1,-3.4,1.1,-0.06,-0.28,-0.48,5.1,0,-6,0.04,0.64,0.06,
8.931,449.011,83.235,-305.913,-87.8731,-66.8613,-96.0902,-4.8,-3.5,1.3,-0.07,-0.25,-0.51,4.9,-0.1,-5.9,0.04,0.64,0.06,
8.935,448.963,83.24,-305.906,-87.8698,-66.8591,-96.092,-4.2,-3.6,1.1,-0.06,-0.22,-0.54,4.7,0,-6.1,0.04,0.63,0.05,
8.939,448.927,83.256,-305.894,-87.8618,-66.8571,-96.0972,-4.3,-3.8,0.8,-0.07,-0.18,-0.56,4.6,0,-5.9,0.04,0.63,0.05,
8.943,448.883,83.263,-305.889,-87.858,-66.8561,-96.0991,-4.7,-3.9,0.6,-0.08,-0.15,-0.59,4.7,0.1,-5.8,0.04,0.62,0.05,
8.947,448.849,83.271,-305.879,-87.8504,-66.854,-96.1048,-5.3,-4,0.7,-0.08,-0.13,-0.63,4.6,0.1,-5.7,0.04,0.61,0.05,
8.951,448.81,83.279,-305.868,-87.8443,-66.8528,-96.1086,-5,-4.1,0.8,-0.07,-0.11,-0.65,4.7,0,-5.6,0.04,0.6,0.05,
8.955,448.768,83.277,-305.865,-87.8412,-66.8518,-96.1108,-4.6,-4.2,0.8,-0.08,-0.09,-0.67,4.7,0,-5.6,0.04,0.6,0.05,
8.959,448.733,83.286,-305.857,-87.8354,-66.8501,-96.1146,-5,-4.3,0.5,-0.08,-0.07,-0.69,4.8,0,-5.5,0.04,0.59,0.05,
