time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
54.083,445.31,85.653,-212.471,-136.833,-60.4323,-51.5047,-8.8,-1.4,4.7,-0.04,-0.09,-0.08,14,0.3,-7.2,0.04,0.07,0.11,
54.087,445.323,85.655,-212.47,-136.832,-60.4323,-51.5048,-8.1,-1.4,4.7,-0.04,-0.1,-0.07,14,0.3,-7.2,0.04,0.07,0.11,
54.091,445.333,85.658,-212.474,-136.832,-60.432,-51.5046,-8,-1.3,4.3,-0.05,-0.08,-0.07,14.1,0.3,-7.1,0.04,0.07,0.11,
54.095,445.338,85.648,-212.47,-136.832,-60.4326,-51.5057,-7.8,-1.4,3.8,-0.05,-0.08,-0.07,14.1,0.2,-7,0.04,0.07,0.11,
54.098,445.348,85.651,-212.476,-136.833,-60.4318,-51.5041,-7.3,-1.4,3.2,-0.06,-0.07,-0.06,14.1,0.2,-7.2,0.04,0.07,0.1,
54.103,445.356,85.652,-212.472,-136.832,-60.4323,-51.5054,-6.8,-1.3,2.8,-0.06,-0.06,-0.05,14,0.4,-7.1,0.04,0.07,0.1,
54.107,445.363,85.647,-212.477,-136.833,-60.4318,-51.5044,-6.6,-1,2.2,-0.06,-0.05,-0.03,13.9,0.4,-7.1,0.03,0.07,0.1,
54.111,445.37,85.647,-212.473,-136.832,-60.4319,-51.5046,-6.2,-0.8,1.7,-0.06,-0.04,-0.02,13.9,0.4,-7.1,0.04,0.07,0.1,
54.114,445.381,85.651,-212.478,-136.832,-60.4317,-51.5044,-6.2,-0.8,1.8,-0.05,-0.04,-0.03,13.8,0.2,-7.1,0.03,0.08,0.1,
54.118,445.385,85.652,-212.482,-136.833,-60.4311,-51.5031,-6.9,-0.9,2.4,-0.06,-0.05,-0.03,13.8,0.2,-7.1,0.03,0.08,0.1,
54.123,445.396,85.647,-212.477,-136.831,-60.4317,-51.5048,-7.4,-0.9,3,-0.05,-0.06,-0.04,13.9,0.2,-7.2,0.03,0.08,0.09,
54.127,445.4,85.648,-212.482,-136.833,-60.4311,-51.5035,-7.9,-1.2,3.3,-0.05,-0.06,-0.05,13.9,0.2,-7.3,0.03,0.08,0.09,
54.131,445.409,85.649,-212.476,-136.831,-60.4317,-51.5049,-8.3,-1.1,3.7,-0.06,-0.07,-0.06,13.9,0.1,-7.3,0.03,0.08,0.09,
54.134,445.416,85.644,-212.481,-136.832,-60.4312,-51.504,-7.7,-1.1,3.2,-0.05,-0.06,-0.05,13.8,0.1,-7.3,0.03,0.08,0.09,
54.138,445.42,85.644,-212.483,-136.832,-60.4312,-51.5041,-6.1,-1,2.2,-0.06,-0.05,-0.03,13.7,0.3,-7.3,0.03,0.08,0.08,
54.143,445.429,85.645,-212.478,-136.83,-60.4318,-51.5055,-5.2,-1.2,1.6,-0.06,-0.05,-0.03,13.9,0.1,-7.3,0.03,0.09,0.08,
54.147,445.436,85.642,-212.483,-136.831,-60.4311,-51.5042,-5.3,-1.3,1.7,-0.06,-0.06,-0.04,13.9,0.1,-7.3,0.03,0.09,0.08,
54.15,445.441,85.642,-212.485,-136.831,-60.4311,-51.5043,-5.7,-1.4,2,-0.06,-0.06,-0.05,14,0.1,-7.4,0.03,0.09,0.08,
54.154,445.445,85.643,-212.49,-136.832,-60.4305,-51.503,-5.8,-1.5,2.1,-0.05,-0.06,-0.05,14,0.1,-7.4,0.03,0.09,0.08,
54.158,445.456,85.638,-212.486,-136.831,-60.4311,-51.5046,-6.1,-1.3,2.2,-0.05,-0.06,-0.05,14,0.1,-7.4,0.03,0.09,0.08,
54.163,445.461,85.638,-212.488,-136.831,-60.431,-51.5046,-6.2,-1.3,2.1,-0.06,-0.06,-0.05,14,0.1,-7.4,0.03,0.1,0.08,
54.167,445.465,85.639,-212.492,-136.832,-60.4305,-51.5033,-6,-1.1,1.9,-0.06,-0.06,-0.04,14.1,0.2,-7.5,0.03,0.1,0.08,
54.171,445.472,85.634,-212.495,-136.832,-60.4305,-51.5037,-6,-1,1.6,-0.07,-0.05,-0.03,14.1,0.2,-7.5,0.03,0.1,0.08,
54.174,445.481,85.635,-212.49,-136.83,-60.431,-51.5051,-6.1,-1.3,2.3,-0.06,-0.06,-0.05,14.2,0.1,-7.5,0.03,0.1,0.08,
54.178,445.485,85.635,-212.494,-136.832,-60.4306,-51.504,-6.6,-1.2,2.9,-0.06,-0.07,-0.06,14.1,0.1,-7.5,0.03,0.09,0.08,
54.183,445.495,85.638,-212.498,-136.831,-60.4303,-51.5038,-6.1,-1,2.2,-0.06,-0.06,-0.04,14.1,0.1,-7.6,0.02,0.09,0.07,
54.187,445.497,85.631,-212.499,-136.831,-60.4305,-51.5043,-5.3,-0.9,1.2,-0.06,-0.03,-0.03,14.2,0.2,-7.5,0.02,0.09,0.07,
54.191,445.502,85.632,-212.504,-136.833,-60.4299,-51.503,-4.4,-0.8,0.5,-0.06,-0.02,-0.02,14.2,0.1,-7.4,0.03,0.09,0.07,
54.195,445.512,85.633,-212.508,-136.832,-60.4298,-51.5031,-4,-0.8,0,-0.06,-0.01,-0.01,14.3,0,-7.5,0.02,0.09,0.07,
54.198,445.517,85.625,-212.502,-136.831,-60.4307,-51.5052,-2.5,-1,-0.6,-0.07,0,-0.01,14.2,0,-7.5,0.02,0.09,0.07,
54.203,445.523,85.625,-212.504,-136.831,-60.4306,-51.5052,-3.4,-1.2,0,-0.06,-0.02,-0.03,14.2,0.1,-7.4,0.02,0.09,0.07,
54.207,445.532,85.629,-212.508,-136.831,-60.4304,-51.5051,-4.1,-1.2,0.3,-0.06,-0.02,-0.03,14.3,0,-7.5,0.02,0.09,0.07,
54.21,445.534,85.621,-212.511,-136.832,-60.4301,-51.5043,-4.7,-1.5,0.6,-0.07,-0.03,-0.04,14.3,0,-7.5,0.02,0.09,0.07,
54.214,445.544,85.622,-212.516,-136.834,-60.4312,-51.5019,-4.9,-1.4,0.8,-0.06,-0.03,-0.04,14.4,0,-7.5,0.02,0.09,0.07,
54.218,445.549,85.622,-212.518,-136.834,-60.4311,-51.5019,-4.9,-1.2,1,-0.06,-0.03,-0.03,14.3,0,-7.4,0.02,0.09,0.07,
54.223,445.559,85.626,-212.522,-136.834,-60.4309,-51.5017,-5,-1.3,1.1,-0.06,-0.05,-0.03,14.4,0.1,-7.6,0.02,0.09,0.07,
54.227,445.561,85.615,-212.523,-136.835,-60.4313,-51.5027,-5.2,-1.1,1.2,-0.05,-0.04,-0.03,14.5,0.1,-7.7,0.02,0.09,0.07,
54.231,445.571,85.619,-212.528,-136.834,-60.431,-51.5025,-4.6,-1.1,0.7,-0.05,-0.04,-0.03,14.5,0.1,-7.7,0.02,0.09,0.07,
54.234,445.58,85.62,-212.534,-136.835,-60.4305,-51.5014,-4.7,-1.2,0.7,-0.05,-0.04,-0.03,14.5,0.1,-7.7,0.02,0.1,0.06,
54.239,445.583,85.613,-212.535,-136.835,-60.4307,-51.502,-4.9,-1,0.7,-0.06,-0.03,-0.02,14.6,0,-7.6,0.02,0.1,0.06,
54.243,445.593,85.613,-212.539,-136.835,-60.4306,-51.5021,-4.7,-1,0.5,-0.06,-0.03,-0.01,14.5,0,-7.7,0.02,0.1,0.06,
54.247,445.603,85.617,-212.544,-136.835,-60.4303,-51.5019,-4.5,-0.8,0.3,-0.06,-0.02,0,14.6,0,-7.6,0.02,0.1,0.06,
54.251,445.61,85.609,-212.547,-136.835,-60.4305,-51.5026,-4.3,-0.6,0.1,-0.05,-0.01,0,14.5,0,-7.6,0.02,0.1,0.06,
54.255,445.62,85.612,-212.551,-136.834,-60.4303,-51.5025,-3.8,-0.5,-0.4,-0.05,-0.01,0,14.5,0,-7.6,0.02,0.1,0.05,
54.258,445.63,85.614,-212.556,-136.834,-60.4302,-51.5026,-2.9,-0.5,-0.9,-0.06,0,0,14.4,-0.1,-7.6,0.02,0.11,0.05,
54.263,445.632,85.606,-212.557,-136.835,-60.4304,-51.5032,-3.6,-0.8,-0.1,-0.05,-0.01,0,14.4,0,-7.7,0.02,0.11,0.05,
54.267,445.642,85.607,-212.561,-136.834,-60.4303,-51.5033,-4.6,-0.8,0.4,-0.05,-0.02,0,14.4,0,-7.7,0.02,0.11,0.05,
54.271,445.652,85.61,-212.565,-136.834,-60.4301,-51.5032,-5,-1,0.7,-0.06,-0.03,-0.02,14.6,0,-7.7,0.02,0.11,0.05,
54.274,445.66,85.602,-212.569,-136.834,-60.4303,-51.5038,-5.3,-1.1,1.2,-0.05,-0.03,-0.02,14.5,0,-7.8,0.02,0.11,0.05,
54.278,445.669,85.603,-212.573,-136.834,-60.4302,-51.504,-3.6,-1,0.1,-0.06,-0.03,-0.01,14.5,-0.1,-7.8,0.02,0.11,0.05,
54.283,445.679,85.607,-212.579,-136.835,-60.4294,-51.5024,-2,-0.8,-0.2,-0.06,-0.03,-0.01,14.6,-0.2,-7.7,0.01,0.11,0.05,
54.287,445.686,85.6,-212.583,-136.835,-60.4296,-51.503,-0.6,-0.9,-0.9,-0.04,-0.02,-0.01,14.7,-0.1,-7.8,0.01,0.11,0.06,
54.29,445.696,85.601,-212.587,-136.835,-60.4295,-51.5032,-1,-0.7,-0.9,-0.05,-0.01,0,14.8,-0.1,-7.8,0.01,0.1,0.06,
54.294,445.703,85.593,-212.59,-136.835,-60.4297,-51.5039,-1.5,-0.7,-0.9,-0.05,-0.01,0,15,-0.1,-7.9,0.01,0.1,0.05,
54.298,445.713,85.594,-212.595,-136.835,-60.4296,-51.504,-1.6,-0.5,-0.9,-0.06,0,0,15.2,-0.1,-7.8,0.01,0.1,0.05,
54.303,445.723,85.596,-212.599,-136.835,-60.4295,-51.5041,-1.8,-0.3,-1,-0.05,0,0.01,15.2,0,-7.9,0.01,0.1,0.05,
54.307,445.73,85.588,-212.602,-136.836,-60.4297,-51.5048,-1.9,-0.3,-1.2,-0.05,0,0.02,15.3,0,-7.8,0.01,0.09,0.05,
54.311,445.74,85.589,-212.607,-136.835,-60.4296,-51.505,-1.3,-0.2,-1.7,-0.05,0,0.02,15.3,0,-7.8,0.01,0.09,0.05,
54.314,445.75,85.59,-212.611,-136.835,-60.4295,-51.5051,-1.1,-0.1,-1.9,-0.05,0,0.02,15.5,-0.1,-7.9,0.01,0.09,0.04,
54.318,445.762,85.585,-212.617,-136.837,-60.4307,-51.5029,-1.2,-0.3,-1.7,-0.05,0,0.02,15.6,-0.1,-7.8,0.01,0.09,0.04,
54.323,445.772,85.584,-212.621,-136.838,-60.4308,-51.5033,-1.6,-0.4,-1.5,-0.05,0,0.02,15.7,-0.1,-7.8,0.01,0.09,0.04,
54.327,445.782,85.585,-212.626,-136.838,-60.4307,-51.5034,-0.8,-0.5,-2,-0.05,0.01,0.01,15.6,-0.1,-7.8,0.01,0.09,0.04,
54.33,445.789,85.577,-212.629,-136.838,-60.4309,-51.5042,-0.1,-0.6,-2.4,-0.05,0.01,0.01,15.5,-0.2,-7.8,0,0.09,0.03,
54.335,445.804,85.581,-212.635,-136.837,-60.4306,-51.504,0.7,-0.7,-2.9,-0.05,0.01,0,15.5,-0.2,-7.8,0.01,0.09,0.03,
54.338,445.814,85.582,-212.64,-136.837,-60.4306,-51.5041,1.6,-0.8,-3.2,-0.05,0.01,0,15.6,-0.3,-7.9,0.01,0.09,0.03,
54.343,445.822,85.575,-212.643,-136.837,-60.4307,-51.5048,2.2,-0.7,-3.4,-0.05,0.01,0,15.5,-0.3,-7.9,0.01,0.09,0.03,
54.347,445.836,85.577,-212.649,-136.837,-60.4306,-51.505,2.1,-0.7,-3.3,-0.04,0.01,0.01,15.5,-0.3,-7.8,0.01,0.09,0.03,
54.35,445.844,85.569,-212.653,-136.838,-60.4308,-51.5057,1.2,-0.7,-2.5,-0.04,0,0.01,15.6,-0.2,-8,0.01,0.09,0.03,
54.354,445.859,85.573,-212.659,-136.837,-60.4305,-51.5055,0,-0.3,-2.1,-0.05,0,0.02,15.6,-0.3,-8,0.01,0.09,0.03,
54.359,445.869,85.574,-212.664,-136.837,-60.4304,-51.5057,-0.6,-0.2,-1.9,-0.05,0,0.02,15.6,-0.2,-7.8,0.01,0.09,0.03,
54.363,445.881,85.567,-212.669,-136.837,-60.4306,-51.5065,-0.7,-0.2,-1.9,-0.05,0,0.02,15.6,-0.2,-7.8,0.01,0.09,0.04,
54.367,445.897,85.57,-212.673,-136.835,-60.4308,-51.5077,-0.7,0,-2,-0.05,0,0.02,15.7,-0.2,-7.9,0.01,0.09,0.04,
54.371,445.912,85.574,-212.679,-136.834,-60.4305,-51.5076,0,0,-2.2,-0.05,0,0.02,15.8,-0.2,-7.9,0.01,0.09,0.04,
54.374,445.924,85.567,-212.685,-136.834,-60.4306,-51.5084,1.4,0,-2.5,-0.04,0,0.01,15.8,-0.2,-7.9,0.01,0.09,0.04,
54.378,445.94,85.571,-212.691,-136.834,-60.4303,-51.5082,1.6,0,-2.7,-0.04,0,0.01,15.9,-0.2,-8,0.01,0.09,0.03,
54.383,445.954,85.572,-212.698,-136.836,-60.4314,-51.5059,2,0,-3.1,-0.04,0.01,0.02,15.9,-0.2,-8,0.01,0.08,0.04,
54.387,445.961,85.566,-212.701,-136.836,-60.4315,-51.5065,1.9,0,-3.2,-0.04,0.01,0.02,15.9,-0.1,-7.9,0.01,0.08,0.04,
54.39,445.976,85.567,-212.708,-136.836,-60.4314,-51.5067,2.2,-0.1,-3.5,-0.05,0.01,0.02,15.9,0,-7.9,0.01,0.08,0.03,
54.394,445.991,85.568,-212.714,-136.836,-60.4313,-51.507,2.5,-0.2,-3.8,-0.05,0.03,0.02,15.9,-0.1,-8,0.01,0.08,0.03,
54.398,446.003,85.564,-212.72,-136.835,-60.4313,-51.5074,3,-0.2,-4.1,-0.05,0.03,0.02,15.8,-0.2,-8,0.01,0.08,0.03,
54.403,446.018,85.565,-212.726,-136.835,-60.4312,-51.5076,3.4,-0.4,-4.3,-0.05,0.03,0.02,15.8,-0.2,-7.9,0.01,0.08,0.03,
54.407,446.028,85.561,-212.739,-136.836,-60.4305,-51.5066,2,-0.4,-3.5,-0.05,0.01,0,15.8,-0.1,-7.9,0,0.08,0.03,
54.411,446.047,85.563,-212.748,-136.836,-60.4303,-51.5069,0.7,-0.6,-2.8,-0.04,0.01,0.01,15.7,-0.2,-7.9,0,0.08,0.03,
54.414,446.057,85.564,-212.753,-136.836,-60.4303,-51.507,-0.2,-0.7,-2.1,-0.05,0,0,15.5,-0.3,-7.9,0,0.08,0.03,
54.418,446.069,85.556,-212.758,-136.837,-60.4304,-51.5078,-0.4,-0.8,-2.1,-0.04,0,0,15.5,-0.3,-7.8,0,0.08,0.03,
54.423,446.09,85.561,-212.767,-136.836,-60.4301,-51.5077,1,-0.5,-2.5,-0.03,0,0,15.4,-0.1,-8,0.01,0.08,0.03,
54.427,446.105,85.565,-212.773,-136.835,-60.4298,-51.5076,2.5,-0.2,-3.2,-0.03,0,0.01,15.4,-0.1,-8,0.01,0.08,0.03,
54.43,446.117,85.559,-212.779,-136.837,-60.4311,-51.5058,3.8,0,-3.4,-0.02,0,0.01,15.4,-0.1,-8,0.01,0.08,0.04,
54.434,446.132,85.56,-212.785,-136.837,-60.431,-51.506,4.2,-0.1,-3.6,-0.02,0,0.01,15.4,-0.1,-8,0.01,0.08,0.04,
54.438,446.149,85.556,-212.793,-136.837,-60.4309,-51.5065,3.7,-0.1,-3.6,-0.02,0.01,0.01,15.6,-0.1,-7.9,0.01,0.08,0.04,
54.443,446.16,85.557,-212.807,-136.838,-60.4301,-51.5053,3.5,-0.1,-3.6,-0.03,0.01,0.01,15.7,-0.1,-7.9,0.01,0.08,0.05,
54.447,446.181,85.561,-212.816,-136.838,-60.4298,-51.5053,3.5,-0.1,-3.7,-0.03,0,0.02,15.7,-0.2,-7.9,0.01,0.08,0.05,
54.45,446.198,85.557,-212.823,-136.837,-60.4297,-51.5058,3.6,-0.1,-3.9,-0.03,0.01,0.01,15.8,-0.1,-7.9,0.01,0.07,0.05,
54.454,446.21,85.559,-212.837,-136.838,-60.429,-51.5047,3.9,-0.2,-4.2,-0.04,0.03,0.01,15.9,0,-7.9,0.01,0.07,0.05,
54.458,446.226,85.554,-212.844,-136.838,-60.429,-51.5052,4.3,-0.3,-4.4,-0.04,0.02,0.01,16,-0.1,-7.8,0.02,0.07,0.05,
54.463,446.244,85.558,-212.858,-136.838,-60.4285,-51.505,3.8,-0.4,-4.1,-0.04,0.01,0.01,16.2,-0.1,-7.9,0.01,0.06,0.06,
54.467,446.264,85.563,-212.867,-136.837,-60.4282,-51.5049,3.2,-0.3,-3.9,-0.04,0.01,0.01,16.1,0,-7.9,0.01,0.06,0.06,
54.47,446.282,85.56,-212.874,-136.839,-60.4292,-51.5029,4.3,-0.3,-4.4,-0.04,0.01,0.01,16,-0.1,-7.8,0.01,0.06,0.06,
54.474,446.298,85.564,-212.891,-136.839,-60.4283,-51.5015,5,-0.2,-4.7,-0.04,0.02,0.02,15.9,0,-7.9,0.01,0.06,0.05,
54.478,446.316,85.56,-212.898,-136.839,-60.4282,-51.502,6,-0.2,-4.9,-0.03,0.02,0.02,15.9,-0.2,-8,0.01,0.06,0.05,
54.483,446.332,85.562,-212.915,-136.84,-60.4274,-51.5008,6.7,0,-4.8,-0.02,0.01,0.01,15.9,-0.2,-7.9,0.01,0.06,0.05,
54.487,446.352,85.566,-212.923,-136.84,-60.4271,-51.5008,7.5,-0.1,-4.5,-0.01,0,0.01,15.8,-0.2,-7.9,0.01,0.06,0.04,
54.491,446.365,85.562,-212.939,-136.841,-60.4264,-51.4999,7.8,-0.1,-4.2,-0.01,0,0,15.8,-0.1,-7.9,0.01,0.06,0.04,
54.494,446.386,85.564,-212.947,-136.843,-60.4275,-51.4975,7.8,-0.1,-4.2,-0.01,0,0,15.7,-0.1,-7.8,0.01,0.07,0.04,
54.498,446.399,85.557,-212.962,-136.845,-60.427,-51.4971,7.4,-0.4,-4.3,-0.02,0,0,15.7,-0.2,-7.8,0.01,0.07,0.05,
54.503,446.424,85.564,-212.973,-136.843,-60.4265,-51.4968,7.4,-0.5,-4.6,-0.01,0,0,15.7,-0.2,-7.8,0.01,0.07,0.05,
54.507,446.441,85.566,-212.989,-136.845,-60.4257,-51.4956,7.6,-0.6,-4.6,-0.02,0,0.01,15.8,-0.1,-7.8,0.01,0.07,0.05,
54.511,446.458,85.56,-212.997,-136.845,-60.4258,-51.4965,7.8,-0.5,-4.6,-0.02,-0.01,0.01,15.9,0,-7.9,0.01,0.07,0.05,
54.515,446.48,85.562,-213.013,-136.845,-60.4255,-51.4969,8,-0.5,-3.6,-0.02,-0.04,0,15.9,0,-7.9,0.01,0.07,0.05,
54.518,446.497,85.558,-213.021,-136.847,-60.4266,-51.4948,8.2,-0.4,-3,-0.01,-0.08,-0.01,15.9,0,-7.9,0.01,0.07,0.05,
54.523,446.514,85.561,-213.037,-136.848,-60.4258,-51.4936,8.5,-0.4,-3.2,-0.01,-0.09,0,16,0,-8,0.02,0.07,0.05,
54.527,446.532,85.559,-213.054,-136.849,-60.4249,-51.4927,8.8,-0.3,-3.5,-0.01,-0.09,0,16.1,0,-8,0.02,0.07,0.06,
54.53,446.558,85.564,-213.065,-136.848,-60.4245,-51.4926,9,-0.4,-3.7,-0.01,-0.11,0,16.1,0,-8,0.02,0.07,0.06,
54.534,446.571,85.558,-213.08,-136.849,-60.424,-51.4921,9.1,-0.2,-3.7,0,-0.13,0,16.2,0,-7.9,0.02,0.06,0.06,
54.538,446.593,85.562,-213.099,-136.852,-60.4242,-51.4882,9.3,-0.2,-3.5,-0.01,-0.15,0,16.2,0,-8,0.02,0.06,0.06,
54.543,446.61,85.556,-213.106,-136.853,-60.4243,-51.489,9.7,-0.3,-3.3,-0.01,-0.18,0,16.2,0,-8,0.02,0.06,0.06,
54.547,446.631,85.56,-213.125,-136.853,-60.4233,-51.4877,9.7,-0.3,-3,-0.01,-0.21,-0.01,16.1,0,-7.9,0.02,0.06,0.06,
54.551,446.651,85.558,-213.139,-136.853,-60.4231,-51.4883,9.8,-0.4,-2.4,-0.01,-0.25,-0.01,16.1,0,-7.9,0.02,0.06,0.06,
54.555,446.681,85.565,-213.152,-136.851,-60.4226,-51.4881,9.3,-0.6,-2.7,-0.01,-0.26,-0.02,16,0,-7.9,0.01,0.07,0.05,
54.563,446.711,85.563,-213.184,-136.856,-60.4222,-51.4836,8.7,-0.9,-1.8,-0.02,-0.34,-0.02,15.9,-0.1,-8,0.02,0.07,0.05,
54.567,446.733,85.559,-213.194,-136.856,-60.4221,-51.4842,8.7,-0.9,-1,-0.01,-0.38,-0.03,15.8,-0.1,-7.9,0.02,0.08,0.06,
54.571,446.755,85.564,-213.212,-136.857,-60.4211,-51.4828,8.7,-0.9,-0.2,0,-0.43,-0.05,15.7,-0.1,-8,0.02,0.08,0.06,
54.574,446.774,85.56,-213.228,-136.859,-60.4221,-51.4807,8.4,-0.9,0.4,0,-0.47,-0.05,15.8,0,-8.1,0.02,0.08,0.06,
54.578,446.8,85.565,-213.238,-136.858,-60.4217,-51.4807,8,-1,1,0,-0.51,-0.06,15.7,0,-8,0.02,0.08,0.06,
54.583,446.824,85.565,-213.257,-136.858,-60.4208,-51.4797,8.3,-1.1,0.5,-0.01,-0.53,-0.05,15.6,0,-8,0.02,0.08,0.06,
54.586,446.846,85.567,-213.274,-136.858,-60.4205,-51.48,8.6,-1,0.2,0,-0.56,-0.05,15.6,0,-7.9,0.02,0.09,0.06,
54.59,446.868,85.564,-213.283,-136.86,-60.4216,-51.4779,8.8,-0.9,0.1,0,-0.59,-0.04,15.6,0,-7.9,0.02,0.09,0.06,
54.594,446.89,85.566,-213.3,-136.86,-60.4213,-51.4783,9,-0.7,0.2,-0.01,-0.62,-0.04,15.7,-0.1,-8,0.02,0.09,0.06,
54.598,446.914,85.563,-213.319,-136.861,-60.4205,-51.4776,9.3,-0.7,0.3,0,-0.66,-0.04,15.8,0,-8.1,0.02,0.09,0.06,
54.603,446.939,85.565,-213.328,-136.862,-60.422,-51.4768,9.3,-0.8,0.5,0,-0.69,-0.04,15.8,0,-8.1,0.02,0.09,0.06,
54.606,446.959,85.561,-213.343,-136.861,-60.4218,-51.4773,9.4,-0.8,0.6,-0.01,-0.73,-0.05,15.8,0,-8.1,0.02,0.09,0.06,
54.61,446.987,85.563,-213.359,-136.86,-60.422,-51.4791,8.3,-1,1.5,-0.01,-0.77,-0.05,15.8,0,-8,0.02,0.08,0.06,
54.614,447.01,85.558,-213.367,-136.858,-60.4225,-51.4812,8.3,-1.1,1.8,-0.01,-0.81,-0.06,15.9,0,-8,0.02,0.08,0.06,
54.618,447.035,85.554,-213.383,-136.859,-60.4239,-51.4808,8.4,-1.3,2.4,-0.01,-0.85,-0.08,16,0,-7.8,0.02,0.08,0.07,
54.623,447.062,85.556,-213.389,-136.856,-60.4247,-51.4838,8.3,-1.4,2.9,-0.01,-0.9,-0.08,16,0,-7.8,0.02,0.07,0.07,
54.627,447.087,85.552,-213.404,-136.854,-60.425,-51.4858,8.2,-1.4,3.3,0,-0.93,-0.07,16,0,-7.8,0.02,0.07,0.07,
54.631,447.118,85.558,-213.415,-136.854,-60.4262,-51.4846,8,-1.4,3.8,0,-0.97,-0.08,16.1,0.1,-7.9,0.02,0.07,0.07,
54.634,447.143,85.554,-213.43,-136.852,-60.4266,-51.4868,7.9,-1.5,4,0,-0.99,-0.09,16.1,0.2,-8,0.02,0.07,0.06,
54.638,447.17,85.556,-213.436,-136.849,-60.4274,-51.4898,7.3,-1.7,4.6,0,-1.02,-0.09,16,0.1,-7.9,0.02,0.07,0.06,
54.643,447.194,85.552,-213.454,-136.849,-60.4271,-51.4904,8,-1.7,3.8,0,-1.02,-0.08,16.1,0.2,-7.8,0.02,0.07,0.06,
54.647,447.223,85.549,-213.462,-136.848,-60.4292,-51.491,8.3,-1.6,3.5,0,-1.04,-0.08,16,0.2,-7.9,0.02,0.07,0.06,
54.651,447.251,85.555,-213.48,-136.847,-60.4286,-51.491,8.6,-1.5,3.4,-0.01,-1.06,-0.07,15.9,0.1,-8,0.02,0.07,0.06,
54.654,447.278,85.549,-213.49,-136.846,-60.4292,-51.4934,8.5,-1.4,3.4,0,-1.08,-0.07,15.7,0,-8,0.02,0.08,0.06,
54.658,447.302,85.553,-213.504,-136.846,-60.4303,-51.4921,7,-1.4,4.4,0,-1.12,-0.07,15.7,0,-8,0.02,0.08,0.06,
54.663,447.329,85.547,-213.514,-136.845,-60.4309,-51.4945,5.5,-1.4,5.4,-0.01,-1.14,-0.09,15.8,0.1,-8,0.02,0.08,0.05,
54.667,447.357,85.544,-213.524,-136.843,-60.4312,-51.4964,4.2,-1.6,6.4,-0.02,-1.18,-0.09,15.7,0,-8.1,0.02,0.09,0.06,
54.671,447.385,85.549,-213.542,-136.844,-60.4319,-51.4941,4.8,-1.7,6.4,-0.01,-1.21,-0.09,15.6,0,-8.2,0.02,0.09,0.06,
54.675,447.423,85.55,-213.556,-136.842,-60.432,-51.4959,5.5,-1.6,6.5,-0.01,-1.24,-0.1,15.5,0,-8.1,0.02,0.1,0.06,
54.678,447.446,85.555,-213.572,-136.841,-60.4315,-51.4959,6,-1.7,6.6,-0.01,-1.27,-0.11,15.6,0,-8.1,0.02,0.1,0.06,
54.683,447.474,85.549,-213.582,-136.84,-60.432,-51.4981,6.3,-1.8,6.7,-0.01,-1.29,-0.11,15.5,-0.1,-8.1,0.02,0.11,0.06,
54.687,447.502,85.545,-213.592,-136.84,-60.4336,-51.4976,6.3,-1.9,6.8,-0.01,-1.31,-0.12,15.4,0,-8.1,0.02,0.11,0.07,
54.691,447.532,85.548,-213.602,-136.838,-60.4339,-51.4994,5.8,-1.9,7.2,-0.02,-1.34,-0.12,15.3,0.1,-8.1,0.02,0.11,0.07,
54.694,447.56,85.545,-213.612,-136.837,-60.4342,-51.5013,5.5,-2.1,7.6,-0.02,-1.37,-0.13,15.4,0.1,-8.1,0.02,0.12,0.07,
54.698,447.587,85.548,-213.633,-136.84,-60.4345,-51.4977,5.5,-2,7.5,-0.02,-1.39,-0.13,15.4,0.1,-8.1,0.03,0.12,0.07,
54.703,447.615,85.545,-213.643,-136.838,-60.4349,-51.4997,5.2,-2.1,7.6,-0.03,-1.41,-0.13,15.5,0.1,-8.2,0.03,0.12,0.07,
54.707,447.643,85.539,-213.653,-136.837,-60.4354,-51.502,4.3,-2.1,8.2,-0.03,-1.43,-0.13,15.5,0,-8.2,0.03,0.12,0.07,
54.71,447.673,85.545,-213.666,-136.838,-60.4362,-51.4996,3.3,-2,8.9,-0.03,-1.46,-0.13,15.5,0,-8.2,0.03,0.12,0.08,
54.714,447.7,85.539,-213.676,-136.837,-60.4367,-51.5018,2.3,-2,9.6,-0.02,-1.49,-0.14,15.5,0.1,-8.2,0.03,0.11,0.07,
54.718,447.733,85.536,-213.688,-136.835,-60.437,-51.5039,1.5,-2.2,10.1,-0.03,-1.52,-0.15,15.4,0.2,-8.1,0.03,0.11,0.07,
54.723,447.764,85.542,-213.701,-136.836,-60.4377,-51.5014,0.5,-2.2,10.6,-0.03,-1.54,-0.15,15.3,0.1,-8.1,0.02,0.11,0.07,
54.726,447.792,85.537,-213.71,-136.835,-60.4382,-51.5037,-0.5,-2.4,11.2,-0.04,-1.58,-0.16,15.2,0,-8,0.02,0.11,0.07,
54.731,447.824,85.537,-213.724,-136.834,-60.4379,-51.5041,0.6,-2.4,11,-0.04,-1.59,-0.16,15.2,0.1,-8,0.02,0.1,0.07,
