time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.611,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.2,1,0.05,0.31,-0.33,-0.7,-0.1,0,0,0,0,
40.615,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,-0.2,0.8,0.05,0.31,-0.33,-0.7,0,0.2,0,0,0,
40.619,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.2,1.1,0.06,0.3,-0.32,-0.6,0,0.2,0,0,0,
40.623,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,-0.4,1,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.627,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.5,1,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.631,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.4,0.9,0.05,0.31,-0.33,-0.7,-0.2,0.1,0,0,0,
40.635,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.6,0.9,0.05,0.31,-0.34,-0.6,-0.1,0.1,0,0,0,
40.639,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.4,0.9,0.06,0.31,-0.33,-0.7,-0.1,0.1,0,0,0,
40.643,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.3,0.9,0.06,0.31,-0.33,-0.7,0,0,0,0,0,
40.647,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.4,0.9,0.06,0.31,-0.33,-0.7,-0.2,0,0,0,0,
40.651,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.3,1,0.06,0.31,-0.33,-0.6,0,0,0,0,0,
40.655,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.2,1,0.06,0.3,-0.32,-0.8,-0.1,0,0,0,0,
40.659,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.3,1,0.06,0.31,-0.33,-0.7,-0.1,0,0,0,0,
40.663,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.1,1,0.06,0.31,-0.33,-0.7,-0.2,0,0,0,0,
40.667,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.1,0.06,0.31,-0.33,-0.6,-0.1,0.1,0,0,0,
40.671,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.3,1.1,0.06,0.31,-0.33,-0.7,0,0,0,0,0,
40.675,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,0,1.2,0.06,0.3,-0.32,-0.7,0,0,0,0,0,
40.679,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.2,1.3,0.06,0.3,-0.33,-0.7,-0.1,0.1,0,0,0,
40.683,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.4,1.4,0.06,0.3,-0.33,-0.7,-0.2,0,0,0,0,
40.687,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.1,1.5,0.06,0.3,-0.31,-0.6,-0.1,0.1,0,0,0,
40.691,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.1,1.4,0.06,0.3,-0.32,-0.5,0,0,0,0,0,
40.695,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.5,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
40.699,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.1,1.4,0.06,0.3,-0.32,-0.8,0,0,0,0,0,
40.703,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.6,0.06,0.29,-0.33,-0.6,-0.1,0.1,0,0,0,
40.707,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.3,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.2,0,0,0,
40.712,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.7,-0.4,1.3,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
40.715,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.7,-0.5,1.4,0.06,0.29,-0.33,-0.7,-0.1,0.1,0,0,0,
40.719,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,-0.3,1.2,0.06,0.3,-0.33,-0.8,0,0,0,0,0,
40.723,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.1,1.4,0.07,0.3,-0.33,-0.8,-0.1,0,0,0,0,
40.727,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.1,1.2,0.06,0.3,-0.32,-0.8,-0.2,0,0,0,0,
40.731,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.3,1.2,0.07,0.3,-0.33,-0.7,-0.1,0,0,0,0,
40.735,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.3,1.3,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
40.739,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.3,1,0.06,0.3,-0.32,-0.6,0,0,0,0,0,
40.743,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.4,1.2,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.747,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.5,1,0.06,0.31,-0.33,-0.6,-0.1,0.1,0,0,0,
40.751,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.5,1.1,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.755,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,-0.4,1,0.06,0.31,-0.33,-0.6,-0.1,0.1,0,0,0,
40.759,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.1,0.06,0.3,-0.32,-0.7,-0.2,0,0,0,0,
40.763,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.4,1.1,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
40.767,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.6,1.2,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.771,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.3,1.3,0.06,0.3,-0.33,-0.6,-0.2,0.2,0,0,0,
40.775,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.3,1,0.06,0.31,-0.33,-0.6,-0.2,0.1,0,0,0,
40.779,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.3,1.3,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.783,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,0,1.2,0.06,0.3,-0.32,-0.8,-0.1,0,0,0,0,
40.787,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,0,1.1,0.06,0.3,-0.31,-0.7,-0.1,0.1,0,0,0,
40.791,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,0,1.1,0.06,0.3,-0.31,-0.7,-0.1,0.1,0,0,0,
40.795,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,0,1.1,0.06,0.3,-0.32,-0.8,-0.1,0,0,0,0,
40.799,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,0,1.2,0.06,0.3,-0.31,-0.7,0,0,0,0,0,
40.803,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,0,1.2,0.06,0.3,-0.31,-0.6,-0.1,0.1,0,0,0,
40.807,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,0,1.2,0.06,0.3,-0.32,-0.6,-0.1,0.1,0,0,0,
40.811,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.1,1.1,0.06,0.3,-0.32,-0.6,-0.1,0.1,0,0,0,
40.815,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,-0.3,1.4,0.06,0.3,-0.33,-0.6,0,0.2,0,0,0,
40.819,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.2,-0.3,1.3,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.823,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.3,-0.2,1,0.06,0.3,-0.32,-0.7,-0.2,0.1,0,0,0,
40.827,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.2,-0.4,1.3,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.831,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.4,-0.3,1.4,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.835,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.2,1.3,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
40.839,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.3,1.4,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
40.844,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.2,1.5,0.06,0.29,-0.32,-0.6,-0.1,0.1,0,0,0,
40.847,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.4,0.06,0.3,-0.33,-0.6,0,0.2,0,0,0,
40.851,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.2,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.855,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.4,1.5,0.06,0.3,-0.33,-0.7,-0.1,0.1,0,0,0,
40.859,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.3,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.863,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.2,1.5,0.06,0.3,-0.33,-0.6,0,0.2,0,0,0,
40.867,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.2,1.5,0.06,0.3,-0.33,-0.6,0,0.1,0,0,0,
40.871,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.1,1.4,0.06,0.3,-0.32,-0.7,0,0,0,0,0,
40.875,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.2,1.5,0.06,0.3,-0.33,-0.8,0,0,0,0,0,
40.879,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.4,1.4,0.06,0.3,-0.33,-0.8,-0.1,0,0,0,0,
40.883,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.2,1.6,0.06,0.29,-0.32,-0.7,0,0,0,0,0,
40.887,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.3,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.891,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,-0.3,1.6,0.06,0.29,-0.33,-0.6,0,0.2,0,0,0,
40.895,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.2,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.899,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.2,1.5,0.06,0.29,-0.32,-0.6,-0.1,0.1,0,0,0,
40.903,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.4,1.5,0.06,0.29,-0.33,-0.8,0,0,0,0,0,
40.907,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.1,1.3,0.06,0.3,-0.33,-0.8,0,0,0,0,0,
40.911,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.1,-0.3,1.3,0.06,0.3,-0.33,-0.8,0,0,0,0,0,
40.915,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.2,-0.5,1.3,0.06,0.3,-0.34,-0.8,-0.1,0,0,0,0,
40.919,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.2,-0.5,1.2,0.06,0.3,-0.33,-0.6,-0.1,0,0,0,0,
40.923,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.6,1.2,0.06,0.3,-0.34,-0.6,-0.1,0.1,0,0,0,
40.927,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.2,-0.6,1.2,0.06,0.3,-0.34,-0.7,-0.1,0.1,0,0,0,
40.931,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.3,1.2,0.06,0.3,-0.33,-0.7,-0.2,0,0,0,0,
40.935,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.3,1.2,0.06,0.3,-0.33,-0.8,0,0,0,0,0,
40.939,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.4,1.3,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
40.943,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.3,1.5,0.06,0.3,-0.33,-0.6,0,0,0,0,0,
40.947,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.3,1.4,0.06,0.3,-0.33,-0.6,0,0.1,0,0,0,
40.951,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.4,1.3,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
40.955,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.1,-0.4,1.3,0.06,0.3,-0.33,-0.7,0,0.1,0,0,0,
40.959,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,-0.4,1.5,0.06,0.29,-0.33,-0.6,-0.1,0,0,0,0,
40.963,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.4,1.3,0.06,0.29,-0.33,-0.7,-0.1,0,0,0,0,
40.967,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.2,1.2,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
40.972,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.6,1.4,0.06,0.29,-0.33,-0.7,-0.1,0,0,0,0,
40.975,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.6,1.3,0.06,0.29,-0.33,-0.8,-0.1,0.1,0,0,0,
40.979,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.5,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
40.983,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.2,0.06,0.3,-0.32,-0.7,-0.2,0,0,0,0,
40.987,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.2,1.4,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.991,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.2,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
40.995,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.2,1.6,0.06,0.29,-0.32,-0.6,0,0,0,0,0,
40.999,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.7,0.06,0.28,-0.33,-0.8,-0.1,0,0,0,0,
41.003,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.7,0.07,0.29,-0.32,-0.8,-0.1,0,0,0,0,
41.007,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.1,1.5,0.06,0.29,-0.32,-0.6,-0.1,0.1,0,0,0,
41.011,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,0.1,1.5,0.06,0.29,-0.31,-0.7,-0.1,0.1,0,0,0,
41.015,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,0,1.4,0.06,0.3,-0.31,-0.8,-0.1,0,0,0,0,
41.019,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,0,1.3,0.06,0.3,-0.31,-0.7,-0.2,0,0,0,0,
41.024,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,0,1.3,0.06,0.29,-0.32,-0.7,-0.2,0.2,0,0,0,
41.027,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,0,1.5,0.06,0.29,-0.32,-0.7,-0.2,0.1,0,0,0,
41.031,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.3,0.1,1.3,0.06,0.3,-0.31,-0.6,-0.1,0.2,0,0,0,
41.035,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,0,1.5,0.06,0.29,-0.32,-0.7,-0.2,0.1,0,0,0,
41.039,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.1,1.4,0.06,0.3,-0.33,-0.7,-0.1,0.1,0,0,0,
41.044,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,0,1.4,0.06,0.3,-0.31,-0.7,-0.2,0.1,0,0,0,
41.047,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.1,1.5,0.07,0.29,-0.32,-0.6,-0.1,0.1,0,0,0,
41.051,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,-0.1,1.4,0.07,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
41.055,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,0,1.2,0.06,0.3,-0.32,-0.6,-0.1,0.1,0,0,0,
41.059,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.6,0,1.1,0.06,0.3,-0.32,-0.6,0,0,0,0,0,
41.063,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,-0.3,1.2,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
41.067,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.4,-0.2,1.2,0.06,0.3,-0.32,-0.8,0,0,0,0,0,
41.071,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.3,1,0.06,0.31,-0.33,-0.7,0,0,0,0,0,
41.075,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.4,1,0.06,0.31,-0.34,-0.8,-0.1,0,0,0,0,
41.079,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4,-0.4,1.1,0.06,0.3,-0.33,-0.8,-0.1,0,0,0,0,
41.083,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.6,-0.5,1,0.06,0.3,-0.33,-0.7,-0.2,0.1,0,0,0,
41.087,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.5,-0.5,1,0.07,0.32,-0.33,-0.6,-0.1,0,0,0,0,
41.091,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.3,-0.4,0.9,0.07,0.32,-0.33,-0.7,0,0,0,0,0,
41.095,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.4,-0.4,0.9,0.07,0.32,-0.33,-0.6,0,0,0,0,0,
41.099,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.6,1.1,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
41.103,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.2,1.2,0.06,0.31,-0.33,-0.7,0,0,0,0,0,
41.107,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.4,-0.3,1.1,0.06,0.31,-0.33,-0.7,-0.2,0,0,0,0,
41.111,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.3,1.3,0.06,0.3,-0.33,-0.6,-0.1,0,0,0,0,
41.115,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,0,1.3,0.06,0.3,-0.32,-0.6,0,0,0,0,0,
41.119,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,0.1,1,0.07,0.31,-0.31,-0.9,0,0,0,0,0,
41.123,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.4,0.2,1.1,0.07,0.31,-0.31,-0.8,-0.1,0,0,0,0,
41.127,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.6,0,1.1,0.07,0.31,-0.31,-0.6,0,0,0,0,0,
41.132,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.8,0,1.2,0.06,0.3,-0.32,-0.6,0,0,0,0,0,
41.135,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.7,-0.1,1.2,0.06,0.3,-0.32,-0.6,0,0,0,0,0,
41.139,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,0,1.2,0.06,0.3,-0.31,-0.6,-0.2,0,0,0,0,
41.143,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,0,1.2,0.06,0.3,-0.32,-0.7,-0.1,0,0,0,0,
41.147,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.5,-0.1,1.4,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
41.151,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.1,1.2,0.07,0.3,-0.32,-0.6,-0.1,0,0,0,0,
41.155,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.1,1.1,0.06,0.3,-0.32,-0.6,-0.1,0.1,0,0,0,
41.159,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.4,0.06,0.3,-0.33,-0.5,0,0.2,0,0,0,
41.163,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.3,1.2,0.06,0.3,-0.33,-0.7,-0.1,0.1,0,0,0,
41.167,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.2,1.1,0.06,0.31,-0.33,-0.8,-0.1,0,0,0,0,
41.171,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.1,1.2,0.06,0.3,-0.32,-0.8,0,0,0,0,0,
41.175,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.2,1.2,0.06,0.3,-0.33,-0.7,-0.2,0,0,0,0,
41.179,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.1,1.4,0.06,0.3,-0.33,-0.6,-0.2,0,0,0,0,
41.184,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.7,-0.4,1.4,0.06,0.3,-0.33,-0.6,0,0,0,0,0,
41.187,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.4,1.5,0.07,0.29,-0.33,-0.6,0,0,0,0,0,
41.191,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-3.9,-0.3,1.2,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
41.195,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.3,1.5,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
41.199,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.5,1.4,0.06,0.29,-0.33,-0.6,0,0,0,0,0,
41.203,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.4,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
41.207,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.5,1.4,0.06,0.29,-0.33,-0.8,-0.1,0,0,0,0,
41.211,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.1,-0.5,1.3,0.06,0.3,-0.33,-0.7,0,0,0,0,0,
41.215,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.2,1.3,0.06,0.3,-0.33,-0.8,0,0,0,0,0,
41.219,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.2,1.2,0.06,0.3,-0.32,-0.7,0,0,0,0,0,
41.223,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.8,-0.2,1.1,0.06,0.31,-0.33,-0.7,0,0,0,0,0,
41.227,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.2,1,0.06,0.3,-0.32,-0.7,0,0.1,0,0,0,
41.231,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.4,-0.1,1.1,0.06,0.3,-0.32,-0.8,0,0,0,0,0,
41.235,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.1,1.2,0.06,0.3,-0.32,-0.8,-0.1,0,0,0,0,
41.239,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,0,1.2,0.06,0.3,-0.32,-0.7,-0.1,0,0,0,0,
41.243,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.4,0.06,0.3,-0.33,-0.7,-0.2,0.1,0,0,0,
41.247,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.3,1.2,0.06,0.3,-0.32,-0.6,0,0.2,0,0,0,
41.251,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,0,1.3,0.06,0.3,-0.31,-0.5,0,0.2,0,0,0,
41.255,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.2,-0.2,1.3,0.06,0.3,-0.32,-0.6,0,0.2,0,0,0,
41.259,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.3,-0.2,1.2,0.06,0.3,-0.32,-0.4,0,0.2,0,0,0,
41.263,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.1,1.2,0.06,0.3,-0.32,-0.6,-0.1,0.1,0,0,0,
41.267,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.1,1,0.06,0.3,-0.32,-0.8,0,0,0,0,0,
41.271,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.1,-0.2,1.1,0.06,0.3,-0.32,-0.7,-0.1,0,0,0,0,
41.275,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,0,1,0.06,0.3,-0.32,-0.6,-0.2,0,0,0,0,
41.279,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.1,1.2,0.06,0.3,-0.32,-0.6,-0.2,0,0,0,0,
41.283,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.6,-0.1,1.2,0.06,0.3,-0.32,-0.6,-0.2,0,0,0,0,
41.287,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.2,1.2,0.06,0.3,-0.32,-0.7,-0.1,0,0,0,0,
41.291,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.3,1.3,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
41.295,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.7,-0.3,1.5,0.06,0.3,-0.33,-0.6,0,0.2,0,0,0,
41.299,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.1,-0.2,1.4,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
41.303,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-4.9,-0.3,1.4,0.06,0.3,-0.33,-0.6,-0.1,0.1,0,0,0,
41.307,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5.1,-0.3,1.2,0.06,0.3,-0.33,-0.7,-0.1,0,0,0,0,
41.312,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.2,1.2,0.06,0.3,-0.32,-0.7,-0.2,0,0,0,0,
41.315,447.381,81.248,-299.699,-91.1912,-65.846,-93.001,-5,-0.1,1.2,0.06,0.3,-0.32,-0.7,-0.2,0.1,0,0,0,
