time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.958,399.231,86.782,-175.965,-135.515,-60.8031,-52.5346,-0.2,-1.3,4.6,-0.01,-0.07,-0.12,0.1,-0.1,0.3,0,0,0,
29.962,399.233,86.792,-175.962,-135.514,-60.8018,-52.5322,-0.1,-1.3,4.4,-0.01,-0.07,-0.12,0.1,-0.1,0.3,0,0,0,
29.966,399.23,86.797,-175.955,-135.513,-60.8015,-52.5316,-0.3,-1.3,4.5,-0.01,-0.07,-0.12,0.2,-0.3,0.3,0,0,0,
29.97,399.23,86.797,-175.949,-135.511,-60.8012,-52.5314,0.1,-1.2,4.6,-0.01,-0.08,-0.11,0.2,-0.3,0.3,0,0,0,
29.974,399.228,86.802,-175.942,-135.51,-60.8008,-52.5308,0.1,-1.2,4.6,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
29.978,399.23,86.81,-175.939,-135.51,-60.7997,-52.5287,0,-1,4.4,0,-0.07,-0.09,0.1,-0.3,0.3,0,0,0,
29.982,399.225,86.806,-175.931,-135.509,-60.7998,-52.5291,0.2,-1,4.4,0,-0.07,-0.09,0.2,-0.2,0.2,0,0,0,
29.986,399.228,86.813,-175.926,-135.507,-60.7993,-52.5283,0,-1.1,4.4,0,-0.08,-0.1,0.2,-0.1,0.3,0,0,0,
29.99,399.225,86.816,-175.919,-135.506,-60.7991,-52.5282,0.2,-1.1,4.5,0,-0.08,-0.1,0.3,-0.2,0.4,0,0,0,
29.994,399.227,86.82,-175.914,-135.505,-60.7987,-52.5275,0.2,-1.1,4.6,0,-0.08,-0.1,0.3,-0.2,0.4,0,0,0,
29.998,399.221,86.817,-175.909,-135.506,-60.7982,-52.5267,0,-1.1,4.6,0,-0.07,-0.09,0.2,-0.3,0.3,0,0,0,
30.002,399.224,86.82,-175.904,-135.505,-60.798,-52.5266,0,-1.3,4.6,-0.01,-0.07,-0.1,0.1,-0.2,0.4,0,0,0,
30.006,399.222,86.823,-175.897,-135.504,-60.7979,-52.5263,0.3,-1.3,4.6,0,-0.09,-0.11,0.2,-0.1,0.2,0,0,0,
30.01,399.221,86.818,-175.891,-135.504,-60.798,-52.5269,0.1,-1.2,4.9,0,-0.09,-0.11,0.1,-0.1,0.2,0,0,0,
30.014,399.218,86.818,-175.885,-135.504,-60.7979,-52.527,0.2,-1.2,4.8,0,-0.09,-0.11,0.1,-0.1,0.3,0,0,0,
30.018,399.224,86.823,-175.873,-135.5,-60.7982,-52.5278,0,-1.2,4.5,0,-0.08,-0.1,0.2,-0.2,0.2,0,0,0,
30.022,399.22,86.824,-175.868,-135.501,-60.7977,-52.5269,-0.2,-1.4,4.7,0,-0.08,-0.11,0.2,-0.2,0.2,0,0,0,
30.026,399.219,86.816,-175.863,-135.502,-60.7978,-52.5276,0,-1.5,4.7,-0.01,-0.09,-0.1,0.2,-0.3,0.3,0,0,0,
30.03,399.216,86.817,-175.856,-135.501,-60.7979,-52.5279,0.3,-1.4,4.6,0,-0.09,-0.11,0.1,-0.2,0.4,0,0,0,
30.034,399.219,86.82,-175.851,-135.5,-60.7977,-52.5277,0.2,-1.2,4.4,0,-0.09,-0.11,0.1,-0.1,0.3,0,0,0,
30.038,399.221,86.82,-175.846,-135.5,-60.7977,-52.5279,0.3,-1.4,4.5,-0.01,-0.09,-0.1,0.1,-0.1,0.3,0,0,0,
30.043,399.218,86.813,-175.832,-135.499,-60.7985,-52.5299,0.1,-1.4,4.6,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.046,399.218,86.814,-175.834,-135.5,-60.7979,-52.5288,0,-1.4,4.6,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.05,399.223,86.814,-175.823,-135.498,-60.7985,-52.5304,-0.1,-1.3,4.7,-0.01,-0.08,-0.1,0.2,-0.2,0.2,0,0,0,
30.054,399.22,86.814,-175.817,-135.498,-60.7985,-52.5304,0,-1.3,4.8,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.058,399.221,86.815,-175.814,-135.499,-60.798,-52.5295,0,-1.4,4.7,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.062,399.215,86.806,-175.807,-135.5,-60.7984,-52.5306,0.1,-1.4,4.7,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.066,399.217,86.806,-175.802,-135.499,-60.7984,-52.5309,0,-1.3,4.7,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.07,399.22,86.807,-175.797,-135.499,-60.7984,-52.5311,-0.1,-1.3,4.8,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.074,399.217,86.805,-175.791,-135.499,-60.7985,-52.5314,0,-1.4,4.7,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.078,399.222,86.805,-175.78,-135.497,-60.7991,-52.533,-0.1,-1.3,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.082,399.221,86.798,-175.774,-135.497,-60.7994,-52.5339,-0.2,-1.4,5,-0.01,-0.1,-0.11,0.1,-0.2,0.4,0,0,0,
30.086,399.218,86.796,-175.768,-135.498,-60.7996,-52.5343,0,-1.3,4.9,-0.01,-0.1,-0.11,0.1,-0.1,0.3,0,0,0,
30.09,399.22,86.797,-175.763,-135.497,-60.7995,-52.5345,0,-1.3,4.8,0,-0.09,-0.11,0.2,-0.1,0.3,0,0,0,
30.094,399.222,86.797,-175.76,-135.498,-60.799,-52.5336,-0.1,-1.2,4.7,0,-0.09,-0.11,0.2,-0.2,0.2,0,0,0,
30.098,399.215,86.788,-175.753,-135.499,-60.7994,-52.5347,0.2,-1.4,4.7,0,-0.09,-0.11,0,-0.1,0.2,0,0,0,
30.102,399.217,86.788,-175.749,-135.499,-60.7994,-52.5349,0.5,-1.3,4.7,0,-0.1,-0.1,0,-0.2,0.3,0,0,0,
30.106,399.223,86.788,-175.737,-135.497,-60.8,-52.5365,0.2,-1.2,4.7,0,-0.1,-0.1,0.1,-0.2,0.3,0,0,0,
30.11,399.225,86.789,-175.732,-135.496,-60.8,-52.5367,0.5,-1.1,4.5,0,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
30.114,399.219,86.782,-175.725,-135.497,-60.8002,-52.5373,0.2,-1,4.5,0,-0.08,-0.1,0,-0.2,0.3,0,0,0,
30.118,399.222,86.782,-175.72,-135.496,-60.8002,-52.5376,0,-1.1,4.7,0,-0.08,-0.1,0.1,0,0.4,0,0,0,
30.122,399.224,86.782,-175.716,-135.496,-60.8002,-52.5378,0.4,-1.1,4.7,0,-0.1,-0.1,0.1,-0.1,0.2,0,0,0,
30.126,399.22,86.781,-175.711,-135.497,-60.7999,-52.5372,0.1,-0.9,4.6,0,-0.09,-0.09,0.1,-0.1,0.3,0,0,0,
30.13,399.22,86.774,-175.706,-135.497,-60.8001,-52.5379,0,-1.1,4.9,0,-0.1,-0.1,0.2,-0.1,0.3,0,0,0,
30.134,399.221,86.775,-175.702,-135.497,-60.8,-52.538,-0.4,-1.2,5.1,-0.01,-0.1,-0.1,0.2,-0.3,0.1,0,0,0,
30.138,399.218,86.773,-175.695,-135.497,-60.8003,-52.5386,-0.3,-1.3,4.9,-0.01,-0.1,-0.1,0.2,-0.2,0.1,0,0,0,
30.142,399.224,86.775,-175.683,-135.495,-60.8007,-52.5398,-0.4,-1.2,4.9,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.147,399.223,86.768,-175.678,-135.495,-60.8009,-52.5405,-0.6,-1.2,4.9,-0.01,-0.1,-0.1,0.2,-0.2,0.2,0,0,0,
30.15,399.22,86.766,-175.671,-135.495,-60.801,-52.541,-0.5,-1.2,4.7,-0.01,-0.08,-0.1,0.1,-0.1,0.3,0,0,0,
30.154,399.222,86.767,-175.666,-135.495,-60.8011,-52.5413,-0.4,-1.3,4.7,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.158,399.226,86.766,-175.656,-135.495,-60.802,-52.5412,-0.4,-1.3,4.6,-0.01,-0.08,-0.1,0.1,-0.1,0.3,0,0,0,
30.162,399.225,86.759,-175.651,-135.495,-60.8021,-52.5418,-0.5,-1.4,4.8,-0.01,-0.08,-0.1,0.2,-0.1,0.3,0,0,0,
30.166,399.222,86.758,-175.647,-135.497,-60.8018,-52.5412,-0.3,-1.4,4.6,-0.01,-0.07,-0.1,0.1,-0.2,0.3,0,0,0,
30.17,399.224,86.76,-175.642,-135.496,-60.8016,-52.5411,-0.3,-1.3,4.6,-0.01,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
30.174,399.229,86.76,-175.631,-135.494,-60.8021,-52.5425,-0.4,-1.3,4.7,-0.01,-0.08,-0.1,0,-0.1,0.3,0,0,0,
30.178,399.224,86.753,-175.623,-135.494,-60.8024,-52.5434,-0.2,-1.2,4.6,-0.01,-0.08,-0.1,0,-0.1,0.3,0,0,0,
30.182,399.226,86.754,-175.618,-135.494,-60.8024,-52.5436,0,-1.1,4.6,-0.01,-0.08,-0.1,0,-0.1,0.3,0,0,0,
30.186,399.228,86.754,-175.613,-135.493,-60.8024,-52.5438,-0.1,-1.2,4.6,-0.01,-0.09,-0.1,0,-0.1,0.3,0,0,0,
30.19,399.225,86.755,-175.606,-135.493,-60.8025,-52.5441,-0.7,-1.4,4.8,-0.01,-0.08,-0.11,0.1,-0.1,0.3,0,0,0,
30.194,399.225,86.75,-175.601,-135.493,-60.8025,-52.5444,-0.7,-1.4,4.6,-0.01,-0.08,-0.11,0.1,-0.1,0.3,0,0,0,
30.198,399.226,86.751,-175.599,-135.494,-60.8019,-52.5434,-0.6,-1.3,4.8,-0.01,-0.08,-0.11,0.1,-0.1,0.3,0,0,0,
30.202,399.224,86.752,-175.592,-135.493,-60.8019,-52.5435,-0.5,-1.3,4.6,-0.01,-0.08,-0.11,0.1,-0.2,0.3,0,0,0,
30.207,399.223,86.747,-175.586,-135.493,-60.802,-52.544,-0.6,-1.5,4.6,-0.01,-0.08,-0.11,0.1,0,0.2,0,0,0,
30.21,399.225,86.747,-175.582,-135.493,-60.8019,-52.544,-0.5,-1.5,4.8,-0.01,-0.08,-0.11,0.1,-0.1,0.3,0,0,0,
30.214,399.228,86.75,-175.577,-135.492,-60.8018,-52.544,-0.2,-1.5,4.8,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.218,399.224,86.75,-175.573,-135.493,-60.8012,-52.5429,-0.3,-1.4,4.7,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.222,399.224,86.745,-175.567,-135.492,-60.8013,-52.5435,-0.3,-1.4,4.7,-0.01,-0.09,-0.1,0.1,-0.1,0.3,0,0,0,
30.226,399.225,86.746,-175.563,-135.492,-60.8012,-52.5436,-0.5,-1.5,4.7,-0.01,-0.08,-0.11,0.1,-0.1,0.3,0,0,0,
30.23,399.223,86.746,-175.556,-135.492,-60.8012,-52.5437,-0.4,-1.5,4.6,-0.01,-0.08,-0.11,0.1,-0.1,0.3,0,0,0,
30.234,399.227,86.749,-175.546,-135.491,-60.8011,-52.5439,-0.3,-1.3,4.6,-0.01,-0.08,-0.1,0.2,-0.2,0.2,0,0,0,
30.238,399.227,86.744,-175.54,-135.49,-60.8012,-52.5443,-0.5,-1.4,4.5,-0.01,-0.07,-0.1,0.2,-0.2,0.2,0,0,0,
30.242,399.224,86.743,-175.534,-135.491,-60.8013,-52.5447,-0.6,-1.4,4.7,-0.01,-0.08,-0.11,0.3,-0.1,0.4,0,0,0,
30.246,399.226,86.745,-175.529,-135.49,-60.8012,-52.5446,-0.3,-1.3,4.7,-0.01,-0.08,-0.11,0.2,-0.3,0.3,0,0,0,
30.25,399.226,86.738,-175.524,-135.49,-60.8014,-52.5454,-0.2,-1.2,4.5,-0.01,-0.07,-0.1,0.3,-0.4,0.4,0,0,0,
30.254,399.222,86.739,-175.519,-135.491,-60.8009,-52.5445,-0.2,-1.1,4.5,0,-0.07,-0.09,0.1,-0.2,0.4,0,0,0,
30.258,399.224,86.739,-175.515,-135.491,-60.8008,-52.5445,0,-1.1,4.4,0,-0.07,-0.09,0.2,-0.2,0.5,0,0,0,
30.262,399.226,86.742,-175.51,-135.49,-60.8006,-52.5444,-0.1,-1.1,4.4,0,-0.07,-0.09,0.2,-0.3,0.5,0,0,0,
30.266,399.221,86.733,-175.502,-135.49,-60.8011,-52.5456,0,-1.1,4.3,0,-0.07,-0.09,0.1,-0.2,0.4,0,0,0,
30.27,399.223,86.733,-175.498,-135.49,-60.8011,-52.5458,0,-1.1,4.5,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.274,399.225,86.733,-175.494,-135.49,-60.801,-52.5458,-0.2,-1.1,4.6,-0.01,-0.09,-0.09,0.1,-0.1,0.3,0,0,0,
30.278,399.218,86.727,-175.488,-135.491,-60.8007,-52.5455,-0.2,-1,4.7,-0.01,-0.09,-0.09,0.1,-0.1,0.3,0,0,0,
30.282,399.22,86.727,-175.483,-135.491,-60.8007,-52.5456,-0.3,-1.1,4.7,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.286,399.223,86.727,-175.478,-135.491,-60.8007,-52.5458,-0.3,-1.2,5,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.29,399.22,86.726,-175.472,-135.491,-60.8009,-52.5463,-0.1,-1.2,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.294,399.224,86.72,-175.454,-135.489,-60.8024,-52.5478,-0.1,-1.2,4.9,-0.01,-0.09,-0.1,0.2,-0.3,0.5,0,0,0,
30.298,399.227,86.721,-175.449,-135.488,-60.8024,-52.548,-0.2,-1.3,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.302,399.223,86.719,-175.445,-135.49,-60.802,-52.5474,-0.4,-1.2,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.306,399.222,86.712,-175.44,-135.49,-60.8022,-52.5481,-0.4,-1.2,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.31,399.224,86.712,-175.435,-135.49,-60.8022,-52.5483,-0.3,-1.1,4.9,-0.01,-0.08,-0.1,0.1,-0.3,0.5,0,0,0,
30.314,399.226,86.712,-175.43,-135.489,-60.8022,-52.5486,-0.3,-1.2,4.8,-0.01,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
30.318,399.223,86.71,-175.424,-135.49,-60.8024,-52.5491,-0.3,-1.3,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.322,399.221,86.704,-175.421,-135.491,-60.802,-52.5486,-0.3,-1.1,4.7,-0.01,-0.08,-0.1,0.3,-0.3,0.4,0,0,0,
30.326,399.224,86.704,-175.416,-135.491,-60.802,-52.5488,-0.2,-1.1,4.7,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.33,399.221,86.705,-175.409,-135.491,-60.802,-52.5489,-0.5,-1.2,4.7,-0.01,-0.08,-0.1,0,-0.1,0.3,0,0,0,
30.334,399.221,86.698,-175.404,-135.491,-60.8023,-52.5497,-0.5,-1.2,4.8,-0.01,-0.09,-0.1,0,-0.2,0.3,0,0,0,
30.338,399.216,86.696,-175.4,-135.492,-60.8018,-52.549,-0.5,-1.2,4.9,-0.01,-0.08,-0.1,0.1,-0.1,0.3,0,0,0,
30.342,399.221,86.698,-175.39,-135.492,-60.8025,-52.5485,-0.7,-1.3,5.1,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.346,399.22,86.691,-175.384,-135.492,-60.8028,-52.5494,-0.5,-1.3,4.9,-0.01,-0.09,-0.1,0.2,-0.3,0.3,0,0,0,
30.35,399.225,86.691,-175.373,-135.49,-60.8034,-52.5509,-0.4,-1.4,4.8,-0.01,-0.09,-0.1,0.1,-0.3,0.2,0,0,0,
30.354,399.222,86.689,-175.366,-135.49,-60.8035,-52.5514,-0.4,-1.5,4.9,-0.01,-0.1,-0.11,0.1,-0.2,0.4,0,0,0,
30.358,399.221,86.685,-175.362,-135.491,-60.803,-52.5507,-0.1,-1.2,4.9,-0.01,-0.09,-0.1,0.2,-0.1,0.3,0,0,0,
30.363,399.223,86.685,-175.358,-135.491,-60.803,-52.5509,-0.1,-1.1,4.8,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.366,399.223,86.685,-175.346,-135.49,-60.8038,-52.5507,-0.4,-1.3,4.8,-0.01,-0.09,-0.1,0.2,-0.2,0.2,0,0,0,
30.37,399.225,86.685,-175.342,-135.49,-60.8038,-52.5509,-0.3,-1.3,4.8,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.374,399.224,86.681,-175.336,-135.49,-60.8038,-52.5513,-0.1,-1.3,4.9,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.378,399.221,86.68,-175.329,-135.49,-60.804,-52.5518,-0.2,-1.3,4.8,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.382,399.226,86.682,-175.319,-135.489,-60.8048,-52.5514,-0.1,-1.3,4.9,0,-0.09,-0.11,0.1,-0.2,0.3,0,0,0,
30.386,399.225,86.674,-175.314,-135.489,-60.8049,-52.5521,-0.1,-1.3,4.8,0,-0.09,-0.11,0.2,-0.2,0.4,0,0,0,
30.39,399.227,86.677,-175.311,-135.49,-60.8042,-52.5508,0.1,-1.2,4.6,0,-0.09,-0.11,0.2,-0.2,0.2,0,0,0,
30.394,399.226,86.675,-175.299,-135.49,-60.8053,-52.551,0.1,-1.1,4.6,0,-0.09,-0.09,0.1,-0.2,0.3,0,0,0,
30.398,399.228,86.677,-175.294,-135.489,-60.8051,-52.5508,0.1,-0.9,4.5,0,-0.07,-0.09,0.1,-0.2,0.3,0,0,0,
30.402,399.23,86.67,-175.282,-135.488,-60.8059,-52.5529,0.1,-1.1,4.5,0,-0.07,-0.09,0.2,-0.2,0.2,0,0,0,
30.406,399.229,86.67,-175.27,-135.488,-60.8067,-52.5529,0,-1.1,4.4,0,-0.07,-0.09,0.1,-0.2,0.3,0,0,0,
30.41,399.231,86.67,-175.265,-135.487,-60.8067,-52.5531,0,-0.9,4.2,0,-0.07,-0.09,0.1,-0.2,0.3,0,0,0,
30.414,399.233,86.665,-175.255,-135.487,-60.8076,-52.553,0,-0.9,4.3,0,-0.07,-0.09,0.1,-0.2,0.3,0,0,0,
30.418,399.23,86.663,-175.248,-135.487,-60.8078,-52.5536,0.3,-1,4.2,0,-0.07,-0.09,0.1,-0.1,0.3,0,0,0,
30.422,399.233,86.666,-175.243,-135.486,-60.8076,-52.5535,0.4,-1.2,4.2,-0.01,-0.08,-0.1,0.2,-0.2,0.2,0,0,0,
30.426,399.236,86.666,-175.235,-135.488,-60.8079,-52.5522,0.3,-1.2,4.3,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.43,399.23,86.657,-175.227,-135.488,-60.8083,-52.5533,0.1,-1.2,4.3,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.434,399.235,86.659,-175.218,-135.488,-60.809,-52.5526,-0.1,-1.1,4.5,-0.01,-0.08,-0.1,0.1,-0.1,0.3,0,0,0,
30.438,399.24,86.659,-175.206,-135.486,-60.8096,-52.5542,-0.3,-1.1,4.5,-0.01,-0.08,-0.1,0.2,-0.1,0.4,0,0,0,
30.442,399.239,86.659,-175.194,-135.485,-60.8104,-52.5542,0,-1,4.3,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.446,399.238,86.652,-175.189,-135.486,-60.8106,-52.5548,0,-1.1,4.3,0,-0.07,-0.09,0.1,-0.2,0.4,0,0,0,
30.45,399.24,86.654,-175.184,-135.485,-60.8104,-52.5547,0,-0.9,4.3,0,-0.07,-0.09,0.1,-0.2,0.4,0,0,0,
30.454,399.24,86.652,-175.172,-135.485,-60.8115,-52.555,-0.3,-0.9,4.5,0,-0.07,-0.09,0.1,-0.2,0.4,0,0,0,
30.458,399.238,86.645,-175.168,-135.486,-60.8111,-52.5545,-0.4,-1,4.7,0,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
30.462,399.241,86.648,-175.164,-135.486,-60.8109,-52.5543,-0.5,-1,4.8,0,-0.09,-0.09,0.1,-0.2,0.4,0,0,0,
30.467,399.24,86.646,-175.15,-135.484,-60.8117,-52.5563,-0.5,-0.9,4.9,0,-0.09,-0.09,0.2,-0.3,0.3,0,0,0,
30.47,399.242,86.646,-175.147,-135.486,-60.812,-52.5547,-0.6,-1.1,4.8,0,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.474,399.239,86.639,-175.132,-135.484,-60.8128,-52.5569,-0.7,-1.2,4.8,-0.01,-0.08,-0.1,0.2,-0.3,0.3,0,0,0,
30.478,399.241,86.639,-175.128,-135.484,-60.8128,-52.5571,-0.5,-1.1,5,0,-0.09,-0.09,0.1,-0.2,0.4,0,0,0,
30.482,399.243,86.639,-175.124,-135.484,-60.8128,-52.5572,-0.3,-1.1,4.9,0,-0.09,-0.09,0.2,-0.1,0.4,0,0,0,
30.486,399.245,86.634,-175.113,-135.483,-60.8136,-52.5574,-0.3,-0.9,4.8,0,-0.09,-0.09,0.2,-0.1,0.4,0,0,0,
30.49,399.242,86.632,-175.106,-135.483,-60.8139,-52.558,-0.6,-1.1,4.8,-0.01,-0.08,-0.1,0.2,-0.3,0.5,0,0,0,
30.494,399.244,86.633,-175.102,-135.483,-60.8138,-52.558,-0.6,-1,4.8,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.498,399.246,86.635,-175.097,-135.482,-60.8136,-52.5579,-0.6,-1,4.8,-0.01,-0.08,-0.1,0.2,-0.3,0.3,0,0,0,
30.502,399.241,86.627,-175.09,-135.483,-60.814,-52.559,-0.4,-0.8,4.7,0,-0.08,-0.08,0.3,-0.3,0.3,0,0,0,
30.506,399.245,86.626,-175.079,-135.483,-60.815,-52.5589,-0.4,-0.8,4.6,0,-0.08,-0.08,0.3,-0.4,0.4,0,0,0,
30.51,399.247,86.629,-175.075,-135.482,-60.8147,-52.5586,-0.5,-0.9,4.6,0,-0.07,-0.09,0.2,-0.3,0.5,0,0,0,
30.514,399.244,86.627,-175.068,-135.482,-60.8149,-52.5591,-0.4,-1,4.7,0,-0.07,-0.09,0.1,-0.2,0.4,0,0,0,
30.518,399.242,86.62,-175.065,-135.484,-60.8146,-52.5588,-0.2,-1.1,4.6,-0.01,-0.08,-0.1,0.1,-0.3,0.2,0,0,0,
30.522,399.245,86.62,-175.06,-135.483,-60.8146,-52.559,-0.2,-1,4.6,0,-0.07,-0.09,0.1,-0.3,0.2,0,0,0,
30.526,399.245,86.621,-175.047,-135.482,-60.8152,-52.5606,-0.5,-1.2,4.9,-0.01,-0.08,-0.1,0.1,-0.3,0.2,0,0,0,
30.53,399.244,86.621,-175.049,-135.483,-60.8146,-52.5593,-0.1,-1.3,4.8,-0.01,-0.09,-0.1,0.1,-0.3,0.3,0,0,0,
30.534,399.243,86.614,-175.043,-135.483,-60.8148,-52.5602,-0.1,-1.5,4.6,-0.01,-0.08,-0.11,0.1,-0.2,0.4,0,0,0,
30.538,399.246,86.614,-175.024,-135.481,-60.8163,-52.5614,-0.3,-1.6,4.7,-0.01,-0.08,-0.11,0.1,-0.2,0.4,0,0,0,
30.542,399.248,86.614,-175.02,-135.481,-60.8163,-52.5616,-0.5,-1.5,4.8,-0.01,-0.08,-0.11,0.2,-0.3,0.3,0,0,0,
30.546,399.25,86.614,-175.015,-135.481,-60.8163,-52.5617,-0.4,-1.5,4.9,-0.01,-0.08,-0.11,0.2,-0.3,0.3,0,0,0,
30.55,399.244,86.608,-175.008,-135.481,-60.8165,-52.5625,-0.3,-1.5,4.8,-0.01,-0.09,-0.1,0.2,-0.3,0.3,0,0,0,
30.554,399.246,86.608,-175.003,-135.48,-60.8166,-52.5628,0,-1.4,4.8,0,-0.09,-0.11,0.1,-0.2,0.4,0,0,0,
30.558,399.248,86.608,-174.999,-135.48,-60.8165,-52.5629,-0.1,-1.3,4.7,0,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.562,399.245,86.609,-174.992,-135.48,-60.8165,-52.563,0,-1.4,4.4,0,-0.07,-0.11,0.1,-0.2,0.4,0,0,0,
30.566,399.245,86.602,-174.986,-135.48,-60.8168,-52.5639,0.1,-1.6,4.5,-0.01,-0.08,-0.11,0.2,-0.3,0.5,0,0,0,
30.57,399.247,86.602,-174.981,-135.48,-60.8168,-52.5641,0,-1.5,4.7,-0.01,-0.09,-0.1,0.2,-0.3,0.5,0,0,0,
30.574,399.244,86.603,-174.976,-135.479,-60.8167,-52.5641,0,-1.4,4.6,-0.01,-0.09,-0.1,0.2,-0.3,0.4,0,0,0,
30.578,399.247,86.603,-174.971,-135.479,-60.8167,-52.5643,-0.3,-1.2,4.7,-0.01,-0.09,-0.1,0.2,-0.1,0.4,0,0,0,
30.582,399.245,86.599,-174.967,-135.48,-60.8162,-52.5636,-0.1,-1.4,4.7,-0.01,-0.09,-0.1,0.1,-0.1,0.3,0,0,0,
30.586,399.247,86.596,-174.949,-135.479,-60.8177,-52.5651,-0.1,-1.5,4.6,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.59,399.249,86.597,-174.944,-135.478,-60.8178,-52.5654,-0.1,-1.4,4.7,-0.01,-0.09,-0.1,0.2,-0.3,0.4,0,0,0,
30.594,399.252,86.599,-174.939,-135.477,-60.8176,-52.5652,-0.1,-1.3,4.7,-0.01,-0.09,-0.1,0.1,-0.2,0.4,0,0,0,
30.598,399.245,86.59,-174.932,-135.478,-60.818,-52.5664,-0.4,-1.3,4.8,-0.01,-0.09,-0.1,0.1,-0.2,0.3,0,0,0,
30.602,399.248,86.593,-174.927,-135.477,-60.8179,-52.5663,-0.5,-1.3,4.8,-0.01,-0.08,-0.1,0,-0.3,0.3,0,0,0,
30.606,399.25,86.593,-174.923,-135.477,-60.8178,-52.5664,-0.7,-1.4,4.8,-0.01,-0.07,-0.1,0.1,-0.3,0.2,0,0,0,
30.61,399.247,86.591,-174.916,-135.477,-60.818,-52.5669,-0.9,-1.4,4.7,-0.01,-0.07,-0.1,0.1,-0.2,0.3,0,0,0,
30.614,399.249,86.594,-174.911,-135.476,-60.8179,-52.5668,-1,-1.2,4.7,-0.01,-0.07,-0.1,0.1,-0.2,0.4,0,0,0,
30.618,399.25,86.586,-174.901,-135.476,-60.8181,-52.5677,-0.8,-1.2,4.8,-0.01,-0.07,-0.1,0.1,-0.2,0.4,0,0,0,
30.622,399.248,86.585,-174.895,-135.476,-60.8182,-52.5682,-0.7,-1.4,4.7,-0.02,-0.07,-0.1,0.1,-0.2,0.4,0,0,0,
30.626,399.25,86.588,-174.89,-135.476,-60.8181,-52.5682,-0.8,-1.3,4.7,-0.02,-0.07,-0.1,0.1,-0.2,0.3,0,0,0,
30.63,399.25,86.581,-174.884,-135.476,-60.8183,-52.5689,-0.6,-1.3,4.6,-0.02,-0.07,-0.1,0.2,-0.2,0.2,0,0,0,
30.634,399.247,86.582,-174.878,-135.476,-60.8183,-52.5689,-0.5,-1.2,4.6,-0.01,-0.08,-0.1,0.1,-0.2,0.4,0,0,0,
30.638,399.249,86.582,-174.873,-135.475,-60.8183,-52.5693,-0.1,-1.2,4.6,-0.01,-0.08,-0.1,0.2,-0.1,0.3,0,0,0,
