time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.446,447.754,89.322,-306.462,-87.0826,-66.5264,-98.6655,-8.4,1,0.4,0.09,0.63,-0.05,-0.8,-0.1,0.3,0,0,0,
20.45,447.746,89.317,-306.455,-87.0821,-66.5259,-98.6663,-8.4,1,0.7,0.1,0.62,-0.05,-0.8,-0.2,0.3,0,0,0,
20.453,447.74,89.32,-306.45,-87.0827,-66.5247,-98.6662,-9.6,1.1,1,0.1,0.62,-0.06,-0.7,-0.1,0.3,0,0,0,
20.457,447.731,89.318,-306.453,-87.0843,-66.5254,-98.6646,-10.1,0.9,0.8,0.09,0.62,-0.06,-0.7,-0.1,0.3,0,0,0,
20.462,447.726,89.321,-306.449,-87.0848,-66.5243,-98.6645,-10.4,1,0.5,0.09,0.62,-0.06,-0.6,-0.2,0.4,0,0,0,
20.466,447.718,89.317,-306.441,-87.0842,-66.5256,-98.6656,-10.3,0.8,0.1,0.08,0.63,-0.06,-0.7,-0.2,0.4,0,0,0,
20.469,447.711,89.323,-306.448,-87.0872,-66.5239,-98.6626,-8.9,1,-0.1,0.07,0.65,-0.05,-0.7,-0.1,0.3,0,0,0,
20.473,447.703,89.318,-306.44,-87.0867,-66.5235,-98.6634,-7,1,-0.2,0.09,0.66,-0.03,-0.7,-0.1,0.3,0,0,0,
20.477,447.691,89.32,-306.443,-87.0895,-66.5243,-98.6614,-6.5,1,0.2,0.1,0.65,-0.04,-0.7,-0.1,0.3,0,0,0,
20.481,447.687,89.319,-306.439,-87.0891,-66.5231,-98.6616,-7.3,0.9,0.4,0.1,0.65,-0.05,-0.7,-0.1,0.3,0,0,0,
20.486,447.682,89.322,-306.434,-87.0896,-66.522,-98.6615,-8.5,0.8,0.6,0.09,0.64,-0.05,-0.7,-0.2,0.4,0,0,0,
20.49,447.673,89.32,-306.438,-87.0914,-66.5227,-98.6597,-8.9,0.9,0.2,0.09,0.65,-0.05,-0.7,-0.1,0.5,0,0,0,
20.493,447.665,89.314,-306.432,-87.0917,-66.5222,-98.6606,-9.6,1,0.2,0.08,0.65,-0.05,-0.8,-0.1,0.5,0,0,0,
20.497,447.659,89.316,-306.427,-87.092,-66.5229,-98.6608,-8.2,1.1,0.1,0.1,0.65,-0.04,-0.7,-0.1,0.3,0,0,0,
20.501,447.65,89.315,-306.43,-87.0938,-66.5219,-98.659,-8,1,0.4,0.09,0.65,-0.05,-0.7,-0.1,0.3,0,0,0,
20.506,447.644,89.319,-306.427,-87.0959,-66.5227,-98.6572,-8.9,0.9,0.8,0.1,0.64,-0.05,-0.7,0,0.3,0,0,0,
20.51,447.635,89.317,-306.431,-87.098,-66.5218,-98.6552,-9.7,0.7,0.7,0.1,0.65,-0.06,-0.7,-0.1,0.3,0,0,0,
20.514,447.629,89.319,-306.426,-87.0985,-66.5206,-98.6552,-9.2,0.7,0,0.1,0.67,-0.05,-0.7,-0.1,0.2,0,0,0,
20.517,447.62,89.316,-306.43,-87.101,-66.5214,-98.6535,-7.9,0.9,0,0.09,0.67,-0.04,-0.7,0,0.3,0,0,0,
20.521,447.614,89.321,-306.425,-87.1008,-66.5203,-98.6533,-7.7,0.7,-0.3,0.09,0.68,-0.05,-0.7,0,0.3,0,0,0,
20.526,447.61,89.317,-306.422,-87.1009,-66.5209,-98.6539,-6.1,0.7,-0.6,0.09,0.69,-0.05,-0.6,-0.1,0.4,0,0,0,
20.529,447.599,89.322,-306.424,-87.1031,-66.5199,-98.6513,-5.3,0.7,-0.3,0.1,0.69,-0.05,-0.7,-0.1,0.5,0,0,0,
20.533,447.591,89.315,-306.417,-87.1032,-66.5212,-98.6525,-5.8,0.7,0.1,0.1,0.67,-0.05,-0.8,-0.1,0.3,0,0,0,
20.538,447.585,89.324,-306.422,-87.1052,-66.5195,-98.6496,-7,0.7,0.5,0.11,0.65,-0.05,-0.8,0,0.3,0,0,0,
20.541,447.577,89.317,-306.416,-87.1053,-66.5208,-98.6508,-7.9,0.8,0.3,0.1,0.66,-0.05,-0.7,-0.1,0.3,0,0,0,
20.546,447.566,89.322,-306.418,-87.1077,-66.5197,-98.6483,-6.3,1,0.5,0.11,0.65,-0.04,-0.7,0,0.2,0,0,0,
20.55,447.562,89.321,-306.416,-87.109,-66.5206,-98.6466,-5.4,0.9,0.6,0.11,0.65,-0.04,-0.6,0,0.3,0,0,0,
20.553,447.549,89.315,-306.418,-87.1118,-66.5202,-98.6452,-4.9,0.9,0.9,0.11,0.64,-0.05,-0.7,-0.1,0.3,0,0,0,
20.557,447.543,89.319,-306.412,-87.1114,-66.5209,-98.6454,-5.9,0.9,1.3,0.12,0.63,-0.05,-0.7,-0.2,0.4,0,0,0,
20.561,447.53,89.312,-306.413,-87.1141,-66.5206,-98.644,-7.4,0.9,1.4,0.11,0.62,-0.05,-0.8,-0.3,0.4,0,0,0,
20.566,447.524,89.317,-306.407,-87.1138,-66.5212,-98.6441,-7.7,0.9,0.8,0.1,0.64,-0.05,-0.7,-0.1,0.3,0,0,0,
20.57,447.511,89.312,-306.407,-87.1156,-66.5208,-98.6428,-6.7,0.8,0.2,0.1,0.65,-0.05,-0.8,-0.1,0.3,0,0,0,
20.573,447.506,89.315,-306.403,-87.1161,-66.5196,-98.6427,-5.3,0.8,0.4,0.1,0.65,-0.05,-0.8,-0.1,0.3,0,0,0,
20.577,447.492,89.31,-306.403,-87.118,-66.521,-98.6414,-5.1,0.7,0.9,0.11,0.64,-0.05,-0.9,-0.1,0.3,0,0,0,
20.581,447.487,89.316,-306.398,-87.1178,-66.5198,-98.6412,-4.3,0.7,1.2,0.11,0.63,-0.05,-0.8,-0.1,0.3,0,0,0,
20.586,447.469,89.309,-306.406,-87.1237,-66.521,-98.6372,-4.6,0.7,1.6,0.12,0.62,-0.05,-0.7,-0.1,0.3,0,0,0,
20.589,447.458,89.313,-306.409,-87.1261,-66.5201,-98.6348,-5.2,0.8,1.4,0.12,0.63,-0.05,-0.8,-0.1,0.3,0,0,0,
20.593,447.451,89.308,-306.401,-87.1254,-66.5212,-98.6358,-4.2,0.7,0.9,0.11,0.64,-0.05,-0.7,0,0.3,0,0,0,
20.597,447.439,89.313,-306.403,-87.1277,-66.5203,-98.6333,-3.3,0.7,0.9,0.11,0.64,-0.05,-0.7,-0.1,0.3,0,0,0,
20.601,447.432,89.309,-306.396,-87.1272,-66.5215,-98.6343,-3.5,0.5,1.2,0.12,0.64,-0.05,-0.6,-0.1,0.3,0,0,0,
20.606,447.421,89.314,-306.4,-87.131,-66.5208,-98.6301,-4.8,0.5,1.5,0.12,0.62,-0.05,-0.7,-0.1,0.3,0,0,0,
20.61,447.408,89.31,-306.4,-87.1329,-66.5222,-98.6288,-5.6,0.2,1.7,0.12,0.62,-0.06,-0.7,-0.1,0.3,0,0,0,
20.613,447.403,89.315,-306.395,-87.1327,-66.5209,-98.6286,-7.1,0.2,1.5,0.12,0.62,-0.06,-0.7,-0.1,0.3,0,0,0,
20.618,447.389,89.31,-306.395,-87.1346,-66.5223,-98.6273,-7.6,0.7,1,0.11,0.63,-0.05,-0.7,-0.1,0.3,0,0,0,
20.621,447.384,89.315,-306.392,-87.1364,-66.5215,-98.625,-6.7,0.7,0.5,0.1,0.65,-0.03,-0.7,0,0.4,0,0,0,
20.626,447.37,89.31,-306.392,-87.1385,-66.5212,-98.6235,-5.4,0.8,0.4,0.1,0.65,-0.03,-0.7,-0.1,0.3,0,0,0,
20.629,447.365,89.316,-306.389,-87.1402,-66.522,-98.6213,-5.3,0.9,0.8,0.11,0.64,-0.03,-0.7,0,0.4,0,0,0,
20.633,447.353,89.312,-306.389,-87.142,-66.5217,-98.62,-6.2,0.9,1.2,0.12,0.62,-0.03,-0.7,0,0.4,0,0,0,
20.637,447.342,89.317,-306.393,-87.1461,-66.5227,-98.6156,-7.8,0.9,1.2,0.12,0.62,-0.03,-0.8,0,0.3,0,0,0,
20.641,447.334,89.313,-306.388,-87.1476,-66.5223,-98.6145,-8.4,1,0.8,0.11,0.62,-0.03,-0.8,-0.1,0.3,0,0,0,
20.646,447.323,89.319,-306.392,-87.1517,-66.5234,-98.6101,-7.6,0.8,0.3,0.1,0.62,-0.03,-0.8,-0.1,0.2,0,0,0,
20.649,447.312,89.324,-306.397,-87.156,-66.5227,-98.6055,-6.5,1.1,0.3,0.1,0.63,-0.02,-0.7,-0.1,0.3,0,0,0,
20.653,447.305,89.321,-306.394,-87.1595,-66.5227,-98.6022,-6.1,1,0.7,0.11,0.61,-0.03,-0.6,0,0.2,0,0,0,
20.658,447.294,89.326,-306.398,-87.1634,-66.5237,-98.598,-6.8,0.9,1.3,0.11,0.59,-0.03,-0.7,-0.1,0.3,0,0,0,
20.662,447.287,89.325,-306.394,-87.1661,-66.5237,-98.5945,-8,1,1.3,0.11,0.57,-0.03,-0.7,-0.1,0.3,0,0,0,
20.666,447.276,89.331,-306.398,-87.1704,-66.5247,-98.5901,-8.5,0.9,1.1,0.1,0.57,-0.04,-0.8,-0.1,0.3,0,0,0,
20.67,447.259,89.324,-306.4,-87.1763,-66.5254,-98.585,-9.1,0.8,0.8,0.09,0.56,-0.05,-0.8,-0.1,0.3,0,0,0,
20.674,447.254,89.331,-306.399,-87.1802,-66.5248,-98.5805,-8.7,0.9,0.3,0.09,0.56,-0.03,-0.7,-0.1,0.3,0,0,0,
20.678,447.243,89.336,-306.403,-87.1842,-66.5258,-98.5763,-6.8,0.8,0.1,0.09,0.56,-0.03,-0.7,-0.1,0.3,0,0,0,
20.681,447.235,89.333,-306.398,-87.1858,-66.5255,-98.5749,-5.8,0.6,0.5,0.08,0.54,-0.04,-0.7,0,0.3,0,0,0,
20.686,447.225,89.338,-306.404,-87.1915,-66.5268,-98.5689,-6.5,0.8,1,0.08,0.51,-0.04,-0.7,-0.1,0.3,0,0,0,
20.689,447.207,89.34,-306.41,-87.1972,-66.5262,-98.5641,-6.8,1,0.5,0.07,0.51,-0.04,-0.7,-0.1,0.3,0,0,0,
20.693,447.198,89.333,-306.405,-87.1995,-66.5259,-98.563,-5.5,1.1,0.4,0.07,0.51,-0.04,-0.7,0,0.4,0,0,0,
20.697,447.188,89.339,-306.41,-87.2036,-66.5269,-98.5585,-5,0.9,0.1,0.06,0.49,-0.04,-0.7,-0.1,0.3,0,0,0,
20.701,447.171,89.333,-306.411,-87.2096,-66.5276,-98.5535,-3.7,1,0.2,0.06,0.49,-0.03,-0.7,-0.1,0.3,0,0,0,
20.706,447.165,89.339,-306.408,-87.2113,-66.5285,-98.5514,-3.1,0.9,0.7,0.06,0.46,-0.04,-0.7,-0.3,0.4,0,0,0,
20.709,447.154,89.343,-306.412,-87.2154,-66.5278,-98.547,-3.7,1,1.4,0.07,0.43,-0.04,-0.7,-0.1,0.3,0,0,0,
20.713,447.143,89.336,-306.404,-87.2171,-66.5282,-98.5462,-5.7,0.9,1.6,0.07,0.41,-0.05,-0.8,-0.1,0.3,0,0,0,
20.717,447.132,89.339,-306.408,-87.2217,-66.5292,-98.5422,-6.8,0.9,1.3,0.07,0.4,-0.06,-0.8,-0.1,0.3,0,0,0,
20.721,447.119,89.336,-306.411,-87.2256,-66.5291,-98.5388,-6,0.8,1,0.06,0.39,-0.05,-0.8,-0.1,0.3,0,0,0,
20.726,447.113,89.341,-306.407,-87.2275,-66.5282,-98.5364,-5,0.9,0.7,0.06,0.39,-0.04,-0.7,0,0.4,0,0,0,
20.73,447.102,89.345,-306.413,-87.2324,-66.5291,-98.5322,-3.8,0.9,0.6,0.05,0.38,-0.04,-0.8,-0.2,0.3,0,0,0,
20.733,447.095,89.341,-306.408,-87.234,-66.5289,-98.5307,-3.9,0.8,1.2,0.05,0.36,-0.05,-0.8,-0.2,0.3,0,0,0,
20.737,447.083,89.345,-306.412,-87.2379,-66.5299,-98.5267,-5.9,0.8,1.5,0.05,0.33,-0.06,-0.8,-0.1,0.3,0,0,0,
20.741,447.076,89.342,-306.407,-87.2396,-66.5297,-98.5253,-6.7,0.7,1.2,0.04,0.33,-0.05,-0.6,-0.3,0.4,0,0,0,
20.746,447.065,89.345,-306.411,-87.2444,-66.529,-98.5211,-5.6,0.7,0.8,0.04,0.33,-0.05,-0.7,-0.3,0.4,0,0,0,
20.749,447.058,89.341,-306.406,-87.2456,-66.5304,-98.5201,-4.3,0.7,0.9,0.05,0.31,-0.05,-0.6,-0.1,0.3,0,0,0,
20.753,447.047,89.347,-306.411,-87.2499,-66.5296,-98.5154,-4.2,0.6,1.6,0.06,0.29,-0.06,-0.7,-0.1,0.3,0,0,0,
20.758,447.041,89.35,-306.408,-87.2523,-66.5305,-98.5135,-3.2,0.6,1.9,0.07,0.27,-0.06,-0.7,-0.1,0.4,0,0,0,
20.761,447.024,89.346,-306.416,-87.2575,-66.5298,-98.5093,-3.8,0.5,2.5,0.06,0.25,-0.07,-0.7,-0.1,0.3,0,0,0,
20.766,447.018,89.35,-306.412,-87.2594,-66.5291,-98.5071,-5.1,0.4,2.7,0.07,0.23,-0.07,-0.7,-0.1,0.3,0,0,0,
20.77,447.005,89.345,-306.416,-87.264,-66.5307,-98.5038,-6.6,0.5,2.4,0.06,0.22,-0.07,-0.7,-0.1,0.3,0,0,0,
20.773,447,89.35,-306.413,-87.2659,-66.5298,-98.5013,-6.1,0.6,1.7,0.05,0.23,-0.07,-0.7,-0.2,0.3,0,0,0,
20.777,446.992,89.346,-306.407,-87.2671,-66.5313,-98.5004,-4.6,0.6,1.6,0.05,0.22,-0.05,-0.7,-0.1,0.3,0,0,0,
20.782,446.982,89.351,-306.409,-87.2692,-66.5302,-98.4981,-6.2,0.6,2.1,0.05,0.2,-0.06,-0.8,-0.1,0.3,0,0,0,
20.786,446.974,89.347,-306.404,-87.2708,-66.53,-98.4968,-6.6,0.5,2.7,0.06,0.18,-0.07,-0.8,-0.1,0.3,0,0,0,
20.789,446.963,89.351,-306.409,-87.2756,-66.5309,-98.4925,-8.1,0.3,2.8,0.06,0.17,-0.08,-0.7,-0.1,0.3,0,0,0,
20.793,446.959,89.35,-306.407,-87.277,-66.5301,-98.4908,-8.5,0.4,2.3,0.04,0.16,-0.08,-0.7,0,0.4,0,0,0,
20.797,446.948,89.356,-306.412,-87.2811,-66.5311,-98.4863,-7.6,0.3,1.9,0.03,0.16,-0.08,-0.7,-0.1,0.3,0,0,0,
20.801,446.941,89.353,-306.407,-87.2828,-66.5308,-98.4849,-6,0.3,1.7,0.03,0.17,-0.07,-0.7,-0.1,0.3,0,0,0,
20.806,446.929,89.356,-306.409,-87.2849,-66.5316,-98.4828,-5.4,0.5,2.3,0.04,0.15,-0.08,-0.7,-0.2,0.3,0,0,0,
20.81,446.918,89.352,-306.409,-87.2878,-66.5309,-98.4806,-6,0.3,2.7,0.04,0.13,-0.08,-0.8,-0.1,0.2,0,0,0,
20.813,446.907,89.357,-306.413,-87.292,-66.5301,-98.4762,-6,0.2,3.2,0.05,0.11,-0.08,-0.7,0,0.3,0,0,0,
20.818,446.899,89.354,-306.408,-87.2935,-66.5315,-98.475,-6.9,0.1,3.6,0.06,0.09,-0.09,-0.7,-0.1,0.3,0,0,0,
20.821,446.894,89.357,-306.404,-87.294,-66.5304,-98.475,-8.6,0.2,3.6,0.05,0.08,-0.1,-0.8,-0.1,0.3,0,0,0,
20.826,446.881,89.353,-306.405,-87.2976,-66.532,-98.4718,-8.5,0.4,3,0.04,0.08,-0.08,-0.8,0,0.3,0,0,0,
20.829,446.876,89.358,-306.402,-87.2993,-66.5311,-98.4696,-7.8,0.4,3.3,0.05,0.08,-0.08,-0.7,-0.1,0.2,0,0,0,
20.833,446.866,89.357,-306.406,-87.3011,-66.5319,-98.4678,-8.7,0.4,3.6,0.05,0.06,-0.09,-0.7,-0.1,0.2,0,0,0,
20.836,446.861,89.36,-306.403,-87.3037,-66.5311,-98.4656,-9,0.3,3.7,0.05,0.06,-0.09,-0.7,-0.1,0.3,0,0,0,
20.84,446.844,89.355,-306.41,-87.3088,-66.5323,-98.4616,-10,0.4,3.3,0.04,0.05,-0.09,-0.7,-0.1,0.3,0,0,0,
20.844,446.838,89.36,-306.405,-87.3086,-66.531,-98.4613,-10.2,0.4,3,0.04,0.06,-0.09,-0.6,-0.2,0.3,0,0,0,
20.848,446.83,89.356,-306.399,-87.3101,-66.5308,-98.4602,-10.4,0.5,2.5,0.03,0.06,-0.09,-0.6,-0.1,0.3,0,0,0,
20.852,446.82,89.36,-306.405,-87.3149,-66.5318,-98.4559,-9.3,0.5,2.1,0.02,0.06,-0.07,-0.6,0,0.4,0,0,0,
20.856,446.812,89.355,-306.398,-87.3145,-66.5313,-98.4567,-7.6,0.8,2.1,0.02,0.06,-0.06,-0.6,-0.1,0.3,0,0,0,
20.86,446.801,89.361,-306.401,-87.3184,-66.5323,-98.4525,-6.7,0.5,2.7,0.03,0.04,-0.07,-0.6,0,0.4,0,0,0,
20.864,446.79,89.356,-306.399,-87.3193,-66.5313,-98.4525,-7.7,0.6,3,0.04,0.03,-0.07,-0.7,-0.1,0.3,0,0,0,
20.868,446.778,89.358,-306.404,-87.3242,-66.5323,-98.4484,-9.2,0.5,3.1,0.03,0.02,-0.08,-0.7,-0.1,0.2,0,0,0,
20.872,446.771,89.354,-306.399,-87.3256,-66.532,-98.4472,-10.1,0.6,3.1,0.03,0.01,-0.07,-0.7,-0.1,0.4,0,0,0,
20.876,446.76,89.357,-306.402,-87.3286,-66.531,-98.4449,-10.3,0.5,2.9,0.03,0.01,-0.08,-0.7,-0.1,0.3,0,0,0,
20.88,446.752,89.356,-306.406,-87.3313,-66.5313,-98.4424,-8.3,0.6,2.8,0.03,0.02,-0.06,-0.6,0,0.2,0,0,0,
20.884,446.746,89.361,-306.4,-87.3312,-66.5303,-98.4422,-7.8,0.7,3.2,0.04,0.01,-0.06,-0.7,0,0.3,0,0,0,
20.888,446.733,89.355,-306.404,-87.3358,-66.5318,-98.4389,-8.6,0.6,3.7,0.04,0,-0.08,-0.8,-0.1,0.3,0,0,0,
20.892,446.724,89.359,-306.404,-87.3369,-66.5302,-98.438,-9.3,0.4,3.6,0.04,0,-0.08,-0.7,0,0.3,0,0,0,
20.896,446.715,89.356,-306.409,-87.3412,-66.5294,-98.4344,-9.6,0.8,3,0.03,0.01,-0.06,-0.7,0,0.3,0,0,0,
20.9,446.709,89.361,-306.404,-87.3408,-66.53,-98.4344,-8.2,0.8,2.6,0.03,0.01,-0.06,-0.7,-0.1,0.2,0,0,0,
20.904,446.692,89.354,-306.412,-87.3468,-66.5295,-98.4304,-7.5,0.9,2.1,0.02,0.03,-0.04,-0.7,-0.1,0.2,0,0,0,
20.908,446.69,89.362,-306.409,-87.3464,-66.5295,-98.4298,-6.3,0.9,1.8,0.02,0.04,-0.04,-0.7,-0.1,0.2,0,0,0,
20.912,446.683,89.356,-306.405,-87.3487,-66.5292,-98.4286,-5.2,0.8,2.2,0.03,0.03,-0.04,-0.7,0,0.3,0,0,0,
20.916,446.67,89.352,-306.406,-87.3506,-66.5306,-98.4272,-5.6,0.9,2.8,0.04,0.01,-0.04,-0.8,-0.1,0.3,0,0,0,
20.92,446.664,89.357,-306.41,-87.3524,-66.5283,-98.4259,-7.1,0.9,3,0.04,0.01,-0.05,-0.8,-0.1,0.2,0,0,0,
20.924,446.651,89.353,-306.412,-87.3561,-66.5299,-98.4227,-7.2,0.9,2.7,0.03,0.01,-0.04,-0.7,-0.1,0.2,0,0,0,
20.928,446.649,89.359,-306.411,-87.3566,-66.5282,-98.4221,-5.7,0.9,2.6,0.04,0.02,-0.04,-0.8,-0.1,0.2,0,0,0,
20.932,446.641,89.355,-306.403,-87.3562,-66.5277,-98.4229,-4.3,0.6,2.2,0.03,0.03,-0.04,-0.6,-0.1,0.3,0,0,0,
20.936,446.632,89.352,-306.409,-87.3605,-66.5286,-98.4192,-3.4,0.7,2.3,0.04,0.03,-0.03,-0.7,0,0.4,0,0,0,
20.94,446.631,89.36,-306.407,-87.3603,-66.5269,-98.4184,-4.3,0.7,2.9,0.04,0.01,-0.03,-0.7,-0.1,0.3,0,0,0,
20.944,446.623,89.356,-306.4,-87.3597,-66.5281,-98.4194,-6.1,0.8,3,0.04,0.01,-0.03,-0.7,-0.1,0.3,0,0,0,
20.948,446.616,89.362,-306.408,-87.3647,-66.5269,-98.4145,-6.8,0.5,2.6,0.04,0.02,-0.04,-0.8,-0.1,0.3,0,0,0,
20.952,446.608,89.358,-306.41,-87.3661,-66.527,-98.4143,-6.3,0.6,2.2,0.03,0.03,-0.03,-0.8,-0.1,0.3,0,0,0,
20.957,446.6,89.353,-306.403,-87.3656,-66.5265,-98.4151,-4.6,0.7,2,0.03,0.03,-0.03,-0.7,-0.1,0.2,0,0,0,
20.961,446.593,89.359,-306.409,-87.3684,-66.5266,-98.4124,-3,0.7,1.9,0.03,0.03,-0.02,-0.7,-0.1,0.3,0,0,0,
20.964,446.589,89.358,-306.405,-87.3678,-66.5272,-98.4128,-2.7,0.8,1.9,0.03,0.03,-0.02,-0.7,-0.1,0.3,0,0,0,
20.968,446.581,89.352,-306.401,-87.3701,-66.5269,-98.4116,-2.9,0.6,2.7,0.04,0.02,-0.02,-0.7,-0.2,0.3,0,0,0,
20.972,446.579,89.36,-306.398,-87.3697,-66.5269,-98.411,-4.1,0.5,2.4,0.03,0.02,-0.02,-0.7,-0.1,0.3,0,0,0,
20.977,446.574,89.36,-306.406,-87.3724,-66.5253,-98.4085,-3.1,0.8,1.7,0.03,0.03,-0.01,-0.7,-0.1,0.2,0,0,0,
20.981,446.574,89.36,-306.406,-87.3724,-66.5253,-98.4085,-2.3,0.9,1.8,0.03,0.04,0,-0.7,-0.1,0.4,0,0,0,
20.985,446.574,89.36,-306.406,-87.3724,-66.5253,-98.4085,-2.5,0.8,2.4,0.04,0.02,-0.01,-0.7,-0.2,0.3,0,0,0,
20.989,446.574,89.36,-306.406,-87.3724,-66.5253,-98.4085,-1.9,0.7,2.6,0.04,0.02,-0.01,-0.7,-0.2,0.3,0,0,0,
20.992,446.574,89.36,-306.406,-87.3724,-66.5253,-98.4085,-1.9,0.7,3,0.05,0.01,-0.01,-0.6,-0.2,0.3,0,0,0,
20.996,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.2,0.6,3.4,0.05,0,-0.02,-0.7,0,0.4,0,0,0,
21,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-4.9,0.6,3.5,0.05,0,-0.02,-0.7,-0.2,0.2,0,0,0,
21.004,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-6.1,0.8,3.1,0.04,0.01,-0.02,-0.6,-0.2,0.3,0,0,0,
21.008,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-5.5,0.8,2.5,0.03,0.01,-0.02,-0.6,-0.2,0.3,0,0,0,
21.012,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-4,0.9,2.3,0.03,0.03,-0.02,-0.7,-0.3,0.1,0,0,0,
21.016,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.2,1,2.4,0.03,0.03,-0.02,-0.7,-0.3,0.4,0,0,0,
21.02,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.5,0.8,2.9,0.04,0.02,-0.02,-0.7,-0.2,0.2,0,0,0,
21.024,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-4.7,0.7,3.5,0.05,0,-0.02,-0.7,-0.1,0.2,0,0,0,
21.028,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-6.5,0.7,3.4,0.05,0,-0.03,-0.7,-0.1,0.2,0,0,0,
21.032,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-7.5,0.7,2.9,0.04,0.01,-0.03,-0.7,-0.1,0.2,0,0,0,
21.036,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-6.9,0.8,2.4,0.03,0.03,-0.03,-0.7,-0.1,0.3,0,0,0,
21.04,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-5.8,0.7,2.2,0.03,0.03,-0.03,-0.7,0,0.3,0,0,0,
21.044,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-4.4,0.7,2.1,0.03,0.03,-0.03,-0.6,0,0.2,0,0,0,
21.048,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.5,0.6,1.8,0.03,0.04,-0.03,-0.7,0,0.4,0,0,0,
21.052,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-2.8,0.4,2.2,0.03,0.03,-0.04,-0.7,-0.1,0.3,0,0,0,
21.056,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.7,0.4,2.6,0.04,0.03,-0.03,-0.7,-0.1,0.3,0,0,0,
21.06,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-5.2,0.3,3,0.05,0.02,-0.04,-0.8,-0.1,0.2,0,0,0,
21.064,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-6.9,0.3,3,0.04,0.01,-0.04,-0.8,-0.1,0.2,0,0,0,
21.068,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-5.6,0.4,2.7,0.04,0.02,-0.04,-0.8,-0.1,0.2,0,0,0,
21.072,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-4.8,0.3,2.9,0.04,0.01,-0.04,-0.7,-0.1,0.2,0,0,0,
21.077,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.5,0.6,3.1,0.05,0.02,-0.04,-0.7,-0.1,0.2,0,0,0,
21.08,446.569,89.36,-306.414,-87.3748,-66.5255,-98.4063,-3.2,0.6,3.4,0.05,0.02,-0.04,-0.8,-0.1,0.2,0,0,0,
21.084,446.577,89.363,-306.422,-87.3761,-66.5242,-98.4054,-3.9,0.6,3.6,0.06,0.01,-0.04,-0.8,-0.1,0.3,0,0,0,
21.088,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-5.4,0.6,3.8,0.06,0,-0.04,-0.7,-0.1,0.3,0,0,0,
21.092,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-6.8,0.5,3.8,0.06,0,-0.05,-0.7,-0.1,0.3,0,0,0,
21.096,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-7.6,0.6,3.3,0.05,0,-0.04,-0.7,-0.1,0.3,0,0,0,
21.1,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-7.2,0.7,2.7,0.04,0.01,-0.03,-0.6,-0.2,0.2,0,0,0,
21.104,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-5.7,0.8,2.5,0.03,0.03,-0.03,-0.8,-0.1,0.2,0,0,0,
21.108,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-4.6,0.9,1.9,0.02,0.04,-0.03,-0.8,-0.1,0.3,0,0,0,
21.112,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-3.2,0.9,2.2,0.03,0.04,-0.03,-0.8,-0.1,0.2,0,0,0,
21.116,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-5,0.8,2.6,0.03,0.03,-0.04,-0.8,-0.1,0.3,0,0,0,
21.12,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-6.4,0.9,2.5,0.03,0.03,-0.04,-0.8,-0.1,0.3,0,0,0,
21.124,446.58,89.366,-306.425,-87.3761,-66.5236,-98.4049,-6.8,1.1,2.1,0.02,0.04,-0.04,-0.8,0,0.3,0,0,0,
