time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
14.797,443.607,87.169,-203.807,-138.972,-59.5726,-50.1104,1,0,4,-0.16,-0.08,-0.3,17.6,-0.3,-14.1,-0.13,0.01,-0.13,
14.801,443.632,87.172,-203.817,-138.972,-59.5725,-50.1104,1.1,0,3.7,-0.16,-0.07,-0.3,17.1,-0.3,-14.1,-0.12,0.01,-0.12,
14.805,443.657,87.172,-203.827,-138.975,-59.5738,-50.1082,1.4,0,3.9,-0.16,-0.08,-0.3,16.7,-0.2,-14,-0.12,0.01,-0.12,
14.809,443.683,87.174,-203.838,-138.975,-59.5738,-50.1082,1.3,0,3.8,-0.16,-0.08,-0.3,16.3,-0.2,-14,-0.12,0.01,-0.13,
14.813,443.708,87.176,-203.848,-138.975,-59.5738,-50.1082,1.8,0,3.5,-0.17,-0.07,-0.3,16.3,-0.4,-14.2,-0.13,0,-0.15,
14.817,443.733,87.176,-203.858,-138.975,-59.574,-50.1086,2,0,3.4,-0.16,-0.07,-0.31,16.7,-0.3,-14.2,-0.13,0,-0.14,
14.821,443.756,87.179,-203.874,-138.975,-59.5731,-50.109,1.9,0,3.7,-0.17,-0.08,-0.31,17.1,-0.4,-14.1,-0.13,-0.02,-0.13,
14.825,443.787,87.182,-203.886,-138.975,-59.573,-50.109,1.6,0,4,-0.17,-0.09,-0.32,17.2,-0.3,-14.1,-0.12,-0.03,-0.12,
14.829,443.811,87.184,-203.896,-138.977,-59.5742,-50.1064,1.1,-0.1,4.2,-0.17,-0.09,-0.32,16.7,-0.2,-14,-0.12,-0.03,-0.11,
14.833,443.837,87.184,-203.907,-138.978,-59.5744,-50.1067,1,0,4.2,-0.18,-0.09,-0.32,16.2,-0.2,-13.9,-0.12,-0.02,-0.12,
14.837,443.862,87.183,-203.917,-138.978,-59.5745,-50.1071,0.7,0.1,4.1,-0.18,-0.09,-0.32,16,-0.4,-14,-0.12,-0.02,-0.14,
14.841,443.884,87.184,-203.933,-138.979,-59.5739,-50.1078,1.2,0,4,-0.18,-0.08,-0.32,16.3,-0.6,-14.1,-0.13,-0.02,-0.15,
14.845,443.909,87.184,-203.943,-138.979,-59.574,-50.1082,1.5,0,3.8,-0.17,-0.09,-0.32,17,-0.5,-14.1,-0.12,-0.06,-0.13,
14.849,443.935,87.184,-203.954,-138.982,-59.5753,-50.1059,1.2,0,4.3,-0.17,-0.1,-0.33,17.5,-0.3,-14,-0.12,-0.08,-0.11,
14.853,443.956,87.175,-203.963,-138.983,-59.5757,-50.1069,0.8,-0.1,4.6,-0.18,-0.1,-0.33,17.4,-0.1,-14.1,-0.11,-0.09,-0.09,
14.857,443.982,87.175,-203.973,-138.983,-59.5759,-50.1072,0.7,-0.1,4.3,-0.19,-0.1,-0.33,17.1,0,-14.2,-0.11,-0.09,-0.09,
14.861,444.007,87.177,-203.983,-138.983,-59.5759,-50.1073,0.7,-0.3,4.4,-0.19,-0.11,-0.34,16.3,0,-14,-0.11,-0.09,-0.09,
14.865,444.03,87.178,-204,-138.984,-59.5751,-50.108,0.7,-0.3,4.3,-0.19,-0.1,-0.34,15.2,-0.1,-13.7,-0.11,-0.08,-0.11,
14.869,444.051,87.169,-204.009,-138.987,-59.5767,-50.1064,1.1,-0.2,4.2,-0.19,-0.11,-0.34,15.1,-0.4,-13.8,-0.12,-0.08,-0.14,
14.873,444.077,87.169,-204.019,-138.988,-59.5768,-50.1068,1.5,-0.2,4.1,-0.19,-0.11,-0.34,15.9,-0.5,-13.9,-0.13,-0.1,-0.14,
14.877,444.107,87.174,-204.031,-138.987,-59.5766,-50.1065,1.5,-0.1,4.3,-0.19,-0.12,-0.33,16.8,-0.4,-13.8,-0.12,-0.13,-0.12,
14.881,444.132,87.174,-204.041,-138.987,-59.5768,-50.1068,1,-0.1,4.7,-0.18,-0.12,-0.34,17.5,0,-13.9,-0.12,-0.15,-0.09,
14.885,444.157,87.174,-204.052,-138.988,-59.577,-50.1072,0.7,-0.3,4.7,-0.18,-0.12,-0.34,17.6,0.2,-14,-0.11,-0.16,-0.07,
14.889,444.18,87.176,-204.067,-138.99,-59.5773,-50.1051,0.6,-0.3,4.6,-0.19,-0.12,-0.34,17.5,0.1,-14,-0.11,-0.17,-0.07,
14.893,444.2,87.174,-204.075,-138.991,-59.5777,-50.1057,0.5,-0.2,4.7,-0.18,-0.12,-0.33,17.3,0.1,-13.9,-0.11,-0.18,-0.07,
14.897,444.225,87.174,-204.086,-138.992,-59.5778,-50.106,1,0,4.2,-0.18,-0.11,-0.33,16.9,0.1,-13.8,-0.11,-0.19,-0.08,
14.901,444.25,87.176,-204.096,-138.992,-59.5778,-50.1061,1.3,-0.1,4.3,-0.18,-0.12,-0.33,16.5,0,-13.7,-0.12,-0.2,-0.09,
14.905,444.276,87.176,-204.106,-138.992,-59.578,-50.1064,1,-0.1,4.4,-0.18,-0.12,-0.33,16.1,-0.1,-13.6,-0.12,-0.2,-0.1,
14.909,444.3,87.176,-204.116,-138.995,-59.5793,-50.1042,0.5,-0.2,4.8,-0.17,-0.12,-0.34,15.9,-0.2,-13.6,-0.13,-0.21,-0.11,
14.913,444.323,87.179,-204.133,-138.995,-59.5784,-50.1046,0.5,-0.1,4.5,-0.18,-0.12,-0.33,16,-0.1,-13.6,-0.13,-0.23,-0.11,
14.917,444.348,87.178,-204.143,-138.995,-59.5785,-50.105,0.6,-0.2,4.6,-0.18,-0.12,-0.33,16.3,-0.1,-13.7,-0.13,-0.23,-0.11,
14.921,444.373,87.178,-204.153,-138.996,-59.5787,-50.1053,1,-0.2,4.4,-0.19,-0.12,-0.33,16.2,0,-13.8,-0.13,-0.23,-0.11,
14.925,444.399,87.178,-204.161,-138.997,-59.5806,-50.1043,1.4,0,4,-0.18,-0.11,-0.32,16.4,0,-13.7,-0.13,-0.24,-0.11,
14.929,444.424,87.178,-204.171,-138.998,-59.5808,-50.1046,1.6,0,3.9,-0.18,-0.11,-0.32,16.3,-0.1,-13.8,-0.13,-0.25,-0.12,
14.934,444.449,87.18,-204.181,-138.998,-59.5808,-50.1047,1.6,-0.1,3.9,-0.18,-0.11,-0.33,16.1,-0.1,-13.7,-0.13,-0.25,-0.12,
14.937,444.472,87.181,-204.198,-138.998,-59.58,-50.1054,1.3,0,4.2,-0.18,-0.11,-0.33,16.1,-0.2,-13.7,-0.14,-0.26,-0.12,
14.941,444.497,87.18,-204.208,-138.999,-59.5802,-50.1058,0.6,0,4.3,-0.18,-0.1,-0.32,16.1,-0.3,-13.7,-0.14,-0.27,-0.12,
14.945,444.522,87.181,-204.218,-139.001,-59.5815,-50.1035,0.8,0.1,4.3,-0.18,-0.1,-0.32,15.9,-0.1,-13.6,-0.14,-0.28,-0.13,
14.95,444.552,87.181,-204.231,-139.002,-59.5817,-50.1039,1.4,0.1,3.9,-0.18,-0.1,-0.32,16,-0.2,-13.7,-0.14,-0.28,-0.13,
14.954,444.573,87.183,-204.239,-139.002,-59.5817,-50.1039,1.7,0,3.5,-0.19,-0.09,-0.31,15.9,-0.1,-13.6,-0.14,-0.28,-0.13,
14.958,444.591,87.174,-204.256,-139.004,-59.5814,-50.1036,1.9,0.1,3.5,-0.18,-0.09,-0.31,15.9,-0.1,-13.6,-0.14,-0.28,-0.13,
14.962,444.617,87.176,-204.266,-139.006,-59.5825,-50.101,1.9,0,3.9,-0.18,-0.1,-0.32,15.7,-0.1,-13.8,-0.14,-0.27,-0.12,
14.966,444.644,87.175,-204.284,-139.007,-59.5821,-50.1021,1.6,0,4.2,-0.18,-0.09,-0.32,15.8,-0.3,-13.7,-0.14,-0.27,-0.12,
14.969,444.664,87.177,-204.292,-139.007,-59.5821,-50.1021,1.4,0.1,3.9,-0.18,-0.09,-0.32,15.8,-0.3,-13.7,-0.14,-0.27,-0.12,
14.973,444.685,87.176,-204.298,-139.006,-59.5828,-50.1037,1.1,0.2,4,-0.19,-0.09,-0.31,16,-0.2,-13.6,-0.14,-0.27,-0.13,
14.977,444.71,87.176,-204.308,-139.009,-59.5841,-50.1015,1.3,0.1,3.9,-0.19,-0.09,-0.31,15.9,-0.3,-13.7,-0.14,-0.28,-0.13,
14.981,444.736,87.178,-204.318,-139.009,-59.5841,-50.1016,1.4,0.3,3.7,-0.19,-0.09,-0.31,16.1,-0.3,-13.6,-0.14,-0.28,-0.13,
14.985,444.76,87.178,-204.328,-139.01,-59.5842,-50.1019,1.9,0.2,3.6,-0.18,-0.09,-0.31,16.1,-0.1,-13.6,-0.15,-0.29,-0.13,
14.989,444.782,87.175,-204.352,-139.011,-59.5828,-50.1015,2,0.3,4.2,-0.17,-0.11,-0.31,16.1,-0.3,-13.7,-0.15,-0.3,-0.13,
14.993,444.808,87.175,-204.363,-139.014,-59.5842,-50.0991,1.3,0.1,4.4,-0.18,-0.1,-0.32,16.1,-0.2,-13.6,-0.14,-0.3,-0.13,
14.997,444.833,87.178,-204.372,-139.014,-59.5842,-50.0992,1.2,0.1,4.2,-0.18,-0.1,-0.32,16.1,-0.1,-13.6,-0.14,-0.31,-0.13,
15.001,444.85,87.174,-204.387,-139.015,-59.5844,-50.0998,1.5,0,3.9,-0.18,-0.1,-0.32,16.2,-0.1,-13.5,-0.14,-0.31,-0.12,
15.005,444.875,87.177,-204.397,-139.015,-59.5844,-50.0998,1.9,0,3.6,-0.18,-0.09,-0.32,16.2,-0.1,-13.5,-0.14,-0.32,-0.12,
15.009,444.894,87.169,-204.414,-139.017,-59.5841,-50.0994,2.1,-0.1,3.6,-0.18,-0.09,-0.32,16.1,0,-13.5,-0.14,-0.33,-0.11,
15.013,444.919,87.169,-204.424,-139.02,-59.5854,-50.0972,2.5,-0.1,3.6,-0.18,-0.1,-0.32,16.1,0,-13.5,-0.14,-0.33,-0.1,
15.017,444.942,87.17,-204.44,-139.02,-59.5847,-50.098,2.4,0,3.8,-0.17,-0.1,-0.32,16.1,0,-13.6,-0.14,-0.33,-0.1,
15.021,444.964,87.169,-204.456,-139.021,-59.5847,-50.0982,1.8,-0.3,4.1,-0.19,-0.1,-0.33,16.3,0,-13.6,-0.14,-0.34,-0.1,
15.025,444.989,87.172,-204.466,-139.021,-59.5847,-50.0982,1.5,0,4,-0.18,-0.1,-0.32,16.3,0,-13.7,-0.14,-0.34,-0.1,
15.029,445.011,87.172,-204.485,-139.025,-59.5854,-50.0947,1.5,0,4,-0.18,-0.09,-0.31,16.3,0,-13.6,-0.14,-0.34,-0.1,
15.033,445.037,87.174,-204.492,-139.024,-59.5859,-50.0961,1.7,0,3.7,-0.17,-0.1,-0.31,16.4,0,-13.7,-0.14,-0.34,-0.1,
15.037,445.059,87.174,-204.51,-139.026,-59.5855,-50.0952,2.5,-0.1,3.9,-0.17,-0.1,-0.32,16.3,0,-13.6,-0.14,-0.34,-0.1,
15.041,445.083,87.176,-204.523,-139.024,-59.5852,-50.097,2.7,-0.1,3.9,-0.17,-0.11,-0.31,16.3,0,-13.6,-0.14,-0.34,-0.1,
15.045,445.105,87.178,-204.539,-139.027,-59.5862,-50.0943,2.2,-0.2,4.4,-0.16,-0.12,-0.32,16.2,-0.1,-13.6,-0.14,-0.34,-0.1,
15.049,445.126,87.178,-204.545,-139.026,-59.5869,-50.096,1.9,-0.4,4.7,-0.18,-0.12,-0.33,16.2,-0.2,-13.6,-0.13,-0.34,-0.11,
15.053,445.149,87.18,-204.56,-139.026,-59.5868,-50.096,1.6,-0.4,4.3,-0.18,-0.11,-0.33,16.1,-0.1,-13.6,-0.14,-0.34,-0.11,
15.057,445.177,87.181,-204.564,-139.022,-59.5884,-50.0998,1.7,-0.5,4.2,-0.18,-0.11,-0.33,16,-0.2,-13.6,-0.14,-0.34,-0.12,
15.061,445.2,87.183,-204.578,-139.023,-59.5899,-50.0984,2,-0.4,3.9,-0.17,-0.1,-0.33,15.8,-0.2,-13.5,-0.14,-0.33,-0.12,
15.065,445.224,87.182,-204.591,-139.022,-59.5906,-50.1002,2.2,-0.4,3.8,-0.17,-0.1,-0.33,15.7,-0.2,-13.6,-0.14,-0.33,-0.11,
15.07,445.254,87.182,-204.603,-139.019,-59.5915,-50.1048,2,-0.4,3.9,-0.17,-0.1,-0.33,15.7,-0.1,-13.6,-0.13,-0.33,-0.11,
15.073,445.272,87.184,-204.614,-139.018,-59.5918,-50.106,1.9,-0.5,4.1,-0.18,-0.09,-0.33,15.6,0,-13.5,-0.14,-0.32,-0.11,
15.077,445.295,87.183,-204.616,-139.016,-59.5947,-50.1076,1.3,-0.6,4.5,-0.18,-0.1,-0.34,15.6,0,-13.6,-0.14,-0.32,-0.11,
15.081,445.318,87.182,-204.63,-139.016,-59.5953,-50.1093,1.2,-0.7,4.2,-0.18,-0.08,-0.34,15.7,-0.1,-13.5,-0.14,-0.32,-0.11,
15.085,445.342,87.181,-204.641,-139.013,-59.5964,-50.1121,1.5,-0.7,3.8,-0.19,-0.08,-0.34,15.9,0,-13.5,-0.13,-0.32,-0.11,
15.089,445.369,87.18,-204.647,-139.012,-59.5977,-50.115,1.9,-0.7,3.5,-0.18,-0.07,-0.33,16,-0.1,-13.6,-0.14,-0.32,-0.1,
15.093,445.394,87.182,-204.658,-139.011,-59.5997,-50.1151,1.6,-0.8,3.7,-0.19,-0.08,-0.34,16,0,-13.5,-0.14,-0.31,-0.1,
15.097,445.409,87.179,-204.676,-139.011,-59.5997,-50.1176,1.6,-0.6,3.8,-0.18,-0.07,-0.33,16,0,-13.6,-0.14,-0.3,-0.11,
15.101,445.429,87.17,-204.689,-139.01,-59.6005,-50.1197,1.2,-0.6,4.1,-0.18,-0.07,-0.33,16.2,-0.1,-13.7,-0.13,-0.29,-0.1,
15.105,445.457,87.172,-204.692,-139.006,-59.6021,-50.1236,0.8,-0.7,4.3,-0.18,-0.08,-0.34,16.2,-0.1,-13.9,-0.13,-0.29,-0.1,
15.109,445.48,87.171,-204.706,-139.006,-59.6027,-50.1252,0.8,-0.6,4.1,-0.18,-0.08,-0.32,16.2,0,-13.8,-0.13,-0.28,-0.1,
15.113,445.504,87.171,-204.719,-139.007,-59.6044,-50.1244,0.8,-0.6,4.2,-0.17,-0.08,-0.33,16.1,0,-13.8,-0.13,-0.27,-0.11,
15.117,445.524,87.162,-204.732,-139.007,-59.6052,-50.1266,1,-0.3,3.9,-0.17,-0.08,-0.31,16.1,-0.1,-13.8,-0.13,-0.27,-0.11,
15.122,445.547,87.163,-204.746,-139.006,-59.6056,-50.1279,1.4,-0.4,4,-0.17,-0.08,-0.31,16.1,-0.1,-13.9,-0.13,-0.26,-0.1,
15.125,445.572,87.164,-204.758,-139.003,-59.606,-50.1312,1.2,-0.4,4,-0.16,-0.08,-0.32,16,0,-13.9,-0.13,-0.26,-0.1,
15.129,445.595,87.165,-204.771,-139.002,-59.6064,-50.1326,1.3,-0.2,4.4,-0.16,-0.09,-0.31,16,0,-13.9,-0.13,-0.26,-0.1,
15.133,445.619,87.167,-204.785,-139.003,-59.6079,-50.1312,0.9,-0.3,4.4,-0.16,-0.09,-0.31,16.1,0,-13.7,-0.13,-0.26,-0.1,
15.137,445.637,87.166,-204.796,-139.003,-59.6085,-50.1329,0.8,-0.1,4.2,-0.15,-0.09,-0.3,16.2,0,-13.8,-0.13,-0.26,-0.09,
15.141,445.66,87.166,-204.809,-139.002,-59.6091,-50.1346,1.4,-0.2,4,-0.16,-0.1,-0.3,16.2,0,-13.8,-0.13,-0.27,-0.09,
15.145,445.684,87.167,-204.823,-139.001,-59.6095,-50.1358,1.7,-0.1,3.7,-0.15,-0.08,-0.29,16.1,0,-13.8,-0.13,-0.27,-0.09,
15.149,445.71,87.167,-204.829,-138.998,-59.6108,-50.1388,2,-0.2,4,-0.15,-0.1,-0.3,16.2,0,-13.8,-0.13,-0.27,-0.09,
15.153,445.74,87.172,-204.845,-138.999,-59.6121,-50.137,1.7,-0.1,4.2,-0.15,-0.1,-0.3,16.2,0,-13.7,-0.13,-0.27,-0.09,
15.157,445.761,87.171,-204.863,-138.998,-59.612,-50.1391,1.1,-0.1,4.8,-0.15,-0.1,-0.3,16.2,0,-13.7,-0.13,-0.27,-0.09,
15.161,445.783,87.171,-204.879,-138.999,-59.612,-50.1395,0.7,-0.2,4.9,-0.15,-0.1,-0.3,16.2,0,-13.7,-0.13,-0.27,-0.09,
15.165,445.801,87.17,-204.89,-138.998,-59.6127,-50.1412,0.4,-0.1,4.9,-0.15,-0.1,-0.3,16.1,0.2,-13.7,-0.13,-0.27,-0.09,
15.169,445.824,87.17,-204.904,-139,-59.6143,-50.1401,0.5,0,4.7,-0.15,-0.1,-0.29,16,0,-13.7,-0.13,-0.26,-0.09,
15.174,445.851,87.169,-204.91,-138.998,-59.6155,-50.143,1.2,0,4.3,-0.15,-0.1,-0.29,15.9,0,-13.7,-0.13,-0.26,-0.1,
15.177,445.875,87.171,-204.923,-138.996,-59.616,-50.1445,1.4,0,4.2,-0.15,-0.1,-0.29,16,0,-13.6,-0.13,-0.26,-0.1,
15.181,445.895,87.171,-204.943,-138.995,-59.6157,-50.1465,0.8,-0.1,4.3,-0.15,-0.09,-0.3,16.1,-0.1,-13.7,-0.13,-0.26,-0.1,
15.185,445.918,87.171,-204.959,-138.996,-59.6158,-50.1469,1.1,-0.2,4.1,-0.15,-0.08,-0.29,16.1,-0.1,-13.7,-0.13,-0.26,-0.1,
15.189,445.941,87.173,-204.972,-138.997,-59.6173,-50.1455,0.7,-0.1,4,-0.16,-0.08,-0.29,16.2,-0.1,-13.8,-0.13,-0.26,-0.1,
15.193,445.963,87.17,-204.976,-138.995,-59.6187,-50.1488,0.5,0,4,-0.15,-0.08,-0.28,16.3,0,-13.7,-0.13,-0.26,-0.1,
15.197,445.984,87.163,-204.989,-138.994,-59.6194,-50.1508,1.1,0,3.8,-0.15,-0.08,-0.28,16.2,0,-13.7,-0.13,-0.26,-0.1,
15.201,446.006,87.162,-205.004,-138.995,-59.6194,-50.1512,1.5,0,3.6,-0.15,-0.08,-0.28,16.2,-0.1,-13.5,-0.13,-0.25,-0.11,
15.205,446.029,87.162,-205.018,-138.995,-59.62,-50.1527,1.6,-0.1,3.9,-0.14,-0.09,-0.27,16.2,-0.1,-13.6,-0.13,-0.25,-0.1,
15.209,446.055,87.167,-205.04,-138.995,-59.6205,-50.1517,1.6,0,4.1,-0.14,-0.1,-0.28,16.2,-0.1,-13.7,-0.13,-0.25,-0.11,
15.213,446.076,87.159,-205.053,-138.994,-59.6212,-50.1538,1.4,0,4,-0.14,-0.09,-0.27,16,-0.1,-13.7,-0.13,-0.24,-0.11,
15.217,446.103,87.161,-205.058,-138.992,-59.6223,-50.1563,0.9,-0.1,4.1,-0.14,-0.09,-0.27,16.2,-0.1,-13.6,-0.13,-0.24,-0.11,
15.221,446.127,87.163,-205.071,-138.99,-59.6227,-50.1578,1,0,3.9,-0.14,-0.08,-0.27,16.2,-0.1,-13.7,-0.13,-0.24,-0.11,
15.226,446.155,87.163,-205.087,-138.992,-59.6245,-50.1567,1.2,0,3.7,-0.14,-0.08,-0.27,16.2,-0.2,-13.6,-0.13,-0.23,-0.11,
15.229,446.173,87.165,-205.101,-138.992,-59.6244,-50.1568,1.6,0,3.5,-0.13,-0.08,-0.27,16.2,-0.1,-13.6,-0.13,-0.23,-0.11,
15.233,446.196,87.166,-205.114,-138.991,-59.6247,-50.158,1.3,0,4,-0.13,-0.1,-0.27,16.2,-0.2,-13.6,-0.13,-0.22,-0.11,
15.237,446.215,87.166,-205.124,-138.989,-59.6252,-50.1614,0.9,0,4.2,-0.13,-0.1,-0.27,16.1,-0.1,-13.6,-0.12,-0.22,-0.11,
15.241,446.236,87.159,-205.135,-138.988,-59.6259,-50.1633,0.7,0.1,4.1,-0.13,-0.09,-0.26,16.2,-0.2,-13.5,-0.12,-0.22,-0.1,
15.245,446.259,87.161,-205.151,-138.99,-59.6269,-50.1609,0.6,0.1,4.1,-0.13,-0.09,-0.26,16.2,-0.3,-13.5,-0.12,-0.21,-0.1,
15.249,446.282,87.163,-205.165,-138.989,-59.6273,-50.1621,0.6,0.2,4.1,-0.13,-0.1,-0.25,16.2,-0.2,-13.5,-0.12,-0.21,-0.1,
15.253,446.306,87.165,-205.178,-138.988,-59.6277,-50.1635,0.7,0.1,3.9,-0.14,-0.1,-0.25,16.3,-0.3,-13.6,-0.12,-0.2,-0.11,
15.257,446.332,87.167,-205.184,-138.985,-59.6287,-50.166,1,0.2,4.1,-0.14,-0.11,-0.25,16.3,-0.3,-13.6,-0.12,-0.2,-0.11,
15.261,446.355,87.167,-205.199,-138.988,-59.6299,-50.164,1,0.2,4.3,-0.13,-0.11,-0.25,16.4,-0.2,-13.6,-0.12,-0.19,-0.11,
15.266,446.376,87.169,-205.219,-138.986,-59.6294,-50.1657,0.4,0.2,4.7,-0.13,-0.11,-0.25,16.3,-0.3,-13.6,-0.12,-0.19,-0.11,
15.27,446.405,87.169,-205.235,-138.986,-59.63,-50.1673,0.3,0.2,4.6,-0.13,-0.11,-0.25,16.3,-0.4,-13.5,-0.12,-0.19,-0.11,
15.274,446.426,87.171,-205.238,-138.983,-59.6311,-50.1699,0.3,0.2,4.7,-0.13,-0.11,-0.25,16.3,-0.4,-13.5,-0.12,-0.19,-0.11,
15.278,446.449,87.173,-205.254,-138.983,-59.6309,-50.1699,0.5,0.1,4.6,-0.14,-0.11,-0.27,16.2,-0.3,-13.4,-0.12,-0.19,-0.11,
15.282,446.472,87.174,-205.268,-138.984,-59.6324,-50.1687,0.8,0.3,4.3,-0.14,-0.1,-0.26,16.2,-0.3,-13.3,-0.12,-0.18,-0.12,
15.286,446.502,87.177,-205.283,-138.983,-59.6329,-50.1702,1.2,0,4.2,-0.14,-0.11,-0.27,16.1,-0.3,-13.4,-0.12,-0.19,-0.12,
15.289,446.516,87.176,-205.291,-138.98,-59.6332,-50.1734,0.9,0,4.4,-0.14,-0.11,-0.28,16.2,-0.2,-13.2,-0.12,-0.19,-0.12,
15.293,446.536,87.17,-205.303,-138.98,-59.6338,-50.1753,0.7,-0.1,4.3,-0.15,-0.1,-0.29,16.2,-0.3,-13.3,-0.12,-0.18,-0.12,
15.297,446.559,87.172,-205.319,-138.982,-59.6349,-50.1727,0.6,-0.1,4.2,-0.15,-0.1,-0.29,16.3,-0.2,-13.3,-0.12,-0.18,-0.12,
15.301,446.582,87.176,-205.333,-138.98,-59.6351,-50.1736,0.8,-0.2,4.4,-0.15,-0.11,-0.29,16.3,-0.2,-13.2,-0.12,-0.18,-0.12,
15.305,446.604,87.175,-205.336,-138.978,-59.6363,-50.1766,0.8,-0.3,4.2,-0.15,-0.1,-0.3,16.4,-0.3,-13.2,-0.12,-0.19,-0.12,
15.309,446.624,87.169,-205.351,-138.978,-59.6365,-50.1774,1,-0.1,3.9,-0.15,-0.1,-0.29,16.5,-0.2,-13.1,-0.12,-0.19,-0.12,
15.313,446.647,87.168,-205.364,-138.98,-59.6382,-50.1764,1.4,-0.2,4,-0.15,-0.1,-0.3,16.4,-0.3,-13.1,-0.12,-0.19,-0.12,
15.317,446.672,87.171,-205.376,-138.977,-59.6384,-50.1793,1.6,-0.3,4,-0.15,-0.1,-0.3,16.3,-0.2,-13,-0.12,-0.19,-0.12,
15.321,446.694,87.173,-205.391,-138.977,-59.6383,-50.1794,0.3,-0.4,4.6,-0.15,-0.11,-0.3,16.2,-0.3,-13.1,-0.12,-0.19,-0.11,
15.325,446.718,87.173,-205.405,-138.977,-59.6388,-50.181,0.6,-0.4,4.3,-0.15,-0.1,-0.3,16.2,-0.3,-13,-0.12,-0.19,-0.12,
15.329,446.741,87.165,-205.412,-138.978,-59.6409,-50.1807,0.9,-0.4,4,-0.15,-0.1,-0.31,16.1,-0.2,-13,-0.12,-0.19,-0.12,
15.333,446.759,87.164,-205.423,-138.977,-59.6415,-50.1825,1.2,-0.3,3.9,-0.15,-0.1,-0.29,15.9,-0.2,-12.8,-0.12,-0.19,-0.12,
15.338,446.782,87.164,-205.439,-138.978,-59.6415,-50.1827,1.5,0,3.7,-0.15,-0.09,-0.29,15.9,-0.2,-12.8,-0.12,-0.19,-0.12,
15.341,446.802,87.164,-205.459,-138.977,-59.6413,-50.1848,1.6,-0.2,3.9,-0.15,-0.1,-0.29,15.9,-0.2,-12.7,-0.12,-0.19,-0.12,
15.345,446.828,87.164,-205.467,-138.979,-59.643,-50.1838,1.5,-0.2,4.3,-0.15,-0.11,-0.29,16,-0.2,-12.7,-0.12,-0.19,-0.12,
15.349,446.846,87.16,-205.479,-138.979,-59.6439,-50.1859,0.9,-0.1,4.4,-0.15,-0.1,-0.29,16,-0.3,-12.7,-0.12,-0.19,-0.12,
15.353,446.866,87.154,-205.493,-138.979,-59.644,-50.1865,0.8,0,4.6,-0.14,-0.11,-0.28,16,-0.3,-12.7,-0.12,-0.19,-0.12,
15.357,446.892,87.154,-205.499,-138.977,-59.6452,-50.1895,1,-0.1,4.5,-0.15,-0.12,-0.28,16,-0.2,-12.6,-0.11,-0.18,-0.12,
15.361,446.915,87.153,-205.515,-138.98,-59.6464,-50.1872,1.1,-0.1,4.2,-0.14,-0.11,-0.28,15.9,-0.2,-12.9,-0.11,-0.18,-0.12,
15.365,446.93,87.151,-205.535,-138.981,-59.6458,-50.1881,1.6,-0.1,4,-0.15,-0.1,-0.27,15.9,-0.2,-12.8,-0.11,-0.17,-0.11,
15.369,446.955,87.153,-205.543,-138.98,-59.6463,-50.1895,1.5,-0.2,4.4,-0.14,-0.11,-0.28,16,-0.2,-12.8,-0.11,-0.17,-0.11,
15.373,446.979,87.155,-205.557,-138.978,-59.6466,-50.1908,1,-0.3,4.6,-0.14,-0.11,-0.28,15.9,-0.3,-12.6,-0.11,-0.17,-0.11,
15.377,447.001,87.155,-205.573,-138.981,-59.6478,-50.1886,0.5,-0.2,4.5,-0.14,-0.1,-0.27,15.9,-0.2,-12.6,-0.11,-0.17,-0.11,
15.381,447.028,87.157,-205.581,-138.98,-59.6483,-50.19,1,-0.2,4.3,-0.14,-0.1,-0.26,15.8,-0.3,-12.6,-0.11,-0.16,-0.11,
15.385,447.047,87.151,-205.595,-138.98,-59.6485,-50.1906,1.2,-0.1,3.9,-0.13,-0.09,-0.26,15.7,-0.3,-12.6,-0.1,-0.16,-0.11,
15.39,447.075,87.151,-205.61,-138.98,-59.6491,-50.1924,1.4,-0.2,3.8,-0.13,-0.09,-0.26,15.6,-0.2,-12.6,-0.1,-0.16,-0.11,
15.393,447.089,87.151,-205.621,-138.979,-59.6489,-50.1944,1.5,-0.2,3.7,-0.13,-0.09,-0.26,15.5,-0.3,-12.6,-0.11,-0.16,-0.12,
15.397,447.111,87.153,-205.637,-138.981,-59.6498,-50.1918,1.4,0,4,-0.12,-0.1,-0.26,15.5,-0.3,-12.6,-0.1,-0.16,-0.12,
15.401,447.138,87.155,-205.645,-138.98,-59.6504,-50.1932,0.7,-0.1,4.5,-0.12,-0.1,-0.26,15.5,-0.3,-12.5,-0.11,-0.16,-0.12,
15.405,447.161,87.157,-205.658,-138.978,-59.6507,-50.1944,0.5,0,4.5,-0.12,-0.1,-0.26,15.5,-0.4,-12.5,-0.1,-0.16,-0.13,
15.409,447.184,87.157,-205.673,-138.979,-59.6508,-50.1949,0.5,0,4.3,-0.13,-0.09,-0.25,15.5,-0.4,-12.4,-0.1,-0.16,-0.13,
15.413,447.204,87.156,-205.679,-138.98,-59.6527,-50.1941,0.6,0,4.1,-0.13,-0.08,-0.25,15.5,-0.5,-12.5,-0.1,-0.16,-0.13,
