time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
9.619,449.997,90.505,-307.457,-87.0518,-67.2701,-98.5897,-5,-6.6,3.9,-0.18,-0.61,-0.94,-0.3,0.7,-0.2,0,0.05,0.07,
9.623,450.004,90.484,-307.461,-87.0569,-67.2705,-98.5889,-4.9,-6.3,4,-0.16,-0.61,-0.89,-0.3,0.7,-0.2,0,0.05,0.07,
9.627,450.012,90.463,-307.461,-87.0586,-67.2707,-98.5907,-4.7,-6.2,4.1,-0.15,-0.62,-0.84,-0.3,0.9,-0.2,0,0.05,0.08,
9.631,450.027,90.456,-307.47,-87.0635,-67.2697,-98.5884,-4.7,-5.9,4.2,-0.14,-0.63,-0.79,-0.3,0.9,-0.1,0,0.04,0.08,
9.635,450.035,90.435,-307.47,-87.0651,-67.2699,-98.5903,-4.9,-5.3,4.2,-0.13,-0.65,-0.73,-0.3,0.9,-0.1,0,0.04,0.08,
9.639,450.044,90.422,-307.473,-87.0682,-67.2694,-98.5908,-5.2,-5.2,4.2,-0.12,-0.65,-0.69,-0.3,1,0,0,0.04,0.09,
9.644,450.053,90.401,-307.474,-87.0709,-67.2695,-98.5924,-4.7,-5.2,4.2,-0.11,-0.66,-0.66,-0.3,1.1,-0.1,0,0.04,0.09,
9.647,450.054,90.389,-307.48,-87.0749,-67.2698,-98.5911,-4.3,-4.8,4.2,-0.09,-0.66,-0.6,-0.4,1.1,0,0,0.04,0.09,
9.651,450.062,90.368,-307.48,-87.0766,-67.2699,-98.5928,-3.9,-4.3,4.3,-0.08,-0.67,-0.54,-0.4,0.9,0,0,0.04,0.09,
9.655,450.073,90.361,-307.481,-87.078,-67.2694,-98.5932,-4,-4.1,4.4,-0.08,-0.69,-0.5,-0.4,1,0,0,0.05,0.09,
9.659,450.08,90.34,-307.48,-87.078,-67.2692,-98.5967,-4.3,-3.8,4.4,-0.07,-0.7,-0.45,-0.4,1.1,0,0,0.05,0.09,
9.663,450.081,90.328,-307.486,-87.082,-67.2695,-98.5954,-4.2,-3.6,4.5,-0.06,-0.71,-0.41,-0.5,1.1,-0.1,0,0.05,0.09,
9.667,450.092,90.32,-307.485,-87.0814,-67.2687,-98.5979,-4.2,-3.4,4.4,-0.06,-0.73,-0.37,-0.5,1,-0.3,0,0.06,0.09,
9.672,450.1,90.299,-307.476,-87.0809,-67.27,-98.6009,-4,-3,4.3,-0.05,-0.72,-0.32,-0.5,1.1,-0.3,0,0.06,0.09,
9.675,450.105,90.29,-307.483,-87.0828,-67.2694,-98.6012,-3.6,-2.9,4.6,-0.05,-0.74,-0.28,-0.7,1.1,-0.4,0,0.07,0.09,
9.679,450.11,90.268,-307.477,-87.0819,-67.2698,-98.6053,-3.5,-2.8,4.5,-0.04,-0.74,-0.24,-0.7,1.1,-0.5,0.01,0.07,0.09,
9.683,450.11,90.255,-307.48,-87.084,-67.2682,-98.606,-4,-2.7,4.5,-0.03,-0.75,-0.2,-0.6,1,-0.8,0,0.08,0.09,
9.687,450.122,90.249,-307.481,-87.0847,-67.2676,-98.6062,-3.6,-2.6,4.4,-0.02,-0.75,-0.17,-0.6,1.1,-0.7,0.01,0.08,0.09,
9.691,450.122,90.236,-307.484,-87.0866,-67.2677,-98.6071,-3.7,-2.3,4.3,-0.02,-0.75,-0.12,-0.6,1.1,-0.7,0.01,0.09,0.09,
9.695,450.126,90.217,-307.479,-87.0852,-67.2681,-98.6108,-2.9,-2,4.5,-0.01,-0.75,-0.07,-0.8,1.2,-0.8,0.01,0.09,0.09,
9.699,450.124,90.203,-307.478,-87.0865,-67.2688,-98.6121,-2.4,-1.8,4.5,0,-0.75,-0.03,-0.8,1.1,-0.8,0.01,0.1,0.09,
9.703,450.128,90.191,-307.477,-87.0872,-67.2692,-98.6136,-2.3,-1.6,4.5,0,-0.76,0,-0.8,1,-0.9,0.01,0.1,0.09,
9.707,450.135,90.182,-307.472,-87.0858,-67.2691,-98.6167,-2.2,-1.4,4.4,0,-0.76,0.03,-0.8,1,-0.9,0.01,0.11,0.08,
9.711,450.132,90.168,-307.472,-87.087,-67.2697,-98.618,-2.1,-1.2,4.4,0,-0.76,0.06,-0.9,1.1,-0.9,0.01,0.11,0.08,
9.715,450.133,90.157,-307.475,-87.0882,-67.2697,-98.6187,-2.4,-1,4.3,0.01,-0.76,0.1,-0.9,1,-0.9,0.01,0.11,0.08,
9.719,450.135,90.144,-307.469,-87.088,-67.2709,-98.6207,-1.9,-0.9,4.3,0.02,-0.75,0.14,-1,1,-1.1,0.01,0.11,0.07,
9.724,450.132,90.129,-307.469,-87.09,-67.2714,-98.6221,-1.9,-0.7,4.2,0.03,-0.75,0.17,-1,1,-1.1,0.01,0.11,0.07,
9.727,450.133,90.119,-307.472,-87.0911,-67.2714,-98.6228,-1.8,-0.4,4.2,0.03,-0.75,0.21,-1.1,0.9,-1.1,0.01,0.11,0.07,
9.732,450.13,90.105,-307.472,-87.0923,-67.272,-98.6241,-1.3,-0.3,4.2,0.04,-0.74,0.25,-1.2,0.9,-1,0.01,0.11,0.06,
9.736,450.132,90.091,-307.466,-87.0922,-67.2732,-98.6261,-1.1,-0.1,4.1,0.05,-0.74,0.29,-1.2,0.8,-1.1,0.01,0.11,0.05,
9.74,450.129,90.078,-307.466,-87.0934,-67.2738,-98.6274,-1,0.2,3.9,0.05,-0.73,0.33,-1,0.7,-0.8,0.01,0.11,0.05,
9.744,450.128,90.073,-307.467,-87.0949,-67.2738,-98.6277,-0.9,0.5,4,0.06,-0.74,0.37,-0.9,0.8,-0.9,0.01,0.12,0.05,
9.748,450.13,90.063,-307.461,-87.094,-67.2749,-98.6295,-1.3,0.7,4,0.07,-0.73,0.41,-1,0.7,-0.9,0.01,0.12,0.06,
9.752,450.127,90.049,-307.461,-87.0952,-67.2755,-98.6309,-1.4,0.8,3.7,0.07,-0.72,0.44,-1,0.8,-1,0.01,0.12,0.07,
9.755,450.125,90.038,-307.459,-87.0956,-67.2761,-98.632,-1.3,1.1,3.6,0.08,-0.71,0.48,-0.9,0.7,-0.9,0.01,0.12,0.06,
9.759,450.125,90.023,-307.452,-87.0936,-67.277,-98.6362,-0.7,1.3,3.9,0.09,-0.72,0.52,-1,0.6,-0.9,0.01,0.11,0.06,
9.763,450.125,90.021,-307.453,-87.0943,-67.277,-98.6364,-0.4,1.3,3.9,0.1,-0.72,0.55,-1.1,0.4,-0.7,0.01,0.09,0.04,
9.767,450.122,90.008,-307.453,-87.0957,-67.2758,-98.6373,-0.5,1.6,3.9,0.1,-0.71,0.58,-0.9,0.3,-0.6,0,0.09,0.03,
9.771,450.12,89.996,-307.451,-87.0963,-67.2765,-98.6385,-0.3,1.7,3.9,0.11,-0.71,0.61,-0.8,0.3,-0.6,0,0.09,0.03,
9.775,450.124,89.995,-307.447,-87.0955,-67.277,-98.6394,-0.3,1.8,3.9,0.11,-0.7,0.64,-0.9,0.5,-0.5,0.01,0.09,0.04,
9.779,450.121,89.983,-307.446,-87.0961,-67.2776,-98.6405,-1,1.7,4.2,0.12,-0.71,0.66,-1,0.5,-0.6,0,0.1,0.05,
9.783,450.121,89.981,-307.446,-87.0968,-67.2776,-98.6407,-0.7,1.9,4.2,0.12,-0.71,0.69,-0.8,0.5,-0.8,0.01,0.11,0.06,
9.787,450.118,89.969,-307.445,-87.0972,-67.2782,-98.6418,-0.7,2,3.9,0.13,-0.7,0.71,-0.9,0.6,-1,0.01,0.11,0.07,
9.791,450.118,89.967,-307.446,-87.098,-67.2782,-98.642,-0.4,2.2,3.8,0.13,-0.69,0.74,-1.1,0.7,-1,0.01,0.12,0.07,
9.795,450.116,89.956,-307.445,-87.0985,-67.2788,-98.643,-0.2,2.1,3.8,0.14,-0.69,0.75,-1,0.7,-1,0.01,0.12,0.08,
9.799,450.119,89.955,-307.44,-87.0979,-67.2793,-98.644,0,2.1,3.9,0.14,-0.68,0.77,-0.9,0.6,-0.7,0.01,0.09,0.07,
9.804,450.117,89.943,-307.437,-87.0964,-67.2797,-98.6471,0,2.1,3.8,0.15,-0.68,0.8,-0.9,0.7,-0.5,0,0.07,0.06,
9.807,450.117,89.943,-307.437,-87.0967,-67.278,-98.6469,-0.1,2.4,3.9,0.15,-0.68,0.82,-0.8,0.5,-0.4,0,0.05,0.04,
9.811,450.114,89.931,-307.436,-87.0972,-67.2787,-98.648,-0.1,2.4,4,0.16,-0.68,0.84,-0.7,0.3,-0.1,0,0.04,0.02,
9.815,450.114,89.931,-307.436,-87.0972,-67.2787,-98.648,-0.2,2.4,4,0.17,-0.67,0.86,-0.7,0.1,0,0,0.03,0,
9.819,450.114,89.931,-307.436,-87.0972,-67.2787,-98.648,0,2.6,3.5,0.16,-0.66,0.89,-0.8,0,0,0,0.02,0,
9.823,450.112,89.919,-307.435,-87.0977,-67.2793,-98.6492,0,2.6,3.5,0.16,-0.66,0.9,-0.6,0,0,0,0.03,0,
9.827,450.112,89.919,-307.435,-87.0977,-67.2793,-98.6492,0.5,2.7,3.7,0.17,-0.66,0.92,-0.7,0,0,0,0.03,0,
9.832,450.111,89.918,-307.433,-87.0956,-67.279,-98.6514,0.3,2.7,3.9,0.17,-0.66,0.93,-0.8,0.1,0,0,0.03,0,
9.835,450.105,89.906,-307.427,-87.0956,-67.2785,-98.6527,0.5,2.7,3.9,0.17,-0.65,0.94,-0.6,0.1,0,0,0.03,0,
9.839,450.109,89.907,-307.423,-87.0944,-67.279,-98.6534,0.6,2.7,3.9,0.18,-0.65,0.95,-0.6,0.1,0,0,0.02,0,
9.844,450.109,89.907,-307.423,-87.0944,-67.279,-98.6534,0.6,2.7,3.9,0.18,-0.64,0.97,-0.7,0,0,0,0.02,0,
9.847,450.109,89.907,-307.423,-87.0944,-67.279,-98.6534,0.7,2.8,4,0.18,-0.64,0.97,-0.7,0,0,0,0.02,0,
9.851,450.108,89.906,-307.42,-87.0922,-67.2787,-98.6556,1,2.8,4.1,0.18,-0.64,0.99,-0.8,0,0,0,0.02,0,
9.855,450.106,89.897,-307.418,-87.092,-67.2793,-98.6566,1,3,3.8,0.18,-0.63,1,-0.7,0.1,0.1,0,0.01,0,
9.859,450.106,89.897,-307.418,-87.0922,-67.2775,-98.6563,1.2,3,3.7,0.18,-0.62,1.01,-0.7,0.1,0.1,0,0.01,0,
9.863,450.106,89.897,-307.418,-87.0922,-67.2775,-98.6563,1.1,3.1,3.7,0.18,-0.62,1.02,-0.6,0.1,0.2,0,0,0,
9.867,450.106,89.896,-307.416,-87.0903,-67.2773,-98.6583,1.1,3.2,3.5,0.18,-0.6,1.03,-0.5,0.1,0.3,0,0,0,
9.871,450.106,89.896,-307.416,-87.0903,-67.2773,-98.6583,0.9,3.2,3.4,0.18,-0.59,1.04,-0.6,0,0.3,0,0,0,
9.875,450.106,89.895,-307.414,-87.0884,-67.2754,-98.6603,1,3.4,3.5,0.18,-0.59,1.05,-0.6,0,0.3,0,0,0,
9.879,450.106,89.895,-307.414,-87.0884,-67.2754,-98.6603,0.7,3.4,3.5,0.18,-0.59,1.06,-0.6,0,0.3,0,0,0,
9.884,450.106,89.894,-307.41,-87.0842,-67.2748,-98.6648,0.7,3.4,3.5,0.18,-0.58,1.07,-0.5,0,0.4,0,0,0,
9.887,450.106,89.893,-307.408,-87.0824,-67.2746,-98.6667,0.5,3.4,3.4,0.18,-0.58,1.07,-0.6,0,0.3,0,0,0,
9.891,450.105,89.892,-307.403,-87.0783,-67.2724,-98.671,0.7,3.6,3.2,0.19,-0.56,1.07,-0.6,0,0.3,0,0,0,
9.895,450.105,89.89,-307.399,-87.0744,-67.2719,-98.6752,0.8,3.5,3.2,0.19,-0.55,1.07,-0.6,0,0.3,0,0,0,
9.899,450.105,89.889,-307.395,-87.0704,-67.2714,-98.6794,1.3,3.4,3.1,0.19,-0.53,1.07,-0.6,0.1,0.3,0,0,0,
9.903,450.105,89.887,-307.39,-87.0662,-67.2708,-98.6838,1.4,3.6,3.2,0.19,-0.52,1.09,-0.6,0,0.3,0,0,0,
9.907,450.1,89.882,-307.383,-87.0624,-67.2693,-98.6884,2.1,3.7,2.7,0.19,-0.49,1.1,-0.7,0,0.3,0,0,0,
9.912,450.1,89.881,-307.378,-87.0582,-67.2687,-98.6928,1.9,3.7,2.5,0.18,-0.47,1.1,-0.6,0,0.4,0,0,0,
9.915,450.1,89.879,-307.374,-87.0543,-67.2682,-98.697,1.8,3.6,2.4,0.19,-0.45,1.1,-0.5,0,0.4,0,0,0,
9.919,450.099,89.878,-307.37,-87.0505,-67.2659,-98.701,1.6,3.5,2.3,0.2,-0.43,1.11,-0.6,0,0.3,0,0,0,
9.924,450.099,89.876,-307.365,-87.0463,-67.2654,-98.7054,1.6,3.5,2.1,0.19,-0.4,1.11,-0.6,0,0.3,0,0,0,
9.927,450.099,89.875,-307.361,-87.0423,-67.2649,-98.7096,1.4,3.6,2.1,0.19,-0.38,1.12,-0.6,0,0.3,0,0,0,
9.931,450.099,89.873,-307.357,-87.0381,-67.2644,-98.714,1.3,3.6,2,0.2,-0.35,1.12,-0.6,0,0.3,0,0,0,
9.935,450.098,89.872,-307.353,-87.0343,-67.2622,-98.718,1.3,3.8,2.1,0.2,-0.33,1.12,-0.5,0,0.4,0,0,0,
9.939,450.098,89.87,-307.348,-87.0301,-67.2617,-98.7225,1.4,3.8,2,0.2,-0.31,1.13,-0.6,0,0.4,0,0,0,
9.943,450.098,89.87,-307.346,-87.0282,-67.2614,-98.7244,1.2,3.9,1.9,0.2,-0.28,1.14,-0.6,0,0.3,0,0,0,
9.947,450.098,89.868,-307.342,-87.0242,-67.2592,-98.7286,0.9,3.9,1.6,0.2,-0.25,1.14,-0.6,0,0.3,0,0,0,
9.951,450.094,89.864,-307.334,-87.0203,-67.2593,-98.7334,1.3,4,1.3,0.2,-0.21,1.15,-0.7,0,0.2,0,0,0,
9.955,450.094,89.863,-307.332,-87.0182,-67.259,-98.7356,0.9,3.9,1,0.2,-0.18,1.15,-0.6,-0.1,0.3,0,0,0,
9.959,450.094,89.862,-307.328,-87.0144,-67.2568,-98.7396,0.8,4.1,0.7,0.21,-0.16,1.16,-0.6,0,0.3,0,0,0,
9.964,450.089,89.857,-307.322,-87.0124,-67.2571,-98.7424,0.5,3.9,0.6,0.21,-0.14,1.16,-0.6,-0.1,0.2,0,0,0,
9.967,450.089,89.856,-307.32,-87.0103,-67.2569,-98.7446,0.5,3.9,0.5,0.21,-0.11,1.17,-0.7,0,0.3,0,0,0,
9.971,450.089,89.856,-307.318,-87.0086,-67.2549,-98.7463,0.6,3.7,0.5,0.21,-0.09,1.16,-0.7,0,0.4,0,0,0,
9.975,450.085,89.851,-307.31,-87.0044,-67.2549,-98.7514,0.8,3.9,0.5,0.21,-0.07,1.17,-0.7,0,0.4,0,0,0,
9.979,450.084,89.85,-307.308,-87.0026,-67.2547,-98.7534,1.1,3.8,0.4,0.22,-0.05,1.17,-0.6,0,0.3,0,0,0,
9.983,450.081,89.846,-307.303,-87.0007,-67.2533,-98.7559,0.9,3.6,0.3,0.22,-0.03,1.17,-0.6,0,0.3,0,0,0,
9.987,450.08,89.845,-307.301,-86.9986,-67.253,-98.7581,0.9,3.7,0.4,0.22,-0.01,1.17,-0.6,0,0.3,0,0,0,
9.992,450.076,89.841,-307.295,-86.9968,-67.2534,-98.7607,1.1,3.7,0.3,0.23,0,1.17,-0.6,0,0.3,0,0,0,
9.995,450.072,89.837,-307.29,-86.9949,-67.2521,-98.7633,1.2,3.8,0.3,0.23,0.01,1.19,-0.6,0,0.3,0,0,0,
9.999,450.072,89.836,-307.287,-86.9928,-67.2518,-98.7655,1,4,0.1,0.24,0.03,1.2,-0.6,0,0.3,0,0,0,
10.003,450.072,89.834,-307.279,-86.9915,-67.2529,-98.7668,1,3.9,0.2,0.24,0.04,1.2,-0.6,0,0.3,0,0,0,
10.007,450.068,89.829,-307.273,-86.9896,-67.2516,-98.7694,0.7,4,-0.1,0.24,0.07,1.21,-0.7,0,0.3,0,0,0,
10.011,450.059,89.822,-307.265,-86.9878,-67.2526,-98.7726,0.8,4.1,0,0.25,0.08,1.22,-0.6,0,0.3,0,0,0,
10.015,450.055,89.818,-307.259,-86.9858,-67.2529,-98.7753,0.6,4,-0.1,0.25,0.09,1.23,-0.6,0.1,0.3,0,0,0,
10.019,450.051,89.814,-307.254,-86.9839,-67.2515,-98.7779,0.8,4.3,-0.2,0.25,0.11,1.25,-0.6,0,0.3,0,0,0,
10.023,450.047,89.81,-307.25,-86.984,-67.2521,-98.7785,0.8,4.2,0,0.26,0.1,1.25,-0.6,0,0.3,0,0,0,
10.027,450.039,89.803,-307.242,-86.9822,-67.253,-98.7817,0.8,4.1,0,0.26,0.13,1.25,-0.7,0,0.3,0,0,0,
10.031,450.035,89.801,-307.235,-86.9796,-67.2517,-98.7841,1.1,4.1,-0.1,0.27,0.14,1.27,-0.6,0,0.3,0,0,0,
10.035,450.031,89.798,-307.232,-86.9796,-67.2523,-98.7846,1.4,4.2,-0.2,0.27,0.15,1.27,-0.6,-0.1,0.3,0,0,0,
10.039,450.022,89.79,-307.223,-86.9776,-67.2532,-98.7881,1.2,4.2,-0.1,0.27,0.15,1.28,-0.6,0,0.4,0,0,0,
10.044,450.018,89.786,-307.22,-86.9779,-67.2522,-98.7884,1.1,4.2,-0.3,0.27,0.17,1.29,-0.7,0,0.4,0,0,0,
10.047,450.014,89.783,-307.215,-86.976,-67.2525,-98.791,1,4.1,-0.3,0.27,0.18,1.3,-0.6,0,0.3,0,0,0,
10.052,450.006,89.775,-307.208,-86.9761,-67.2537,-98.7922,0.8,4.2,-0.3,0.28,0.18,1.31,-0.7,0,0.3,0,0,0,
10.056,450.002,89.772,-307.205,-86.9763,-67.2526,-98.7925,0.9,4.3,-0.3,0.28,0.19,1.32,-0.6,0,0.3,0,0,0,
10.06,449.998,89.768,-307.199,-86.9743,-67.253,-98.7953,0.9,4.3,-0.4,0.28,0.21,1.34,-0.6,0,0.3,0,0,0,
10.064,449.994,89.765,-307.196,-86.9743,-67.2536,-98.7959,1.2,4.5,-0.3,0.29,0.21,1.35,-0.6,0,0.3,0,0,0,
10.068,449.986,89.758,-307.19,-86.9746,-67.2531,-98.7968,0.8,4.6,-0.3,0.29,0.22,1.37,-0.6,0,0.3,0,0,0,
10.072,449.981,89.754,-307.184,-86.9726,-67.2534,-98.7997,1.1,4.7,-0.2,0.29,0.22,1.38,-0.5,0,0.2,0,0,0,
10.075,449.977,89.75,-307.181,-86.9726,-67.2541,-98.8003,1.1,4.4,-0.3,0.29,0.23,1.39,-0.6,0,0.2,0,0,0,
10.079,449.974,89.749,-307.177,-86.9721,-67.2528,-98.8004,1.3,4.6,-0.3,0.3,0.23,1.4,-0.7,0,0.3,0,0,0,
10.083,449.969,89.746,-307.173,-86.9721,-67.2535,-98.801,1.2,4.8,-0.6,0.29,0.24,1.42,-0.6,0,0.3,0,0,0,
10.087,449.965,89.742,-307.17,-86.9722,-67.2541,-98.8016,1.1,4.9,-0.7,0.29,0.24,1.43,-0.6,0,0.3,0,0,0,
10.091,449.961,89.739,-307.167,-86.9722,-67.2546,-98.8022,1.2,4.9,-0.6,0.3,0.24,1.44,-0.6,0,0.3,0,0,0,
10.095,449.957,89.735,-307.161,-86.9704,-67.2533,-98.8048,1.1,5.2,-0.7,0.3,0.24,1.46,-0.5,0,0.3,0,0,0,
10.099,449.953,89.731,-307.158,-86.9704,-67.2539,-98.8054,1,5.3,-0.6,0.3,0.24,1.47,-0.4,0,0.2,0,0,0,
10.104,449.949,89.728,-307.155,-86.9704,-67.2545,-98.8059,1,5.2,-0.6,0.3,0.24,1.47,-0.6,0,0.3,0,0,0,
10.107,449.949,89.728,-307.155,-86.9707,-67.2528,-98.8057,0.9,5.5,-0.4,0.31,0.23,1.49,-0.6,0,0.3,0,0,0,
10.111,449.945,89.727,-307.151,-86.97,-67.2534,-98.8061,1.3,5.2,-0.3,0.31,0.23,1.49,-0.6,0,0.2,0,0,0,
10.115,449.941,89.723,-307.147,-86.9701,-67.254,-98.8068,1.1,5.3,-0.4,0.31,0.23,1.49,-0.6,0,0.3,0,0,0,
10.119,449.937,89.72,-307.144,-86.9703,-67.253,-98.8071,1.3,5.3,-0.4,0.31,0.23,1.5,-0.6,0,0.1,0,0,0,
10.124,449.937,89.72,-307.144,-86.9703,-67.253,-98.8071,1.4,5.4,-0.4,0.31,0.23,1.5,-0.6,0,0.2,0,0,0,
10.128,449.933,89.717,-307.141,-86.9704,-67.2535,-98.8077,1.6,5.5,-0.5,0.32,0.23,1.52,-0.6,0.1,0.3,0,0,0,
10.131,449.929,89.713,-307.137,-86.9704,-67.2542,-98.8083,1.6,5.5,-0.3,0.32,0.23,1.52,-0.6,0,0.3,0,0,0,
10.135,449.929,89.713,-307.137,-86.9706,-67.2524,-98.808,1.5,5.5,-0.3,0.32,0.22,1.52,-0.6,0,0.3,0,0,0,
10.139,449.925,89.712,-307.133,-86.9699,-67.253,-98.8085,1.2,5.5,-0.5,0.31,0.23,1.53,-0.6,0,0.3,0,0,0,
10.144,449.925,89.712,-307.133,-86.9699,-67.253,-98.8085,1.6,5.6,-0.3,0.32,0.22,1.54,-0.6,0,0.3,0,0,0,
10.147,449.921,89.709,-307.13,-86.9702,-67.2519,-98.8088,1.8,5.6,-0.3,0.32,0.23,1.54,-0.6,0,0.3,0,0,0,
10.152,449.921,89.711,-307.129,-86.9694,-67.2519,-98.8086,1.9,5.7,-0.4,0.32,0.23,1.54,-0.6,0,0.3,0,0,0,
10.155,449.917,89.707,-307.126,-86.9695,-67.2525,-98.8092,2.3,5.8,-0.4,0.32,0.23,1.56,-0.7,0,0.2,0,0,0,
10.159,449.917,89.71,-307.125,-86.9689,-67.2508,-98.8089,1.2,5.7,-0.2,0.32,0.22,1.55,-0.6,0,0.3,0,0,0,
10.163,449.914,89.711,-307.12,-86.9675,-67.2514,-98.8092,1.8,5.7,0,0.32,0.21,1.56,-0.5,0,0.3,0,0,0,
10.167,449.914,89.715,-307.119,-86.9661,-67.2514,-98.8089,2.2,5.6,-0.1,0.32,0.21,1.56,-0.6,0,0.3,0,0,0,
10.175,449.912,89.729,-307.109,-86.9605,-67.2504,-98.808,1.7,5.4,-0.4,0.32,0.23,1.54,-0.6,0,0.3,0,0,0,
10.179,449.909,89.735,-307.103,-86.9576,-67.251,-98.808,1.5,5.3,-0.2,0.31,0.22,1.52,-0.6,0.1,0.3,0,0,0,
10.183,449.91,89.744,-307.1,-86.9549,-67.2492,-98.8071,1.5,5.2,-0.3,0.31,0.22,1.51,-0.7,0,0.3,0,0,0,
10.187,449.906,89.751,-307.093,-86.9513,-67.2498,-98.807,1.8,5,-0.2,0.31,0.23,1.49,-0.6,0,0.3,0,0,0,
10.191,449.907,89.76,-307.09,-86.9484,-67.2498,-98.8064,1.5,5.1,-0.2,0.3,0.23,1.47,-0.6,0,0.3,0,0,0,
10.195,449.904,89.768,-307.083,-86.9451,-67.2488,-98.806,1.6,4.9,-0.3,0.3,0.23,1.44,-0.6,0,0.4,0,0,0,
10.198,449.905,89.775,-307.08,-86.9428,-67.2488,-98.8055,1.7,4.7,-0.6,0.3,0.23,1.44,-0.7,0,0.4,0,0,0,
10.202,449.902,89.782,-307.074,-86.9392,-67.2494,-98.8053,1.7,4.7,-0.8,0.29,0.24,1.42,-0.6,0,0.4,0,0,0,
10.206,449.903,89.791,-307.071,-86.9363,-67.2494,-98.8047,1.8,4.7,-0.5,0.29,0.24,1.39,-0.5,0,0.3,0,0,0,
10.21,449.9,89.797,-307.066,-86.9357,-67.2486,-98.8023,1.4,4.5,-0.6,0.29,0.24,1.37,-0.7,0,0.4,0,0,0,
10.215,449.901,89.811,-307.062,-86.9314,-67.2486,-98.8014,1.8,4.3,-0.5,0.27,0.22,1.32,-0.6,0,0.4,0,0,0,
10.218,449.898,89.814,-307.056,-86.9292,-67.2492,-98.8015,1.4,4.3,-0.3,0.27,0.22,1.31,-0.6,0,0.4,0,0,0,
10.222,449.898,89.82,-307.054,-86.9273,-67.2475,-98.8008,1.8,4.2,-0.3,0.27,0.22,1.27,-0.6,0,0.4,0,0,0,
10.226,449.895,89.826,-307.048,-86.9244,-67.2481,-98.8008,1.8,4,-0.3,0.26,0.22,1.25,-0.6,0,0.4,0,0,0,
10.23,449.896,89.835,-307.045,-86.9214,-67.2481,-98.8002,1.8,3.9,-0.3,0.25,0.22,1.22,-0.5,0,0.4,0,0,0,
10.234,449.893,89.838,-307.039,-86.9195,-67.2471,-98.8001,1.7,3.8,-0.3,0.25,0.22,1.19,-0.5,0,0.4,0,0,0,
10.238,449.893,89.845,-307.037,-86.9173,-67.2471,-98.7996,1.4,3.5,-0.6,0.25,0.24,1.15,-0.6,0,0.4,0,0,0,
10.242,449.89,89.848,-307.031,-86.9154,-67.2459,-98.7995,1.2,3.4,-0.5,0.24,0.24,1.12,-0.6,0,0.3,0,0,0,
10.246,449.89,89.855,-307.029,-86.9133,-67.2459,-98.7991,1.3,3.2,-0.6,0.24,0.24,1.08,-0.5,0,0.3,0,0,0,
10.25,449.891,89.861,-307.027,-86.9111,-67.2459,-98.7986,1.6,3.3,-0.4,0.23,0.24,1.07,-0.5,0,0.2,0,0,0,
10.254,449.888,89.864,-307.021,-86.9092,-67.2449,-98.7985,1.6,3.1,-0.3,0.22,0.25,1.03,-0.5,0,0.3,0,0,0,
10.258,449.888,89.872,-307.021,-86.9091,-67.2451,-98.7959,1.9,3,-0.4,0.22,0.27,1,-0.6,0,0.3,0,0,0,
10.262,449.889,89.879,-307.018,-86.9068,-67.2451,-98.7954,2,2.8,-0.4,0.22,0.27,0.98,-0.6,0,0.2,0,0,0,
10.266,449.886,89.88,-307.014,-86.9057,-67.244,-98.7954,1.8,2.7,-0.6,0.22,0.28,0.95,-0.7,0,0.2,0,0,0,
10.27,449.886,89.886,-307.012,-86.9035,-67.244,-98.795,1.8,2.5,-0.8,0.21,0.3,0.92,-0.6,0,0.3,0,0,0,
10.274,449.883,89.889,-307.006,-86.9014,-67.2447,-98.7951,1.3,2.5,-0.9,0.21,0.31,0.89,-0.7,0,0.3,0,0,0,
10.278,449.883,89.894,-307.004,-86.9001,-67.243,-98.7946,1.6,2.3,-0.9,0.2,0.32,0.87,-0.6,0,0.4,0,0,0,
10.282,449.884,89.901,-307.002,-86.8979,-67.243,-98.7941,1.1,2.5,-0.8,0.2,0.33,0.85,-0.6,-0.1,0.3,0,0,0,
10.286,449.88,89.904,-306.996,-86.896,-67.2418,-98.794,1.1,2.5,-0.9,0.19,0.33,0.83,-0.7,0,0.4,0,0,0,
10.29,449.881,89.911,-306.996,-86.8959,-67.2421,-98.7913,1.2,2.5,-1,0.2,0.35,0.81,-0.7,0,0.4,0,0,0,
10.294,449.882,89.918,-306.994,-86.8937,-67.2421,-98.7909,1.3,2.3,-1.1,0.19,0.36,0.78,-0.6,0,0.4,0,0,0,
10.298,449.878,89.919,-306.99,-86.8926,-67.241,-98.7909,1.2,2.5,-1.3,0.19,0.37,0.78,-0.6,-0.1,0.3,0,0,0,
10.302,449.879,89.926,-306.987,-86.8904,-67.241,-98.7904,0.3,2.2,-1.2,0.18,0.38,0.74,-0.6,0,0.3,0,0,0,
10.306,449.879,89.93,-306.986,-86.8889,-67.241,-98.7901,0.5,2.2,-1.1,0.18,0.39,0.73,-0.6,0,0.3,0,0,0,
10.31,449.88,89.937,-306.983,-86.8869,-67.2393,-98.7894,0.7,2.1,-1.3,0.17,0.4,0.71,-0.6,0,0.3,0,0,0,
