time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
11.019,450.419,90.678,-307.876,-86.4023,-67.5495,-99.2148,-9.5,-3.9,0,0,0.08,-0.42,24.2,2.6,-1.1,-0.05,0,0.52,
11.023,450.431,90.675,-307.878,-86.4039,-67.551,-99.2131,-8.6,-4,0.5,0,0.06,-0.42,24.1,2.6,-1.1,-0.05,-0.01,0.52,
11.026,450.448,90.683,-307.883,-86.4041,-67.5493,-99.2116,-8.9,-3.9,1.3,0.01,0.04,-0.43,24.1,2.5,-1,-0.05,-0.01,0.52,
11.031,450.468,90.681,-307.882,-86.4041,-67.55,-99.2117,-10.1,-4,2,0.01,0.03,-0.44,24.1,2.6,-1,-0.05,-0.01,0.52,
11.034,450.479,90.677,-307.882,-86.4041,-67.5495,-99.2118,-11.9,-4.3,2.5,0.02,0,-0.45,24,2.4,-1.2,-0.05,0,0.52,
11.039,450.494,90.678,-307.887,-86.4059,-67.5504,-99.2093,-13.7,-4.4,3,0.01,-0.02,-0.47,23.9,2.4,-1.2,-0.05,0,0.52,
11.043,450.505,90.674,-307.888,-86.4059,-67.5498,-99.2094,-15.1,-4.4,2.9,0,-0.02,-0.47,23.8,2.5,-1.3,-0.05,0,0.51,
11.046,450.525,90.674,-307.885,-86.4051,-67.5506,-99.2093,-16.5,-4,2.6,0,-0.01,-0.46,23.7,2.5,-1.2,-0.05,0.01,0.52,
11.051,450.536,90.67,-307.884,-86.4048,-67.5501,-99.2097,-17.8,-4.4,2.2,0,-0.01,-0.48,23.8,2.4,-1.2,-0.04,0.01,0.51,
11.054,450.554,90.679,-307.89,-86.405,-67.5501,-99.2082,-17.5,-5,1.6,-0.01,-0.02,-0.5,23.8,2.5,-1.2,-0.04,0.01,0.51,
11.059,450.565,90.674,-307.893,-86.4076,-67.5499,-99.2063,-15.5,-4.7,1.1,-0.01,-0.01,-0.48,23.8,2.5,-1.2,-0.04,0.01,0.51,
11.063,450.58,90.673,-307.896,-86.4075,-67.5488,-99.2058,-13.5,-4.1,0,-0.02,0.02,-0.44,23.9,2.5,-1.2,-0.04,0.01,0.51,
11.066,450.594,90.67,-307.893,-86.408,-67.5508,-99.2048,-11.7,-4.1,-0.3,-0.02,0.03,-0.44,24.1,2.4,-1.1,-0.04,0,0.51,
11.071,450.611,90.666,-307.885,-86.4054,-67.5501,-99.2073,-9.9,-4.3,0,-0.01,0.02,-0.46,24.2,2.3,-1.2,-0.04,0,0.5,
11.074,450.626,90.667,-307.888,-86.405,-67.5507,-99.207,-8.4,-4.6,0.3,-0.01,0.01,-0.46,24,2.2,-1,-0.05,0,0.5,
11.079,450.637,90.663,-307.89,-86.4069,-67.5505,-99.2051,-7.6,-4.2,0.8,0,0,-0.45,24,2.2,-1.1,-0.05,0,0.5,
11.083,450.651,90.669,-307.892,-86.4069,-67.5511,-99.2044,-7.7,-4.1,1.2,0,0,-0.45,24,2.2,-1.1,-0.05,0,0.5,
11.087,450.661,90.665,-307.892,-86.4071,-67.5506,-99.2043,-8.7,-4.1,2.1,0,-0.03,-0.46,24,2.4,-1.1,-0.05,-0.01,0.5,
11.091,450.676,90.662,-307.898,-86.4097,-67.5498,-99.202,-10.3,-4.5,2.8,0,-0.05,-0.48,24,2.4,-1.1,-0.05,-0.01,0.49,
11.094,450.687,90.658,-307.898,-86.4093,-67.5511,-99.2023,-12.2,-4.7,3.2,0.01,-0.07,-0.49,24,2.4,-1.1,-0.05,-0.01,0.49,
11.099,450.698,90.655,-307.898,-86.4093,-67.5506,-99.2023,-13.7,-4.5,3.2,0.01,-0.08,-0.48,23.9,2.3,-0.9,-0.05,-0.01,0.5,
11.103,450.714,90.651,-307.89,-86.4065,-67.5516,-99.2051,-15.1,-4.2,3.1,0,-0.08,-0.48,23.9,2.3,-0.9,-0.05,-0.01,0.5,
11.106,450.73,90.651,-307.896,-86.4086,-67.5508,-99.2024,-16.8,-3.8,3,0,-0.08,-0.46,23.9,2.3,-1,-0.05,-0.01,0.5,
11.111,450.74,90.645,-307.896,-86.4087,-67.552,-99.2031,-17.6,-4.6,2.3,0,-0.07,-0.5,24,2.5,-0.9,-0.05,-0.01,0.5,
11.114,450.757,90.651,-307.896,-86.4101,-67.5517,-99.2005,-15.8,-4.6,1.6,-0.01,-0.06,-0.48,24.1,2.5,-1,-0.05,-0.01,0.5,
11.119,450.768,90.648,-307.896,-86.41,-67.5511,-99.2004,-13.9,-3.9,0.3,-0.02,-0.02,-0.45,24.3,2.5,-0.9,-0.05,-0.01,0.51,
11.123,450.779,90.644,-307.895,-86.4095,-67.5523,-99.2011,-12.3,-3.8,0.1,-0.02,-0.01,-0.44,24.4,2.5,-1,-0.05,-0.01,0.51,
11.127,450.794,90.642,-307.901,-86.4123,-67.5515,-99.1985,-10.5,-4.1,0.6,-0.02,-0.02,-0.45,24.3,2.5,-0.9,-0.05,-0.01,0.51,
11.131,450.805,90.638,-307.901,-86.4118,-67.5528,-99.1991,-9.2,-4.3,0.7,-0.01,-0.03,-0.45,24.4,2.4,-0.9,-0.05,-0.02,0.5,
11.134,450.816,90.632,-307.903,-86.4128,-67.5523,-99.199,-8.4,-4.1,1.1,0,-0.04,-0.45,24.4,2.5,-0.7,-0.05,-0.02,0.5,
11.139,450.831,90.632,-307.905,-86.4124,-67.5529,-99.1988,-8.6,-4.1,1.8,0,-0.06,-0.45,24.3,2.3,-0.6,-0.05,-0.03,0.49,
11.143,450.842,90.628,-307.905,-86.4122,-67.5523,-99.1991,-9.6,-4.1,2.6,0.01,-0.08,-0.46,24.2,2.3,-0.6,-0.05,-0.02,0.49,
11.146,450.864,90.635,-307.906,-86.4129,-67.5508,-99.1976,-11.4,-4.4,3,0.01,-0.1,-0.47,24.2,2.2,-0.7,-0.04,-0.02,0.48,
11.151,450.875,90.628,-307.907,-86.4134,-67.552,-99.1982,-13.2,-4.6,3.2,0.01,-0.12,-0.48,24,2.1,-0.7,-0.04,-0.02,0.48,
11.154,450.89,90.628,-307.909,-86.4132,-67.5509,-99.1979,-15,-4.5,3,0,-0.12,-0.48,23.9,2.3,-0.7,-0.04,-0.02,0.48,
11.159,450.905,90.623,-307.905,-86.4122,-67.5526,-99.1991,-16.6,-4.1,2.8,0,-0.12,-0.46,23.8,2.3,-0.8,-0.04,-0.01,0.48,
11.163,450.92,90.621,-307.911,-86.4149,-67.5517,-99.1965,-17.8,-4.3,2.3,0,-0.12,-0.47,23.8,2.3,-1,-0.04,-0.01,0.48,
11.166,450.93,90.617,-307.911,-86.4147,-67.553,-99.1969,-18,-4.9,1.8,0,-0.12,-0.49,23.7,2.5,-1,-0.04,0,0.48,
11.171,450.945,90.614,-307.915,-86.4153,-67.5519,-99.1966,-16.5,-4.4,1.2,-0.01,-0.11,-0.46,23.6,2.3,-1.1,-0.04,0,0.48,
11.174,450.962,90.609,-307.908,-86.4133,-67.5511,-99.1993,-14.7,-3.6,0.1,-0.01,-0.08,-0.42,23.6,2.3,-1.2,-0.04,0,0.48,
11.179,450.972,90.605,-307.91,-86.4154,-67.5528,-99.1973,-13.4,-3.5,0,-0.02,-0.07,-0.4,23.6,2.3,-1,-0.04,0,0.48,
11.183,450.985,90.608,-307.913,-86.4163,-67.5517,-99.1965,-11.8,-3.7,0.4,-0.01,-0.09,-0.4,23.7,2.3,-1,-0.04,0,0.49,
11.187,451.001,90.608,-307.916,-86.4158,-67.5522,-99.1965,-10.8,-3.7,0.8,-0.01,-0.09,-0.39,23.6,2.4,-1.1,-0.04,0,0.49,
11.191,451.012,90.601,-307.916,-86.4165,-67.5518,-99.1967,-10.1,-3.2,1.3,0,-0.12,-0.37,23.6,2.3,-1,-0.04,0,0.49,
11.194,451.022,90.598,-307.917,-86.4165,-67.553,-99.1968,-10.3,-3.3,1.8,0,-0.13,-0.37,23.7,2.3,-1,-0.04,0,0.49,
11.199,451.033,90.593,-307.919,-86.419,-67.5527,-99.195,-10.9,-3.4,2.7,0.01,-0.15,-0.37,23.8,2.4,-0.9,-0.04,0,0.49,
11.203,451.054,90.592,-307.915,-86.4161,-67.5532,-99.1972,-13,-3.7,3.3,0.02,-0.17,-0.38,23.8,2.3,-0.9,-0.04,0,0.49,
11.207,451.064,90.585,-307.915,-86.4168,-67.5527,-99.1974,-15.4,-3.7,3.9,0.02,-0.2,-0.38,24,2.3,-0.9,-0.04,-0.01,0.49,
11.211,451.075,90.582,-307.916,-86.4166,-67.5539,-99.1977,-17.8,-3.4,3.9,0.01,-0.2,-0.37,24.1,2.2,-0.7,-0.04,-0.01,0.48,
11.219,451.098,90.573,-307.918,-86.4191,-67.5532,-99.196,-21.8,-2.5,3.4,0,-0.2,-0.32,24.1,2.3,-0.6,-0.04,-0.02,0.48,
11.223,451.116,90.578,-307.912,-86.4168,-67.5537,-99.1975,-22.9,-3.1,2.8,0,-0.19,-0.33,24.1,2.3,-0.6,-0.04,-0.02,0.47,
11.226,451.126,90.574,-307.912,-86.4167,-67.5533,-99.1977,-22.1,-3,2.2,-0.01,-0.19,-0.3,24,2.3,-0.7,-0.04,-0.01,0.47,
11.231,451.142,90.572,-307.918,-86.4191,-67.5541,-99.1955,-20.8,-2.3,1.2,0,-0.15,-0.25,23.9,2.1,-0.7,-0.04,-0.01,0.47,
11.235,451.153,90.568,-307.918,-86.4191,-67.5535,-99.1956,-19.7,-2.1,0.7,-0.01,-0.14,-0.22,23.8,2.2,-0.8,-0.04,0,0.46,
11.239,451.163,90.562,-307.919,-86.4197,-67.5548,-99.1959,-18.4,-2.2,1.2,-0.01,-0.14,-0.21,23.5,2.1,-0.9,-0.04,0,0.46,
11.243,451.18,90.558,-307.911,-86.4169,-67.5541,-99.1986,-17.6,-2.4,1.5,-0.01,-0.15,-0.21,23.4,2.2,-1.1,-0.03,0,0.45,
11.247,451.193,90.563,-307.912,-86.4168,-67.5548,-99.198,-17.3,-1.9,2.2,0,-0.15,-0.18,23.1,2,-1.2,-0.04,0.02,0.45,
11.251,451.203,90.558,-307.916,-86.4197,-67.5546,-99.196,-17.6,-1.8,2.7,0,-0.17,-0.16,22.9,2.1,-1.4,-0.04,0.03,0.45,
11.254,451.215,90.555,-307.916,-86.4194,-67.5558,-99.1962,-18.6,-1.8,3.4,0.02,-0.18,-0.16,22.7,2,-1.5,-0.03,0.04,0.45,
11.259,451.225,90.548,-307.916,-86.4201,-67.5553,-99.1965,-20.5,-1.9,4.3,0.03,-0.2,-0.16,22.3,2.1,-1.5,-0.03,0.05,0.45,
11.263,451.244,90.554,-307.911,-86.4176,-67.5557,-99.1982,-22.7,-2.1,4.8,0.03,-0.22,-0.16,22.2,2,-1.8,-0.03,0.06,0.44,
11.266,451.259,90.551,-307.907,-86.4182,-67.556,-99.1969,-25,-2.1,4.8,0.03,-0.23,-0.15,22.1,1.9,-1.9,-0.03,0.07,0.45,
11.271,451.27,90.544,-307.908,-86.4187,-67.5573,-99.1974,-27.7,-1.8,4.6,0.02,-0.23,-0.12,21.9,2,-2.2,-0.03,0.08,0.45,
11.274,451.285,90.545,-307.911,-86.4183,-67.5561,-99.197,-29.8,-1.3,4.4,0.03,-0.21,-0.09,21.8,1.9,-2.2,-0.03,0.09,0.45,
11.279,451.303,90.55,-307.905,-86.416,-67.5566,-99.1986,-32,-1.7,3.9,0.01,-0.2,-0.1,21.8,2,-2.3,-0.03,0.09,0.45,
11.283,451.318,90.548,-307.911,-86.4186,-67.5558,-99.1962,-32.5,-2,3.3,0,-0.19,-0.09,21.8,1.9,-2.2,-0.03,0.09,0.45,
11.287,451.325,90.541,-307.908,-86.4185,-67.5559,-99.1969,-31.4,-1.2,2.7,0,-0.17,-0.04,21.9,2.1,-2.2,-0.03,0.09,0.44,
11.291,451.336,90.536,-307.907,-86.4183,-67.5572,-99.1973,-30,-0.5,1.7,-0.01,-0.14,0,21.9,2,-2.1,-0.03,0.09,0.45,
11.294,451.353,90.545,-307.913,-86.4185,-67.5555,-99.1958,-28.7,-0.5,1.8,-0.01,-0.12,0.01,21.8,2.1,-2.1,-0.03,0.09,0.45,
11.299,451.37,90.542,-307.905,-86.4156,-67.5564,-99.1984,-27.6,-0.5,2.4,0,-0.14,0.02,21.9,2.1,-2,-0.03,0.08,0.45,
11.303,451.381,90.538,-307.905,-86.4156,-67.556,-99.1986,-26.9,-0.4,2.8,0,-0.14,0.04,22,2.2,-1.8,-0.03,0.08,0.45,
11.306,451.392,90.534,-307.905,-86.4156,-67.5572,-99.1987,-26.8,-0.1,3.5,0.01,-0.15,0.06,22,2.1,-1.8,-0.03,0.08,0.46,
11.311,451.405,90.54,-307.909,-86.4176,-67.5563,-99.1958,-27.3,0,4.2,0.02,-0.17,0.07,22,2.2,-1.8,-0.03,0.07,0.45,
11.314,451.416,90.533,-307.909,-86.4184,-67.5559,-99.196,-28.6,0,4.8,0.02,-0.18,0.07,21.9,2.2,-1.8,-0.03,0.07,0.45,
11.319,451.427,90.529,-307.909,-86.4179,-67.5571,-99.1966,-30.7,-0.1,5.5,0.03,-0.2,0.07,21.9,2.1,-1.7,-0.03,0.07,0.45,
11.323,451.436,90.531,-307.908,-86.4183,-67.5566,-99.1961,-32.8,-0.1,6.1,0.03,-0.21,0.07,21.8,2.1,-1.6,-0.03,0.06,0.45,
11.327,451.457,90.532,-307.904,-86.4155,-67.5571,-99.1981,-35.4,0.1,6.1,0.03,-0.21,0.08,21.6,2.2,-1.7,-0.03,0.07,0.44,
11.335,451.477,90.532,-307.902,-86.415,-67.5561,-99.1978,-39.5,1,5.7,0.03,-0.2,0.12,21.4,2.1,-1.8,-0.03,0.07,0.44,
11.339,451.483,90.524,-307.898,-86.4146,-67.558,-99.1988,-40.5,0.4,5.3,0.01,-0.2,0.12,21.1,2,-1.9,-0.03,0.08,0.43,
11.343,451.492,90.53,-307.907,-86.4175,-67.557,-99.1955,-39.8,0.8,4.8,0,-0.19,0.14,20.8,2,-2,-0.03,0.09,0.42,
11.347,451.503,90.525,-307.907,-86.4172,-67.5565,-99.1959,-38.2,1.6,3.7,0,-0.15,0.19,20.8,1.9,-2.1,-0.03,0.09,0.42,
11.351,451.51,90.521,-307.903,-86.4162,-67.5583,-99.1966,-36.6,1.5,3.7,0,-0.14,0.2,20.8,1.8,-2.2,-0.03,0.09,0.42,
11.354,451.523,90.527,-307.904,-86.4164,-67.5572,-99.1957,-35.2,1.3,4.2,0,-0.15,0.21,20.9,1.8,-2.2,-0.03,0.1,0.41,
11.359,451.53,90.521,-307.901,-86.4157,-67.5573,-99.1962,-34.3,1.4,4.6,0.02,-0.15,0.22,21,1.8,-2.2,-0.03,0.1,0.41,
11.363,451.543,90.526,-307.902,-86.4157,-67.5579,-99.1956,-34.4,1.7,5,0.03,-0.15,0.24,20.9,1.8,-2.2,-0.03,0.1,0.41,
11.367,451.551,90.521,-307.898,-86.4149,-67.558,-99.1962,-35.3,1.8,5.7,0.04,-0.17,0.25,20.9,2,-2.1,-0.03,0.1,0.41,
11.371,451.56,90.523,-307.896,-86.4149,-67.5575,-99.1961,-36.8,1.5,6.3,0.05,-0.18,0.23,21,1.8,-2.2,-0.03,0.1,0.41,
11.374,451.562,90.517,-307.897,-86.4147,-67.5576,-99.1966,-39.2,1.1,6.6,0.06,-0.19,0.22,21,1.9,-2.1,-0.03,0.09,0.41,
11.379,451.571,90.521,-307.896,-86.4141,-67.5589,-99.1962,-41.4,1.3,6.7,0.06,-0.19,0.23,21.1,2,-1.9,-0.03,0.08,0.41,
11.383,451.583,90.52,-307.895,-86.4134,-67.5583,-99.196,-43.4,1.7,6.6,0.06,-0.19,0.24,21.1,1.9,-1.9,-0.03,0.08,0.41,
11.387,451.588,90.521,-307.89,-86.4129,-67.5584,-99.1961,-44.9,1.9,6.2,0.05,-0.18,0.26,21.2,1.9,-1.7,-0.03,0.07,0.41,
11.391,451.592,90.524,-307.893,-86.4129,-67.5578,-99.1956,-45.9,1.1,5.6,0.04,-0.17,0.24,21.3,1.9,-1.6,-0.04,0.06,0.41,
11.395,451.599,90.519,-307.888,-86.4119,-67.5579,-99.1964,-45.4,1.4,5,0.02,-0.15,0.27,21.3,1.9,-1.4,-0.04,0.05,0.41,
11.399,451.603,90.523,-307.892,-86.4116,-67.559,-99.196,-43.8,2.1,3.9,0.02,-0.1,0.3,21.4,1.9,-1.3,-0.04,0.05,0.41,
11.403,451.612,90.527,-307.89,-86.4114,-67.5586,-99.1954,-42.3,2.3,3.3,0.02,-0.08,0.32,21.3,1.9,-1.3,-0.04,0.04,0.41,
11.407,451.617,90.527,-307.882,-86.4088,-67.5584,-99.1978,-40.6,1.9,3.9,0.02,-0.09,0.31,21.2,1.9,-1.2,-0.04,0.04,0.41,
11.411,451.615,90.518,-307.882,-86.4106,-67.5593,-99.1966,-39.5,1.9,4.2,0.03,-0.09,0.31,21.2,1.9,-1.2,-0.04,0.04,0.41,
11.414,451.619,90.521,-307.886,-86.4106,-67.5587,-99.1959,-38.7,2.2,4.7,0.04,-0.09,0.33,21.1,1.9,-1.2,-0.04,0.04,0.4,
11.419,451.625,90.522,-307.88,-86.4099,-67.5588,-99.1963,-39.2,2.3,5.2,0.05,-0.1,0.32,21.1,1.9,-1.2,-0.04,0.04,0.4,
11.423,451.625,90.522,-307.88,-86.4099,-67.5588,-99.1963,-40.6,2,5.9,0.07,-0.12,0.31,21,2,-1.2,-0.04,0.04,0.4,
11.427,451.625,90.522,-307.88,-86.4099,-67.5588,-99.1963,-42.6,1.6,6.4,0.06,-0.13,0.29,20.8,2,-1.2,-0.03,0.04,0.4,
11.431,451.63,90.523,-307.874,-86.4094,-67.5589,-99.1965,-44.8,1.6,6.8,0.06,-0.14,0.29,20.7,2,-1.3,-0.03,0.05,0.4,
11.434,451.63,90.523,-307.874,-86.4094,-67.5589,-99.1965,-46.8,1.7,6.7,0.06,-0.14,0.29,20.5,2,-1.3,-0.04,0.06,0.4,
11.439,451.63,90.523,-307.874,-86.4094,-67.5589,-99.1965,-48.1,1.9,6.5,0.06,-0.13,0.29,20.2,1.9,-1.4,-0.03,0.06,0.4,
11.443,451.63,90.523,-307.874,-86.4094,-67.5589,-99.1965,-49.7,2.4,6.3,0.06,-0.12,0.32,20.1,1.8,-1.6,-0.03,0.07,0.39,
11.447,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-50.8,1.7,5.6,0.06,-0.11,0.29,20,1.8,-1.6,-0.03,0.07,0.39,
11.451,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-50.7,1.4,5,0.04,-0.1,0.28,19.9,1.8,-1.7,-0.03,0.08,0.38,
11.454,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-48.7,1.9,4.1,0.03,-0.06,0.31,19.8,1.7,-1.7,-0.03,0.09,0.38,
11.459,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-46.9,2.4,3.1,0.02,-0.03,0.34,19.7,1.7,-1.7,-0.03,0.09,0.38,
11.463,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-44.6,2.4,3.3,0.02,-0.04,0.35,19.7,1.7,-1.8,-0.03,0.1,0.37,
11.467,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-42.8,2.2,3.8,0.03,-0.05,0.34,19.7,1.7,-1.7,-0.03,0.1,0.37,
11.471,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-41.3,2.3,4.3,0.04,-0.06,0.35,19.6,1.6,-1.7,-0.03,0.11,0.37,
11.474,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-40.7,2.3,4.6,0.05,-0.06,0.35,19.6,1.6,-1.7,-0.03,0.1,0.37,
11.479,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-40.5,2.4,5.4,0.06,-0.07,0.35,19.9,1.6,-1.7,-0.03,0.1,0.37,
11.483,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-41.6,2,6.2,0.07,-0.09,0.33,20.3,1.8,-1.5,-0.03,0.09,0.37,
11.487,451.63,90.524,-307.876,-86.4116,-67.5592,-99.1942,-43.7,1.9,6.5,0.08,-0.11,0.32,20.4,1.8,-1.3,-0.03,0.09,0.37,
11.491,451.626,90.52,-307.873,-86.4116,-67.5598,-99.1949,-45.8,2,6.8,0.07,-0.12,0.32,20.7,1.9,-1.1,-0.03,0.07,0.38,
11.495,451.626,90.52,-307.873,-86.4116,-67.5598,-99.1949,-47.1,2.1,6.5,0.08,-0.12,0.32,20.9,1.7,-0.9,-0.03,0.06,0.38,
11.499,451.621,90.52,-307.881,-86.4142,-67.56,-99.1925,-49,2.5,6.4,0.07,-0.12,0.34,21.2,1.8,-0.8,-0.03,0.05,0.38,
11.503,451.621,90.52,-307.881,-86.4142,-67.56,-99.1925,-50,2.2,5.8,0.07,-0.09,0.32,21.3,1.7,-0.7,-0.03,0.04,0.38,
11.507,451.621,90.52,-307.881,-86.4142,-67.56,-99.1925,-50,1.6,5.2,0.05,-0.1,0.29,21.5,1.7,-0.7,-0.04,0.03,0.38,
11.511,451.621,90.52,-307.881,-86.4142,-67.56,-99.1925,-48.2,2.4,4.6,0.04,-0.08,0.34,21.6,1.7,-0.5,-0.04,0.02,0.38,
11.515,451.617,90.517,-307.878,-86.4142,-67.5605,-99.193,-46.5,3,3.4,0.03,-0.04,0.36,21.5,1.6,-0.4,-0.04,0.02,0.37,
11.519,451.613,90.513,-307.874,-86.4142,-67.5611,-99.1936,-44.6,2.8,3.1,0.03,-0.03,0.36,21.6,1.6,-0.3,-0.04,0.02,0.37,
11.523,451.609,90.512,-307.87,-86.4135,-67.5618,-99.1941,-43,2.5,3.5,0.03,-0.03,0.36,21.6,1.6,-0.3,-0.03,0.02,0.36,
11.526,451.6,90.509,-307.875,-86.4161,-67.5625,-99.1923,-41.4,2.4,3.8,0.04,-0.03,0.36,21.7,1.6,-0.3,-0.03,0.02,0.36,
11.531,451.586,90.502,-307.876,-86.4188,-67.5639,-99.1911,-40.4,2.6,4.3,0.05,-0.04,0.36,21.7,1.5,-0.5,-0.03,0.02,0.36,
11.534,451.578,90.495,-307.87,-86.4188,-67.5651,-99.1923,-39.9,2.7,4.8,0.07,-0.05,0.37,21.6,1.5,-0.5,-0.03,0.03,0.36,
11.539,451.565,90.488,-307.87,-86.4212,-67.5665,-99.1914,-40.3,2.6,5.6,0.08,-0.07,0.37,21.6,1.6,-0.5,-0.03,0.04,0.36,
11.543,451.547,90.477,-307.866,-86.4217,-67.5682,-99.193,-41.5,2.1,6.2,0.09,-0.1,0.34,21.2,1.5,-0.6,-0.03,0.05,0.35,
11.547,451.53,90.467,-307.864,-86.4244,-67.5701,-99.1924,-42.8,2,6.5,0.1,-0.1,0.34,21,1.5,-0.9,-0.03,0.06,0.35,
11.551,451.512,90.457,-307.862,-86.4271,-67.5721,-99.1918,-44.3,2,6.7,0.09,-0.12,0.34,20.8,1.5,-0.8,-0.03,0.07,0.35,
11.554,451.491,90.445,-307.855,-86.4288,-67.5747,-99.1919,-45.3,2.1,6.2,0.09,-0.11,0.36,20.5,1.5,-1,-0.03,0.07,0.35,
11.559,451.474,90.435,-307.853,-86.4314,-67.5767,-99.1913,-45.8,2.5,6,0.1,-0.1,0.39,20.2,1.4,-1,-0.03,0.08,0.35,
11.563,451.455,90.431,-307.85,-86.4344,-67.5786,-99.1903,-46.2,2,5.4,0.09,-0.09,0.38,20.1,1.4,-1,-0.02,0.09,0.34,
11.567,451.433,90.417,-307.845,-86.4371,-67.5812,-99.1902,-45.6,1.9,4.6,0.08,-0.07,0.39,19.9,1.4,-1.2,-0.02,0.1,0.34,
11.571,451.407,90.403,-307.847,-86.4424,-67.5822,-99.1878,-42.7,2.7,3.5,0.08,-0.05,0.45,19.7,1.4,-1.3,-0.03,0.1,0.33,
11.575,451.385,90.39,-307.841,-86.4451,-67.5848,-99.1878,-40.1,3.4,2.4,0.07,0,0.51,19.4,1.4,-1.3,-0.02,0.11,0.32,
11.579,451.354,90.374,-307.84,-86.4498,-67.5882,-99.1859,-37.5,3.3,2.2,0.08,0,0.53,19.2,1.4,-1.3,-0.02,0.11,0.32,
11.583,451.336,90.37,-307.834,-86.4503,-67.5898,-99.1873,-35,3.2,2.7,0.1,0,0.54,18.9,1.3,-1.5,-0.02,0.12,0.31,
11.587,451.307,90.361,-307.835,-86.4559,-67.5926,-99.1847,-32.7,3.1,3.1,0.11,-0.01,0.56,18.5,1.4,-1.6,-0.02,0.12,0.31,
11.591,451.284,90.353,-307.828,-86.4589,-67.5951,-99.1842,-30.6,3.4,3.3,0.13,0,0.6,18.2,1.2,-1.5,-0.02,0.13,0.3,
11.594,451.255,90.348,-307.828,-86.4635,-67.5979,-99.1815,-29.7,3.4,3.7,0.15,-0.01,0.61,17.9,1.1,-1.6,-0.02,0.13,0.3,
11.599,451.229,90.349,-307.831,-86.4693,-67.6,-99.1777,-29.2,3.3,4.4,0.17,-0.03,0.61,17.6,1.1,-1.7,-0.01,0.14,0.29,
11.603,451.201,90.341,-307.831,-86.4747,-67.6027,-99.1752,-29.9,2.9,4.6,0.18,-0.05,0.61,17.3,1.1,-1.7,-0.01,0.15,0.29,
11.607,451.18,90.345,-307.824,-86.4753,-67.6044,-99.1756,-30.7,2.7,5,0.18,-0.06,0.62,17,1,-1.8,-0.01,0.15,0.28,
11.611,451.152,90.34,-307.823,-86.4791,-67.6072,-99.1729,-31.5,2.9,5.1,0.18,-0.08,0.63,16.6,1.1,-1.8,-0.01,0.16,0.27,
11.614,451.13,90.352,-307.818,-86.481,-67.608,-99.169,-31.9,3.2,4.8,0.18,-0.08,0.64,16.4,1,-2,-0.01,0.17,0.27,
11.619,451.098,90.352,-307.812,-86.4829,-67.6113,-99.1661,-32.2,3.5,4.4,0.19,-0.08,0.66,16.1,1,-2.1,-0.01,0.17,0.26,
11.623,451.074,90.365,-307.808,-86.4818,-67.6132,-99.164,-32.3,2.8,3.6,0.17,-0.07,0.62,15.9,1.1,-2.1,0,0.18,0.26,
11.627,451.048,90.378,-307.807,-86.484,-67.6153,-99.1596,-30.6,2.2,3,0.15,-0.07,0.6,15.5,1.1,-2.1,0,0.18,0.25,
11.631,451.014,90.388,-307.807,-86.4856,-67.618,-99.1557,-27.3,2.7,1.9,0.15,-0.04,0.61,15.1,1,-2.1,0,0.18,0.25,
11.634,450.987,90.394,-307.803,-86.4863,-67.6207,-99.1523,-23.8,2.8,0.9,0.14,0,0.61,14.8,1.1,-2.2,0,0.18,0.24,
11.639,450.958,90.405,-307.796,-86.4859,-67.6232,-99.1503,-20.7,2.3,0.8,0.14,0,0.59,14.4,1.1,-2.1,0,0.18,0.24,
11.643,450.933,90.42,-307.788,-86.4822,-67.6231,-99.1501,-17.6,1.9,1,0.14,0,0.54,13.9,1.1,-2.2,0,0.18,0.23,
11.647,450.895,90.431,-307.783,-86.4808,-67.626,-99.1483,-15.3,1.8,1.1,0.14,0,0.51,13.5,1,-2.3,0,0.19,0.23,
11.654,450.85,90.446,-307.768,-86.4754,-67.6298,-99.1497,-12.3,1.2,1.8,0.16,0,0.42,12.8,1,-2.4,0,0.18,0.22,
11.659,450.814,90.465,-307.761,-86.4721,-67.6302,-99.1492,-12,0.7,2.1,0.17,0,0.36,12.3,1,-2.4,0,0.18,0.21,
11.663,450.784,90.474,-307.75,-86.4676,-67.6305,-99.1514,-12.2,0,2.4,0.17,-0.01,0.3,12,0.9,-2.5,0,0.19,0.2,
11.667,450.755,90.483,-307.738,-86.4628,-67.6306,-99.1539,-12.4,-0.5,2.5,0.16,0,0.25,11.5,0.9,-2.5,0,0.19,0.19,
