time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
28.583,441.177,81.192,-205.73,-137.359,-59.4283,-50.2623,-0.9,-6.1,5.5,-0.42,-0.11,-0.83,18.2,3.4,-14.2,0.46,-0.36,1.02,
28.588,441.198,81.179,-205.736,-137.36,-59.4303,-50.2621,-0.6,-6.2,5.2,-0.41,-0.12,-0.84,18.1,3.3,-14.3,0.46,-0.37,1.03,
28.592,441.223,81.178,-205.752,-137.359,-59.4299,-50.262,-0.8,-6.3,5.4,-0.41,-0.11,-0.85,18.1,3.2,-14.3,0.46,-0.37,1.03,
28.595,441.246,81.173,-205.759,-137.357,-59.4305,-50.2636,-1.1,-6.3,5.6,-0.41,-0.11,-0.85,18.1,3.3,-14.3,0.46,-0.37,1.03,
28.6,441.266,81.166,-205.774,-137.358,-59.4306,-50.2644,-1.1,-6.1,5.5,-0.41,-0.11,-0.84,18,3.3,-14.2,0.46,-0.36,1.03,
28.604,441.294,81.164,-205.783,-137.356,-59.431,-50.2657,-1.2,-6.1,5.8,-0.41,-0.11,-0.85,17.9,3.3,-14.2,0.46,-0.36,1.03,
28.608,441.315,81.16,-205.797,-137.356,-59.4309,-50.266,-0.9,-5.9,5.7,-0.41,-0.11,-0.84,17.8,3.2,-14.2,0.46,-0.36,1.03,
28.612,441.344,81.158,-205.804,-137.352,-59.4318,-50.2687,-1.1,-6.1,5.8,-0.41,-0.1,-0.84,17.8,3.2,-14.1,0.46,-0.36,1.03,
28.615,441.363,81.151,-205.819,-137.355,-59.433,-50.2668,-0.8,-6.1,5.7,-0.41,-0.11,-0.84,17.8,3.2,-14.2,0.46,-0.36,1.02,
28.62,441.389,81.141,-205.827,-137.353,-59.4336,-50.2687,-0.6,-5.9,5.6,-0.4,-0.1,-0.83,17.8,3.2,-14.2,0.46,-0.36,1.03,
28.623,441.414,81.139,-205.843,-137.352,-59.4333,-50.2688,-0.6,-5.9,5.7,-0.39,-0.1,-0.83,17.7,3.2,-14.1,0.46,-0.36,1.03,
28.628,441.437,81.132,-205.851,-137.351,-59.434,-50.2706,-0.6,-5.8,5.8,-0.39,-0.1,-0.82,17.7,3.3,-14.1,0.46,-0.36,1.03,
28.632,441.46,81.13,-205.873,-137.35,-59.433,-50.2711,-0.8,-5.7,5.9,-0.39,-0.1,-0.82,17.7,3.3,-14.1,0.46,-0.36,1.03,
28.635,441.485,81.127,-205.889,-137.35,-59.4329,-50.2715,-0.6,-5.7,5.6,-0.38,-0.1,-0.82,17.7,3.4,-14.1,0.46,-0.35,1.03,
28.64,441.509,81.121,-205.894,-137.35,-59.4352,-50.2717,-0.9,-5.7,6,-0.38,-0.1,-0.82,17.7,3.5,-14.1,0.46,-0.35,1.04,
28.643,441.534,81.12,-205.91,-137.349,-59.435,-50.2719,-0.7,-5.9,5.8,-0.38,-0.1,-0.82,17.6,3.4,-14.1,0.46,-0.35,1.04,
28.648,441.557,81.112,-205.917,-137.348,-59.4357,-50.2739,-1.1,-5.8,5.9,-0.37,-0.09,-0.81,17.6,3.4,-14.1,0.46,-0.35,1.05,
28.652,441.582,81.11,-205.934,-137.347,-59.4354,-50.2739,-1.1,-5.8,5.7,-0.36,-0.08,-0.81,17.6,3.5,-14.1,0.47,-0.34,1.06,
28.655,441.611,81.107,-205.943,-137.346,-59.4359,-50.2755,-0.7,-5.7,5.5,-0.36,-0.08,-0.8,17.8,3.4,-14.2,0.47,-0.35,1.06,
28.66,441.631,81.102,-205.956,-137.344,-59.4363,-50.277,-0.9,-5.5,5.9,-0.36,-0.08,-0.8,17.7,3.5,-14.1,0.47,-0.35,1.07,
28.663,441.66,81.1,-205.965,-137.342,-59.4367,-50.2784,-0.8,-5.5,5.7,-0.36,-0.08,-0.8,17.7,3.6,-14.1,0.47,-0.35,1.07,
28.668,441.685,81.098,-205.981,-137.344,-59.4376,-50.276,-0.7,-5.4,5.9,-0.35,-0.08,-0.8,17.7,3.6,-14.1,0.47,-0.35,1.07,
28.672,441.714,81.096,-205.99,-137.341,-59.4379,-50.2773,-0.7,-5.4,5.5,-0.34,-0.07,-0.79,17.8,3.5,-14.1,0.47,-0.36,1.07,
28.676,441.733,81.092,-206.004,-137.341,-59.4378,-50.2777,-0.9,-5.3,5.7,-0.34,-0.07,-0.79,18,3.5,-14.1,0.47,-0.37,1.08,
28.68,441.763,81.089,-206.011,-137.338,-59.4388,-50.2804,-1,-5.1,5.6,-0.33,-0.07,-0.78,18,3.5,-14.1,0.47,-0.37,1.07,
28.684,441.783,81.085,-206.026,-137.338,-59.4386,-50.2806,-1.1,-5.1,5.6,-0.32,-0.06,-0.77,18.2,3.4,-14,0.47,-0.38,1.07,
28.688,441.811,81.083,-206.035,-137.336,-59.439,-50.2819,-1.1,-5.1,5.7,-0.32,-0.06,-0.77,18.3,3.5,-14,0.47,-0.38,1.07,
28.692,441.832,81.078,-206.048,-137.336,-59.4405,-50.281,-0.9,-5,5.4,-0.32,-0.06,-0.76,18.3,3.6,-14,0.47,-0.39,1.08,
28.695,441.86,81.076,-206.056,-137.334,-59.4409,-50.2824,-1.1,-5,5.6,-0.31,-0.06,-0.77,18.3,3.7,-13.9,0.47,-0.39,1.08,
28.7,441.88,81.072,-206.071,-137.334,-59.4408,-50.2828,-1.1,-5.2,5.6,-0.31,-0.06,-0.77,18.2,3.7,-14,0.48,-0.39,1.08,
28.704,441.909,81.071,-206.08,-137.332,-59.4412,-50.2841,-1.5,-4.9,5.7,-0.31,-0.05,-0.76,18.3,3.6,-13.9,0.48,-0.39,1.08,
28.708,441.93,81.065,-206.092,-137.331,-59.4417,-50.2857,-1.2,-4.8,5.7,-0.3,-0.05,-0.75,18.3,3.5,-14,0.48,-0.4,1.08,
28.712,441.958,81.063,-206.101,-137.328,-59.4421,-50.2871,-1.8,-5,5.9,-0.31,-0.06,-0.75,18.2,3.7,-14,0.48,-0.4,1.08,
28.715,441.978,81.056,-206.116,-137.331,-59.4432,-50.2852,-1.6,-5,5.8,-0.3,-0.05,-0.75,18.2,3.7,-13.9,0.48,-0.4,1.09,
28.72,442.003,81.054,-206.13,-137.329,-59.4435,-50.2866,-1.5,-4.8,5.6,-0.3,-0.05,-0.75,18.1,3.6,-13.9,0.48,-0.4,1.09,
28.723,442.027,81.05,-206.138,-137.327,-59.444,-50.2881,-1.3,-4.9,5.8,-0.3,-0.05,-0.75,18.1,3.7,-13.9,0.48,-0.41,1.09,
28.728,442.052,81.048,-206.154,-137.327,-59.4437,-50.2882,-1.2,-4.9,5.6,-0.3,-0.05,-0.74,18,3.7,-14,0.48,-0.41,1.09,
28.732,442.075,81.043,-206.161,-137.325,-59.4443,-50.2898,-1.1,-4.9,5.6,-0.29,-0.04,-0.75,17.8,3.7,-13.9,0.48,-0.41,1.1,
28.735,442.102,81.041,-206.175,-137.323,-59.4446,-50.2912,-0.9,-4.9,5.4,-0.29,-0.05,-0.74,17.8,3.7,-13.8,0.48,-0.41,1.1,
28.74,442.125,81.037,-206.182,-137.324,-59.4463,-50.2902,-1,-4.8,5.3,-0.28,-0.04,-0.73,18,3.7,-13.9,0.49,-0.42,1.1,
28.744,442.145,81.032,-206.197,-137.324,-59.4463,-50.2906,-1.3,-4.8,5.6,-0.27,-0.05,-0.73,18.1,3.6,-13.9,0.49,-0.42,1.1,
28.748,442.173,81.03,-206.206,-137.322,-59.4466,-50.2918,-1.5,-4.8,5.6,-0.28,-0.05,-0.73,18.1,3.7,-13.8,0.49,-0.43,1.1,
28.752,442.193,81.025,-206.218,-137.32,-59.447,-50.2935,-1.7,-5,5.9,-0.27,-0.05,-0.73,18.2,3.6,-13.8,0.49,-0.43,1.11,
28.756,442.217,81.022,-206.225,-137.318,-59.4476,-50.2951,-1.4,-4.8,5.6,-0.27,-0.05,-0.72,18.1,3.7,-13.8,0.49,-0.43,1.11,
28.76,442.237,81.017,-206.24,-137.319,-59.4475,-50.2954,-1.5,-4.8,5.7,-0.27,-0.05,-0.72,18.1,3.8,-13.8,0.49,-0.44,1.12,
28.763,442.266,81.015,-206.249,-137.318,-59.449,-50.2943,-1.2,-4.8,5.7,-0.27,-0.06,-0.72,18.1,3.8,-13.8,0.49,-0.44,1.12,
28.768,442.282,81.011,-206.269,-137.318,-59.448,-50.2951,-1.6,-4.6,5.7,-0.27,-0.06,-0.71,18.1,3.8,-13.8,0.49,-0.44,1.12,
28.772,442.312,81.009,-206.276,-137.315,-59.4489,-50.2976,-1.3,-4.3,5.8,-0.25,-0.05,-0.71,18.2,3.9,-13.8,0.49,-0.44,1.12,
28.775,442.333,81.007,-206.29,-137.314,-59.4487,-50.2978,-1.5,-4.3,5.9,-0.25,-0.06,-0.7,18.1,3.8,-13.8,0.49,-0.44,1.12,
28.78,442.361,81.005,-206.299,-137.312,-59.449,-50.299,-1.6,-4.3,6,-0.25,-0.06,-0.7,17.8,3.9,-13.8,0.49,-0.44,1.12,
28.784,442.38,81,-206.314,-137.312,-59.4489,-50.2994,-1.6,-4.3,5.9,-0.25,-0.06,-0.7,17.7,3.8,-13.8,0.49,-0.44,1.12,
28.788,442.405,80.998,-206.318,-137.308,-59.4498,-50.3021,-1.8,-4.4,6.2,-0.24,-0.07,-0.7,17.6,3.9,-13.9,0.49,-0.43,1.12,
28.792,442.424,80.994,-206.333,-137.31,-59.4508,-50.2998,-1.7,-4.2,6,-0.24,-0.07,-0.7,17.5,3.8,-13.9,0.49,-0.43,1.12,
28.795,442.448,80.991,-206.34,-137.308,-59.4512,-50.3012,-2,-4.6,6.2,-0.23,-0.06,-0.71,17.4,3.7,-13.9,0.49,-0.42,1.11,
28.8,442.473,80.989,-206.357,-137.308,-59.451,-50.3013,-2,-4.4,6.2,-0.23,-0.06,-0.69,17.3,3.7,-13.9,0.5,-0.42,1.11,
28.803,442.497,80.987,-206.364,-137.305,-59.4513,-50.3024,-2.5,-4.4,6.3,-0.23,-0.05,-0.7,17.3,3.7,-14,0.5,-0.41,1.12,
28.808,442.518,80.983,-206.375,-137.304,-59.4518,-50.3042,-2.7,-4.4,6.3,-0.22,-0.06,-0.7,17.2,3.8,-14.1,0.5,-0.41,1.12,
28.812,442.544,80.989,-206.383,-137.301,-59.4518,-50.3048,-2.7,-4.3,6,-0.22,-0.05,-0.7,17.2,3.8,-14.1,0.5,-0.41,1.12,
28.815,442.564,80.987,-206.398,-137.303,-59.4528,-50.3024,-2.5,-4.6,6.1,-0.22,-0.05,-0.71,17.2,3.8,-14.1,0.5,-0.4,1.12,
28.82,442.588,80.984,-206.405,-137.301,-59.4531,-50.3038,-2.4,-4.4,6,-0.22,-0.06,-0.7,17.1,3.8,-14.1,0.5,-0.4,1.12,
28.823,442.613,80.985,-206.421,-137.299,-59.4527,-50.3035,-2.7,-4.6,6.4,-0.21,-0.06,-0.72,17.1,3.9,-14.2,0.5,-0.4,1.12,
28.828,442.636,80.981,-206.428,-137.298,-59.4532,-50.3051,-2.5,-4.4,6.3,-0.21,-0.06,-0.7,17.2,4,-14.1,0.5,-0.41,1.12,
28.832,442.662,80.981,-206.442,-137.295,-59.4532,-50.3061,-3.1,-4.7,6.4,-0.21,-0.06,-0.72,17.1,3.7,-14.2,0.5,-0.41,1.13,
28.836,442.678,80.976,-206.455,-137.295,-59.4532,-50.3064,-2.9,-4.5,6.3,-0.21,-0.06,-0.71,17.2,3.7,-14.2,0.5,-0.41,1.13,
28.84,442.701,80.973,-206.461,-137.293,-59.4536,-50.3078,-2.6,-4.4,6.1,-0.2,-0.06,-0.71,17.2,3.8,-14.1,0.51,-0.42,1.13,
28.844,442.721,80.971,-206.476,-137.295,-59.4545,-50.3053,-2.3,-4.5,6.3,-0.2,-0.07,-0.71,17.2,3.7,-14,0.51,-0.43,1.13,
28.848,442.744,80.969,-206.483,-137.293,-59.4548,-50.3064,-2.5,-4.4,6.3,-0.2,-0.07,-0.71,17.3,3.8,-14,0.51,-0.44,1.13,
28.852,442.764,80.967,-206.497,-137.292,-59.4546,-50.3065,-2.9,-4.4,6.6,-0.19,-0.07,-0.72,17.4,3.6,-14.1,0.5,-0.44,1.14,
28.855,442.791,80.973,-206.505,-137.289,-59.4547,-50.3073,-2.3,-4.4,6.3,-0.19,-0.08,-0.71,17.3,3.6,-14,0.51,-0.45,1.14,
28.86,442.805,80.966,-206.518,-137.29,-59.4548,-50.3079,-2.2,-4.4,6.5,-0.19,-0.09,-0.71,17.3,3.5,-14,0.51,-0.45,1.14,
28.864,442.829,80.963,-206.522,-137.286,-59.4557,-50.3105,-2.1,-4.4,6.5,-0.18,-0.09,-0.71,17.3,3.7,-13.9,0.51,-0.46,1.15,
28.868,442.85,80.962,-206.537,-137.286,-59.4554,-50.3105,-2.6,-4.3,6.8,-0.18,-0.11,-0.71,17.3,3.7,-13.9,0.51,-0.46,1.15,
28.872,442.883,80.962,-206.548,-137.283,-59.4555,-50.3114,-2.4,-4.1,7,-0.18,-0.11,-0.71,17.4,3.6,-14,0.51,-0.47,1.15,
28.876,442.893,80.955,-206.558,-137.286,-59.4569,-50.3097,-2.6,-4.3,7,-0.19,-0.11,-0.72,17.4,3.7,-14,0.51,-0.47,1.16,
28.88,442.914,80.951,-206.571,-137.284,-59.4566,-50.3119,-2.9,-4.3,7.1,-0.17,-0.12,-0.72,17.4,3.7,-14.1,0.51,-0.48,1.16,
28.884,442.934,80.949,-206.586,-137.283,-59.4562,-50.3117,-2.5,-4.1,7,-0.17,-0.12,-0.72,17.4,3.6,-14.1,0.52,-0.49,1.17,
28.888,442.958,80.947,-206.59,-137.28,-59.4572,-50.3144,-2.8,-4,7.2,-0.17,-0.14,-0.72,17.3,3.6,-14.1,0.52,-0.5,1.17,
28.892,442.978,80.942,-206.605,-137.28,-59.4571,-50.3148,-2.5,-4,7.2,-0.16,-0.14,-0.71,17.3,3.6,-14.1,0.52,-0.51,1.18,
28.895,443.004,80.948,-206.613,-137.277,-59.4572,-50.3154,-2.6,-4,7.4,-0.17,-0.15,-0.72,17.3,3.7,-14.1,0.52,-0.52,1.18,
28.9,443.024,80.946,-206.627,-137.276,-59.4569,-50.3155,-2.2,-3.9,7.1,-0.16,-0.14,-0.71,17.2,3.7,-13.9,0.52,-0.54,1.19,
28.903,443.048,80.944,-206.634,-137.274,-59.4572,-50.3168,-2.1,-3.9,7,-0.16,-0.14,-0.71,17.1,3.6,-13.9,0.52,-0.55,1.2,
28.908,443.069,80.942,-206.646,-137.274,-59.4587,-50.3157,-2.2,-3.9,7.3,-0.16,-0.16,-0.72,17,3.6,-13.8,0.53,-0.57,1.2,
28.912,443.087,80.937,-206.651,-137.273,-59.4593,-50.3173,-2.1,-3.9,7,-0.16,-0.16,-0.72,17,3.6,-13.9,0.53,-0.59,1.21,
28.916,443.111,80.934,-206.657,-137.271,-59.4596,-50.3187,-2.4,-3.9,7.2,-0.16,-0.16,-0.72,16.9,3.7,-13.9,0.53,-0.61,1.21,
28.92,443.134,80.943,-206.673,-137.269,-59.4589,-50.3177,-2.5,-3.6,7.1,-0.16,-0.16,-0.72,16.9,3.8,-13.8,0.53,-0.62,1.22,
28.924,443.157,80.94,-206.68,-137.267,-59.4593,-50.3191,-2.7,-3.8,7.2,-0.16,-0.16,-0.72,16.8,3.7,-13.8,0.54,-0.64,1.22,
28.928,443.178,80.939,-206.692,-137.265,-59.4595,-50.3202,-2.4,-3.9,7.1,-0.16,-0.16,-0.73,16.7,3.7,-13.9,0.54,-0.65,1.23,
28.932,443.202,80.939,-206.699,-137.262,-59.4597,-50.3213,-3,-3.7,7.2,-0.16,-0.16,-0.72,16.6,3.7,-13.8,0.54,-0.67,1.24,
28.935,443.225,80.945,-206.714,-137.261,-59.4592,-50.3207,-2.8,-3.7,7.3,-0.15,-0.17,-0.73,16.5,3.7,-13.8,0.55,-0.68,1.25,
28.94,443.243,80.94,-206.72,-137.26,-59.4597,-50.3223,-3.3,-3.5,7.5,-0.15,-0.17,-0.73,16.5,3.6,-13.8,0.56,-0.68,1.26,
28.944,443.264,80.937,-206.731,-137.26,-59.4612,-50.3213,-3.6,-3.4,7.5,-0.15,-0.17,-0.73,16.3,3.7,-13.8,0.56,-0.69,1.26,
28.948,443.288,80.938,-206.738,-137.257,-59.4614,-50.3223,-3.7,-3.5,7.3,-0.15,-0.16,-0.74,16.2,3.8,-13.9,0.56,-0.7,1.27,
28.952,443.306,80.942,-206.752,-137.256,-59.461,-50.3219,-4.2,-3.5,7.6,-0.15,-0.16,-0.74,16,3.9,-13.8,0.56,-0.7,1.28,
28.955,443.329,80.939,-206.758,-137.254,-59.4614,-50.3233,-3.8,-3.4,7.5,-0.16,-0.17,-0.75,15.8,3.8,-14,0.57,-0.71,1.28,
28.96,443.349,80.937,-206.773,-137.254,-59.4611,-50.3233,-4.3,-3.7,7.6,-0.16,-0.17,-0.76,15.7,3.8,-14.1,0.57,-0.71,1.29,
28.963,443.368,80.939,-206.783,-137.251,-59.4613,-50.3264,-3.9,-3.7,7.5,-0.17,-0.18,-0.77,15.7,4,-14,0.57,-0.72,1.3,
28.968,443.389,80.936,-206.797,-137.25,-59.461,-50.3264,-4.1,-3.6,7.5,-0.17,-0.18,-0.77,15.6,4,-14,0.58,-0.73,1.3,
28.972,443.407,80.932,-206.803,-137.249,-59.4615,-50.3278,-4,-3.7,7.7,-0.17,-0.19,-0.77,15.5,3.9,-14,0.58,-0.75,1.31,
28.975,443.43,80.938,-206.817,-137.248,-59.461,-50.3275,-4.2,-3.5,7.7,-0.18,-0.18,-0.77,15.4,4,-14,0.58,-0.76,1.31,
28.98,443.448,80.933,-206.822,-137.246,-59.4616,-50.3292,-4.3,-3.6,7.9,-0.18,-0.19,-0.78,15.4,3.9,-13.9,0.58,-0.78,1.32,
28.984,443.469,80.931,-206.834,-137.246,-59.463,-50.3279,-4.1,-3.3,7.8,-0.17,-0.19,-0.77,15.5,3.8,-13.8,0.58,-0.79,1.32,
28.988,443.49,80.934,-206.84,-137.244,-59.4633,-50.329,-4.5,-3.3,8.1,-0.17,-0.2,-0.77,15.7,3.9,-13.7,0.59,-0.81,1.33,
28.992,443.51,80.93,-206.855,-137.244,-59.4632,-50.3294,-4.6,-3.5,8.1,-0.17,-0.2,-0.79,15.8,3.9,-13.7,0.58,-0.81,1.33,
28.995,443.536,80.936,-206.863,-137.242,-59.4633,-50.33,-4.9,-3.3,8.3,-0.17,-0.2,-0.77,15.8,3.9,-13.6,0.58,-0.82,1.33,
29,443.555,80.932,-206.868,-137.24,-59.4638,-50.3316,-4.5,-3.3,8.3,-0.17,-0.2,-0.79,16,3.9,-13.6,0.58,-0.82,1.33,
29.004,443.575,80.929,-206.883,-137.239,-59.4636,-50.3317,-4.7,-3.6,8.4,-0.17,-0.21,-0.8,16,3.9,-13.6,0.58,-0.82,1.33,
29.008,443.597,80.932,-206.886,-137.236,-59.4644,-50.3339,-4.4,-3.5,8.5,-0.17,-0.21,-0.8,16,3.9,-13.6,0.59,-0.82,1.33,
29.012,443.617,80.928,-206.901,-137.236,-59.4643,-50.3343,-4.1,-3.7,8.3,-0.17,-0.21,-0.81,16,3.8,-13.6,0.59,-0.81,1.33,
29.015,443.635,80.923,-206.906,-137.234,-59.4649,-50.336,-4.1,-3.7,8.5,-0.18,-0.21,-0.82,16,3.8,-13.8,0.59,-0.81,1.34,
29.02,443.653,80.927,-206.919,-137.234,-59.4645,-50.3357,-3.9,-3.8,8.4,-0.18,-0.22,-0.82,16.1,3.9,-13.9,0.59,-0.81,1.33,
29.024,443.677,80.924,-206.924,-137.23,-59.4655,-50.3384,-4.4,-4,8.4,-0.18,-0.21,-0.83,16,3.8,-14,0.59,-0.81,1.33,
29.028,443.695,80.93,-206.937,-137.229,-59.4649,-50.3377,-4.3,-4,8.5,-0.19,-0.21,-0.84,15.9,3.8,-14,0.59,-0.81,1.33,
29.032,443.714,80.926,-206.942,-137.23,-59.4667,-50.3367,-4.5,-4.1,8.5,-0.19,-0.21,-0.84,15.9,3.8,-14,0.59,-0.81,1.34,
29.035,443.725,80.921,-206.96,-137.23,-59.4659,-50.3375,-4.7,-4,8.7,-0.18,-0.21,-0.85,16,3.8,-14,0.59,-0.82,1.34,
29.04,443.744,80.927,-206.972,-137.227,-59.4659,-50.3381,-4.4,-4,8.5,-0.18,-0.21,-0.85,16.1,3.6,-13.9,0.59,-0.83,1.34,
29.044,443.763,80.922,-206.977,-137.226,-59.4664,-50.3397,-4.6,-4.1,8.6,-0.18,-0.21,-0.85,16.1,3.7,-13.9,0.59,-0.84,1.34,
29.048,443.783,80.922,-206.99,-137.224,-59.4661,-50.3396,-4.4,-4,8.4,-0.18,-0.21,-0.85,16.1,3.7,-13.9,0.59,-0.85,1.34,
29.052,443.805,80.925,-206.994,-137.221,-59.4669,-50.3419,-4.6,-3.9,8.4,-0.18,-0.21,-0.85,16.3,3.6,-13.8,0.59,-0.86,1.34,
29.055,443.82,80.921,-207.007,-137.221,-59.4668,-50.3422,-4.4,-3.9,8.3,-0.18,-0.2,-0.86,16.4,3.6,-13.7,0.59,-0.86,1.34,
29.06,443.845,80.921,-207.011,-137.217,-59.4675,-50.3444,-4.7,-4.1,8.3,-0.18,-0.2,-0.86,16.4,3.7,-13.7,0.59,-0.87,1.34,
29.064,443.862,80.924,-207.025,-137.217,-59.4671,-50.3441,-4.3,-3.9,8.3,-0.18,-0.2,-0.86,16.6,3.7,-13.6,0.59,-0.87,1.34,
29.068,443.878,80.921,-207.035,-137.215,-59.4674,-50.3454,-4.2,-4,8.2,-0.18,-0.19,-0.87,16.6,3.7,-13.7,0.59,-0.87,1.34,
29.072,443.901,80.919,-207.042,-137.213,-59.4678,-50.3467,-3.9,-3.9,8.4,-0.18,-0.21,-0.87,16.7,3.7,-13.8,0.58,-0.86,1.34,
29.075,443.914,80.922,-207.053,-137.212,-59.4675,-50.3466,-3.9,-3.9,8.1,-0.19,-0.2,-0.87,16.9,3.7,-13.8,0.58,-0.85,1.34,
29.08,443.93,80.92,-207.063,-137.21,-59.4678,-50.3477,-4.3,-4.2,8.3,-0.19,-0.2,-0.89,16.9,3.6,-13.8,0.58,-0.84,1.34,
29.083,443.949,80.918,-207.068,-137.208,-59.4681,-50.3491,-4.1,-4,8.3,-0.19,-0.2,-0.89,16.9,3.7,-13.9,0.58,-0.83,1.33,
29.088,443.967,80.923,-207.079,-137.206,-59.4682,-50.3497,-4.2,-4,8.3,-0.2,-0.21,-0.89,16.9,3.6,-13.9,0.58,-0.82,1.33,
29.092,443.983,80.92,-207.09,-137.206,-59.4696,-50.3486,-4.2,-4,8.5,-0.19,-0.21,-0.9,16.9,3.6,-14.2,0.58,-0.81,1.33,
29.095,444.001,80.915,-207.095,-137.204,-59.4701,-50.3501,-4.2,-4,8.4,-0.2,-0.2,-0.9,17,3.7,-14.1,0.58,-0.8,1.33,
29.1,444.02,80.921,-207.105,-137.202,-59.4702,-50.351,-4.5,-4.1,8.7,-0.2,-0.2,-0.91,16.9,3.7,-14.1,0.58,-0.8,1.34,
29.103,444.034,80.919,-207.122,-137.2,-59.4696,-50.3526,-4.3,-3.9,8.4,-0.2,-0.19,-0.91,17,3.7,-14.3,0.59,-0.8,1.34,
29.108,444.052,80.917,-207.126,-137.197,-59.47,-50.3539,-4.8,-4.2,8.5,-0.21,-0.18,-0.93,16.9,3.8,-14.3,0.59,-0.8,1.34,
29.112,444.071,80.922,-207.138,-137.195,-59.47,-50.3546,-4.5,-4.2,8.1,-0.21,-0.17,-0.93,16.8,3.8,-14.3,0.59,-0.8,1.34,
29.115,444.086,80.919,-207.148,-137.193,-59.4703,-50.3559,-4.3,-4.1,8.1,-0.21,-0.17,-0.93,16.7,3.7,-14.3,0.58,-0.8,1.34,
29.12,444.106,80.916,-207.151,-137.19,-59.4712,-50.3584,-3.9,-4.2,7.9,-0.21,-0.17,-0.94,16.7,3.7,-14.3,0.58,-0.81,1.33,
29.124,444.125,80.922,-207.162,-137.188,-59.4712,-50.359,-4,-4.1,8,-0.21,-0.17,-0.94,16.6,3.6,-14.2,0.58,-0.81,1.33,
29.128,444.14,80.919,-207.171,-137.185,-59.4715,-50.3605,-4,-4.3,8,-0.21,-0.16,-0.95,16.5,3.5,-14.3,0.58,-0.81,1.33,
29.132,444.16,80.917,-207.174,-137.182,-59.4724,-50.3629,-3.7,-4.5,7.8,-0.22,-0.16,-0.96,16.6,3.4,-14.4,0.58,-0.81,1.33,
29.135,444.178,80.92,-207.186,-137.18,-59.4726,-50.364,-3.6,-4.3,8,-0.22,-0.16,-0.96,16.5,3.5,-14.4,0.58,-0.8,1.33,
29.14,444.194,80.917,-207.196,-137.178,-59.4729,-50.3652,-3.4,-4.2,7.8,-0.22,-0.16,-0.96,16.4,3.6,-14.3,0.58,-0.8,1.33,
29.144,444.207,80.92,-207.206,-137.177,-59.4731,-50.3661,-3.8,-4.5,7.9,-0.23,-0.15,-0.97,16.4,3.5,-14.4,0.58,-0.8,1.33,
29.148,444.227,80.917,-207.208,-137.173,-59.474,-50.3687,-3.6,-4.5,7.9,-0.23,-0.15,-0.97,16.4,3.6,-14.5,0.58,-0.79,1.34,
29.152,444.243,80.915,-207.218,-137.171,-59.4743,-50.3701,-3.8,-4.5,7.9,-0.24,-0.14,-0.97,16.3,3.7,-14.7,0.58,-0.78,1.34,
29.155,444.256,80.917,-207.227,-137.169,-59.4746,-50.3711,-3.5,-4.6,7.8,-0.24,-0.13,-0.98,16.3,3.7,-14.6,0.59,-0.78,1.34,
29.16,444.274,80.916,-207.236,-137.165,-59.4746,-50.374,-3.5,-4.4,7.6,-0.24,-0.13,-0.98,16.2,3.8,-14.8,0.59,-0.77,1.35,
29.164,444.289,80.913,-207.246,-137.164,-59.4748,-50.3753,-3.5,-4.6,7.7,-0.24,-0.13,-0.99,16.2,3.8,-14.8,0.59,-0.77,1.35,
29.168,444.302,80.916,-207.255,-137.164,-59.4762,-50.3739,-3.3,-4.6,7.5,-0.24,-0.12,-0.99,16,3.9,-14.9,0.59,-0.77,1.35,
29.172,444.322,80.913,-207.258,-137.16,-59.4771,-50.3763,-3.6,-4.7,7.7,-0.24,-0.12,-0.99,16.1,3.8,-14.9,0.59,-0.77,1.36,
29.176,444.332,80.907,-207.265,-137.159,-59.4777,-50.3781,-3,-4.6,7.5,-0.24,-0.11,-0.99,16.1,3.8,-14.9,0.59,-0.77,1.36,
29.18,444.352,80.913,-207.275,-137.155,-59.4782,-50.38,-3.5,-4.6,7.6,-0.24,-0.11,-0.99,16.2,3.9,-14.9,0.59,-0.77,1.36,
29.183,444.362,80.908,-207.283,-137.154,-59.4787,-50.3815,-3.2,-4.6,7.5,-0.24,-0.1,-1,16.1,3.8,-15,0.59,-0.77,1.36,
29.188,444.382,80.905,-207.286,-137.15,-59.4796,-50.3841,-3.6,-4.6,7.7,-0.24,-0.1,-1,16.1,3.7,-15.1,0.59,-0.78,1.36,
29.192,444.401,80.908,-207.295,-137.147,-59.4803,-50.3864,-3.4,-4.6,7.7,-0.25,-0.09,-1.01,16,3.7,-15,0.59,-0.78,1.36,
29.196,444.412,80.905,-207.303,-137.145,-59.4806,-50.3877,-3.4,-4.6,7.5,-0.24,-0.08,-1,16,3.7,-15,0.59,-0.79,1.36,
29.2,444.431,80.911,-207.314,-137.143,-59.4806,-50.3883,-3.8,-4.4,7.6,-0.23,-0.07,-1.01,16.1,3.6,-15,0.59,-0.8,1.36,
29.204,444.445,80.905,-207.315,-137.14,-59.4818,-50.3913,-3.7,-4.5,7.4,-0.24,-0.06,-1,16.1,3.7,-14.9,0.59,-0.8,1.36,
