time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.208, 418.984, 85.837, -199.177, -138.008, -59.632, -50.0708, 2.9, -2.3, 0.5, -0.03, -0.07, -0.06, 16.7, 1.7, -8.3, 0.03, 0.23, 0.15
8.212, 419.009, 85.837, -199.188, -138.007, -59.6319, -50.071, 2.8, -2.4, 0.6, -0.03, -0.07, -0.07, 16.7, 1.8, -8.2, 0.03, 0.23, 0.16
8.216, 419.031, 85.829, -199.2, -138.009, -59.6315, -50.0706, 3, -2.2, 0.7, -0.03, -0.07, -0.07, 16.8, 1.9, -8.4, 0.04, 0.22, 0.16
8.22, 419.053, 85.83, -199.216, -138.009, -59.6307, -50.0712, 2.7, -2.3, 1, -0.03, -0.07, -0.07, 16.9, 1.9, -8.2, 0.04, 0.22, 0.17
8.224, 419.078, 85.831, -199.229, -138.01, -59.6299, -50.0701, 2.9, -2.1, 0.7, -0.03, -0.07, -0.06, 16.9, 2, -8.2, 0.04, 0.22, 0.17
8.228, 419.097, 85.824, -199.231, -138.012, -59.6314, -50.0685, 2.8, -2.4, 0.8, -0.03, -0.07, -0.07, 16.9, 2.1, -8.2, 0.04, 0.21, 0.18
8.232, 419.123, 85.824, -199.242, -138.012, -59.6313, -50.0686, 2.8, -2.1, 0.9, -0.03, -0.07, -0.06, 16.9, 2.1, -8.2, 0.04, 0.21, 0.18
8.236, 419.147, 85.824, -199.255, -138.013, -59.6306, -50.0676, 3.1, -2.2, 0.9, -0.03, -0.07, -0.07, 16.9, 2, -8.1, 0.04, 0.21, 0.19
8.24, 419.173, 85.817, -199.258, -138.012, -59.6314, -50.0696, 3.3, -2.1, 0.7, -0.03, -0.07, -0.06, 17.1, 2, -8, 0.05, 0.2, 0.19
8.244, 419.2, 85.822, -199.279, -138.012, -59.6294, -50.0684, 2.9, -2.3, 0.8, -0.03, -0.07, -0.07, 17, 2, -8, 0.05, 0.2, 0.19
8.248, 419.249, 85.815, -199.295, -138.012, -59.6295, -50.0693, 3, -2.5, 0.5, -0.03, -0.07, -0.07, 16.9, 2, -8, 0.05, 0.19, 0.2
8.252, 419.269, 85.816, -199.306, -138.013, -59.6289, -50.0684, 2.8, -2.5, 0.6, -0.03, -0.07, -0.07, 16.9, 2, -7.9, 0.05, 0.19, 0.2
8.256, 419.29, 85.808, -199.315, -138.015, -59.6302, -50.0667, 3, -2.5, 0.4, -0.03, -0.07, -0.07, 17, 2.1, -7.8, 0.05, 0.18, 0.2
8.26, 419.318, 85.808, -199.321, -138.015, -59.6301, -50.0669, 2.6, -2.5, 0.7, -0.03, -0.07, -0.07, 17, 2.1, -7.8, 0.05, 0.18, 0.2
8.264, 419.341, 85.811, -199.337, -138.014, -59.629, -50.0672, 3.1, -2.4, 0.5, -0.03, -0.07, -0.07, 16.9, 2.2, -7.7, 0.05, 0.18, 0.21
8.268, 419.363, 85.805, -199.35, -138.015, -59.6285, -50.0666, 2.6, -2.6, 0.6, -0.03, -0.07, -0.07, 17, 2.2, -7.7, 0.06, 0.17, 0.21
8.272, 419.391, 85.808, -199.355, -138.014, -59.6284, -50.0667, 2.8, -2.6, 0.4, -0.03, -0.07, -0.07, 16.9, 2.2, -7.7, 0.06, 0.17, 0.21
8.276, 419.413, 85.8, -199.365, -138.015, -59.6285, -50.0675, 2.5, -2.7, 0.5, -0.04, -0.06, -0.09, 17, 2.3, -7.7, 0.06, 0.16, 0.21
8.28, 419.438, 85.803, -199.378, -138.015, -59.6276, -50.0661, 2.7, -2.4, 0.4, -0.03, -0.07, -0.07, 17, 2.3, -7.6, 0.06, 0.16, 0.22
8.284, 419.466, 85.803, -199.381, -138.014, -59.6282, -50.0676, 2.8, -2.7, 0.3, -0.03, -0.06, -0.08, 17, 2.4, -7.6, 0.06, 0.15, 0.22
8.288, 419.488, 85.798, -199.393, -138.017, -59.6287, -50.0643, 2.4, -2.4, 0.3, -0.03, -0.06, -0.07, 17.1, 2.5, -7.5, 0.06, 0.15, 0.22
8.292, 419.513, 85.799, -199.405, -138.016, -59.6279, -50.0648, 2.5, -2.5, 0.4, -0.03, -0.07, -0.07, 17.1, 2.5, -7.5, 0.06, 0.15, 0.22
8.296, 419.538, 85.802, -199.416, -138.016, -59.6276, -50.0647, 2.5, -2.3, 0.4, -0.03, -0.06, -0.07, 17.2, 2.5, -7.6, 0.06, 0.14, 0.23
8.3, 419.565, 85.796, -199.429, -138.017, -59.627, -50.0641, 2.3, -2.3, 0.6, -0.03, -0.06, -0.07, 17.2, 2.5, -7.6, 0.06, 0.14, 0.22
8.304, 419.592, 85.799, -199.435, -138.016, -59.6268, -50.064, 2.3, -2.1, 0.4, -0.03, -0.05, -0.06, 17.3, 2.6, -7.6, 0.06, 0.14, 0.22
8.308, 419.618, 85.799, -199.446, -138.015, -59.6267, -50.0642, 2.3, -2.3, 0.4, -0.03, -0.06, -0.07, 17.4, 2.4, -7.5, 0.06, 0.14, 0.22
8.312, 419.642, 85.792, -199.45, -138.016, -59.6269, -50.065, 2.6, -2.1, 0.4, -0.03, -0.06, -0.07, 17.3, 2.4, -7.4, 0.06, 0.13, 0.23
8.316, 419.667, 85.795, -199.463, -138.018, -59.6272, -50.0612, 2.5, -2.2, 0.6, -0.03, -0.07, -0.07, 17.3, 2.3, -7.3, 0.06, 0.13, 0.22
8.32, 419.693, 85.795, -199.472, -138.016, -59.6269, -50.0632, 2.1, -2.3, 1, -0.03, -0.07, -0.07, 17.4, 2.3, -7.4, 0.06, 0.13, 0.23
8.324, 419.715, 85.789, -199.484, -138.018, -59.6265, -50.0626, 2.1, -2.1, 1.1, -0.03, -0.07, -0.07, 17.4, 2.5, -7.3, 0.06, 0.13, 0.22
8.328, 419.742, 85.789, -199.49, -138.018, -59.6264, -50.0629, 1.9, -2.1, 1.2, -0.03, -0.07, -0.07, 17.4, 2.5, -7.3, 0.06, 0.13, 0.23
8.332, 419.767, 85.79, -199.501, -138.017, -59.6263, -50.0631, 1.9, -2.2, 1.1, -0.03, -0.07, -0.07, 17.4, 2.5, -7.3, 0.06, 0.13, 0.23
8.336, 419.794, 85.79, -199.507, -138.017, -59.6263, -50.0634, 2, -2.4, 1.2, -0.03, -0.08, -0.07, 17.5, 2.5, -7.3, 0.06, 0.13, 0.23
8.34, 419.817, 85.783, -199.517, -138.017, -59.6264, -50.0641, 2.4, -2.1, 1, -0.03, -0.07, -0.07, 17.6, 2.6, -7.4, 0.06, 0.13, 0.23
8.344, 419.844, 85.783, -199.523, -138.019, -59.6276, -50.0617, 2.5, -2.2, 0.9, -0.03, -0.07, -0.06, 17.6, 2.6, -7.4, 0.06, 0.13, 0.23
8.348, 419.866, 85.784, -199.542, -138.02, -59.626, -50.0611, 2.7, -2.2, 0.9, -0.03, -0.07, -0.07, 17.7, 2.5, -7.3, 0.06, 0.13, 0.23
8.352, 419.895, 85.784, -199.545, -138.018, -59.6266, -50.0626, 2.1, -2.3, 1, -0.03, -0.07, -0.07, 17.6, 2.5, -7.3, 0.06, 0.13, 0.23
8.356, 419.916, 85.779, -199.557, -138.019, -59.626, -50.0618, 2.2, -2.3, 0.9, -0.03, -0.07, -0.07, 17.6, 2.6, -7.3, 0.06, 0.13, 0.23
8.36, 419.944, 85.78, -199.562, -138.019, -59.626, -50.0622, 2, -2.5, 1, -0.03, -0.07, -0.08, 17.7, 2.6, -7.5, 0.06, 0.13, 0.23
8.364, 419.969, 85.782, -199.573, -138.018, -59.6257, -50.062, 2.2, -2.3, 0.7, -0.03, -0.07, -0.07, 17.6, 2.6, -7.4, 0.06, 0.13, 0.23
8.368, 419.997, 85.785, -199.579, -138.018, -59.6254, -50.0618, 2.1, -2.6, 0.7, -0.03, -0.07, -0.08, 17.7, 2.5, -7.4, 0.06, 0.13, 0.23
8.372, 420.019, 85.779, -199.59, -138.019, -59.6259, -50.0606, 2.2, -2.3, 0.8, -0.03, -0.07, -0.07, 17.6, 2.6, -7.3, 0.06, 0.13, 0.22
8.376, 420.044, 85.781, -199.603, -138.02, -59.6251, -50.0594, 2.1, -2.5, 0.8, -0.03, -0.07, -0.07, 17.6, 2.6, -7.2, 0.06, 0.13, 0.22
8.38, 420.073, 85.784, -199.606, -138.018, -59.6255, -50.0605, 2.1, -2.5, 0.9, -0.03, -0.07, -0.08, 17.6, 2.4, -7.2, 0.06, 0.13, 0.22
8.384, 420.092, 85.782, -199.617, -138.019, -59.625, -50.0597, 2.2, -2.7, 0.9, -0.03, -0.07, -0.08, 17.6, 2.6, -7.3, 0.06, 0.13, 0.22
8.388, 420.117, 85.778, -199.622, -138.019, -59.625, -50.0602, 2.3, -2.4, 0.7, -0.03, -0.07, -0.07, 17.6, 2.5, -7.4, 0.06, 0.13, 0.22
8.392, 420.144, 85.778, -199.628, -138.019, -59.6249, -50.0605, 2.1, -2.5, 0.9, -0.03, -0.07, -0.07, 17.6, 2.5, -7.4, 0.06, 0.13, 0.22
8.396, 420.169, 85.779, -199.639, -138.021, -59.626, -50.0581, 2.6, -2.4, 0.7, -0.03, -0.07, -0.07, 17.6, 2.5, -7.4, 0.06, 0.13, 0.22
8.4, 420.195, 85.78, -199.65, -138.02, -59.6252, -50.0588, 2.6, -2.5, 0.7, -0.03, -0.07, -0.07, 17.6, 2.4, -7.4, 0.06, 0.13, 0.22
8.404, 420.219, 85.78, -199.663, -138.021, -59.6245, -50.0577, 2.3, -2.3, 0.9, -0.03, -0.07, -0.07, 17.6, 2.4, -7.4, 0.06, 0.13, 0.22
8.408, 420.248, 85.781, -199.666, -138.02, -59.625, -50.0592, 2.3, -2.6, 0.9, -0.03, -0.08, -0.07, 17.6, 2.6, -7.5, 0.06, 0.13, 0.21
8.412, 420.28, 85.781, -199.674, -138.019, -59.625, -50.0595, 2.3, -2.5, 0.9, -0.03, -0.08, -0.07, 17.6, 2.6, -7.5, 0.06, 0.14, 0.21
8.416, 420.3, 85.782, -199.685, -138.02, -59.6244, -50.0585, 2.3, -2.3, 1, -0.03, -0.07, -0.07, 17.6, 2.6, -7.5, 0.06, 0.14, 0.21
8.42, 420.327, 85.782, -199.69, -138.02, -59.6243, -50.0588, 2.1, -2.3, 1.2, -0.03, -0.08, -0.07, 17.5, 2.5, -7.5, 0.06, 0.14, 0.21
8.424, 420.353, 85.783, -199.701, -138.022, -59.6254, -50.0565, 2.2, -2.3, 1.1, -0.03, -0.08, -0.07, 17.5, 2.4, -7.5, 0.06, 0.14, 0.21
8.428, 420.377, 85.784, -199.713, -138.022, -59.6244, -50.057, 2.1, -2.4, 1.1, -0.03, -0.08, -0.07, 17.5, 2.4, -7.5, 0.06, 0.14, 0.21
8.432, 420.402, 85.785, -199.726, -138.023, -59.6238, -50.0561, 2.4, -2.3, 1.1, -0.03, -0.08, -0.07, 17.6, 2.4, -7.4, 0.06, 0.14, 0.21
8.436, 420.422, 85.772, -199.727, -138.022, -59.625, -50.0587, 2.3, -2.4, 1, -0.03, -0.08, -0.07, 17.6, 2.4, -7.4, 0.06, 0.14, 0.21
8.44, 420.45, 85.775, -199.733, -138.022, -59.6247, -50.0587, 2.4, -2.5, 0.9, -0.03, -0.08, -0.07, 17.6, 2.5, -7.4, 0.06, 0.14, 0.21
8.444, 420.474, 85.776, -199.746, -138.023, -59.624, -50.0576, 2.4, -2.3, 0.9, -0.03, -0.07, -0.07, 17.7, 2.5, -7.4, 0.06, 0.14, 0.21
8.448, 420.502, 85.776, -199.749, -138.023, -59.6258, -50.0565, 2.6, -2.3, 0.9, -0.03, -0.07, -0.07, 17.6, 2.5, -7.4, 0.06, 0.14, 0.21
8.452, 420.527, 85.769, -199.754, -138.023, -59.626, -50.0573, 2.8, -2.4, 0.9, -0.03, -0.07, -0.07, 17.6, 2.5, -7.4, 0.06, 0.14, 0.21
8.456, 420.551, 85.769, -199.767, -138.025, -59.6253, -50.0563, 3, -2.1, 0.8, -0.03, -0.07, -0.07, 17.4, 2.5, -7.4, 0.06, 0.14, 0.21
8.46, 420.577, 85.77, -199.777, -138.023, -59.625, -50.0581, 2.7, -2.2, 0.8, -0.03, -0.07, -0.07, 17.4, 2.4, -7.5, 0.06, 0.14, 0.21
8.464, 420.602, 85.773, -199.79, -138.023, -59.6242, -50.0568, 2.9, -2.2, 0.8, -0.03, -0.07, -0.06, 17.3, 2.5, -7.4, 0.06, 0.14, 0.21
8.468, 420.627, 85.766, -199.794, -138.023, -59.6244, -50.0576, 2.8, -2.4, 0.9, -0.03, -0.07, -0.07, 17.3, 2.5, -7.4, 0.06, 0.14, 0.21
8.472, 420.655, 85.766, -199.798, -138.024, -59.626, -50.0566, 2.6, -2.2, 1, -0.03, -0.07, -0.07, 17.3, 2.5, -7.4, 0.05, 0.14, 0.21
8.476, 420.68, 85.769, -199.81, -138.024, -59.6252, -50.0553, 2.4, -2.2, 0.9, -0.03, -0.07, -0.07, 17.4, 2.5, -7.4, 0.05, 0.14, 0.21
8.48, 420.707, 85.769, -199.817, -138.024, -59.6251, -50.0555, 2.3, -1.9, 1, -0.03, -0.07, -0.06, 17.4, 2.5, -7.4, 0.06, 0.14, 0.21
8.484, 420.732, 85.763, -199.822, -138.024, -59.6253, -50.0562, 2.4, -2.1, 0.8, -0.03, -0.07, -0.07, 17.4, 2.3, -7.5, 0.06, 0.15, 0.21
8.488, 420.752, 85.761, -199.831, -138.025, -59.6254, -50.0567, 2.6, -1.8, 0.7, -0.03, -0.07, -0.06, 17.4, 2.4, -7.5, 0.06, 0.15, 0.21
8.492, 420.778, 85.764, -199.841, -138.025, -59.6256, -50.0546, 2.5, -2, 0.8, -0.03, -0.07, -0.06, 17.4, 2.4, -7.5, 0.06, 0.15, 0.2
8.496, 420.806, 85.765, -199.847, -138.025, -59.6256, -50.0549, 3, -1.8, 0.5, -0.02, -0.07, -0.05, 17.4, 2.6, -7.4, 0.06, 0.15, 0.2
8.5, 420.833, 85.766, -199.853, -138.025, -59.6255, -50.055, 2.8, -2, 0.7, -0.03, -0.07, -0.06, 17.5, 2.5, -7.5, 0.06, 0.15, 0.2
8.504, 420.855, 85.758, -199.863, -138.025, -59.6256, -50.0558, 2.9, -2, 0.6, -0.03, -0.07, -0.06, 17.5, 2.5, -7.5, 0.06, 0.15, 0.2
8.508, 420.883, 85.758, -199.868, -138.025, -59.6257, -50.0561, 2.8, -2.2, 0.6, -0.03, -0.07, -0.06, 17.4, 2.3, -7.5, 0.06, 0.15, 0.2
8.512, 420.911, 85.759, -199.874, -138.024, -59.6256, -50.0564, 2.7, -2.2, 0.6, -0.03, -0.07, -0.06, 17.5, 2.4, -7.5, 0.06, 0.16, 0.2
8.516, 420.949, 85.762, -199.884, -138.026, -59.6265, -50.0539, 2.8, -2.4, 0.8, -0.03, -0.07, -0.07, 17.5, 2.4, -7.5, 0.06, 0.16, 0.2
8.52, 420.961, 85.761, -199.897, -138.026, -59.6258, -50.0547, 2.7, -2.2, 1, -0.03, -0.07, -0.07, 17.4, 2.4, -7.5, 0.05, 0.16, 0.2
8.524, 420.988, 85.761, -199.902, -138.025, -59.6257, -50.055, 2.6, -2.4, 1.2, -0.03, -0.08, -0.07, 17.4, 2.3, -7.6, 0.06, 0.16, 0.2
8.528, 421.013, 85.756, -199.907, -138.025, -59.6257, -50.0555, 2.6, -2.2, 1.2, -0.03, -0.08, -0.07, 17.4, 2.3, -7.6, 0.06, 0.16, 0.2
8.532, 421.038, 85.756, -199.918, -138.025, -59.6257, -50.0557, 2.7, -2.5, 1.1, -0.04, -0.09, -0.08, 17.6, 2.3, -7.5, 0.06, 0.17, 0.2
8.536, 421.066, 85.757, -199.924, -138.024, -59.6256, -50.0559, 2.9, -2.4, 0.9, -0.03, -0.07, -0.07, 17.5, 2.4, -7.4, 0.06, 0.17, 0.2
8.54, 421.094, 85.758, -199.929, -138.027, -59.6268, -50.0535, 2.5, -2.6, 0.8, -0.03, -0.07, -0.08, 17.4, 2.3, -7.4, 0.06, 0.17, 0.2
8.544, 421.115, 85.753, -199.941, -138.027, -59.6262, -50.0529, 2.7, -2.4, 0.7, -0.03, -0.07, -0.07, 17.3, 2.2, -7.4, 0.06, 0.17, 0.2
8.548, 421.141, 85.754, -199.95, -138.025, -59.6259, -50.0548, 3.2, -2.5, 1, -0.03, -0.08, -0.07, 17.3, 2.2, -7.4, 0.06, 0.17, 0.2
8.552, 421.169, 85.754, -199.957, -138.025, -59.6258, -50.0549, 2.7, -2.4, 1, -0.03, -0.08, -0.07, 17.2, 2.2, -7.4, 0.06, 0.17, 0.19
8.556, 421.197, 85.757, -199.962, -138.024, -59.6256, -50.0548, 2.7, -2.4, 1, -0.03, -0.08, -0.07, 17.3, 2.2, -7.4, 0.06, 0.17, 0.19
8.56, 421.221, 85.758, -199.975, -138.026, -59.6249, -50.0537, 2.9, -2.4, 0.9, -0.03, -0.08, -0.07, 17.3, 2.3, -7.5, 0.06, 0.17, 0.19
8.564, 421.249, 85.761, -199.98, -138.027, -59.6259, -50.0513, 2.8, -2.4, 0.8, -0.03, -0.08, -0.07, 17.3, 2.3, -7.5, 0.06, 0.17, 0.19
8.568, 421.275, 85.754, -199.983, -138.025, -59.6266, -50.0533, 2.8, -2.7, 1.1, -0.04, -0.09, -0.08, 17.3, 2.2, -7.5, 0.06, 0.17, 0.19
8.572, 421.302, 85.757, -199.989, -138.025, -59.6264, -50.0531, 3.1, -2.3, 1, -0.03, -0.08, -0.07, 17.3, 2.1, -7.4, 0.06, 0.17, 0.19
8.576, 421.325, 85.761, -200.007, -138.025, -59.6247, -50.0521, 3.1, -2.7, 0.9, -0.04, -0.09, -0.08, 17.2, 2.2, -7.5, 0.06, 0.17, 0.19
8.58, 421.353, 85.764, -200.012, -138.024, -59.6246, -50.0522, 3.4, -2.4, 0.8, -0.03, -0.08, -0.07, 17.2, 2.2, -7.5, 0.06, 0.17, 0.19
8.584, 421.379, 85.756, -200.015, -138.025, -59.6265, -50.0517, 3, -2.5, 0.9, -0.03, -0.08, -0.07, 17.2, 2.1, -7.4, 0.06, 0.17, 0.19
8.588, 421.406, 85.759, -200.02, -138.024, -59.6263, -50.0517, 3, -2.2, 0.8, -0.03, -0.07, -0.07, 17.3, 2.1, -7.4, 0.06, 0.17, 0.19
8.592, 421.431, 85.762, -200.033, -138.025, -59.6254, -50.0503, 2.9, -2.3, 0.8, -0.03, -0.07, -0.07, 17.3, 2.2, -7.4, 0.06, 0.18, 0.18
8.596, 421.458, 85.765, -200.039, -138.024, -59.6252, -50.0502, 2.9, -2.1, 0.7, -0.03, -0.07, -0.07, 17.2, 2.2, -7.4, 0.06, 0.17, 0.18
8.6, 421.487, 85.766, -200.043, -138.022, -59.6258, -50.0517, 2.7, -2.2, 0.8, -0.03, -0.07, -0.07, 17.2, 2.1, -7.4, 0.06, 0.17, 0.18
8.604, 421.512, 85.769, -200.054, -138.021, -59.6247, -50.052, 2.7, -2.2, 0.7, -0.03, -0.07, -0.07, 17.2, 2.1, -7.5, 0.06, 0.17, 0.18
8.608, 421.54, 85.77, -200.06, -138.023, -59.6258, -50.0498, 2.8, -2.2, 0.8, -0.03, -0.07, -0.07, 17.2, 2, -7.6, 0.05, 0.18, 0.18
8.612, 421.562, 85.765, -200.071, -138.024, -59.6252, -50.049, 2.9, -2.1, 0.6, -0.03, -0.07, -0.06, 17.2, 2, -7.6, 0.05, 0.17, 0.18
8.616, 421.59, 85.765, -200.075, -138.022, -59.6257, -50.0505, 2.9, -2.2, 0.6, -0.03, -0.07, -0.07, 17.3, 2, -7.5, 0.05, 0.17, 0.18
8.62, 421.623, 85.77, -200.083, -138.021, -59.6253, -50.0501, 2.7, -2.1, 0.5, -0.03, -0.07, -0.06, 17.2, 2.1, -7.4, 0.05, 0.17, 0.18
8.624, 421.651, 85.771, -200.089, -138.02, -59.6252, -50.0503, 2.9, -2.1, 0.6, -0.03, -0.07, -0.06, 17.3, 2, -7.3, 0.05, 0.18, 0.18
8.628, 421.675, 85.772, -200.102, -138.024, -59.6258, -50.0466, 2.7, -2.2, 0.6, -0.03, -0.07, -0.06, 17.3, 2.1, -7.5, 0.06, 0.17, 0.18
8.632, 421.701, 85.773, -200.113, -138.023, -59.6249, -50.0474, 2.8, -2.4, 0.6, -0.03, -0.07, -0.07, 17.3, 2.2, -7.5, 0.06, 0.17, 0.18
8.636, 421.729, 85.774, -200.116, -138.022, -59.6255, -50.0489, 2.6, -2.1, 0.6, -0.03, -0.07, -0.06, 17.4, 2, -7.4, 0.06, 0.17, 0.18
8.64, 421.757, 85.777, -200.123, -138.021, -59.6252, -50.0487, 2.7, -2.2, 0.6, -0.03, -0.07, -0.06, 17.4, 2, -7.4, 0.06, 0.18, 0.18
8.644, 421.784, 85.777, -200.128, -138.02, -59.6252, -50.0489, 2.5, -2.1, 0.7, -0.03, -0.07, -0.06, 17.4, 2.2, -7.5, 0.06, 0.17, 0.18
8.648, 421.809, 85.78, -200.141, -138.021, -59.6244, -50.0477, 2.6, -2.2, 0.7, -0.03, -0.07, -0.07, 17.5, 2.1, -7.4, 0.06, 0.17, 0.18
8.652, 421.835, 85.773, -200.143, -138.022, -59.6263, -50.0472, 2.5, -2.1, 0.7, -0.03, -0.07, -0.06, 17.5, 2.1, -7.3, 0.06, 0.17, 0.18
8.656, 421.863, 85.776, -200.149, -138.021, -59.6261, -50.0472, 2.8, -2, 0.4, -0.03, -0.07, -0.06, 17.4, 2.1, -7.4, 0.06, 0.17, 0.18
8.66, 421.885, 85.779, -200.167, -138.021, -59.6244, -50.0462, 2.5, -2.1, 0.7, -0.03, -0.07, -0.07, 17.3, 2.1, -7.5, 0.06, 0.17, 0.18
8.664, 421.912, 85.783, -200.174, -138.021, -59.6241, -50.046, 2.6, -2.2, 0.7, -0.03, -0.07, -0.07, 17.4, 2, -7.6, 0.06, 0.17, 0.18
8.668, 421.937, 85.775, -200.178, -138.021, -59.6243, -50.047, 2.3, -2.5, 0.8, -0.03, -0.07, -0.08, 17.4, 2, -7.4, 0.05, 0.17, 0.18
8.672, 421.966, 85.776, -200.182, -138.021, -59.626, -50.0459, 2.1, -2.3, 0.8, -0.04, -0.06, -0.07, 17.5, 2.1, -7.3, 0.05, 0.17, 0.18
8.676, 421.993, 85.778, -200.187, -138.02, -59.6258, -50.0459, 2.3, -2.3, 0.8, -0.03, -0.07, -0.07, 17.4, 2.1, -7.3, 0.05, 0.17, 0.18
8.68, 422.025, 85.772, -200.203, -138.022, -59.6253, -50.0454, 2.5, -2.2, 0.7, -0.03, -0.07, -0.07, 17.4, 2, -7.3, 0.06, 0.17, 0.18
8.684, 422.048, 85.773, -200.207, -138.021, -59.6253, -50.0456, 2.3, -2.3, 0.8, -0.03, -0.07, -0.08, 17.4, 2.1, -7.4, 0.05, 0.17, 0.18
8.688, 422.074, 85.774, -200.218, -138.021, -59.6245, -50.0462, 2.7, -2.2, 0.7, -0.03, -0.07, -0.07, 17.3, 2.1, -7.3, 0.06, 0.17, 0.18
8.692, 422.102, 85.775, -200.222, -138.019, -59.625, -50.0477, 2.6, -2.4, 0.6, -0.04, -0.06, -0.09, 17.3, 2.1, -7.3, 0.06, 0.17, 0.18
8.696, 422.123, 85.767, -200.234, -138.023, -59.6257, -50.0447, 2.9, -2.3, 0.5, -0.03, -0.06, -0.08, 17.4, 2.1, -7.3, 0.06, 0.17, 0.18
8.7, 422.151, 85.766, -200.239, -138.023, -59.626, -50.0454, 3, -2.6, 0.6, -0.04, -0.07, -0.09, 17.4, 2.1, -7.4, 0.06, 0.17, 0.18
8.704, 422.179, 85.767, -200.245, -138.023, -59.6259, -50.0456, 3, -2.4, 0.5, -0.04, -0.06, -0.09, 17.4, 2, -7.4, 0.06, 0.17, 0.19
8.708, 422.205, 85.765, -200.252, -138.023, -59.626, -50.0461, 3, -2.7, 0.5, -0.04, -0.06, -0.1, 17.3, 1.9, -7.5, 0.06, 0.17, 0.19
8.712, 422.231, 85.765, -200.263, -138.023, -59.6259, -50.0462, 2.8, -2.7, 0.4, -0.04, -0.06, -0.1, 17.4, 1.9, -7.5, 0.06, 0.17, 0.19
8.716, 422.253, 85.756, -200.273, -138.023, -59.6254, -50.0478, 2.7, -2.6, 0.6, -0.04, -0.06, -0.1, 17.4, 2, -7.4, 0.06, 0.17, 0.19
8.72, 422.281, 85.757, -200.279, -138.025, -59.6266, -50.0457, 2.6, -2.5, 0.7, -0.04, -0.06, -0.1, 17.5, 2, -7.3, 0.06, 0.17, 0.19
8.724, 422.308, 85.758, -200.284, -138.024, -59.6265, -50.0459, 2.5, -2.8, 0.7, -0.04, -0.07, -0.1, 17.5, 2, -7.4, 0.06, 0.17, 0.19
8.728, 422.333, 85.758, -200.297, -138.026, -59.6259, -50.0448, 2.1, -2.5, 0.8, -0.04, -0.06, -0.1, 17.5, 2.1, -7.4, 0.06, 0.17, 0.19
8.732, 422.366, 85.759, -200.304, -138.024, -59.6263, -50.0462, 2.7, -2.7, 0.5, -0.04, -0.07, -0.1, 17.4, 2, -7.4, 0.06, 0.17, 0.19
8.736, 422.39, 85.751, -200.308, -138.024, -59.6266, -50.0472, 2.4, -2.6, 0.5, -0.04, -0.06, -0.1, 17.4, 2.2, -7.5, 0.06, 0.18, 0.18
8.74, 422.416, 85.753, -200.319, -138.026, -59.6269, -50.0452, 2.6, -2.5, 0.5, -0.04, -0.06, -0.1, 17.3, 2, -7.4, 0.06, 0.18, 0.18
8.744, 422.44, 85.754, -200.332, -138.027, -59.6263, -50.0442, 2.3, -2.7, 0.6, -0.06, -0.06, -0.11, 17.4, 1.9, -7.5, 0.06, 0.18, 0.18
8.748, 422.468, 85.755, -200.338, -138.027, -59.6263, -50.0445, 2.8, -2.4, 0.4, -0.05, -0.06, -0.1, 17.3, 1.9, -7.4, 0.06, 0.18, 0.18
8.752, 422.496, 85.755, -200.342, -138.025, -59.6268, -50.0459, 2.3, -2.6, 0.3, -0.06, -0.05, -0.11, 17.3, 1.9, -7.4, 0.06, 0.18, 0.18
8.756, 422.521, 85.748, -200.347, -138.025, -59.6269, -50.0466, 2.3, -2.5, 0.5, -0.06, -0.06, -0.11, 17.4, 1.9, -7.5, 0.06, 0.18, 0.18
8.76, 422.545, 85.749, -200.36, -138.026, -59.6263, -50.0456, 2.6, -2.6, 0.5, -0.06, -0.06, -0.12, 17.4, 2, -7.5, 0.06, 0.18, 0.19
8.764, 422.573, 85.75, -200.365, -138.028, -59.6273, -50.0433, 2.5, -2.6, 0.5, -0.06, -0.06, -0.12, 17.4, 2, -7.5, 0.06, 0.18, 0.19
8.768, 422.599, 85.751, -200.374, -138.026, -59.6272, -50.0452, 2.5, -2.8, 0.6, -0.07, -0.06, -0.13, 17.4, 2, -7.5, 0.06, 0.18, 0.19
8.772, 422.624, 85.752, -200.387, -138.027, -59.6265, -50.0442, 2.6, -2.5, 0.5, -0.06, -0.06, -0.12, 17.4, 2, -7.5, 0.06, 0.18, 0.19
8.776, 422.648, 85.744, -200.391, -138.027, -59.6268, -50.0451, 2.4, -2.7, 0.7, -0.06, -0.07, -0.13, 17.5, 2.1, -7.5, 0.06, 0.18, 0.19
8.78, 422.676, 85.745, -200.398, -138.027, -59.6266, -50.0451, 2.7, -2.6, 0.6, -0.06, -0.07, -0.13, 17.5, 2, -7.5, 0.06, 0.18, 0.19
8.784, 422.701, 85.746, -200.409, -138.029, -59.6277, -50.0428, 2.3, -2.8, 0.6, -0.07, -0.07, -0.14, 17.5, 1.9, -7.6, 0.06, 0.19, 0.19
