time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.452, 438.922, 84.643, -305.202, -89.1205, -66.5722, -95.5537, -9.3, -1.3, 15.1, -0.19, -3.07, -0.26, 23.3, 0.5, -14.4, 0.03, 1.22, 0.15
38.456, 438.936, 84.642, -305.206, -89.1124, -66.5731, -95.5613, -9.1, -1.2, 14.9, -0.19, -3.05, -0.25, 23.3, 0.4, -14.5, 0.03, 1.23, 0.16
38.46, 438.945, 84.638, -305.208, -89.1064, -66.5731, -95.5673, -10, -1.1, 14.6, -0.19, -3.03, -0.26, 23.1, 0.3, -14.5, 0.03, 1.25, 0.16
38.464, 438.958, 84.636, -305.211, -89.0981, -66.5723, -95.5751, -9.1, -1.1, 14.8, -0.18, -3.01, -0.26, 23.1, 0.4, -14.7, 0.03, 1.27, 0.16
38.468, 438.971, 84.636, -305.214, -89.0898, -66.5713, -95.5827, -9.9, -1.1, 14.3, -0.19, -2.98, -0.25, 23.1, 0.3, -14.8, 0.04, 1.29, 0.16
38.472, 438.985, 84.634, -305.218, -89.0815, -66.5723, -95.5905, -8.9, -1, 14.6, -0.18, -2.96, -0.25, 23.1, 0.3, -15, 0.04, 1.31, 0.17
38.476, 438.994, 84.63, -305.217, -89.0733, -66.572, -95.5987, -9.6, -0.7, 14.1, -0.19, -2.93, -0.25, 23.2, 0.3, -15.1, 0.04, 1.33, 0.17
38.48, 439.007, 84.629, -305.223, -89.0671, -66.5714, -95.6043, -9, -0.8, 14.4, -0.18, -2.92, -0.25, 23.2, 0.4, -15, 0.04, 1.34, 0.18
38.484, 439.021, 84.629, -305.226, -89.0588, -66.5722, -95.612, -9, -1, 14.1, -0.18, -2.9, -0.25, 23.3, 0.4, -15.2, 0.04, 1.34, 0.18
38.488, 439.034, 84.627, -305.228, -89.0486, -66.5712, -95.6216, -7.7, -1, 14, -0.17, -2.86, -0.25, 23.5, 0.4, -15.1, 0.04, 1.35, 0.19
38.492, 439.046, 84.633, -305.234, -89.0446, -66.5724, -95.6249, -8.7, -0.9, 13.9, -0.18, -2.85, -0.25, 23.8, 0.4, -14.9, 0.04, 1.34, 0.19
38.496, 439.059, 84.632, -305.237, -89.0365, -66.5716, -95.6324, -9.3, -0.9, 14.1, -0.17, -2.84, -0.25, 24, 0.5, -14.9, 0.04, 1.34, 0.19
38.5, 439.068, 84.628, -305.24, -89.0305, -66.5716, -95.6384, -8.7, -1, 13.6, -0.18, -2.81, -0.25, 24.1, 0.5, -14.9, 0.04, 1.33, 0.2
38.504, 439.081, 84.627, -305.243, -89.0221, -66.5724, -95.6462, -9.5, -0.9, 13.9, -0.17, -2.8, -0.25, 24.2, 0.6, -14.7, 0.04, 1.32, 0.21
38.508, 439.095, 84.626, -305.248, -89.016, -66.5718, -95.6517, -8.5, -0.9, 13.6, -0.17, -2.77, -0.24, 24.4, 0.5, -14.5, 0.03, 1.32, 0.23
38.512, 439.108, 84.625, -305.252, -89.0077, -66.5727, -95.6595, -9.8, -1.1, 13.9, -0.17, -2.76, -0.26, 24.5, 0.6, -14.4, 0.04, 1.31, 0.24
38.516, 439.124, 84.632, -305.26, -89.0023, -66.5713, -95.6643, -9.3, -1, 13.5, -0.18, -2.73, -0.25, 24.6, 0.6, -14.4, 0.04, 1.3, 0.26
38.52, 439.138, 84.628, -305.254, -88.9937, -66.5712, -95.6727, -9.1, -1.1, 13.9, -0.17, -2.73, -0.27, 24.8, 1, -14.3, 0.04, 1.3, 0.27
38.524, 439.152, 84.626, -305.258, -88.9854, -66.5721, -95.6805, -9.1, -0.9, 13.2, -0.18, -2.69, -0.24, 24.9, 0.8, -14.3, 0.04, 1.3, 0.29
38.528, 439.165, 84.627, -305.263, -88.9792, -66.5714, -95.6859, -9.4, -0.9, 13.4, -0.17, -2.68, -0.26, 25, 0.9, -14.6, 0.04, 1.3, 0.3
38.532, 439.178, 84.623, -305.26, -88.9719, -66.5737, -95.6927, -8.8, -0.9, 12.9, -0.17, -2.66, -0.25, 25.1, 0.8, -14.6, 0.04, 1.31, 0.3
38.536, 439.197, 84.622, -305.258, -88.963, -66.5729, -95.7008, -9.3, -0.8, 13.3, -0.16, -2.65, -0.25, 25, 0.9, -14.5, 0.04, 1.31, 0.31
38.54, 439.21, 84.622, -305.263, -88.9568, -66.5723, -95.7063, -7.6, -0.7, 13, -0.16, -2.62, -0.24, 25.1, 0.9, -14.7, 0.04, 1.32, 0.3
38.544, 439.219, 84.617, -305.266, -88.9514, -66.574, -95.7126, -8.9, -0.7, 13.3, -0.16, -2.62, -0.25, 25, 0.9, -14.8, 0.04, 1.33, 0.3
38.548, 439.24, 84.625, -305.266, -88.9428, -66.5725, -95.7195, -7.9, -0.5, 12.9, -0.16, -2.59, -0.23, 24.9, 0.8, -14.8, 0.04, 1.34, 0.3
38.552, 439.25, 84.621, -305.268, -88.9368, -66.5725, -95.7255, -9.2, -0.7, 13.1, -0.16, -2.57, -0.25, 24.7, 0.7, -14.8, 0.04, 1.35, 0.29
38.556, 439.267, 84.618, -305.268, -88.9291, -66.5717, -95.7334, -8, -0.7, 12.8, -0.17, -2.55, -0.24, 24.7, 0.7, -14.9, 0.04, 1.36, 0.29
38.56, 439.282, 84.615, -305.262, -88.9204, -66.5734, -95.7418, -9.4, -0.7, 12.8, -0.16, -2.53, -0.25, 24.6, 0.6, -15, 0.04, 1.37, 0.28
38.564, 439.296, 84.613, -305.271, -88.9168, -66.5728, -95.7455, -8, -0.5, 12.6, -0.15, -2.5, -0.23, 24.8, 0.6, -15, 0.04, 1.38, 0.27
38.568, 439.314, 84.613, -305.268, -88.9081, -66.572, -95.7533, -9.3, -0.6, 12.5, -0.16, -2.49, -0.23, 24.9, 0.6, -15.1, 0.04, 1.38, 0.27
38.572, 439.323, 84.609, -305.271, -88.9021, -66.5719, -95.7593, -8.9, -0.5, 12.4, -0.16, -2.46, -0.23, 24.8, 0.5, -15.1, 0.04, 1.39, 0.26
38.576, 439.342, 84.606, -305.269, -88.8939, -66.573, -95.7675, -10, -0.6, 12.7, -0.15, -2.46, -0.24, 24.8, 0.4, -15.1, 0.04, 1.39, 0.26
38.58, 439.359, 84.612, -305.268, -88.8877, -66.5724, -95.7727, -8.8, -0.8, 12.3, -0.16, -2.43, -0.24, 25, 0.5, -15.1, 0.04, 1.4, 0.26
38.584, 439.373, 84.612, -305.274, -88.8816, -66.5716, -95.7781, -10.3, -0.8, 12.5, -0.14, -2.41, -0.24, 25.2, 0.6, -15.1, 0.04, 1.4, 0.26
38.588, 439.39, 84.61, -305.275, -88.8756, -66.5712, -95.7841, -8.1, -0.8, 12.5, -0.13, -2.39, -0.23, 25.3, 0.7, -15.1, 0.04, 1.4, 0.27
38.592, 439.409, 84.609, -305.273, -88.867, -66.5704, -95.7919, -8.7, -0.7, 11.9, -0.14, -2.36, -0.22, 25.3, 0.7, -15, 0.04, 1.4, 0.27
38.596, 439.428, 84.609, -305.271, -88.8583, -66.5713, -95.7998, -8.5, -0.7, 12.3, -0.14, -2.35, -0.23, 25.3, 0.8, -15, 0.04, 1.39, 0.28
38.6, 439.442, 84.603, -305.268, -88.8525, -66.5714, -95.8062, -9.2, -0.7, 11.8, -0.15, -2.31, -0.22, 25.4, 0.9, -15, 0.04, 1.38, 0.28
38.604, 439.461, 84.604, -305.269, -88.846, -66.5708, -95.8117, -8.2, -0.7, 12, -0.13, -2.3, -0.22, 25.7, 0.6, -14.8, 0.03, 1.37, 0.29
38.608, 439.479, 84.604, -305.267, -88.8373, -66.57, -95.8195, -9.2, -0.5, 11.6, -0.13, -2.27, -0.22, 25.7, 0.7, -14.7, 0.03, 1.37, 0.29
38.612, 439.494, 84.598, -305.264, -88.8315, -66.57, -95.8259, -8.4, -0.5, 11.7, -0.13, -2.25, -0.21, 25.8, 0.8, -14.7, 0.03, 1.37, 0.29
38.616, 439.515, 84.607, -305.266, -88.8249, -66.5688, -95.8309, -9.6, -0.4, 11.4, -0.14, -2.22, -0.21, 25.8, 0.8, -14.7, 0.03, 1.37, 0.29
38.62, 439.533, 84.605, -305.268, -88.8192, -66.57, -95.8366, -8.9, -0.3, 11.5, -0.13, -2.21, -0.21, 25.8, 0.9, -14.6, 0.03, 1.37, 0.29
38.624, 439.551, 84.605, -305.266, -88.8105, -66.5692, -95.8444, -9.2, -0.4, 11.2, -0.13, -2.17, -0.22, 25.9, 0.8, -14.6, 0.03, 1.38, 0.29
38.628, 439.566, 84.6, -305.263, -88.8045, -66.5692, -95.851, -8.8, -0.6, 11.7, -0.12, -2.17, -0.23, 26, 0.8, -14.6, 0.04, 1.39, 0.29
38.632, 439.585, 84.6, -305.263, -88.798, -66.5687, -95.8566, -8.8, -0.6, 11.2, -0.12, -2.14, -0.23, 25.9, 0.6, -14.7, 0.03, 1.4, 0.29
38.636, 439.603, 84.598, -305.265, -88.7923, -66.5682, -95.8622, -8.3, -0.6, 11.6, -0.12, -2.12, -0.23, 25.9, 0.8, -14.8, 0.04, 1.4, 0.29
38.64, 439.621, 84.596, -305.265, -88.7862, -66.5675, -95.8682, -7.9, -0.5, 11.1, -0.13, -2.09, -0.22, 25.9, 0.7, -14.8, 0.04, 1.41, 0.29
38.644, 439.636, 84.593, -305.262, -88.7796, -66.5693, -95.8745, -8.8, -0.5, 11.4, -0.12, -2.07, -0.22, 25.9, 0.6, -14.9, 0.04, 1.42, 0.28
38.648, 439.664, 84.593, -305.256, -88.7691, -66.5679, -95.8843, -8.4, -0.3, 10.9, -0.12, -2.03, -0.2, 26, 0.7, -14.9, 0.04, 1.42, 0.28
38.652, 439.678, 84.589, -305.257, -88.7654, -66.568, -95.8885, -9.6, -0.3, 11, -0.11, -2.02, -0.2, 25.9, 0.6, -15, 0.04, 1.42, 0.28
38.656, 439.697, 84.589, -305.257, -88.7589, -66.5674, -95.8941, -8, -0.2, 10.7, -0.12, -1.99, -0.2, 26, 0.6, -15, 0.04, 1.42, 0.28
38.66, 439.715, 84.587, -305.257, -88.7527, -66.5668, -95.9001, -8.5, -0.3, 10.8, -0.12, -1.96, -0.2, 25.9, 0.6, -14.9, 0.04, 1.41, 0.28
38.664, 439.734, 84.585, -305.258, -88.7468, -66.5663, -95.906, -8.1, -0.3, 10.2, -0.11, -1.93, -0.2, 25.9, 0.6, -14.9, 0.04, 1.41, 0.29
38.668, 439.757, 84.585, -305.251, -88.7377, -66.5673, -95.914, -8.5, -0.3, 10.7, -0.11, -1.92, -0.2, 26, 0.5, -14.8, 0.04, 1.41, 0.29
38.672, 439.776, 84.583, -305.252, -88.7318, -66.5667, -95.9199, -7.9, -0.2, 10.1, -0.11, -1.89, -0.19, 25.9, 0.6, -14.8, 0.04, 1.4, 0.3
38.676, 439.791, 84.579, -305.252, -88.7279, -66.5669, -95.9242, -8.6, -0.2, 10.3, -0.11, -1.87, -0.19, 25.9, 0.8, -14.7, 0.03, 1.39, 0.31
38.68, 439.811, 84.586, -305.256, -88.7225, -66.5657, -95.9289, -8.1, -0.1, 9.7, -0.11, -1.83, -0.19, 26, 0.8, -14.6, 0.03, 1.39, 0.32
38.684, 439.83, 84.587, -305.257, -88.7177, -66.5654, -95.9326, -9.6, -0.2, 9.8, -0.11, -1.83, -0.19, 26, 0.9, -14.5, 0.03, 1.38, 0.33
38.688, 439.853, 84.584, -305.251, -88.7094, -66.5647, -95.9408, -8.4, -0.3, 10, -0.09, -1.81, -0.2, 25.9, 1, -14.6, 0.03, 1.38, 0.34
38.692, 439.872, 84.583, -305.254, -88.7055, -66.5661, -95.9446, -9.6, -0.3, 10.3, -0.09, -1.8, -0.21, 25.9, 1.1, -14.5, 0.03, 1.37, 0.35
38.696, 439.891, 84.584, -305.255, -88.699, -66.5654, -95.9501, -8.2, -0.4, 10, -0.1, -1.76, -0.2, 26, 1.2, -14.6, 0.03, 1.37, 0.36
38.7, 439.909, 84.582, -305.257, -88.6949, -66.565, -95.954, -9.4, -0.5, 10, -0.1, -1.76, -0.21, 25.9, 1.2, -14.4, 0.03, 1.36, 0.37
38.704, 439.929, 84.577, -305.249, -88.6885, -66.5669, -95.9608, -7.9, -0.5, 9.8, -0.1, -1.72, -0.2, 26.1, 1.1, -14.4, 0.03, 1.36, 0.37
38.708, 439.95, 84.585, -305.255, -88.6848, -66.5658, -95.9636, -9.3, -0.5, 9.8, -0.1, -1.71, -0.21, 26.3, 1.1, -14.4, 0.03, 1.36, 0.38
38.712, 439.973, 84.584, -305.25, -88.6785, -66.5654, -95.9696, -8.2, -0.4, 9.9, -0.09, -1.69, -0.21, 26.2, 1.3, -14.3, 0.03, 1.36, 0.39
38.716, 439.992, 84.582, -305.251, -88.6724, -66.5665, -95.9757, -9.2, -0.3, 9.5, -0.1, -1.66, -0.2, 26.2, 1.3, -14.5, 0.03, 1.36, 0.39
38.72, 440.01, 84.581, -305.255, -88.6688, -66.5661, -95.9791, -7.7, -0.3, 9.1, -0.1, -1.63, -0.19, 26.2, 1.3, -14.5, 0.03, 1.35, 0.39
38.724, 440.034, 84.58, -305.252, -88.6644, -66.5675, -95.9832, -9, -0.4, 9.3, -0.1, -1.62, -0.2, 26.1, 1.2, -14.4, 0.03, 1.35, 0.39
38.728, 440.057, 84.584, -305.257, -88.6595, -66.5666, -95.9864, -7.6, -0.4, 9, -0.1, -1.59, -0.2, 26, 1.3, -14.3, 0.03, 1.35, 0.39
38.732, 440.075, 84.583, -305.261, -88.6558, -66.5661, -95.99, -8, -0.3, 8.5, -0.1, -1.57, -0.2, 26, 1.3, -14.4, 0.03, 1.35, 0.39
38.736, 440.099, 84.582, -305.257, -88.6494, -66.5673, -95.996, -7.8, -0.4, 9, -0.09, -1.56, -0.2, 26, 1.3, -14.4, 0.03, 1.34, 0.39
38.74, 440.118, 84.58, -305.26, -88.6454, -66.567, -95.9999, -8.2, -0.3, 8.6, -0.11, -1.54, -0.2, 25.9, 1.4, -14.2, 0.03, 1.34, 0.4
38.744, 440.143, 84.591, -305.268, -88.6414, -66.5671, -96.0025, -8.3, -0.2, 9, -0.1, -1.53, -0.2, 25.8, 1.5, -14.2, 0.02, 1.34, 0.39
38.748, 440.166, 84.59, -305.266, -88.6372, -66.5668, -96.0063, -9.5, -0.1, 9, -0.1, -1.52, -0.2, 25.8, 1.5, -14.2, 0.02, 1.33, 0.4
38.752, 440.185, 84.589, -305.269, -88.6332, -66.5663, -96.0102, -8.3, 0, 8.8, -0.1, -1.5, -0.2, 26, 1.5, -14.1, 0.03, 1.33, 0.4
38.756, 440.208, 84.588, -305.265, -88.627, -66.5676, -96.0159, -9, 0.1, 8.6, -0.1, -1.48, -0.2, 26, 1.4, -14, 0.02, 1.33, 0.4
38.76, 440.227, 84.589, -305.269, -88.6245, -66.5674, -96.0175, -8.2, 0, 8.8, -0.09, -1.47, -0.2, 26, 1.4, -14, 0.03, 1.34, 0.4
38.764, 440.246, 84.588, -305.272, -88.6204, -66.5688, -96.0215, -8.9, 0, 8.3, -0.09, -1.45, -0.2, 26, 1.3, -14, 0.03, 1.33, 0.41
38.768, 440.273, 84.59, -305.274, -88.6161, -66.5679, -96.0247, -8.2, -0.1, 8.6, -0.09, -1.45, -0.22, 26, 1.4, -14, 0.03, 1.33, 0.41
38.772, 440.292, 84.59, -305.277, -88.6121, -66.5674, -96.0285, -8.6, -0.1, 8, -0.09, -1.42, -0.22, 25.8, 1.4, -13.9, 0.02, 1.33, 0.41
38.776, 440.316, 84.589, -305.274, -88.6076, -66.5689, -96.0327, -8.7, -0.1, 8.5, -0.08, -1.42, -0.22, 26, 1.5, -13.9, 0.02, 1.33, 0.41
38.78, 440.334, 84.587, -305.278, -88.6041, -66.5685, -96.0361, -8.4, -0.2, 8.1, -0.09, -1.4, -0.22, 25.9, 1.5, -13.7, 0.02, 1.33, 0.41
38.784, 440.358, 84.586, -305.275, -88.5996, -66.5682, -96.0401, -8.5, -0.3, 8.7, -0.08, -1.4, -0.23, 26, 1.4, -13.7, 0.02, 1.33, 0.41
38.788, 440.381, 84.589, -305.282, -88.5955, -66.569, -96.0435, -7.8, -0.2, 8.3, -0.09, -1.39, -0.23, 26.1, 1.6, -13.9, 0.03, 1.33, 0.42
38.792, 440.399, 84.588, -305.287, -88.5936, -66.5687, -96.0452, -8.5, -0.5, 8.8, -0.08, -1.39, -0.24, 26.1, 1.6, -13.8, 0.03, 1.33, 0.42
38.796, 440.427, 84.591, -305.288, -88.5893, -66.5678, -96.0485, -8.1, -0.4, 8.2, -0.09, -1.37, -0.24, 26.2, 1.5, -13.9, 0.02, 1.33, 0.42
38.8, 440.446, 84.59, -305.294, -88.5874, -66.5676, -96.0502, -9, -0.5, 8.4, -0.08, -1.37, -0.25, 26.2, 1.3, -13.9, 0.02, 1.33, 0.42
38.804, 440.473, 84.591, -305.293, -88.5809, -66.5683, -96.0558, -8, -0.4, 7.6, -0.08, -1.34, -0.25, 26.1, 1.3, -13.9, 0.02, 1.33, 0.42
38.808, 440.501, 84.592, -305.295, -88.577, -66.5673, -96.0594, -7.5, -0.5, 8.1, -0.08, -1.34, -0.25, 26.1, 1.4, -13.9, 0.02, 1.33, 0.41
38.812, 440.538, 84.593, -305.304, -88.5728, -66.5669, -96.0624, -7.9, -0.6, 8.2, -0.07, -1.33, -0.26, 25.9, 1.3, -13.9, 0.03, 1.34, 0.4
38.816, 440.562, 84.589, -305.303, -88.569, -66.5684, -96.0667, -7.5, -0.6, 7.6, -0.08, -1.31, -0.26, 25.8, 1.3, -14.2, 0.02, 1.34, 0.39
38.82, 440.581, 84.59, -305.308, -88.5671, -66.5681, -96.0683, -8.2, -0.8, 8, -0.07, -1.31, -0.28, 25.8, 1.3, -14.2, 0.02, 1.34, 0.39
38.824, 440.608, 84.591, -305.307, -88.5609, -66.567, -96.0736, -7.1, -0.6, 8, -0.07, -1.3, -0.27, 25.8, 1.3, -14.1, 0.03, 1.35, 0.38
38.828, 440.627, 84.588, -305.313, -88.5597, -66.5669, -96.0755, -8.2, -0.7, 8.1, -0.07, -1.3, -0.28, 25.8, 1.2, -14.2, 0.03, 1.35, 0.38
38.832, 440.651, 84.587, -305.311, -88.5552, -66.5683, -96.0796, -7.9, -0.8, 8, -0.07, -1.29, -0.28, 25.8, 1.2, -14.1, 0.03, 1.35, 0.37
38.836, 440.673, 84.591, -305.32, -88.5534, -66.5675, -96.0805, -9.4, -0.9, 8.3, -0.07, -1.3, -0.29, 25.9, 1.2, -14.1, 0.03, 1.35, 0.37
38.84, 440.697, 84.588, -305.318, -88.5497, -66.5671, -96.0847, -7.8, -0.8, 8.1, -0.08, -1.28, -0.29, 25.8, 1.2, -14, 0.03, 1.35, 0.37
38.844, 440.72, 84.59, -305.327, -88.5477, -66.5664, -96.0859, -9.2, -0.9, 8.2, -0.08, -1.29, -0.3, 25.9, 1.3, -13.9, 0.03, 1.35, 0.38
38.848, 440.743, 84.587, -305.325, -88.5442, -66.5661, -96.0899, -7.8, -0.8, 8.1, -0.08, -1.27, -0.29, 26, 1.2, -13.9, 0.03, 1.35, 0.38
38.852, 440.766, 84.59, -305.334, -88.5421, -66.5652, -96.091, -9.1, -0.7, 8.2, -0.08, -1.27, -0.3, 26, 1.2, -13.9, 0.03, 1.35, 0.38
38.856, 440.789, 84.587, -305.333, -88.5386, -66.5649, -96.095, -7.8, -0.6, 7.8, -0.08, -1.25, -0.29, 26.1, 1.2, -13.8, 0.03, 1.35, 0.38
38.86, 440.812, 84.589, -305.341, -88.5366, -66.5659, -96.0964, -8.2, -0.7, 7.8, -0.08, -1.26, -0.3, 26.1, 1.2, -13.8, 0.03, 1.35, 0.38
38.864, 440.83, 84.586, -305.347, -88.5353, -66.5657, -96.0983, -7.2, -0.7, 7.4, -0.09, -1.25, -0.3, 26.1, 1.4, -13.7, 0.03, 1.34, 0.39
38.868, 440.858, 84.589, -305.349, -88.531, -66.5647, -96.1016, -8.8, -0.7, 7.5, -0.09, -1.25, -0.3, 26.1, 1.3, -13.8, 0.03, 1.34, 0.39
38.872, 440.877, 84.587, -305.355, -88.5297, -66.5646, -96.1034, -8.1, -0.7, 7.9, -0.08, -1.25, -0.31, 26, 1.3, -13.8, 0.02, 1.34, 0.39
38.876, 440.904, 84.589, -305.355, -88.5253, -66.5637, -96.1069, -8.7, -0.7, 7.5, -0.09, -1.25, -0.3, 26.1, 1.3, -13.7, 0.02, 1.34, 0.39
38.88, 440.923, 84.588, -305.36, -88.5233, -66.5634, -96.1086, -8.2, -0.7, 7.9, -0.08, -1.25, -0.31, 26, 1.2, -13.9, 0.02, 1.34, 0.39
38.884, 440.95, 84.588, -305.362, -88.5196, -66.5644, -96.1123, -8.8, -0.6, 7.6, -0.09, -1.24, -0.31, 25.8, 1.3, -13.9, 0.02, 1.34, 0.39
38.888, 440.969, 84.588, -305.368, -88.5178, -66.5641, -96.1139, -8.3, -0.9, 8.1, -0.08, -1.25, -0.32, 25.9, 1.4, -13.8, 0.02, 1.35, 0.39
38.892, 440.993, 84.588, -305.366, -88.5136, -66.5638, -96.1176, -9.5, -0.8, 8, -0.09, -1.25, -0.31, 25.8, 1.2, -14.1, 0.03, 1.35, 0.4
38.896, 441.012, 84.587, -305.371, -88.5117, -66.5635, -96.1193, -8.4, -0.7, 8, -0.09, -1.24, -0.31, 25.8, 1.3, -14.2, 0.03, 1.36, 0.4
38.9, 441.039, 84.589, -305.371, -88.5072, -66.5627, -96.1228, -9.4, -0.8, 7.8, -0.09, -1.24, -0.31, 25.9, 1.3, -14.2, 0.03, 1.36, 0.41
38.904, 441.058, 84.589, -305.377, -88.5055, -66.5625, -96.1242, -8.2, -0.9, 8.1, -0.08, -1.25, -0.31, 25.7, 1.3, -14.2, 0.03, 1.37, 0.41
38.908, 441.082, 84.588, -305.375, -88.5012, -66.5621, -96.1282, -9.1, -0.7, 7.8, -0.08, -1.23, -0.31, 25.6, 1.1, -14.2, 0.03, 1.37, 0.42
38.912, 441.104, 84.591, -305.383, -88.499, -66.5631, -96.1295, -8.1, -0.7, 8.2, -0.08, -1.24, -0.3, 25.6, 1.3, -14.1, 0.03, 1.37, 0.42
38.916, 441.123, 84.588, -305.389, -88.4978, -66.5629, -96.1315, -8, -0.7, 7.4, -0.09, -1.21, -0.3, 25.5, 1.4, -14.2, 0.03, 1.37, 0.42
38.92, 441.155, 84.595, -305.387, -88.4935, -66.5627, -96.1331, -7.6, -0.9, 7.8, -0.08, -1.22, -0.31, 25.5, 1.3, -14.1, 0.03, 1.37, 0.42
38.924, 441.177, 84.595, -305.396, -88.4921, -66.5619, -96.1345, -7.6, -0.8, 7.4, -0.08, -1.22, -0.31, 25.5, 1.3, -14.1, 0.03, 1.36, 0.41
38.928, 441.201, 84.594, -305.394, -88.4878, -66.5634, -96.1384, -8, -1, 7.8, -0.07, -1.22, -0.33, 25.6, 1.3, -14.3, 0.03, 1.36, 0.41
38.932, 441.224, 84.596, -305.403, -88.4859, -66.5625, -96.1396, -7, -0.8, 7.4, -0.08, -1.2, -0.31, 25.5, 1.2, -14.1, 0.03, 1.36, 0.41
38.936, 441.248, 84.595, -305.4, -88.4815, -66.5623, -96.1436, -7.9, -0.8, 7.7, -0.07, -1.21, -0.32, 25.6, 1.3, -13.9, 0.03, 1.36, 0.41
38.94, 441.266, 84.595, -305.406, -88.4799, -66.562, -96.145, -7.2, -0.7, 7.3, -0.08, -1.2, -0.31, 25.7, 1.3, -14, 0.03, 1.36, 0.41
38.944, 441.289, 84.598, -305.414, -88.4777, -66.5629, -96.1463, -8.6, -0.8, 7.7, -0.08, -1.21, -0.32, 25.9, 1.3, -13.9, 0.03, 1.35, 0.41
38.948, 441.313, 84.597, -305.412, -88.4734, -66.5626, -96.1503, -8.7, -0.8, 7.6, -0.08, -1.21, -0.32, 25.9, 1.2, -13.9, 0.03, 1.35, 0.4
38.952, 441.335, 84.599, -305.421, -88.4716, -66.5618, -96.1512, -8.5, -0.7, 8.1, -0.07, -1.22, -0.33, 25.9, 1.3, -13.9, 0.03, 1.35, 0.4
38.956, 441.359, 84.6, -305.418, -88.467, -66.5632, -96.1553, -8, -0.5, 7.6, -0.07, -1.21, -0.32, 25.8, 1.1, -13.9, 0.03, 1.35, 0.4
38.96, 441.378, 84.597, -305.424, -88.4658, -66.563, -96.1572, -8.1, -0.9, 8.1, -0.07, -1.22, -0.34, 25.8, 1.2, -14, 0.03, 1.36, 0.4
38.964, 441.405, 84.599, -305.425, -88.4616, -66.5621, -96.1605, -6.7, -0.6, 7.6, -0.07, -1.2, -0.33, 25.8, 1.1, -14, 0.03, 1.36, 0.4
38.968, 441.424, 84.596, -305.431, -88.4603, -66.5619, -96.1624, -8, -0.5, 7.6, -0.08, -1.21, -0.32, 25.8, 1.2, -13.9, 0.03, 1.36, 0.39
38.972, 441.447, 84.598, -305.443, -88.461, -66.563, -96.1616, -7, -0.5, 7.8, -0.07, -1.21, -0.32, 25.8, 1.2, -14.1, 0.03, 1.36, 0.39
38.976, 441.47, 84.597, -305.441, -88.4568, -66.5628, -96.1654, -7.7, -0.6, 7.8, -0.07, -1.22, -0.33, 25.8, 1.2, -14.2, 0.03, 1.36, 0.39
38.98, 441.493, 84.597, -305.45, -88.4555, -66.5619, -96.1669, -6.6, -0.5, 7.6, -0.07, -1.21, -0.32, 25.7, 1.2, -14.1, 0.03, 1.36, 0.4
38.984, 441.52, 84.597, -305.451, -88.4516, -66.5611, -96.1706, -8.4, -0.5, 7.8, -0.07, -1.22, -0.33, 25.6, 1.1, -14, 0.03, 1.36, 0.4
38.988, 441.538, 84.595, -305.458, -88.4506, -66.5608, -96.1722, -7.3, -0.3, 7.9, -0.07, -1.23, -0.32, 25.7, 1.2, -13.9, 0.03, 1.36, 0.4
38.992, 441.559, 84.601, -305.466, -88.4494, -66.5617, -96.1733, -8.6, -0.4, 7.8, -0.07, -1.23, -0.32, 25.6, 1.1, -14, 0.03, 1.37, 0.4
38.996, 441.587, 84.601, -305.467, -88.4456, -66.5608, -96.1771, -7.6, -0.4, 7.8, -0.06, -1.23, -0.32, 25.7, 1.1, -14, 0.03, 1.36, 0.41
39.0, 441.605, 84.599, -305.476, -88.4467, -66.5609, -96.1766, -8.5, -0.4, 7.6, -0.07, -1.23, -0.32, 25.7, 1.1, -14.1, 0.03, 1.36, 0.41
39.004, 441.629, 84.596, -305.474, -88.4429, -66.5605, -96.1808, -7.7, -0.4, 8, -0.06, -1.24, -0.32, 25.7, 1.3, -13.9, 0.03, 1.36, 0.41
39.008, 441.652, 84.596, -305.483, -88.4416, -66.5597, -96.1822, -8.1, -0.3, 7.8, -0.06, -1.24, -0.32, 25.7, 1.2, -13.8, 0.03, 1.36, 0.41
39.012, 441.67, 84.594, -305.489, -88.4402, -66.5613, -96.1842, -7, -0.3, 8.3, -0.06, -1.25, -0.31, 25.7, 1.3, -13.8, 0.03, 1.35, 0.41
39.016, 441.694, 84.591, -305.488, -88.4368, -66.5609, -96.1882, -7, -0.3, 7.8, -0.07, -1.24, -0.3, 25.6, 1.2, -13.8, 0.03, 1.34, 0.42
39.02, 441.716, 84.592, -305.499, -88.4373, -66.5603, -96.1876, -7.2, -0.6, 8.2, -0.06, -1.25, -0.32, 25.5, 1.4, -13.6, 0.03, 1.33, 0.42
39.024, 441.735, 84.589, -305.505, -88.436, -66.56, -96.1896, -6.5, -0.5, 7.9, -0.07, -1.25, -0.31, 25.6, 1.3, -13.5, 0.03, 1.33, 0.42
39.028, 441.758, 84.586, -305.503, -88.4325, -66.5598, -96.1935, -7.1, -0.6, 8.3, -0.06, -1.27, -0.31, 25.5, 1.4, -13.4, 0.03, 1.32, 0.42
