time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.64, 400.274, 86.929, -176.779, -135.487, -60.7996, -52.5233, 5.3, -1, -1.4, 0, -0.09, 0, 0, 0, 0.2, 0, 0, 0
0.644, 400.276, 86.921, -176.78, -135.488, -60.7998, -52.5239, 5.2, -1, -1.3, 0, -0.1, 0, -0.2, -0.1, 0.3, 0, 0, 0
0.648, 400.284, 86.918, -176.775, -135.486, -60.8006, -52.5257, 4.5, -0.8, -1.3, 0, -0.09, 0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.652, 400.291, 86.913, -176.781, -135.488, -60.8, -52.5248, 5.4, -0.8, -1.5, 0, -0.09, 0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.656, 400.293, 86.905, -176.782, -135.488, -60.8002, -52.5254, 4.6, -0.8, -1.2, 0, -0.09, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.66, 400.301, 86.903, -176.777, -135.487, -60.801, -52.5272, 5.8, -0.9, -1.5, 0, -0.1, 0, 0, -0.2, 0.2, 0, 0, 0
0.664, 400.307, 86.897, -176.782, -135.488, -60.8004, -52.5264, 5, -0.9, -1.2, 0, -0.1, 0, 0, -0.2, 0.4, 0, 0, 0
0.668, 400.316, 86.895, -176.778, -135.487, -60.8011, -52.5282, 6.5, -0.9, -1.7, 0, -0.1, 0, 0.1, -0.2, 0.4, 0, 0, 0
0.672, 400.317, 86.886, -176.779, -135.487, -60.8014, -52.5289, 6.1, -0.9, -1.1, -0.01, -0.11, -0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.676, 400.342, 86.878, -176.784, -135.487, -60.8015, -52.5298, 7, -0.9, -1.5, -0.01, -0.11, 0, 0, -0.1, 0.3, 0, 0, 0
0.68, 400.351, 86.87, -176.782, -135.487, -60.8017, -52.5307, 7.3, -0.7, -1.5, -0.01, -0.11, 0, 0.1, -0.2, 0.4, 0, 0, 0
0.684, 400.357, 86.87, -176.784, -135.487, -60.8017, -52.5307, 6.6, -1, -1.1, -0.01, -0.11, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.688, 400.369, 86.869, -176.784, -135.487, -60.8016, -52.531, 6.3, -1.1, -1.3, -0.01, -0.11, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.692, 400.371, 86.861, -176.785, -135.487, -60.8019, -52.5316, 7.3, -1.1, -1.7, -0.01, -0.11, 0, 0, -0.2, 0.2, 0, 0, 0
0.696, 400.376, 86.861, -176.787, -135.487, -60.8018, -52.5316, 6.6, -0.9, -1.3, -0.01, -0.11, 0, 0, -0.2, 0.4, 0, 0, 0
0.7, 400.389, 86.863, -176.786, -135.486, -60.8017, -52.5317, 7, -0.7, -1.6, 0, -0.11, 0, 0.1, -0.1, 0.4, 0, 0, 0
0.704, 400.394, 86.861, -176.788, -135.486, -60.8018, -52.5321, 6, -0.9, -1.1, -0.01, -0.11, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.708, 400.402, 86.86, -176.784, -135.485, -60.8024, -52.5334, 6.9, -1.1, -1.7, 0, -0.1, 0, 0, -0.2, 0.2, 0, 0, 0
0.712, 400.408, 86.854, -176.789, -135.486, -60.8018, -52.5325, 6.4, -1.2, -1.1, -0.01, -0.11, -0.01, -0.1, -0.1, 0.3, 0, 0, 0
0.716, 400.413, 86.852, -176.792, -135.486, -60.8019, -52.5329, 7.3, -1.1, -1.7, -0.01, -0.11, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 400.421, 86.851, -176.787, -135.485, -60.8025, -52.5344, 8.5, -1, -2.1, -0.01, -0.11, -0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.724, 400.43, 86.853, -176.793, -135.486, -60.8017, -52.5329, 7.5, -1, -1.9, 0, -0.1, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.728, 400.435, 86.851, -176.795, -135.486, -60.8018, -52.5332, 7.7, -1.2, -1.9, -0.01, -0.11, -0.01, 0.1, -0.2, 0, 0, 0, 0
0.732, 400.443, 86.85, -176.79, -135.484, -60.8024, -52.5347, 8.4, -1.1, -2.5, 0, -0.1, 0, 0, -0.2, 0.1, 0, 0, 0
0.736, 400.453, 86.85, -176.797, -135.486, -60.8018, -52.5335, 7.4, -1, -1.8, -0.01, -0.11, -0.01, 0, -0.2, 0.2, 0, 0, 0
0.74, 400.461, 86.849, -176.792, -135.484, -60.8024, -52.535, 7.6, -1, -2.3, 0, -0.1, 0, 0.2, -0.2, 0.4, 0, 0, 0
0.744, 400.466, 86.847, -176.794, -135.484, -60.8025, -52.5354, 7.4, -1, -1.7, -0.01, -0.11, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.748, 400.476, 86.848, -176.798, -135.484, -60.8023, -52.5351, 6.2, -1.2, -1.5, -0.01, -0.11, -0.01, 0.2, -0.2, 0.1, 0, 0, 0
0.752, 400.48, 86.839, -176.795, -135.484, -60.8027, -52.5363, 7, -1, -2, 0, -0.1, 0, 0, -0.2, 0, 0, 0, 0
0.756, 400.485, 86.838, -176.797, -135.484, -60.8027, -52.5364, 6.2, -1, -1.4, -0.01, -0.11, -0.01, -0.1, -0.1, 0.2, 0, 0, 0
0.76, 400.498, 86.84, -176.794, -135.482, -60.8031, -52.5375, 6.5, -0.8, -1.9, 0, -0.09, 0, 0, -0.2, 0.2, 0, 0, 0
0.764, 400.502, 86.837, -176.798, -135.484, -60.8026, -52.5367, 6.5, -1, -1.3, -0.01, -0.11, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.768, 400.508, 86.837, -176.801, -135.484, -60.8026, -52.5367, 6.8, -0.9, -1.8, 0, -0.11, 0, 0.1, -0.2, 0.4, 0, 0, 0
0.772, 400.52, 86.836, -176.798, -135.482, -60.8032, -52.5382, 6.5, -0.8, -1.3, -0.01, -0.11, 0, 0, -0.2, 0.3, 0, -0.01, -0.01
0.776, 400.526, 86.836, -176.8, -135.482, -60.8032, -52.5382, 6.3, -1, -1.3, -0.01, -0.11, 0, -0.1, -0.4, 0.5, -0.01, -0.02, -0.02
0.78, 400.535, 86.836, -176.806, -135.483, -60.8025, -52.5371, 6.4, -1.1, -1, -0.01, -0.12, -0.01, -0.2, -0.5, 0.8, -0.02, -0.03, -0.02
0.784, 400.543, 86.835, -176.801, -135.482, -60.8031, -52.5385, 6, -1, -1.2, -0.01, -0.11, 0, -0.1, -0.4, 0.9, -0.02, -0.03, -0.02
0.788, 400.553, 86.837, -176.805, -135.481, -60.8029, -52.5383, 6.2, -0.9, -1.1, -0.01, -0.11, 0, 0, -0.4, 1, -0.01, -0.03, -0.02
0.792, 400.558, 86.834, -176.807, -135.484, -60.8042, -52.5362, 5.5, -1, -1, -0.01, -0.11, 0, 0.1, -0.3, 0.8, -0.01, -0.03, -0.02
0.796, 400.571, 86.836, -176.806, -135.483, -60.8041, -52.5362, 6.5, -1, -1.3, -0.01, -0.11, 0, 0, -0.3, 0.6, -0.01, -0.03, -0.02
0.8, 400.576, 86.836, -176.808, -135.483, -60.8041, -52.5363, 5.6, -0.8, -1.2, 0, -0.11, 0, -0.2, -0.3, 0.6, -0.01, -0.03, -0.03
0.804, 400.586, 86.837, -176.812, -135.482, -60.8038, -52.536, 6.8, -0.6, -1.7, 0, -0.11, 0, -0.2, -0.4, 0.7, -0.02, -0.03, -0.03
0.808, 400.593, 86.835, -176.81, -135.483, -60.8039, -52.5364, 7.4, -0.5, -1.4, 0, -0.12, 0, -0.2, -0.5, 0.9, -0.02, -0.03, -0.03
0.812, 400.604, 86.837, -176.815, -135.482, -60.8037, -52.5361, 6.7, -0.6, -1.5, 0, -0.11, 0, 0, -0.4, 0.9, -0.02, -0.03, -0.03
0.816, 400.608, 86.836, -176.816, -135.482, -60.8037, -52.5362, 7.4, -0.5, -1.4, 0, -0.11, 0, 0.1, -0.4, 0.9, -0.01, -0.02, -0.03
0.82, 400.622, 86.838, -176.814, -135.48, -60.8041, -52.5373, 6.4, -0.7, -1.3, 0, -0.11, 0, 0.1, -0.5, 0.6, -0.01, -0.02, -0.03
0.824, 400.623, 86.831, -176.817, -135.481, -60.8037, -52.5367, 5.9, -0.4, -0.9, 0, -0.13, 0, -0.2, -0.4, 0.5, -0.01, -0.02, -0.03
0.828, 400.634, 86.833, -176.821, -135.481, -60.8035, -52.5364, 6.6, -0.3, -1.5, 0, -0.11, 0.01, -0.3, -0.3, 0.6, -0.01, -0.02, -0.02
0.832, 400.638, 86.832, -176.823, -135.481, -60.8035, -52.5365, 5.9, -0.5, -0.9, 0, -0.13, 0, -0.1, -0.4, 0.6, -0.01, -0.02, -0.02
0.836, 400.646, 86.832, -176.82, -135.48, -60.8035, -52.5368, 5.2, -0.7, -1, -0.01, -0.11, 0, -0.2, -0.5, 0.8, -0.02, -0.02, -0.02
0.84, 400.657, 86.834, -176.824, -135.48, -60.8033, -52.5365, 6, -0.5, -1.1, 0, -0.11, 0, 0, -0.5, 0.9, -0.02, -0.02, -0.02
0.844, 400.661, 86.831, -176.826, -135.48, -60.8034, -52.537, 4.9, -0.4, -1, 0, -0.11, 0.01, 0, -0.5, 0.8, -0.02, -0.03, -0.02
0.848, 400.669, 86.831, -176.821, -135.479, -60.804, -52.5384, 6, -0.5, -1.4, 0, -0.11, 0.01, 0, -0.4, 0.9, -0.02, -0.03, -0.03
0.852, 400.676, 86.825, -176.826, -135.48, -60.8034, -52.5375, 5.2, -0.5, -1.1, 0, -0.11, 0, 0.1, -0.5, 0.9, -0.02, -0.03, -0.03
0.856, 400.681, 86.825, -176.829, -135.48, -60.8034, -52.5376, 5.8, -0.8, -1.5, 0, -0.1, 0, 0.3, -0.5, 0.9, -0.01, -0.02, -0.03
0.86, 400.689, 86.825, -176.824, -135.478, -60.8039, -52.5388, 5, -0.7, -0.9, 0, -0.11, 0, 0, -0.5, 0.8, -0.01, -0.02, -0.03
0.864, 400.693, 86.825, -176.829, -135.479, -60.8033, -52.5376, 5.3, -0.6, -1.5, 0, -0.09, 0, 0, -0.5, 0.6, -0.01, -0.02, -0.03
0.868, 400.707, 86.826, -176.826, -135.477, -60.8037, -52.5388, 6, -0.3, -1.5, 0, -0.11, 0.01, 0, -0.6, 0.7, -0.02, -0.03, -0.03
0.872, 400.712, 86.826, -176.828, -135.477, -60.8037, -52.5388, 6.7, -0.4, -1.9, 0, -0.09, 0.01, 0, -0.5, 0.8, -0.02, -0.03, -0.03
0.876, 400.715, 86.823, -176.832, -135.479, -60.8032, -52.538, 6, -0.7, -1.3, 0, -0.11, 0, 0, -0.5, 0.9, -0.02, -0.03, -0.03
0.88, 400.729, 86.825, -176.829, -135.477, -60.8036, -52.5391, 6.4, -0.6, -2, 0, -0.09, 0.01, 0, -0.6, 1, -0.02, -0.03, -0.03
0.884, 400.734, 86.825, -176.831, -135.477, -60.8036, -52.5392, 6.3, -0.6, -1.3, 0, -0.11, 0, 0.2, -0.7, 1, -0.02, -0.03, -0.03
0.888, 400.745, 86.826, -176.835, -135.476, -60.8034, -52.5389, 6.2, -0.7, -1.8, 0, -0.09, 0, 0.3, -0.8, 0.8, -0.01, -0.04, -0.03
0.892, 400.752, 86.826, -176.832, -135.476, -60.8034, -52.5393, 6.1, -1, -1.4, 0, -0.1, 0, 0.1, -0.7, 0.8, -0.01, -0.04, -0.03
0.896, 400.757, 86.826, -176.834, -135.476, -60.8034, -52.5393, 5.2, -1, -1, -0.01, -0.11, -0.01, 0, -0.5, 0.7, -0.01, -0.05, -0.03
0.9, 400.77, 86.828, -176.832, -135.474, -60.8037, -52.5403, 6.4, -0.8, -1.7, 0, -0.09, 0, 0.1, -0.6, 0.9, -0.02, -0.05, -0.02
0.904, 400.774, 86.827, -176.836, -135.475, -60.8031, -52.5391, 6, -1, -1.2, -0.01, -0.11, -0.01, 0.3, -0.4, 1.2, -0.02, -0.06, -0.02
0.908, 400.779, 86.827, -176.838, -135.475, -60.8031, -52.5392, 6.8, -1.1, -1.8, 0, -0.1, 0, 0.5, -0.5, 1.2, -0.01, -0.06, -0.02
0.912, 400.792, 86.829, -176.835, -135.473, -60.8035, -52.5403, 6.7, -1.1, -1.4, -0.01, -0.11, -0.01, 0.6, -0.5, 1, -0.01, -0.06, -0.02
0.916, 400.797, 86.826, -176.84, -135.475, -60.803, -52.5395, 7, -1.1, -1.9, 0, -0.1, 0, 0.5, -0.3, 0.8, 0, -0.05, -0.01
0.92, 400.805, 86.826, -176.835, -135.473, -60.8036, -52.5409, 6.5, -1, -1.8, 0, -0.1, 0, 0.3, -0.2, 0.7, 0, -0.05, 0
0.924, 400.815, 86.828, -176.839, -135.472, -60.8034, -52.5406, 6.6, -1, -2.1, 0, -0.09, 0, 0.3, -0.1, 0.6, 0, -0.05, 0
0.928, 400.823, 86.828, -176.836, -135.472, -60.8034, -52.541, 7, -1.1, -1.9, 0, -0.1, 0, 0.3, -0.1, 0.6, 0, -0.05, 0
0.932, 400.825, 86.818, -176.837, -135.473, -60.8038, -52.542, 6.6, -1.2, -1.9, -0.01, -0.09, -0.01, 0.1, -0.2, 0.6, -0.01, -0.04, 0
0.936, 400.835, 86.819, -176.841, -135.472, -60.8036, -52.5417, 7.3, -1.2, -1.9, 0, -0.1, 0, 0.1, -0.2, 0.7, -0.01, -0.04, 0
0.94, 400.842, 86.819, -176.839, -135.472, -60.8036, -52.542, 6.6, -1.1, -1.7, 0, -0.1, 0, 0.2, -0.1, 0.8, -0.01, -0.04, 0
0.944, 400.849, 86.813, -176.841, -135.471, -60.8036, -52.5423, 7.5, -1, -2, 0, -0.1, 0, 0.2, -0.3, 0.8, -0.01, -0.04, 0
0.948, 400.857, 86.81, -176.837, -135.47, -60.8043, -52.544, 6.9, -1, -1.9, 0, -0.1, 0, 0.3, -0.2, 0.7, 0, -0.03, -0.01
0.952, 400.862, 86.811, -176.842, -135.472, -60.8037, -52.5427, 8.2, -0.8, -2.5, 0, -0.1, 0, 0, -0.2, 0.5, 0, -0.03, 0
0.956, 400.875, 86.81, -176.839, -135.472, -60.8055, -52.5418, 7.7, -0.9, -1.8, 0, -0.11, 0, 0, -0.1, 0.3, 0, -0.04, 0
0.96, 400.88, 86.809, -176.841, -135.472, -60.8054, -52.5418, 7.3, -1, -2, 0, -0.11, 0, 0, -0.2, 0.5, -0.01, -0.04, 0
0.964, 400.886, 86.804, -176.846, -135.473, -60.8049, -52.5411, 7.5, -1, -2, 0, -0.11, 0, 0.1, -0.2, 0.6, 0, -0.03, 0
0.968, 400.894, 86.801, -176.841, -135.472, -60.8057, -52.5429, 8, -1.1, -2.2, 0, -0.11, 0, 0.2, -0.1, 0.5, 0, -0.03, 0
0.972, 400.899, 86.798, -176.843, -135.473, -60.8059, -52.5433, 7, -0.9, -1.6, -0.01, -0.11, 0, 0.1, -0.3, 0.4, 0, -0.03, 0
0.976, 400.927, 86.797, -176.848, -135.471, -60.8054, -52.5453, 6.5, -0.9, -1.6, -0.01, -0.11, 0, 0.2, -0.3, 0.6, 0, -0.02, 0
0.98, 400.936, 86.799, -176.854, -135.471, -60.8046, -52.5438, 6.9, -0.9, -1.4, -0.01, -0.11, 0, 0.4, -0.2, 0.6, 0, -0.02, 0
0.984, 400.944, 86.797, -176.85, -135.47, -60.8054, -52.5456, 6, -0.9, -1.2, -0.01, -0.11, 0, 0.3, -0.1, 0.5, 0, -0.02, 0
0.988, 400.952, 86.789, -176.853, -135.47, -60.8055, -52.5462, 6.7, -0.9, -1.6, -0.01, -0.11, 0, 0.2, -0.2, 0.4, 0, -0.03, 0
0.992, 400.965, 86.791, -176.852, -135.47, -60.8053, -52.5461, 5.7, -1, -1.1, -0.01, -0.11, 0, 0.1, -0.3, 0.5, 0, -0.03, 0
0.996, 400.97, 86.789, -176.855, -135.47, -60.8055, -52.5465, 6.6, -1, -1.4, -0.01, -0.11, 0, 0.4, -0.1, 0.8, 0, -0.03, 0
1.0, 400.983, 86.79, -176.851, -135.468, -60.8059, -52.5477, 6, -1, -1.1, -0.01, -0.12, -0.01, 0.4, -0.1, 0.7, 0, -0.03, 0
1.004, 400.987, 86.788, -176.856, -135.469, -60.8055, -52.5469, 6.8, -0.9, -1.4, 0, -0.12, 0, 0.4, 0, 0.5, 0, -0.03, 0
1.008, 400.997, 86.789, -176.86, -135.469, -60.8053, -52.5467, 6.6, -1.1, -1.2, -0.01, -0.12, -0.01, 0.2, -0.1, 0.4, 0, -0.03, 0.01
1.012, 401.004, 86.787, -176.858, -135.469, -60.8053, -52.5471, 7.8, -1.2, -2, -0.01, -0.11, -0.01, 0.2, -0.3, 0.5, 0, -0.03, 0.01
1.016, 401.014, 86.789, -176.862, -135.469, -60.8051, -52.5468, 6.8, -1.2, -1.4, -0.01, -0.12, -0.01, 0.4, -0.3, 0.8, 0, -0.03, 0.01
1.02, 401.022, 86.786, -176.857, -135.468, -60.8059, -52.5486, 7.5, -0.8, -1.9, -0.01, -0.11, 0, 0.6, -0.3, 0.8, 0, -0.03, 0
1.024, 401.031, 86.786, -176.863, -135.469, -60.8053, -52.5475, 6.9, -1.1, -1.2, -0.01, -0.12, -0.01, 0.6, -0.3, 0.6, 0, -0.03, 0
1.028, 401.04, 86.785, -176.858, -135.469, -60.807, -52.5465, 6.9, -0.9, -1.5, -0.01, -0.11, 0, 0.4, -0.4, 0.3, 0, -0.03, 0
1.032, 401.045, 86.783, -176.861, -135.47, -60.8072, -52.5468, 7.7, -1.1, -1.6, -0.01, -0.12, -0.01, 0.2, -0.4, 0.4, 0, -0.03, 0
1.036, 401.057, 86.784, -176.86, -135.469, -60.8071, -52.5469, 6.7, -0.9, -1.2, -0.01, -0.12, -0.01, 0.2, -0.5, 0.8, -0.01, -0.03, 0
1.04, 401.062, 86.782, -176.862, -135.469, -60.8072, -52.5473, 7.4, -0.6, -1.7, 0, -0.11, 0, 0.4, -0.3, 1, -0.01, -0.04, 0
1.044, 401.075, 86.783, -176.86, -135.467, -60.8075, -52.5483, 6.7, -0.7, -1.1, 0, -0.12, 0, 0.5, -0.5, 1, -0.01, -0.04, 0
1.048, 401.079, 86.781, -176.864, -135.469, -60.8071, -52.5474, 7.6, -0.7, -1.8, 0, -0.11, 0, 0.3, -0.4, 0.9, 0, -0.04, -0.01
1.052, 401.084, 86.773, -176.858, -135.468, -60.8079, -52.5495, 7.5, -1, -1.9, 0, -0.1, 0, 0.1, -0.4, 0.9, 0, -0.05, -0.01
1.056, 401.094, 86.773, -176.862, -135.468, -60.8079, -52.5496, 7.6, -0.8, -1.7, 0, -0.11, 0, 0, -0.3, 1, -0.01, -0.06, -0.01
1.06, 401.102, 86.773, -176.86, -135.467, -60.8078, -52.5498, 7.1, -0.8, -1.6, 0, -0.11, 0, 0.2, -0.3, 1.3, -0.01, -0.06, -0.01
1.064, 401.112, 86.772, -176.864, -135.467, -60.8078, -52.5499, 7.7, -0.8, -2.2, 0, -0.1, 0, 0.1, -0.3, 1.2, -0.01, -0.07, 0
1.068, 401.116, 86.769, -176.868, -135.469, -60.8074, -52.5492, 7.5, -1, -1.7, -0.01, -0.11, -0.01, 0, -0.3, 1.3, -0.02, -0.07, 0
1.072, 401.124, 86.769, -176.863, -135.467, -60.808, -52.5506, 7.3, -0.8, -2, 0, -0.1, 0, 0, -0.2, 1.3, -0.02, -0.07, 0
1.076, 401.134, 86.771, -176.867, -135.469, -60.809, -52.5477, 7.5, -0.8, -1.9, 0, -0.11, 0, 0.2, -0.3, 1.5, -0.01, -0.07, 0
1.08, 401.139, 86.76, -176.861, -135.468, -60.8101, -52.5502, 7.1, -0.9, -1.8, -0.01, -0.11, -0.01, 0.1, -0.5, 1.4, -0.01, -0.07, -0.01
1.084, 401.149, 86.763, -176.868, -135.469, -60.8092, -52.5486, 7.9, -1, -1.8, -0.01, -0.11, 0, 0, -0.5, 1.3, -0.01, -0.06, -0.01
1.088, 401.157, 86.762, -176.863, -135.468, -60.8098, -52.55, 7.4, -1, -1.8, -0.01, -0.11, 0, -0.2, -0.4, 1.3, -0.01, -0.05, -0.01
1.092, 401.161, 86.759, -176.865, -135.468, -60.8099, -52.5504, 7.2, -0.9, -2.1, 0, -0.11, 0, -0.4, -0.3, 1.2, -0.01, -0.05, -0.01
1.096, 401.174, 86.761, -176.865, -135.467, -60.8097, -52.5503, 7.3, -1.1, -1.7, -0.01, -0.11, 0, -0.6, -0.4, 1.1, -0.01, -0.04, -0.01
1.1, 401.179, 86.761, -176.867, -135.467, -60.8097, -52.5503, 7, -1.1, -1.5, -0.01, -0.11, -0.01, -0.9, -0.4, 1.1, -0.01, -0.03, -0.01
1.104, 401.19, 86.755, -176.863, -135.465, -60.8103, -52.5521, 6.3, -0.8, -1.3, -0.01, -0.11, 0, -1.1, -0.4, 1, -0.02, -0.02, -0.01
1.108, 401.194, 86.753, -176.867, -135.467, -60.8099, -52.5512, 7.3, -0.8, -1.6, -0.01, -0.11, 0, -1.1, -0.3, 1.1, -0.01, 0, -0.01
1.112, 401.207, 86.754, -176.864, -135.467, -60.8115, -52.5499, 6.2, -0.9, -1.1, -0.01, -0.11, 0, -1.2, -0.3, 0.9, -0.01, 0, -0.01
1.116, 401.212, 86.754, -176.866, -135.467, -60.8114, -52.5499, 6.9, -0.9, -1.5, -0.01, -0.11, 0, -1.2, -0.4, 0.6, 0, 0.01, -0.02
1.12, 401.224, 86.754, -176.866, -135.467, -60.8114, -52.5502, 6.5, -0.8, -1, 0, -0.12, 0, -1.6, -0.5, 0.3, 0, 0.02, -0.03
1.124, 401.229, 86.753, -176.868, -135.467, -60.8114, -52.5502, 5.7, -0.8, -1, -0.01, -0.11, 0, -1.6, -0.5, 0.1, 0, 0.03, -0.03
1.128, 401.24, 86.748, -176.864, -135.465, -60.812, -52.5519, 6.2, -0.7, -1.1, -0.01, -0.11, 0, -1.7, -0.6, 0, -0.01, 0.03, -0.02
1.132, 401.244, 86.746, -176.869, -135.467, -60.8115, -52.5511, 5.3, -0.7, -0.9, -0.01, -0.11, 0, -1.6, -0.5, 0.2, -0.01, 0.04, -0.02
1.136, 401.257, 86.747, -176.866, -135.464, -60.8119, -52.5522, 6.5, -0.8, -1.5, 0, -0.11, 0, -1.6, -0.5, 0.3, -0.01, 0.04, -0.02
1.14, 401.262, 86.747, -176.868, -135.467, -60.8131, -52.5498, 5.5, -0.9, -1, -0.01, -0.11, 0, -1.5, -0.6, 0.1, 0, 0.04, -0.03
1.144, 401.275, 86.747, -176.867, -135.466, -60.813, -52.55, 6.3, -0.8, -1.2, 0, -0.11, 0, -1.5, -0.5, 0, 0, 0.05, -0.03
1.148, 401.28, 86.746, -176.869, -135.466, -60.813, -52.5501, 5.7, -0.9, -0.7, -0.01, -0.11, 0, -1.5, -0.5, -0.1, -0.01, 0.04, -0.02
1.152, 401.29, 86.738, -176.866, -135.465, -60.8138, -52.552, 6.3, -0.7, -1.5, 0, -0.11, 0, -1.6, -0.5, -0.1, -0.01, 0.04, -0.02
1.156, 401.299, 86.74, -176.872, -135.465, -60.813, -52.5507, 5.6, -0.7, -0.9, 0, -0.11, 0, -1.4, -0.4, -0.1, -0.01, 0.04, -0.02
1.16, 401.308, 86.74, -176.867, -135.466, -60.8148, -52.5496, 6.4, -0.7, -1.4, 0, -0.11, 0, -1.3, -0.4, -0.1, -0.01, 0.04, -0.02
1.164, 401.318, 86.739, -176.871, -135.466, -60.8148, -52.5497, 5.9, -1, -1, -0.01, -0.11, 0, -1.1, -0.6, -0.2, 0, 0.04, -0.02
1.168, 401.331, 86.741, -176.868, -135.464, -60.8151, -52.5509, 6.7, -0.9, -1.6, 0, -0.1, 0, -1.2, -0.7, -0.2, 0, 0.04, -0.03
1.172, 401.335, 86.738, -176.873, -135.466, -60.8147, -52.55, 6.4, -1, -1.1, -0.01, -0.11, -0.01, -1.5, -0.6, -0.2, 0, 0.03, -0.02
1.176, 401.346, 86.74, -176.877, -135.465, -60.8145, -52.5497, 6.5, -0.8, -1.6, 0, -0.1, 0, -1.7, -0.6, -0.2, -0.01, 0.03, -0.02
1.18, 401.359, 86.739, -176.874, -135.466, -60.8163, -52.5486, 7.2, -0.8, -2, 0, -0.1, 0, -1.6, -0.5, -0.1, -0.01, 0.02, -0.01
1.184, 401.36, 86.732, -176.877, -135.467, -60.8159, -52.548, 6.6, -1, -1.5, -0.01, -0.11, -0.01, -1.6, -0.4, 0, -0.01, 0.02, -0.01
1.188, 401.373, 86.733, -176.875, -135.465, -60.8163, -52.549, 7.3, -0.9, -2.1, 0, -0.1, 0, -1.5, -0.2, 0, -0.01, 0.02, -0.01
1.192, 401.384, 86.735, -176.879, -135.465, -60.816, -52.5488, 6.9, -0.9, -1.6, -0.01, -0.11, -0.01, -1.4, -0.3, 0, -0.01, 0.02, -0.01
1.196, 401.39, 86.733, -176.876, -135.465, -60.8163, -52.5495, 7.3, -0.8, -1.6, 0, -0.12, 0, -1.4, -0.3, -0.1, 0, 0.02, -0.02
1.2, 401.401, 86.734, -176.88, -135.466, -60.8172, -52.5467, 6.3, -1, -1.5, -0.01, -0.11, -0.01, -1.5, -0.2, -0.2, 0, 0.02, -0.02
1.204, 401.409, 86.734, -176.875, -135.465, -60.8178, -52.5482, 7.3, -1, -1.6, -0.01, -0.11, -0.01, -1.7, -0.2, -0.3, 0, 0.02, -0.02
1.208, 401.416, 86.734, -176.887, -135.466, -60.8163, -52.5474, 7.4, -1.1, -1.3, 0, -0.12, -0.01, -1.8, -0.2, -0.4, 0, 0.02, -0.01
1.212, 401.424, 86.734, -176.882, -135.464, -60.8169, -52.5489, 7.1, -0.8, -1.6, 0, -0.11, 0, -1.8, -0.1, -0.3, -0.01, 0.02, -0.01
1.216, 401.435, 86.736, -176.886, -135.463, -60.8167, -52.5485, 7, -0.8, -1.5, 0, -0.11, 0, -1.7, -0.1, -0.3, -0.01, 0.02, -0.01
1.22, 401.443, 86.735, -176.881, -135.464, -60.8185, -52.5475, 6.9, -1.1, -1.8, 0, -0.1, 0, -1.5, -0.1, -0.3, 0, 0.03, 0
1.224, 401.452, 86.737, -176.887, -135.465, -60.8177, -52.546, 7.2, -1, -1.8, 0, -0.1, 0, -1.4, -0.2, -0.4, 0, 0.03, 0
1.228, 401.46, 86.737, -176.883, -135.463, -60.8182, -52.5473, 6.8, -0.9, -1.9, 0, -0.09, 0, -1.7, -0.2, -0.8, 0, 0.04, 0
1.232, 401.47, 86.736, -176.887, -135.463, -60.8181, -52.5474, 7.4, -0.6, -1.8, 0, -0.1, 0, -1.8, 0, -0.9, 0, 0.04, 0
1.236, 401.478, 86.736, -176.884, -135.463, -60.8181, -52.5476, 6.5, -0.7, -1.6, 0, -0.11, 0, -2.1, -0.1, -1, 0, 0.05, 0
1.24, 401.485, 86.73, -176.887, -135.465, -60.8193, -52.5455, 7.1, -0.7, -2.1, 0, -0.1, 0, -1.9, 0, -0.8, 0, 0.05, 0
1.244, 401.493, 86.73, -176.882, -135.463, -60.8199, -52.5469, 6, -0.6, -1.7, 0, -0.1, 0, -2, -0.1, -0.9, 0, 0.06, 0
1.248, 401.497, 86.728, -176.887, -135.465, -60.8195, -52.5462, 7, -0.5, -1.9, 0, -0.11, 0.01, -2.3, 0, -0.9, 0, 0.06, 0
1.252, 401.511, 86.729, -176.883, -135.463, -60.8199, -52.5474, 6.6, -0.6, -1.6, 0, -0.11, 0, -2.4, 0, -0.8, 0, 0.07, 0
1.256, 401.513, 86.722, -176.885, -135.463, -60.8201, -52.548, 7.6, -0.7, -2, 0, -0.11, 0, -2.3, -0.1, -0.9, 0, 0.07, 0
