time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.652, 423.081, 83.948, -198.462, -138.036, -59.3718, -50.0879, 0.3, -3.6, 4.5, -0.03, -0.12, -0.18, 18.4, 1.4, -13.3, 0.14, 0.61, 0.23
8.656, 423.109, 83.954, -198.482, -138.036, -59.3699, -50.0865, 0.4, -3.6, 4.5, -0.03, -0.12, -0.18, 18.3, 1.3, -13.4, 0.14, 0.6, 0.23
8.66, 423.136, 83.948, -198.496, -138.038, -59.3694, -50.086, 0.8, -3.6, 4.3, -0.03, -0.13, -0.19, 18.4, 1.2, -13.3, 0.14, 0.6, 0.23
8.664, 423.152, 83.942, -198.505, -138.039, -59.3689, -50.0852, 1.1, -3.6, 4.3, -0.03, -0.13, -0.19, 18.3, 1.2, -13.1, 0.13, 0.6, 0.23
8.668, 423.182, 83.948, -198.52, -138.039, -59.3679, -50.0835, 1.1, -3.6, 4.3, -0.03, -0.13, -0.19, 18.2, 1.3, -13, 0.13, 0.6, 0.22
8.672, 423.203, 83.942, -198.531, -138.04, -59.3673, -50.0826, 1.5, -3.5, 4.2, -0.03, -0.13, -0.19, 18.1, 1.2, -12.9, 0.13, 0.59, 0.22
8.676, 423.23, 83.937, -198.545, -138.041, -59.3668, -50.0819, 2.2, -3.6, 3.9, -0.03, -0.14, -0.18, 18.1, 1.2, -12.9, 0.13, 0.59, 0.22
8.68, 423.255, 83.941, -198.558, -138.041, -59.366, -50.0805, 2.1, -3.6, 3.7, -0.03, -0.13, -0.19, 18, 1.1, -12.8, 0.13, 0.58, 0.22
8.684, 423.276, 83.937, -198.572, -138.041, -59.3652, -50.0812, 2.2, -3.6, 3.7, -0.02, -0.13, -0.18, 18.1, 1.3, -12.8, 0.13, 0.58, 0.22
8.688, 423.305, 83.942, -198.587, -138.041, -59.3642, -50.0794, 1.8, -3.5, 3.6, -0.03, -0.13, -0.17, 18.1, 1.2, -12.8, 0.13, 0.58, 0.22
8.692, 423.326, 83.934, -198.599, -138.043, -59.3638, -50.0789, 1.4, -3.3, 3.7, -0.03, -0.12, -0.17, 18.2, 1.2, -12.8, 0.13, 0.58, 0.22
8.696, 423.353, 83.932, -198.612, -138.043, -59.3631, -50.0779, 1, -3.4, 4, -0.03, -0.13, -0.17, 18.2, 1.3, -12.8, 0.13, 0.58, 0.22
8.7, 423.383, 83.935, -198.627, -138.044, -59.3622, -50.0765, 1, -3.4, 4.1, -0.03, -0.12, -0.17, 18.2, 1.3, -12.8, 0.13, 0.58, 0.22
8.704, 423.402, 83.928, -198.644, -138.045, -59.361, -50.0764, 0.5, -3.4, 4.4, -0.02, -0.13, -0.18, 18.3, 1.3, -12.9, 0.13, 0.57, 0.23
8.708, 423.426, 83.929, -198.657, -138.046, -59.3604, -50.0754, 0.4, -3.3, 4.6, -0.02, -0.13, -0.18, 18.3, 1.3, -12.9, 0.13, 0.57, 0.23
8.712, 423.453, 83.925, -198.671, -138.047, -59.3598, -50.0745, 0.7, -3.3, 4.6, -0.02, -0.14, -0.17, 18.4, 1.3, -12.8, 0.13, 0.57, 0.23
8.716, 423.477, 83.927, -198.683, -138.048, -59.359, -50.073, 1.1, -3.3, 4.4, -0.02, -0.14, -0.17, 18.4, 1.3, -12.9, 0.14, 0.57, 0.23
8.72, 423.499, 83.92, -198.695, -138.049, -59.3586, -50.0726, 1.4, -3.2, 4.1, -0.02, -0.14, -0.17, 18.4, 1.3, -12.9, 0.14, 0.57, 0.23
8.724, 423.529, 83.925, -198.709, -138.052, -59.3587, -50.0684, 1.4, -3.2, 4.1, -0.02, -0.14, -0.17, 18.4, 1.4, -12.7, 0.13, 0.57, 0.23
8.728, 423.548, 83.919, -198.727, -138.053, -59.3575, -50.0683, 1.2, -3.2, 4, -0.02, -0.12, -0.17, 18.5, 1.5, -12.7, 0.13, 0.57, 0.24
8.732, 423.569, 83.913, -198.738, -138.054, -59.3569, -50.0675, 1.5, -3.2, 3.9, -0.02, -0.12, -0.17, 18.6, 1.4, -12.8, 0.14, 0.56, 0.24
8.736, 423.594, 83.917, -198.751, -138.054, -59.3561, -50.0661, 1.5, -3.1, 3.7, -0.03, -0.12, -0.17, 18.6, 1.2, -12.8, 0.14, 0.56, 0.23
8.74, 423.621, 83.912, -198.765, -138.056, -59.3555, -50.0653, 1.6, -3.3, 3.5, -0.03, -0.12, -0.17, 18.7, 1.2, -12.8, 0.13, 0.56, 0.23
8.744, 423.651, 83.917, -198.777, -138.054, -59.3551, -50.0648, 1, -3.3, 3.4, -0.04, -0.11, -0.16, 18.8, 1.3, -12.7, 0.13, 0.55, 0.23
8.748, 423.671, 83.913, -198.794, -138.055, -59.3537, -50.0642, 0.8, -3.1, 3.6, -0.03, -0.11, -0.17, 18.8, 1.4, -12.6, 0.13, 0.55, 0.23
8.752, 423.701, 83.916, -198.808, -138.056, -59.353, -50.0629, 0.3, -3.3, 3.9, -0.03, -0.11, -0.18, 18.8, 1.3, -12.7, 0.13, 0.54, 0.24
8.756, 423.722, 83.909, -198.82, -138.057, -59.3526, -50.0624, 0.5, -3.2, 4, -0.03, -0.12, -0.17, 19, 1.3, -12.6, 0.13, 0.54, 0.24
8.76, 423.744, 83.904, -198.832, -138.058, -59.352, -50.0616, 1, -3.3, 4, -0.03, -0.12, -0.17, 19, 1.5, -12.6, 0.14, 0.53, 0.24
8.764, 423.773, 83.907, -198.846, -138.059, -59.3512, -50.0603, 1.1, -3.3, 4, -0.03, -0.12, -0.17, 19.1, 1.4, -12.5, 0.13, 0.53, 0.24
8.768, 423.795, 83.899, -198.858, -138.061, -59.3508, -50.0597, 1.3, -3.2, 4.1, -0.03, -0.12, -0.17, 19.3, 1.4, -12.6, 0.13, 0.53, 0.24
8.772, 423.822, 83.903, -198.879, -138.061, -59.3491, -50.0587, 1.4, -3, 3.8, -0.03, -0.12, -0.16, 19.2, 1.4, -12.6, 0.14, 0.53, 0.25
8.776, 423.843, 83.896, -198.89, -138.063, -59.3487, -50.0582, 1.8, -3, 3.7, -0.02, -0.12, -0.15, 19.2, 1.5, -12.5, 0.14, 0.52, 0.25
8.78, 423.868, 83.895, -198.903, -138.064, -59.3483, -50.0575, 1.6, -3, 3.5, -0.02, -0.12, -0.15, 19.2, 1.5, -12.6, 0.14, 0.52, 0.25
8.784, 423.894, 83.89, -198.917, -138.065, -59.3477, -50.0566, 1.8, -3.1, 3.5, -0.03, -0.12, -0.14, 19.2, 1.5, -12.6, 0.14, 0.51, 0.25
8.788, 423.918, 83.888, -198.93, -138.069, -59.3484, -50.0532, 1.5, -3.1, 3.5, -0.03, -0.12, -0.15, 19.2, 1.5, -12.6, 0.14, 0.51, 0.25
8.792, 423.939, 83.881, -198.941, -138.071, -59.3481, -50.0528, 1.3, -3.1, 3.8, -0.03, -0.12, -0.15, 19.2, 1.6, -12.5, 0.14, 0.51, 0.25
8.796, 423.964, 83.876, -198.961, -138.072, -59.3467, -50.0524, 0.8, -3.6, 4.1, -0.04, -0.13, -0.17, 19.1, 1.5, -12.4, 0.14, 0.51, 0.25
8.8, 423.993, 83.877, -198.976, -138.073, -59.346, -50.0513, 0.3, -3.5, 4.3, -0.04, -0.12, -0.16, 19.2, 1.5, -12.5, 0.14, 0.5, 0.25
8.804, 424.015, 83.871, -198.988, -138.074, -59.3456, -50.0507, 0.3, -3.5, 4.3, -0.04, -0.13, -0.17, 19.2, 1.5, -12.5, 0.14, 0.5, 0.25
8.808, 424.039, 83.871, -199, -138.076, -59.345, -50.0497, 0.1, -3.4, 4.5, -0.04, -0.12, -0.16, 19.4, 1.4, -12.4, 0.14, 0.5, 0.25
8.812, 424.066, 83.864, -199.014, -138.077, -59.3446, -50.0492, -0.2, -3.3, 4.7, -0.03, -0.13, -0.17, 19.3, 1.4, -12.4, 0.14, 0.49, 0.26
8.816, 424.087, 83.856, -199.026, -138.079, -59.3442, -50.0487, -0.1, -3.4, 4.7, -0.03, -0.13, -0.17, 19.3, 1.5, -12.2, 0.14, 0.48, 0.26
8.82, 424.114, 83.86, -199.046, -138.079, -59.3427, -50.0478, 0.5, -3.6, 4.4, -0.04, -0.13, -0.18, 19.3, 1.5, -12.3, 0.14, 0.48, 0.26
8.824, 424.136, 83.853, -199.057, -138.081, -59.3423, -50.0472, 0.8, -3.6, 4.2, -0.04, -0.12, -0.18, 19.3, 1.5, -12.3, 0.14, 0.47, 0.26
8.828, 424.16, 83.854, -199.07, -138.082, -59.3416, -50.0461, 1.1, -3.6, 4.1, -0.04, -0.12, -0.18, 19.4, 1.5, -12.2, 0.14, 0.47, 0.27
8.832, 424.188, 83.852, -199.082, -138.081, -59.3414, -50.0461, 1.2, -3.5, 3.7, -0.03, -0.12, -0.17, 19.5, 1.5, -12, 0.14, 0.46, 0.27
8.836, 424.212, 83.852, -199.094, -138.082, -59.3408, -50.0451, 1.6, -3.5, 3.3, -0.03, -0.11, -0.17, 19.6, 1.4, -12, 0.14, 0.45, 0.27
8.84, 424.234, 83.845, -199.106, -138.086, -59.3416, -50.0421, 1.1, -3.5, 3.3, -0.04, -0.11, -0.16, 19.7, 1.5, -11.9, 0.14, 0.45, 0.27
8.844, 424.26, 83.84, -199.12, -138.087, -59.341, -50.0412, 1, -3.4, 3.5, -0.04, -0.11, -0.16, 19.9, 1.6, -11.9, 0.14, 0.44, 0.28
8.848, 424.29, 83.843, -199.134, -138.088, -59.3401, -50.0398, 0.4, -3.6, 3.8, -0.04, -0.12, -0.17, 19.9, 1.5, -11.8, 0.14, 0.43, 0.28
8.852, 424.309, 83.837, -199.152, -138.089, -59.3389, -50.0398, 0, -3.7, 4, -0.05, -0.11, -0.18, 20.1, 1.5, -11.7, 0.14, 0.41, 0.28
8.856, 424.333, 83.837, -199.165, -138.09, -59.3383, -50.0387, 0, -3.8, 4.3, -0.04, -0.12, -0.19, 20.2, 1.6, -11.7, 0.14, 0.41, 0.29
8.86, 424.359, 83.832, -199.178, -138.091, -59.3377, -50.0379, -0.1, -3.8, 4.6, -0.04, -0.13, -0.18, 20.2, 1.5, -11.6, 0.14, 0.4, 0.29
8.864, 424.384, 83.833, -199.191, -138.092, -59.3371, -50.0369, 0.4, -3.6, 4.6, -0.04, -0.13, -0.18, 20.3, 1.6, -11.5, 0.14, 0.39, 0.3
8.868, 424.411, 83.829, -199.205, -138.093, -59.3365, -50.036, 1, -3.8, 4.5, -0.04, -0.14, -0.18, 20.4, 1.6, -11.6, 0.15, 0.39, 0.3
8.872, 424.435, 83.83, -199.218, -138.095, -59.3359, -50.0348, 1.3, -3.7, 4.5, -0.03, -0.14, -0.18, 20.6, 1.6, -11.6, 0.15, 0.38, 0.3
8.876, 424.457, 83.824, -199.229, -138.096, -59.3354, -50.0341, 1.4, -3.9, 4.3, -0.04, -0.13, -0.18, 20.7, 1.6, -11.5, 0.15, 0.38, 0.31
8.88, 424.483, 83.82, -199.243, -138.097, -59.3348, -50.0333, 1.7, -3.5, 4.1, -0.02, -0.13, -0.18, 20.7, 1.7, -11.4, 0.15, 0.37, 0.31
8.884, 424.508, 83.82, -199.256, -138.1, -59.3353, -50.0297, 2.6, -3.6, 3.7, -0.02, -0.13, -0.18, 20.8, 1.6, -11.4, 0.15, 0.36, 0.31
8.888, 424.526, 83.814, -199.273, -138.101, -59.334, -50.0296, 2.5, -3.6, 3.4, -0.03, -0.13, -0.17, 20.9, 1.7, -11.3, 0.15, 0.36, 0.31
8.892, 424.557, 83.817, -199.288, -138.102, -59.3332, -50.0282, 2.4, -3.4, 3.2, -0.03, -0.12, -0.16, 21, 1.7, -11.2, 0.15, 0.35, 0.31
8.896, 424.581, 83.81, -199.292, -138.102, -59.3335, -50.0289, 2.1, -3.6, 3.2, -0.03, -0.12, -0.17, 21, 1.7, -11.2, 0.15, 0.35, 0.32
8.9, 424.608, 83.805, -199.306, -138.103, -59.3329, -50.0281, 1.6, -3.6, 3.4, -0.03, -0.12, -0.17, 21, 1.8, -11.3, 0.15, 0.35, 0.32
8.904, 424.633, 83.808, -199.318, -138.104, -59.3321, -50.0268, 1, -3.8, 3.9, -0.04, -0.12, -0.18, 21.1, 1.7, -11.3, 0.15, 0.35, 0.32
8.908, 424.659, 83.803, -199.332, -138.105, -59.3315, -50.0259, 0.5, -3.6, 4.1, -0.04, -0.12, -0.18, 21.1, 1.8, -11.1, 0.15, 0.34, 0.32
8.912, 424.682, 83.804, -199.346, -138.107, -59.3304, -50.0237, 0.2, -3.7, 4.3, -0.03, -0.12, -0.18, 21.1, 2, -11.2, 0.16, 0.34, 0.32
8.916, 424.704, 83.797, -199.358, -138.109, -59.33, -50.0232, 0.3, -3.6, 4.3, -0.03, -0.12, -0.18, 21.2, 1.9, -11, 0.16, 0.34, 0.32
8.92, 424.731, 83.793, -199.372, -138.11, -59.3294, -50.0223, 0.6, -3.5, 4.4, -0.02, -0.12, -0.19, 21.1, 1.8, -11.2, 0.16, 0.33, 0.33
8.924, 424.755, 83.794, -199.385, -138.111, -59.3287, -50.0211, 1.5, -3.5, 4, -0.02, -0.12, -0.18, 21.1, 1.9, -11.2, 0.16, 0.33, 0.33
8.928, 424.78, 83.792, -199.404, -138.113, -59.3283, -50.0181, 2, -3.3, 3.7, -0.01, -0.12, -0.17, 21.1, 2, -11.2, 0.16, 0.33, 0.33
8.932, 424.804, 83.792, -199.417, -138.114, -59.3277, -50.017, 2, -3.4, 3.4, -0.02, -0.11, -0.17, 21, 2, -11.1, 0.16, 0.33, 0.33
8.936, 424.831, 83.79, -199.43, -138.115, -59.3268, -50.0158, 2.2, -3.3, 3.3, -0.02, -0.12, -0.16, 20.9, 1.9, -11.1, 0.16, 0.33, 0.33
8.94, 424.855, 83.791, -199.443, -138.116, -59.3263, -50.0148, 2.4, -3.3, 3, -0.02, -0.11, -0.17, 21, 1.9, -11.2, 0.16, 0.33, 0.33
8.944, 424.882, 83.788, -199.456, -138.117, -59.3255, -50.0136, 2.5, -3.2, 2.8, -0.03, -0.1, -0.16, 21, 1.8, -11.2, 0.16, 0.33, 0.33
8.948, 424.912, 83.792, -199.471, -138.117, -59.3247, -50.0122, 2.6, -3.3, 2.6, -0.03, -0.1, -0.16, 21.1, 1.9, -11.2, 0.16, 0.33, 0.33
8.952, 424.933, 83.786, -199.483, -138.118, -59.3242, -50.0115, 1.9, -3.4, 2.9, -0.04, -0.11, -0.16, 21, 1.9, -11.2, 0.16, 0.33, 0.33
8.956, 424.96, 83.782, -199.496, -138.119, -59.3236, -50.0106, 1.5, -3.4, 3.4, -0.04, -0.11, -0.16, 21, 1.9, -11.2, 0.16, 0.33, 0.33
8.96, 424.985, 83.786, -199.509, -138.12, -59.3227, -50.0091, 1.1, -3.5, 3.6, -0.04, -0.12, -0.17, 21.1, 1.8, -11.1, 0.15, 0.33, 0.33
8.964, 425.011, 83.78, -199.523, -138.121, -59.3221, -50.0083, 1.1, -3.5, 3.7, -0.03, -0.12, -0.17, 21.2, 1.8, -11.1, 0.15, 0.33, 0.32
8.968, 425.034, 83.782, -199.54, -138.124, -59.322, -50.005, 1.1, -3.4, 3.9, -0.03, -0.12, -0.17, 21.2, 1.7, -11.2, 0.15, 0.33, 0.32
8.972, 425.061, 83.779, -199.554, -138.125, -59.3212, -50.0038, 1.4, -3.4, 4.1, -0.03, -0.13, -0.17, 21.1, 1.8, -11.1, 0.15, 0.33, 0.32
8.976, 425.088, 83.78, -199.559, -138.124, -59.3212, -50.004, 1.8, -3.3, 3.8, -0.03, -0.12, -0.17, 21.1, 1.8, -11.1, 0.15, 0.33, 0.32
8.98, 425.12, 83.775, -199.575, -138.125, -59.3207, -50.0033, 2.2, -3.1, 3.7, -0.02, -0.12, -0.16, 21.1, 1.8, -11.1, 0.15, 0.33, 0.32
8.984, 425.137, 83.769, -199.585, -138.127, -59.3203, -50.0027, 2.5, -3.2, 3.5, -0.03, -0.12, -0.16, 21.1, 1.7, -11.1, 0.15, 0.34, 0.32
8.988, 425.169, 83.772, -199.592, -138.126, -59.3201, -50.0025, 2.5, -3.1, 3.1, -0.02, -0.11, -0.15, 21.1, 1.7, -11.2, 0.15, 0.34, 0.32
8.992, 425.191, 83.765, -199.604, -138.128, -59.3197, -50.002, 2.5, -3.2, 2.9, -0.03, -0.1, -0.16, 21.1, 1.7, -11.1, 0.15, 0.34, 0.31
8.996, 425.224, 83.77, -199.611, -138.126, -59.3193, -50.0016, 1.7, -3.3, 3, -0.04, -0.1, -0.16, 21.1, 1.8, -11, 0.15, 0.35, 0.32
9.0, 425.25, 83.765, -199.625, -138.127, -59.3187, -50.0007, 1.7, -3.3, 3, -0.03, -0.1, -0.16, 21.1, 1.9, -11.2, 0.15, 0.35, 0.32
9.004, 425.276, 83.758, -199.629, -138.127, -59.319, -50.0014, 1.1, -3.3, 3.3, -0.03, -0.1, -0.16, 21.1, 1.8, -11.1, 0.16, 0.35, 0.32
9.008, 425.305, 83.764, -199.644, -138.127, -59.318, -49.9998, 0.9, -3.4, 3.3, -0.03, -0.1, -0.17, 21.1, 1.7, -11.1, 0.16, 0.36, 0.32
9.012, 425.327, 83.757, -199.655, -138.129, -59.3176, -49.9992, 0.8, -3.5, 3.7, -0.03, -0.12, -0.17, 21.2, 1.8, -11.2, 0.16, 0.36, 0.33
9.016, 425.358, 83.763, -199.668, -138.13, -59.3175, -49.9967, 0.4, -3.4, 4.1, -0.03, -0.12, -0.17, 21.2, 1.8, -11.1, 0.16, 0.36, 0.33
9.02, 425.383, 83.758, -199.672, -138.129, -59.3177, -49.9973, 0.4, -3.5, 4.2, -0.04, -0.12, -0.18, 21.2, 1.8, -11.1, 0.16, 0.36, 0.33
9.024, 425.408, 83.754, -199.688, -138.131, -59.3165, -49.9952, 1, -3.4, 4.3, -0.03, -0.13, -0.17, 21.2, 1.7, -11.2, 0.16, 0.37, 0.33
9.028, 425.436, 83.757, -199.694, -138.131, -59.3162, -49.9949, 1.2, -3.4, 4.2, -0.03, -0.13, -0.17, 21.1, 1.7, -11.2, 0.16, 0.37, 0.33
9.032, 425.463, 83.754, -199.707, -138.131, -59.3155, -49.9939, 1.4, -3.4, 4.2, -0.02, -0.13, -0.18, 21, 1.8, -11.1, 0.16, 0.37, 0.32
9.036, 425.489, 83.75, -199.712, -138.131, -59.3156, -49.9942, 1.6, -3.5, 4, -0.03, -0.13, -0.17, 21, 1.7, -11.1, 0.16, 0.37, 0.32
9.04, 425.522, 83.753, -199.719, -138.13, -59.3154, -49.9941, 1.6, -3.2, 3.9, -0.03, -0.12, -0.17, 21, 1.6, -11.1, 0.15, 0.37, 0.32
9.044, 425.548, 83.749, -199.732, -138.131, -59.3149, -49.9934, 1.4, -3.2, 4, -0.03, -0.13, -0.16, 21, 1.6, -11.1, 0.15, 0.38, 0.31
9.048, 425.581, 83.752, -199.74, -138.13, -59.3147, -49.9932, 1, -3.1, 3.9, -0.04, -0.12, -0.16, 21, 1.6, -11.1, 0.15, 0.38, 0.31
9.052, 425.61, 83.747, -199.749, -138.131, -59.3141, -49.9924, 0.7, -3.1, 3.9, -0.03, -0.12, -0.15, 20.8, 1.6, -11.1, 0.15, 0.38, 0.31
9.056, 425.632, 83.74, -199.761, -138.132, -59.3137, -49.9919, 0.3, -3.3, 4, -0.04, -0.12, -0.16, 20.9, 1.6, -11.2, 0.15, 0.38, 0.31
9.06, 425.665, 83.743, -199.768, -138.131, -59.3135, -49.9917, 0.2, -3.3, 4.2, -0.03, -0.12, -0.17, 20.8, 1.6, -11.2, 0.15, 0.38, 0.3
9.064, 425.692, 83.736, -199.78, -138.134, -59.3141, -49.9905, 0.1, -3.3, 4.3, -0.03, -0.12, -0.17, 20.9, 1.6, -11.2, 0.15, 0.38, 0.3
9.068, 425.717, 83.73, -199.784, -138.133, -59.3144, -49.9913, 0.5, -3.4, 4.3, -0.03, -0.13, -0.17, 21, 1.4, -11.2, 0.15, 0.38, 0.3
9.072, 425.747, 83.731, -199.799, -138.135, -59.3137, -49.9901, 0.7, -3.5, 4.4, -0.03, -0.13, -0.17, 21, 1.5, -11.3, 0.15, 0.38, 0.3
9.076, 425.775, 83.726, -199.808, -138.136, -59.3132, -49.9894, 1, -3.4, 4.4, -0.02, -0.13, -0.18, 21.1, 1.5, -11.4, 0.15, 0.38, 0.3
9.08, 425.8, 83.717, -199.813, -138.136, -59.3136, -49.9904, 1.3, -3.5, 4.4, -0.02, -0.14, -0.17, 21, 1.5, -11.3, 0.15, 0.38, 0.3
9.084, 425.833, 83.72, -199.82, -138.135, -59.3134, -49.9903, 1.8, -3.3, 4.1, -0.02, -0.13, -0.16, 21.1, 1.5, -11.3, 0.15, 0.38, 0.3
9.088, 425.86, 83.713, -199.834, -138.137, -59.3131, -49.9899, 2.2, -3.2, 3.8, -0.02, -0.13, -0.16, 21.1, 1.5, -11.3, 0.15, 0.38, 0.3
9.092, 425.893, 83.716, -199.841, -138.136, -59.3129, -49.9897, 2.2, -3.2, 3.3, -0.02, -0.11, -0.15, 21.1, 1.5, -11.2, 0.15, 0.37, 0.3
9.096, 425.923, 83.71, -199.848, -138.136, -59.3131, -49.9905, 2.4, -3.1, 3, -0.02, -0.11, -0.15, 21.1, 1.7, -11.2, 0.15, 0.37, 0.3
9.1, 425.952, 83.705, -199.856, -138.137, -59.3126, -49.9897, 1.6, -3.4, 3, -0.03, -0.1, -0.16, 21.2, 1.5, -11.2, 0.15, 0.37, 0.3
9.104, 425.979, 83.706, -199.862, -138.137, -59.3126, -49.9898, 1.3, -3.2, 3.4, -0.02, -0.11, -0.15, 21.2, 1.6, -11.2, 0.15, 0.37, 0.3
9.108, 426.01, 83.699, -199.868, -138.137, -59.3128, -49.9906, 0.9, -3.3, 3.6, -0.03, -0.11, -0.17, 21.3, 1.6, -11.1, 0.15, 0.37, 0.3
9.112, 426.034, 83.695, -199.887, -138.138, -59.3115, -49.9902, 0.9, -3.3, 4, -0.03, -0.12, -0.17, 21.4, 1.6, -11.2, 0.15, 0.37, 0.3
9.116, 426.066, 83.698, -199.896, -138.14, -59.3119, -49.9864, 1, -3.4, 4.1, -0.02, -0.13, -0.18, 21.3, 1.6, -11.2, 0.15, 0.37, 0.3
9.12, 426.091, 83.689, -199.901, -138.141, -59.3123, -49.9874, 1.1, -3.6, 4.1, -0.03, -0.12, -0.18, 21.3, 1.6, -11.2, 0.15, 0.37, 0.3
9.124, 426.124, 83.693, -199.909, -138.14, -59.3121, -49.9872, 1.4, -3.4, 4.1, -0.02, -0.13, -0.18, 21.3, 1.7, -11.1, 0.15, 0.37, 0.3
9.128, 426.154, 83.688, -199.915, -138.14, -59.3122, -49.9877, 2.1, -3.3, 3.8, -0.02, -0.12, -0.17, 21.3, 1.7, -11.2, 0.15, 0.37, 0.3
9.132, 426.178, 83.681, -199.921, -138.141, -59.3119, -49.9874, 2.3, -3.3, 3.7, -0.02, -0.12, -0.17, 21.4, 1.7, -11.1, 0.15, 0.37, 0.3
9.136, 426.211, 83.685, -199.929, -138.14, -59.3116, -49.987, 2.4, -3.3, 3.2, -0.02, -0.12, -0.16, 21.4, 1.8, -11.1, 0.15, 0.37, 0.3
9.14, 426.241, 83.677, -199.936, -138.14, -59.3119, -49.9878, 2.5, -3.2, 3.2, -0.02, -0.12, -0.16, 21.3, 1.7, -11.2, 0.15, 0.37, 0.3
9.144, 426.274, 83.68, -199.943, -138.139, -59.3118, -49.9878, 2.2, -3.2, 3, -0.02, -0.11, -0.15, 21.3, 1.7, -11.3, 0.15, 0.37, 0.31
9.148, 426.303, 83.674, -199.951, -138.141, -59.3114, -49.9873, 2.4, -3.1, 2.8, -0.02, -0.11, -0.15, 21.4, 1.7, -11.2, 0.15, 0.37, 0.31
9.152, 426.332, 83.678, -199.966, -138.141, -59.3107, -49.986, 2, -3.3, 2.9, -0.03, -0.1, -0.16, 21.3, 1.7, -11.2, 0.15, 0.37, 0.31
9.156, 426.361, 83.674, -199.978, -138.141, -59.3098, -49.9868, 1.8, -3.1, 2.9, -0.02, -0.11, -0.15, 21.5, 1.6, -11.2, 0.15, 0.36, 0.31
9.16, 426.387, 83.672, -199.984, -138.141, -59.31, -49.9871, 1.4, -3.2, 3.2, -0.03, -0.1, -0.16, 21.4, 1.7, -11.1, 0.15, 0.36, 0.31
9.164, 426.417, 83.668, -199.992, -138.142, -59.3095, -49.9865, 1, -3.1, 3.5, -0.03, -0.12, -0.16, 21.5, 1.7, -11.2, 0.15, 0.35, 0.31
9.168, 426.45, 83.671, -200, -138.141, -59.3093, -49.9863, 0.9, -3.4, 3.8, -0.03, -0.12, -0.17, 21.4, 1.7, -11, 0.15, 0.35, 0.32
9.172, 426.48, 83.664, -200.006, -138.143, -59.3107, -49.9846, 0.7, -3.3, 4.1, -0.03, -0.12, -0.17, 21.7, 1.7, -11, 0.15, 0.35, 0.31
9.176, 426.513, 83.667, -200.014, -138.143, -59.3105, -49.9845, 0.9, -3.3, 4.3, -0.03, -0.14, -0.17, 21.6, 1.8, -11, 0.15, 0.34, 0.31
9.18, 426.541, 83.66, -200.022, -138.144, -59.3102, -49.984, 1.1, -3.2, 4.2, -0.03, -0.13, -0.16, 21.7, 1.9, -11, 0.15, 0.34, 0.32
9.184, 426.574, 83.664, -200.03, -138.143, -59.31, -49.9838, 1.5, -3.2, 4.1, -0.02, -0.13, -0.16, 21.6, 1.9, -10.9, 0.15, 0.34, 0.32
9.188, 426.605, 83.66, -200.036, -138.142, -59.3101, -49.9843, 1.3, -3.2, 3.9, -0.02, -0.12, -0.15, 21.7, 1.9, -11, 0.15, 0.34, 0.32
9.192, 426.638, 83.663, -200.044, -138.142, -59.3098, -49.984, 1.8, -3, 3.4, -0.02, -0.12, -0.15, 21.7, 1.9, -11.1, 0.16, 0.34, 0.32
9.196, 426.665, 83.657, -200.056, -138.142, -59.3092, -49.9852, 1.8, -3.2, 3.4, -0.03, -0.12, -0.16, 21.6, 1.8, -10.9, 0.16, 0.34, 0.33
9.2, 426.69, 83.65, -200.06, -138.142, -59.3095, -49.9861, 1.4, -3.2, 3.4, -0.02, -0.11, -0.15, 21.7, 1.8, -10.9, 0.16, 0.34, 0.33
9.204, 426.722, 83.653, -200.07, -138.142, -59.3087, -49.9847, 1, -3.2, 3.6, -0.04, -0.12, -0.16, 21.7, 1.8, -10.9, 0.16, 0.34, 0.33
9.208, 426.752, 83.648, -200.076, -138.142, -59.3088, -49.9851, 0.6, -3.2, 3.8, -0.04, -0.12, -0.16, 21.7, 1.9, -10.9, 0.16, 0.34, 0.33
9.212, 426.785, 83.652, -200.083, -138.141, -59.3086, -49.985, 0.5, -3.3, 3.7, -0.04, -0.12, -0.16, 21.9, 1.9, -10.9, 0.16, 0.34, 0.33
9.216, 426.816, 83.65, -200.09, -138.14, -59.3085, -49.9851, 0.1, -3.5, 4.1, -0.04, -0.12, -0.17, 21.8, 1.8, -10.8, 0.16, 0.34, 0.33
9.22, 426.844, 83.651, -200.095, -138.14, -59.3085, -49.9852, 0.1, -3.4, 4.1, -0.03, -0.12, -0.17, 21.8, 1.9, -10.9, 0.16, 0.34, 0.33
9.224, 426.874, 83.646, -200.101, -138.141, -59.3098, -49.9832, 0.2, -3.5, 4.2, -0.03, -0.13, -0.17, 21.8, 2, -10.9, 0.16, 0.33, 0.33
9.228, 426.904, 83.65, -200.114, -138.141, -59.3088, -49.9832, 0.2, -3.4, 4.2, -0.02, -0.12, -0.17, 22, 2, -10.8, 0.16, 0.33, 0.33
9.232, 426.932, 83.648, -200.128, -138.141, -59.308, -49.982, 0.3, -3.7, 4.4, -0.03, -0.12, -0.18, 22.1, 2, -10.8, 0.16, 0.32, 0.34
