time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
3.48, 404.249, 86.613, -184.235, -136.148, -60.5586, -51.9741, -1.7, -0.3, -1.3, -0.05, 0, 0.02, 4.6, 1.7, -17.7, 0.07, 1.08, 0.07
3.484, 404.258, 86.619, -184.26, -136.151, -60.5571, -51.971, -2.6, -0.2, 0, -0.04, -0.01, 0, 4.5, 1.7, -17.7, 0.07, 1.08, 0.07
3.488, 404.268, 86.618, -184.278, -136.155, -60.5575, -51.967, -3.3, -0.3, 0.8, -0.03, -0.01, 0, 4.5, 1.7, -17.5, 0.07, 1.07, 0.07
3.492, 404.273, 86.615, -184.294, -136.157, -60.5571, -51.966, -3.6, -0.2, 1.4, -0.02, -0.03, -0.01, 4.5, 1.8, -17.4, 0.07, 1.07, 0.07
3.496, 404.282, 86.614, -184.312, -136.159, -60.5564, -51.9646, -3.8, -0.2, 1.5, -0.03, -0.04, -0.01, 4.4, 1.7, -17.5, 0.07, 1.07, 0.08
3.5, 404.292, 86.613, -184.33, -136.16, -60.5557, -51.9633, -4, -0.4, 1.7, -0.03, -0.04, -0.01, 4.4, 1.8, -17.4, 0.07, 1.06, 0.07
3.504, 404.3, 86.62, -184.36, -136.162, -60.5539, -51.9614, -4.3, -0.3, 1.6, -0.04, -0.04, -0.01, 4.5, 1.7, -17.4, 0.07, 1.06, 0.08
3.508, 404.309, 86.619, -184.377, -136.164, -60.5532, -51.9601, -4.8, -0.2, 1.7, -0.03, -0.04, 0, 4.5, 1.7, -17.4, 0.07, 1.06, 0.08
3.512, 404.319, 86.618, -184.396, -136.165, -60.5525, -51.9586, -5.1, -0.2, 2.4, -0.03, -0.05, -0.01, 4.5, 1.7, -17.4, 0.07, 1.05, 0.08
3.516, 404.328, 86.617, -184.413, -136.167, -60.5518, -51.9573, -5.3, -0.5, 3, -0.02, -0.07, -0.02, 4.6, 1.7, -17.4, 0.07, 1.05, 0.08
3.52, 404.341, 86.624, -184.432, -136.168, -60.5509, -51.9553, -5.6, -0.6, 3.5, -0.02, -0.08, -0.03, 4.7, 1.6, -17.4, 0.07, 1.05, 0.08
3.524, 404.348, 86.621, -184.458, -136.172, -60.5497, -51.9529, -5.9, -0.6, 4, -0.02, -0.09, -0.04, 4.7, 1.6, -17.4, 0.07, 1.05, 0.08
3.528, 404.355, 86.62, -184.48, -136.174, -60.5483, -51.952, -6.2, -0.7, 4.3, -0.02, -0.09, -0.04, 4.7, 1.7, -17.4, 0.07, 1.05, 0.08
3.532, 404.367, 86.625, -184.5, -136.176, -60.5476, -51.9503, -6.3, -0.7, 4.9, -0.01, -0.09, -0.05, 4.8, 1.7, -17.4, 0.07, 1.05, 0.08
3.536, 404.377, 86.624, -184.518, -136.179, -60.548, -51.9464, -6.1, -0.8, 5.1, -0.02, -0.1, -0.06, 4.9, 1.6, -17.3, 0.07, 1.05, 0.08
3.54, 404.388, 86.623, -184.545, -136.183, -60.5467, -51.9437, -6.1, -0.8, 5.2, -0.01, -0.11, -0.05, 4.9, 1.6, -17.3, 0.07, 1.05, 0.08
3.544, 404.398, 86.619, -184.563, -136.185, -60.5462, -51.9428, -6, -0.9, 5.7, -0.01, -0.12, -0.06, 4.9, 1.7, -17.3, 0.07, 1.04, 0.08
3.548, 404.409, 86.626, -184.585, -136.185, -60.545, -51.9423, -5.7, -0.9, 5.8, -0.01, -0.12, -0.07, 4.9, 1.8, -17.3, 0.07, 1.04, 0.08
3.552, 404.418, 86.623, -184.603, -136.187, -60.5445, -51.9414, -5.7, -0.9, 6.1, 0, -0.13, -0.06, 5, 1.8, -17.3, 0.07, 1.04, 0.08
3.556, 404.43, 86.622, -184.631, -136.19, -60.5432, -51.9386, -5.2, -1, 6, 0, -0.13, -0.08, 5.1, 1.7, -17.4, 0.08, 1.04, 0.09
3.56, 404.447, 86.628, -184.651, -136.191, -60.5422, -51.9367, -4.6, -1.2, 6, 0, -0.13, -0.08, 5.1, 1.7, -17.4, 0.07, 1.04, 0.09
3.564, 404.456, 86.624, -184.67, -136.194, -60.5417, -51.9357, -4, -1.2, 5.8, 0, -0.13, -0.08, 5.2, 1.8, -17.4, 0.08, 1.03, 0.09
3.568, 404.47, 86.626, -184.693, -136.193, -60.5406, -51.9358, -3.5, -1.2, 5.7, 0, -0.13, -0.08, 5.2, 1.9, -17.4, 0.08, 1.03, 0.09
3.572, 404.479, 86.63, -184.719, -136.197, -60.5392, -51.9326, -1.9, -0.9, 4.4, 0, -0.11, -0.07, 5.2, 1.8, -17.2, 0.08, 1.03, 0.1
3.576, 404.493, 86.629, -184.739, -136.199, -60.5385, -51.9314, -0.4, -0.8, 3.6, 0, -0.1, -0.06, 5.3, 1.8, -17.3, 0.08, 1.03, 0.1
3.58, 404.504, 86.625, -184.756, -136.202, -60.5398, -51.9288, 0.9, -0.9, 2.7, 0, -0.09, -0.06, 5.3, 1.9, -17.3, 0.08, 1.03, 0.1
3.584, 404.518, 86.632, -184.783, -136.205, -60.5383, -51.9256, 2.1, -0.8, 2.2, 0, -0.08, -0.06, 5.2, 2, -17.3, 0.08, 1.03, 0.11
3.588, 404.527, 86.629, -184.802, -136.207, -60.5377, -51.9245, 2.3, -0.8, 2.2, 0, -0.08, -0.06, 5.3, 2, -17.3, 0.08, 1.03, 0.11
3.592, 404.538, 86.63, -184.831, -136.208, -60.5361, -51.9231, 2.1, -0.7, 2.7, 0.01, -0.1, -0.06, 5.3, 2.1, -17.3, 0.08, 1.03, 0.11
3.596, 404.55, 86.634, -184.85, -136.21, -60.5354, -51.9215, 2, -0.7, 3, 0, -0.11, -0.06, 5.4, 2.1, -17.3, 0.09, 1.03, 0.12
3.6, 404.565, 86.636, -184.87, -136.211, -60.5344, -51.9198, 3, -0.7, 2.6, 0.01, -0.1, -0.05, 5.5, 2, -17.3, 0.09, 1.03, 0.12
3.604, 404.575, 86.639, -184.894, -136.213, -60.5337, -51.9181, 3.9, -0.5, 1.7, 0.01, -0.08, -0.05, 5.5, 2, -17.3, 0.09, 1.03, 0.12
3.608, 404.584, 86.636, -184.912, -136.215, -60.5332, -51.9171, 4.7, -0.4, 0.9, 0.01, -0.06, -0.04, 5.5, 2.1, -17.4, 0.09, 1.03, 0.13
3.612, 404.593, 86.637, -184.945, -136.218, -60.5308, -51.9144, 5.5, -0.2, 0.1, 0.01, -0.05, -0.03, 5.5, 2.1, -17.4, 0.09, 1.03, 0.13
3.616, 404.606, 86.641, -184.962, -136.219, -60.5306, -51.914, 6.1, 0, -0.5, 0.01, -0.04, -0.01, 5.4, 2, -17.4, 0.09, 1.03, 0.13
3.62, 404.613, 86.64, -184.986, -136.224, -60.5306, -51.9088, 6.7, 0.3, -1.1, 0.01, -0.02, 0, 5.5, 2.1, -17.4, 0.09, 1.03, 0.13
3.624, 404.62, 86.639, -185.009, -136.226, -60.5298, -51.9073, 7.7, 0.4, -1.7, 0.01, -0.02, 0, 5.4, 2.1, -17.3, 0.09, 1.03, 0.13
3.628, 404.638, 86.646, -185.031, -136.227, -60.5289, -51.9054, 6.9, 0.5, -1.8, 0.01, -0.01, 0, 5.4, 2.1, -17.3, 0.09, 1.03, 0.13
3.632, 404.642, 86.645, -185.061, -136.23, -60.5267, -51.903, 5.8, 0.5, -2, 0, -0.01, 0.01, 5.4, 2.1, -17.2, 0.09, 1.03, 0.13
3.636, 404.656, 86.652, -185.077, -136.23, -60.5264, -51.9023, 5.8, 0.6, -2.2, 0, 0, 0.01, 5.3, 2.2, -17.2, 0.09, 1.03, 0.13
3.64, 404.662, 86.653, -185.103, -136.233, -60.5248, -51.8991, 6.3, 0.5, -2.7, 0, 0, 0.01, 5.4, 2.1, -17.1, 0.09, 1.03, 0.14
3.644, 404.67, 86.652, -185.125, -136.235, -60.5242, -51.8977, 7, 0.4, -2.9, 0, 0, 0.01, 5.4, 2.1, -17.1, 0.09, 1.03, 0.13
3.648, 404.682, 86.658, -185.144, -136.236, -60.5233, -51.8957, 7.8, 0.4, -3.3, 0, 0, 0, 5.3, 2.1, -17.2, 0.09, 1.04, 0.13
3.652, 404.689, 86.657, -185.167, -136.238, -60.5226, -51.8942, 8.7, 0.3, -3.7, 0, 0, 0, 5.3, 2.1, -17.2, 0.09, 1.04, 0.13
3.656, 404.697, 86.659, -185.19, -136.239, -60.5209, -51.893, 9, 0.2, -4.2, 0, 0.01, 0.01, 5.2, 2.2, -17.3, 0.1, 1.04, 0.14
3.66, 404.706, 86.666, -185.216, -136.242, -60.5192, -51.8895, 7.7, 0.2, -3.9, 0, 0.01, 0.01, 5.1, 2, -17.2, 0.09, 1.04, 0.14
3.664, 404.713, 86.664, -185.239, -136.246, -60.5198, -51.8856, 6.4, 0, -3.6, -0.01, 0, 0.01, 5.1, 2.2, -17.3, 0.1, 1.05, 0.14
3.668, 404.718, 86.664, -185.255, -136.248, -60.519, -51.884, 5, 0, -3.2, -0.01, 0, 0.01, 5.3, 2.1, -17.4, 0.1, 1.05, 0.13
3.672, 404.728, 86.673, -185.278, -136.249, -60.518, -51.8816, 3.9, 0, -3.1, -0.02, 0, 0.01, 5.3, 2.1, -17.4, 0.1, 1.05, 0.13
3.676, 404.735, 86.672, -185.303, -136.252, -60.5167, -51.879, 2.6, 0, -2.8, -0.02, 0, 0.01, 5.3, 2.1, -17.4, 0.1, 1.05, 0.13
3.68, 404.737, 86.671, -185.322, -136.253, -60.5158, -51.879, 1.8, 0, -2.5, -0.03, 0, 0.02, 5.1, 2, -17.5, 0.09, 1.05, 0.13
3.684, 404.747, 86.678, -185.348, -136.256, -60.5143, -51.8758, 1.8, -0.1, -2.3, -0.03, 0, 0.01, 5.1, 2.1, -17.4, 0.09, 1.05, 0.13
3.688, 404.752, 86.677, -185.362, -136.256, -60.5142, -51.8754, 0.9, 0, -2.2, -0.03, 0, 0.02, 5.1, 2.1, -17.4, 0.09, 1.06, 0.13
3.692, 404.754, 86.676, -185.384, -136.259, -60.513, -51.8728, 0.4, 0, -2, -0.03, 0, 0.02, 5.2, 2, -17.4, 0.09, 1.06, 0.13
3.696, 404.766, 86.682, -185.403, -136.261, -60.512, -51.8709, -0.4, 0, -1.7, -0.03, 0, 0.02, 5.2, 2, -17.4, 0.1, 1.05, 0.13
3.7, 404.768, 86.682, -185.424, -136.263, -60.5113, -51.8692, -1.3, -0.1, -1.5, -0.04, 0, 0.01, 5.2, 2, -17.4, 0.09, 1.05, 0.12
3.704, 404.767, 86.679, -185.452, -136.266, -60.5094, -51.8673, -1.8, -0.3, -1.2, -0.04, 0, 0.01, 5, 2, -17.3, 0.09, 1.05, 0.12
3.708, 404.78, 86.688, -185.471, -136.267, -60.5083, -51.865, -2.3, -0.2, -1, -0.04, 0, 0.01, 5, 2, -17.3, 0.09, 1.05, 0.12
3.712, 404.782, 86.685, -185.492, -136.272, -60.5089, -51.8612, -3, -0.3, -0.7, -0.04, 0, 0.01, 5, 2, -17.3, 0.09, 1.05, 0.12
3.716, 404.792, 86.684, -185.51, -136.274, -60.5082, -51.8598, -3.2, -0.5, -0.1, -0.04, -0.01, 0, 4.9, 2.1, -17.4, 0.09, 1.06, 0.12
3.72, 404.796, 86.691, -185.534, -136.277, -60.5067, -51.8564, -3.6, -0.6, 0.7, -0.03, -0.02, -0.01, 4.9, 1.9, -17.3, 0.09, 1.06, 0.12
3.724, 404.801, 86.688, -185.548, -136.278, -60.5068, -51.8566, -3.5, -0.6, 1.4, -0.03, -0.04, -0.02, 4.9, 2, -17.4, 0.09, 1.07, 0.12
3.728, 404.808, 86.687, -185.573, -136.281, -60.5055, -51.8539, -3.6, -0.5, 2, -0.02, -0.05, -0.02, 5, 2, -17.3, 0.1, 1.07, 0.12
3.732, 404.812, 86.694, -185.595, -136.282, -60.5038, -51.8523, -4.2, -0.5, 2, -0.03, -0.04, -0.02, 4.9, 2, -17.4, 0.09, 1.08, 0.13
3.736, 404.82, 86.693, -185.618, -136.284, -60.503, -51.8507, -4.7, -0.4, 2.2, -0.03, -0.05, -0.01, 4.9, 2, -17.4, 0.09, 1.08, 0.13
3.74, 404.829, 86.692, -185.636, -136.286, -60.5023, -51.8494, -5.1, -0.6, 2.4, -0.03, -0.04, -0.02, 5, 2.1, -17.5, 0.1, 1.08, 0.13
3.744, 404.834, 86.699, -185.66, -136.288, -60.5009, -51.8461, -5.5, -0.6, 2.9, -0.02, -0.06, -0.02, 4.8, 2, -17.6, 0.1, 1.09, 0.13
3.748, 404.843, 86.698, -185.678, -136.29, -60.5001, -51.8446, -5.7, -0.7, 3.7, -0.02, -0.07, -0.04, 4.9, 2, -17.7, 0.1, 1.09, 0.13
3.752, 404.851, 86.699, -185.7, -136.292, -60.4993, -51.8428, -5.9, -0.8, 4.3, -0.02, -0.09, -0.05, 4.9, 1.9, -17.6, 0.09, 1.09, 0.12
3.756, 404.855, 86.704, -185.722, -136.293, -60.4978, -51.8417, -5.9, -0.9, 4.6, -0.03, -0.09, -0.06, 5, 1.8, -17.7, 0.1, 1.09, 0.12
3.76, 404.862, 86.703, -185.748, -136.299, -60.4977, -51.8361, -5.7, -1, 4.7, -0.02, -0.09, -0.06, 4.9, 1.8, -17.8, 0.1, 1.1, 0.12
3.764, 404.872, 86.704, -185.763, -136.299, -60.4975, -51.8358, -5.7, -1.2, 5, -0.02, -0.1, -0.07, 5, 2.1, -17.7, 0.1, 1.1, 0.12
3.768, 404.882, 86.711, -185.789, -136.302, -60.4958, -51.8322, -5.7, -1.2, 5.3, -0.01, -0.11, -0.08, 5, 2.1, -17.8, 0.1, 1.1, 0.12
3.772, 404.886, 86.71, -185.805, -136.303, -60.4952, -51.831, -5.2, -1.3, 5.4, -0.01, -0.11, -0.08, 4.9, 2, -17.7, 0.1, 1.1, 0.12
3.776, 404.894, 86.709, -185.827, -136.305, -60.4945, -51.8294, -4, -1.3, 5, 0, -0.11, -0.08, 4.9, 2, -17.7, 0.1, 1.1, 0.12
3.78, 404.904, 86.718, -185.852, -136.306, -60.4925, -51.8275, -3.8, -1.2, 5.3, 0, -0.12, -0.08, 4.9, 2, -17.5, 0.1, 1.1, 0.12
3.784, 404.905, 86.716, -185.875, -136.31, -60.4915, -51.8251, -3.7, -1.2, 5.4, 0, -0.12, -0.08, 4.9, 2, -17.5, 0.1, 1.1, 0.13
3.788, 404.919, 86.725, -185.892, -136.309, -60.4909, -51.8239, -3.5, -1.2, 5.4, 0, -0.12, -0.08, 5, 1.9, -17.5, 0.1, 1.1, 0.13
3.792, 404.928, 86.724, -185.91, -136.311, -60.4902, -51.8227, -3.6, -1, 5.6, 0, -0.12, -0.08, 4.8, 1.9, -17.5, 0.1, 1.1, 0.13
3.796, 404.936, 86.725, -185.933, -136.313, -60.4893, -51.8207, -3.2, -1, 5.7, 0.01, -0.12, -0.08, 4.9, 1.9, -17.5, 0.1, 1.1, 0.13
3.8, 404.948, 86.731, -185.951, -136.314, -60.4884, -51.8189, -3.5, -1.1, 5.8, 0.01, -0.12, -0.08, 5, 1.9, -17.5, 0.1, 1.09, 0.13
3.804, 404.947, 86.728, -185.979, -136.317, -60.4865, -51.817, -2.9, -1, 5.4, 0.01, -0.12, -0.08, 5, 2.1, -17.6, 0.1, 1.1, 0.13
3.808, 404.96, 86.737, -185.997, -136.317, -60.4859, -51.8157, -1.1, -0.7, 4.4, 0.01, -0.1, -0.07, 5, 2.1, -17.6, 0.1, 1.1, 0.13
3.812, 404.972, 86.736, -186.021, -136.321, -60.4864, -51.8119, 0.3, -0.7, 3.7, 0.01, -0.1, -0.06, 4.9, 2.1, -17.5, 0.1, 1.1, 0.13
3.816, 404.977, 86.733, -186.038, -136.323, -60.4858, -51.8106, 1.4, -0.6, 3, 0.02, -0.08, -0.06, 4.9, 2, -17.7, 0.1, 1.1, 0.13
3.82, 404.986, 86.74, -186.064, -136.326, -60.4843, -51.8074, 2.5, -0.5, 2.3, 0.02, -0.08, -0.06, 4.8, 2, -17.6, 0.1, 1.1, 0.13
3.824, 404.994, 86.739, -186.085, -136.327, -60.4834, -51.8075, 3.8, -0.3, 1.8, 0.02, -0.08, -0.05, 4.9, 1.9, -17.7, 0.1, 1.11, 0.13
3.828, 404.998, 86.743, -186.108, -136.33, -60.4821, -51.8046, 2.6, -0.5, 2.6, 0.02, -0.1, -0.05, 4.9, 2, -17.7, 0.1, 1.11, 0.13
3.832, 405.005, 86.742, -186.131, -136.332, -60.4814, -51.8031, 2.6, -0.4, 2.6, 0.02, -0.1, -0.05, 5, 2.1, -17.7, 0.1, 1.1, 0.13
3.836, 405.015, 86.739, -186.15, -136.334, -60.4808, -51.802, 3.5, -0.3, 2.1, 0.02, -0.09, -0.04, 4.8, 2, -17.6, 0.1, 1.1, 0.13
3.84, 405.024, 86.745, -186.175, -136.337, -60.4794, -51.7988, 4.3, -0.1, 1.4, 0.02, -0.08, -0.04, 4.9, 1.9, -17.6, 0.1, 1.1, 0.13
3.844, 405.034, 86.744, -186.192, -136.337, -60.4792, -51.7986, 5.3, 0, 1.1, 0.03, -0.08, -0.03, 4.9, 2, -17.5, 0.1, 1.09, 0.13
3.848, 405.047, 86.751, -186.225, -136.34, -60.4768, -51.7958, 6.2, 0, 0.5, 0.03, -0.06, -0.03, 5.1, 1.9, -17.5, 0.1, 1.09, 0.13
3.852, 405.048, 86.748, -186.246, -136.343, -60.4763, -51.7946, 6.8, 0.1, 0.1, 0.02, -0.06, -0.03, 5.1, 2, -17.5, 0.1, 1.08, 0.13
3.856, 405.058, 86.747, -186.264, -136.344, -60.4756, -51.7932, 7.2, 0, 0.1, 0.03, -0.06, -0.03, 5.2, 2, -17.5, 0.1, 1.08, 0.14
3.86, 405.067, 86.751, -186.288, -136.346, -60.4748, -51.7914, 7.8, 0.1, -0.1, 0.02, -0.07, -0.02, 5.2, 2.1, -17.5, 0.1, 1.07, 0.14
3.864, 405.074, 86.75, -186.313, -136.352, -60.4747, -51.7863, 7.4, 0.1, -0.7, 0.01, -0.05, -0.02, 5.2, 2.2, -17.5, 0.1, 1.07, 0.15
3.868, 405.085, 86.757, -186.335, -136.351, -60.4735, -51.7859, 6.9, 0, -1.3, 0.01, -0.04, -0.01, 5.3, 2.1, -17.4, 0.1, 1.06, 0.15
3.872, 405.086, 86.755, -186.358, -136.355, -60.4724, -51.7834, 7, 0, -1.6, 0, -0.03, -0.02, 5.3, 2.2, -17.3, 0.1, 1.06, 0.15
3.876, 405.096, 86.753, -186.374, -136.356, -60.4723, -51.7833, 7.3, 0, -1.4, 0.01, -0.04, -0.01, 5.2, 2.2, -17.4, 0.1, 1.05, 0.15
3.88, 405.1, 86.758, -186.398, -136.359, -60.4709, -51.7803, 7.7, -0.1, -1.4, 0, -0.05, -0.02, 5.2, 2.2, -17.4, 0.1, 1.05, 0.16
3.884, 405.107, 86.757, -186.423, -136.362, -60.4696, -51.7776, 7.8, -0.1, -1.3, 0.01, -0.05, -0.02, 5.3, 2.3, -17.3, 0.1, 1.05, 0.16
3.888, 405.112, 86.756, -186.437, -136.363, -60.4696, -51.7774, 8, -0.1, -1.2, 0.01, -0.05, -0.02, 5.3, 2.3, -17.4, 0.1, 1.05, 0.16
3.892, 405.119, 86.763, -186.468, -136.366, -60.4671, -51.7745, 7.9, -0.2, -1.5, 0, -0.04, -0.03, 5.3, 2.3, -17.4, 0.11, 1.05, 0.16
3.896, 405.123, 86.76, -186.485, -136.368, -60.4667, -51.7735, 7.7, -0.2, -2, 0, -0.03, -0.02, 5.4, 2.3, -17.3, 0.1, 1.05, 0.16
3.9, 405.133, 86.766, -186.508, -136.369, -60.4657, -51.7713, 7.3, -0.3, -2.5, 0, -0.02, -0.01, 5.4, 2.3, -17.3, 0.1, 1.05, 0.16
3.904, 405.138, 86.766, -186.524, -136.371, -60.465, -51.77, 7.2, -0.4, -2.8, 0, -0.01, -0.01, 5.5, 2.2, -17.4, 0.11, 1.04, 0.16
3.908, 405.144, 86.765, -186.549, -136.374, -60.4637, -51.7673, 7, -0.3, -3.1, 0, 0, 0, 5.5, 2.3, -17.2, 0.11, 1.04, 0.16
3.912, 405.149, 86.761, -186.563, -136.375, -60.4638, -51.7675, 7.1, -0.4, -3.4, -0.01, 0, 0, 5.5, 2.2, -17.1, 0.11, 1.04, 0.16
3.916, 405.151, 86.769, -186.592, -136.38, -60.4627, -51.7619, 7.3, -0.3, -3.7, -0.02, 0, 0, 5.6, 2.3, -17.1, 0.11, 1.03, 0.16
3.92, 405.161, 86.768, -186.61, -136.382, -60.462, -51.7606, 7.6, -0.2, -3.9, -0.01, 0, 0, 5.6, 2.2, -17.1, 0.11, 1.03, 0.16
3.924, 405.163, 86.767, -186.63, -136.384, -60.4613, -51.7591, 7.7, -0.3, -4.2, -0.01, 0, 0, 5.6, 2.2, -16.9, 0.11, 1.03, 0.16
3.928, 405.17, 86.772, -186.648, -136.386, -60.4606, -51.7574, 7.9, -0.3, -4.4, -0.03, 0, 0, 5.6, 2.2, -17, 0.11, 1.02, 0.16
3.932, 405.172, 86.771, -186.671, -136.389, -60.4593, -51.7546, 7.9, -0.3, -4.8, -0.03, 0, 0, 5.5, 2.3, -16.9, 0.11, 1.02, 0.16
3.936, 405.178, 86.77, -186.695, -136.392, -60.458, -51.752, 7.9, -0.1, -5, -0.02, 0.01, 0.01, 5.5, 2.3, -17, 0.11, 1.02, 0.16
3.94, 405.184, 86.777, -186.716, -136.392, -60.4568, -51.7515, 8, -0.2, -4.9, -0.03, 0.01, 0.01, 5.6, 2.2, -16.9, 0.1, 1.02, 0.16
3.944, 405.193, 86.778, -186.734, -136.393, -60.4559, -51.7498, 7.6, -0.3, -4.8, -0.03, 0.01, 0.01, 5.6, 2.3, -16.9, 0.1, 1.02, 0.16
3.948, 405.194, 86.775, -186.757, -136.397, -60.4549, -51.7474, 7.6, -0.3, -5, -0.03, 0.01, 0.01, 5.6, 2.3, -16.9, 0.1, 1.01, 0.16
3.952, 405.207, 86.785, -186.775, -136.398, -60.4538, -51.7453, 5.4, -0.4, -4, -0.03, 0, 0, 5.7, 2.3, -16.9, 0.1, 1.01, 0.16
3.956, 405.213, 86.784, -186.801, -136.401, -60.4524, -51.7424, 3.5, -0.3, -2.9, -0.02, 0, 0.01, 5.7, 2.2, -16.9, 0.1, 1.01, 0.16
3.96, 405.222, 86.788, -186.84, -136.406, -60.4505, -51.7382, 0.1, -0.3, -0.8, -0.03, -0.01, 0, 5.7, 2.3, -17, 0.11, 1.01, 0.16
3.964, 405.229, 86.787, -186.864, -136.41, -60.4501, -51.7344, -0.2, -0.5, -0.8, -0.03, -0.01, 0, 5.6, 2.3, -17, 0.1, 1.01, 0.16
3.968, 405.235, 86.786, -186.878, -136.411, -60.45, -51.7342, 0.3, -0.4, -1.5, -0.04, -0.01, 0, 5.5, 2.3, -16.9, 0.1, 1.01, 0.16
3.972, 405.238, 86.791, -186.902, -136.414, -60.4486, -51.7312, 0.7, -0.3, -1.8, -0.04, 0, 0, 5.6, 2.2, -16.8, 0.1, 1.01, 0.16
3.976, 405.248, 86.79, -186.92, -136.416, -60.448, -51.7299, 0.3, -0.4, -1.6, -0.04, 0, 0, 5.6, 2.2, -16.9, 0.1, 1.01, 0.16
3.98, 405.255, 86.794, -186.937, -136.418, -60.4472, -51.7283, -1.1, -0.8, -0.6, -0.04, -0.01, 0, 5.5, 2.2, -16.9, 0.1, 1.01, 0.16
3.984, 405.261, 86.793, -186.962, -136.421, -60.446, -51.7257, -2.3, -0.7, 0, -0.03, -0.02, -0.01, 5.4, 2.2, -16.9, 0.1, 1.01, 0.16
3.988, 405.271, 86.793, -186.981, -136.423, -60.4452, -51.7242, -3.5, -0.8, 0.7, -0.04, -0.03, -0.02, 5.4, 2.2, -16.9, 0.1, 1.01, 0.15
3.992, 405.276, 86.798, -187.002, -136.424, -60.4437, -51.723, -4.2, -0.8, 1.3, -0.03, -0.04, -0.03, 5.5, 2.1, -16.8, 0.1, 1.01, 0.15
3.996, 405.282, 86.797, -187.028, -136.428, -60.4424, -51.7202, -4.8, -0.8, 1.9, -0.03, -0.04, -0.03, 5.4, 2, -16.8, 0.1, 1.01, 0.15
4.0, 405.291, 86.794, -187.046, -136.43, -60.4419, -51.7192, -5.5, -0.9, 2.4, -0.04, -0.05, -0.04, 5.5, 2.1, -16.7, 0.1, 1.01, 0.15
4.004, 405.304, 86.801, -187.065, -136.431, -60.4409, -51.7172, -5.4, -0.9, 2.9, -0.03, -0.05, -0.04, 5.5, 2, -16.8, 0.1, 1.01, 0.15
4.008, 405.308, 86.795, -187.081, -136.434, -60.4406, -51.7166, -4.4, -0.9, 3.1, -0.02, -0.07, -0.05, 5.4, 2.1, -16.8, 0.1, 1.01, 0.14
4.012, 405.315, 86.8, -187.113, -136.437, -60.4384, -51.714, -4.8, -1.1, 3.5, -0.02, -0.07, -0.05, 5.3, 2.1, -16.8, 0.1, 1.01, 0.14
4.016, 405.324, 86.799, -187.131, -136.439, -60.4377, -51.7126, -5.4, -1.1, 3.9, -0.02, -0.07, -0.05, 5.3, 2.1, -16.8, 0.1, 1.01, 0.14
4.02, 405.336, 86.803, -187.151, -136.443, -60.4381, -51.7086, -5.9, -1, 4, -0.02, -0.07, -0.05, 5.3, 2, -16.9, 0.1, 1.02, 0.14
4.024, 405.35, 86.802, -187.17, -136.444, -60.4374, -51.7074, -6.3, -1.2, 4.2, -0.03, -0.08, -0.06, 5.3, 2, -17, 0.1, 1.02, 0.14
4.028, 405.357, 86.799, -187.196, -136.448, -60.4363, -51.705, -6.7, -1.1, 4.4, -0.03, -0.08, -0.06, 5.3, 2, -16.8, 0.09, 1.02, 0.13
4.032, 405.369, 86.806, -187.215, -136.45, -60.4353, -51.703, -7.3, -1.2, 4.6, -0.03, -0.09, -0.07, 5.3, 1.9, -16.7, 0.09, 1.02, 0.13
4.036, 405.376, 86.803, -187.238, -136.452, -60.434, -51.7025, -6.2, -1.1, 4.4, -0.03, -0.09, -0.06, 5.2, 1.9, -16.8, 0.1, 1.02, 0.13
4.04, 405.385, 86.807, -187.263, -136.454, -60.4331, -51.7006, -5.4, -1.1, 4.5, -0.02, -0.09, -0.06, 5.2, 1.9, -16.9, 0.09, 1.02, 0.13
4.044, 405.4, 86.806, -187.283, -136.455, -60.4324, -51.6995, -4.8, -1.1, 4.7, -0.01, -0.11, -0.07, 5.1, 1.9, -16.7, 0.09, 1.02, 0.13
4.048, 405.417, 86.813, -187.305, -136.457, -60.4314, -51.6974, -4, -1, 4.7, -0.01, -0.11, -0.07, 5.1, 1.9, -16.7, 0.09, 1.02, 0.13
4.052, 405.422, 86.81, -187.335, -136.46, -60.4295, -51.6955, -3.6, -1, 4.8, 0, -0.11, -0.07, 5, 2, -16.7, 0.09, 1.01, 0.13
4.056, 405.436, 86.809, -187.355, -136.462, -60.4288, -51.6942, -3.1, -1.1, 4.8, 0, -0.12, -0.08, 5, 1.9, -16.8, 0.09, 1.01, 0.13
4.06, 405.449, 86.816, -187.374, -136.463, -60.4279, -51.6923, -4.1, -1.2, 5.1, -0.01, -0.12, -0.08, 5, 1.9, -16.9, 0.09, 1.02, 0.13
4.064, 405.461, 86.815, -187.399, -136.465, -60.4271, -51.6909, -3, -1, 4.8, 0, -0.12, -0.08, 5.1, 1.9, -16.9, 0.09, 1.02, 0.13
4.068, 405.476, 86.821, -187.426, -136.468, -60.4265, -51.6869, -2.6, -0.9, 4.8, 0.01, -0.12, -0.08, 5, 2, -16.7, 0.09, 1.02, 0.13
