time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.67, 86.652, -176.434, -135.494, -60.7929, -52.5139, 1.6, -1.5, 0.7, -0.02, -0.05, -0.05, 0.4, -0.2, 0.5, 0, 0, 0
0.62, 399.675, 86.654, -176.436, -135.494, -60.7927, -52.5135, 1.9, -1.6, 0.3, -0.02, -0.04, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.624, 399.679, 86.648, -176.432, -135.493, -60.7928, -52.5142, 2.5, -1.5, 0.1, -0.02, -0.04, -0.04, 0.3, -0.1, 0.4, 0, 0, 0
0.628, 399.684, 86.643, -176.428, -135.493, -60.7928, -52.5147, 1, -1.6, 0.3, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.632, 399.69, 86.645, -176.43, -135.492, -60.7926, -52.5144, 1.5, -1.4, 0.6, -0.01, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.636, 399.689, 86.638, -176.425, -135.492, -60.7929, -52.5152, 1.7, -1.5, 0.5, -0.01, -0.05, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.64, 399.691, 86.633, -176.428, -135.496, -60.7934, -52.5117, 1.5, -1.5, 0.7, -0.02, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.644, 399.694, 86.633, -176.421, -135.494, -60.7941, -52.5131, 1.5, -1.5, 0.9, -0.01, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.648, 399.699, 86.635, -176.423, -135.494, -60.7939, -52.5128, 2.1, -1.5, 0.6, -0.01, -0.05, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.652, 399.701, 86.63, -176.426, -135.494, -60.7934, -52.512, 1.8, -1.5, 0.7, -0.01, -0.05, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.656, 399.703, 86.63, -176.42, -135.493, -60.7939, -52.5133, 1.5, -1.5, 1, -0.01, -0.05, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.66, 399.705, 86.624, -176.423, -135.494, -60.7933, -52.5123, 2, -1.5, 0.8, -0.01, -0.05, -0.05, 0.3, -0.2, 0.6, 0, 0, 0
0.664, 399.708, 86.624, -176.416, -135.493, -60.7939, -52.5138, 1.6, -1.3, 0.7, -0.02, -0.05, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.668, 399.713, 86.626, -176.418, -135.492, -60.7938, -52.5135, 1.3, -1.4, 1.2, -0.01, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.672, 399.715, 86.614, -176.413, -135.492, -60.794, -52.5145, 1.6, -1.5, 0.9, -0.01, -0.05, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.676, 399.723, 86.616, -176.41, -135.491, -60.7939, -52.5145, 1.8, -1.4, 0.7, -0.01, -0.05, -0.05, 0.4, -0.1, 0.5, 0, 0, 0
0.68, 399.728, 86.618, -176.412, -135.49, -60.7937, -52.5142, 1.6, -1.5, 0.6, -0.02, -0.04, -0.04, 0.4, -0.2, 0.4, 0, 0, 0
0.684, 399.724, 86.611, -176.413, -135.492, -60.7933, -52.5136, 1.4, -1.4, 0.7, -0.01, -0.04, -0.04, 0.3, -0.1, 0.4, 0, 0, 0
0.688, 399.734, 86.612, -176.403, -135.49, -60.7945, -52.5142, 1.5, -1.4, 0.8, -0.01, -0.05, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.692, 399.734, 86.61, -176.403, -135.491, -60.7947, -52.5146, 1.2, -1.4, 1.1, -0.01, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.696, 399.736, 86.605, -176.407, -135.492, -60.7941, -52.5136, 2, -1.2, 0.7, -0.02, -0.04, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.7, 399.739, 86.605, -176.4, -135.49, -60.7948, -52.515, 1.7, -1.3, 0.7, -0.02, -0.04, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.704, 399.741, 86.599, -176.401, -135.49, -60.7948, -52.5153, 1.3, -1.3, 1, -0.02, -0.06, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.708, 399.744, 86.599, -176.396, -135.49, -60.7948, -52.5155, 0.6, -1.5, 1.3, -0.02, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.712, 399.749, 86.601, -176.398, -135.489, -60.7946, -52.5152, 1.1, -1.6, 1.3, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.716, 399.75, 86.596, -176.401, -135.49, -60.7941, -52.5144, 0.7, -1.7, 1.5, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.72, 399.753, 86.596, -176.394, -135.488, -60.7947, -52.5158, 1, -1.8, 1.3, -0.02, -0.07, -0.06, 0.4, -0.3, 0.3, 0, 0, 0
0.724, 399.759, 86.598, -176.395, -135.488, -60.7945, -52.5155, 1.1, -1.8, 0.9, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.728, 399.755, 86.591, -176.397, -135.49, -60.7941, -52.5148, 0.6, -1.8, 1.4, -0.02, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
0.732, 399.763, 86.593, -176.392, -135.488, -60.7945, -52.5158, 0.9, -1.8, 1.3, -0.02, -0.07, -0.06, 0.4, -0.2, 0.6, 0, 0, 0
0.736, 399.759, 86.586, -176.394, -135.489, -60.7941, -52.5152, 1.6, -1.7, 0.9, -0.02, -0.06, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.74, 399.767, 86.588, -176.391, -135.488, -60.794, -52.5152, 1.4, -1.7, 1.3, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.744, 399.764, 86.581, -176.39, -135.489, -60.7942, -52.5158, 1.2, -1.7, 1.6, -0.02, -0.07, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.748, 399.77, 86.583, -176.392, -135.488, -60.794, -52.5155, 0.9, -1.7, 1.7, -0.02, -0.07, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.752, 399.772, 86.583, -176.387, -135.488, -60.794, -52.5157, 0.7, -1.7, 1.8, -0.01, -0.07, -0.06, 0.3, -0.1, 0.5, 0, 0, 0
0.756, 399.774, 86.577, -176.388, -135.488, -60.794, -52.516, 1.3, -1.7, 1.3, -0.01, -0.06, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
0.76, 399.773, 86.578, -176.39, -135.489, -60.7934, -52.5147, 0.9, -1.7, 1.4, -0.02, -0.07, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.764, 399.777, 86.578, -176.383, -135.487, -60.794, -52.5162, 0.7, -1.9, 1.7, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.768, 399.778, 86.573, -176.386, -135.488, -60.7935, -52.5153, 0.9, -1.9, 1.6, -0.02, -0.07, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.772, 399.778, 86.571, -176.386, -135.489, -60.7937, -52.5157, 1.5, -1.9, 1.5, -0.02, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.776, 399.787, 86.572, -176.379, -135.488, -60.7943, -52.515, 1.9, -1.9, 1.2, -0.01, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.78, 399.784, 86.565, -176.378, -135.489, -60.7945, -52.5157, 1.4, -1.8, 1, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.784, 399.784, 86.565, -176.38, -135.49, -60.7939, -52.5144, 1, -1.9, 1.1, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.788, 399.792, 86.567, -176.375, -135.488, -60.7943, -52.5155, 1.4, -1.9, 0.9, -0.03, -0.06, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.792, 399.788, 86.56, -176.376, -135.49, -60.794, -52.5149, 1.4, -1.9, 0.8, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.796, 399.796, 86.561, -176.371, -135.488, -60.7944, -52.516, 1.2, -1.9, 0.7, -0.02, -0.05, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
0.8, 399.795, 86.554, -176.367, -135.489, -60.7949, -52.5152, 0.8, -1.9, 0.6, -0.02, -0.05, -0.06, 0.4, -0.3, 0.3, 0, 0, 0
0.804, 399.802, 86.556, -176.364, -135.488, -60.7947, -52.5151, 1.3, -1.7, 1, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.808, 399.8, 86.549, -176.363, -135.489, -60.795, -52.5156, 1.3, -1.7, 0.9, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.812, 399.801, 86.549, -176.36, -135.49, -60.7951, -52.5141, 1.2, -1.6, 1.1, -0.01, -0.06, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.816, 399.809, 86.551, -176.355, -135.488, -60.7955, -52.5152, 1.6, -1.6, 1, -0.01, -0.06, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.82, 399.809, 86.551, -176.357, -135.489, -60.795, -52.5141, 1.9, -1.5, 0.8, -0.01, -0.06, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.824, 399.81, 86.543, -176.358, -135.489, -60.7952, -52.5147, 2.2, -1.6, 0.4, -0.02, -0.05, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.828, 399.815, 86.542, -176.346, -135.488, -60.7966, -52.5156, 1.8, -1.6, 0.2, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.832, 399.814, 86.543, -176.349, -135.489, -60.796, -52.5144, 1.5, -1.7, 0.7, -0.01, -0.05, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.836, 399.819, 86.537, -176.344, -135.489, -60.7969, -52.5143, 0.7, -1.5, 0.9, -0.01, -0.05, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.84, 399.821, 86.537, -176.339, -135.489, -60.7969, -52.5145, 1.1, -1.6, 0.9, -0.01, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.844, 399.825, 86.531, -176.337, -135.49, -60.7971, -52.5134, 0.9, -1.6, 0.9, -0.01, -0.04, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.848, 399.828, 86.531, -176.33, -135.489, -60.7978, -52.5148, 1.1, -1.6, 0.7, -0.02, -0.04, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.852, 399.824, 86.524, -176.332, -135.49, -60.7974, -52.5142, 0.6, -1.7, 0.8, -0.02, -0.04, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.856, 399.832, 86.523, -176.328, -135.49, -60.7982, -52.5139, 1.1, -1.9, 0.7, -0.02, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.86, 399.834, 86.523, -176.324, -135.49, -60.7982, -52.5141, 1.3, -1.7, 0.4, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.864, 399.831, 86.516, -176.323, -135.49, -60.7984, -52.5146, 0.6, -1.8, 0.7, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.868, 399.838, 86.517, -176.319, -135.49, -60.7991, -52.514, 1.2, -1.8, 0.8, -0.02, -0.05, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.872, 399.837, 86.515, -176.321, -135.492, -60.7987, -52.5131, 1.4, -1.8, 0.5, -0.02, -0.04, -0.05, 0.3, -0.2, 0.2, 0, 0, 0
0.876, 399.837, 86.505, -176.314, -135.491, -60.7996, -52.5153, 1.9, -1.8, 0.4, -0.02, -0.05, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.88, 399.844, 86.507, -176.313, -135.492, -60.7998, -52.5135, 2.3, -1.7, 0.6, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.884, 399.844, 86.505, -176.313, -135.493, -60.7999, -52.5139, 2.8, -1.6, 0.3, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 399.849, 86.497, -176.307, -135.491, -60.8008, -52.516, 2.4, -1.4, 0.4, -0.02, -0.05, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.892, 399.85, 86.494, -176.305, -135.493, -60.8011, -52.5148, 1.8, -1.4, 0.8, -0.01, -0.05, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.896, 399.852, 86.49, -176.298, -135.493, -60.8021, -52.5169, 2.2, -1.4, 0.6, -0.01, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.9, 399.853, 86.482, -176.301, -135.494, -60.8017, -52.5164, 1.8, -1.3, 0.5, -0.02, -0.04, -0.04, 0.2, -0.1, 0.4, 0, 0, 0
0.904, 399.853, 86.479, -176.301, -135.495, -60.8018, -52.5167, 2, -1.4, 0.4, -0.02, -0.04, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.908, 399.852, 86.47, -176.296, -135.495, -60.8023, -52.5179, 1.7, -1.4, 0.4, -0.02, -0.04, -0.04, 0.3, -0.1, 0.4, 0, 0, 0
0.912, 399.86, 86.469, -176.292, -135.496, -60.8032, -52.5176, 1.8, -1.5, 0.5, -0.02, -0.05, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.916, 399.859, 86.465, -176.293, -135.497, -60.8035, -52.5183, 2.1, -1.6, 0.4, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.92, 399.858, 86.455, -176.288, -135.497, -60.8039, -52.5193, 1.6, -1.6, 0.6, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.924, 399.863, 86.455, -176.29, -135.497, -60.8038, -52.5194, 1.4, -1.7, 0.9, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.928, 399.859, 86.445, -176.292, -135.5, -60.8036, -52.5191, 0.7, -1.6, 1.2, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.932, 399.862, 86.443, -176.285, -135.499, -60.8044, -52.5209, 0.7, -1.7, 1.3, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.936, 399.867, 86.445, -176.287, -135.498, -60.8042, -52.5206, 0.9, -1.8, 1.6, -0.02, -0.07, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.94, 399.863, 86.435, -176.288, -135.5, -60.8041, -52.5205, 1.3, -1.7, 1.3, -0.02, -0.07, -0.06, 0.3, -0.1, 0.3, 0, 0, 0
0.944, 399.868, 86.432, -176.275, -135.499, -60.8057, -52.5218, 1.4, -1.7, 1.1, -0.02, -0.07, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.948, 399.872, 86.432, -176.28, -135.5, -60.8051, -52.5207, 1, -1.8, 1.4, -0.02, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.952, 399.87, 86.425, -176.279, -135.501, -60.8053, -52.5212, 1.6, -1.7, 1.2, -0.02, -0.07, -0.06, 0.2, -0.3, 0.2, 0, 0, 0
0.956, 399.878, 86.428, -176.276, -135.5, -60.8051, -52.5211, 2.2, -1.7, 1, -0.02, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.96, 399.874, 86.418, -176.275, -135.501, -60.8055, -52.5221, 1.7, -1.7, 1.4, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.964, 399.882, 86.42, -176.273, -135.5, -60.8053, -52.5218, 0.9, -1.9, 1.6, -0.03, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.968, 399.879, 86.412, -176.272, -135.5, -60.8055, -52.5224, 1.5, -1.9, 1.3, -0.03, -0.07, -0.07, 0.2, 0, 0.4, 0, 0, 0
0.972, 399.878, 86.413, -176.274, -135.502, -60.805, -52.5213, 1.8, -1.8, 1.2, -0.03, -0.07, -0.07, 0.2, 0, 0.4, 0, 0, 0
0.976, 399.886, 86.414, -176.269, -135.5, -60.8054, -52.5224, 2.1, -1.7, 1, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.98, 399.883, 86.407, -176.268, -135.5, -60.8056, -52.523, 1.7, -1.6, 1.1, -0.02, -0.07, -0.06, 0, -0.2, 0.3, 0, 0, 0
0.984, 399.887, 86.407, -176.273, -135.501, -60.805, -52.5218, 1.9, -1.5, 1, -0.02, -0.06, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
0.988, 399.888, 86.4, -176.265, -135.5, -60.8058, -52.5238, 1.8, -1.5, 1.4, -0.02, -0.07, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.992, 399.894, 86.402, -176.264, -135.501, -60.8058, -52.5219, 2.5, -1.3, 1.2, -0.01, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.996, 399.895, 86.394, -176.256, -135.499, -60.8066, -52.5239, 2.2, -1.6, 1.5, -0.03, -0.08, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.0, 399.899, 86.396, -176.26, -135.5, -60.8059, -52.5226, 2.6, -1.6, 1.4, -0.02, -0.08, -0.06, 0.2, -0.3, 0.6, 0, 0, 0
1.004, 399.898, 86.389, -176.254, -135.5, -60.8061, -52.5234, 1.8, -1.7, 1.3, -0.02, -0.07, -0.06, 0.3, -0.4, 0.4, 0, 0, 0
1.008, 399.903, 86.391, -176.256, -135.5, -60.8059, -52.523, 1.3, -1.8, 1.8, -0.03, -0.07, -0.07, 0.2, -0.4, 0.4, 0, 0, 0
1.012, 399.903, 86.391, -176.258, -135.501, -60.8053, -52.5218, 1.8, -1.9, 1.4, -0.03, -0.07, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
1.016, 399.908, 86.386, -176.253, -135.499, -60.8059, -52.5234, 1.1, -2, 1.3, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.02, 399.909, 86.38, -176.256, -135.5, -60.8054, -52.5226, 1.1, -1.9, 1.1, -0.02, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.024, 399.912, 86.38, -176.249, -135.499, -60.806, -52.524, 0.5, -1.9, 1.3, -0.02, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.028, 399.911, 86.381, -176.251, -135.5, -60.8054, -52.5228, 0.9, -1.8, 1.5, -0.02, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.032, 399.914, 86.376, -176.252, -135.5, -60.8054, -52.523, 1.8, -1.9, 1.1, -0.02, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.036, 399.917, 86.376, -176.245, -135.498, -60.806, -52.5244, 2.1, -1.8, 1, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.04, 399.924, 86.378, -176.244, -135.499, -60.8061, -52.5225, 2.3, -1.8, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
1.044, 399.921, 86.37, -176.243, -135.5, -60.8063, -52.5231, 1.4, -1.7, 0.9, -0.02, -0.06, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
1.048, 399.923, 86.37, -176.238, -135.499, -60.8063, -52.5233, 1.6, -1.7, 1.1, -0.02, -0.07, -0.06, 0.3, -0.4, 0.4, 0, 0, 0
1.052, 399.926, 86.365, -176.239, -135.499, -60.8063, -52.5236, 1.7, -1.8, 1, -0.02, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.056, 399.926, 86.362, -176.239, -135.5, -60.8065, -52.524, 2.1, -1.9, 0.9, -0.02, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.06, 399.932, 86.364, -176.237, -135.499, -60.8063, -52.5239, 2.2, -1.8, 0.8, -0.02, -0.06, -0.05, 0.3, -0.1, 0.6, 0, 0, 0
1.064, 399.929, 86.357, -176.236, -135.499, -60.8066, -52.5245, 2.3, -1.7, 0.6, -0.02, -0.05, -0.05, 0.3, -0.2, 0.6, 0, 0, 0
1.068, 399.934, 86.359, -176.24, -135.5, -60.8058, -52.5229, 1.9, -1.5, 0.8, -0.02, -0.06, -0.05, 0.4, -0.2, 0.6, 0, 0, 0
1.072, 399.935, 86.352, -176.232, -135.499, -60.8066, -52.5249, 1.4, -1.5, 1.1, -0.01, -0.06, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.076, 399.934, 86.353, -176.235, -135.5, -60.806, -52.5237, 1.9, -1.6, 0.9, -0.01, -0.06, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
1.08, 399.939, 86.355, -176.237, -135.499, -60.8058, -52.5233, 1.9, -1.5, 0.8, -0.02, -0.05, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
1.084, 399.939, 86.347, -176.229, -135.498, -60.8066, -52.5254, 1.4, -1.7, 1.2, -0.01, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.088, 399.943, 86.349, -176.232, -135.499, -60.8059, -52.524, 1.9, -1.8, 1.1, -0.01, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
1.092, 399.94, 86.341, -176.231, -135.499, -60.8061, -52.5246, 2, -1.8, 1, -0.01, -0.07, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
1.096, 399.943, 86.342, -176.227, -135.499, -60.8061, -52.5248, 2.7, -1.8, 0.7, -0.02, -0.07, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.1, 399.948, 86.344, -176.229, -135.498, -60.8059, -52.5245, 2.5, -1.9, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
1.104, 399.947, 86.336, -176.224, -135.499, -60.8061, -52.5251, 2.5, -1.9, 0.5, -0.02, -0.06, -0.05, 0.3, -0.3, 0.5, 0, 0, 0
1.108, 399.953, 86.338, -176.226, -135.498, -60.8059, -52.5248, 1.7, -1.9, 1, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
1.112, 399.955, 86.338, -176.22, -135.498, -60.8068, -52.5244, 2.1, -1.9, 0.9, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.116, 399.959, 86.333, -176.216, -135.498, -60.8068, -52.5249, 2.6, -1.8, 0.6, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
1.12, 399.968, 86.323, -176.211, -135.498, -60.8063, -52.5247, 1.9, -1.6, 1.3, -0.01, -0.07, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
1.124, 399.973, 86.317, -176.205, -135.496, -60.8069, -52.5263, 2.3, -1.7, 1.1, -0.02, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.128, 399.973, 86.318, -176.207, -135.497, -60.8064, -52.5252, 1.8, -1.7, 1.4, -0.02, -0.07, -0.05, 0.3, -0.3, 0.5, 0, 0, 0
1.132, 399.973, 86.308, -176.2, -135.497, -60.8074, -52.5276, 2.3, -1.6, 1.3, -0.01, -0.07, -0.06, 0.4, -0.2, 0.6, 0, 0, 0
1.136, 399.978, 86.31, -176.202, -135.496, -60.8072, -52.5273, 2.4, -1.6, 1.2, -0.01, -0.07, -0.06, 0.3, -0.3, 0.5, 0, 0, 0
1.14, 399.974, 86.303, -176.203, -135.498, -60.8068, -52.5267, 1.7, -1.7, 1.4, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.144, 399.981, 86.305, -176.2, -135.497, -60.8066, -52.5265, 2.4, -1.7, 0.9, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.148, 399.984, 86.3, -176.201, -135.497, -60.8066, -52.5268, 1.7, -1.7, 1.3, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.152, 399.986, 86.3, -176.196, -135.496, -60.8067, -52.5271, 1.3, -1.7, 1.3, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
1.156, 399.99, 86.293, -176.192, -135.496, -60.8075, -52.5271, 1, -1.7, 1.4, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.16, 399.992, 86.294, -176.187, -135.496, -60.8075, -52.5273, 1.8, -1.8, 1, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.164, 399.995, 86.288, -176.188, -135.496, -60.8076, -52.5276, 2.3, -1.7, 0.8, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
1.168, 399.994, 86.288, -176.19, -135.497, -60.807, -52.5264, 2, -1.9, 0.9, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
1.172, 400.002, 86.291, -176.186, -135.495, -60.8073, -52.5273, 1.7, -2, 1.2, -0.02, -0.07, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
1.176, 400, 86.284, -176.185, -135.495, -60.8075, -52.5279, 2, -1.7, 0.9, -0.02, -0.06, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
1.18, 400.007, 86.286, -176.182, -135.495, -60.8073, -52.5278, 2.3, -1.9, 1.1, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.184, 400.009, 86.281, -176.185, -135.496, -60.8068, -52.527, 1.8, -2, 0.9, -0.03, -0.06, -0.07, 0.3, -0.4, 0.4, 0, 0, 0
1.188, 400.012, 86.281, -176.178, -135.494, -60.8074, -52.5284, 1.7, -2.1, 1, -0.03, -0.06, -0.07, 0.3, -0.4, 0.4, 0, 0, 0
1.192, 400.014, 86.275, -176.179, -135.494, -60.8075, -52.5287, 2.3, -1.9, 0.6, -0.02, -0.05, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.196, 400.013, 86.275, -176.182, -135.495, -60.8069, -52.5275, 2, -2, 0.5, -0.03, -0.06, -0.07, 0.3, -0.2, 0.5, 0, 0, 0
1.2, 400.022, 86.277, -176.176, -135.493, -60.8073, -52.5286, 1.9, -1.8, 0.8, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
1.204, 400.018, 86.27, -176.178, -135.495, -60.8069, -52.5279, 1.6, -1.9, 0.8, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.208, 400.023, 86.272, -176.18, -135.494, -60.8067, -52.5277, 1.4, -1.9, 0.9, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
1.212, 400.026, 86.272, -176.173, -135.493, -60.8073, -52.5289, 1.1, -1.8, 1.2, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
1.216, 400.028, 86.267, -176.176, -135.494, -60.8067, -52.5281, 1.7, -1.7, 1, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.22, 400.03, 86.267, -176.171, -135.494, -60.8076, -52.5277, 1.8, -1.8, 0.9, -0.02, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.224, 400.038, 86.266, -176.166, -135.492, -60.8082, -52.5292, 1.6, -1.7, 1.3, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.228, 400.034, 86.259, -176.167, -135.494, -60.8078, -52.5285, 2.3, -1.8, 1, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
