time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.62, 399.725, 86.653, -176.556, -135.515, -60.7876, -52.5014, 1.4, -1.9, 1.6, -0.02, -0.07, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.624, 399.727, 86.646, -176.557, -135.516, -60.7878, -52.502, 1.9, -1.9, 1.2, -0.01, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.628, 399.732, 86.646, -176.562, -135.517, -60.7872, -52.5009, 2, -1.9, 1.1, -0.02, -0.07, -0.06, 0.3, 0, 0.3, 0, 0, 0
0.632, 399.732, 86.634, -176.554, -135.517, -60.7884, -52.5036, 1.3, -1.9, 1.3, -0.02, -0.07, -0.06, 0.3, 0, 0.3, 0, 0, 0
0.636, 399.735, 86.634, -176.558, -135.518, -60.7878, -52.5024, 1, -1.8, 1.4, -0.01, -0.07, -0.06, 0.2, 0, 0.2, 0, 0, 0
0.64, 399.735, 86.632, -176.558, -135.518, -60.7879, -52.5028, 0.8, -1.7, 1.3, -0.02, -0.06, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.644, 399.741, 86.624, -176.553, -135.517, -60.7888, -52.5049, 1.4, -1.7, 0.6, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.648, 399.739, 86.622, -176.555, -135.519, -60.7883, -52.504, 1.4, -1.7, 0.5, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.652, 399.745, 86.624, -176.557, -135.518, -60.7881, -52.5036, 1.2, -1.7, 0.6, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.656, 399.744, 86.614, -176.551, -135.519, -60.7886, -52.5049, 1.1, -1.9, 0.9, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.66, 399.749, 86.614, -176.553, -135.519, -60.7886, -52.505, 1.4, -1.9, 1.1, -0.02, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.664, 399.747, 86.607, -176.553, -135.519, -60.7888, -52.5055, 1.8, -1.8, 0.8, -0.02, -0.06, -0.05, 0.2, 0, 0.2, 0, 0, 0
0.668, 399.75, 86.606, -176.557, -135.521, -60.7882, -52.5044, 1.8, -1.8, 0.9, -0.02, -0.06, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.672, 399.754, 86.606, -176.55, -135.519, -60.7888, -52.5058, 1.8, -2, 0.9, -0.02, -0.06, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.676, 399.756, 86.601, -176.551, -135.519, -60.7888, -52.5061, 2.4, -1.9, 0.8, -0.02, -0.06, -0.07, 0.4, 0, 0.2, 0, 0, 0
0.68, 399.755, 86.601, -176.553, -135.52, -60.7882, -52.5048, 2.8, -2, 0.5, -0.02, -0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.684, 399.758, 86.599, -176.547, -135.519, -60.7889, -52.5064, 2.5, -2.2, 0.6, -0.03, -0.06, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.688, 399.76, 86.594, -176.548, -135.519, -60.789, -52.5067, 1.8, -2, 0.5, -0.02, -0.05, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
0.692, 399.759, 86.594, -176.55, -135.52, -60.7883, -52.5055, 1.9, -2, 0.4, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.696, 399.767, 86.596, -176.545, -135.518, -60.7888, -52.5066, 1.5, -2.2, 0.4, -0.03, -0.04, -0.07, 0.2, 0, 0.3, 0, 0, 0
0.7, 399.764, 86.588, -176.546, -135.52, -60.7885, -52.5062, 1.8, -1.9, 0.2, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.704, 399.769, 86.59, -176.548, -135.519, -60.7883, -52.5058, 1.4, -2, 0.2, -0.02, -0.04, -0.06, 0.3, 0, 0.3, 0, 0, 0
0.708, 399.766, 86.584, -176.547, -135.519, -60.7885, -52.5064, 1.2, -1.9, 0.5, -0.02, -0.05, -0.06, 0.3, 0, 0.3, 0, 0, 0
0.712, 399.769, 86.584, -176.542, -135.519, -60.7885, -52.5066, 1, -1.8, 0.7, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.716, 399.774, 86.586, -176.544, -135.518, -60.7883, -52.5063, 1.6, -1.9, 0.7, -0.02, -0.06, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.72, 399.771, 86.578, -176.543, -135.519, -60.7885, -52.5069, 2.5, -2, 0.3, -0.02, -0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.724, 399.778, 86.58, -176.54, -135.518, -60.7883, -52.5068, 2.5, -2, 0, -0.02, -0.04, -0.05, 0.2, 0, 0.2, 0, 0, 0
0.728, 399.775, 86.573, -176.54, -135.518, -60.7886, -52.5074, 3.4, -1.9, -0.1, -0.02, -0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.732, 399.78, 86.575, -176.543, -135.519, -60.7878, -52.506, 3.3, -1.8, -0.2, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.736, 399.78, 86.567, -176.536, -135.518, -60.7886, -52.5079, 3.6, -1.8, -0.2, -0.02, -0.04, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.74, 399.785, 86.569, -176.538, -135.517, -60.7884, -52.5075, 3.8, -1.8, -0.2, -0.02, -0.05, -0.05, 0.3, -0.2, 0.1, 0, 0, 0
0.744, 399.785, 86.57, -176.54, -135.519, -60.7878, -52.5063, 3.5, -1.7, -0.2, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.748, 399.782, 86.563, -176.54, -135.519, -60.788, -52.5069, 2.6, -1.9, 0.1, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.752, 399.79, 86.563, -176.535, -135.517, -60.7886, -52.5083, 2.4, -1.9, 0.3, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.756, 399.786, 86.555, -176.536, -135.519, -60.7882, -52.5077, 2.1, -1.8, 0.3, -0.02, -0.05, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.76, 399.794, 86.557, -176.533, -135.518, -60.788, -52.5076, 1.6, -1.7, 0.9, -0.02, -0.06, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.764, 399.791, 86.55, -176.532, -135.519, -60.7883, -52.5082, 2.3, -1.9, 0.6, -0.02, -0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.768, 399.796, 86.552, -176.534, -135.518, -60.7881, -52.5079, 2.6, -1.7, 0.4, -0.02, -0.05, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.772, 399.795, 86.552, -176.536, -135.519, -60.7875, -52.5068, 2.1, -1.9, 0.3, -0.02, -0.04, -0.05, 0.2, -0.1, 0.5, 0, 0, 0
0.776, 399.795, 86.544, -176.528, -135.518, -60.7884, -52.5088, 1.3, -1.8, 0.6, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.78, 399.803, 86.546, -176.525, -135.518, -60.7891, -52.5081, 1, -1.8, 0.7, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.784, 399.802, 86.546, -176.527, -135.519, -60.7884, -52.5069, 1.1, -1.9, 0.6, -0.01, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.788, 399.802, 86.539, -176.52, -135.518, -60.7892, -52.5088, 1.7, -1.8, 0.3, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.792, 399.806, 86.541, -176.524, -135.519, -60.7884, -52.5073, 2, -1.8, 0.1, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.796, 399.812, 86.536, -176.518, -135.517, -60.7891, -52.5089, 1.5, -1.6, 0.4, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.8, 399.811, 86.536, -176.52, -135.518, -60.7885, -52.5078, 1.6, -1.8, 0.6, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.804, 399.814, 86.531, -176.521, -135.518, -60.7885, -52.5081, 1.5, -1.9, 0.7, -0.02, -0.05, -0.06, 0.2, 0, 0.2, 0, 0, 0
0.808, 399.816, 86.531, -176.516, -135.518, -60.7885, -52.5083, 1.2, -1.8, 1.1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.812, 399.821, 86.533, -176.518, -135.517, -60.7884, -52.508, 2.2, -1.9, 1, -0.02, -0.07, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.816, 399.82, 86.525, -176.512, -135.517, -60.7886, -52.5088, 2.1, -1.9, 1.2, -0.01, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.82, 399.826, 86.527, -176.514, -135.517, -60.7884, -52.5085, 2.6, -1.8, 1.1, -0.01, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.824, 399.83, 86.522, -176.51, -135.516, -60.7885, -52.5091, 2.8, -1.8, 0.8, -0.01, -0.06, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.828, 399.835, 86.524, -176.514, -135.517, -60.7877, -52.5075, 3.5, -1.9, 0.4, -0.01, -0.06, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.832, 399.835, 86.518, -176.507, -135.516, -60.7884, -52.5094, 3.6, -1.9, 0.4, -0.01, -0.06, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.836, 399.84, 86.519, -176.509, -135.515, -60.7883, -52.5091, 2.9, -1.8, 0.5, -0.01, -0.06, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
0.84, 399.836, 86.51, -176.51, -135.517, -60.7881, -52.5088, 2.1, -1.8, 0.9, -0.01, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.844, 399.845, 86.512, -176.505, -135.515, -60.7885, -52.5099, 2.3, -1.9, 0.9, -0.01, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.848, 399.844, 86.512, -176.508, -135.516, -60.7879, -52.5087, 2.7, -1.8, 0.6, -0.01, -0.06, -0.06, 0.2, 0, 0.2, 0, 0, 0
0.852, 399.846, 86.506, -176.509, -135.516, -60.7879, -52.509, 2.3, -1.8, 1, -0.01, -0.07, -0.06, 0.2, 0, 0.2, 0, 0, 0
0.856, 399.849, 86.506, -176.502, -135.515, -60.7885, -52.5104, 2, -1.7, 0.9, -0.01, -0.06, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.86, 399.853, 86.509, -176.505, -135.515, -60.7878, -52.509, 1.1, -1.6, 1.3, -0.01, -0.06, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.864, 399.856, 86.503, -176.506, -135.515, -60.7878, -52.5093, 1.1, -1.6, 1.5, -0.01, -0.07, -0.06, 0.2, 0, 0.4, 0, 0, 0
0.868, 399.858, 86.503, -176.502, -135.515, -60.7878, -52.5095, 2, -1.6, 1.3, -0.01, -0.07, -0.06, 0.2, 0, 0.4, 0, 0, 0
0.872, 399.864, 86.505, -176.504, -135.514, -60.7876, -52.5092, 1.9, -1.8, 1.2, -0.01, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.876, 399.862, 86.498, -176.499, -135.516, -60.7881, -52.5081, 1.9, -1.7, 0.9, -0.02, -0.06, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.88, 399.87, 86.5, -176.495, -135.514, -60.7885, -52.5091, 2.3, -1.8, 0.9, -0.02, -0.06, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.884, 399.872, 86.495, -176.498, -135.515, -60.7879, -52.5083, 2.4, -1.6, 0.3, -0.02, -0.05, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.888, 399.88, 86.497, -176.495, -135.514, -60.7877, -52.5082, 1.2, -1.9, 0.8, -0.02, -0.05, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
0.892, 399.877, 86.489, -176.494, -135.515, -60.788, -52.5088, 1.3, -1.8, 0.9, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.896, 399.882, 86.489, -176.496, -135.514, -60.7879, -52.5088, 1, -1.8, 1, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.9, 399.889, 86.491, -176.493, -135.514, -60.7878, -52.5087, 0.8, -1.5, 1.1, -0.02, -0.05, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.904, 399.888, 86.483, -176.487, -135.514, -60.7889, -52.509, 0.6, -1.7, 1.1, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.908, 399.893, 86.485, -176.491, -135.515, -60.7881, -52.5075, 0.3, -1.7, 1.3, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.912, 399.896, 86.485, -176.484, -135.513, -60.7887, -52.509, 0.6, -1.6, 1.4, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.916, 399.898, 86.48, -176.485, -135.513, -60.7888, -52.5093, 0.9, -1.6, 1, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.92, 399.903, 86.482, -176.489, -135.514, -60.788, -52.5077, 1.3, -1.5, 0.6, -0.02, -0.04, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.924, 399.902, 86.475, -176.483, -135.514, -60.789, -52.508, 1.2, -1.4, 0.5, -0.02, -0.04, -0.05, 0.3, -0.1, 0.5, 0, 0, 0
0.928, 399.909, 86.477, -176.481, -135.513, -60.7887, -52.5077, 1.3, -1.4, 0.5, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.932, 399.911, 86.469, -176.482, -135.514, -60.7889, -52.5083, 1, -1.4, 0.6, -0.02, -0.04, -0.04, 0.2, -0.1, 0.2, 0, 0, 0
0.936, 399.921, 86.47, -176.473, -135.513, -60.7896, -52.5079, 0.8, -1.5, 0.8, -0.02, -0.04, -0.04, 0.3, -0.1, 0.2, 0, 0, 0
0.94, 399.923, 86.465, -176.474, -135.513, -60.7896, -52.5082, 0.5, -1.6, 0.7, -0.02, -0.04, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.944, 399.928, 86.465, -176.464, -135.513, -60.7906, -52.5081, 0.4, -1.7, 0.9, -0.02, -0.04, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.948, 399.933, 86.467, -176.466, -135.512, -60.7904, -52.5078, 0.8, -1.6, 0.9, -0.02, -0.05, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.952, 399.929, 86.459, -176.467, -135.514, -60.79, -52.5072, 0.6, -1.7, 0.9, -0.02, -0.05, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.956, 399.937, 86.458, -176.464, -135.514, -60.7907, -52.5069, 0.6, -2, 1.3, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.96, 399.945, 86.46, -176.459, -135.512, -60.7912, -52.508, 1.4, -2, 1.1, -0.03, -0.06, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.964, 399.941, 86.454, -176.46, -135.513, -60.7908, -52.5074, 1.3, -2.1, 0.7, -0.03, -0.04, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
0.968, 399.949, 86.455, -176.457, -135.513, -60.7914, -52.5067, 1.4, -2, 0.8, -0.02, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.972, 399.948, 86.448, -176.452, -135.513, -60.7917, -52.5075, 1, -2.1, 0.7, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.976, 399.953, 86.448, -176.454, -135.513, -60.7916, -52.5075, 0.7, -2.2, 1.2, -0.03, -0.06, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.98, 399.955, 86.447, -176.448, -135.513, -60.7925, -52.5071, 1.1, -1.9, 0.9, -0.02, -0.06, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.984, 399.959, 86.441, -176.444, -135.513, -60.7926, -52.5076, 1.7, -1.8, 0.6, -0.02, -0.05, -0.06, 0.3, -0.1, 0.3, 0, 0, 0
0.988, 399.965, 86.444, -176.446, -135.512, -60.7924, -52.5073, 1.8, -1.6, 0.4, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.992, 399.964, 86.444, -176.448, -135.513, -60.7917, -52.5061, 1.5, -1.7, 0.2, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.996, 399.972, 86.435, -176.437, -135.512, -60.7934, -52.5078, 0.8, -1.7, 0.4, -0.02, -0.03, -0.05, 0.2, 0, 0.3, 0, 0, 0
1.0, 399.971, 86.435, -176.439, -135.513, -60.7929, -52.5067, 0.8, -2, 0.7, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.004, 399.974, 86.431, -176.44, -135.513, -60.7929, -52.5069, 1.1, -1.9, 0.8, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.008, 399.982, 86.43, -176.432, -135.513, -60.7937, -52.5069, 0.7, -2.1, 1, -0.03, -0.05, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
1.012, 399.979, 86.422, -176.431, -135.513, -60.7939, -52.5075, 1.3, -2, 0.9, -0.01, -0.05, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
1.016, 399.984, 86.425, -176.436, -135.514, -60.7931, -52.5059, 1.8, -2, 0.7, -0.02, -0.05, -0.06, 0.2, 0, 0.4, 0, 0, 0
1.02, 399.987, 86.425, -176.429, -135.513, -60.7937, -52.5073, 1.9, -1.8, 0.6, -0.02, -0.05, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
1.024, 399.989, 86.417, -176.43, -135.513, -60.7939, -52.508, 2.2, -1.9, 0.4, -0.02, -0.05, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
1.028, 399.996, 86.418, -176.428, -135.514, -60.794, -52.5061, 3, -1.9, 0, -0.02, -0.04, -0.05, 0.3, -0.2, 0.3, 0, 0, 0
1.032, 399.995, 86.41, -176.421, -135.513, -60.7948, -52.508, 3.2, -1.7, 0.1, -0.02, -0.05, -0.05, 0.2, -0.2, 0.4, 0, 0, 0
1.036, 400, 86.413, -176.425, -135.513, -60.794, -52.5066, 3.6, -1.8, -0.2, -0.02, -0.04, -0.05, 0.2, 0, 0.3, 0, 0, 0
1.04, 400, 86.411, -176.425, -135.514, -60.7942, -52.5069, 3.5, -1.9, -0.2, -0.02, -0.04, -0.05, 0.3, 0, 0.3, 0, 0, 0
1.044, 400.005, 86.406, -176.422, -135.513, -60.7942, -52.5073, 3.3, -1.8, -0.2, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
1.048, 400.01, 86.408, -176.423, -135.513, -60.794, -52.507, 2.8, -1.9, 0.2, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
1.052, 400.008, 86.4, -176.419, -135.515, -60.7945, -52.5061, 2.7, -2, 0.3, -0.02, -0.05, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.056, 400.017, 86.4, -176.414, -135.513, -60.7951, -52.5075, 2.9, -1.9, 0.1, -0.02, -0.04, -0.05, 0, -0.1, 0.2, 0, 0, 0
1.06, 400.013, 86.392, -176.415, -135.515, -60.7948, -52.5071, 2.7, -2.1, 0.4, -0.02, -0.05, -0.06, 0.2, 0, 0.2, 0, 0, 0
1.064, 400.018, 86.394, -176.417, -135.514, -60.7946, -52.5067, 3.1, -2.1, 0.4, -0.01, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.068, 400.023, 86.389, -176.413, -135.514, -60.7946, -52.5072, 3.2, -2.1, 0.6, -0.02, -0.06, -0.07, 0.3, 0, 0.3, 0, 0, 0
1.072, 400.028, 86.388, -176.415, -135.514, -60.7946, -52.5073, 3.8, -1.8, 0.3, -0.01, -0.06, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.076, 400.027, 86.381, -176.41, -135.514, -60.7948, -52.5079, 3.1, -1.9, 0.3, -0.01, -0.06, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.08, 400.032, 86.383, -176.412, -135.513, -60.7946, -52.5076, 3.3, -1.8, 0, -0.01, -0.04, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.084, 400.029, 86.377, -176.414, -135.515, -60.7943, -52.5071, 3.5, -1.7, 0, -0.01, -0.04, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.088, 400.036, 86.378, -176.41, -135.514, -60.7948, -52.5064, 3, -1.6, -0.1, -0.02, -0.04, -0.05, 0.3, 0, 0.3, 0, 0, 0
1.092, 400.036, 86.371, -176.403, -135.513, -60.7957, -52.5085, 2.5, -1.6, 0.3, -0.02, -0.05, -0.05, 0.2, 0, 0.3, 0, 0, 0
1.096, 400.04, 86.373, -176.407, -135.514, -60.7949, -52.5069, 2.1, -1.6, 0.8, -0.01, -0.05, -0.05, 0.2, 0, 0.3, 0, 0, 0
1.1, 400.043, 86.367, -176.408, -135.514, -60.7949, -52.5072, 2.7, -1.7, 0.7, -0.01, -0.06, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
1.104, 400.045, 86.365, -176.403, -135.514, -60.7951, -52.5077, 2.7, -1.6, 0.4, -0.01, -0.05, -0.05, 0.1, -0.1, 0.2, 0, 0, 0
1.108, 400.047, 86.36, -176.404, -135.514, -60.7951, -52.508, 1.9, -1.6, 0.6, -0.01, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.112, 400.047, 86.36, -176.406, -135.515, -60.7945, -52.5068, 1.6, -1.7, 0.7, -0.01, -0.04, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.116, 400.056, 86.35, -176.397, -135.513, -60.7952, -52.509, 2, -1.6, 0.6, -0.01, -0.05, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
1.12, 400.056, 86.35, -176.399, -135.514, -60.7946, -52.5077, 2.5, -1.5, 0.4, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
1.124, 400.06, 86.344, -176.395, -135.514, -60.7955, -52.5077, 2.2, -1.5, 0.5, -0.02, -0.04, -0.04, 0.3, -0.1, 0.3, 0, 0, 0
1.128, 400.059, 86.344, -176.397, -135.515, -60.7949, -52.5064, 1.4, -1.6, 0.9, -0.02, -0.05, -0.05, 0.3, 0, 0.3, 0, 0, 0
1.132, 400.068, 86.344, -176.392, -135.514, -60.7955, -52.5079, 1.3, -1.6, 1.2, -0.01, -0.06, -0.06, 0.3, 0, 0.3, 0, 0, 0
1.136, 400.065, 86.336, -176.391, -135.514, -60.7957, -52.5085, 1.1, -1.6, 1.3, -0.02, -0.06, -0.05, 0.2, 0, 0.2, 0, 0, 0
1.14, 400.064, 86.336, -176.393, -135.515, -60.7952, -52.5074, 0.8, -1.8, 1.4, -0.02, -0.06, -0.05, 0.2, 0, 0.2, 0, 0, 0
1.144, 400.066, 86.331, -176.394, -135.515, -60.7952, -52.5077, 0.5, -1.7, 1.6, -0.01, -0.07, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.148, 400.068, 86.332, -176.389, -135.515, -60.7952, -52.5079, 0.5, -1.5, 1.5, -0.01, -0.06, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.152, 400.074, 86.334, -176.391, -135.514, -60.795, -52.5075, 0.5, -1.6, 1.8, -0.01, -0.07, -0.06, 0.3, -0.1, 0.3, 0, 0, 0
1.156, 400.071, 86.326, -176.39, -135.515, -60.7952, -52.5082, 0.5, -1.7, 1.9, -0.01, -0.07, -0.06, 0.3, -0.1, 0.1, 0, 0, 0
1.16, 400.073, 86.326, -176.385, -135.514, -60.7952, -52.5083, 1.3, -1.7, 1.6, -0.01, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
1.164, 400.079, 86.328, -176.387, -135.514, -60.795, -52.508, 1.6, -1.7, 1.1, -0.01, -0.06, -0.06, 0.2, 0, 0.2, 0, 0, 0
1.168, 400.075, 86.319, -176.389, -135.516, -60.7948, -52.5078, 1.4, -1.7, 1.1, -0.01, -0.06, -0.06, 0.2, 0, 0.2, 0, 0, 0
1.172, 400.082, 86.32, -176.384, -135.514, -60.7952, -52.5087, 0.9, -1.7, 1.2, -0.01, -0.06, -0.06, 0.3, 0, 0.3, 0, 0, 0
1.176, 400.084, 86.315, -176.387, -135.515, -60.7947, -52.5079, 1, -1.4, 0.9, -0.02, -0.05, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
1.18, 400.087, 86.315, -176.38, -135.516, -60.7965, -52.5069, 1.6, -1.4, 0.6, -0.02, -0.04, -0.04, 0.2, -0.1, 0.2, 0, 0, 0
1.184, 400.089, 86.311, -176.384, -135.517, -60.7959, -52.5059, 1.6, -1.5, 0.4, -0.02, -0.04, -0.04, 0.3, 0, 0.3, 0, 0, 0
1.188, 400.099, 86.31, -176.373, -135.515, -60.7974, -52.507, 0.9, -1.7, 0.8, -0.02, -0.04, -0.05, 0.3, 0, 0.3, 0, 0, 0
1.192, 400.095, 86.302, -176.374, -135.517, -60.797, -52.5063, 0.9, -1.9, 1, -0.02, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.196, 400.101, 86.304, -176.376, -135.516, -60.7968, -52.506, 1.5, -1.9, 0.9, -0.01, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.2, 400.1, 86.305, -176.378, -135.518, -60.7962, -52.5049, 1.1, -1.8, 1.2, -0.01, -0.06, -0.06, 0.3, 0, 0.3, 0, 0, 0
1.204, 400.105, 86.299, -176.372, -135.516, -60.7969, -52.5066, 1.3, -1.7, 1.1, -0.01, -0.05, -0.06, 0.3, 0, 0.3, 0, 0, 0
1.208, 400.105, 86.297, -176.373, -135.516, -60.7971, -52.507, 2, -1.8, 0.7, -0.01, -0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
1.212, 400.11, 86.299, -176.377, -135.517, -60.7963, -52.5054, 2.2, -1.9, 0.4, -0.02, -0.04, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
1.216, 400.11, 86.291, -176.369, -135.516, -60.7971, -52.5075, 1.7, -1.9, 0.5, -0.02, -0.04, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.22, 400.114, 86.293, -176.373, -135.517, -60.7963, -52.506, 1.2, -1.9, 0.9, -0.02, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
1.224, 400.119, 86.286, -176.368, -135.515, -60.7971, -52.5079, 1.5, -1.9, 0.7, -0.02, -0.05, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
1.228, 400.118, 86.286, -176.37, -135.517, -60.7965, -52.5068, 2.2, -1.9, 0.4, -0.02, -0.04, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
1.232, 400.124, 86.288, -176.372, -135.516, -60.7963, -52.5065, 2, -1.8, 0.2, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
1.236, 400.124, 86.281, -176.364, -135.515, -60.7972, -52.5084, 1.2, -1.7, 0.7, -0.02, -0.04, -0.05, 0.2, 0, 0.2, 0, 0, 0
1.24, 400.128, 86.283, -176.368, -135.516, -60.7964, -52.5069, 1.1, -1.9, 0.9, -0.02, -0.04, -0.05, 0, 0, 0.1, 0, 0, 0
