time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.492, 432.64, 86.861, -207.872, -137.14, -60.2622, -51.2242, 0.6, -1.2, 1.1, -0.13, -0.05, -0.22, 21.9, 0.2, -6.5, -0.03, -0.2, 0.07
8.496, 432.665, 86.852, -207.877, -137.143, -60.2637, -51.2229, 0.3, -1.2, 0.6, -0.13, -0.03, -0.22, 22.1, 0.3, -6.4, -0.03, -0.2, 0.08
8.5, 432.698, 86.857, -207.885, -137.142, -60.2634, -51.2232, 0.7, -1, 0.7, -0.12, -0.03, -0.2, 22.3, 0.3, -6.3, -0.02, -0.21, 0.08
8.504, 432.725, 86.862, -207.906, -137.142, -60.2616, -51.2223, 0.6, -0.9, 0.8, -0.12, -0.04, -0.2, 22.4, 0.4, -6.3, -0.02, -0.21, 0.09
8.508, 432.749, 86.853, -207.912, -137.143, -60.2618, -51.2234, 0.9, -0.7, 0.3, -0.12, -0.03, -0.19, 22.5, 0.4, -6.4, -0.02, -0.21, 0.09
8.512, 432.782, 86.858, -207.92, -137.144, -60.2627, -51.221, 1.1, -0.6, 0.7, -0.11, -0.04, -0.19, 22.4, 0.3, -6.4, -0.02, -0.22, 0.09
8.516, 432.812, 86.854, -207.926, -137.143, -60.2627, -51.2218, 0.5, -0.5, 0.6, -0.12, -0.04, -0.18, 22.4, 0.4, -6.4, -0.02, -0.22, 0.09
8.52, 432.836, 86.853, -207.94, -137.145, -60.2621, -51.2211, 1.6, -0.5, 0.3, -0.11, -0.04, -0.19, 22.5, 0.3, -6.4, -0.02, -0.22, 0.1
8.524, 432.869, 86.858, -207.948, -137.146, -60.2629, -51.2187, 0.4, -0.6, 1, -0.11, -0.05, -0.19, 22.3, 0.4, -6.4, -0.02, -0.22, 0.1
8.528, 432.894, 86.851, -207.953, -137.146, -60.2631, -51.2196, 0.8, -0.7, 1, -0.11, -0.05, -0.19, 22.3, 0.4, -6.4, -0.02, -0.22, 0.1
8.532, 432.924, 86.854, -207.967, -137.145, -60.2621, -51.2205, -0.1, -0.7, 1.1, -0.11, -0.05, -0.19, 22.4, 0.5, -6.3, -0.01, -0.22, 0.1
8.536, 432.955, 86.851, -207.971, -137.146, -60.2637, -51.2197, 0.2, -0.7, 0.6, -0.12, -0.03, -0.19, 22.4, 0.6, -6.3, -0.01, -0.23, 0.1
8.54, 432.982, 86.85, -207.977, -137.146, -60.2638, -51.2204, 0.3, -0.9, 1, -0.11, -0.04, -0.2, 22.3, 0.6, -6.3, -0.02, -0.23, 0.1
8.544, 433.012, 86.855, -207.992, -137.146, -60.2629, -51.2193, 0, -0.9, 0.7, -0.12, -0.03, -0.2, 22.2, 0.6, -6.2, -0.02, -0.23, 0.11
8.548, 433.041, 86.848, -207.999, -137.148, -60.2642, -51.2178, 0.9, -0.9, 0.5, -0.11, -0.04, -0.2, 22.3, 0.5, -6.3, -0.01, -0.23, 0.1
8.552, 433.075, 86.853, -208.006, -137.146, -60.2643, -51.2191, -0.2, -1, 1, -0.11, -0.03, -0.21, 22.3, 0.5, -6.3, -0.01, -0.23, 0.1
8.556, 433.11, 86.849, -208.015, -137.145, -60.2642, -51.2198, 0.5, -1.1, 0.3, -0.12, -0.03, -0.2, 22.2, 0.4, -6.3, -0.01, -0.23, 0.1
8.56, 433.133, 86.85, -208.018, -137.147, -60.2653, -51.2176, 0, -1.1, 1.1, -0.12, -0.04, -0.21, 22.1, 0.4, -6.3, -0.02, -0.23, 0.1
8.564, 433.158, 86.853, -208.029, -137.146, -60.2645, -51.2184, -0.8, -1.1, 1, -0.13, -0.04, -0.21, 22, 0.3, -6.3, -0.02, -0.23, 0.1
8.568, 433.186, 86.849, -208.041, -137.146, -60.2644, -51.2191, 0.2, -0.9, 0.6, -0.13, -0.04, -0.21, 21.9, 0.3, -6.3, -0.02, -0.23, 0.1
8.572, 433.213, 86.851, -208.047, -137.145, -60.2642, -51.2193, -0.8, -1.1, 1, -0.13, -0.03, -0.22, 22, 0.4, -6.2, -0.02, -0.23, 0.1
8.576, 433.246, 86.855, -208.055, -137.147, -60.265, -51.2169, -0.1, -1.1, 0.7, -0.13, -0.03, -0.22, 22, 0.4, -6.2, -0.01, -0.23, 0.1
8.58, 433.272, 86.849, -208.058, -137.145, -60.2657, -51.2191, -1.1, -1.2, 1.1, -0.13, -0.04, -0.22, 22.1, 0.5, -6.2, -0.01, -0.23, 0.1
8.584, 433.305, 86.853, -208.065, -137.144, -60.2654, -51.2193, 0, -1.2, 0.7, -0.13, -0.03, -0.23, 22.2, 0.4, -6.3, -0.01, -0.23, 0.1
8.588, 433.335, 86.85, -208.073, -137.146, -60.2665, -51.2172, -0.5, -1.3, 1.2, -0.13, -0.05, -0.25, 22.3, 0.5, -6.3, -0.01, -0.23, 0.11
8.592, 433.366, 86.852, -208.084, -137.144, -60.2661, -51.2194, -0.5, -1.2, 1.3, -0.14, -0.05, -0.24, 22.5, 0.5, -6.4, -0.01, -0.23, 0.11
8.596, 433.389, 86.854, -208.098, -137.145, -60.2653, -51.2183, 0.2, -1.3, 1, -0.13, -0.05, -0.25, 22.7, 0.5, -6.4, -0.01, -0.24, 0.11
8.6, 433.42, 86.848, -208.104, -137.147, -60.2666, -51.2169, -0.7, -1.4, 1.4, -0.13, -0.05, -0.25, 22.7, 0.6, -6.3, -0.01, -0.24, 0.11
8.604, 433.452, 86.85, -208.112, -137.146, -60.2665, -51.2174, 0.2, -1.4, 0.8, -0.14, -0.04, -0.25, 22.7, 0.6, -6.3, -0.01, -0.24, 0.11
8.608, 433.481, 86.852, -208.116, -137.145, -60.2669, -51.2191, -0.7, -1.4, 1.4, -0.14, -0.05, -0.26, 22.8, 0.6, -6.4, -0.01, -0.24, 0.11
8.612, 433.511, 86.846, -208.124, -137.145, -60.267, -51.2199, -0.4, -1.2, 1, -0.14, -0.04, -0.25, 22.8, 0.6, -6.4, -0.01, -0.24, 0.11
8.616, 433.543, 86.848, -208.132, -137.146, -60.268, -51.2178, 0, -1.4, 1.2, -0.13, -0.05, -0.26, 22.7, 0.6, -6.2, -0.01, -0.24, 0.11
8.62, 433.571, 86.847, -208.135, -137.145, -60.2686, -51.2199, -0.2, -1.4, 1.3, -0.15, -0.05, -0.26, 22.7, 0.6, -6.3, -0.01, -0.24, 0.11
8.624, 433.599, 86.842, -208.148, -137.145, -60.2679, -51.2213, 0.6, -1.3, 1.1, -0.15, -0.06, -0.26, 22.7, 0.6, -6.3, -0.01, -0.24, 0.11
8.628, 433.626, 86.842, -208.155, -137.147, -60.269, -51.2193, -0.6, -1.2, 1.6, -0.15, -0.05, -0.26, 22.7, 0.7, -6.4, -0.01, -0.23, 0.11
8.632, 433.656, 86.846, -208.168, -137.146, -60.2686, -51.2194, 0.5, -1.3, 0.9, -0.14, -0.05, -0.26, 22.7, 0.5, -6.3, -0.01, -0.23, 0.11
8.636, 433.686, 86.84, -208.174, -137.146, -60.2687, -51.2204, -0.4, -1.2, 1.4, -0.15, -0.05, -0.26, 22.7, 0.6, -6.3, -0.01, -0.23, 0.11
8.64, 433.719, 86.842, -208.182, -137.146, -60.2686, -51.2209, -0.2, -1.2, 0.9, -0.14, -0.05, -0.26, 22.8, 0.6, -6.4, -0.01, -0.23, 0.11
8.644, 433.747, 86.841, -208.186, -137.147, -60.2705, -51.2203, 0, -1.3, 1.3, -0.15, -0.05, -0.26, 22.7, 0.6, -6.4, 0, -0.23, 0.11
8.648, 433.774, 86.836, -208.199, -137.147, -60.2698, -51.2215, -0.5, -1.2, 1.3, -0.14, -0.05, -0.26, 22.6, 0.5, -6.4, 0, -0.23, 0.11
8.652, 433.807, 86.84, -208.207, -137.145, -60.2694, -51.2216, 0.4, -1.2, 0.6, -0.15, -0.04, -0.25, 22.5, 0.6, -6.2, 0, -0.23, 0.12
8.656, 433.836, 86.84, -208.21, -137.144, -60.27, -51.2236, 0, -1.3, 1.3, -0.14, -0.05, -0.26, 22.6, 0.7, -6.2, 0, -0.24, 0.12
8.66, 433.868, 86.844, -208.218, -137.145, -60.2709, -51.2212, 0.1, -1.2, 0.8, -0.15, -0.03, -0.25, 22.3, 0.7, -6.2, -0.01, -0.24, 0.12
8.664, 433.898, 86.838, -208.226, -137.145, -60.271, -51.2222, 0.3, -1.3, 1.2, -0.15, -0.04, -0.26, 22.5, 0.8, -6.2, 0, -0.24, 0.12
8.668, 433.927, 86.839, -208.229, -137.143, -60.2714, -51.2239, 0.1, -1.4, 0.6, -0.15, -0.03, -0.26, 22.3, 0.7, -6.2, 0, -0.24, 0.12
8.672, 433.959, 86.842, -208.237, -137.145, -60.2724, -51.2218, 0.2, -1.4, 1, -0.16, -0.04, -0.27, 22.4, 0.7, -6.1, 0, -0.24, 0.12
8.676, 433.982, 86.836, -208.248, -137.145, -60.2717, -51.2231, 0, -1.4, 0.5, -0.15, -0.03, -0.26, 22.2, 0.6, -6.2, 0, -0.24, 0.12
8.68, 434.015, 86.84, -208.253, -137.143, -60.272, -51.2245, 0.3, -1.4, 0.5, -0.16, -0.03, -0.27, 22.2, 0.7, -6.1, 0, -0.24, 0.12
8.684, 434.048, 86.842, -208.261, -137.142, -60.2718, -51.225, 0, -1.6, 1, -0.16, -0.04, -0.27, 22.1, 0.6, -6.2, 0, -0.24, 0.12
8.688, 434.076, 86.842, -208.267, -137.144, -60.273, -51.2231, 0.2, -1.5, 0.9, -0.17, -0.04, -0.27, 22.1, 0.6, -6.1, 0, -0.24, 0.12
8.692, 434.112, 86.837, -208.274, -137.143, -60.2736, -51.2254, 0.6, -1.7, 1.1, -0.16, -0.05, -0.28, 22.2, 0.6, -6.1, 0, -0.24, 0.12
8.696, 434.139, 86.841, -208.28, -137.142, -60.2733, -51.2255, 0, -1.6, 0.9, -0.17, -0.04, -0.27, 22.2, 0.6, -6.1, 0, -0.25, 0.12
8.7, 434.164, 86.841, -208.292, -137.142, -60.2725, -51.2266, 0.9, -1.6, 0.8, -0.16, -0.04, -0.27, 22.2, 0.6, -6, 0, -0.25, 0.12
8.704, 434.195, 86.835, -208.297, -137.143, -60.2744, -51.2262, 0, -1.6, 1.2, -0.16, -0.05, -0.28, 22.1, 0.6, -6, 0, -0.26, 0.12
8.708, 434.222, 86.837, -208.303, -137.142, -60.2743, -51.2266, 1, -1.2, 0.7, -0.16, -0.04, -0.26, 22.2, 0.7, -5.9, 0, -0.26, 0.12
8.712, 434.256, 86.839, -208.308, -137.14, -60.2747, -51.2283, 1, -1.4, 1, -0.16, -0.05, -0.27, 22.2, 0.7, -5.7, 0, -0.26, 0.13
8.716, 434.285, 86.841, -208.324, -137.143, -60.2751, -51.2249, 0.9, -1.2, 0.6, -0.16, -0.04, -0.26, 22.1, 0.7, -5.7, 0, -0.27, 0.13
8.72, 434.313, 86.832, -208.322, -137.143, -60.276, -51.2273, 0.9, -1.3, 0.9, -0.16, -0.05, -0.27, 22, 0.8, -5.6, 0, -0.27, 0.13
8.724, 434.338, 86.832, -208.333, -137.143, -60.276, -51.228, 0.2, -1.3, 0.8, -0.17, -0.04, -0.27, 21.9, 0.8, -5.5, 0, -0.28, 0.14
8.728, 434.368, 86.834, -208.347, -137.142, -60.275, -51.229, 0.8, -1.1, 0.8, -0.16, -0.05, -0.27, 21.9, 0.8, -5.5, 0, -0.28, 0.14
8.732, 434.393, 86.826, -208.352, -137.145, -60.2765, -51.2277, 0, -1.3, 1.3, -0.16, -0.05, -0.27, 21.9, 0.9, -5.5, 0, -0.29, 0.14
8.736, 434.426, 86.83, -208.358, -137.143, -60.2766, -51.229, 0.7, -1.2, 0.8, -0.17, -0.05, -0.26, 21.9, 0.8, -5.3, 0, -0.3, 0.15
8.74, 434.458, 86.832, -208.366, -137.142, -60.2765, -51.2294, 1.1, -1.3, 0.9, -0.16, -0.05, -0.27, 21.9, 0.9, -5.3, 0, -0.3, 0.15
8.744, 434.483, 86.824, -208.37, -137.143, -60.2769, -51.2307, 0.1, -1.2, 0.9, -0.16, -0.04, -0.26, 21.9, 0.9, -5.2, 0, -0.3, 0.15
8.748, 434.517, 86.829, -208.376, -137.142, -60.2782, -51.2296, 0.9, -1.1, 0.8, -0.16, -0.04, -0.26, 22.1, 0.8, -5.1, 0, -0.31, 0.15
8.752, 434.542, 86.829, -208.387, -137.142, -60.2775, -51.2307, -0.2, -1.3, 1.6, -0.16, -0.05, -0.27, 22.1, 0.9, -5.1, 0, -0.31, 0.15
8.756, 434.575, 86.833, -208.395, -137.141, -60.2772, -51.2306, 0.6, -1.4, 0.9, -0.16, -0.04, -0.27, 22, 1, -5.1, 0, -0.32, 0.15
8.76, 434.606, 86.827, -208.4, -137.14, -60.2778, -51.2329, 0.1, -1.3, 1.4, -0.15, -0.05, -0.28, 22.1, 1, -4.9, 0, -0.33, 0.15
8.764, 434.633, 86.829, -208.406, -137.142, -60.2789, -51.2309, 1.2, -1.4, 0.8, -0.16, -0.04, -0.27, 22, 1, -4.9, 0, -0.33, 0.15
8.768, 434.666, 86.831, -208.414, -137.141, -60.2788, -51.2313, 1.6, -1.4, 0.8, -0.15, -0.04, -0.28, 21.9, 1.1, -4.8, 0, -0.33, 0.16
8.772, 434.692, 86.825, -208.417, -137.14, -60.2794, -51.2334, 0.8, -1.3, 0.9, -0.16, -0.04, -0.27, 22, 1, -4.7, 0, -0.34, 0.16
8.776, 434.722, 86.827, -208.431, -137.139, -60.2784, -51.2343, 1.6, -1.4, 0.6, -0.16, -0.03, -0.28, 22, 0.9, -4.8, 0, -0.34, 0.15
8.78, 434.749, 86.827, -208.437, -137.139, -60.2784, -51.2349, 0.4, -1.5, 1.3, -0.17, -0.05, -0.29, 21.9, 1, -4.5, 0, -0.34, 0.15
8.784, 434.779, 86.821, -208.443, -137.141, -60.2798, -51.2334, 1.1, -1.4, 0.5, -0.17, -0.04, -0.29, 21.9, 1, -4.5, 0, -0.35, 0.15
8.788, 434.812, 86.823, -208.45, -137.14, -60.2802, -51.235, 1, -1.5, 1, -0.17, -0.04, -0.29, 21.9, 1, -4.4, 0, -0.35, 0.14
8.792, 434.845, 86.828, -208.457, -137.139, -60.2799, -51.2351, 0.6, -1.5, 0.7, -0.16, -0.03, -0.29, 21.9, 1.1, -4.2, 0, -0.35, 0.14
8.796, 434.873, 86.828, -208.463, -137.139, -60.2799, -51.2357, 0.5, -1.4, 0.6, -0.17, -0.02, -0.28, 21.9, 1, -4.2, -0.01, -0.35, 0.13
8.8, 434.904, 86.822, -208.468, -137.139, -60.2817, -51.2355, 0, -1.7, 1.2, -0.17, -0.04, -0.3, 21.9, 0.9, -4.1, -0.01, -0.35, 0.12
8.804, 434.928, 86.824, -208.48, -137.139, -60.2808, -51.2363, 0.5, -1.5, 0.8, -0.18, -0.03, -0.29, 22, 1, -4.1, -0.01, -0.35, 0.12
8.808, 434.962, 86.829, -208.488, -137.138, -60.2804, -51.2364, 0.3, -1.6, 1.2, -0.17, -0.04, -0.3, 21.9, 1, -4, -0.01, -0.35, 0.11
8.812, 434.987, 86.822, -208.49, -137.136, -60.2811, -51.2386, 1.2, -1.3, 0.4, -0.16, -0.03, -0.29, 21.9, 1, -4, -0.01, -0.34, 0.11
8.816, 435.02, 86.825, -208.498, -137.138, -60.2821, -51.2365, 1, -1.3, 0.9, -0.17, -0.03, -0.29, 21.8, 1, -3.9, -0.01, -0.34, 0.1
8.82, 435.048, 86.827, -208.503, -137.137, -60.2821, -51.237, 1.4, -1.2, 0.5, -0.18, -0.03, -0.29, 21.8, 1, -3.9, -0.01, -0.33, 0.09
8.824, 435.078, 86.823, -208.509, -137.136, -60.2825, -51.2388, 2.1, -1.4, 0.6, -0.17, -0.04, -0.3, 21.8, 0.9, -3.9, -0.01, -0.33, 0.08
8.828, 435.104, 86.825, -208.52, -137.135, -60.2816, -51.2395, 0.9, -1.4, 1.4, -0.17, -0.05, -0.3, 21.7, 0.8, -3.9, -0.02, -0.32, 0.08
8.832, 435.137, 86.83, -208.527, -137.136, -60.2825, -51.2371, 1.6, -1.5, 0.8, -0.18, -0.03, -0.3, 21.6, 0.9, -3.8, -0.02, -0.31, 0.07
8.836, 435.167, 86.824, -208.532, -137.135, -60.2831, -51.2394, 1.1, -1.5, 1.2, -0.19, -0.04, -0.31, 21.5, 0.8, -3.9, -0.02, -0.29, 0.06
8.84, 435.199, 86.826, -208.531, -137.133, -60.2836, -51.241, 1.1, -1.5, 0.9, -0.2, -0.03, -0.31, 21.3, 0.7, -3.9, -0.02, -0.28, 0.05
8.844, 435.232, 86.828, -208.536, -137.131, -60.284, -51.2428, 1.4, -1.6, 1.2, -0.19, -0.04, -0.32, 21.2, 0.6, -4.1, -0.02, -0.27, 0.04
8.848, 435.257, 86.821, -208.541, -137.133, -60.2854, -51.2412, 0.4, -1.7, 1.4, -0.19, -0.04, -0.32, 21, 0.5, -4.1, -0.02, -0.25, 0.03
8.852, 435.289, 86.823, -208.549, -137.133, -60.2852, -51.2414, 1.1, -1.6, 1.1, -0.2, -0.03, -0.32, 20.9, 0.5, -4.1, -0.02, -0.24, 0.03
8.856, 435.318, 86.825, -208.553, -137.131, -60.2856, -51.2431, 0.9, -1.8, 1.2, -0.2, -0.04, -0.33, 20.9, 0.4, -4.1, -0.02, -0.23, 0.03
8.86, 435.345, 86.821, -208.566, -137.131, -60.2849, -51.2445, 1.7, -1.8, 0.6, -0.2, -0.02, -0.33, 20.8, 0.4, -4.1, -0.02, -0.23, 0.02
8.864, 435.402, 86.822, -208.575, -137.131, -60.2866, -51.2444, 1.4, -1.7, 0.6, -0.2, -0.02, -0.33, 20.8, 0.5, -3.9, -0.02, -0.22, 0.02
8.868, 435.437, 86.824, -208.576, -137.129, -60.287, -51.2461, 1.6, -2, 0.9, -0.2, -0.03, -0.34, 20.7, 0.6, -3.9, -0.02, -0.22, 0.02
8.872, 435.462, 86.816, -208.581, -137.13, -60.2874, -51.2473, 1, -1.7, 0.7, -0.2, -0.02, -0.33, 20.7, 0.6, -3.9, -0.02, -0.21, 0.02
8.876, 435.491, 86.817, -208.584, -137.13, -60.2889, -51.2465, 1.9, -1.7, 0.5, -0.2, -0.02, -0.33, 20.6, 0.4, -3.8, -0.02, -0.2, 0.02
8.88, 435.523, 86.82, -208.593, -137.13, -60.2888, -51.2469, 1.3, -1.6, 0.8, -0.2, -0.02, -0.33, 20.6, 0.3, -3.8, -0.02, -0.2, 0.02
8.884, 435.551, 86.817, -208.605, -137.129, -60.2879, -51.2479, 0.9, -1.6, 0.8, -0.2, -0.02, -0.33, 20.4, 0.4, -3.9, -0.02, -0.2, 0.02
8.888, 435.579, 86.816, -208.608, -137.128, -60.2885, -51.25, 1.2, -1.6, 1.1, -0.2, -0.04, -0.33, 20.4, 0.3, -3.8, -0.02, -0.2, 0.02
8.892, 435.612, 86.821, -208.616, -137.129, -60.2893, -51.2475, 0.2, -1.5, 1.4, -0.2, -0.04, -0.33, 20.3, 0.3, -3.8, -0.02, -0.2, 0.02
8.896, 435.636, 86.815, -208.622, -137.129, -60.2894, -51.2483, 1.2, -1.4, 0.9, -0.2, -0.03, -0.32, 20.3, 0.5, -3.8, -0.02, -0.2, 0.03
8.9, 435.669, 86.814, -208.618, -137.126, -60.2906, -51.2516, 0.3, -1.6, 1.5, -0.2, -0.04, -0.33, 20.3, 0.4, -3.6, -0.02, -0.2, 0.03
8.904, 435.702, 86.819, -208.625, -137.125, -60.2904, -51.2519, 1.2, -1.6, 1.2, -0.21, -0.03, -0.34, 20.3, 0.6, -3.7, -0.02, -0.2, 0.03
8.908, 435.729, 86.818, -208.632, -137.127, -60.2916, -51.2498, 0.1, -1.7, 1.6, -0.21, -0.04, -0.34, 20.2, 0.5, -3.7, -0.02, -0.19, 0.03
8.912, 435.759, 86.815, -208.639, -137.127, -60.2915, -51.2503, 0.1, -1.6, 1.2, -0.22, -0.03, -0.33, 20.2, 0.4, -3.7, -0.01, -0.19, 0.04
8.916, 435.785, 86.815, -208.647, -137.125, -60.2914, -51.2527, 0.4, -1.7, 1.4, -0.21, -0.02, -0.34, 20.4, 0.5, -3.7, -0.01, -0.19, 0.04
8.92, 435.817, 86.818, -208.645, -137.123, -60.2919, -51.2545, 0, -1.6, 1.1, -0.22, -0.02, -0.33, 20.5, 0.5, -3.7, -0.01, -0.19, 0.05
8.924, 435.846, 86.811, -208.653, -137.125, -60.2932, -51.2529, 0.9, -1.3, 0.9, -0.21, -0.02, -0.33, 20.7, 0.5, -3.6, -0.01, -0.19, 0.05
8.928, 435.874, 86.813, -208.658, -137.125, -60.2931, -51.2532, 0, -1.5, 1.6, -0.22, -0.03, -0.33, 20.7, 0.5, -3.7, -0.01, -0.18, 0.05
8.932, 435.907, 86.816, -208.664, -137.123, -60.2935, -51.255, 0.4, -1.5, 1, -0.22, -0.03, -0.33, 20.7, 0.5, -3.7, 0, -0.18, 0.05
8.936, 435.935, 86.815, -208.67, -137.123, -60.2936, -51.2558, 0.2, -1.6, 1.6, -0.21, -0.04, -0.34, 20.4, 0.5, -3.7, 0, -0.17, 0.05
8.94, 435.968, 86.812, -208.669, -137.123, -60.2952, -51.2552, 0.3, -1.5, 1.5, -0.21, -0.03, -0.34, 20.4, 0.3, -3.7, 0, -0.16, 0.05
8.944, 435.996, 86.812, -208.675, -137.123, -60.2953, -51.2558, 1, -1.4, 1, -0.21, -0.03, -0.34, 20.3, 0.3, -3.7, -0.01, -0.16, 0.05
8.948, 436.021, 86.814, -208.687, -137.123, -60.2943, -51.2566, -0.4, -1.5, 1.6, -0.21, -0.03, -0.34, 20.3, 0.3, -3.7, 0, -0.16, 0.05
8.952, 436.046, 86.805, -208.69, -137.122, -60.2951, -51.259, 0.3, -1.4, 1.2, -0.2, -0.02, -0.35, 20.3, 0.2, -3.7, 0, -0.15, 0.05
8.956, 436.083, 86.81, -208.69, -137.122, -60.2967, -51.2581, -0.6, -1.7, 1.6, -0.21, -0.03, -0.35, 20.3, 0.2, -3.8, 0, -0.14, 0.05
8.96, 436.11, 86.809, -208.696, -137.122, -60.2968, -51.2588, 0.4, -1.6, 1.1, -0.21, -0.02, -0.34, 20.3, 0.1, -3.8, 0, -0.13, 0.05
8.964, 436.138, 86.812, -208.702, -137.122, -60.2966, -51.2589, -0.3, -1.7, 1.8, -0.2, -0.03, -0.35, 20.3, 0.1, -3.9, 0, -0.12, 0.04
8.968, 436.166, 86.804, -208.699, -137.12, -60.2976, -51.2616, -0.6, -1.6, 1.8, -0.21, -0.03, -0.35, 20.3, 0, -3.9, 0, -0.11, 0.04
8.972, 436.194, 86.806, -208.705, -137.122, -60.2987, -51.2593, 0.5, -1.7, 1.3, -0.2, -0.02, -0.36, 20.1, 0.1, -3.9, 0, -0.11, 0.04
8.976, 436.22, 86.809, -208.716, -137.122, -60.2977, -51.26, -0.2, -1.8, 1.5, -0.2, -0.02, -0.36, 19.8, 0.1, -3.7, 0, -0.11, 0.05
8.98, 436.28, 86.805, -208.722, -137.12, -60.2983, -51.2627, 0, -1.9, 1.6, -0.2, -0.02, -0.36, 19.7, 0, -3.7, 0, -0.11, 0.05
8.984, 436.308, 86.807, -208.727, -137.119, -60.2982, -51.2631, 0.4, -1.9, 1, -0.21, -0.01, -0.36, 19.9, 0, -3.9, 0, -0.11, 0.06
8.988, 436.335, 86.809, -208.734, -137.121, -60.2992, -51.2607, 1.1, -2.1, 1.3, -0.21, -0.02, -0.37, 20.5, 0.1, -4, 0, -0.12, 0.06
8.992, 436.364, 86.802, -208.731, -137.119, -60.3, -51.2632, 1, -2.1, 0.6, -0.22, 0, -0.36, 21, 0, -4, 0, -0.14, 0.06
8.996, 436.389, 86.805, -208.742, -137.119, -60.2991, -51.2639, 1.7, -2, 0.5, -0.22, -0.01, -0.37, 21.1, 0, -3.9, 0, -0.14, 0.06
9.0, 436.417, 86.807, -208.748, -137.119, -60.2989, -51.2641, 0.6, -2.2, 0.8, -0.22, -0.01, -0.37, 21, 0.1, -3.8, 0, -0.14, 0.07
9.004, 436.45, 86.812, -208.756, -137.119, -60.2998, -51.2618, 1.1, -2.1, 0.5, -0.22, -0.01, -0.37, 20.9, 0.1, -3.6, 0, -0.15, 0.07
9.008, 436.479, 86.803, -208.751, -137.117, -60.3013, -51.2657, 0.4, -2.1, 1.1, -0.22, -0.02, -0.38, 20.6, 0, -3.7, 0, -0.14, 0.07
9.012, 436.501, 86.802, -208.755, -137.117, -60.3014, -51.2662, 0.8, -1.8, 0.7, -0.22, -0.01, -0.37, 20.6, 0, -3.8, 0, -0.14, 0.07
9.016, 436.529, 86.804, -208.761, -137.117, -60.3012, -51.2666, 0.5, -1.9, 1.2, -0.22, -0.02, -0.39, 20.6, 0.1, -3.8, 0, -0.14, 0.07
9.02, 436.559, 86.804, -208.759, -137.118, -60.3031, -51.2661, 0.5, -1.9, 1, -0.22, -0.02, -0.38, 20.5, 0.1, -3.6, 0, -0.14, 0.07
9.024, 436.585, 86.799, -208.763, -137.118, -60.3033, -51.267, 0.7, -1.9, 0.8, -0.22, -0.02, -0.38, 20.5, 0.1, -3.6, 0, -0.14, 0.06
9.028, 436.619, 86.802, -208.77, -137.116, -60.3029, -51.269, 0, -2, 1.5, -0.22, -0.02, -0.38, 20.6, 0, -3.8, 0, -0.14, 0.06
9.032, 436.647, 86.804, -208.775, -137.115, -60.3028, -51.2694, 0.2, -1.9, 1, -0.22, -0.01, -0.38, 20.5, 0, -3.9, 0, -0.12, 0.06
9.036, 436.671, 86.795, -208.78, -137.118, -60.3044, -51.2682, -0.1, -1.9, 1.4, -0.22, -0.02, -0.38, 20.5, 0, -3.9, 0, -0.12, 0.06
9.04, 436.702, 86.797, -208.779, -137.116, -60.3048, -51.2698, 0.5, -1.8, 0.4, -0.23, 0, -0.37, 20.5, 0, -3.9, 0, -0.11, 0.06
9.044, 436.73, 86.799, -208.784, -137.116, -60.3047, -51.2701, -0.1, -1.8, 1.1, -0.22, 0, -0.38, 20.5, 0, -3.8, 0, -0.11, 0.06
9.048, 436.758, 86.802, -208.79, -137.115, -60.3047, -51.2706, 0, -1.6, 0.7, -0.23, 0, -0.37, 20.5, 0, -3.9, 0, -0.11, 0.06
9.052, 436.785, 86.793, -208.787, -137.116, -60.3068, -51.2704, 0.2, -1.7, 0.7, -0.22, 0, -0.38, 20.5, -0.1, -3.9, 0, -0.1, 0.06
9.056, 436.806, 86.795, -208.797, -137.116, -60.3059, -51.2711, -0.6, -1.8, 1.3, -0.22, -0.01, -0.38, 20.5, 0, -4, 0, -0.1, 0.06
9.06, 436.837, 86.797, -208.795, -137.114, -60.3064, -51.2728, 0, -1.7, 0.8, -0.23, 0, -0.37, 20.4, 0, -4, 0, -0.1, 0.07
9.064, 436.862, 86.791, -208.8, -137.114, -60.3065, -51.2737, -0.2, -1.8, 1.3, -0.22, -0.01, -0.38, 20.3, 0, -4, 0, -0.1, 0.07
9.068, 436.889, 86.793, -208.805, -137.116, -60.3076, -51.2715, 0, -1.8, 1.1, -0.22, -0.01, -0.38, 20.1, 0, -3.9, 0, -0.11, 0.07
9.072, 436.921, 86.798, -208.803, -137.113, -60.3079, -51.2729, 0.1, -1.9, 1.2, -0.23, -0.02, -0.39, 20, 0, -4.1, 0, -0.11, 0.08
9.076, 436.949, 86.79, -208.813, -137.115, -60.3077, -51.2728, -0.6, -2, 1.2, -0.23, 0, -0.39, 20, 0, -4.1, 0, -0.12, 0.08
9.08, 436.972, 86.791, -208.804, -137.112, -60.3088, -51.2757, 0, -2.1, 0.9, -0.23, 0, -0.4, 20, 0, -4.1, 0, -0.13, 0.09
