time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
24.704, 431.669, 84.225, -270.465, -109.868, -65.7383, -75.994, -4.7, 4.9, 31.6, 0.2, -7.45, 0.5, -0.3, -2.1, -52, 0.25, 3.38, 0.14
24.708, 431.663, 84.228, -270.49, -109.853, -65.7387, -76.0085, -4.6, 4.9, 31.3, 0.19, -7.45, 0.5, -0.2, -2.1, -51.8, 0.25, 3.36, 0.14
24.712, 431.659, 84.224, -270.504, -109.835, -65.7416, -76.0253, -3.3, 4.8, 31.5, 0.19, -7.46, 0.49, -0.2, -2.1, -51.7, 0.25, 3.35, 0.14
24.716, 431.657, 84.233, -270.534, -109.82, -65.7413, -76.0369, -4, 4.6, 31.8, 0.19, -7.47, 0.46, -0.1, -2.1, -51.4, 0.25, 3.33, 0.14
24.72, 431.649, 84.23, -270.557, -109.805, -65.7422, -76.0514, -4.4, 4.7, 31.5, 0.18, -7.46, 0.46, 0, -2, -51.3, 0.25, 3.32, 0.15
24.724, 431.643, 84.236, -270.584, -109.793, -65.744, -76.0616, -3.8, 4.6, 31.1, 0.17, -7.44, 0.45, 0, -2.1, -51.1, 0.25, 3.31, 0.15
24.728, 431.643, 84.235, -270.603, -109.774, -65.7446, -76.078, -4.2, 4.5, 31.5, 0.16, -7.46, 0.43, 0.2, -2, -51, 0.25, 3.3, 0.16
24.732, 431.637, 84.241, -270.63, -109.761, -65.7448, -76.0899, -5, 4.6, 31.3, 0.16, -7.45, 0.42, 0.4, -2, -51, 0.25, 3.31, 0.16
24.736, 431.625, 84.239, -270.659, -109.747, -65.7465, -76.1025, -4.7, 4.7, 31, 0.15, -7.44, 0.42, 0.4, -1.9, -51.1, 0.25, 3.31, 0.16
24.74, 431.624, 84.247, -270.687, -109.731, -65.7463, -76.1161, -5, 4.6, 31.3, 0.15, -7.45, 0.41, 0.5, -2, -51.2, 0.25, 3.32, 0.16
24.744, 431.615, 84.244, -270.71, -109.716, -65.7472, -76.1307, -5, 4.7, 31.2, 0.15, -7.45, 0.4, 0.5, -2.2, -51.1, 0.25, 3.33, 0.15
24.748, 431.619, 84.253, -270.731, -109.698, -65.7489, -76.1448, -5.3, 4.6, 31, 0.14, -7.43, 0.39, 0.5, -2.3, -51, 0.25, 3.33, 0.15
24.752, 431.614, 84.252, -270.759, -109.685, -65.7491, -76.1571, -4.5, 4.5, 30.9, 0.13, -7.43, 0.37, 0.6, -2.2, -50.9, 0.25, 3.33, 0.14
24.756, 431.608, 84.258, -270.784, -109.669, -65.7494, -76.1709, -5.3, 4.6, 31.3, 0.13, -7.44, 0.36, 0.5, -2.3, -51, 0.25, 3.32, 0.14
24.76, 431.604, 84.258, -270.813, -109.656, -65.7512, -76.1818, -5.4, 4.4, 31, 0.12, -7.43, 0.35, 0.6, -2.5, -50.9, 0.25, 3.31, 0.13
24.764, 431.607, 84.267, -270.833, -109.638, -65.7513, -76.1973, -4.7, 4.4, 31, 0.12, -7.42, 0.34, 0.5, -2.3, -50.9, 0.25, 3.3, 0.13
24.768, 431.599, 84.265, -270.859, -109.626, -65.7535, -76.2084, -5.6, 4.4, 31.5, 0.12, -7.44, 0.32, 0.5, -2.3, -51, 0.25, 3.3, 0.13
24.772, 431.596, 84.271, -270.887, -109.61, -65.7534, -76.2225, -5.2, 4.3, 31.2, 0.11, -7.42, 0.31, 0.4, -2.2, -51.1, 0.25, 3.31, 0.14
24.776, 431.593, 84.272, -270.919, -109.593, -65.755, -76.2373, -4.8, 4.2, 31, 0.11, -7.42, 0.3, 0.4, -2.2, -51.1, 0.25, 3.32, 0.15
24.78, 431.591, 84.277, -270.935, -109.581, -65.7556, -76.2474, -4.3, 4.1, 31.3, 0.1, -7.43, 0.28, 0.3, -2.2, -51.1, 0.25, 3.32, 0.16
24.784, 431.586, 84.277, -270.964, -109.569, -65.7575, -76.258, -5.4, 3.8, 31.8, 0.1, -7.44, 0.25, 0.2, -2.2, -51, 0.25, 3.32, 0.16
24.788, 431.58, 84.283, -270.99, -109.555, -65.7577, -76.27, -5.8, 3.7, 31.5, 0.09, -7.43, 0.23, 0, -2.2, -51.1, 0.25, 3.32, 0.16
24.792, 431.576, 84.283, -271.019, -109.542, -65.7594, -76.2807, -5.2, 3.4, 31.7, 0.08, -7.44, 0.22, 0, -2.1, -51, 0.25, 3.31, 0.16
24.796, 431.569, 84.289, -271.047, -109.529, -65.7596, -76.2924, -6.3, 3.3, 32.1, 0.08, -7.46, 0.19, 0, -2.3, -50.7, 0.25, 3.29, 0.16
24.8, 431.57, 84.289, -271.067, -109.513, -65.7617, -76.3054, -6.4, 3.4, 31.7, 0.07, -7.44, 0.19, 0.1, -2.3, -50.5, 0.25, 3.28, 0.16
24.804, 431.565, 84.29, -271.096, -109.501, -65.7634, -76.3161, -6, 3.3, 31.4, 0.06, -7.44, 0.18, 0.4, -2.2, -50.4, 0.26, 3.27, 0.17
24.808, 431.563, 84.299, -271.127, -109.487, -65.7631, -76.3276, -6.3, 3.3, 31.7, 0.06, -7.46, 0.16, 0.8, -2.1, -50.4, 0.26, 3.28, 0.18
24.812, 431.555, 84.296, -271.152, -109.475, -65.7654, -76.3389, -6.5, 3.1, 31.5, 0.04, -7.45, 0.15, 1, -2, -50.4, 0.26, 3.29, 0.19
24.816, 431.557, 84.305, -271.175, -109.458, -65.7652, -76.3526, -5.3, 3, 31.1, 0.03, -7.44, 0.13, 1.1, -1.8, -50.7, 0.26, 3.32, 0.2
24.82, 431.552, 84.305, -271.204, -109.446, -65.7671, -76.3633, -5.4, 3, 31.2, 0.03, -7.46, 0.12, 1, -1.7, -50.9, 0.27, 3.35, 0.2
24.824, 431.544, 84.302, -271.229, -109.432, -65.7677, -76.3758, -6.3, 2.9, 31.2, 0.02, -7.46, 0.11, 0.7, -1.8, -51.3, 0.27, 3.39, 0.19
24.828, 431.542, 84.311, -271.259, -109.419, -65.769, -76.3859, -5.5, 2.7, 30.8, 0.01, -7.45, 0.09, 0.4, -2, -51.5, 0.28, 3.4, 0.18
24.832, 431.533, 84.309, -271.284, -109.406, -65.7697, -76.3983, -4.2, 2.6, 30.6, 0, -7.45, 0.07, 0.1, -2, -51.8, 0.28, 3.42, 0.16
24.836, 431.536, 84.317, -271.305, -109.388, -65.7713, -76.4128, -4.8, 2.5, 31.3, 0, -7.47, 0.05, -0.2, -2.2, -51.9, 0.27, 3.42, 0.14
24.84, 431.527, 84.314, -271.331, -109.375, -65.7719, -76.4251, -4.9, 2.5, 30.9, 0, -7.45, 0.04, -0.6, -2.3, -52, 0.27, 3.42, 0.12
24.844, 431.526, 84.323, -271.358, -109.36, -65.7733, -76.4375, -4.1, 2.3, 30.6, -0.01, -7.45, 0.03, -0.9, -2.6, -51.6, 0.26, 3.42, 0.09
24.848, 431.516, 84.32, -271.384, -109.347, -65.774, -76.4498, -4.2, 2.2, 31.1, -0.02, -7.47, 0.01, -0.8, -2.6, -51.6, 0.26, 3.41, 0.08
24.852, 431.512, 84.32, -271.41, -109.332, -65.776, -76.4626, -5, 2.3, 30.9, -0.03, -7.46, 0.01, -0.9, -2.8, -51.4, 0.26, 3.39, 0.07
24.856, 431.506, 84.326, -271.437, -109.318, -65.7761, -76.4746, -4.2, 2.2, 30.9, -0.03, -7.46, 0, -0.9, -2.7, -51.2, 0.26, 3.38, 0.08
24.86, 431.498, 84.327, -271.473, -109.3, -65.7769, -76.4909, -4.5, 2, 31, -0.03, -7.46, -0.01, -0.7, -2.5, -51, 0.26, 3.36, 0.09
24.864, 431.496, 84.332, -271.489, -109.289, -65.7776, -76.501, -5.5, 1.9, 31.3, -0.03, -7.46, -0.02, -0.7, -2.5, -50.9, 0.26, 3.34, 0.1
24.868, 431.492, 84.331, -271.515, -109.272, -65.7779, -76.5154, -4.9, 1.9, 30.9, -0.04, -7.44, -0.03, -0.5, -2.6, -50.6, 0.26, 3.33, 0.11
24.872, 431.487, 84.331, -271.544, -109.259, -65.7781, -76.5276, -4.3, 1.7, 31.1, -0.04, -7.44, -0.04, -0.3, -2.4, -50.5, 0.26, 3.32, 0.12
24.876, 431.481, 84.337, -271.568, -109.244, -65.7799, -76.5403, -5.4, 1.6, 31.6, -0.05, -7.45, -0.06, -0.1, -2.3, -50.3, 0.26, 3.32, 0.13
24.88, 431.476, 84.337, -271.597, -109.23, -65.7802, -76.5524, -5.6, 1.9, 31.4, -0.04, -7.44, -0.05, 0, -2.2, -50.3, 0.26, 3.31, 0.14
24.884, 431.474, 84.346, -271.628, -109.217, -65.7813, -76.5626, -4.8, 1.7, 31.3, -0.05, -7.44, -0.07, 0.1, -2.3, -50.4, 0.26, 3.32, 0.15
24.888, 431.471, 84.343, -271.643, -109.199, -65.7823, -76.5793, -4.6, 1.6, 31.4, -0.06, -7.44, -0.08, 0, -2.3, -50.6, 0.26, 3.33, 0.15
24.892, 431.466, 84.343, -271.672, -109.186, -65.7825, -76.5914, -5.6, 1.6, 31.4, -0.06, -7.44, -0.09, 0, -2.1, -50.7, 0.27, 3.36, 0.15
24.896, 431.459, 84.349, -271.699, -109.173, -65.7842, -76.6018, -5.5, 1.6, 31.2, -0.07, -7.43, -0.1, 0, -2, -51.2, 0.27, 3.39, 0.16
24.9, 431.455, 84.349, -271.727, -109.159, -65.7843, -76.6141, -4.9, 1.5, 31.3, -0.07, -7.43, -0.11, -0.1, -2, -51.6, 0.27, 3.43, 0.16
24.904, 431.445, 84.346, -271.753, -109.146, -65.7851, -76.6263, -5.5, 1.7, 30.9, -0.08, -7.42, -0.11, -0.3, -2.1, -52, 0.27, 3.45, 0.15
24.908, 431.439, 84.352, -271.779, -109.133, -65.7868, -76.6372, -5.1, 1.8, 30.7, -0.08, -7.41, -0.12, -0.5, -2, -52.4, 0.27, 3.48, 0.15
24.912, 431.432, 84.352, -271.813, -109.12, -65.7862, -76.6491, -4.5, 1.6, 31.1, -0.08, -7.43, -0.13, -0.6, -2.1, -52.5, 0.27, 3.49, 0.14
24.916, 431.425, 84.358, -271.841, -109.107, -65.7864, -76.6608, -5.6, 1.6, 31.1, -0.08, -7.43, -0.15, -0.7, -2.3, -52.4, 0.28, 3.5, 0.12
24.92, 431.421, 84.359, -271.869, -109.092, -65.7865, -76.6732, -5.6, 1.4, 31.2, -0.09, -7.43, -0.15, -0.8, -2.5, -52.5, 0.27, 3.51, 0.11
24.924, 431.416, 84.356, -271.887, -109.078, -65.7889, -76.6863, -5.1, 1.5, 31.1, -0.1, -7.42, -0.16, -1, -2.5, -52.3, 0.27, 3.49, 0.1
24.928, 431.413, 84.365, -271.918, -109.064, -65.7885, -76.6979, -5.7, 1.3, 31.5, -0.1, -7.44, -0.17, -1.1, -2.5, -52.1, 0.27, 3.48, 0.1
24.932, 431.409, 84.365, -271.946, -109.05, -65.7887, -76.7102, -6.4, 1.3, 31.4, -0.11, -7.44, -0.19, -1.1, -2.4, -51.8, 0.27, 3.47, 0.09
24.936, 431.404, 84.362, -271.975, -109.038, -65.7905, -76.7214, -5.5, 1.2, 31.1, -0.11, -7.44, -0.19, -0.9, -2.6, -51.8, 0.27, 3.45, 0.08
24.94, 431.391, 84.362, -272.011, -109.022, -65.7905, -76.7357, -5.2, 1.1, 31.3, -0.11, -7.45, -0.2, -0.6, -2.6, -51.6, 0.27, 3.43, 0.08
24.944, 431.393, 84.369, -272.031, -109.01, -65.7907, -76.7456, -5.9, 1.1, 31.3, -0.13, -7.45, -0.21, -0.6, -2.6, -51.4, 0.26, 3.41, 0.08
24.948, 431.384, 84.366, -272.057, -108.998, -65.7929, -76.7566, -5.4, 0.9, 31.1, -0.14, -7.44, -0.22, -0.6, -2.6, -51.4, 0.26, 3.39, 0.08
24.952, 431.382, 84.375, -272.084, -108.982, -65.7926, -76.7706, -4.9, 0.9, 31.6, -0.13, -7.47, -0.23, -0.7, -2.5, -51.3, 0.26, 3.38, 0.08
24.956, 431.37, 84.371, -272.113, -108.967, -65.7927, -76.7845, -5.9, 0.8, 32, -0.13, -7.48, -0.24, -0.6, -2.6, -51.1, 0.25, 3.36, 0.08
24.96, 431.365, 84.371, -272.141, -108.954, -65.7945, -76.7957, -5.4, 0.8, 31.7, -0.14, -7.47, -0.25, -0.7, -2.6, -51, 0.25, 3.34, 0.07
24.964, 431.356, 84.368, -272.165, -108.939, -65.7952, -76.8099, -4.8, 0.8, 31.9, -0.14, -7.48, -0.25, -0.7, -2.7, -50.8, 0.25, 3.33, 0.07
24.968, 431.349, 84.374, -272.192, -108.926, -65.7969, -76.8205, -6, 0.7, 32.2, -0.14, -7.48, -0.26, -0.7, -2.6, -50.9, 0.25, 3.32, 0.08
24.972, 431.345, 84.374, -272.218, -108.911, -65.7972, -76.8347, -5.6, 0.9, 31.8, -0.14, -7.47, -0.26, -0.6, -2.5, -50.8, 0.25, 3.31, 0.1
24.976, 431.336, 84.371, -272.244, -108.898, -65.7994, -76.8457, -4.4, 0.8, 31.7, -0.14, -7.48, -0.27, -0.5, -2.5, -50.8, 0.24, 3.31, 0.12
24.98, 431.332, 84.371, -272.269, -108.882, -65.7997, -76.8601, -4.2, 0.7, 31.9, -0.14, -7.47, -0.28, -0.2, -2.2, -50.9, 0.25, 3.31, 0.13
24.984, 431.329, 84.379, -272.298, -108.867, -65.801, -76.8726, -5.2, 0.6, 32.2, -0.15, -7.48, -0.28, 0, -2.1, -50.8, 0.25, 3.31, 0.15
24.988, 431.32, 84.376, -272.323, -108.854, -65.8016, -76.8849, -5.3, 0.8, 31.9, -0.15, -7.46, -0.28, 0, -1.8, -51, 0.25, 3.31, 0.17
24.992, 431.316, 84.377, -272.349, -108.839, -65.8034, -76.8979, -4.7, 0.8, 31.9, -0.15, -7.46, -0.28, 0, -1.8, -50.8, 0.25, 3.31, 0.18
24.996, 431.309, 84.382, -272.377, -108.826, -65.8035, -76.9097, -6.5, 1, 32.2, -0.15, -7.46, -0.28, 0.1, -1.7, -50.6, 0.25, 3.31, 0.19
25.0, 431.305, 84.382, -272.403, -108.811, -65.8054, -76.9228, -6, 0.8, 31.7, -0.15, -7.43, -0.3, 0, -1.9, -50.7, 0.25, 3.3, 0.18
25.004, 431.297, 84.379, -272.426, -108.796, -65.8055, -76.9371, -5.3, 0.6, 31.9, -0.16, -7.44, -0.3, 0, -1.9, -50.8, 0.26, 3.3, 0.18
25.008, 431.292, 84.378, -272.453, -108.781, -65.8074, -76.9501, -5.8, 0.7, 32.1, -0.16, -7.45, -0.31, -0.1, -2.1, -50.6, 0.26, 3.29, 0.17
25.012, 431.285, 84.384, -272.48, -108.768, -65.8091, -76.9607, -6.5, 0.6, 31.7, -0.16, -7.42, -0.3, -0.2, -2.1, -50.3, 0.26, 3.27, 0.16
25.016, 431.281, 84.385, -272.506, -108.752, -65.8092, -76.9749, -5.8, 0.8, 31.3, -0.17, -7.41, -0.3, -0.2, -2.1, -50.1, 0.26, 3.26, 0.15
25.02, 431.271, 84.384, -272.542, -108.742, -65.8107, -76.9838, -6.2, 0.8, 31.5, -0.17, -7.41, -0.31, -0.2, -2.2, -50.1, 0.25, 3.24, 0.13
25.024, 431.265, 84.39, -272.569, -108.729, -65.8108, -76.9955, -6.6, 0.8, 31.4, -0.17, -7.4, -0.31, -0.1, -2.3, -50.1, 0.25, 3.23, 0.12
25.028, 431.255, 84.387, -272.595, -108.716, -65.813, -77.0065, -6.1, 0.8, 31.2, -0.18, -7.39, -0.31, 0, -2.4, -50.2, 0.25, 3.23, 0.11
25.032, 431.25, 84.387, -272.623, -108.702, -65.8131, -77.0189, -5.6, 0.6, 31.4, -0.17, -7.4, -0.31, 0, -2.4, -50.1, 0.25, 3.23, 0.1
25.036, 431.241, 84.385, -272.649, -108.69, -65.8153, -77.0301, -5.5, 0.5, 31.2, -0.19, -7.39, -0.33, 0, -2.4, -50, 0.24, 3.22, 0.09
25.04, 431.235, 84.391, -272.676, -108.676, -65.8154, -77.0421, -5.8, 0.4, 30.9, -0.19, -7.38, -0.33, 0, -2.4, -50.1, 0.24, 3.2, 0.09
25.044, 431.229, 84.391, -272.704, -108.664, -65.8171, -77.053, -4.2, 0.4, 30.8, -0.18, -7.38, -0.33, 0, -2.6, -49.8, 0.24, 3.19, 0.08
25.048, 431.221, 84.388, -272.727, -108.648, -65.8179, -77.0676, -5.3, 0.5, 31.3, -0.19, -7.4, -0.33, 0, -2.6, -49.8, 0.24, 3.18, 0.09
25.052, 431.215, 84.396, -272.763, -108.636, -65.8183, -77.0777, -5.5, 0.6, 31, -0.2, -7.39, -0.34, -0.1, -2.5, -49.7, 0.24, 3.18, 0.09
25.056, 431.205, 84.393, -272.788, -108.623, -65.8189, -77.0901, -4.4, 0.4, 30.9, -0.2, -7.39, -0.34, 0, -2.4, -49.8, 0.24, 3.19, 0.1
25.06, 431.201, 84.394, -272.814, -108.608, -65.8208, -77.1031, -5, 0.4, 31.4, -0.2, -7.41, -0.35, 0, -2.4, -49.6, 0.24, 3.19, 0.1
25.064, 431.194, 84.4, -272.842, -108.594, -65.8207, -77.115, -4.8, 0.3, 31.3, -0.2, -7.41, -0.35, 0.2, -2.4, -49.5, 0.24, 3.18, 0.11
25.068, 431.189, 84.399, -272.87, -108.581, -65.8226, -77.126, -4.5, 0.4, 30.9, -0.2, -7.39, -0.35, 0.3, -2.4, -49.5, 0.24, 3.17, 0.11
25.072, 431.18, 84.396, -272.896, -108.568, -65.8231, -77.1384, -4, 0.4, 31.2, -0.2, -7.41, -0.36, 0.4, -2.5, -49.3, 0.24, 3.15, 0.12
25.076, 431.175, 84.396, -272.922, -108.553, -65.8249, -77.1513, -5.4, 0.3, 31.3, -0.2, -7.41, -0.37, 0.5, -2.5, -49.1, 0.24, 3.14, 0.12
25.08, 431.169, 84.401, -272.947, -108.537, -65.8252, -77.1655, -5.5, 0.3, 31.1, -0.21, -7.4, -0.37, 0.6, -2.3, -49, 0.24, 3.13, 0.12
25.084, 431.159, 84.398, -272.972, -108.525, -65.8273, -77.1765, -5, 0, 31.1, -0.21, -7.41, -0.38, 0.6, -2.3, -49, 0.24, 3.13, 0.13
25.088, 431.155, 84.399, -272.999, -108.509, -65.8274, -77.191, -5.9, 0, 31.5, -0.2, -7.41, -0.39, 0.7, -2.2, -49.1, 0.24, 3.14, 0.13
25.092, 431.149, 84.404, -273.024, -108.493, -65.8275, -77.205, -5.7, 0.3, 30.7, -0.22, -7.39, -0.38, 0.7, -2.2, -49.2, 0.24, 3.15, 0.13
25.096, 431.138, 84.401, -273.049, -108.481, -65.8298, -77.216, -4.6, 0.4, 30.6, -0.22, -7.39, -0.38, 0.8, -2.1, -49.4, 0.24, 3.16, 0.14
25.1, 431.134, 84.401, -273.075, -108.465, -65.83, -77.2305, -5.3, 0.3, 31.1, -0.22, -7.41, -0.39, 0.9, -2, -49.4, 0.24, 3.17, 0.15
25.104, 431.125, 84.398, -273.101, -108.453, -65.8322, -77.2415, -5.5, 0.3, 30.8, -0.23, -7.4, -0.4, 0.9, -2, -49.5, 0.25, 3.17, 0.15
25.108, 431.127, 84.406, -273.122, -108.435, -65.8321, -77.2572, -4.9, 0.2, 30.6, -0.23, -7.4, -0.4, 0.9, -1.9, -49.4, 0.24, 3.16, 0.15
25.112, 431.118, 84.404, -273.145, -108.419, -65.8327, -77.2719, -5.2, 0.1, 30.9, -0.24, -7.4, -0.41, 0.9, -2, -49.4, 0.24, 3.15, 0.14
25.116, 431.113, 84.403, -273.172, -108.404, -65.8346, -77.2848, -6.1, 0.2, 30.9, -0.24, -7.4, -0.41, 0.9, -2.2, -49.2, 0.24, 3.13, 0.13
25.12, 431.104, 84.399, -273.194, -108.388, -65.8353, -77.2996, -5.3, 0, 30.6, -0.25, -7.39, -0.42, 0.8, -2.4, -49.2, 0.24, 3.12, 0.11
25.124, 431.099, 84.399, -273.221, -108.373, -65.8354, -77.3139, -5, -0.1, 30.5, -0.25, -7.39, -0.42, 0.6, -2.4, -49.3, 0.24, 3.11, 0.1
25.128, 431.089, 84.405, -273.254, -108.361, -65.8363, -77.3242, -5.7, -0.1, 30.9, -0.24, -7.4, -0.43, 0.6, -2.4, -49.2, 0.24, 3.1, 0.1
25.132, 431.079, 84.402, -273.279, -108.347, -65.8369, -77.3367, -5.7, 0, 30.6, -0.25, -7.39, -0.42, 0.4, -2.4, -49.2, 0.24, 3.09, 0.1
25.136, 431.075, 84.402, -273.305, -108.333, -65.8387, -77.3497, -4.6, 0, 30.4, -0.25, -7.39, -0.42, 0.6, -2.4, -48.9, 0.23, 3.08, 0.11
25.14, 431.066, 84.399, -273.33, -108.319, -65.8392, -77.3623, -6, -0.1, 30.7, -0.25, -7.39, -0.43, 0.7, -2.5, -48.9, 0.23, 3.07, 0.11
25.144, 431.056, 84.396, -273.354, -108.304, -65.8399, -77.3768, -5.5, 0, 30.2, -0.25, -7.37, -0.43, 0.7, -2.5, -48.8, 0.23, 3.06, 0.13
25.148, 431.053, 84.404, -273.384, -108.291, -65.841, -77.3872, -4.7, 0, 30.6, -0.25, -7.4, -0.44, 0.8, -2.4, -48.9, 0.24, 3.07, 0.14
25.152, 431.044, 84.402, -273.41, -108.277, -65.8415, -77.3997, -4.9, 0, 30.8, -0.25, -7.4, -0.43, 0.8, -2.3, -49, 0.24, 3.08, 0.15
25.156, 431.035, 84.399, -273.433, -108.263, -65.8439, -77.4129, -5.6, 0, 30.8, -0.25, -7.4, -0.43, 0.8, -2.2, -49.3, 0.24, 3.09, 0.16
25.16, 431.03, 84.398, -273.461, -108.249, -65.8439, -77.4253, -4.8, -0.1, 30.4, -0.26, -7.4, -0.44, 0.9, -2.1, -49.5, 0.24, 3.11, 0.17
25.164, 431.02, 84.395, -273.484, -108.235, -65.8463, -77.4385, -4.6, -0.3, 30.8, -0.25, -7.4, -0.45, 0.9, -2.1, -49.8, 0.25, 3.13, 0.17
25.168, 431.015, 84.395, -273.513, -108.221, -65.8463, -77.4507, -5.6, -0.2, 31, -0.26, -7.41, -0.44, 0.7, -2, -49.9, 0.25, 3.13, 0.17
25.172, 431.008, 84.401, -273.54, -108.208, -65.8479, -77.4615, -5.3, -0.2, 30.6, -0.26, -7.4, -0.45, 0.8, -2.1, -49.8, 0.25, 3.13, 0.17
25.176, 431.005, 84.403, -273.57, -108.189, -65.8493, -77.4784, -4.8, -0.1, 31.2, -0.26, -7.42, -0.45, 0.9, -2, -49.8, 0.25, 3.12, 0.17
25.18, 430.999, 84.403, -273.599, -108.175, -65.8493, -77.4907, -5.7, -0.3, 31.3, -0.26, -7.43, -0.46, 1, -2, -49.9, 0.25, 3.12, 0.18
25.184, 430.994, 84.398, -273.611, -108.163, -65.8522, -77.5023, -6.2, 0, 31.2, -0.26, -7.43, -0.45, 1.1, -2, -49.8, 0.25, 3.12, 0.18
25.188, 430.984, 84.395, -273.637, -108.15, -65.8528, -77.5146, -5.4, -0.2, 31.2, -0.26, -7.44, -0.46, 1.2, -2, -49.7, 0.24, 3.12, 0.18
25.192, 430.982, 84.403, -273.664, -108.134, -65.854, -77.5274, -6.2, -0.1, 31.7, -0.27, -7.46, -0.46, 1.4, -2.1, -49.4, 0.25, 3.12, 0.18
25.196, 430.972, 84.401, -273.69, -108.121, -65.8544, -77.5398, -6.1, -0.2, 31.3, -0.27, -7.46, -0.46, 1.5, -2.3, -49.3, 0.24, 3.11, 0.17
25.2, 430.967, 84.4, -273.717, -108.106, -65.8562, -77.5528, -5.1, -0.2, 31.1, -0.27, -7.46, -0.46, 1.6, -2.3, -49.2, 0.24, 3.1, 0.16
25.204, 430.958, 84.397, -273.74, -108.092, -65.8585, -77.5662, -5.4, -0.1, 31.5, -0.27, -7.47, -0.46, 1.5, -2.3, -49.3, 0.24, 3.09, 0.15
25.208, 430.953, 84.397, -273.768, -108.078, -65.8586, -77.5784, -6.1, -0.1, 31.1, -0.27, -7.46, -0.46, 1.6, -2.4, -49.2, 0.24, 3.09, 0.14
25.212, 430.944, 84.394, -273.791, -108.063, -65.8608, -77.5918, -6.1, 0, 31.2, -0.27, -7.46, -0.46, 1.6, -2.4, -49.2, 0.24, 3.09, 0.14
25.216, 430.943, 84.393, -273.81, -108.045, -65.8612, -77.6082, -5.3, 0.1, 31.1, -0.28, -7.47, -0.46, 1.7, -2.4, -49.3, 0.24, 3.09, 0.14
25.22, 430.937, 84.398, -273.833, -108.029, -65.863, -77.6229, -6, 0.2, 31.6, -0.27, -7.49, -0.46, 1.6, -2.3, -49.4, 0.24, 3.1, 0.14
25.224, 430.932, 84.398, -273.859, -108.012, -65.8632, -77.6375, -6, 0.1, 31.2, -0.28, -7.48, -0.45, 1.4, -2.5, -49.6, 0.24, 3.12, 0.14
25.228, 430.923, 84.395, -273.883, -107.998, -65.8654, -77.6508, -4.9, 0.1, 31, -0.28, -7.47, -0.46, 1.3, -2.5, -49.8, 0.24, 3.14, 0.13
25.232, 430.918, 84.395, -273.911, -107.984, -65.8654, -77.6632, -5.3, 0, 31.6, -0.28, -7.49, -0.47, 1, -2.4, -50.1, 0.25, 3.15, 0.13
25.236, 430.908, 84.392, -273.934, -107.97, -65.8677, -77.6764, -5.2, 0, 31.4, -0.28, -7.49, -0.47, 0.5, -2.6, -50.2, 0.25, 3.15, 0.12
25.24, 430.907, 84.391, -273.953, -107.953, -65.8697, -77.6914, -5.3, 0, 31.2, -0.28, -7.49, -0.48, 0.2, -2.5, -50.3, 0.25, 3.15, 0.12
25.244, 430.902, 84.391, -273.982, -107.939, -65.8697, -77.7039, -5.6, -0.1, 31.7, -0.28, -7.51, -0.48, 0, -2.6, -50.1, 0.24, 3.13, 0.13
25.248, 430.893, 84.388, -274.005, -107.924, -65.8719, -77.7172, -6.2, 0, 31.5, -0.29, -7.49, -0.48, 0.1, -2.5, -50, 0.24, 3.11, 0.14
25.252, 430.89, 84.396, -274.033, -107.908, -65.8715, -77.731, -5.7, 0, 31, -0.29, -7.48, -0.48, 0.3, -2.4, -49.9, 0.25, 3.1, 0.15
25.256, 430.881, 84.393, -274.056, -107.894, -65.8737, -77.7444, -5.9, -0.1, 31.2, -0.28, -7.49, -0.49, 0.6, -2.4, -49.8, 0.24, 3.1, 0.17
25.26, 430.876, 84.394, -274.087, -107.873, -65.8735, -77.7626, -6.7, -0.2, 31.2, -0.29, -7.47, -0.49, 1, -2.3, -49.6, 0.25, 3.1, 0.19
25.264, 430.871, 84.389, -274.101, -107.863, -65.8762, -77.7721, -6.3, -0.1, 31, -0.29, -7.47, -0.49, 1.1, -2.2, -49.5, 0.25, 3.11, 0.19
25.268, 430.861, 84.386, -274.126, -107.85, -65.8767, -77.7848, -5.7, -0.2, 31.2, -0.28, -7.48, -0.5, 1.2, -2.2, -49.5, 0.25, 3.11, 0.2
25.272, 430.856, 84.387, -274.155, -107.837, -65.8782, -77.7957, -6, -0.3, 31.4, -0.28, -7.48, -0.5, 1, -2.2, -49.5, 0.25, 3.11, 0.2
25.276, 430.851, 84.384, -274.171, -107.819, -65.8792, -77.8124, -6.9, -0.2, 31.3, -0.29, -7.47, -0.49, 1, -2.3, -49.5, 0.25, 3.11, 0.2
25.28, 430.846, 84.384, -274.199, -107.805, -65.8791, -77.8249, -6.2, -0.2, 31, -0.3, -7.46, -0.49, 0.9, -2.2, -49.4, 0.25, 3.12, 0.21
25.284, 430.837, 84.38, -274.223, -107.791, -65.8813, -77.8382, -6.7, -0.1, 31.4, -0.29, -7.47, -0.49, 1, -2, -49.4, 0.25, 3.13, 0.21
