time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.64, 399.279, 86.333, -175.852, -135.519, -60.813, -52.5385, 0.6, -3.1, 3.8, -0.02, -0.08, -0.15, 0, 0, 0.2, 0, 0, 0
0.644, 399.281, 86.336, -175.847, -135.518, -60.8128, -52.5383, 0.7, -3, 3.8, -0.02, -0.08, -0.15, 0, 0, 0.3, 0, 0, 0
0.648, 399.283, 86.328, -175.835, -135.518, -60.8139, -52.5389, 0.5, -3.2, 4, -0.02, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.652, 399.283, 86.322, -175.827, -135.516, -60.8146, -52.5406, 1, -3.3, 3.7, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.656, 399.288, 86.324, -175.817, -135.516, -60.8152, -52.5399, 0.8, -3.4, 3.9, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.66, 399.284, 86.32, -175.819, -135.517, -60.8147, -52.5389, 1.1, -3.5, 3.9, -0.03, -0.09, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.664, 399.286, 86.315, -175.808, -135.517, -60.8156, -52.5392, 0.9, -3.2, 4.1, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.668, 399.288, 86.317, -175.803, -135.516, -60.8154, -52.539, 1.5, -3.2, 3.9, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.672, 399.288, 86.315, -175.797, -135.515, -60.8153, -52.5391, 1.2, -3, 3.9, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
0.676, 399.29, 86.309, -175.786, -135.515, -60.8161, -52.539, 1.4, -3, 3.9, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
0.68, 399.292, 86.312, -175.781, -135.514, -60.816, -52.539, 1, -3.2, 3.9, -0.02, -0.1, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.684, 399.293, 86.307, -175.773, -135.512, -60.8167, -52.5407, 1.1, -3.3, 3.8, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.688, 399.294, 86.302, -175.761, -135.512, -60.8176, -52.5407, 1.2, -3.3, 3.6, -0.02, -0.08, -0.17, 0, -0.2, 0.3, 0, 0, 0
0.692, 399.294, 86.304, -175.764, -135.512, -60.8168, -52.5391, 1.2, -3.2, 3.8, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.696, 399.293, 86.297, -175.758, -135.512, -60.817, -52.5399, 1, -3.1, 3.9, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.7, 399.292, 86.292, -175.753, -135.512, -60.8171, -52.5404, 0.5, -3.1, 3.9, -0.02, -0.09, -0.16, 0, 0, 0.4, 0, 0, 0
0.704, 399.297, 86.294, -175.742, -135.511, -60.8178, -52.5399, 0.8, -2.9, 3.7, -0.02, -0.08, -0.15, 0, 0, 0.3, 0, 0, 0
0.708, 399.296, 86.286, -175.736, -135.511, -60.8181, -52.5408, 0.4, -3, 4.1, -0.02, -0.09, -0.16, 0, 0.1, 0.3, 0, 0, 0
0.712, 399.296, 86.282, -175.73, -135.511, -60.8181, -52.5412, 0.6, -3, 3.8, -0.02, -0.08, -0.15, 0, 0, 0.3, 0, 0, 0
0.716, 399.295, 86.283, -175.733, -135.512, -60.8175, -52.54, 0.3, -3.2, 4.2, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
0.72, 399.297, 86.277, -175.723, -135.512, -60.8182, -52.5399, 0.6, -3.2, 4.1, -0.02, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.724, 399.296, 86.27, -175.717, -135.512, -60.8185, -52.5409, 0.4, -3.1, 4.2, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.728, 399.295, 86.263, -175.711, -135.512, -60.8188, -52.5417, 0.6, -3.1, 4.3, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.732, 399.297, 86.263, -175.706, -135.512, -60.8188, -52.5419, 0.3, -3, 4.3, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
0.736, 399.299, 86.255, -175.696, -135.512, -60.8199, -52.5423, 0.8, -3, 4.1, -0.02, -0.1, -0.15, 0, 0, 0.1, 0, 0, 0
0.74, 399.298, 86.248, -175.69, -135.512, -60.8201, -52.5431, 0.4, -3.1, 4.2, -0.02, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.744, 399.301, 86.249, -175.685, -135.512, -60.8201, -52.5432, 1.2, -3.1, 4.1, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.748, 399.298, 86.241, -175.684, -135.512, -60.8203, -52.5439, 1.1, -3.3, 4.2, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.752, 399.299, 86.234, -175.675, -135.512, -60.8205, -52.5449, 1.1, -3.1, 4, -0.01, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.756, 399.3, 86.228, -175.663, -135.512, -60.8215, -52.545, 1.2, -3.4, 4.2, -0.01, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.76, 399.3, 86.222, -175.658, -135.509, -60.8205, -52.5482, 1.3, -3.6, 4, -0.01, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.764, 399.299, 86.214, -175.652, -135.509, -60.8208, -52.5492, 1.2, -3.6, 4.1, -0.02, -0.1, -0.18, 0, 0, 0.3, 0, 0, 0
0.768, 399.301, 86.215, -175.648, -135.509, -60.8207, -52.5492, 1.2, -3.6, 3.9, -0.01, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.772, 399.301, 86.207, -175.642, -135.509, -60.8209, -52.55, 0.6, -3.3, 4.2, -0.01, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.776, 399.297, 86.2, -175.643, -135.511, -60.8206, -52.5495, 0.9, -3.2, 4.1, -0.01, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.78, 399.301, 86.202, -175.633, -135.51, -60.8212, -52.549, 0.7, -3.2, 4.2, -0.01, -0.1, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.784, 399.301, 86.196, -175.628, -135.51, -60.8214, -52.5498, 0.8, -3.2, 4.1, -0.01, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.788, 399.3, 86.188, -175.622, -135.51, -60.8217, -52.5506, 0.7, -3.2, 4.2, -0.01, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
0.792, 399.302, 86.188, -175.618, -135.51, -60.8217, -52.5508, 1, -3.2, 4.1, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
0.796, 399.301, 86.181, -175.612, -135.51, -60.8219, -52.5516, 0.7, -3.4, 4.1, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.8, 399.298, 86.174, -175.614, -135.512, -60.8215, -52.551, 1.1, -3.3, 4, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.804, 399.298, 86.17, -175.608, -135.511, -60.8216, -52.5515, 0.7, -3.4, 4.3, -0.03, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.808, 399.302, 86.169, -175.597, -135.511, -60.8225, -52.5513, 0.9, -3.2, 4.3, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.812, 399.301, 86.164, -175.592, -135.511, -60.8224, -52.5516, 0.7, -3.1, 4.4, -0.02, -0.12, -0.16, 0, 0, 0.3, 0, 0, 0
0.816, 399.305, 86.159, -175.588, -135.51, -60.8226, -52.5523, 0.8, -3, 4.5, -0.02, -0.11, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.82, 399.305, 86.154, -175.582, -135.51, -60.8226, -52.5527, 0.7, -3, 4.5, -0.02, -0.11, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.824, 399.304, 86.154, -175.584, -135.511, -60.822, -52.5515, 1.1, -3, 4.4, -0.02, -0.1, -0.16, 0, 0, 0.3, 0, 0, 0
0.828, 399.304, 86.149, -175.579, -135.511, -60.8221, -52.5519, 0.7, -3.1, 4.4, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.832, 399.303, 86.143, -175.574, -135.511, -60.8223, -52.5527, 0.6, -3.2, 4.3, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.836, 399.305, 86.137, -175.562, -135.51, -60.8232, -52.5528, 1.2, -3.1, 3.9, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.84, 399.307, 86.137, -175.557, -135.51, -60.8232, -52.553, 0.6, -3.3, 4.1, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
0.844, 399.306, 86.132, -175.551, -135.51, -60.8233, -52.5536, 0.9, -3.3, 4, -0.02, -0.1, -0.17, -0.1, 0, 0.2, 0, 0, 0
0.848, 399.306, 86.127, -175.546, -135.509, -60.8233, -52.5539, 0.6, -3.4, 4, -0.03, -0.09, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.852, 399.308, 86.128, -175.542, -135.509, -60.8233, -52.5541, 0.9, -3.6, 3.7, -0.03, -0.08, -0.18, 0, -0.2, 0.2, 0, 0, 0
0.856, 399.307, 86.124, -175.538, -135.51, -60.8228, -52.5533, 0.3, -3.4, 4, -0.03, -0.09, -0.17, 0, 0, 0.3, 0, 0, 0
0.86, 399.306, 86.116, -175.532, -135.51, -60.823, -52.5541, 0.5, -3.4, 4, -0.03, -0.09, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.864, 399.303, 86.112, -175.533, -135.511, -60.8225, -52.5532, 0.2, -3.2, 4.1, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
0.868, 399.307, 86.113, -175.523, -135.51, -60.8231, -52.5528, 0.7, -3, 4, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
0.872, 399.306, 86.106, -175.518, -135.51, -60.8233, -52.5535, 0.1, -3, 4.2, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.876, 399.306, 86.102, -175.513, -135.51, -60.8233, -52.5539, 0, -3.1, 4.2, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.88, 399.308, 86.102, -175.508, -135.509, -60.8234, -52.5542, -0.2, -3.1, 4.2, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
0.884, 399.308, 86.097, -175.502, -135.509, -60.8234, -52.5547, 0.1, -3.3, 4.1, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
0.888, 399.31, 86.098, -175.498, -135.509, -60.8234, -52.5547, -0.2, -3.6, 4.2, -0.03, -0.1, -0.18, 0, -0.1, 0.3, 0, 0, 0
0.892, 399.306, 86.09, -175.499, -135.51, -60.823, -52.5542, 0, -3.6, 4, -0.03, -0.09, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.896, 399.305, 86.085, -175.493, -135.51, -60.8231, -52.5547, -0.2, -3.7, 4.1, -0.03, -0.1, -0.18, 0, -0.1, 0.3, 0, 0, 0
0.9, 399.31, 86.085, -175.483, -135.51, -60.824, -52.5545, -0.2, -3.5, 4.3, -0.03, -0.1, -0.18, 0, -0.1, 0.3, 0, 0, 0
0.904, 399.309, 86.077, -175.477, -135.51, -60.8242, -52.5553, 0.1, -3.4, 4.1, -0.02, -0.1, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.908, 399.308, 86.071, -175.472, -135.51, -60.8244, -52.5561, 0, -3.3, 4.3, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.912, 399.311, 86.071, -175.467, -135.51, -60.8244, -52.5563, 0.5, -3.2, 4, -0.02, -0.1, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.916, 399.307, 86.064, -175.469, -135.511, -60.824, -52.5557, 0.4, -3, 3.8, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.92, 399.312, 86.059, -175.465, -135.511, -60.8241, -52.5563, 0.7, -3, 3.8, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.924, 399.313, 86.059, -175.462, -135.512, -60.8235, -52.5552, 0.6, -3.1, 4.1, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.928, 399.313, 86.054, -175.456, -135.511, -60.8236, -52.5558, 1, -3.1, 3.8, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
0.932, 399.314, 86.047, -175.446, -135.512, -60.8246, -52.556, 1.2, -3.3, 3.9, -0.02, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.936, 399.316, 86.047, -175.441, -135.511, -60.8246, -52.5562, 1.2, -3.3, 3.6, -0.03, -0.08, -0.16, 0, 0, 0.3, 0, 0, 0
0.94, 399.316, 86.04, -175.435, -135.511, -60.8249, -52.557, 0.8, -3.2, 4, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.944, 399.315, 86.033, -175.43, -135.511, -60.8252, -52.558, 0.8, -3.3, 4, -0.02, -0.1, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.948, 399.317, 86.035, -175.425, -135.511, -60.8249, -52.5577, 0.5, -3, 4, -0.02, -0.09, -0.16, 0.1, 0, 0.2, 0, 0, 0
0.952, 399.316, 86.028, -175.42, -135.511, -60.8251, -52.5585, 0.7, -3, 3.8, -0.02, -0.08, -0.15, 0, 0, 0.3, 0, 0, 0
0.956, 399.313, 86.021, -175.421, -135.512, -60.8248, -52.5579, 0.1, -2.9, 3.9, -0.02, -0.08, -0.15, -0.1, -0.1, 0.2, 0, 0, 0
0.96, 399.315, 86.024, -175.416, -135.511, -60.8246, -52.5578, 0.5, -2.9, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.964, 399.317, 86.016, -175.405, -135.512, -60.8257, -52.5582, 0.3, -3.1, 4, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
0.968, 399.316, 86.011, -175.4, -135.511, -60.8257, -52.5585, 0.4, -3.1, 4.2, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.972, 399.318, 86.012, -175.397, -135.512, -60.8252, -52.5576, 0.3, -3.2, 4.2, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.976, 399.323, 86.009, -175.393, -135.511, -60.825, -52.5578, 0.3, -3.1, 4.3, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.98, 399.325, 86.009, -175.388, -135.511, -60.8251, -52.5581, 0.8, -3.2, 4, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.984, 399.324, 86.005, -175.383, -135.51, -60.825, -52.5583, 0.5, -3, 4.3, -0.02, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
0.988, 399.324, 86, -175.377, -135.51, -60.8251, -52.5588, 1.2, -3.1, 3.9, -0.02, -0.1, -0.15, 0, 0, 0.2, 0, 0, 0
0.992, 399.328, 86.002, -175.367, -135.509, -60.8257, -52.5584, 1.1, -3.1, 3.8, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
0.996, 399.328, 85.994, -175.362, -135.509, -60.826, -52.5592, 1.1, -3.1, 3.7, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.0, 399.327, 85.99, -175.356, -135.509, -60.826, -52.5597, 1, -3.3, 3.9, -0.03, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.004, 399.327, 85.992, -175.358, -135.51, -60.8252, -52.5581, 1.4, -3.5, 3.6, -0.03, -0.09, -0.17, 0, 0, 0.2, 0, 0, 0
1.008, 399.326, 85.985, -175.353, -135.51, -60.8255, -52.5589, 0.9, -3.6, 3.7, -0.03, -0.09, -0.17, 0, 0, 0.3, 0, 0, 0
1.012, 399.325, 85.981, -175.347, -135.509, -60.8255, -52.5593, 1, -3.6, 3.8, -0.03, -0.09, -0.17, 0, 0.1, 0.2, 0, 0, 0
1.016, 399.33, 85.977, -175.343, -135.508, -60.8254, -52.5595, 0.8, -3.5, 4, -0.02, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
1.02, 399.334, 85.977, -175.332, -135.508, -60.8263, -52.5594, 0.7, -3.4, 3.9, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.024, 399.333, 85.972, -175.327, -135.508, -60.8263, -52.5598, 0.8, -3.1, 3.9, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.028, 399.333, 85.965, -175.321, -135.508, -60.8265, -52.5606, 1.2, -3.3, 3.6, -0.02, -0.08, -0.15, 0, -0.1, 0.3, 0, 0, 0
1.032, 399.335, 85.965, -175.317, -135.507, -60.8266, -52.5609, 0.9, -3.3, 3.7, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.036, 399.335, 85.961, -175.311, -135.507, -60.8266, -52.5613, 0.6, -3.3, 3.9, -0.02, -0.08, -0.17, 0, 0, 0.3, 0, 0, 0
1.04, 399.339, 85.955, -175.308, -135.506, -60.8266, -52.5616, 0.6, -3.4, 3.8, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.044, 399.338, 85.948, -175.302, -135.507, -60.8268, -52.5624, 0.7, -3.3, 3.9, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.048, 399.343, 85.948, -175.292, -135.506, -60.8277, -52.5624, 0.8, -3.3, 3.8, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.052, 399.342, 85.941, -175.286, -135.504, -60.8267, -52.5658, 0.4, -3, 4.1, -0.02, -0.1, -0.15, 0, -0.1, 0.3, 0, 0, 0
1.056, 399.344, 85.936, -175.289, -135.505, -60.8261, -52.5648, 0.9, -3, 3.9, -0.02, -0.1, -0.15, 0, -0.1, 0.3, 0, 0, 0
1.06, 399.343, 85.929, -175.284, -135.505, -60.8264, -52.5656, 0.4, -3.1, 4.1, -0.02, -0.1, -0.15, 0, 0, 0.1, 0, 0, 0
1.064, 399.345, 85.929, -175.279, -135.505, -60.8263, -52.5658, 0.7, -3, 3.9, -0.02, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
1.068, 399.345, 85.924, -175.274, -135.505, -60.8264, -52.5663, 0.4, -3.1, 4.1, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.072, 399.35, 85.919, -175.27, -135.504, -60.8265, -52.5669, 1, -3.1, 3.9, -0.02, -0.09, -0.16, 0, 0.1, 0.2, 0, 0, 0
1.076, 399.354, 85.918, -175.26, -135.504, -60.8273, -52.5668, 0.8, -3.3, 3.9, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.08, 399.353, 85.914, -175.255, -135.503, -60.8272, -52.567, 1.2, -3.2, 3.9, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.084, 399.353, 85.907, -175.249, -135.504, -60.8274, -52.5678, 1, -3.5, 3.9, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.088, 399.352, 85.9, -175.243, -135.503, -60.8277, -52.5688, 1.2, -3.6, 3.8, -0.03, -0.1, -0.18, 0, -0.1, 0.3, 0, 0, 0
1.092, 399.359, 85.904, -175.24, -135.502, -60.8274, -52.5683, 0.9, -3.4, 4.2, -0.03, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
1.096, 399.356, 85.897, -175.242, -135.504, -60.827, -52.5677, 1.1, -3.4, 4, -0.02, -0.1, -0.17, 0, 0.1, 0.2, 0, 0, 0
1.1, 399.355, 85.892, -175.236, -135.503, -60.8271, -52.5682, 1.1, -3.3, 3.7, -0.02, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
1.104, 399.355, 85.888, -175.23, -135.503, -60.8271, -52.5685, 1.1, -3.4, 3.7, -0.01, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
1.108, 399.359, 85.887, -175.22, -135.503, -60.828, -52.5684, 0.8, -3.3, 3.6, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.112, 399.364, 85.884, -175.216, -135.502, -60.8279, -52.5687, 0.8, -3.3, 3.7, -0.01, -0.08, -0.17, 0, 0, 0.2, 0, 0, 0
1.116, 399.363, 85.877, -175.211, -135.502, -60.8281, -52.5693, 0.6, -3.2, 3.6, -0.02, -0.08, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.12, 399.366, 85.879, -175.206, -135.501, -60.8279, -52.5691, 0.6, -3.3, 3.8, -0.02, -0.09, -0.18, 0.1, 0, 0.2, 0, 0, 0
1.124, 399.365, 85.875, -175.2, -135.5, -60.8279, -52.5696, 0.5, -3.6, 3.6, -0.03, -0.08, -0.18, 0, 0, 0.3, 0, 0, 0
1.128, 399.365, 85.868, -175.192, -135.499, -60.8287, -52.5716, 0.4, -3.5, 3.9, -0.03, -0.08, -0.18, 0, 0, 0.1, 0, 0, 0
1.132, 399.365, 85.863, -175.187, -135.499, -60.8288, -52.5721, 0.4, -3.5, 3.9, -0.03, -0.09, -0.17, 0, 0, 0.2, 0, 0, 0
1.136, 399.369, 85.865, -175.191, -135.5, -60.828, -52.5705, 0.2, -3.5, 4.3, -0.03, -0.1, -0.18, 0, 0, 0.2, 0, 0, 0
1.14, 399.371, 85.859, -175.18, -135.499, -60.8289, -52.5706, 0.4, -3.4, 4.2, -0.03, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
1.144, 399.371, 85.854, -175.174, -135.499, -60.829, -52.5712, 0.3, -3.3, 4, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.148, 399.37, 85.848, -175.168, -135.499, -60.8292, -52.5719, 0.9, -3.1, 3.7, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.152, 399.373, 85.851, -175.163, -135.498, -60.829, -52.5717, 0.6, -3, 3.8, -0.02, -0.08, -0.15, 0, -0.1, 0.4, 0, 0, 0
1.156, 399.372, 85.843, -175.158, -135.498, -60.8292, -52.5724, 1, -3.1, 3.6, -0.02, -0.07, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.16, 399.371, 85.838, -175.152, -135.498, -60.8294, -52.573, 0.8, -3.3, 3.8, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.164, 399.37, 85.831, -175.147, -135.498, -60.8296, -52.5738, 1.2, -3.2, 3.6, -0.02, -0.08, -0.17, 0, 0, 0.3, 0, 0, 0
1.168, 399.37, 85.834, -175.149, -135.499, -60.8288, -52.5722, 1.1, -3.4, 3.6, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.172, 399.377, 85.828, -175.138, -135.497, -60.8302, -52.5736, 1.2, -3.4, 3.6, -0.03, -0.09, -0.17, 0, -0.1, 0.2, 0, 0, 0
1.176, 399.376, 85.821, -175.133, -135.497, -60.8304, -52.5744, 0.9, -3.3, 3.8, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.18, 399.378, 85.823, -175.128, -135.496, -60.8302, -52.5742, 0.7, -3.5, 3.9, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.184, 399.378, 85.816, -175.122, -135.496, -60.8305, -52.575, 0.5, -3.2, 4, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.188, 399.377, 85.809, -175.116, -135.496, -60.8308, -52.576, 0.5, -3.2, 4.3, -0.02, -0.1, -0.16, 0, 0, 0.3, 0, 0, 0
1.192, 399.376, 85.801, -175.111, -135.496, -60.8309, -52.5766, 0.1, -3, 4.2, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
1.196, 399.378, 85.804, -175.106, -135.495, -60.8308, -52.5765, 0.3, -2.9, 4.3, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
1.2, 399.378, 85.797, -175.101, -135.496, -60.831, -52.5773, 0.3, -3, 4.2, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.204, 399.374, 85.79, -175.102, -135.497, -60.8307, -52.5768, 0.4, -3.2, 4.3, -0.02, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
1.208, 399.376, 85.782, -175.091, -135.497, -60.8318, -52.5772, 0.4, -3.2, 4.1, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
1.212, 399.375, 85.775, -175.085, -135.497, -60.832, -52.578, 0.5, -3.2, 4.3, -0.01, -0.1, -0.17, -0.1, 0, 0.2, 0, 0, 0
1.216, 399.38, 85.77, -175.082, -135.495, -60.8308, -52.5809, 0.4, -3.2, 4.1, -0.02, -0.1, -0.17, -0.1, -0.1, 0.3, 0, 0, 0
1.22, 399.382, 85.77, -175.077, -135.494, -60.8308, -52.5811, 0.2, -3.1, 4.4, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.224, 399.381, 85.766, -175.071, -135.494, -60.8309, -52.5816, 0.1, -3.1, 4.3, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.228, 399.378, 85.758, -175.072, -135.495, -60.8305, -52.5811, 0, -3, 4.5, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.232, 399.377, 85.753, -175.067, -135.495, -60.8306, -52.5816, 0.4, -2.9, 4, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.236, 399.38, 85.753, -175.06, -135.494, -60.8311, -52.5828, 0, -2.8, 4.2, -0.02, -0.08, -0.15, 0, -0.1, 0.3, 0, 0, 0
1.24, 399.382, 85.748, -175.049, -135.493, -60.832, -52.5829, 0.2, -2.9, 4.1, -0.02, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
1.244, 399.381, 85.741, -175.043, -135.493, -60.8323, -52.5837, 0.4, -3, 4.1, -0.02, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
1.248, 399.381, 85.744, -175.045, -135.494, -60.8315, -52.5822, 0.5, -3.1, 4, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.252, 399.38, 85.739, -175.039, -135.494, -60.8316, -52.5827, 0.4, -3.1, 4.2, -0.02, -0.1, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.256, 399.379, 85.732, -175.034, -135.494, -60.8318, -52.5834, 0.5, -3.1, 4.2, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.26, 399.382, 85.734, -175.029, -135.493, -60.8316, -52.5833, 0.5, -3.1, 4.3, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.264, 399.381, 85.729, -175.023, -135.492, -60.8317, -52.5838, 0.5, -3, 4.2, -0.02, -0.1, -0.15, 0, -0.1, 0.3, 0, 0, 0
1.268, 399.381, 85.725, -175.018, -135.492, -60.8317, -52.5842, 0.4, -2.7, 4, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
1.272, 399.391, 85.729, -175.01, -135.491, -60.8322, -52.5833, 0.3, -2.7, 4.2, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
1.276, 399.39, 85.724, -175.004, -135.49, -60.8323, -52.5838, 0.1, -2.9, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
