time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.644, 399.332, 87.011, -176.488, -135.532, -60.7914, -52.4858, 0.4, 1.1, 0, 0, 0, 0.02, 2.1, -1.1, -7.8, -0.07, 0.34, -0.16
0.648, 399.328, 87.011, -176.495, -135.534, -60.7908, -52.4844, 2.3, 1, 0.2, 0, -0.02, 0.02, 2.1, -1.3, -8.1, -0.07, 0.36, -0.17
0.652, 399.326, 87.011, -176.501, -135.535, -60.7902, -52.4831, 0.9, 0.8, 1, 0.01, -0.02, 0.01, 2.1, -1.4, -8.2, -0.07, 0.36, -0.17
0.656, 399.323, 87.011, -176.508, -135.536, -60.7896, -52.4817, -0.8, 1, 1.5, 0, -0.02, 0.01, 2.2, -1.4, -8.2, -0.07, 0.37, -0.17
0.66, 399.329, 87.012, -176.508, -135.535, -60.79, -52.4825, -0.6, 0.9, 0.9, 0, -0.02, 0.02, 2, -1.3, -8.2, -0.07, 0.37, -0.17
0.664, 399.326, 87.012, -176.515, -135.536, -60.7894, -52.4811, 0.6, 1.2, -0.1, 0, 0, 0.03, 2, -1.4, -8.4, -0.07, 0.38, -0.17
0.668, 399.323, 87.012, -176.522, -135.538, -60.7887, -52.4797, 2.2, 1.2, -0.3, 0, -0.01, 0.02, 2, -1.4, -8.3, -0.08, 0.38, -0.17
0.672, 399.32, 87.012, -176.528, -135.54, -60.7882, -52.4784, 2.7, 1.1, 0, 0, -0.02, 0.02, 2.1, -1.4, -8.4, -0.08, 0.38, -0.17
0.676, 399.317, 87.012, -176.535, -135.541, -60.7876, -52.477, 1.3, 0.9, 1, 0, -0.02, 0.01, 2.2, -1.4, -8.4, -0.08, 0.38, -0.17
0.68, 399.314, 87.012, -176.542, -135.543, -60.787, -52.4755, -0.5, 1.1, 1.5, 0, -0.03, 0.02, 2.2, -1.3, -8.4, -0.08, 0.37, -0.16
0.684, 399.31, 87.01, -176.55, -135.545, -60.7865, -52.4745, -1.5, 0.5, 1.3, -0.01, -0.02, 0, 2.3, -1.2, -8.5, -0.08, 0.37, -0.16
0.688, 399.308, 87.01, -176.556, -135.546, -60.786, -52.4732, -0.1, 1.1, 0, -0.01, 0, 0.02, 2.3, -1.2, -8.5, -0.08, 0.37, -0.16
0.692, 399.305, 87.01, -176.563, -135.548, -60.7854, -52.4718, 1.6, 0.9, -0.2, 0, -0.01, 0.01, 2.4, -1.3, -8.6, -0.09, 0.37, -0.16
0.696, 399.302, 87.01, -176.57, -135.55, -60.7848, -52.4703, 2.4, 0.8, 0, 0, -0.01, 0.01, 2.5, -1.1, -8.7, -0.09, 0.37, -0.16
0.7, 399.298, 87.01, -176.577, -135.551, -60.7842, -52.4689, 1.1, 0.7, 1, 0, -0.02, 0, 2.7, -1.2, -8.7, -0.09, 0.36, -0.16
0.704, 399.295, 87.01, -176.584, -135.553, -60.7835, -52.4675, -0.1, 0.8, 1.5, 0.01, -0.02, 0, 2.8, -1.3, -8.6, -0.09, 0.36, -0.16
0.708, 399.293, 87.01, -176.59, -135.554, -60.783, -52.4662, -0.7, 0.4, 1.2, 0, -0.02, 0, 2.9, -1.2, -8.6, -0.09, 0.35, -0.15
0.712, 399.29, 87.01, -176.595, -135.555, -60.783, -52.466, 0.2, 0.8, -0.2, 0, 0, 0, 2.7, -1.1, -8.5, -0.09, 0.33, -0.14
0.716, 399.287, 87.01, -176.602, -135.556, -60.7824, -52.4646, 1.9, 0.6, -0.3, 0, 0, 0, 2.6, -1.2, -8.4, -0.09, 0.32, -0.15
0.72, 399.284, 87.008, -176.609, -135.558, -60.782, -52.4636, 2.2, 0.7, 0, 0, 0, 0, 2.7, -1.2, -8.4, -0.09, 0.32, -0.16
0.724, 399.286, 87.009, -176.617, -135.559, -60.7812, -52.462, 0.9, 0.3, 1.2, 0, -0.02, -0.01, 3.1, -1.1, -8.6, -0.09, 0.31, -0.16
0.728, 399.28, 87.009, -176.631, -135.563, -60.78, -52.4592, -0.5, 0.3, 1.7, 0, -0.02, -0.01, 3.8, -0.9, -8.6, -0.09, 0.3, -0.15
0.732, 399.276, 87.007, -176.638, -135.565, -60.7796, -52.4581, -1.7, 0, 1.6, 0, -0.02, -0.01, 4.5, -1, -8.7, -0.09, 0.29, -0.14
0.736, 399.273, 87.005, -176.644, -135.567, -60.7792, -52.4572, 0, 0.6, 0, 0, 0, 0, 4.9, -1, -8.7, -0.09, 0.28, -0.14
0.74, 399.271, 87, -176.649, -135.568, -60.7796, -52.4577, 1.8, 0.4, -0.3, 0, 0, 0, 5.3, -0.9, -8.7, -0.09, 0.27, -0.14
0.744, 399.267, 86.993, -176.657, -135.571, -60.7795, -52.4574, 2.4, 0.7, -0.2, 0, 0, 0, 5.5, -0.8, -8.7, -0.09, 0.26, -0.13
0.748, 399.263, 86.986, -176.664, -135.575, -60.7794, -52.457, 1.1, 0.7, 0.8, 0.01, -0.02, 0, 5.6, -0.8, -8.7, -0.1, 0.25, -0.13
0.752, 399.254, 86.98, -176.684, -135.579, -60.7779, -52.4557, -0.3, 0.6, 1.5, 0, -0.02, 0.01, 5.7, -0.9, -8.7, -0.1, 0.24, -0.14
0.756, 399.256, 86.972, -176.694, -135.582, -60.7778, -52.4554, -1.1, 0.4, 1.5, 0, -0.03, 0, 5.6, -0.9, -8.8, -0.1, 0.23, -0.15
0.76, 399.253, 86.965, -176.699, -135.584, -60.7783, -52.4561, 0.1, 0.7, 0.1, 0, 0, 0.02, 5.6, -0.9, -8.9, -0.11, 0.23, -0.16
0.764, 399.249, 86.956, -176.707, -135.588, -60.7784, -52.4561, 1.6, 0.7, 0, 0, -0.02, 0.02, 5.7, -1.1, -8.7, -0.12, 0.22, -0.17
0.768, 399.251, 86.951, -176.716, -135.59, -60.7781, -52.4556, 1.9, 0.8, 0.4, 0, -0.02, 0.02, 5.7, -1.3, -8.7, -0.12, 0.22, -0.18
0.772, 399.244, 86.941, -176.728, -135.594, -60.7783, -52.4554, 0.6, 0.4, 1.6, 0, -0.04, 0, 5.9, -1.4, -8.8, -0.13, 0.22, -0.19
0.776, 399.245, 86.936, -176.737, -135.597, -60.778, -52.4548, -1.2, 0.6, 2.3, 0, -0.04, 0, 5.9, -1.4, -8.9, -0.13, 0.22, -0.2
0.78, 399.247, 86.931, -176.746, -135.6, -60.7778, -52.4542, -2.1, 0.2, 2.1, 0, -0.03, 0, 5.9, -1.3, -9, -0.13, 0.22, -0.21
0.784, 399.25, 86.926, -176.753, -135.601, -60.7781, -52.4548, -0.7, 0.8, 0.4, -0.01, 0, 0.01, 5.8, -1.4, -9, -0.14, 0.22, -0.22
0.788, 399.248, 86.918, -176.77, -135.606, -60.7774, -52.4531, 0.9, 0.6, 0, 0, 0, 0, 5.7, -1.4, -9.1, -0.14, 0.23, -0.22
0.792, 399.256, 86.917, -176.778, -135.606, -60.7773, -52.4529, 1.7, 0.7, 0, 0, 0, 0, 5.7, -1.4, -9.2, -0.14, 0.24, -0.22
0.796, 399.258, 86.912, -176.785, -135.607, -60.7777, -52.4535, 0.8, 0.5, 1, 0, -0.01, -0.01, 5.7, -1.4, -9.4, -0.14, 0.25, -0.22
0.8, 399.266, 86.909, -176.794, -135.608, -60.7778, -52.4538, -0.5, 0.4, 1.7, 0, -0.02, -0.01, 5.7, -1.4, -9.5, -0.14, 0.26, -0.22
0.804, 399.266, 86.906, -176.806, -135.609, -60.7779, -52.4536, -1.8, 0.3, 1.8, 0, -0.02, -0.01, 5.7, -1.4, -9.5, -0.13, 0.27, -0.22
0.808, 399.275, 86.902, -176.812, -135.608, -60.7788, -52.4553, -0.7, 0.6, 0.3, 0, 0, 0, 5.8, -1.5, -9.6, -0.13, 0.28, -0.22
0.812, 399.284, 86.9, -176.817, -135.606, -60.7799, -52.4575, 0.8, 0.6, -0.3, 0, 0, 0, 5.6, -1.4, -9.7, -0.13, 0.29, -0.22
0.816, 399.293, 86.899, -176.824, -135.605, -60.7804, -52.4585, 2.1, 0.7, -0.2, 0, 0, 0, 5.7, -1.3, -9.6, -0.13, 0.29, -0.22
0.82, 399.298, 86.898, -176.836, -135.605, -60.7805, -52.4584, 1.5, 0.5, 0.6, 0, 0, 0, 5.7, -1.4, -9.7, -0.13, 0.3, -0.22
0.824, 399.307, 86.897, -176.843, -135.605, -60.781, -52.4594, -0.2, 0.4, 1.5, 0, -0.02, 0, 5.7, -1.5, -9.9, -0.13, 0.31, -0.23
0.828, 399.315, 86.893, -176.85, -135.604, -60.7817, -52.4607, -1.8, 0.3, 1.8, 0, -0.01, -0.01, 5.9, -1.6, -10, -0.13, 0.32, -0.24
0.832, 399.322, 86.894, -176.863, -135.604, -60.7815, -52.4602, -1.2, 0.6, 1, 0, 0, 0.01, 5.9, -1.5, -9.9, -0.14, 0.33, -0.24
0.836, 399.33, 86.891, -176.87, -135.603, -60.7822, -52.4616, 0.3, 0.5, 0.1, 0, 0, 0, 5.9, -1.6, -10.1, -0.13, 0.34, -0.24
0.84, 399.338, 86.889, -176.876, -135.602, -60.7828, -52.4627, 1.5, 0.7, 0, 0, 0, 0.01, 6, -1.6, -10.1, -0.13, 0.35, -0.25
0.844, 399.352, 86.89, -176.885, -135.601, -60.7831, -52.4635, 1.1, 0.7, 1.1, 0, -0.02, 0, 5.9, -1.6, -10.2, -0.13, 0.36, -0.25
0.848, 399.358, 86.889, -176.898, -135.601, -60.7831, -52.4632, 0, 0.5, 1.7, 0, -0.03, 0, 5.7, -1.6, -10.4, -0.13, 0.36, -0.24
0.852, 399.367, 86.888, -176.905, -135.6, -60.7837, -52.4643, -1.6, 0.5, 2.2, 0, -0.03, 0, 5.7, -1.6, -10.4, -0.13, 0.37, -0.24
0.856, 399.376, 86.884, -176.912, -135.6, -60.7844, -52.4656, -1.8, 0.2, 1.5, 0, -0.02, -0.01, 5.7, -1.4, -10.7, -0.13, 0.37, -0.23
0.86, 399.387, 86.885, -176.927, -135.6, -60.7842, -52.4652, -0.2, 0.4, 0.3, 0, 0, 0.01, 5.8, -1.3, -10.7, -0.13, 0.37, -0.23
0.864, 399.394, 86.884, -176.936, -135.6, -60.7841, -52.465, 1.4, 0.6, 0, 0, 0, 0, 5.8, -1.4, -10.5, -0.13, 0.37, -0.22
0.868, 399.403, 86.883, -176.942, -135.599, -60.7847, -52.4661, 1.3, 0.6, 0.6, 0, -0.01, 0, 5.9, -1.4, -10.5, -0.13, 0.36, -0.22
0.872, 399.408, 86.882, -176.958, -135.601, -60.7841, -52.4646, 0.2, 0.2, 1.6, 0, -0.03, -0.02, 6.1, -1.3, -10.5, -0.12, 0.36, -0.22
0.876, 399.417, 86.883, -176.964, -135.599, -60.7845, -52.4654, -1.3, 0.4, 2.2, 0, -0.03, 0, 6.2, -1.3, -10.5, -0.12, 0.35, -0.21
0.88, 399.425, 86.882, -176.973, -135.599, -60.7844, -52.4653, -2.1, 0, 2, 0, -0.03, -0.01, 6.4, -1.2, -10.4, -0.12, 0.35, -0.21
0.884, 399.43, 86.88, -176.986, -135.6, -60.7844, -52.465, -0.6, 0.4, 0.5, 0, 0, 0.01, 6.6, -1.1, -10.4, -0.12, 0.35, -0.21
0.888, 399.443, 86.881, -176.997, -135.599, -60.7842, -52.4646, 1.4, 0.3, 0, -0.01, -0.01, 0, 6.9, -1.2, -10.3, -0.12, 0.35, -0.2
0.892, 399.452, 86.88, -177.004, -135.598, -60.7847, -52.4656, 1.9, 0.6, 0.7, 0, -0.02, 0.01, 7.1, -1.1, -10.4, -0.12, 0.34, -0.19
0.896, 399.457, 86.879, -177.019, -135.6, -60.7841, -52.4642, 0.7, 0.4, 1.8, 0, -0.04, 0, 7.3, -1, -10.4, -0.12, 0.34, -0.19
0.9, 399.466, 86.878, -177.026, -135.599, -60.7846, -52.4652, -0.8, 0.4, 2.3, 0, -0.04, 0, 7.4, -0.9, -10.4, -0.12, 0.33, -0.19
0.904, 399.474, 86.877, -177.034, -135.599, -60.7846, -52.4652, -2, 0.1, 2.4, -0.01, -0.04, -0.01, 7.5, -0.9, -10.5, -0.12, 0.33, -0.19
0.908, 399.479, 86.873, -177.048, -135.601, -60.7847, -52.4651, -1.1, 0.7, 1.1, -0.01, -0.01, 0.01, 7.6, -0.8, -10.5, -0.12, 0.33, -0.19
0.912, 399.49, 86.88, -177.057, -135.6, -60.7845, -52.4646, 0.8, 0.5, 0.5, 0, -0.02, 0.01, 7.8, -0.8, -10.3, -0.12, 0.32, -0.19
0.916, 399.5, 86.88, -177.073, -135.6, -60.7842, -52.4639, 1.7, 0.8, 0.6, 0, -0.02, 0, 7.9, -0.8, -10.3, -0.12, 0.32, -0.19
0.92, 399.503, 86.877, -177.08, -135.601, -60.7843, -52.464, 1.1, 0.5, 1.7, 0, -0.04, -0.01, 8, -0.8, -10.2, -0.12, 0.32, -0.19
0.924, 399.511, 86.876, -177.088, -135.601, -60.7844, -52.4641, -0.5, 0.7, 2.2, 0, -0.04, 0, 8.1, -0.8, -10.2, -0.13, 0.32, -0.19
0.928, 399.519, 86.875, -177.095, -135.6, -60.7849, -52.4651, -1.6, 0.3, 2.1, 0, -0.04, -0.01, 8.3, -0.7, -10.2, -0.13, 0.32, -0.19
0.932, 399.525, 86.874, -177.111, -135.602, -60.7843, -52.4636, 0, 0.9, 0.5, 0, -0.01, 0.01, 8.6, -0.7, -10.2, -0.12, 0.32, -0.19
0.936, 399.538, 86.875, -177.121, -135.601, -60.7841, -52.4633, 1.7, 0.7, -0.2, 0, -0.01, 0.01, 8.9, -0.5, -10.1, -0.12, 0.32, -0.19
0.94, 399.546, 86.874, -177.128, -135.601, -60.7846, -52.4643, 2.4, 0.8, -0.2, 0, -0.01, 0.01, 9, -0.5, -10, -0.12, 0.32, -0.18
0.944, 399.551, 86.871, -177.144, -135.603, -60.7841, -52.4632, 1.8, 0.5, 0.6, 0, -0.02, 0, 9.2, -0.4, -10.1, -0.12, 0.33, -0.18
0.948, 399.559, 86.87, -177.152, -135.603, -60.7841, -52.4631, 0.5, 0.6, 1.3, 0, -0.03, 0, 9.4, -0.5, -10, -0.12, 0.34, -0.17
0.952, 399.566, 86.868, -177.161, -135.603, -60.7841, -52.463, -0.9, 0.3, 1.5, 0, -0.02, -0.01, 9.2, -0.4, -10.1, -0.11, 0.35, -0.17
0.956, 399.572, 86.867, -177.174, -135.604, -60.784, -52.4627, 0, 0.4, 0.1, 0, 0, 0, 9.1, -0.4, -10, -0.12, 0.35, -0.17
0.96, 399.58, 86.866, -177.183, -135.604, -60.784, -52.4625, 1.4, 0.4, -0.4, 0, 0, 0, 8.9, -0.3, -10, -0.12, 0.36, -0.17
0.964, 399.588, 86.866, -177.192, -135.604, -60.784, -52.4625, 2.9, 0.6, -0.6, 0, 0, 0, 9, -0.2, -10.3, -0.11, 0.38, -0.17
0.968, 399.598, 86.864, -177.21, -135.606, -60.7833, -52.461, 2.4, 0.5, 0.3, 0, -0.01, 0, 8.9, -0.3, -10.3, -0.11, 0.39, -0.17
0.972, 399.606, 86.863, -177.219, -135.606, -60.7832, -52.4608, 0.8, 0.5, 1.2, 0, -0.02, 0, 8.8, -0.4, -10.4, -0.12, 0.4, -0.18
0.976, 399.617, 86.87, -177.228, -135.606, -60.783, -52.4602, -1, 0.6, 1.8, 0, -0.02, 0, 8.8, -0.4, -10.4, -0.12, 0.4, -0.18
0.98, 399.628, 86.871, -177.244, -135.606, -60.7827, -52.4595, -0.5, 0.6, 0.7, 0, 0, 0, 8.6, -0.4, -10.4, -0.12, 0.41, -0.18
0.984, 399.638, 86.875, -177.253, -135.607, -60.7826, -52.4591, 0.9, 0.5, 0, 0, 0, 0, 8.5, -0.3, -10.4, -0.12, 0.42, -0.18
0.988, 399.651, 86.876, -177.263, -135.606, -60.7824, -52.4589, 2.2, 0.7, 0.1, 0, -0.01, 0.01, 8.4, -0.4, -10.4, -0.12, 0.42, -0.18
0.992, 399.663, 86.883, -177.273, -135.606, -60.7821, -52.4582, 1.5, 0.6, 1, 0, -0.02, 0, 8.2, -0.5, -10.3, -0.12, 0.43, -0.19
0.996, 399.669, 86.886, -177.29, -135.608, -60.7814, -52.4563, 0, 0.6, 1.7, 0, -0.04, 0, 8.2, -0.5, -10.4, -0.12, 0.43, -0.19
1.0, 399.677, 86.885, -177.299, -135.608, -60.7814, -52.4563, -1.6, 0.3, 2, 0, -0.02, -0.01, 8.1, -0.4, -10.5, -0.12, 0.44, -0.2
1.004, 399.691, 86.886, -177.309, -135.61, -60.7824, -52.4535, -0.7, 0.6, 0.6, 0, 0, 0.01, 8, -0.4, -10.5, -0.12, 0.44, -0.2
1.008, 399.698, 86.893, -177.326, -135.612, -60.7814, -52.4512, 0.7, 0.5, 0, 0, 0, 0.01, 8.1, -0.4, -10.6, -0.12, 0.44, -0.2
1.012, 399.706, 86.889, -177.335, -135.612, -60.7816, -52.4515, 1.7, 0.5, 0, 0, 0, 0, 8, -0.4, -10.5, -0.12, 0.45, -0.19
1.016, 399.722, 86.898, -177.346, -135.611, -60.7812, -52.4506, 1, 0.3, 0.9, 0, -0.02, 0, 8.1, -0.5, -10.4, -0.11, 0.45, -0.19
1.02, 399.731, 86.897, -177.353, -135.61, -60.7817, -52.4516, -0.4, 0.2, 1.7, 0, -0.03, 0, 8.1, -0.3, -10.5, -0.11, 0.45, -0.19
1.024, 399.738, 86.903, -177.37, -135.612, -60.7808, -52.4495, -1.9, 0, 1.9, 0, -0.02, -0.01, 8.3, -0.4, -10.5, -0.11, 0.46, -0.19
1.028, 399.751, 86.902, -177.38, -135.612, -60.7808, -52.4496, -0.9, 0.2, 0.5, 0, 0, 0, 8.2, -0.4, -10.7, -0.11, 0.46, -0.18
1.032, 399.762, 86.908, -177.39, -135.612, -60.7805, -52.4488, 0.7, 0.3, -0.1, 0, 0, 0, 8.3, -0.3, -10.7, -0.1, 0.46, -0.18
1.036, 399.775, 86.907, -177.401, -135.612, -60.7804, -52.4487, 1.6, 0.4, 0, 0, 0, 0, 8.3, -0.2, -10.8, -0.1, 0.46, -0.17
1.04, 399.78, 86.906, -177.416, -135.614, -60.7799, -52.4474, 0.9, 0.3, 1, 0, -0.02, 0, 8.2, -0.3, -10.8, -0.09, 0.47, -0.17
1.044, 399.791, 86.91, -177.427, -135.614, -60.7797, -52.4469, -0.2, 0.1, 1.4, 0, -0.02, -0.01, 8.4, -0.3, -10.8, -0.09, 0.47, -0.16
1.048, 399.804, 86.911, -177.437, -135.614, -60.7794, -52.4464, -1.9, -0.1, 1.7, -0.01, -0.02, -0.02, 8.4, -0.3, -10.8, -0.09, 0.47, -0.16
1.052, 399.811, 86.908, -177.446, -135.615, -60.7796, -52.4468, -0.7, 0.3, 0.2, 0, 0, 0, 8.5, -0.2, -10.8, -0.08, 0.47, -0.15
1.056, 399.822, 86.915, -177.456, -135.615, -60.7792, -52.4459, 1.1, 0.4, -0.3, 0, 0, 0, 8.5, 0, -10.9, -0.08, 0.46, -0.14
1.06, 399.832, 86.913, -177.474, -135.616, -60.7786, -52.4445, 1.9, 0.5, -0.2, 0, 0, 0, 8.6, 0, -10.8, -0.08, 0.46, -0.13
1.064, 399.839, 86.91, -177.483, -135.617, -60.7788, -52.4448, 1.3, 0.3, 0.5, 0, -0.02, 0, 8.7, 0, -10.9, -0.07, 0.46, -0.12
1.068, 399.854, 86.917, -177.497, -135.618, -60.7779, -52.4429, -0.2, 0.3, 1.2, 0, -0.02, 0, 8.6, -0.1, -10.9, -0.07, 0.45, -0.11
1.072, 399.863, 86.916, -177.505, -135.618, -60.7779, -52.443, -1.3, 0, 1.4, 0, -0.02, -0.01, 8.7, 0, -11, -0.07, 0.44, -0.09
1.076, 399.872, 86.914, -177.523, -135.62, -60.7772, -52.4413, -0.1, 0.5, -0.1, 0, 0, 0, 8.7, 0.1, -10.9, -0.06, 0.44, -0.08
1.08, 399.882, 86.918, -177.533, -135.62, -60.7771, -52.4411, 1.3, 0.5, -0.5, 0, 0, 0, 8.6, 0.2, -10.9, -0.06, 0.43, -0.07
1.084, 399.896, 86.916, -177.543, -135.62, -60.7771, -52.4412, 2.1, 0.7, -0.2, 0, 0, 0, 8.8, 0.2, -11, -0.05, 0.43, -0.06
1.088, 399.908, 86.915, -177.554, -135.621, -60.777, -52.441, 1.1, 0.4, 0.8, 0, -0.02, 0, 8.8, 0.1, -10.9, -0.04, 0.42, -0.04
1.092, 399.924, 86.921, -177.566, -135.621, -60.7767, -52.4403, -0.5, 0.5, 1.5, 0, -0.02, 0, 8.8, 0.3, -11, -0.04, 0.42, -0.03
1.096, 399.929, 86.918, -177.582, -135.623, -60.7762, -52.4393, -1.9, 0.3, 1.3, 0, -0.02, 0, 8.8, 0.5, -10.9, -0.04, 0.42, -0.03
1.1, 399.942, 86.915, -177.593, -135.624, -60.7764, -52.4396, -0.7, 0.9, 0, 0, 0, 0.01, 8.8, 0.6, -10.9, -0.03, 0.41, -0.02
1.104, 399.952, 86.919, -177.603, -135.624, -60.7762, -52.4391, 1, 0.7, -0.5, 0, 0, 0, 8.9, 0.5, -11.1, -0.03, 0.41, -0.01
1.108, 399.964, 86.918, -177.616, -135.626, -60.7755, -52.4378, 1.8, 0.7, -0.5, 0, 0, 0, 9, 0.5, -11.1, -0.03, 0.41, 0
1.112, 399.975, 86.917, -177.631, -135.626, -60.7755, -52.4377, 1.1, 0.4, 0.4, 0, -0.01, 0, 9.1, 0.6, -11.1, -0.03, 0.41, 0
1.116, 399.982, 86.916, -177.642, -135.627, -60.7749, -52.4364, -0.5, 0.5, 1.2, 0, -0.01, 0, 9.3, 0.6, -11.1, -0.02, 0.4, 0
1.12, 399.998, 86.922, -177.655, -135.627, -60.7745, -52.4356, -1.7, 0.2, 1.3, 0, -0.01, -0.01, 9.3, 0.7, -11.2, -0.02, 0.4, 0
1.124, 400.005, 86.919, -177.663, -135.628, -60.7747, -52.4359, -0.4, 0.8, 0, 0, 0, 0, 9.5, 0.7, -11.3, -0.02, 0.4, 0.01
1.128, 400.017, 86.918, -177.679, -135.628, -60.7739, -52.4362, 1, 0.7, -0.4, 0, 0, 0.01, 9.6, 0.7, -11.3, -0.02, 0.4, 0.01
1.132, 400.027, 86.922, -177.689, -135.629, -60.7737, -52.4357, 1.7, 0.8, -0.1, 0, -0.01, 0.01, 9.7, 0.7, -11.3, -0.02, 0.4, 0
1.136, 400.04, 86.923, -177.7, -135.628, -60.7735, -52.4354, 0.8, 0.6, 0.7, 0, -0.01, 0, 9.8, 0.7, -11.2, -0.02, 0.4, 0
1.14, 400.052, 86.922, -177.713, -135.63, -60.7728, -52.4341, -0.4, 0.6, 1.4, 0, -0.02, 0, 9.7, 0.7, -11.3, -0.02, 0.4, 0
1.144, 400.057, 86.919, -177.728, -135.632, -60.7724, -52.433, -1.9, 0.4, 1.7, 0, -0.02, -0.01, 9.7, 0.6, -11.3, -0.02, 0.4, 0
1.148, 400.073, 86.927, -177.74, -135.631, -60.772, -52.4321, -0.9, 0.9, 0.4, 0, 0, 0.01, 9.7, 0.5, -11.3, -0.02, 0.41, 0
1.152, 400.08, 86.924, -177.749, -135.632, -60.772, -52.4322, 0.5, 0.8, -0.2, 0, 0, 0.01, 9.6, 0.5, -11.2, -0.02, 0.41, 0
1.156, 400.093, 86.922, -177.759, -135.632, -60.7721, -52.4323, 1.4, 1, -0.2, 0, 0, 0.01, 9.7, 0.5, -11.3, -0.02, 0.42, -0.01
1.16, 400.109, 86.931, -177.771, -135.631, -60.7716, -52.4313, 0.5, 0.9, 0.9, 0, -0.01, 0.01, 9.6, 0.5, -11.4, -0.02, 0.42, -0.01
1.164, 400.116, 86.928, -177.783, -135.633, -60.7711, -52.4303, -0.6, 0.9, 1.4, 0, -0.02, 0, 9.4, 0.5, -11.4, -0.02, 0.43, -0.01
1.168, 400.129, 86.927, -177.794, -135.634, -60.771, -52.4301, -2.4, 1, 1.9, 0, -0.02, 0, 9.4, 0.4, -11.4, -0.02, 0.43, -0.01
1.172, 400.136, 86.923, -177.803, -135.635, -60.7711, -52.4304, -1.5, 1, 0.9, 0, -0.01, 0.01, 9.5, 0.5, -11.4, -0.01, 0.43, -0.01
1.176, 400.15, 86.932, -177.821, -135.635, -60.7701, -52.4281, 0.1, 0.9, 0.1, 0, 0, 0.01, 9.6, 0.4, -11.5, -0.01, 0.44, -0.01
1.18, 400.168, 86.931, -177.834, -135.636, -60.77, -52.428, 1.2, 0.9, 0, 0, -0.01, 0.01, 9.6, 0.3, -11.5, -0.01, 0.44, -0.02
1.184, 400.175, 86.927, -177.843, -135.636, -60.7701, -52.4282, 0.9, 0.9, 0.8, 0, -0.02, 0, 9.6, 0.3, -11.4, -0.01, 0.44, -0.02
1.188, 400.192, 86.934, -177.854, -135.636, -60.7699, -52.4277, -0.4, 0.7, 1.5, 0, -0.02, 0, 9.7, 0.3, -11.5, -0.01, 0.45, -0.02
1.192, 400.204, 86.933, -177.868, -135.637, -60.7692, -52.4264, -2.2, 0.6, 1.9, 0, -0.02, 0, 9.7, 0.3, -11.8, -0.01, 0.45, -0.03
1.196, 400.216, 86.931, -177.879, -135.637, -60.7691, -52.4264, -1.2, 0.6, 0.7, 0, 0, 0.01, 9.8, 0.3, -11.8, -0.01, 0.46, -0.03
1.2, 400.232, 86.937, -177.891, -135.637, -60.7688, -52.4256, 0.2, 0.5, 0, 0, 0, 0, 9.9, 0.2, -11.8, -0.01, 0.46, -0.03
1.204, 400.239, 86.933, -177.899, -135.638, -60.769, -52.426, 1.6, 0.5, -0.2, 0, 0, 0, 10, 0.1, -11.7, -0.01, 0.46, -0.03
1.208, 400.252, 86.93, -177.91, -135.639, -60.7691, -52.4264, 1.3, 0.4, 0.7, 0, -0.02, 0, 10, 0.2, -11.7, -0.01, 0.46, -0.03
1.212, 400.265, 86.936, -177.929, -135.64, -60.7681, -52.4241, 0, 0.3, 1.6, 0, -0.02, -0.01, 9.9, 0.4, -11.8, -0.01, 0.47, -0.02
1.216, 400.277, 86.935, -177.943, -135.642, -60.7674, -52.4228, -1.6, 0.4, 1.9, 0, -0.02, -0.01, 9.9, 0.2, -11.8, -0.01, 0.47, -0.02
1.22, 400.284, 86.93, -177.951, -135.643, -60.7678, -52.4236, -1.1, 0.5, 1, -0.01, -0.01, 0, 10, 0.3, -11.8, -0.01, 0.47, -0.02
1.224, 400.297, 86.928, -177.962, -135.643, -60.7678, -52.4236, 0.4, 0.4, 0, 0, 0, 0, 10, 0.3, -11.8, -0.01, 0.47, -0.01
1.228, 400.313, 86.932, -177.974, -135.644, -60.7676, -52.4231, 2.2, 0.7, -0.2, 0, 0, 0, 10.1, 0.3, -11.8, 0, 0.47, -0.01
1.232, 400.321, 86.929, -177.983, -135.644, -60.7677, -52.4234, 1.8, 0.4, 0.5, 0, -0.01, 0, 10.2, 0.3, -11.8, 0, 0.47, -0.01
1.236, 400.333, 86.926, -177.994, -135.645, -60.7679, -52.4238, 0.4, 0.2, 1.3, 0, -0.02, -0.01, 10.2, 0.4, -11.9, 0, 0.47, 0
1.24, 400.349, 86.932, -178.006, -135.645, -60.7676, -52.4232, -1.5, 0, 1.8, 0, -0.02, -0.01, 10.1, 0.4, -11.8, 0, 0.47, 0
1.244, 400.35, 86.929, -178.03, -135.648, -60.7657, -52.4211, -0.6, 0.3, 0.5, -0.01, 0, 0, 10.2, 0.4, -11.8, 0, 0.47, 0
1.248, 400.363, 86.928, -178.04, -135.648, -60.7656, -52.4211, 0.8, 0.2, 0, 0, 0, 0, 10.3, 0.4, -11.7, 0, 0.48, 0
