time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
9.384, 427.732, 85.377, -203.102, -137.839, -59.7685, -50.2635, 3.2, -1.4, -0.1, -0.01, -0.05, -0.03, 21, 1.3, -8.5, 0.02, 0.05, 0.16
9.388, 427.766, 85.38, -203.108, -137.84, -59.77, -50.262, 3.4, -1.4, -0.1, -0.02, -0.06, -0.04, 21.2, 1.4, -8.4, 0.02, 0.04, 0.16
9.392, 427.784, 85.372, -203.126, -137.842, -59.7689, -50.2622, 3.8, -1.3, -0.4, -0.01, -0.05, -0.03, 21.1, 1.2, -8.5, 0.02, 0.04, 0.16
9.396, 427.818, 85.373, -203.131, -137.84, -59.7694, -50.2638, 3.8, -1.1, -0.5, -0.01, -0.05, -0.03, 21.3, 1.2, -8.3, 0.02, 0.04, 0.16
9.4, 427.851, 85.376, -203.138, -137.839, -59.7692, -50.2639, 3.8, -1.3, -0.5, -0.01, -0.05, -0.03, 21.4, 1.2, -8.3, 0.01, 0.03, 0.16
9.404, 427.872, 85.368, -203.151, -137.841, -59.7689, -50.2637, 3.7, -1.4, -0.6, -0.02, -0.04, -0.04, 21.5, 1.2, -8.3, 0.01, 0.03, 0.16
9.408, 427.906, 85.371, -203.156, -137.839, -59.7692, -50.2649, 3.6, -1.4, -0.6, -0.02, -0.04, -0.04, 21.6, 1.2, -8.4, 0.01, 0.02, 0.16
9.412, 427.934, 85.37, -203.162, -137.841, -59.7705, -50.2629, 3.3, -1.5, -0.3, -0.02, -0.05, -0.05, 21.5, 1.2, -8.3, 0.01, 0.02, 0.16
9.416, 427.961, 85.366, -203.174, -137.841, -59.7705, -50.2635, 3.2, -1.6, 0, -0.02, -0.06, -0.05, 21.6, 1.2, -8.3, 0.01, 0.02, 0.16
9.42, 427.991, 85.37, -203.187, -137.839, -59.7694, -50.2638, 3, -1.7, 0, -0.02, -0.06, -0.05, 21.6, 1.2, -8.3, 0.01, 0.02, 0.16
9.424, 428.02, 85.371, -203.193, -137.839, -59.7694, -50.2641, 2.9, -1.7, -0.1, -0.02, -0.05, -0.05, 21.6, 1.1, -8.3, 0.01, 0.01, 0.16
9.428, 428.053, 85.375, -203.198, -137.837, -59.7697, -50.2653, 2.9, -1.7, -0.2, -0.02, -0.05, -0.05, 21.6, 1.2, -8.3, 0.01, 0.01, 0.16
9.432, 428.078, 85.367, -203.202, -137.839, -59.7711, -50.2636, 3, -1.7, -0.3, -0.02, -0.05, -0.05, 21.6, 1.3, -8.2, 0.01, 0.01, 0.17
9.436, 428.108, 85.369, -203.215, -137.839, -59.7709, -50.2638, 3.1, -1.6, -0.3, -0.02, -0.05, -0.05, 21.7, 1.2, -8.3, 0.01, 0.01, 0.17
9.44, 428.141, 85.372, -203.223, -137.838, -59.7707, -50.2638, 2.5, -1.7, 0.2, -0.02, -0.06, -0.05, 21.7, 1.2, -8.3, 0.01, 0.02, 0.17
9.444, 428.163, 85.366, -203.234, -137.838, -59.77, -50.2651, 2.1, -1.4, 0.5, -0.02, -0.07, -0.05, 21.6, 1.4, -8.3, 0.02, 0.02, 0.17
9.448, 428.197, 85.37, -203.239, -137.836, -59.7704, -50.2663, 2, -1.4, 0.5, -0.02, -0.07, -0.05, 21.6, 1.4, -8.3, 0.01, 0.02, 0.17
9.452, 428.221, 85.371, -203.252, -137.839, -59.7708, -50.2627, 2.1, -1.4, 0.3, -0.02, -0.05, -0.05, 21.7, 1.3, -8.3, 0.02, 0.02, 0.17
9.456, 428.247, 85.363, -203.254, -137.838, -59.7716, -50.2648, 2.3, -1.5, 0.2, -0.02, -0.06, -0.05, 21.7, 1.3, -8.2, 0.02, 0.02, 0.17
9.46, 428.28, 85.365, -203.263, -137.837, -59.7715, -50.265, 2.7, -1.6, 0, -0.02, -0.05, -0.05, 21.6, 1.2, -8.2, 0.01, 0.02, 0.17
9.464, 428.307, 85.366, -203.268, -137.837, -59.7715, -50.2654, 2.9, -1.8, 0, -0.02, -0.06, -0.05, 21.6, 1.3, -8.3, 0.02, 0.02, 0.17
9.468, 428.33, 85.365, -203.285, -137.837, -59.7707, -50.2663, 2.8, -1.9, 0.3, -0.03, -0.07, -0.06, 21.4, 1.4, -8.2, 0.02, 0.02, 0.17
9.472, 428.36, 85.362, -203.292, -137.837, -59.7707, -50.2668, 2.7, -2, 0.4, -0.03, -0.07, -0.06, 21.3, 1.4, -8.2, 0.01, 0.02, 0.17
9.476, 428.388, 85.36, -203.295, -137.838, -59.7726, -50.266, 3, -2, 0.6, -0.02, -0.07, -0.07, 21.3, 1.4, -8.2, 0.01, 0.02, 0.17
9.48, 428.422, 85.364, -203.303, -137.837, -59.7724, -50.266, 3.3, -2, 0.3, -0.02, -0.07, -0.06, 21.3, 1.3, -8.2, 0.01, 0.02, 0.17
9.484, 428.455, 85.368, -203.309, -137.835, -59.7726, -50.2671, 2.9, -2, 0.4, -0.03, -0.07, -0.06, 21.4, 1.3, -8.3, 0.02, 0.02, 0.17
9.488, 428.476, 85.36, -203.32, -137.836, -59.7723, -50.2667, 2.8, -2.1, 0.6, -0.02, -0.07, -0.07, 21.5, 1.4, -8.2, 0.02, 0.02, 0.17
9.492, 428.51, 85.364, -203.326, -137.834, -59.7726, -50.2679, 2.3, -2.1, 0.9, -0.03, -0.08, -0.07, 21.4, 1.4, -8.2, 0.02, 0.02, 0.17
9.496, 428.541, 85.369, -203.339, -137.835, -59.7726, -50.2658, 2.1, -2.3, 1, -0.03, -0.08, -0.07, 21.5, 1.2, -8.3, 0.02, 0.02, 0.17
9.5, 428.575, 85.372, -203.344, -137.833, -59.7729, -50.2671, 1.8, -2.1, 1.2, -0.03, -0.09, -0.08, 21.4, 1.2, -8.3, 0.02, 0.02, 0.18
9.504, 428.6, 85.368, -203.349, -137.832, -59.7729, -50.2674, 1.5, -2.1, 1.5, -0.03, -0.09, -0.08, 21.4, 1.2, -8.3, 0.02, 0.02, 0.18
9.508, 428.629, 85.371, -203.364, -137.833, -59.7721, -50.2662, 1.9, -1.7, 1, -0.03, -0.07, -0.07, 21.2, 1.4, -8.1, 0.02, 0.02, 0.17
9.512, 428.663, 85.375, -203.369, -137.83, -59.7724, -50.2675, 2.3, -1.7, 0.6, -0.03, -0.07, -0.06, 21.2, 1.4, -8.1, 0.02, 0.02, 0.17
9.516, 428.691, 85.376, -203.375, -137.83, -59.7724, -50.2677, 2.6, -1.8, 0.6, -0.03, -0.07, -0.06, 21.2, 1.3, -8.2, 0.02, 0.03, 0.17
9.52, 428.718, 85.369, -203.387, -137.832, -59.7736, -50.266, 2.8, -1.8, 0.5, -0.03, -0.07, -0.06, 21.3, 1.3, -8.2, 0.02, 0.03, 0.17
9.524, 428.749, 85.373, -203.4, -137.831, -59.7726, -50.2664, 3.1, -2, 0.5, -0.03, -0.08, -0.06, 21.1, 1.2, -8.3, 0.02, 0.03, 0.16
9.528, 428.777, 85.374, -203.404, -137.83, -59.7731, -50.2678, 3.1, -1.9, 0.6, -0.03, -0.08, -0.06, 21.1, 1.3, -8.2, 0.02, 0.03, 0.16
9.532, 428.81, 85.376, -203.411, -137.829, -59.773, -50.268, 3.1, -2, 0.6, -0.02, -0.08, -0.06, 21.1, 1.2, -8.3, 0.02, 0.04, 0.16
9.536, 428.84, 85.379, -203.424, -137.829, -59.7727, -50.268, 3.3, -1.9, 0.5, -0.02, -0.08, -0.06, 21.1, 1.3, -8.2, 0.02, 0.04, 0.16
9.54, 428.88, 85.374, -203.435, -137.831, -59.7741, -50.2665, 3.2, -2, 0.7, -0.02, -0.08, -0.06, 21.2, 1.2, -8.3, 0.01, 0.04, 0.16
9.544, 428.934, 85.377, -203.45, -137.828, -59.7736, -50.2685, 2.4, -2.1, 1, -0.02, -0.08, -0.08, 21.1, 1.2, -8.3, 0.02, 0.04, 0.16
9.548, 428.961, 85.372, -203.464, -137.83, -59.773, -50.2677, 1.7, -2.2, 1.1, -0.02, -0.08, -0.08, 21, 1.2, -8.2, 0.02, 0.04, 0.16
9.552, 428.989, 85.371, -203.468, -137.828, -59.7737, -50.2696, 1.1, -2.1, 1.6, -0.02, -0.08, -0.08, 21, 1.3, -8.3, 0.02, 0.04, 0.16
9.556, 429.021, 85.372, -203.475, -137.828, -59.7737, -50.27, 1, -2, 1.9, -0.02, -0.09, -0.07, 21, 1.2, -8.3, 0.02, 0.04, 0.16
9.56, 429.056, 85.376, -203.481, -137.828, -59.7752, -50.2687, 1.1, -2, 1.7, -0.03, -0.09, -0.07, 20.9, 1.2, -8.2, 0.02, 0.04, 0.16
9.564, 429.082, 85.369, -203.495, -137.829, -59.7747, -50.2683, 1.6, -1.9, 1.2, -0.03, -0.07, -0.07, 20.9, 1.2, -8.2, 0.02, 0.04, 0.16
9.568, 429.112, 85.371, -203.508, -137.829, -59.7738, -50.269, 2, -2, 0.9, -0.03, -0.07, -0.07, 21, 1.1, -8.2, 0.02, 0.04, 0.15
9.572, 429.145, 85.375, -203.514, -137.827, -59.7741, -50.2701, 2.4, -1.8, 0.6, -0.03, -0.07, -0.07, 20.9, 1.1, -8.3, 0.01, 0.05, 0.15
9.576, 429.175, 85.376, -203.529, -137.828, -59.7734, -50.2692, 2.1, -2, 0.7, -0.03, -0.07, -0.07, 20.9, 1, -8.4, 0.01, 0.05, 0.15
9.58, 429.206, 85.372, -203.533, -137.828, -59.7752, -50.2683, 1.7, -1.7, 0.6, -0.03, -0.07, -0.06, 20.9, 1, -8.3, 0.01, 0.05, 0.14
9.584, 429.244, 85.376, -203.543, -137.827, -59.7749, -50.2683, 1.8, -1.7, 0.5, -0.03, -0.07, -0.06, 20.8, 1.1, -8.5, 0.01, 0.05, 0.14
9.588, 429.277, 85.38, -203.551, -137.826, -59.7747, -50.2683, 2.2, -1.8, 0.2, -0.02, -0.06, -0.05, 20.7, 1, -8.4, 0.01, 0.06, 0.14
9.592, 429.304, 85.373, -203.563, -137.826, -59.7748, -50.2691, 2.1, -1.8, 0.4, -0.03, -0.07, -0.06, 20.7, 1, -8.4, 0.01, 0.06, 0.14
9.596, 429.335, 85.375, -203.576, -137.826, -59.7739, -50.2696, 2, -1.8, 0.6, -0.03, -0.07, -0.06, 20.4, 0.9, -8.3, 0.01, 0.06, 0.13
9.6, 429.373, 85.377, -203.586, -137.828, -59.775, -50.2676, 1.9, -2, 0.8, -0.03, -0.07, -0.07, 20.4, 0.9, -8.4, 0.01, 0.06, 0.13
9.604, 429.398, 85.381, -203.596, -137.827, -59.7747, -50.2674, 1.3, -2, 1.2, -0.03, -0.07, -0.07, 20.3, 0.8, -8.4, 0.01, 0.06, 0.13
9.608, 429.428, 85.374, -203.603, -137.827, -59.7749, -50.2683, 1.3, -2, 1.5, -0.03, -0.09, -0.07, 20.2, 1, -8.4, 0, 0.07, 0.12
9.612, 429.461, 85.375, -203.611, -137.827, -59.7749, -50.2686, 1.1, -2, 1.6, -0.03, -0.09, -0.07, 20.1, 0.9, -8.4, 0, 0.07, 0.12
9.616, 429.494, 85.379, -203.617, -137.824, -59.7751, -50.2697, 0.5, -1.8, 1.7, -0.03, -0.08, -0.06, 20.2, 0.8, -8.3, 0, 0.07, 0.11
9.62, 429.521, 85.381, -203.638, -137.827, -59.7748, -50.2667, 0.6, -1.7, 1.6, -0.03, -0.08, -0.06, 20.3, 0.8, -8.3, 0, 0.07, 0.11
9.624, 429.552, 85.374, -203.642, -137.826, -59.7755, -50.2688, 0.4, -1.8, 1.4, -0.02, -0.07, -0.05, 20.3, 0.7, -8.3, 0, 0.08, 0.11
9.628, 429.585, 85.376, -203.65, -137.826, -59.7755, -50.2691, 0.4, -1.9, 1.4, -0.03, -0.08, -0.06, 20.3, 0.7, -8.5, 0, 0.08, 0.11
9.632, 429.617, 85.38, -203.657, -137.825, -59.7752, -50.269, 0.4, -1.9, 1.4, -0.03, -0.08, -0.06, 20.3, 0.7, -8.5, 0, 0.08, 0.11
9.636, 429.644, 85.372, -203.669, -137.825, -59.7754, -50.2699, 0.4, -2.1, 1.4, -0.03, -0.08, -0.07, 20.3, 0.7, -8.4, 0, 0.08, 0.1
9.64, 429.682, 85.377, -203.679, -137.826, -59.7762, -50.2672, 0.7, -2.1, 1.3, -0.03, -0.08, -0.07, 20.3, 0.6, -8.4, 0, 0.08, 0.1
9.644, 429.716, 85.381, -203.687, -137.825, -59.776, -50.2673, 1.1, -2.1, 1, -0.03, -0.08, -0.07, 20.1, 0.7, -8.4, 0, 0.08, 0.1
9.648, 429.744, 85.375, -203.697, -137.824, -59.7759, -50.2698, 1.4, -2.1, 0.7, -0.04, -0.07, -0.06, 20.2, 0.5, -8.4, 0, 0.08, 0.1
9.652, 429.777, 85.377, -203.705, -137.823, -59.7758, -50.2701, 1.2, -2.1, 0.9, -0.03, -0.08, -0.07, 20.2, 0.6, -8.5, 0, 0.08, 0.09
9.656, 429.81, 85.381, -203.712, -137.822, -59.7755, -50.2701, 1.2, -2.1, 1, -0.03, -0.07, -0.08, 20.1, 0.6, -8.5, 0, 0.08, 0.09
9.66, 429.837, 85.373, -203.724, -137.825, -59.7769, -50.2683, 1, -1.9, 1.1, -0.03, -0.09, -0.08, 20.1, 0.6, -8.5, 0, 0.08, 0.09
9.664, 429.87, 85.378, -203.732, -137.824, -59.7766, -50.2682, 0.6, -1.9, 1.1, -0.03, -0.08, -0.07, 20, 0.5, -8.5, 0, 0.08, 0.08
9.668, 429.903, 85.379, -203.74, -137.824, -59.7766, -50.2684, 0.2, -1.8, 1.2, -0.03, -0.07, -0.08, 20, 0.6, -8.5, 0, 0.08, 0.08
9.672, 429.931, 85.375, -203.749, -137.822, -59.7764, -50.2707, 0.8, -1.9, 0.9, -0.03, -0.07, -0.08, 20.1, 0.4, -8.5, 0, 0.09, 0.08
9.676, 429.964, 85.376, -203.757, -137.821, -59.7763, -50.2709, 1.2, -2.2, 0.7, -0.04, -0.07, -0.09, 20.1, 0.4, -8.4, 0, 0.09, 0.08
9.68, 429.989, 85.378, -203.769, -137.822, -59.7757, -50.27, 0.9, -2.3, 0.8, -0.04, -0.07, -0.11, 20.1, 0.3, -8.5, 0, 0.08, 0.08
9.684, 430.019, 85.371, -203.775, -137.823, -59.7776, -50.2695, 0.9, -2.4, 0.6, -0.06, -0.06, -0.11, 20, 0.4, -8.5, 0, 0.08, 0.07
9.688, 430.052, 85.375, -203.782, -137.822, -59.7773, -50.2694, 0.9, -2.5, 0.5, -0.06, -0.06, -0.11, 20.2, 0.3, -8.3, 0, 0.08, 0.07
9.692, 430.085, 85.379, -203.789, -137.821, -59.7771, -50.2694, 0.8, -2.3, 0.4, -0.06, -0.06, -0.11, 20.1, 0.2, -8.3, 0, 0.08, 0.07
9.696, 430.108, 85.37, -203.798, -137.821, -59.7772, -50.2722, 1.2, -2.3, 0.2, -0.07, -0.06, -0.11, 20.2, 0.3, -8.3, 0, 0.08, 0.06
9.7, 430.137, 85.374, -203.813, -137.821, -59.7763, -50.2709, 1.5, -2.1, 0, -0.07, -0.06, -0.11, 20.1, 0.3, -8.3, 0, 0.08, 0.07
9.704, 430.172, 85.368, -203.822, -137.823, -59.7776, -50.2692, 1.9, -2, -0.2, -0.06, -0.05, -0.1, 20.1, 0.2, -8.2, 0, 0.08, 0.06
9.708, 430.2, 85.37, -203.828, -137.823, -59.7775, -50.2694, 2, -1.9, -0.2, -0.06, -0.04, -0.11, 20.1, 0.2, -8.2, 0, 0.08, 0.06
9.712, 430.234, 85.373, -203.833, -137.821, -59.7778, -50.2707, 1.4, -1.8, 0.1, -0.06, -0.06, -0.11, 20.2, 0.1, -8.3, -0.01, 0.08, 0.06
9.716, 430.26, 85.366, -203.847, -137.822, -59.7774, -50.2702, 1.1, -1.7, 0.1, -0.06, -0.06, -0.11, 20.1, 0.1, -8.2, -0.01, 0.08, 0.06
9.72, 430.288, 85.365, -203.852, -137.822, -59.7776, -50.2709, 1.6, -1.9, 0.2, -0.06, -0.06, -0.12, 20.1, 0, -8.3, 0, 0.08, 0.06
9.724, 430.316, 85.362, -203.863, -137.822, -59.7784, -50.2705, 2.3, -1.9, 0.3, -0.06, -0.06, -0.12, 20, 0, -8.3, -0.01, 0.08, 0.05
9.728, 430.349, 85.363, -203.871, -137.822, -59.7784, -50.2708, 2.8, -1.9, 0.2, -0.06, -0.07, -0.13, 19.9, 0, -8.3, -0.01, 0.08, 0.05
9.732, 430.378, 85.367, -203.886, -137.823, -59.7775, -50.2694, 3.3, -1.8, 0.2, -0.05, -0.06, -0.12, 19.9, 0, -8.3, -0.01, 0.08, 0.05
9.736, 430.403, 85.36, -203.89, -137.823, -59.7777, -50.2704, 3.3, -1.7, 0.1, -0.06, -0.06, -0.12, 19.8, 0, -8.3, -0.01, 0.08, 0.05
9.74, 430.437, 85.364, -203.895, -137.82, -59.7781, -50.2716, 3.1, -1.9, 0, -0.07, -0.06, -0.13, 19.8, 0, -8.1, -0.01, 0.08, 0.04
9.744, 430.468, 85.36, -203.902, -137.82, -59.7781, -50.2721, 3.1, -1.8, -0.2, -0.07, -0.06, -0.12, 19.6, 0, -8.1, -0.01, 0.08, 0.04
9.748, 430.49, 85.363, -203.921, -137.823, -59.7777, -50.2687, 3.2, -1.8, -0.4, -0.09, -0.06, -0.13, 19.6, 0, -8.1, -0.01, 0.08, 0.03
9.752, 430.52, 85.358, -203.926, -137.821, -59.7783, -50.2705, 3.5, -1.7, -0.7, -0.08, -0.06, -0.12, 19.6, 0, -8.1, -0.01, 0.08, 0.03
9.756, 430.558, 85.362, -203.935, -137.821, -59.778, -50.2704, 3.7, -1.6, -0.9, -0.08, -0.05, -0.13, 19.6, -0.2, -8.2, -0.02, 0.09, 0.03
9.76, 430.577, 85.363, -203.946, -137.822, -59.7774, -50.2695, 3.5, -1.5, -0.8, -0.08, -0.05, -0.13, 19.6, -0.3, -8.2, -0.02, 0.09, 0.03
9.764, 430.608, 85.359, -203.95, -137.82, -59.778, -50.2712, 3.3, -1.6, -0.8, -0.09, -0.04, -0.13, 19.6, -0.2, -8.3, -0.02, 0.1, 0.02
9.768, 430.641, 85.363, -203.957, -137.819, -59.7777, -50.2712, 3.4, -1.8, -1, -0.09, -0.03, -0.14, 19.6, -0.2, -8.3, -0.02, 0.1, 0.03
9.772, 430.66, 85.354, -203.975, -137.823, -59.7779, -50.2689, 3.4, -2, -1, -0.09, -0.03, -0.15, 19.6, -0.2, -8.3, -0.02, 0.1, 0.02
9.776, 430.694, 85.358, -203.981, -137.821, -59.7781, -50.27, 3.7, -2.1, -0.9, -0.1, -0.04, -0.16, 19.5, -0.2, -8.2, -0.02, 0.1, 0.02
9.78, 430.724, 85.354, -203.987, -137.82, -59.7782, -50.2706, 4.3, -1.9, -0.9, -0.1, -0.04, -0.16, 19.4, 0, -8.2, -0.02, 0.11, 0.02
9.784, 430.751, 85.353, -203.992, -137.82, -59.7783, -50.2712, 4.7, -1.7, -0.8, -0.09, -0.04, -0.16, 19.3, 0, -8.2, -0.02, 0.11, 0.02
9.788, 430.779, 85.347, -204.005, -137.821, -59.7784, -50.2719, 4.2, -1.6, -0.4, -0.09, -0.06, -0.16, 19.3, -0.1, -8.2, -0.02, 0.11, 0.02
9.792, 430.807, 85.348, -204.01, -137.82, -59.7784, -50.2722, 4, -1.6, -0.2, -0.09, -0.05, -0.17, 19.3, -0.2, -8.4, -0.02, 0.12, 0.02
9.796, 430.836, 85.341, -204.017, -137.822, -59.7798, -50.2706, 3.6, -1.9, 0, -0.09, -0.06, -0.18, 19.4, -0.2, -8.4, -0.02, 0.12, 0.01
9.8, 430.864, 85.345, -204.035, -137.822, -59.7786, -50.2709, 3.9, -2, -0.3, -0.1, -0.06, -0.19, 19.5, -0.3, -8.3, -0.02, 0.12, 0.01
9.804, 430.892, 85.345, -204.041, -137.822, -59.7787, -50.2715, 4.2, -1.9, -0.4, -0.11, -0.05, -0.18, 19.5, -0.3, -8.3, -0.02, 0.13, 0.01
9.808, 430.923, 85.34, -204.045, -137.82, -59.7793, -50.2733, 4.3, -1.8, -0.6, -0.11, -0.05, -0.18, 19.5, -0.3, -8.4, -0.02, 0.13, 0.01
9.812, 430.952, 85.342, -204.06, -137.821, -59.7786, -50.2722, 4.6, -1.7, -0.7, -0.1, -0.06, -0.17, 19.5, -0.3, -8.3, -0.02, 0.13, 0
9.816, 430.982, 85.339, -204.067, -137.821, -59.7786, -50.2727, 4, -1.9, -0.2, -0.11, -0.06, -0.19, 19.5, -0.3, -8.3, -0.02, 0.13, 0
9.82, 431.011, 85.337, -204.07, -137.821, -59.7804, -50.272, 3.4, -2.1, 0.1, -0.1, -0.06, -0.19, 19.5, -0.3, -8.3, -0.02, 0.13, 0
9.824, 431.037, 85.333, -204.084, -137.822, -59.7799, -50.2714, 3.2, -2.3, 0.1, -0.1, -0.06, -0.2, 19.5, -0.4, -8.3, -0.02, 0.13, 0
9.828, 431.069, 85.338, -204.096, -137.82, -59.7793, -50.2729, 3.2, -2.2, 0.2, -0.1, -0.06, -0.2, 19.5, -0.5, -8.4, -0.03, 0.13, 0
9.832, 431.09, 85.33, -204.108, -137.822, -59.7789, -50.2724, 3.3, -2.1, 0.3, -0.1, -0.06, -0.2, 19.5, -0.5, -8.3, -0.03, 0.13, 0
9.836, 431.122, 85.332, -204.115, -137.821, -59.7788, -50.2727, 3.4, -2, 0.2, -0.1, -0.06, -0.2, 19.4, -0.6, -8.2, -0.03, 0.14, -0.01
9.84, 431.153, 85.328, -204.119, -137.82, -59.7794, -50.2745, 3.1, -2, 0.4, -0.1, -0.06, -0.2, 19.4, -0.7, -8.3, -0.03, 0.14, -0.01
9.844, 431.175, 85.321, -204.131, -137.821, -59.779, -50.2741, 2.7, -2.2, 0.8, -0.11, -0.07, -0.22, 19.4, -0.7, -8.3, -0.03, 0.14, -0.02
9.848, 431.209, 85.325, -204.136, -137.821, -59.7805, -50.2728, 2.3, -2.6, 1.3, -0.11, -0.08, -0.24, 19.5, -0.7, -8.4, -0.03, 0.15, -0.02
9.852, 431.235, 85.319, -204.151, -137.822, -59.7801, -50.2723, 2.2, -2.8, 1.5, -0.11, -0.08, -0.25, 19.5, -0.7, -8.4, -0.04, 0.15, -0.02
9.856, 431.273, 85.323, -204.161, -137.822, -59.7797, -50.2721, 2.4, -2.7, 1.2, -0.11, -0.07, -0.25, 19.4, -0.7, -8.4, -0.04, 0.15, -0.02
9.86, 431.288, 85.314, -204.174, -137.822, -59.7793, -50.2736, 2.4, -2.7, 1, -0.12, -0.07, -0.24, 19.3, -0.7, -8.4, -0.04, 0.15, -0.03
9.864, 431.321, 85.318, -204.181, -137.821, -59.7791, -50.2737, 2.1, -2.8, 1.1, -0.12, -0.08, -0.25, 19.4, -0.8, -8.5, -0.04, 0.15, -0.03
9.868, 431.348, 85.311, -204.193, -137.821, -59.7792, -50.2744, 1.6, -3, 1.3, -0.13, -0.07, -0.26, 19.4, -0.9, -8.4, -0.04, 0.15, -0.04
9.872, 431.381, 85.315, -204.2, -137.821, -59.779, -50.2744, 1.6, -3, 1.3, -0.13, -0.07, -0.26, 19.5, -0.9, -8.4, -0.04, 0.15, -0.05
9.876, 431.408, 85.308, -204.212, -137.823, -59.7803, -50.2726, 1.3, -2.8, 1.2, -0.14, -0.07, -0.25, 19.5, -0.9, -8.4, -0.05, 0.15, -0.05
9.88, 431.433, 85.31, -204.225, -137.824, -59.7796, -50.2714, 1.4, -2.8, 1, -0.14, -0.07, -0.25, 19.4, -0.8, -8.2, -0.05, 0.15, -0.06
9.884, 431.464, 85.304, -204.23, -137.823, -59.7804, -50.2736, 1.7, -2.6, 0.9, -0.13, -0.06, -0.24, 19.3, -1, -8.3, -0.05, 0.15, -0.06
9.888, 431.493, 85.305, -204.245, -137.824, -59.7797, -50.2725, 1.5, -2.9, 1.2, -0.14, -0.07, -0.25, 19.2, -0.9, -8.2, -0.05, 0.15, -0.07
9.892, 431.52, 85.302, -204.258, -137.823, -59.7789, -50.2734, 1.4, -3.1, 1.6, -0.14, -0.07, -0.26, 19.2, -1.1, -8.2, -0.05, 0.15, -0.08
9.896, 431.55, 85.303, -204.27, -137.823, -59.7787, -50.2737, 1.4, -3.1, 1.7, -0.13, -0.08, -0.27, 19.2, -1.1, -8, -0.06, 0.15, -0.08
9.9, 431.581, 85.299, -204.277, -137.823, -59.7787, -50.2742, 1.2, -3.1, 1.7, -0.13, -0.08, -0.27, 19.1, -1.2, -8.1, -0.06, 0.15, -0.08
9.904, 431.608, 85.292, -204.289, -137.825, -59.78, -50.2725, 0.7, -3, 1.7, -0.13, -0.07, -0.27, 19.2, -1.2, -8.1, -0.06, 0.15, -0.09
9.908, 431.641, 85.296, -204.296, -137.824, -59.7798, -50.2725, 0.8, -3, 1.5, -0.14, -0.07, -0.26, 19.3, -1.1, -8.1, -0.06, 0.15, -0.09
9.912, 431.668, 85.29, -204.308, -137.824, -59.7799, -50.2732, 0.9, -3.2, 1.5, -0.14, -0.07, -0.26, 19.4, -1.1, -8.2, -0.06, 0.15, -0.09
9.916, 431.701, 85.294, -204.315, -137.823, -59.7797, -50.2733, 0.9, -3.1, 1.4, -0.14, -0.07, -0.26, 19.3, -1.1, -8.1, -0.06, 0.16, -0.09
9.92, 431.728, 85.288, -204.329, -137.825, -59.7793, -50.2728, 0.7, -3.2, 1.2, -0.14, -0.05, -0.26, 19.4, -1.1, -8.2, -0.06, 0.16, -0.09
9.924, 431.758, 85.283, -204.334, -137.823, -59.7798, -50.2745, 0.4, -3.1, 1.1, -0.14, -0.05, -0.26, 19.4, -1.2, -8.2, -0.06, 0.16, -0.09
9.928, 431.788, 85.287, -204.349, -137.826, -59.7801, -50.2706, 0.4, -3, 0.9, -0.14, -0.05, -0.26, 19.4, -1.2, -8.2, -0.07, 0.16, -0.09
9.932, 431.816, 85.283, -204.359, -137.824, -59.7798, -50.2729, 0.6, -2.9, 0.8, -0.15, -0.05, -0.25, 19.4, -1.2, -8.1, -0.06, 0.16, -0.1
9.936, 431.843, 85.28, -204.373, -137.825, -59.7791, -50.272, 0.7, -2.7, 0.7, -0.13, -0.05, -0.25, 19.4, -1.2, -8.1, -0.07, 0.17, -0.1
9.94, 431.876, 85.284, -204.38, -137.824, -59.7789, -50.2721, 0.8, -2.6, 0.6, -0.14, -0.04, -0.25, 19.3, -1.3, -8.3, -0.07, 0.17, -0.1
9.944, 431.904, 85.28, -204.392, -137.823, -59.7789, -50.2726, 1, -2.6, 0.6, -0.13, -0.05, -0.25, 19.5, -1.3, -8.2, -0.07, 0.17, -0.1
9.948, 431.936, 85.284, -204.399, -137.822, -59.7787, -50.2725, 0.7, -2.8, 1, -0.13, -0.05, -0.25, 19.4, -1.4, -8.3, -0.07, 0.17, -0.1
9.952, 431.963, 85.277, -204.413, -137.824, -59.7782, -50.272, 0.2, -2.9, 1.1, -0.14, -0.05, -0.26, 19.4, -1.3, -8.2, -0.07, 0.17, -0.11
9.956, 431.99, 85.273, -204.425, -137.826, -59.7793, -50.27, 0.4, -2.9, 1.2, -0.14, -0.05, -0.25, 19.4, -1.3, -8.3, -0.07, 0.17, -0.11
9.96, 432.023, 85.275, -204.432, -137.825, -59.7793, -50.2704, 0.8, -3, 1, -0.15, -0.05, -0.25, 19.4, -1.3, -8.3, -0.07, 0.17, -0.11
9.964, 432.051, 85.27, -204.444, -137.825, -59.7793, -50.2709, 1.6, -3, 0.8, -0.14, -0.05, -0.26, 19.3, -1.3, -8.3, -0.07, 0.18, -0.12
