time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.3, 417.993, 87.337, -192.413, -137.795, -59.9008, -50.7265, 1.4, 1.2, 4.1, 0, -0.09, -0.02, 12.6, -1.1, -17, 0.01, 0.91, -0.07
8.304, 418.013, 87.338, -192.434, -137.795, -59.8998, -50.7269, 1.8, 1, 3.6, 0, -0.08, -0.03, 12.6, -1.1, -17, 0.01, 0.91, -0.07
8.308, 418.03, 87.335, -192.45, -137.797, -59.8994, -50.7261, 2.1, 1.2, 3.3, 0, -0.07, -0.02, 12.5, -1.1, -17, 0.01, 0.9, -0.07
8.312, 418.044, 87.335, -192.473, -137.8, -59.8981, -50.7236, 1.5, 1, 3.5, 0, -0.07, -0.02, 12.6, -1.2, -16.9, 0.01, 0.9, -0.07
8.316, 418.061, 87.333, -192.489, -137.802, -59.8976, -50.7227, 1.1, 1.1, 3.9, 0, -0.08, -0.03, 12.5, -1.3, -16.9, 0.01, 0.91, -0.07
8.32, 418.082, 87.335, -192.506, -137.803, -59.8967, -50.7211, 1.7, 1.2, 3.5, 0, -0.07, -0.03, 12.4, -1.2, -17, 0.01, 0.91, -0.08
8.324, 418.096, 87.333, -192.529, -137.807, -59.8956, -50.719, 1.7, 1.3, 3.4, 0, -0.07, -0.01, 12.4, -1.2, -17, 0.01, 0.92, -0.08
8.328, 418.111, 87.334, -192.55, -137.808, -59.8941, -50.7181, 1.1, 1.2, 3.6, 0, -0.06, -0.02, 12.4, -1.2, -16.9, 0.01, 0.92, -0.08
8.332, 418.132, 87.336, -192.567, -137.809, -59.8932, -50.7166, 0.7, 1.2, 3.7, 0, -0.06, -0.02, 12.3, -1, -17, 0.01, 0.93, -0.08
8.336, 418.147, 87.334, -192.588, -137.811, -59.8927, -50.7157, 0.9, 1, 3.8, 0, -0.07, -0.02, 12.2, -1.2, -17.1, 0.01, 0.93, -0.08
8.34, 418.164, 87.334, -192.603, -137.812, -59.892, -50.7145, 1.8, 1.1, 3.3, 0, -0.07, -0.01, 12.3, -1.3, -17, 0.01, 0.94, -0.08
8.344, 418.181, 87.332, -192.619, -137.814, -59.8915, -50.7136, 1.9, 1.2, 3.2, 0.01, -0.06, -0.01, 12.2, -1.3, -17.1, 0.01, 0.94, -0.09
8.348, 418.2, 87.334, -192.643, -137.816, -59.8901, -50.7108, 1.2, 0.9, 3.7, 0, -0.07, -0.02, 12.2, -1.3, -17.1, 0.01, 0.94, -0.09
8.352, 418.214, 87.332, -192.665, -137.818, -59.8887, -50.7103, 1.3, 0.6, 3.8, 0, -0.08, -0.03, 12.1, -1.3, -17, 0.01, 0.94, -0.09
8.356, 418.231, 87.33, -192.681, -137.82, -59.8882, -50.7094, 1.7, 0.8, 3.4, 0, -0.07, -0.03, 12.2, -1.3, -17.1, 0.01, 0.94, -0.09
8.36, 418.253, 87.333, -192.698, -137.821, -59.8874, -50.708, 1.7, 1, 3.5, 0, -0.07, -0.02, 12.2, -1.3, -17, 0.01, 0.93, -0.08
8.364, 418.266, 87.33, -192.721, -137.825, -59.8863, -50.7058, 1.5, 1.2, 3.5, 0, -0.07, -0.01, 12.2, -1.3, -17, 0.01, 0.93, -0.08
8.368, 418.283, 87.328, -192.737, -137.827, -59.8858, -50.7048, 1.1, 1.3, 3.8, 0.01, -0.07, -0.01, 12.2, -1.3, -16.9, 0.01, 0.93, -0.08
8.372, 418.305, 87.33, -192.754, -137.828, -59.8849, -50.7033, 1.4, 0.9, 4, 0.01, -0.08, -0.03, 12.3, -1.2, -16.9, 0.01, 0.92, -0.08
8.376, 418.32, 87.329, -192.775, -137.829, -59.8837, -50.7028, 2.2, 0.9, 3.5, 0, -0.08, -0.03, 12.4, -1.2, -17, 0.01, 0.92, -0.08
8.38, 418.334, 87.326, -192.796, -137.832, -59.8831, -50.7017, 2, 1, 3.1, 0, -0.06, -0.02, 12.4, -1.2, -17, 0.01, 0.92, -0.08
8.384, 418.356, 87.329, -192.814, -137.833, -59.8822, -50.7002, 1.3, 0.5, 3.4, 0, -0.07, -0.04, 12.5, -1.2, -16.9, 0.01, 0.92, -0.08
8.388, 418.372, 87.326, -192.828, -137.834, -59.8818, -50.6994, 0.9, 0.7, 3.6, 0, -0.07, -0.03, 12.5, -1.1, -17, 0.01, 0.92, -0.08
8.392, 418.389, 87.324, -192.844, -137.836, -59.8813, -50.6985, 1.4, 0.9, 3.5, 0, -0.07, -0.03, 12.6, -1.2, -17, 0.01, 0.92, -0.08
8.396, 418.409, 87.327, -192.868, -137.837, -59.8796, -50.6973, 1.5, 0.8, 3.4, 0, -0.07, -0.03, 12.6, -1.2, -17, 0.02, 0.93, -0.08
8.4, 418.425, 87.325, -192.884, -137.839, -59.8791, -50.6964, 1.3, 1, 3.1, 0, -0.06, -0.02, 12.5, -1.2, -16.9, 0.01, 0.93, -0.08
8.404, 418.443, 87.325, -192.899, -137.84, -59.8784, -50.6953, 0.5, 0.8, 3.5, 0, -0.07, -0.03, 12.5, -1.3, -17.1, 0.01, 0.93, -0.08
8.408, 418.462, 87.328, -192.924, -137.843, -59.8769, -50.6924, 0.5, 0.8, 3.8, 0, -0.07, -0.03, 12.5, -1.3, -17, 0.01, 0.94, -0.08
8.412, 418.478, 87.326, -192.939, -137.845, -59.8764, -50.6915, 0.9, 0.9, 3.5, 0, -0.07, -0.03, 12.3, -1.2, -17.1, 0.01, 0.94, -0.08
8.416, 418.501, 87.328, -192.956, -137.846, -59.8756, -50.6901, 1.1, 1.1, 3.2, 0, -0.06, -0.02, 12.3, -1.3, -17.1, 0.01, 0.94, -0.09
8.42, 418.515, 87.326, -192.978, -137.848, -59.8743, -50.6896, 0.3, 1, 3.6, 0, -0.07, -0.03, 12.2, -1.4, -17.1, 0.01, 0.94, -0.09
8.424, 418.537, 87.329, -192.995, -137.848, -59.8734, -50.6881, 0.7, 1.1, 3.8, 0, -0.07, -0.02, 12.2, -1.4, -17.1, 0.01, 0.95, -0.09
8.428, 418.554, 87.329, -193.011, -137.85, -59.8727, -50.6868, 1.2, 1.1, 3.9, 0.01, -0.08, -0.03, 12.2, -1.4, -17.1, 0.01, 0.95, -0.09
8.432, 418.571, 87.329, -193.027, -137.851, -59.872, -50.6856, 1.7, 1.2, 3.6, 0, -0.07, -0.02, 12.3, -1.4, -17.1, 0.01, 0.95, -0.09
8.436, 418.593, 87.331, -193.044, -137.852, -59.8712, -50.6842, 1.6, 1.4, 3.5, 0, -0.07, -0.02, 12.3, -1.4, -17.1, 0.01, 0.95, -0.09
8.44, 418.61, 87.331, -193.059, -137.854, -59.8705, -50.683, 1, 1.2, 3.9, 0, -0.08, -0.03, 12.3, -1.5, -17.1, 0.01, 0.96, -0.1
8.444, 418.625, 87.332, -193.08, -137.855, -59.8691, -50.682, 1.1, 1.2, 4.1, 0.01, -0.08, -0.03, 12.3, -1.5, -17.1, 0.01, 0.96, -0.09
8.448, 418.644, 87.335, -193.104, -137.857, -59.8676, -50.6793, 1.6, 1.5, 3.7, 0.01, -0.08, -0.02, 12.3, -1.5, -17.1, 0.01, 0.96, -0.09
8.452, 418.66, 87.335, -193.12, -137.859, -59.8669, -50.6781, 1.7, 1.5, 3.7, 0.01, -0.08, -0.02, 12.2, -1.5, -17.2, 0.01, 0.97, -0.09
8.456, 418.677, 87.335, -193.136, -137.862, -59.8674, -50.6743, 1, 1.5, 3.6, 0.01, -0.07, -0.01, 12.3, -1.5, -17.2, 0.01, 0.97, -0.1
8.46, 418.7, 87.337, -193.153, -137.863, -59.8665, -50.6728, 0.7, 1.7, 3.9, 0.02, -0.07, 0, 12.3, -1.5, -17.3, 0.01, 0.98, -0.1
8.464, 418.717, 87.338, -193.168, -137.864, -59.8659, -50.6716, 1.1, 1.4, 4.2, 0.01, -0.08, -0.02, 12.5, -1.5, -17.4, 0.01, 0.98, -0.1
8.468, 418.731, 87.338, -193.19, -137.866, -59.8644, -50.6708, 1.8, 1.5, 3.5, 0.01, -0.07, -0.01, 12.4, -1.5, -17.5, 0.01, 0.99, -0.1
8.472, 418.753, 87.341, -193.207, -137.867, -59.8635, -50.6693, 1.4, 1.7, 3.3, 0.01, -0.06, 0, 12.4, -1.5, -17.6, 0.01, 0.99, -0.1
8.476, 418.77, 87.338, -193.223, -137.869, -59.863, -50.6684, 0.7, 1.5, 3.5, 0, -0.07, 0, 12.4, -1.4, -17.6, 0.01, 0.99, -0.11
8.48, 418.787, 87.339, -193.239, -137.87, -59.8623, -50.6671, 0.7, 1.5, 3.8, 0.01, -0.07, -0.01, 12.4, -1.4, -17.6, 0.01, 1, -0.11
8.484, 418.809, 87.339, -193.256, -137.871, -59.8617, -50.6661, 1, 1.4, 3.7, 0.01, -0.07, -0.01, 12.3, -1.4, -17.7, 0.01, 1, -0.11
8.488, 418.83, 87.34, -193.289, -137.874, -59.8595, -50.6639, 0.8, 1.1, 3.7, 0, -0.07, -0.02, 12.4, -1.6, -17.7, 0.01, 1, -0.11
8.492, 418.862, 87.34, -193.311, -137.875, -59.8587, -50.6628, 0.7, 1.1, 3.6, 0, -0.07, -0.01, 12.5, -1.5, -17.6, 0.01, 1, -0.11
8.496, 418.879, 87.337, -193.326, -137.877, -59.8583, -50.662, 0.8, 1.2, 3.8, 0, -0.07, -0.02, 12.5, -1.4, -17.6, 0.01, 0.99, -0.11
8.5, 418.896, 87.338, -193.342, -137.879, -59.8576, -50.6607, 1.4, 1, 3.4, 0, -0.07, -0.02, 12.4, -1.4, -17.6, 0.01, 0.99, -0.11
8.504, 418.918, 87.34, -193.359, -137.88, -59.8567, -50.6592, 1.4, 1.1, 3, 0, -0.06, -0.02, 12.4, -1.4, -17.5, 0.01, 0.99, -0.11
8.508, 418.933, 87.341, -193.38, -137.881, -59.8553, -50.6583, 0.5, 0.8, 3.5, 0, -0.07, -0.02, 12.4, -1.5, -17.4, 0.01, 0.99, -0.1
8.512, 418.95, 87.341, -193.395, -137.882, -59.8547, -50.6572, 0.6, 0.8, 3.8, 0, -0.07, -0.03, 12.4, -1.4, -17.5, 0.01, 0.99, -0.1
8.516, 418.967, 87.341, -193.411, -137.884, -59.854, -50.656, 1.2, 1.1, 3.5, 0, -0.07, -0.01, 12.4, -1.4, -17.6, 0.01, 0.99, -0.1
8.52, 418.984, 87.341, -193.427, -137.885, -59.8533, -50.6547, 2, 1, 3.1, 0, -0.07, -0.01, 12.5, -1.4, -17.6, 0.01, 1, -0.1
8.524, 419.006, 87.344, -193.444, -137.886, -59.8524, -50.6532, 1.7, 1.2, 2.7, 0, -0.06, 0, 12.6, -1.4, -17.6, 0.01, 1, -0.09
8.528, 419.023, 87.344, -193.459, -137.887, -59.8518, -50.6521, 1.2, 1.1, 3.4, 0, -0.07, -0.01, 12.6, -1.2, -17.7, 0.01, 1, -0.09
8.532, 419.034, 87.345, -193.488, -137.89, -59.8496, -50.6499, 1.2, 0.8, 3.7, 0, -0.08, -0.03, 12.6, -1.4, -17.7, 0.01, 1, -0.09
8.536, 419.05, 87.342, -193.504, -137.892, -59.8491, -50.649, 1.7, 1, 3.3, 0, -0.07, -0.02, 12.6, -1.4, -17.7, 0.01, 1, -0.09
8.54, 419.067, 87.343, -193.52, -137.896, -59.8497, -50.6451, 2, 1.1, 3.3, 0, -0.07, -0.02, 12.6, -1.4, -17.7, 0.02, 1, -0.08
8.544, 419.092, 87.351, -193.538, -137.897, -59.8488, -50.6434, 1.5, 0.8, 3.6, 0, -0.08, -0.02, 12.5, -1.5, -17.7, 0.02, 1, -0.08
8.548, 419.109, 87.351, -193.554, -137.898, -59.8481, -50.6421, 1.2, 1, 3.9, 0, -0.09, -0.02, 12.6, -1.4, -17.7, 0.02, 1, -0.08
8.552, 419.125, 87.349, -193.569, -137.9, -59.8476, -50.6413, 2.2, 1.1, 3.6, 0, -0.08, -0.01, 12.6, -1.4, -17.7, 0.02, 1, -0.08
8.556, 419.145, 87.35, -193.593, -137.902, -59.846, -50.6404, 2.1, 1.1, 3.6, 0, -0.07, -0.02, 12.5, -1.4, -17.7, 0.02, 1, -0.08
8.56, 419.162, 87.348, -193.608, -137.904, -59.8456, -50.6397, 1.4, 0.9, 3.5, 0, -0.07, -0.02, 12.6, -1.4, -17.6, 0.02, 1, -0.08
8.564, 419.179, 87.346, -193.624, -137.905, -59.8451, -50.6387, 1.2, 0.9, 3.7, 0, -0.07, -0.02, 12.6, -1.4, -17.8, 0.02, 1, -0.08
8.568, 419.195, 87.343, -193.64, -137.908, -59.8446, -50.6379, 1.2, 0.9, 3.9, 0, -0.08, -0.03, 12.6, -1.4, -17.8, 0.02, 1, -0.08
8.572, 419.212, 87.341, -193.656, -137.91, -59.8441, -50.6369, 1.7, 1.2, 3.5, 0, -0.07, -0.01, 12.5, -1.4, -17.8, 0.02, 0.99, -0.08
8.576, 419.229, 87.339, -193.671, -137.911, -59.8436, -50.6361, 1.7, 1.2, 3.5, 0, -0.07, -0.01, 12.5, -1.4, -17.7, 0.02, 1, -0.08
8.58, 419.248, 87.339, -193.694, -137.913, -59.8421, -50.6354, 1.3, 1.3, 3.5, 0.01, -0.07, -0.01, 12.7, -1.3, -17.7, 0.02, 1, -0.08
8.584, 419.265, 87.337, -193.71, -137.917, -59.8427, -50.6319, 1.1, 1.4, 3.8, 0.01, -0.08, 0, 12.6, -1.4, -17.8, 0.02, 1, -0.08
8.588, 419.281, 87.335, -193.726, -137.919, -59.8422, -50.631, 1.6, 1.5, 3.7, 0.01, -0.07, 0, 12.6, -1.3, -17.7, 0.02, 1, -0.08
8.592, 419.298, 87.333, -193.742, -137.921, -59.8418, -50.6302, 1.5, 1.3, 3.6, 0.01, -0.07, -0.01, 12.6, -1.3, -17.7, 0.02, 1, -0.08
8.596, 419.315, 87.333, -193.757, -137.922, -59.8411, -50.629, 1.1, 1.4, 3.4, 0, -0.07, 0, 12.6, -1.3, -17.8, 0.02, 1, -0.08
8.6, 419.331, 87.331, -193.773, -137.924, -59.8406, -50.6281, 0.5, 1.5, 3.9, 0.01, -0.07, -0.01, 12.5, -1.3, -17.8, 0.02, 1.01, -0.07
8.604, 419.346, 87.329, -193.794, -137.926, -59.8393, -50.6275, 0.9, 1.2, 4.2, 0.01, -0.09, -0.02, 12.6, -1.3, -17.8, 0.02, 1.01, -0.07
8.608, 419.368, 87.33, -193.812, -137.928, -59.8386, -50.6263, 1.6, 1.3, 3.6, 0, -0.08, -0.01, 12.7, -1.3, -17.8, 0.02, 1.01, -0.08
8.612, 419.385, 87.33, -193.827, -137.929, -59.838, -50.6252, 1.7, 1.2, 3.6, 0, -0.07, -0.02, 12.7, -1.3, -17.8, 0.02, 1.01, -0.07
8.616, 419.401, 87.327, -193.843, -137.933, -59.8387, -50.6218, 1.1, 0.9, 3.8, 0, -0.08, -0.03, 12.7, -1.4, -17.9, 0.02, 1.01, -0.07
8.62, 419.424, 87.33, -193.861, -137.934, -59.8378, -50.6202, 1, 0.9, 4, 0, -0.09, -0.03, 12.8, -1.3, -17.8, 0.02, 1, -0.07
8.624, 419.44, 87.328, -193.876, -137.936, -59.8373, -50.6193, 1.4, 0.8, 3.8, 0, -0.07, -0.03, 12.8, -1.3, -17.8, 0.02, 1, -0.07
8.628, 419.455, 87.329, -193.897, -137.937, -59.8358, -50.6186, 1.3, 0.6, 3.8, 0, -0.08, -0.04, 12.8, -1.2, -17.7, 0.02, 1, -0.08
8.632, 419.472, 87.329, -193.913, -137.939, -59.8351, -50.6174, 1, 0.9, 3.6, 0, -0.07, -0.03, 12.7, -1.3, -17.6, 0.02, 1, -0.07
8.636, 419.494, 87.329, -193.931, -137.942, -59.8355, -50.6136, 0.2, 0.9, 4.1, 0, -0.07, -0.03, 12.7, -1.3, -17.6, 0.02, 1, -0.07
8.64, 419.511, 87.329, -193.947, -137.944, -59.8349, -50.6124, 1, 0.8, 4.3, 0, -0.08, -0.04, 12.7, -1.2, -17.6, 0.02, 0.99, -0.07
8.644, 419.527, 87.327, -193.962, -137.945, -59.8344, -50.6116, 1.3, 0.6, 4, 0, -0.08, -0.04, 12.7, -1.1, -17.6, 0.02, 0.99, -0.07
8.648, 419.544, 87.327, -193.977, -137.947, -59.8337, -50.6104, 1, 1.1, 3.8, 0, -0.07, -0.02, 12.8, -1.2, -17.5, 0.02, 0.99, -0.07
8.652, 419.561, 87.328, -193.993, -137.951, -59.8343, -50.6065, 0.2, 1, 4.4, 0, -0.09, -0.02, 12.8, -1.4, -17.5, 0.01, 0.99, -0.07
8.656, 419.575, 87.326, -194.015, -137.952, -59.8329, -50.606, 0.4, 0.9, 4.7, 0, -0.09, -0.03, 12.9, -1.3, -17.5, 0.01, 0.99, -0.08
8.66, 419.592, 87.326, -194.03, -137.954, -59.8323, -50.6049, 0.7, 0.9, 4.5, 0, -0.09, -0.02, 12.9, -1.4, -17.7, 0.01, 0.99, -0.07
8.664, 419.609, 87.324, -194.046, -137.956, -59.8318, -50.604, 0.7, 0.8, 4.4, 0, -0.09, -0.03, 12.8, -1.3, -17.7, 0.02, 0.99, -0.08
8.668, 419.625, 87.324, -194.061, -137.959, -59.8322, -50.6002, 0, 0.5, 4.5, -0.01, -0.09, -0.04, 12.7, -1.3, -17.7, 0.02, 0.99, -0.08
8.672, 419.648, 87.325, -194.079, -137.961, -59.8315, -50.599, -0.1, 0.6, 4.9, -0.01, -0.09, -0.04, 12.7, -1.4, -17.7, 0.02, 0.99, -0.08
8.676, 419.661, 87.325, -194.102, -137.964, -59.8303, -50.5966, 0.3, 0.5, 4.8, 0, -0.09, -0.04, 12.8, -1.4, -17.7, 0.02, 1, -0.08
8.68, 419.675, 87.323, -194.122, -137.966, -59.829, -50.596, 0.6, 0.3, 4.5, -0.01, -0.09, -0.05, 12.9, -1.5, -17.7, 0.02, 1, -0.08
8.684, 419.692, 87.323, -194.138, -137.969, -59.8295, -50.5923, 0.4, 0.8, 4, -0.01, -0.08, -0.04, 12.7, -1.4, -17.7, 0.02, 1, -0.08
8.688, 419.715, 87.326, -194.156, -137.97, -59.8286, -50.5907, 0.2, 0.7, 4.1, -0.01, -0.08, -0.04, 12.7, -1.4, -17.7, 0.02, 1, -0.08
8.692, 419.732, 87.324, -194.171, -137.972, -59.8281, -50.5899, 0.6, 0.6, 4.3, 0, -0.09, -0.05, 12.7, -1.4, -17.7, 0.02, 1, -0.09
8.696, 419.748, 87.324, -194.187, -137.976, -59.8286, -50.5862, 1.4, 1, 3.9, 0, -0.08, -0.03, 12.7, -1.4, -17.8, 0.01, 1.01, -0.09
8.7, 419.765, 87.322, -194.203, -137.978, -59.8281, -50.5853, 1.2, 1.4, 3.6, 0, -0.07, -0.02, 12.7, -1.3, -17.8, 0.02, 1.01, -0.09
8.704, 419.787, 87.324, -194.22, -137.978, -59.8272, -50.5838, 0.4, 1.1, 4.2, 0, -0.08, -0.03, 12.7, -1.4, -17.8, 0.02, 1.01, -0.09
8.708, 419.802, 87.325, -194.241, -137.98, -59.8257, -50.583, 0.5, 1.3, 4.2, 0, -0.08, -0.01, 12.8, -1.5, -17.8, 0.02, 1.01, -0.09
8.712, 419.818, 87.323, -194.257, -137.984, -59.8264, -50.5795, 1.2, 1.4, 4.2, 0.01, -0.09, -0.01, 12.8, -1.5, -17.8, 0.02, 1.01, -0.09
8.716, 419.835, 87.323, -194.273, -137.985, -59.8258, -50.5782, 1.4, 1.2, 3.8, 0, -0.08, -0.01, 12.8, -1.4, -17.8, 0.02, 1.01, -0.09
8.72, 419.852, 87.323, -194.289, -137.987, -59.8251, -50.577, 1.2, 1.3, 3.5, 0.01, -0.07, -0.01, 12.7, -1.4, -17.8, 0.01, 1.01, -0.09
8.724, 419.873, 87.324, -194.306, -137.988, -59.8244, -50.5758, 0.7, 1, 3.8, 0, -0.08, -0.01, 12.8, -1.3, -17.9, 0.01, 1.01, -0.09
8.728, 419.89, 87.324, -194.323, -137.993, -59.8244, -50.5711, 1, 1, 4.1, 0, -0.09, -0.02, 12.8, -1.4, -17.8, 0.01, 1.01, -0.09
8.732, 419.904, 87.325, -194.345, -137.994, -59.8228, -50.5702, 1.5, 0.9, 3.6, 0, -0.08, -0.03, 12.9, -1.4, -17.8, 0.02, 1.01, -0.09
8.736, 419.923, 87.328, -194.37, -137.997, -59.8213, -50.5674, 1.7, 1, 3.4, 0, -0.07, -0.02, 12.9, -1.4, -17.8, 0.02, 1.01, -0.09
8.74, 419.94, 87.326, -194.385, -137.999, -59.8209, -50.5666, 1.1, 0.8, 3.8, 0, -0.08, -0.03, 12.9, -1.4, -17.8, 0.02, 1.01, -0.09
8.744, 419.962, 87.328, -194.403, -138.001, -59.8211, -50.5625, 1.2, 0.9, 3.8, 0, -0.08, -0.03, 12.8, -1.5, -17.8, 0.01, 1, -0.09
8.748, 419.979, 87.328, -194.419, -138.003, -59.8204, -50.5613, 1.8, 0.9, 3.6, 0.01, -0.08, -0.03, 12.8, -1.4, -17.8, 0.01, 1, -0.09
8.752, 419.996, 87.329, -194.434, -138.004, -59.8198, -50.5601, 1.9, 0.8, 3.7, 0, -0.09, -0.03, 12.8, -1.3, -17.6, 0.01, 1, -0.09
8.756, 420.013, 87.329, -194.449, -138.006, -59.8191, -50.559, 1.5, 1.3, 3.2, 0, -0.07, -0.02, 12.8, -1.3, -17.7, 0.02, 0.99, -0.09
8.76, 420.033, 87.332, -194.472, -138.009, -59.8186, -50.5553, 1.2, 1.3, 3.6, 0, -0.07, -0.02, 12.7, -1.4, -17.7, 0.01, 0.99, -0.09
8.764, 420.05, 87.332, -194.488, -138.01, -59.8179, -50.554, 1.3, 1.2, 4, 0, -0.09, -0.02, 12.7, -1.3, -17.7, 0.01, 0.99, -0.09
8.768, 420.066, 87.332, -194.503, -138.012, -59.8173, -50.5528, 1.9, 1.5, 3.6, 0, -0.08, -0.01, 12.7, -1.3, -17.7, 0.01, 0.99, -0.08
8.772, 420.083, 87.332, -194.518, -138.013, -59.8167, -50.5517, 1.6, 1.5, 3.4, 0.01, -0.07, -0.01, 12.9, -1.4, -17.6, 0.01, 0.99, -0.08
8.776, 420.106, 87.333, -194.536, -138.014, -59.8159, -50.5505, 1.3, 1.4, 3.5, 0.01, -0.07, -0.01, 12.9, -1.4, -17.7, 0.02, 0.99, -0.08
8.78, 420.122, 87.333, -194.552, -138.018, -59.8165, -50.5466, 0.9, 1.5, 3.9, 0.01, -0.08, 0, 12.8, -1.2, -17.7, 0.02, 0.99, -0.08
8.784, 420.139, 87.333, -194.568, -138.019, -59.8158, -50.5454, 1, 1.3, 4, 0, -0.09, -0.01, 12.8, -1.4, -17.7, 0.02, 0.99, -0.08
8.788, 420.153, 87.332, -194.589, -138.021, -59.8144, -50.5448, 1.3, 1.3, 3.9, 0, -0.09, -0.01, 12.9, -1.4, -17.6, 0.02, 1, -0.08
8.792, 420.177, 87.334, -194.616, -138.024, -59.813, -50.5422, 1, 1.3, 3.7, 0.01, -0.08, 0, 12.7, -1.4, -17.7, 0.02, 1, -0.08
8.796, 420.192, 87.332, -194.622, -138.024, -59.8131, -50.5425, 0.5, 1.3, 4.1, 0, -0.09, -0.01, 12.8, -1.3, -17.6, 0.02, 1, -0.08
8.8, 420.214, 87.335, -194.64, -138.025, -59.8122, -50.541, 1, 1.2, 4.4, 0, -0.1, -0.01, 12.7, -1.4, -17.7, 0.02, 1, -0.08
8.804, 420.228, 87.335, -194.662, -138.03, -59.8121, -50.536, 1.4, 1.4, 4.1, 0, -0.09, -0.01, 12.7, -1.4, -17.7, 0.02, 1, -0.08
8.808, 420.25, 87.335, -194.68, -138.031, -59.8114, -50.5349, 1.7, 1.1, 3.8, 0, -0.09, -0.02, 12.8, -1.2, -17.7, 0.02, 1, -0.08
8.812, 420.266, 87.336, -194.696, -138.033, -59.8107, -50.5336, 1.6, 1.3, 3.4, 0.01, -0.07, -0.01, 12.7, -1.3, -17.6, 0.02, 0.99, -0.08
8.816, 420.281, 87.337, -194.717, -138.034, -59.8092, -50.5328, 1.4, 1.3, 3.6, 0, -0.08, -0.01, 12.7, -1.3, -17.6, 0.02, 0.99, -0.08
8.82, 420.303, 87.339, -194.734, -138.035, -59.8084, -50.5314, 1.7, 1.2, 3.8, 0.01, -0.07, -0.02, 12.8, -1.3, -17.6, 0.02, 0.99, -0.08
8.824, 420.32, 87.34, -194.75, -138.036, -59.8077, -50.5302, 2.2, 1.1, 3.5, 0, -0.07, -0.02, 12.8, -1.3, -17.6, 0.02, 0.99, -0.08
8.828, 420.337, 87.34, -194.766, -138.04, -59.8081, -50.5264, 1.9, 1.4, 3.3, 0.01, -0.07, -0.01, 12.7, -1.4, -17.5, 0.02, 0.98, -0.08
8.832, 420.36, 87.345, -194.783, -138.04, -59.8071, -50.5245, 1.4, 1.1, 3.7, 0, -0.08, -0.02, 12.7, -1.4, -17.5, 0.02, 0.98, -0.07
8.836, 420.375, 87.345, -194.8, -138.043, -59.8059, -50.5222, 1.4, 1.1, 4.2, 0, -0.09, -0.02, 12.7, -1.4, -17.4, 0.02, 0.97, -0.07
8.84, 420.392, 87.346, -194.816, -138.044, -59.8052, -50.5209, 2, 1.4, 3.7, 0, -0.09, -0.01, 12.8, -1.3, -17.4, 0.02, 0.97, -0.07
8.844, 420.412, 87.349, -194.84, -138.045, -59.8034, -50.5198, 2, 1.2, 3.6, 0, -0.09, -0.02, 12.8, -1.3, -17.4, 0.02, 0.97, -0.07
8.848, 420.429, 87.349, -194.856, -138.047, -59.8027, -50.5186, 1.2, 0.9, 4.2, 0, -0.09, -0.03, 12.9, -1.3, -17.4, 0.02, 0.97, -0.06
8.852, 420.445, 87.349, -194.871, -138.048, -59.8021, -50.5174, 0.5, 1.1, 4.6, 0, -0.09, -0.03, 12.9, -1.3, -17.4, 0.02, 0.97, -0.06
8.856, 420.463, 87.349, -194.886, -138.052, -59.8026, -50.5138, 1.1, 1, 4.6, 0.01, -0.1, -0.03, 13, -1.2, -17.4, 0.02, 0.97, -0.06
8.86, 420.485, 87.35, -194.904, -138.053, -59.8019, -50.5125, 1.7, 1.1, 4.1, 0, -0.09, -0.02, 13, -1.2, -17.5, 0.03, 0.98, -0.06
8.864, 420.501, 87.35, -194.92, -138.054, -59.8012, -50.5113, 1.7, 1.2, 3.7, 0, -0.08, -0.01, 13, -1.1, -17.3, 0.03, 0.98, -0.05
8.868, 420.523, 87.353, -194.938, -138.055, -59.8003, -50.5098, 0.9, 0.8, 4, 0, -0.08, -0.03, 13, -1.2, -17.5, 0.03, 0.98, -0.05
8.872, 420.54, 87.351, -194.953, -138.057, -59.7999, -50.509, 0.6, 1, 4.3, 0, -0.08, -0.03, 13, -1.1, -17.5, 0.03, 0.98, -0.05
8.876, 420.555, 87.349, -194.974, -138.059, -59.7986, -50.5084, 1.5, 1.1, 4, 0.01, -0.09, -0.02, 13, -1.2, -17.3, 0.03, 0.99, -0.05
8.88, 420.577, 87.352, -194.991, -138.06, -59.7977, -50.5069, 1.5, 1.3, 3.8, 0, -0.08, -0.01, 13.1, -1.1, -17.4, 0.03, 0.99, -0.05
8.884, 420.593, 87.35, -195.007, -138.062, -59.7972, -50.506, 0.8, 1.2, 4, 0, -0.09, -0.02, 13, -1.1, -17.6, 0.03, 0.99, -0.04
8.888, 420.61, 87.348, -195.023, -138.066, -59.7979, -50.5027, 0.7, 1.3, 4.3, 0.01, -0.1, -0.02, 13, -1.1, -17.6, 0.03, 0.99, -0.04
8.892, 420.632, 87.348, -195.04, -138.067, -59.7972, -50.5015, 1.3, 1.4, 4.1, 0.01, -0.09, -0.01, 13.1, -1.1, -17.5, 0.03, 0.99, -0.04
