time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
23.768, 437.106, 89.7, -274.812, -106.905, -68.1159, -79.3754, -0.4, 1.2, 2.1, 0.39, -0.45, 0.3, -3, 3, -19.2, -0.48, -2.95, -0.17
23.772, 437.107, 89.703, -274.833, -106.894, -68.1172, -79.3862, -0.4, 1.2, 2.7, 0.4, -0.46, 0.3, -3.1, 3, -19.2, -0.48, -2.93, -0.18
23.776, 437.1, 89.699, -274.858, -106.883, -68.119, -79.397, 0.5, 1.3, 2.8, 0.41, -0.47, 0.31, -3, 2.7, -19.1, -0.48, -2.91, -0.19
23.78, 437.101, 89.702, -274.878, -106.871, -68.1187, -79.409, 1.5, 1.4, 2.6, 0.41, -0.47, 0.31, -3.1, 2.6, -19.1, -0.47, -2.9, -0.21
23.784, 437.101, 89.707, -274.908, -106.86, -68.1195, -79.4196, 2.1, 1.5, 2.7, 0.41, -0.48, 0.31, -2.9, 2.5, -19.1, -0.47, -2.88, -0.23
23.788, 437.101, 89.709, -274.926, -106.846, -68.121, -79.4328, 3.4, 1.6, 2.4, 0.41, -0.48, 0.32, -3, 2.3, -19.3, -0.46, -2.87, -0.24
23.792, 437.099, 89.713, -274.95, -106.833, -68.1216, -79.4453, 2.9, 1.4, 2, 0.4, -0.48, 0.33, -3.1, 2.2, -19.4, -0.46, -2.86, -0.25
23.796, 437.096, 89.711, -274.98, -106.824, -68.1211, -79.4553, 1.3, 1.4, 2.4, 0.4, -0.49, 0.31, -3.1, 2.1, -19.4, -0.45, -2.85, -0.26
23.8, 437.097, 89.716, -274.998, -106.81, -68.1226, -79.4679, -0.2, 1.2, 2.8, 0.4, -0.5, 0.31, -3.4, 2, -19.5, -0.45, -2.86, -0.28
23.804, 437.098, 89.721, -275.027, -106.798, -68.1233, -79.4787, -0.5, 1.1, 3.4, 0.41, -0.52, 0.3, -3.8, 1.6, -19.7, -0.46, -2.88, -0.32
23.808, 437.098, 89.725, -275.043, -106.783, -68.1248, -79.4937, 0.5, 1.1, 3.6, 0.4, -0.53, 0.3, -4.3, 1.4, -19.8, -0.47, -2.9, -0.34
23.812, 437.104, 89.733, -275.064, -106.767, -68.124, -79.5074, 1.1, 1.4, 3.2, 0.41, -0.53, 0.31, -4.7, 1.4, -19.9, -0.48, -2.94, -0.35
23.816, 437.102, 89.727, -275.083, -106.756, -68.1259, -79.5189, 2.2, 1.3, 2.5, 0.4, -0.5, 0.31, -4.9, 1.5, -19.9, -0.5, -2.97, -0.34
23.82, 437.098, 89.731, -275.108, -106.745, -68.1272, -79.5295, 1.9, 1.3, 1.8, 0.38, -0.5, 0.32, -4.9, 1.6, -20, -0.51, -3.01, -0.33
23.824, 437.098, 89.736, -275.129, -106.732, -68.1268, -79.5411, 0.3, 1.5, 2, 0.38, -0.5, 0.32, -4.8, 1.8, -20, -0.52, -3.05, -0.31
23.828, 437.103, 89.744, -275.153, -106.72, -68.1277, -79.5514, -0.8, 1.4, 2.6, 0.39, -0.52, 0.3, -4.7, 2, -19.9, -0.53, -3.07, -0.29
23.832, 437.1, 89.749, -275.18, -106.711, -68.1287, -79.5597, -1.6, 1.2, 3, 0.38, -0.53, 0.3, -4.5, 2.1, -19.9, -0.54, -3.09, -0.27
23.836, 437.094, 89.747, -275.208, -106.696, -68.1295, -79.5745, -1.7, 1.2, 3.5, 0.39, -0.55, 0.29, -4.5, 2.4, -20, -0.54, -3.09, -0.25
23.84, 437.094, 89.75, -275.223, -106.687, -68.1313, -79.5829, -0.3, 1.1, 3.7, 0.39, -0.55, 0.28, -4.4, 2.6, -19.9, -0.54, -3.08, -0.24
23.844, 437.095, 89.755, -275.243, -106.674, -68.131, -79.5948, 0.9, 1.2, 3.3, 0.39, -0.55, 0.28, -4.1, 2.5, -19.9, -0.54, -3.06, -0.23
23.848, 437.092, 89.759, -275.268, -106.663, -68.1322, -79.6053, 1.9, 1.1, 2.7, 0.38, -0.54, 0.3, -3.8, 2.6, -19.8, -0.53, -3.04, -0.23
23.852, 437.092, 89.764, -275.289, -106.652, -68.1335, -79.6156, 1.1, 1.2, 2.4, 0.37, -0.54, 0.28, -3.6, 2.4, -19.6, -0.52, -3.02, -0.24
23.856, 437.093, 89.772, -275.309, -106.64, -68.1348, -79.6257, -0.1, 1.2, 2.9, 0.37, -0.55, 0.28, -3.6, 2.3, -19.4, -0.52, -3, -0.25
23.86, 437.089, 89.777, -275.336, -106.63, -68.1359, -79.6341, -0.3, 0.9, 3.5, 0.38, -0.58, 0.26, -3.3, 2, -19.2, -0.51, -2.98, -0.27
23.864, 437.09, 89.781, -275.355, -106.617, -68.1373, -79.6467, 0, 0.8, 3.8, 0.37, -0.58, 0.25, -3.1, 1.8, -19.1, -0.5, -2.96, -0.28
23.868, 437.087, 89.777, -275.374, -106.606, -68.1391, -79.6575, 1, 0.9, 3.4, 0.37, -0.58, 0.25, -3, 1.7, -19.1, -0.49, -2.94, -0.28
23.872, 437.088, 89.782, -275.395, -106.593, -68.1388, -79.6693, 2, 1, 3, 0.36, -0.57, 0.25, -3.1, 1.5, -19.2, -0.48, -2.92, -0.29
23.876, 437.085, 89.787, -275.42, -106.582, -68.1395, -79.6794, 3.3, 0.9, 2.3, 0.36, -0.57, 0.25, -3.2, 1.4, -19.4, -0.47, -2.91, -0.3
23.88, 437.086, 89.792, -275.44, -106.571, -68.1408, -79.69, 3, 0.9, 2, 0.35, -0.57, 0.24, -3.7, 1.4, -19.5, -0.47, -2.9, -0.31
23.884, 437.086, 89.8, -275.46, -106.559, -68.1421, -79.7001, 0.7, 0.7, 2.3, 0.35, -0.58, 0.23, -4.2, 1, -19.7, -0.47, -2.9, -0.35
23.888, 437.082, 89.805, -275.488, -106.55, -68.1431, -79.7082, -0.8, 0.7, 2.9, 0.35, -0.6, 0.21, -4.8, 0.8, -19.9, -0.48, -2.91, -0.39
23.892, 437.083, 89.809, -275.506, -106.536, -68.1446, -79.721, -1.5, 0.5, 3.4, 0.35, -0.62, 0.19, -5.2, 0.8, -20, -0.49, -2.93, -0.41
23.896, 437.084, 89.814, -275.526, -106.523, -68.1442, -79.7329, -0.9, 0.4, 3.6, 0.35, -0.62, 0.19, -5.3, 0.8, -20.2, -0.49, -2.95, -0.41
23.9, 437.084, 89.821, -275.546, -106.511, -68.1454, -79.7431, 0.3, 0.4, 3.7, 0.36, -0.63, 0.18, -5.4, 0.9, -20.3, -0.5, -2.97, -0.41
23.904, 437.085, 89.826, -275.564, -106.497, -68.1468, -79.756, 1.3, 0.5, 3.2, 0.35, -0.63, 0.18, -5.3, 0.8, -20.5, -0.51, -2.97, -0.42
23.908, 437.076, 89.828, -275.589, -106.489, -68.1484, -79.7642, 2.1, 0.6, 2.5, 0.34, -0.62, 0.18, -5.3, 1, -20.6, -0.51, -2.97, -0.42
23.912, 437.077, 89.835, -275.607, -106.473, -68.1482, -79.778, 0.9, 0.6, 2.3, 0.33, -0.61, 0.17, -5.2, 1, -20.7, -0.52, -2.97, -0.41
23.916, 437.078, 89.84, -275.627, -106.462, -68.1494, -79.7886, -0.6, 0.6, 2.9, 0.33, -0.63, 0.17, -4.8, 1.2, -20.6, -0.52, -2.98, -0.39
23.92, 437.075, 89.845, -275.653, -106.451, -68.1499, -79.7987, -1.2, 0.4, 3.5, 0.34, -0.65, 0.15, -4.4, 1.2, -20.6, -0.52, -2.99, -0.38
23.924, 437.064, 89.839, -275.673, -106.439, -68.1506, -79.8105, -1.7, 0.4, 4, 0.33, -0.67, 0.13, -4.1, 1.2, -20.5, -0.52, -3.02, -0.37
23.928, 437.065, 89.844, -275.694, -106.427, -68.1518, -79.8211, -2.3, 0.5, 4.5, 0.34, -0.68, 0.12, -4.1, 1.3, -20.3, -0.52, -3.04, -0.36
23.932, 437.065, 89.851, -275.711, -106.413, -68.1532, -79.8336, -1.2, 0.4, 4.7, 0.35, -0.69, 0.11, -4.1, 1.2, -20.1, -0.51, -3.06, -0.35
23.936, 437.066, 89.855, -275.729, -106.398, -68.1529, -79.8479, 0.2, 0.5, 4.3, 0.34, -0.69, 0.11, -4.1, 1.4, -19.9, -0.51, -3.07, -0.35
23.94, 437.067, 89.86, -275.747, -106.384, -68.1542, -79.8608, -0.5, 0.5, 3.7, 0.33, -0.67, 0.11, -4, 1.2, -19.5, -0.5, -3.09, -0.36
23.944, 437.058, 89.864, -275.772, -106.375, -68.1558, -79.8687, -2.1, 0.4, 3.7, 0.32, -0.68, 0.09, -4.1, 1.1, -19.6, -0.5, -3.1, -0.38
23.948, 437.059, 89.869, -275.79, -106.36, -68.1555, -79.8827, -3.5, 0.4, 4, 0.32, -0.69, 0.09, -4.1, 0.9, -19.5, -0.5, -3.1, -0.4
23.952, 437.06, 89.876, -275.81, -106.348, -68.1567, -79.8929, -3.8, 0.1, 4.3, 0.31, -0.7, 0.06, -4.4, 0.8, -19.7, -0.5, -3.1, -0.42
23.956, 437.056, 89.878, -275.825, -106.334, -68.157, -79.9072, -3.2, 0, 4.6, 0.32, -0.71, 0.05, -4.8, 0.8, -19.8, -0.49, -3.1, -0.42
23.96, 437.049, 89.885, -275.858, -106.325, -68.1573, -79.9146, -1.8, 0.1, 4.7, 0.32, -0.71, 0.05, -5, 0.8, -20, -0.5, -3.11, -0.43
23.964, 437.045, 89.888, -275.873, -106.31, -68.1574, -79.9287, -0.4, 0.2, 4.1, 0.32, -0.7, 0.05, -5, 0.7, -20, -0.5, -3.13, -0.44
23.968, 437.046, 89.894, -275.893, -106.298, -68.1588, -79.9391, 0.5, 0.2, 3.4, 0.3, -0.68, 0.05, -5.2, 0.5, -20.3, -0.51, -3.15, -0.45
23.972, 437.035, 89.889, -275.913, -106.287, -68.1609, -79.95, 0.3, 0.3, 2.8, 0.29, -0.67, 0.05, -5.4, 0.5, -20.5, -0.52, -3.18, -0.47
23.976, 437.036, 89.894, -275.932, -106.272, -68.1606, -79.9639, -0.8, 0.4, 2.7, 0.28, -0.66, 0.05, -5.6, 0.6, -20.6, -0.53, -3.22, -0.48
23.98, 437.027, 89.897, -275.954, -106.261, -68.1622, -79.9742, -2.3, 0.1, 3.2, 0.28, -0.68, 0.04, -5.8, 0.6, -20.6, -0.54, -3.26, -0.48
23.984, 437.025, 89.895, -275.969, -106.246, -68.1625, -79.9887, -3.3, 0.1, 3.6, 0.29, -0.69, 0.02, -5.9, 0.7, -20.3, -0.55, -3.33, -0.48
23.988, 437.022, 89.897, -275.987, -106.235, -68.1643, -79.9994, -3.3, 0, 4.1, 0.29, -0.71, 0.01, -5.9, 0.7, -19.8, -0.56, -3.38, -0.47
23.992, 437.018, 89.904, -276.012, -106.223, -68.1654, -80.0096, -2.1, 0, 4.2, 0.3, -0.7, 0, -5.6, 0.7, -19.6, -0.57, -3.43, -0.48
23.996, 437.018, 89.91, -276.03, -106.208, -68.165, -80.0232, -1.2, 0, 3.8, 0.29, -0.7, 0, -5.3, 0.8, -19.3, -0.58, -3.46, -0.48
24.0, 437.005, 89.902, -276.055, -106.198, -68.1667, -80.0343, -1.6, 0, 3.1, 0.28, -0.68, 0.01, -5.1, 0.9, -18.9, -0.59, -3.48, -0.47
24.004, 437.005, 89.91, -276.075, -106.186, -68.1678, -80.0443, -3, -0.1, 3.3, 0.27, -0.69, 0, -4.7, 1.1, -19, -0.59, -3.47, -0.46
24.008, 437.002, 89.917, -276.1, -106.173, -68.1674, -80.0559, -4.3, -0.2, 3.8, 0.26, -0.71, 0, -4.3, 1.2, -19.1, -0.59, -3.46, -0.44
24.012, 437.002, 89.921, -276.118, -106.159, -68.1686, -80.0686, -4.9, -0.3, 4.4, 0.27, -0.72, -0.01, -3.7, 1.5, -19.2, -0.58, -3.44, -0.43
24.016, 436.998, 89.926, -276.144, -106.148, -68.1698, -80.0791, -4.7, -0.3, 4.8, 0.27, -0.73, -0.03, -3.5, 1.7, -19.1, -0.57, -3.43, -0.42
24.02, 436.992, 89.921, -276.157, -106.134, -68.1722, -80.0924, -5.5, -0.4, 5.2, 0.28, -0.74, -0.03, -3.4, 1.7, -19.2, -0.57, -3.42, -0.42
24.024, 436.987, 89.925, -276.182, -106.123, -68.1733, -80.103, -5.1, -0.5, 5.3, 0.27, -0.75, -0.05, -3.8, 1.6, -19.3, -0.56, -3.4, -0.44
24.028, 436.988, 89.932, -276.2, -106.109, -68.1747, -80.1153, -3.6, -0.4, 4.8, 0.27, -0.74, -0.05, -4.2, 1.3, -19.4, -0.55, -3.39, -0.46
24.032, 436.984, 89.936, -276.226, -106.096, -68.1741, -80.1271, -2.5, -0.2, 3.9, 0.26, -0.73, -0.04, -4.6, 1.1, -19.5, -0.55, -3.38, -0.49
24.036, 436.976, 89.94, -276.248, -106.085, -68.1758, -80.1374, -2.9, -0.2, 3.5, 0.25, -0.71, -0.04, -5.1, 0.9, -19.6, -0.54, -3.38, -0.52
24.04, 436.974, 89.936, -276.265, -106.071, -68.1776, -80.1506, -3.9, -0.2, 3.5, 0.24, -0.73, -0.04, -5.5, 0.5, -19.7, -0.54, -3.39, -0.55
24.044, 436.967, 89.943, -276.295, -106.061, -68.178, -80.1603, -5.1, -0.5, 3.8, 0.24, -0.73, -0.06, -5.8, 0.2, -19.8, -0.55, -3.41, -0.58
24.048, 436.958, 89.944, -276.316, -106.047, -68.1797, -80.1734, -5.5, -0.7, 4.3, 0.24, -0.76, -0.08, -6.1, 0, -19.8, -0.55, -3.44, -0.59
24.052, 436.959, 89.951, -276.334, -106.033, -68.181, -80.1858, -5.1, -0.7, 4.7, 0.25, -0.76, -0.09, -6.2, 0, -19.8, -0.56, -3.48, -0.6
24.056, 436.948, 89.942, -276.351, -106.02, -68.1833, -80.1997, -3.8, -0.7, 4.3, 0.24, -0.76, -0.09, -6.3, 0.2, -19.9, -0.57, -3.51, -0.59
24.06, 436.933, 89.959, -276.425, -105.971, -68.1881, -80.2448, -2.4, -0.5, 2.2, 0.21, -0.73, -0.06, -6, 0.8, -19.9, -0.61, -3.63, -0.53
24.064, 436.926, 89.957, -276.455, -105.948, -68.1888, -80.2669, -3.9, -0.8, 2.3, 0.2, -0.73, -0.08, -6, 1, -19.7, -0.63, -3.68, -0.49
24.068, 436.923, 89.963, -276.478, -105.934, -68.19, -80.2792, -5, -0.7, 2.8, 0.2, -0.74, -0.08, -5.8, 1.3, -19.6, -0.63, -3.7, -0.47
24.072, 436.914, 89.965, -276.501, -105.923, -68.1916, -80.2899, -5.2, -0.8, 3.2, 0.21, -0.75, -0.09, -5.5, 1.5, -19.3, -0.63, -3.71, -0.44
24.076, 436.911, 89.971, -276.523, -105.909, -68.1927, -80.3025, -3.2, -0.7, 2.8, 0.21, -0.74, -0.08, -5.2, 1.6, -19.3, -0.63, -3.71, -0.42
24.08, 436.904, 89.968, -276.544, -105.895, -68.1945, -80.3156, -1.4, -0.6, 2, 0.2, -0.73, -0.08, -4.8, 1.7, -19.1, -0.63, -3.7, -0.4
24.084, 436.9, 89.972, -276.565, -105.879, -68.1957, -80.3307, -1.1, -0.5, 1.6, 0.2, -0.72, -0.07, -4.4, 1.9, -18.9, -0.62, -3.69, -0.39
24.088, 436.889, 89.975, -276.591, -105.866, -68.1951, -80.3439, -2.4, -0.5, 1.9, 0.19, -0.72, -0.07, -4.1, 2, -18.9, -0.61, -3.66, -0.38
24.092, 436.884, 89.98, -276.611, -105.849, -68.1963, -80.3589, -3.9, -0.5, 2.4, 0.19, -0.73, -0.08, -3.9, 1.9, -19, -0.6, -3.62, -0.38
24.096, 436.875, 89.973, -276.63, -105.836, -68.1985, -80.3725, -4.1, -0.7, 3, 0.2, -0.75, -0.1, -4.1, 1.9, -19.1, -0.59, -3.59, -0.39
24.1, 436.87, 89.979, -276.651, -105.82, -68.1997, -80.3873, -4.4, -0.7, 3.5, 0.21, -0.76, -0.11, -4.4, 1.7, -19.2, -0.58, -3.55, -0.4
24.104, 436.862, 89.982, -276.67, -105.805, -68.1997, -80.4013, -3.2, -0.6, 3.6, 0.21, -0.76, -0.11, -4.8, 1.5, -19.5, -0.56, -3.5, -0.42
24.108, 436.858, 89.985, -276.692, -105.79, -68.201, -80.4163, -0.9, -0.6, 3.1, 0.21, -0.75, -0.1, -5.2, 1.2, -19.7, -0.56, -3.47, -0.45
24.112, 436.847, 89.979, -276.71, -105.776, -68.2032, -80.4295, 0.6, -0.5, 2.6, 0.21, -0.73, -0.1, -5.7, 0.8, -20.1, -0.55, -3.44, -0.5
24.116, 436.839, 89.982, -276.73, -105.762, -68.2032, -80.4435, 1.1, -0.6, 1.9, 0.19, -0.72, -0.1, -6.1, 0.6, -20.5, -0.55, -3.42, -0.52
24.12, 436.836, 89.988, -276.75, -105.745, -68.2045, -80.4584, 0.4, -0.5, 1.5, 0.18, -0.71, -0.09, -6.6, 0.5, -20.9, -0.55, -3.4, -0.54
24.124, 436.827, 89.991, -276.77, -105.732, -68.2061, -80.471, -1.1, -0.7, 1.7, 0.18, -0.71, -0.1, -6.9, 0.5, -21, -0.55, -3.4, -0.54
24.128, 436.816, 89.983, -276.788, -105.718, -68.2068, -80.4856, -2.4, -0.7, 2.3, 0.18, -0.72, -0.12, -7, 0.4, -21.1, -0.55, -3.41, -0.55
24.132, 436.812, 89.99, -276.811, -105.704, -68.2078, -80.4982, -1.6, -0.8, 2.6, 0.19, -0.74, -0.12, -7.1, 0.1, -21.1, -0.56, -3.42, -0.57
24.136, 436.804, 89.993, -276.831, -105.69, -68.2095, -80.5107, 0.2, -0.9, 2.4, 0.19, -0.73, -0.12, -7.2, 0, -21.1, -0.57, -3.43, -0.58
24.14, 436.8, 89.999, -276.854, -105.675, -68.209, -80.5246, 1.2, -0.8, 1.9, 0.18, -0.72, -0.11, -7.3, 0.1, -21.2, -0.59, -3.44, -0.57
24.144, 436.792, 90.002, -276.874, -105.661, -68.2106, -80.5374, 1.1, -0.8, 1.5, 0.17, -0.72, -0.11, -7, 0.4, -21.1, -0.59, -3.46, -0.56
24.148, 436.781, 89.996, -276.892, -105.648, -68.2129, -80.5507, 1, -0.7, 1, 0.17, -0.7, -0.11, -6.5, 0.6, -20.9, -0.6, -3.48, -0.54
24.152, 436.774, 90.002, -276.92, -105.633, -68.2117, -80.564, 0.8, -0.6, 0.6, 0.16, -0.69, -0.1, -6.2, 0.9, -20.7, -0.61, -3.5, -0.51
24.156, 436.766, 90.005, -276.94, -105.62, -68.2133, -80.5765, -0.1, -0.8, 0.8, 0.15, -0.69, -0.11, -6, 1.2, -20.6, -0.61, -3.5, -0.5
24.16, 436.762, 90.012, -276.963, -105.606, -68.2145, -80.5891, -0.7, -1, 1.3, 0.16, -0.71, -0.13, -5.5, 1.5, -20.5, -0.62, -3.5, -0.48
24.164, 436.754, 90.014, -276.98, -105.59, -68.2161, -80.6041, 0.2, -1.1, 1.5, 0.17, -0.71, -0.13, -5.2, 1.6, -20.2, -0.62, -3.5, -0.46
24.168, 436.743, 90.008, -276.998, -105.575, -68.2168, -80.6186, 1.6, -1.1, 1.5, 0.17, -0.7, -0.14, -4.9, 1.7, -19.9, -0.61, -3.49, -0.44
24.172, 436.73, 90.011, -277.025, -105.564, -68.2182, -80.629, 2.9, -0.7, 1.2, 0.17, -0.7, -0.12, -4.4, 1.8, -19.7, -0.6, -3.48, -0.42
24.176, 436.726, 90.018, -277.048, -105.55, -68.2194, -80.6413, 3.3, -0.9, 0.7, 0.16, -0.69, -0.13, -4.3, 1.8, -19.6, -0.59, -3.47, -0.42
24.18, 436.717, 90.021, -277.068, -105.537, -68.221, -80.6542, 2.4, -0.7, 0.6, 0.15, -0.68, -0.13, -4.4, 1.6, -19.8, -0.58, -3.45, -0.42
24.184, 436.709, 90.024, -277.087, -105.523, -68.2226, -80.667, 0.9, -1, 0.9, 0.15, -0.69, -0.15, -4.5, 1.6, -20.1, -0.57, -3.43, -0.43
24.188, 436.702, 90.027, -277.105, -105.506, -68.2227, -80.6831, 0, -1.1, 1.5, 0.16, -0.69, -0.16, -5.1, 1.5, -20.3, -0.55, -3.4, -0.43
24.192, 436.691, 90.019, -277.124, -105.493, -68.2248, -80.6969, 1.4, -1, 1.5, 0.16, -0.69, -0.16, -5.6, 1.2, -20.7, -0.54, -3.37, -0.45
24.196, 436.682, 90.022, -277.142, -105.477, -68.2266, -80.7118, 2.8, -1, 1.4, 0.17, -0.69, -0.16, -6.1, 1, -20.9, -0.53, -3.35, -0.48
24.2, 436.674, 90.023, -277.162, -105.464, -68.2282, -80.7247, 4, -1.1, 1.3, 0.17, -0.69, -0.16, -6.4, 0.8, -21.3, -0.53, -3.33, -0.51
24.204, 436.661, 90.025, -277.187, -105.45, -68.2281, -80.7387, 5.5, -1.1, 0.8, 0.17, -0.67, -0.16, -6.7, 0.6, -21.4, -0.53, -3.32, -0.53
24.208, 436.652, 90.025, -277.205, -105.435, -68.2298, -80.754, 6.4, -1.2, 0.3, 0.15, -0.65, -0.16, -6.8, 0.3, -21.6, -0.53, -3.33, -0.56
24.212, 436.644, 90.026, -277.223, -105.419, -68.2315, -80.7695, 5.2, -1.1, 0.1, 0.14, -0.64, -0.15, -7.2, 0, -21.7, -0.54, -3.35, -0.6
24.216, 436.635, 90.026, -277.241, -105.404, -68.2333, -80.7848, 3.4, -1.2, 0.5, 0.14, -0.64, -0.15, -7.3, -0.1, -21.7, -0.55, -3.37, -0.62
24.22, 436.625, 90.02, -277.266, -105.388, -68.2327, -80.8013, 2.5, -1.1, 1.1, 0.15, -0.66, -0.15, -7.4, -0.1, -21.7, -0.56, -3.4, -0.62
24.224, 436.616, 90.02, -277.284, -105.373, -68.2343, -80.8166, 3.4, -1.2, 1.5, 0.16, -0.66, -0.15, -7.2, 0, -21.5, -0.57, -3.43, -0.62
24.228, 436.603, 90.018, -277.31, -105.361, -68.236, -80.83, 5.2, -1, 1.1, 0.16, -0.64, -0.14, -7, 0.1, -21.4, -0.58, -3.45, -0.59
24.232, 436.594, 90.019, -277.328, -105.345, -68.2377, -80.8454, 6.2, -0.9, 0.5, 0.17, -0.62, -0.13, -6.7, 0.6, -21.3, -0.59, -3.48, -0.56
24.236, 436.59, 90.022, -277.35, -105.33, -68.2389, -80.8605, 5.7, -0.9, 0, 0.16, -0.6, -0.12, -6.3, 0.8, -21.2, -0.59, -3.5, -0.53
24.24, 436.582, 90.023, -277.37, -105.315, -68.2389, -80.8749, 4.3, -0.8, 0, 0.15, -0.59, -0.11, -5.9, 1.1, -20.9, -0.6, -3.52, -0.51
24.244, 436.569, 90.023, -277.395, -105.302, -68.2405, -80.888, 3.8, -0.7, 0, 0.15, -0.58, -0.1, -5.4, 1.2, -20.5, -0.6, -3.54, -0.48
24.248, 436.562, 90.018, -277.415, -105.287, -68.2422, -80.9037, 2.8, -1, 0, 0.15, -0.57, -0.11, -4.9, 1.6, -20.1, -0.6, -3.55, -0.46
24.252, 436.553, 90.018, -277.435, -105.273, -68.2421, -80.9179, 2.6, -1, 0.6, 0.16, -0.59, -0.11, -4.6, 1.7, -19.8, -0.59, -3.56, -0.43
24.256, 436.544, 90.019, -277.453, -105.257, -68.2439, -80.9334, 3.4, -0.9, 1, 0.17, -0.58, -0.1, -4.4, 1.8, -19.7, -0.59, -3.56, -0.43
24.26, 436.536, 90.023, -277.484, -105.246, -68.2448, -80.944, 4.8, -0.7, 0.8, 0.18, -0.57, -0.1, -4.3, 1.5, -19.4, -0.58, -3.55, -0.43
24.264, 436.524, 90.014, -277.502, -105.234, -68.2471, -80.9574, 5.9, -0.5, 0.2, 0.17, -0.55, -0.07, -4.4, 1.5, -19.4, -0.56, -3.54, -0.45
24.268, 436.521, 90.02, -277.523, -105.216, -68.2465, -80.9738, 5.8, -0.5, -0.3, 0.16, -0.53, -0.07, -4.6, 1.2, -19.3, -0.55, -3.52, -0.46
24.272, 436.512, 90.02, -277.541, -105.2, -68.2482, -80.9891, 5, -0.5, -0.5, 0.15, -0.52, -0.06, -5, 1.1, -19.6, -0.54, -3.47, -0.48
24.276, 436.503, 90.024, -277.57, -105.187, -68.2492, -81.002, 3.2, -0.5, -0.3, 0.15, -0.52, -0.06, -5.3, 0.9, -19.8, -0.53, -3.43, -0.5
24.28, 436.492, 90.017, -277.588, -105.174, -68.2513, -81.0155, 3, -0.7, 0.2, 0.16, -0.53, -0.07, -5.8, 0.7, -20.3, -0.52, -3.37, -0.52
24.284, 436.488, 90.022, -277.609, -105.158, -68.2525, -81.0303, 4.4, -0.7, 0.4, 0.17, -0.52, -0.06, -6.3, 0.4, -20.8, -0.51, -3.32, -0.55
24.288, 436.471, 90.023, -277.643, -105.147, -68.2516, -81.0418, 5.8, -0.5, 0.2, 0.18, -0.51, -0.05, -6.8, 0.2, -21.1, -0.51, -3.28, -0.57
24.292, 436.467, 90.026, -277.664, -105.131, -68.2527, -81.0572, 6.7, -0.5, 0.1, 0.19, -0.51, -0.05, -7.2, 0.1, -21.6, -0.51, -3.25, -0.59
24.296, 436.456, 90.02, -277.682, -105.118, -68.2549, -81.0704, 8.1, -0.5, -0.1, 0.19, -0.5, -0.03, -7.5, 0.2, -21.7, -0.51, -3.24, -0.61
24.3, 436.447, 90.024, -277.711, -105.105, -68.2559, -81.0831, 8.6, -0.5, -0.6, 0.18, -0.47, -0.03, -7.7, 0.2, -21.8, -0.52, -3.24, -0.62
24.304, 436.443, 90.027, -277.732, -105.089, -68.2571, -81.0985, 8.2, -0.6, -0.9, 0.17, -0.46, -0.01, -7.8, 0.2, -21.9, -0.53, -3.25, -0.63
24.308, 436.436, 90.021, -277.751, -105.073, -68.2588, -81.1146, 6.6, -0.5, -0.6, 0.18, -0.47, -0.02, -7.8, 0.2, -21.8, -0.55, -3.28, -0.63
24.312, 436.427, 90.024, -277.777, -105.058, -68.2599, -81.1296, 6.3, -0.5, 0, 0.18, -0.47, -0.01, -7.6, 0.4, -21.6, -0.56, -3.3, -0.62
24.316, 436.423, 90.028, -277.799, -105.043, -68.2626, -81.1436, 6.7, -0.5, 0.2, 0.19, -0.47, -0.01, -7.2, 0.7, -21.4, -0.57, -3.33, -0.61
24.32, 436.416, 90.022, -277.819, -105.027, -68.2643, -81.1594, 7.6, -0.3, 0.1, 0.19, -0.46, 0, -6.7, 1, -21.1, -0.59, -3.37, -0.58
24.324, 436.408, 90.027, -277.844, -105.011, -68.2653, -81.1744, 8.3, -0.3, -0.4, 0.19, -0.44, 0, -5.9, 1.2, -20.8, -0.6, -3.42, -0.55
24.328, 436.397, 90.023, -277.883, -104.979, -68.2699, -81.2068, 7.5, -0.1, -1, 0.18, -0.41, 0.03, -5.4, 1.6, -20.4, -0.61, -3.46, -0.52
24.332, 436.388, 90.026, -277.912, -104.966, -68.2709, -81.2195, 5.7, -0.1, -0.9, 0.17, -0.41, 0.03, -5.4, 1.6, -20.3, -0.61, -3.47, -0.5
24.336, 436.386, 90.023, -277.932, -104.947, -68.272, -81.2378, 4, -0.2, -0.3, 0.17, -0.41, 0.02, -5.3, 1.9, -20.3, -0.6, -3.47, -0.48
24.34, 436.376, 90.024, -277.961, -104.934, -68.2731, -81.2508, 3.1, -0.3, 0.1, 0.18, -0.42, 0.02, -5.3, 1.9, -20.2, -0.6, -3.46, -0.47
24.344, 436.369, 90.027, -277.986, -104.918, -68.2753, -81.2667, 3.5, -0.4, 0.7, 0.2, -0.42, 0.01, -5.4, 2, -20.1, -0.59, -3.44, -0.48
24.348, 436.362, 90.021, -278.006, -104.903, -68.2769, -81.2825, 4.2, -0.2, 0.7, 0.21, -0.41, 0.02, -5.4, 1.8, -20.1, -0.58, -3.42, -0.49
