time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
5.572, 405.842, 83.693, -181.405, -136.647, -60.1426, -51.4923, 1.7, -4, 4.1, -0.03, -0.12, -0.18, 12, 5.3, -18, 0.33, 1.29, 0.61
5.576, 405.853, 83.69, -181.42, -136.65, -60.1415, -51.4901, 1.8, -4, 4, -0.04, -0.13, -0.19, 11.9, 5.3, -17.9, 0.33, 1.29, 0.61
5.58, 405.872, 83.691, -181.446, -136.654, -60.1395, -51.4862, 1.7, -4, 4.2, -0.04, -0.13, -0.19, 11.9, 5.3, -17.8, 0.33, 1.29, 0.61
5.584, 405.887, 83.697, -181.46, -136.655, -60.1387, -51.4843, 1.7, -4.1, 3.9, -0.04, -0.12, -0.19, 12, 5.4, -17.7, 0.32, 1.29, 0.61
5.588, 405.901, 83.699, -181.482, -136.657, -60.1364, -51.4819, 1.7, -4, 3.9, -0.03, -0.12, -0.19, 11.9, 5.4, -17.7, 0.32, 1.29, 0.6
5.592, 405.917, 83.698, -181.5, -136.66, -60.1352, -51.4794, 1.4, -4, 4, -0.03, -0.12, -0.18, 11.8, 5.3, -17.7, 0.32, 1.28, 0.6
5.596, 405.937, 83.705, -181.516, -136.661, -60.1342, -51.4774, 1.4, -3.7, 3.7, -0.04, -0.12, -0.17, 11.9, 5.3, -17.7, 0.32, 1.28, 0.6
5.6, 405.954, 83.707, -181.533, -136.663, -60.1329, -51.4749, 1.4, -3.7, 3.7, -0.04, -0.12, -0.17, 12, 5.2, -17.6, 0.32, 1.28, 0.6
5.604, 405.971, 83.706, -181.55, -136.666, -60.1316, -51.4724, 1.1, -3.8, 3.7, -0.04, -0.12, -0.17, 12, 5.2, -17.6, 0.32, 1.28, 0.6
5.608, 405.979, 83.706, -181.571, -136.668, -60.1295, -51.4702, 1.4, -3.8, 3.6, -0.04, -0.12, -0.17, 12, 5.3, -17.8, 0.32, 1.29, 0.6
5.612, 406, 83.713, -181.588, -136.669, -60.1286, -51.4683, 1.1, -3.9, 3.7, -0.04, -0.11, -0.18, 12, 5.3, -17.7, 0.32, 1.29, 0.6
5.616, 406.016, 83.714, -181.604, -136.671, -60.1272, -51.4657, 1.1, -4.1, 3.8, -0.04, -0.12, -0.18, 12, 5.3, -17.8, 0.32, 1.3, 0.6
5.62, 406.032, 83.713, -181.621, -136.674, -60.126, -51.4633, 1.1, -4.1, 3.7, -0.04, -0.1, -0.18, 12, 5.3, -17.8, 0.32, 1.3, 0.6
5.624, 406.049, 83.715, -181.639, -136.676, -60.1246, -51.4604, 1, -4, 3.8, -0.04, -0.12, -0.18, 12, 5.2, -17.9, 0.32, 1.3, 0.6
5.628, 406.063, 83.715, -181.662, -136.679, -60.1224, -51.4583, 1.2, -3.9, 3.7, -0.04, -0.11, -0.18, 12, 5.3, -17.9, 0.32, 1.31, 0.6
5.632, 406.081, 83.716, -181.676, -136.68, -60.1216, -51.4568, 1.1, -4, 3.6, -0.04, -0.11, -0.18, 12, 5.2, -17.9, 0.32, 1.31, 0.6
5.636, 406.097, 83.715, -181.694, -136.683, -60.1204, -51.4545, 1.4, -4, 3.5, -0.04, -0.1, -0.17, 11.8, 5.2, -18, 0.32, 1.32, 0.59
5.64, 406.119, 83.719, -181.713, -136.684, -60.1188, -51.4513, 1.3, -3.9, 3.6, -0.04, -0.1, -0.17, 11.8, 5.1, -18, 0.32, 1.32, 0.59
5.644, 406.135, 83.718, -181.73, -136.687, -60.1175, -51.4488, 1.4, -3.9, 3.5, -0.04, -0.1, -0.17, 11.7, 5.2, -18, 0.32, 1.32, 0.59
5.648, 406.153, 83.72, -181.745, -136.688, -60.1167, -51.4473, 1.2, -3.9, 3.7, -0.04, -0.11, -0.18, 11.7, 5.1, -17.9, 0.32, 1.32, 0.58
5.652, 406.166, 83.719, -181.768, -136.69, -60.1147, -51.4454, 0.9, -3.9, 3.8, -0.04, -0.11, -0.18, 11.6, 5.1, -17.9, 0.32, 1.31, 0.58
5.656, 406.183, 83.721, -181.785, -136.693, -60.1132, -51.4426, 1.1, -4, 3.5, -0.04, -0.09, -0.18, 11.5, 5, -17.9, 0.32, 1.32, 0.58
5.66, 406.204, 83.72, -181.805, -136.695, -60.1119, -51.4401, 1.1, -3.9, 3.7, -0.03, -0.1, -0.19, 11.5, 5, -17.9, 0.31, 1.32, 0.58
5.664, 406.225, 83.731, -181.821, -136.695, -60.1107, -51.4375, 1.1, -3.9, 3.7, -0.03, -0.11, -0.18, 11.6, 4.9, -17.9, 0.32, 1.31, 0.57
5.668, 406.241, 83.73, -181.837, -136.698, -60.1095, -51.4352, 1.3, -3.8, 3.8, -0.03, -0.12, -0.17, 11.5, 5.1, -17.9, 0.31, 1.32, 0.57
5.672, 406.259, 83.739, -181.86, -136.7, -60.1071, -51.4323, 1.2, -3.9, 3.9, -0.03, -0.12, -0.17, 11.4, 4.9, -17.9, 0.31, 1.32, 0.57
5.676, 406.275, 83.739, -181.878, -136.702, -60.1058, -51.4297, 1.5, -3.9, 3.6, -0.03, -0.12, -0.17, 11.4, 4.9, -17.9, 0.32, 1.32, 0.57
5.68, 406.291, 83.74, -181.895, -136.707, -60.1056, -51.4243, 1.9, -3.9, 3.6, -0.03, -0.12, -0.19, 11.4, 4.8, -17.9, 0.31, 1.32, 0.57
5.684, 406.312, 83.747, -181.911, -136.708, -60.1047, -51.4225, 1.6, -4, 3.7, -0.03, -0.12, -0.19, 11.3, 4.9, -18.1, 0.32, 1.33, 0.57
5.688, 406.328, 83.748, -181.928, -136.71, -60.1034, -51.4198, 1.6, -4, 3.5, -0.04, -0.11, -0.19, 11.4, 4.9, -18.1, 0.32, 1.33, 0.57
5.692, 406.342, 83.751, -181.951, -136.712, -60.101, -51.4174, 1.4, -4.1, 3.8, -0.04, -0.11, -0.19, 11.3, 5, -18, 0.31, 1.33, 0.57
5.696, 406.367, 83.762, -181.971, -136.714, -60.0991, -51.4136, 1.5, -4, 3.6, -0.04, -0.11, -0.19, 11.3, 5, -18.1, 0.31, 1.33, 0.57
5.7, 406.385, 83.763, -181.986, -136.714, -60.0984, -51.4121, 1.4, -3.7, 4.1, -0.03, -0.12, -0.18, 11.2, 4.9, -18.1, 0.31, 1.34, 0.56
5.704, 406.401, 83.765, -182.003, -136.717, -60.0969, -51.4093, 1.8, -3.6, 4, -0.03, -0.13, -0.17, 11.2, 4.7, -18.1, 0.31, 1.34, 0.56
5.708, 406.423, 83.766, -182.022, -136.719, -60.0955, -51.4066, 1.8, -3.8, 4.1, -0.03, -0.13, -0.17, 11.2, 4.7, -18.2, 0.31, 1.34, 0.56
5.712, 406.443, 83.775, -182.038, -136.719, -60.0944, -51.4043, 1.4, -3.7, 4.1, -0.03, -0.13, -0.17, 11.1, 4.8, -18.3, 0.31, 1.34, 0.56
5.716, 406.454, 83.777, -182.067, -136.723, -60.0916, -51.4007, 1.6, -3.7, 4, -0.03, -0.13, -0.17, 11.3, 4.8, -18.1, 0.31, 1.34, 0.55
5.72, 406.471, 83.777, -182.085, -136.726, -60.0903, -51.3982, 1.3, -3.8, 4.3, -0.04, -0.13, -0.17, 11.4, 4.7, -18, 0.31, 1.35, 0.55
5.724, 406.488, 83.778, -182.1, -136.726, -60.0894, -51.3966, 1.2, -4, 4.2, -0.04, -0.13, -0.17, 11.3, 4.6, -18.1, 0.31, 1.35, 0.55
5.728, 406.508, 83.787, -182.118, -136.728, -60.0878, -51.3932, 1, -4, 4.1, -0.03, -0.13, -0.17, 11.2, 4.6, -18.3, 0.31, 1.35, 0.55
5.732, 406.524, 83.787, -182.135, -136.731, -60.0866, -51.3909, 0.7, -4, 4.2, -0.04, -0.12, -0.18, 11.2, 4.6, -18.3, 0.31, 1.36, 0.55
5.736, 406.541, 83.788, -182.153, -136.733, -60.0851, -51.388, 1, -4.1, 4, -0.03, -0.12, -0.18, 11.2, 4.8, -18.4, 0.31, 1.36, 0.55
5.74, 406.561, 83.79, -182.175, -136.734, -60.0835, -51.3868, 0.5, -4, 4.1, -0.04, -0.12, -0.18, 11.2, 4.7, -18.4, 0.31, 1.36, 0.55
5.744, 406.572, 83.789, -182.19, -136.737, -60.0823, -51.3844, 0.6, -4, 3.9, -0.04, -0.12, -0.18, 11.2, 4.7, -18.3, 0.31, 1.36, 0.54
5.748, 406.589, 83.788, -182.207, -136.739, -60.0811, -51.3821, 0.9, -4.1, 4, -0.04, -0.12, -0.18, 11.1, 4.6, -18.3, 0.31, 1.37, 0.55
5.752, 406.611, 83.79, -182.224, -136.74, -60.0803, -51.3805, 0.7, -4.1, 4.1, -0.04, -0.12, -0.18, 11.1, 4.6, -18.3, 0.31, 1.37, 0.54
5.756, 406.627, 83.791, -182.241, -136.743, -60.0788, -51.3777, 1, -4.1, 3.8, -0.04, -0.12, -0.18, 11.1, 4.7, -18.3, 0.31, 1.37, 0.54
5.76, 406.642, 83.791, -182.264, -136.745, -60.0767, -51.3755, 0.8, -4.3, 4.1, -0.05, -0.12, -0.19, 11, 4.7, -18.2, 0.31, 1.36, 0.54
5.764, 406.658, 83.79, -182.281, -136.748, -60.0755, -51.3733, 0.9, -4.3, 4, -0.05, -0.13, -0.18, 11, 4.6, -18.4, 0.3, 1.36, 0.54
5.768, 406.681, 83.794, -182.298, -136.748, -60.0745, -51.3714, 0.9, -4.3, 3.9, -0.05, -0.12, -0.19, 11, 4.5, -18.4, 0.31, 1.36, 0.54
5.772, 406.697, 83.793, -182.316, -136.751, -60.0732, -51.3689, 0.8, -4.1, 3.9, -0.04, -0.12, -0.18, 11.1, 4.5, -18.5, 0.31, 1.36, 0.54
5.776, 406.713, 83.795, -182.333, -136.753, -60.0718, -51.366, 1, -4, 3.7, -0.04, -0.11, -0.18, 11, 4.5, -18.4, 0.31, 1.36, 0.54
5.78, 406.731, 83.796, -182.347, -136.754, -60.071, -51.3645, 0.7, -4, 3.7, -0.04, -0.1, -0.18, 11.1, 4.5, -18.4, 0.3, 1.36, 0.54
5.784, 406.746, 83.798, -182.37, -136.756, -60.0687, -51.3622, 0.9, -3.9, 3.4, -0.04, -0.09, -0.18, 11.2, 4.6, -18.3, 0.3, 1.36, 0.54
5.788, 406.762, 83.8, -182.387, -136.758, -60.0673, -51.3594, 0.7, -3.6, 3.7, -0.04, -0.1, -0.17, 11.1, 4.6, -18.4, 0.3, 1.35, 0.53
5.792, 406.778, 83.801, -182.405, -136.76, -60.0658, -51.3566, 0.5, -3.6, 3.7, -0.04, -0.1, -0.17, 11, 4.6, -18.4, 0.3, 1.35, 0.54
5.796, 406.796, 83.803, -182.42, -136.761, -60.065, -51.355, 1.1, -3.4, 3.5, -0.04, -0.11, -0.16, 11.1, 4.6, -18.4, 0.3, 1.35, 0.54
5.8, 406.809, 83.804, -182.444, -136.765, -60.063, -51.3511, 1.2, -3.4, 3.5, -0.04, -0.11, -0.16, 11.2, 4.6, -18.2, 0.3, 1.34, 0.53
5.804, 406.826, 83.806, -182.461, -136.767, -60.0616, -51.3482, 1.3, -3.4, 3.5, -0.03, -0.12, -0.16, 11.3, 4.6, -18.1, 0.3, 1.34, 0.53
5.808, 406.841, 83.808, -182.481, -136.768, -60.06, -51.347, 1.3, -3.2, 3.8, -0.02, -0.12, -0.16, 11.3, 4.7, -18.1, 0.3, 1.34, 0.53
5.812, 406.858, 83.809, -182.498, -136.77, -60.0586, -51.3443, 1.4, -3.2, 3.7, -0.02, -0.12, -0.16, 11.3, 4.5, -18.2, 0.3, 1.34, 0.53
5.816, 406.874, 83.811, -182.515, -136.772, -60.0571, -51.3414, 1.7, -3.1, 3.7, -0.02, -0.12, -0.15, 11.2, 4.5, -18.2, 0.3, 1.34, 0.53
5.82, 406.901, 83.814, -182.536, -136.774, -60.0555, -51.3385, 1.4, -3.1, 4, -0.02, -0.12, -0.15, 11.2, 4.4, -18.1, 0.3, 1.34, 0.53
5.824, 406.913, 83.816, -182.549, -136.775, -60.0547, -51.3368, 1.8, -3.3, 3.9, -0.03, -0.13, -0.16, 11.1, 4.6, -18, 0.3, 1.33, 0.53
5.828, 406.93, 83.817, -182.566, -136.777, -60.0533, -51.3341, 1.6, -3.2, 4.1, -0.03, -0.13, -0.16, 11.1, 4.5, -18.1, 0.3, 1.33, 0.54
5.832, 406.944, 83.818, -182.589, -136.78, -60.0512, -51.332, 1.3, -3.4, 4.1, -0.03, -0.13, -0.16, 11.3, 4.6, -18, 0.31, 1.33, 0.54
5.836, 406.961, 83.819, -182.606, -136.782, -60.0498, -51.3293, 1.8, -3.3, 3.9, -0.03, -0.13, -0.16, 11.4, 4.5, -18.1, 0.3, 1.33, 0.54
5.84, 406.985, 83.82, -182.633, -136.784, -60.0483, -51.3264, 1.5, -3.3, 3.8, -0.02, -0.12, -0.15, 11.4, 4.5, -18.1, 0.3, 1.33, 0.54
5.844, 406.999, 83.82, -182.641, -136.785, -60.0476, -51.3252, 2, -3.4, 3.8, -0.03, -0.13, -0.16, 11.4, 4.6, -18.1, 0.3, 1.33, 0.54
5.848, 407.016, 83.821, -182.658, -136.787, -60.0462, -51.3225, 1.6, -3.4, 4, -0.03, -0.13, -0.16, 11.6, 4.6, -17.9, 0.3, 1.32, 0.54
5.852, 407.033, 83.82, -182.673, -136.789, -60.0456, -51.3212, 2, -3.4, 3.8, -0.03, -0.13, -0.16, 11.6, 4.7, -17.9, 0.3, 1.32, 0.54
5.856, 407.044, 83.82, -182.703, -136.793, -60.0429, -51.3179, 2, -3.4, 4, -0.03, -0.13, -0.16, 11.7, 4.7, -18, 0.3, 1.32, 0.54
5.86, 407.06, 83.819, -182.72, -136.796, -60.0417, -51.3156, 1.8, -3.5, 3.9, -0.03, -0.13, -0.16, 11.7, 4.6, -17.9, 0.3, 1.31, 0.54
5.864, 407.076, 83.819, -182.737, -136.798, -60.0404, -51.3131, 1.9, -3.6, 3.8, -0.03, -0.12, -0.17, 11.5, 4.6, -17.9, 0.3, 1.31, 0.53
5.868, 407.094, 83.818, -182.753, -136.8, -60.0397, -51.3118, 1.5, -3.7, 4, -0.03, -0.14, -0.17, 11.5, 4.5, -17.9, 0.3, 1.31, 0.53
5.872, 407.11, 83.817, -182.77, -136.803, -60.0385, -51.3093, 1.5, -3.9, 4.1, -0.03, -0.13, -0.17, 11.5, 4.5, -17.9, 0.3, 1.31, 0.53
5.876, 407.127, 83.816, -182.787, -136.805, -60.0373, -51.3071, 1.6, -3.7, 4, -0.03, -0.13, -0.17, 11.5, 4.6, -17.9, 0.29, 1.3, 0.53
5.88, 407.143, 83.815, -182.802, -136.807, -60.0367, -51.3058, 1.5, -3.7, 4, -0.03, -0.12, -0.17, 11.7, 4.7, -17.9, 0.3, 1.3, 0.53
5.884, 407.163, 83.818, -182.827, -136.809, -60.0343, -51.3034, 1.8, -3.6, 3.6, -0.03, -0.12, -0.16, 11.5, 4.7, -17.8, 0.3, 1.3, 0.53
5.888, 407.179, 83.817, -182.845, -136.812, -60.033, -51.3009, 1.4, -3.7, 3.8, -0.03, -0.12, -0.17, 11.7, 4.7, -17.7, 0.3, 1.3, 0.54
5.892, 407.196, 83.816, -182.86, -136.813, -60.0324, -51.2998, 1.1, -3.8, 3.7, -0.04, -0.12, -0.17, 11.8, 4.7, -17.7, 0.3, 1.29, 0.53
5.896, 407.215, 83.824, -182.878, -136.815, -60.0309, -51.2965, 1.2, -3.9, 3.8, -0.03, -0.12, -0.18, 11.6, 4.6, -17.9, 0.29, 1.29, 0.53
5.9, 407.234, 83.823, -182.904, -136.819, -60.0289, -51.2927, 1, -3.9, 3.7, -0.04, -0.12, -0.17, 11.7, 4.5, -17.8, 0.29, 1.29, 0.53
5.904, 407.251, 83.825, -182.92, -136.82, -60.0281, -51.2911, 1.1, -3.9, 3.6, -0.04, -0.11, -0.18, 12, 4.6, -17.7, 0.29, 1.28, 0.52
5.908, 407.265, 83.824, -182.941, -136.823, -60.0261, -51.2891, 0.8, -4.1, 4, -0.04, -0.12, -0.18, 11.9, 4.5, -17.7, 0.29, 1.28, 0.52
5.912, 407.281, 83.824, -182.959, -136.825, -60.0249, -51.2867, 1.2, -4, 3.8, -0.04, -0.12, -0.18, 11.9, 4.3, -17.7, 0.29, 1.28, 0.52
5.916, 407.299, 83.825, -182.974, -136.826, -60.0241, -51.2851, 1.2, -4, 3.9, -0.04, -0.12, -0.18, 12, 4.2, -17.5, 0.29, 1.27, 0.51
5.92, 407.315, 83.825, -182.991, -136.829, -60.0228, -51.2826, 1.1, -3.9, 3.8, -0.04, -0.12, -0.17, 12, 4.2, -17.6, 0.29, 1.27, 0.51
5.924, 407.332, 83.826, -183.008, -136.831, -60.0214, -51.2799, 1.2, -3.6, 3.8, -0.04, -0.11, -0.16, 12, 4.1, -17.6, 0.28, 1.27, 0.51
5.928, 407.349, 83.826, -183.024, -136.833, -60.0207, -51.2786, 1.1, -3.6, 3.6, -0.04, -0.11, -0.16, 11.9, 4.1, -17.7, 0.28, 1.26, 0.5
5.932, 407.363, 83.828, -183.046, -136.835, -60.0184, -51.2762, 1.2, -3.7, 3.6, -0.04, -0.11, -0.16, 12, 4, -17.6, 0.28, 1.27, 0.49
5.936, 407.377, 83.829, -183.07, -136.838, -60.0165, -51.2723, 1.6, -4, 3.7, -0.04, -0.11, -0.18, 12, 4.1, -17.6, 0.28, 1.26, 0.49
5.94, 407.394, 83.828, -183.085, -136.842, -60.017, -51.2685, 1.5, -4, 3.6, -0.04, -0.12, -0.18, 12, 4, -17.5, 0.27, 1.26, 0.48
5.944, 407.41, 83.83, -183.103, -136.844, -60.0155, -51.2657, 1.5, -3.9, 3.7, -0.04, -0.11, -0.18, 12, 3.9, -17.5, 0.27, 1.26, 0.48
5.948, 407.421, 83.827, -183.119, -136.847, -60.0144, -51.2635, 1.2, -3.8, 3.5, -0.04, -0.1, -0.17, 12, 3.8, -17.4, 0.27, 1.26, 0.47
5.952, 407.439, 83.829, -183.133, -136.848, -60.0136, -51.262, 1.4, -3.8, 3.5, -0.04, -0.1, -0.17, 12, 3.7, -17.4, 0.27, 1.26, 0.47
5.956, 407.452, 83.828, -183.156, -136.851, -60.0116, -51.2601, 1.2, -3.8, 3.7, -0.04, -0.11, -0.16, 11.9, 3.8, -17.6, 0.27, 1.25, 0.46
5.96, 407.471, 83.832, -183.182, -136.854, -60.0093, -51.2556, 1.2, -3.7, 3.5, -0.04, -0.1, -0.17, 11.8, 3.7, -17.5, 0.26, 1.25, 0.46
5.964, 407.487, 83.832, -183.2, -136.857, -60.008, -51.2531, 1.6, -3.5, 3.7, -0.04, -0.11, -0.16, 11.9, 3.6, -17.4, 0.26, 1.25, 0.45
5.968, 407.505, 83.833, -183.214, -136.857, -60.0072, -51.2516, 1.5, -3.5, 3.5, -0.02, -0.1, -0.16, 11.7, 3.5, -17.4, 0.26, 1.25, 0.45
5.972, 407.521, 83.832, -183.232, -136.86, -60.006, -51.2492, 1.7, -3.5, 3.4, -0.02, -0.1, -0.16, 11.7, 3.4, -17.4, 0.26, 1.25, 0.44
5.976, 407.538, 83.834, -183.249, -136.863, -60.0046, -51.2465, 1.7, -3.6, 3.5, -0.03, -0.11, -0.17, 11.8, 3.4, -17.4, 0.26, 1.25, 0.44
5.98, 407.553, 83.834, -183.269, -136.864, -60.0032, -51.2455, 1.8, -3.6, 3.4, -0.04, -0.11, -0.16, 11.7, 3.3, -17.5, 0.26, 1.25, 0.44
5.984, 407.569, 83.833, -183.286, -136.867, -60.0019, -51.2432, 1.7, -3.5, 3.6, -0.04, -0.11, -0.16, 11.7, 3.4, -17.4, 0.26, 1.26, 0.44
5.988, 407.582, 83.833, -183.311, -136.871, -60, -51.2393, 1.2, -3.4, 3.6, -0.03, -0.1, -0.16, 11.7, 3.3, -17.3, 0.26, 1.26, 0.44
5.992, 407.598, 83.834, -183.328, -136.873, -59.9987, -51.2367, 1.5, -3.5, 3.5, -0.03, -0.1, -0.16, 11.7, 3.4, -17.3, 0.26, 1.26, 0.44
5.996, 407.616, 83.833, -183.343, -136.874, -59.9981, -51.2355, 1, -3.5, 3.8, -0.04, -0.11, -0.16, 11.9, 3.4, -17.6, 0.26, 1.27, 0.44
6.0, 407.632, 83.835, -183.36, -136.876, -59.9966, -51.2327, 1.1, -3.4, 3.7, -0.03, -0.11, -0.15, 12, 3.4, -17.7, 0.26, 1.28, 0.44
6.004, 407.654, 83.836, -183.38, -136.879, -59.9951, -51.2299, 1.1, -3.3, 3.8, -0.03, -0.11, -0.15, 11.9, 3.4, -17.9, 0.26, 1.29, 0.45
6.008, 407.668, 83.836, -183.403, -136.881, -59.9931, -51.2279, 1.3, -3.3, 3.9, -0.03, -0.11, -0.15, 11.8, 3.4, -17.9, 0.27, 1.3, 0.45
6.012, 407.685, 83.838, -183.419, -136.883, -59.9917, -51.2252, 1.8, -3.4, 3.9, -0.02, -0.12, -0.16, 11.9, 3.3, -17.9, 0.27, 1.31, 0.45
6.016, 407.702, 83.837, -183.435, -136.885, -59.991, -51.224, 1.6, -3.6, 4, -0.03, -0.12, -0.17, 12, 3.3, -17.9, 0.27, 1.31, 0.45
6.02, 407.718, 83.836, -183.452, -136.888, -59.9897, -51.2215, 1.8, -3.5, 3.9, -0.03, -0.12, -0.17, 11.9, 3.4, -18, 0.27, 1.32, 0.45
6.024, 407.735, 83.838, -183.47, -136.89, -59.9883, -51.2186, 1.6, -3.7, 4.3, -0.03, -0.13, -0.17, 11.7, 3.5, -18, 0.27, 1.32, 0.46
6.028, 407.745, 83.838, -183.499, -136.894, -59.9857, -51.2155, 1.4, -3.7, 4.4, -0.03, -0.13, -0.17, 11.7, 3.7, -17.9, 0.27, 1.32, 0.46
6.032, 407.768, 83.839, -183.516, -136.895, -59.9848, -51.2139, 1.4, -3.6, 4.1, -0.03, -0.13, -0.17, 11.7, 3.6, -18, 0.27, 1.33, 0.46
6.036, 407.784, 83.841, -183.534, -136.897, -59.9833, -51.2111, 1.3, -3.9, 4.3, -0.04, -0.13, -0.19, 11.7, 3.6, -17.9, 0.27, 1.33, 0.46
6.04, 407.801, 83.84, -183.551, -136.9, -59.982, -51.2085, 1.5, -4, 4.1, -0.04, -0.13, -0.19, 11.7, 3.6, -18, 0.27, 1.33, 0.46
6.044, 407.817, 83.842, -183.568, -136.902, -59.9807, -51.206, 1.4, -3.9, 4.1, -0.04, -0.13, -0.19, 11.7, 3.6, -17.9, 0.27, 1.33, 0.46
6.048, 407.833, 83.841, -183.585, -136.905, -59.9794, -51.2035, 1.7, -3.9, 4, -0.04, -0.13, -0.19, 11.7, 3.7, -18, 0.27, 1.33, 0.46
6.052, 407.848, 83.841, -183.606, -136.906, -59.978, -51.2026, 1.5, -3.9, 4.1, -0.04, -0.13, -0.19, 11.7, 3.8, -18.1, 0.27, 1.33, 0.47
6.056, 407.87, 83.845, -183.625, -136.908, -59.9764, -51.1995, 1.3, -4, 4.2, -0.04, -0.13, -0.19, 11.8, 3.7, -18.1, 0.27, 1.33, 0.47
6.06, 407.887, 83.844, -183.642, -136.91, -59.9752, -51.1973, 1.3, -3.9, 3.9, -0.03, -0.12, -0.18, 11.7, 3.7, -18, 0.27, 1.33, 0.47
6.064, 407.903, 83.846, -183.659, -136.912, -59.9738, -51.1944, 1, -3.9, 4.1, -0.03, -0.12, -0.18, 11.8, 3.5, -18, 0.27, 1.33, 0.47
6.068, 407.919, 83.845, -183.677, -136.915, -59.9725, -51.1919, 1.2, -3.9, 3.9, -0.03, -0.12, -0.18, 11.7, 3.6, -18, 0.28, 1.32, 0.47
6.072, 407.937, 83.847, -183.692, -136.916, -59.9717, -51.1903, 1.4, -4, 4, -0.03, -0.13, -0.17, 11.7, 3.6, -18, 0.27, 1.32, 0.47
6.076, 407.953, 83.848, -183.709, -136.918, -59.9702, -51.1875, 1.4, -4.2, 4, -0.04, -0.13, -0.19, 11.7, 3.8, -18, 0.27, 1.31, 0.47
6.08, 407.967, 83.848, -183.731, -136.921, -59.9682, -51.1857, 1.8, -4.1, 3.9, -0.04, -0.13, -0.19, 11.6, 3.6, -17.8, 0.27, 1.31, 0.47
6.084, 407.984, 83.85, -183.749, -136.923, -59.9667, -51.1829, 1.3, -4, 4, -0.04, -0.13, -0.19, 11.7, 3.6, -17.8, 0.27, 1.31, 0.47
6.088, 408.001, 83.851, -183.764, -136.924, -59.9659, -51.1812, 1.3, -4, 4, -0.04, -0.13, -0.19, 11.7, 3.6, -17.8, 0.27, 1.31, 0.47
6.092, 408.022, 83.855, -183.783, -136.926, -59.9643, -51.1781, 1.3, -3.9, 3.9, -0.03, -0.12, -0.18, 11.7, 3.5, -17.8, 0.27, 1.31, 0.47
6.096, 408.036, 83.854, -183.807, -136.93, -59.9625, -51.1745, 1.3, -3.9, 4, -0.03, -0.12, -0.18, 11.6, 3.5, -17.8, 0.27, 1.31, 0.47
6.1, 408.056, 83.856, -183.817, -136.93, -59.9616, -51.1731, 1.1, -3.9, 3.7, -0.03, -0.11, -0.18, 11.6, 3.5, -17.8, 0.27, 1.31, 0.47
6.104, 408.067, 83.859, -183.848, -136.934, -59.9587, -51.1693, 0.8, -3.8, 4, -0.03, -0.12, -0.17, 11.6, 3.6, -17.8, 0.27, 1.31, 0.47
6.108, 408.092, 83.86, -183.858, -136.933, -59.9585, -51.1691, 0.8, -3.7, 3.8, -0.03, -0.11, -0.18, 11.5, 3.6, -18, 0.27, 1.31, 0.47
6.112, 408.106, 83.861, -183.881, -136.937, -59.9565, -51.1651, 1.3, -3.7, 3.7, -0.03, -0.1, -0.17, 11.5, 3.6, -18, 0.27, 1.31, 0.47
6.116, 408.122, 83.863, -183.899, -136.939, -59.9551, -51.1623, 1.1, -3.5, 3.6, -0.03, -0.1, -0.17, 11.6, 3.5, -17.8, 0.27, 1.31, 0.48
6.12, 408.139, 83.862, -183.914, -136.94, -59.9544, -51.161, 1.2, -3.6, 3.8, -0.04, -0.12, -0.17, 11.6, 3.5, -17.8, 0.27, 1.31, 0.48
6.124, 408.154, 83.865, -183.937, -136.942, -59.9521, -51.1587, 1, -3.6, 3.9, -0.03, -0.12, -0.17, 11.7, 3.6, -17.9, 0.28, 1.31, 0.48
6.128, 408.179, 83.869, -183.949, -136.945, -59.9523, -51.1545, 1.4, -3.5, 3.7, -0.03, -0.11, -0.17, 11.7, 3.6, -17.9, 0.28, 1.31, 0.48
6.132, 408.192, 83.868, -183.973, -136.949, -59.9505, -51.1508, 1.2, -3.4, 3.8, -0.03, -0.12, -0.16, 11.6, 3.6, -17.9, 0.28, 1.31, 0.48
6.136, 408.209, 83.867, -183.989, -136.95, -59.9498, -51.1495, 1.3, -3.1, 3.6, -0.02, -0.12, -0.15, 11.7, 3.6, -17.9, 0.28, 1.3, 0.48
6.14, 408.225, 83.869, -184.006, -136.953, -59.9483, -51.1467, 1.6, -3, 3.8, -0.02, -0.12, -0.15, 11.7, 3.6, -17.9, 0.28, 1.3, 0.48
6.144, 408.241, 83.868, -184.023, -136.955, -59.9471, -51.1444, 1.2, -3.1, 4, -0.02, -0.12, -0.15, 11.7, 3.6, -17.8, 0.28, 1.3, 0.48
6.148, 408.258, 83.867, -184.04, -136.958, -59.9459, -51.142, 1.3, -3.2, 3.9, -0.02, -0.12, -0.15, 11.6, 3.6, -17.8, 0.28, 1.29, 0.48
6.152, 408.273, 83.867, -184.061, -136.959, -59.9445, -51.1411, 1, -3.1, 4.2, -0.02, -0.12, -0.15, 11.8, 3.7, -17.8, 0.28, 1.29, 0.49
6.156, 408.289, 83.869, -184.078, -136.962, -59.943, -51.1383, 0.8, -3.3, 4, -0.03, -0.12, -0.16, 11.8, 3.7, -17.8, 0.28, 1.29, 0.49
