time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
11.332, 442.154, 85.651, -216.178, -134.043, -61.6711, -53.8971, 6.7, 0.5, -2.1, 0.14, -0.08, 0.24, -13.5, 1.1, -12, -0.6, -3.02, -0.53
11.336, 442.152, 85.659, -216.196, -134.034, -61.6729, -53.9048, 6.6, 0.5, -1.8, 0.14, -0.08, 0.24, -13.4, 1.2, -12, -0.6, -3.02, -0.53
11.34, 442.142, 85.654, -216.21, -134.028, -61.676, -53.9116, 5.9, 0.6, -1.7, 0.14, -0.08, 0.24, -13.3, 1.2, -12.1, -0.6, -3.01, -0.52
11.344, 442.135, 85.659, -216.225, -134.02, -61.6782, -53.9197, 7.1, 0.6, -2.2, 0.13, -0.08, 0.25, -13.2, 1.2, -12.1, -0.6, -3.01, -0.52
11.348, 442.124, 85.656, -216.241, -134.015, -61.6814, -53.9243, 6.3, 0.8, -1.6, 0.14, -0.09, 0.25, -13.2, 1.2, -12.2, -0.59, -3, -0.52
11.352, 442.121, 85.664, -216.258, -134.008, -61.6847, -53.9295, 6.4, 0.7, -1.9, 0.13, -0.08, 0.26, -13.2, 1.3, -12.1, -0.59, -2.98, -0.52
11.356, 442.11, 85.661, -216.274, -134.002, -61.6866, -53.9366, 6.9, 0.5, -1.8, 0.14, -0.08, 0.24, -13.2, 1.4, -12.2, -0.58, -2.97, -0.52
11.36, 442.102, 85.666, -216.29, -133.997, -61.6896, -53.9409, 5.8, 0.3, -1.6, 0.13, -0.08, 0.25, -13.2, 1.3, -12.2, -0.58, -2.95, -0.52
11.364, 442.095, 85.664, -216.31, -133.994, -61.6922, -53.9441, 6.5, 0.5, -2, 0.13, -0.08, 0.26, -13.2, 1.1, -12.1, -0.59, -2.94, -0.53
11.368, 442.088, 85.669, -216.325, -133.985, -61.6944, -53.9522, 6.8, 0.5, -1.8, 0.13, -0.09, 0.25, -13.1, 1.1, -12, -0.59, -2.93, -0.54
11.372, 442.077, 85.666, -216.341, -133.981, -61.6976, -53.9568, 5.8, 0.4, -1.6, 0.13, -0.09, 0.25, -13.1, 1, -12.1, -0.59, -2.93, -0.55
11.376, 442.066, 85.672, -216.364, -133.976, -61.6997, -53.9611, 6.8, 0.4, -2.2, 0.13, -0.08, 0.26, -13.1, 1, -11.9, -0.59, -2.93, -0.55
11.38, 442.06, 85.67, -216.382, -133.969, -61.7016, -53.9683, 5.9, 0.4, -1.6, 0.13, -0.09, 0.25, -13, 1.1, -12, -0.6, -2.93, -0.55
11.384, 442.053, 85.675, -216.396, -133.962, -61.7051, -53.974, 6.8, 0.6, -2, 0.14, -0.09, 0.27, -12.9, 1, -11.9, -0.59, -2.95, -0.54
11.388, 442.042, 85.672, -216.41, -133.957, -61.7087, -53.98, 6.5, 0.6, -1.5, 0.14, -0.11, 0.26, -12.8, 1, -11.9, -0.59, -2.96, -0.54
11.392, 442.039, 85.679, -216.429, -133.949, -61.7102, -53.9864, 6.7, 0.6, -1.8, 0.15, -0.09, 0.26, -12.8, 1.1, -11.8, -0.6, -2.98, -0.53
11.396, 442.028, 85.673, -216.443, -133.943, -61.714, -53.9929, 6.8, 0.6, -2, 0.15, -0.09, 0.26, -12.7, 1.1, -11.8, -0.6, -3, -0.53
11.4, 442.024, 85.679, -216.453, -133.935, -61.7163, -54.001, 5.6, 0.5, -1.3, 0.15, -0.09, 0.26, -12.8, 0.9, -11.7, -0.6, -3.01, -0.52
11.404, 442.014, 85.678, -216.477, -133.927, -61.7201, -54.0083, 6, 0.6, -1.9, 0.15, -0.08, 0.27, -12.8, 1.1, -11.7, -0.6, -3.02, -0.51
11.408, 442.011, 85.684, -216.483, -133.922, -61.7232, -54.0123, 6.4, 0.5, -1.5, 0.15, -0.09, 0.26, -12.8, 1.2, -11.8, -0.6, -3.02, -0.51
11.412, 441.998, 85.679, -216.504, -133.915, -61.7247, -54.0203, 6, 0.4, -1.7, 0.15, -0.08, 0.26, -13, 1.4, -11.7, -0.6, -3.02, -0.5
11.416, 441.996, 85.687, -216.521, -133.908, -61.7277, -54.0255, 7.3, 0.7, -2.2, 0.16, -0.08, 0.27, -13, 1.3, -11.6, -0.59, -3.02, -0.5
11.42, 441.985, 85.681, -216.535, -133.903, -61.7316, -54.032, 6.7, 0.7, -1.7, 0.16, -0.09, 0.28, -13.1, 1.3, -11.7, -0.59, -3.01, -0.49
11.424, 441.974, 85.686, -216.557, -133.896, -61.7332, -54.0386, 6.8, 0.6, -2.1, 0.15, -0.07, 0.28, -13.1, 1.2, -11.6, -0.59, -2.99, -0.49
11.428, 441.968, 85.685, -216.573, -133.889, -61.7367, -54.0445, 7.5, 0.9, -2.3, 0.17, -0.07, 0.29, -13.1, 1.3, -11.7, -0.59, -2.97, -0.49
11.432, 441.961, 85.688, -216.588, -133.884, -61.7403, -54.0503, 6.4, 0.9, -2, 0.16, -0.07, 0.3, -13, 1.3, -11.7, -0.59, -2.94, -0.48
11.436, 441.949, 85.685, -216.604, -133.877, -61.7423, -54.0574, 7.1, 1, -2.6, 0.17, -0.06, 0.3, -13.1, 1.2, -11.8, -0.58, -2.91, -0.48
11.44, 441.947, 85.693, -216.621, -133.87, -61.7454, -54.0628, 6.3, 0.9, -1.8, 0.17, -0.07, 0.29, -13, 1.3, -11.8, -0.58, -2.88, -0.48
11.444, 441.937, 85.688, -216.634, -133.864, -61.7493, -54.0693, 6.3, 1, -2.3, 0.17, -0.06, 0.31, -12.9, 1.3, -11.8, -0.58, -2.85, -0.48
11.448, 441.926, 85.694, -216.655, -133.856, -61.7505, -54.0776, 6.6, 1.1, -1.9, 0.18, -0.07, 0.3, -12.9, 1.1, -11.7, -0.58, -2.83, -0.47
11.452, 441.921, 85.693, -216.671, -133.849, -61.754, -54.0835, 5.9, 1.2, -1.9, 0.18, -0.07, 0.32, -12.7, 1, -11.7, -0.58, -2.81, -0.47
11.456, 441.914, 85.695, -216.685, -133.843, -61.7577, -54.0895, 6.1, 1.2, -2, 0.18, -0.07, 0.32, -12.6, 1.2, -11.7, -0.58, -2.79, -0.46
11.46, 441.909, 85.695, -216.701, -133.834, -61.7599, -54.0979, 6.2, 1.1, -1.4, 0.18, -0.09, 0.31, -12.4, 1.2, -11.6, -0.57, -2.77, -0.45
11.464, 441.897, 85.7, -216.724, -133.83, -61.7627, -54.1019, 5.5, 1.3, -1.5, 0.18, -0.09, 0.32, -12.3, 1.1, -11.6, -0.57, -2.76, -0.45
11.468, 441.887, 85.697, -216.738, -133.824, -61.7664, -54.108, 6.3, 1.4, -1.8, 0.19, -0.08, 0.32, -12.4, 1.1, -11.7, -0.57, -2.75, -0.44
11.472, 441.885, 85.704, -216.752, -133.813, -61.7688, -54.1174, 5.2, 1.3, -1.2, 0.19, -0.09, 0.32, -12.6, 1, -11.6, -0.57, -2.74, -0.43
11.476, 441.874, 85.701, -216.767, -133.808, -61.772, -54.1222, 6.6, 1.5, -1.9, 0.19, -0.08, 0.34, -12.5, 1.1, -11.5, -0.56, -2.74, -0.43
11.48, 441.842, 85.71, -216.844, -133.783, -61.7828, -54.1453, 5.4, 1.1, -1.1, 0.2, -0.09, 0.32, -12.6, 1.2, -11.4, -0.57, -2.73, -0.41
11.484, 441.834, 85.714, -216.859, -133.777, -61.7861, -54.1508, 5.8, 1.3, -1.6, 0.19, -0.09, 0.33, -12.6, 1.1, -11.5, -0.57, -2.74, -0.4
11.488, 441.828, 85.714, -216.877, -133.77, -61.7879, -54.1578, 5.8, 1.1, -1.1, 0.2, -0.1, 0.33, -12.7, 1.2, -11.5, -0.56, -2.76, -0.39
11.492, 441.816, 85.719, -216.899, -133.765, -61.7907, -54.1619, 5.6, 1.3, -1.4, 0.19, -0.09, 0.34, -12.6, 1.2, -11.3, -0.56, -2.78, -0.38
11.496, 441.812, 85.718, -216.915, -133.758, -61.7942, -54.1679, 6.5, 1.5, -1.5, 0.19, -0.09, 0.34, -12.7, 1.3, -11.3, -0.56, -2.79, -0.38
11.5, 441.804, 85.724, -216.929, -133.752, -61.7976, -54.1735, 5.3, 1.2, -1, 0.19, -0.1, 0.33, -12.6, 1.5, -11.2, -0.55, -2.79, -0.36
11.504, 441.8, 85.732, -216.952, -133.743, -61.7987, -54.1815, 4.8, 1.2, -1.4, 0.19, -0.09, 0.33, -12.6, 1.5, -11.2, -0.55, -2.79, -0.35
11.508, 441.785, 85.729, -216.973, -133.738, -61.8018, -54.1862, 5.9, 1.1, -1.4, 0.19, -0.1, 0.33, -12.6, 1.7, -11.1, -0.54, -2.8, -0.34
11.512, 441.783, 85.736, -216.989, -133.731, -61.8051, -54.1918, 4.8, 1.1, -1.2, 0.19, -0.09, 0.32, -12.4, 1.5, -11, -0.54, -2.8, -0.34
11.516, 441.772, 85.733, -217.003, -133.725, -61.8088, -54.1979, 5.4, 1.1, -1.4, 0.19, -0.09, 0.33, -12.3, 1.5, -11, -0.54, -2.81, -0.34
11.52, 441.765, 85.738, -217.018, -133.717, -61.8109, -54.2058, 4.3, 1, -0.8, 0.19, -0.11, 0.33, -12.2, 1.5, -10.9, -0.54, -2.81, -0.35
11.524, 441.756, 85.738, -217.041, -133.712, -61.8138, -54.2103, 5.3, 1, -1.4, 0.19, -0.09, 0.33, -12.2, 1.5, -10.9, -0.54, -2.81, -0.35
11.528, 441.748, 85.743, -217.056, -133.705, -61.8172, -54.2159, 4.9, 1.1, -0.8, 0.2, -0.1, 0.33, -12.1, 1.5, -10.9, -0.54, -2.8, -0.36
11.532, 441.744, 85.742, -217.069, -133.697, -61.8211, -54.2234, 3.7, 1, -0.4, 0.19, -0.11, 0.33, -12, 1.4, -10.8, -0.55, -2.8, -0.37
11.536, 441.734, 85.739, -217.083, -133.689, -61.8235, -54.232, 4.6, 1.1, -1.2, 0.19, -0.09, 0.34, -12, 1.4, -10.7, -0.55, -2.81, -0.38
11.54, 441.731, 85.747, -217.1, -133.682, -61.8268, -54.2373, 4.4, 1.3, -0.7, 0.2, -0.11, 0.34, -11.7, 1.2, -10.7, -0.55, -2.83, -0.38
11.544, 441.714, 85.744, -217.127, -133.677, -61.8289, -54.2422, 4.7, 1.2, -1, 0.19, -0.09, 0.34, -11.5, 1.1, -10.7, -0.55, -2.84, -0.38
11.548, 441.707, 85.749, -217.141, -133.671, -61.8324, -54.248, 5.4, 1.2, -1, 0.2, -0.1, 0.33, -11.6, 1.2, -10.5, -0.55, -2.87, -0.38
11.552, 441.701, 85.748, -217.157, -133.664, -61.8359, -54.254, 4.6, 1, -0.6, 0.2, -0.1, 0.33, -11.6, 1.2, -10.5, -0.55, -2.89, -0.38
11.556, 441.693, 85.753, -217.172, -133.658, -61.8392, -54.2595, 5.5, 1.4, -1.3, 0.19, -0.09, 0.34, -11.7, 1.2, -10.4, -0.55, -2.92, -0.39
11.56, 441.688, 85.753, -217.188, -133.651, -61.8427, -54.2653, 5, 1.4, -0.7, 0.2, -0.1, 0.34, -11.8, 1.2, -10.2, -0.55, -2.95, -0.39
11.564, 441.681, 85.758, -217.202, -133.642, -61.8449, -54.2735, 5.3, 1.3, -1, 0.2, -0.1, 0.34, -12, 1.1, -10.2, -0.55, -2.96, -0.39
11.568, 441.667, 85.755, -217.223, -133.638, -61.848, -54.2783, 5.8, 1.4, -1.1, 0.21, -0.09, 0.35, -12.1, 1.2, -10.1, -0.55, -2.98, -0.4
11.572, 441.665, 85.763, -217.24, -133.631, -61.8511, -54.2836, 4.9, 1.2, -1, 0.2, -0.09, 0.34, -11.9, 1, -10, -0.55, -3, -0.4
11.576, 441.654, 85.76, -217.254, -133.625, -61.8548, -54.2898, 5.7, 1.2, -1.4, 0.19, -0.09, 0.35, -11.7, 1, -9.9, -0.56, -3.02, -0.4
11.58, 441.646, 85.764, -217.268, -133.619, -61.8583, -54.2953, 5.3, 1.3, -0.8, 0.2, -0.1, 0.34, -11.7, 1, -9.7, -0.56, -3.03, -0.4
11.584, 441.638, 85.764, -217.29, -133.612, -61.8608, -54.3015, 5.4, 1.3, -1.1, 0.2, -0.1, 0.34, -11.7, 1, -9.7, -0.56, -3.03, -0.4
11.588, 441.63, 85.767, -217.305, -133.604, -61.8631, -54.31, 5.4, 1.2, -1.1, 0.2, -0.09, 0.35, -11.5, 1.1, -9.8, -0.56, -3.03, -0.4
11.592, 441.62, 85.763, -217.318, -133.598, -61.8669, -54.3164, 4.8, 1.1, -0.6, 0.2, -0.1, 0.34, -11.5, 1, -9.8, -0.56, -3.02, -0.41
11.596, 441.617, 85.772, -217.337, -133.592, -61.8695, -54.3203, 5.1, 1.2, -1.2, 0.19, -0.09, 0.35, -11.3, 1.1, -9.8, -0.56, -3.02, -0.41
11.6, 441.606, 85.768, -217.351, -133.586, -61.8732, -54.3264, 5.7, 1, -1.1, 0.2, -0.09, 0.35, -11.2, 0.9, -9.8, -0.56, -3.01, -0.42
11.604, 441.598, 85.774, -217.368, -133.581, -61.8761, -54.3306, 4.9, 1.1, -1, 0.2, -0.09, 0.34, -11.3, 1, -9.8, -0.56, -3, -0.42
11.608, 441.586, 85.771, -217.384, -133.576, -61.8793, -54.3352, 6.2, 1.2, -1.4, 0.2, -0.09, 0.35, -11.3, 0.8, -9.9, -0.56, -2.98, -0.43
11.612, 441.584, 85.779, -217.402, -133.568, -61.8808, -54.3418, 5.4, 1.1, -1.2, 0.2, -0.09, 0.35, -11.2, 0.7, -9.9, -0.57, -2.97, -0.44
11.616, 441.576, 85.784, -217.417, -133.562, -61.8841, -54.3474, 6.4, 1.3, -1.7, 0.21, -0.09, 0.36, -11.2, 0.8, -9.8, -0.57, -2.96, -0.44
11.62, 441.565, 85.781, -217.433, -133.558, -61.8873, -54.3521, 7.1, 1.2, -1.4, 0.22, -0.1, 0.35, -11.1, 0.7, -9.7, -0.57, -2.97, -0.44
11.624, 441.556, 85.786, -217.45, -133.553, -61.8902, -54.3561, 6, 1.4, -1.1, 0.21, -0.11, 0.36, -11, 0.7, -9.6, -0.57, -2.98, -0.43
11.628, 441.543, 85.784, -217.469, -133.547, -61.8932, -54.3626, 7.1, 1.3, -1.7, 0.21, -0.11, 0.36, -10.9, 0.7, -9.7, -0.57, -2.98, -0.43
11.632, 441.539, 85.791, -217.488, -133.538, -61.8967, -54.3696, 6.6, 1.3, -1, 0.21, -0.12, 0.36, -10.8, 0.8, -9.7, -0.57, -3, -0.42
11.636, 441.533, 85.789, -217.496, -133.533, -61.8983, -54.3753, 6.5, 1.3, -1.6, 0.21, -0.11, 0.36, -10.9, 0.9, -9.5, -0.57, -3.01, -0.41
11.64, 441.525, 85.794, -217.511, -133.526, -61.9017, -54.381, 7, 1.3, -1.3, 0.21, -0.12, 0.36, -10.8, 0.9, -9.5, -0.57, -3.03, -0.41
11.644, 441.514, 85.791, -217.526, -133.522, -61.905, -54.3857, 5.9, 1.3, -1, 0.21, -0.13, 0.37, -10.8, 0.9, -9.5, -0.57, -3.06, -0.4
11.648, 441.505, 85.796, -217.543, -133.517, -61.9079, -54.3899, 6.4, 1.1, -1.7, 0.2, -0.12, 0.37, -10.9, 1, -9.5, -0.57, -3.07, -0.4
11.652, 441.499, 85.795, -217.561, -133.509, -61.9096, -54.3969, 6.6, 1, -1.1, 0.2, -0.14, 0.36, -11.1, 1, -9.3, -0.57, -3.08, -0.4
11.656, 441.49, 85.801, -217.578, -133.504, -61.9125, -54.4011, 6.7, 1, -1.7, 0.2, -0.13, 0.36, -11.1, 1, -9.3, -0.57, -3.08, -0.4
11.66, 441.482, 85.807, -217.595, -133.499, -61.9154, -54.4053, 7.1, 0.9, -1.3, 0.2, -0.14, 0.36, -11.1, 1, -9.5, -0.57, -3.08, -0.4
11.664, 441.475, 85.804, -217.603, -133.493, -61.9192, -54.4114, 6.3, 1, -1.1, 0.2, -0.14, 0.36, -11.2, 1.1, -9.6, -0.56, -3.07, -0.41
11.668, 441.467, 85.809, -217.618, -133.484, -61.9214, -54.4196, 7.2, 1.2, -1.6, 0.21, -0.14, 0.37, -11.3, 1, -9.7, -0.56, -3.05, -0.4
11.672, 441.456, 85.806, -217.633, -133.48, -61.9246, -54.4244, 6.4, 1.3, -1, 0.21, -0.15, 0.36, -11.4, 1, -9.9, -0.56, -3.03, -0.4
11.676, 441.445, 85.811, -217.655, -133.475, -61.9267, -54.429, 6, 1.1, -1, 0.21, -0.15, 0.36, -11.4, 0.8, -9.9, -0.56, -3.02, -0.41
11.68, 441.442, 85.811, -217.666, -133.466, -61.9289, -54.4375, 7, 1.3, -1.5, 0.21, -0.14, 0.37, -11.2, 0.9, -10, -0.56, -3.01, -0.41
11.684, 441.435, 85.816, -217.681, -133.459, -61.9323, -54.4432, 6.1, 1.1, -0.9, 0.21, -0.15, 0.36, -11.1, 0.8, -10, -0.55, -3.01, -0.42
11.688, 441.426, 85.822, -217.698, -133.454, -61.9353, -54.4473, 6.2, 1, -1.3, 0.2, -0.14, 0.36, -11.1, 1, -9.9, -0.55, -3.01, -0.43
11.692, 441.415, 85.819, -217.713, -133.447, -61.9372, -54.4545, 6.5, 0.9, -1, 0.21, -0.16, 0.35, -11.2, 0.7, -10, -0.56, -3.01, -0.43
11.696, 441.406, 85.824, -217.73, -133.443, -61.9401, -54.4587, 6.2, 1, -1.3, 0.21, -0.15, 0.36, -11.1, 0.8, -9.9, -0.56, -3.01, -0.44
11.7, 441.399, 85.821, -217.739, -133.436, -61.9438, -54.4649, 7.2, 1.1, -1.5, 0.21, -0.14, 0.37, -11.1, 0.7, -9.8, -0.56, -3.02, -0.45
11.704, 441.397, 85.829, -217.755, -133.429, -61.947, -54.4704, 6.3, 1.2, -1.5, 0.21, -0.14, 0.37, -11.1, 0.7, -9.8, -0.56, -3.02, -0.45
11.708, 441.386, 85.826, -217.771, -133.422, -61.9489, -54.4776, 6.4, 1.2, -1.8, 0.2, -0.14, 0.38, -11.1, 0.8, -9.8, -0.56, -3.03, -0.45
11.712, 441.375, 85.83, -217.789, -133.414, -61.9527, -54.4849, 6.7, 1.2, -1.4, 0.21, -0.14, 0.37, -11.2, 0.8, -9.8, -0.56, -3.03, -0.45
11.716, 441.37, 85.828, -217.794, -133.41, -61.9561, -54.4895, 6.1, 1.1, -1.5, 0.21, -0.14, 0.38, -11.2, 0.8, -9.8, -0.56, -3.03, -0.45
11.72, 441.362, 85.833, -217.808, -133.401, -61.9583, -54.4977, 7.1, 1.2, -1.9, 0.21, -0.14, 0.38, -11.2, 0.8, -9.9, -0.56, -3.03, -0.44
11.724, 441.356, 85.842, -217.833, -133.395, -61.9601, -54.502, 6.6, 1.2, -1.4, 0.21, -0.14, 0.38, -11.2, 0.8, -9.9, -0.56, -3.03, -0.44
11.728, 441.345, 85.838, -217.847, -133.389, -61.9637, -54.5083, 6.5, 1.4, -1.8, 0.21, -0.13, 0.38, -11.2, 0.8, -9.9, -0.56, -3.03, -0.44
11.732, 441.341, 85.844, -217.856, -133.38, -61.966, -54.5165, 6.8, 1.3, -1.4, 0.21, -0.14, 0.38, -11.3, 0.8, -9.9, -0.56, -3.04, -0.44
11.736, 441.329, 85.841, -217.872, -133.376, -61.9691, -54.5212, 6.6, 0.9, -1.4, 0.21, -0.13, 0.37, -11.3, 0.8, -9.9, -0.56, -3.05, -0.44
11.74, 441.321, 85.845, -217.888, -133.371, -61.9722, -54.5255, 6.9, 1.2, -1.8, 0.21, -0.12, 0.38, -11.3, 0.9, -10, -0.56, -3.06, -0.43
11.744, 441.315, 85.845, -217.904, -133.362, -61.9743, -54.5338, 6.8, 1, -1.4, 0.22, -0.14, 0.37, -11.3, 0.9, -10.1, -0.56, -3.06, -0.43
11.748, 441.311, 85.851, -217.913, -133.355, -61.9777, -54.5396, 6.1, 1.1, -1.5, 0.21, -0.14, 0.38, -11.4, 0.9, -9.8, -0.56, -3.07, -0.44
11.752, 441.3, 85.847, -217.927, -133.349, -61.9814, -54.5458, 6.4, 1, -1.2, 0.22, -0.14, 0.37, -11.4, 0.9, -9.8, -0.57, -3.07, -0.44
11.756, 441.297, 85.856, -217.946, -133.341, -61.9828, -54.5523, 5.8, 1.3, -1.3, 0.21, -0.14, 0.38, -11.3, 0.8, -9.8, -0.56, -3.07, -0.44
11.76, 441.288, 85.853, -217.958, -133.333, -61.9862, -54.5605, 6.7, 1.4, -1.5, 0.21, -0.14, 0.38, -11.2, 0.9, -9.8, -0.56, -3.06, -0.44
11.764, 441.279, 85.858, -217.975, -133.328, -61.9891, -54.5645, 6.5, 1.3, -1.3, 0.21, -0.14, 0.38, -11.3, 0.8, -9.8, -0.56, -3.05, -0.45
11.768, 441.273, 85.858, -217.99, -133.319, -61.9913, -54.5731, 5.8, 1.4, -1.4, 0.21, -0.13, 0.38, -11.3, 0.7, -9.9, -0.56, -3.04, -0.45
11.772, 441.265, 85.862, -218.007, -133.314, -61.9943, -54.5775, 6.7, 1.4, -1.7, 0.21, -0.13, 0.38, -11.4, 0.7, -10.1, -0.56, -3.03, -0.46
11.776, 441.245, 85.866, -218.054, -133.291, -62.0053, -54.5981, 6.1, 1.3, -1.4, 0.21, -0.13, 0.38, -11.6, 0.8, -10.1, -0.56, -3.01, -0.47
11.78, 441.228, 85.869, -218.082, -133.28, -62.0102, -54.6094, 5.6, 1.2, -1.2, 0.21, -0.14, 0.38, -11.7, 0.6, -10, -0.57, -3.01, -0.48
11.784, 441.225, 85.87, -218.094, -133.272, -62.0114, -54.6169, 5.5, 1.3, -0.8, 0.22, -0.14, 0.37, -11.6, 0.6, -10.1, -0.57, -3.01, -0.48
11.788, 441.217, 85.875, -218.111, -133.267, -62.0142, -54.6211, 6.4, 1.4, -1.3, 0.21, -0.14, 0.39, -11.6, 0.6, -10.1, -0.57, -3.01, -0.47
11.792, 441.211, 85.874, -218.126, -133.26, -62.0177, -54.6272, 6.4, 1.5, -1, 0.22, -0.14, 0.39, -11.5, 0.7, -10.1, -0.57, -3.02, -0.47
11.796, 441.206, 85.879, -218.135, -133.251, -62.0199, -54.6355, 6, 1.5, -1.1, 0.21, -0.14, 0.39, -11.5, 0.8, -10.1, -0.57, -3.03, -0.45
11.8, 441.201, 85.879, -218.151, -133.244, -62.0233, -54.6416, 6.7, 1.5, -1.1, 0.22, -0.14, 0.39, -11.4, 0.9, -10.1, -0.57, -3.04, -0.44
11.804, 441.192, 85.884, -218.168, -133.239, -62.0263, -54.6457, 5.4, 1.3, -0.8, 0.22, -0.14, 0.37, -11.5, 0.8, -10.1, -0.57, -3.05, -0.43
11.808, 441.19, 85.884, -218.178, -133.232, -62.0298, -54.6517, 6.2, 1.3, -1.5, 0.21, -0.11, 0.38, -11.5, 1, -10, -0.57, -3.06, -0.41
11.812, 441.179, 85.881, -218.192, -133.224, -62.0322, -54.6605, 6.4, 1.2, -1.6, 0.21, -0.11, 0.38, -11.4, 1, -10, -0.56, -3.06, -0.4
11.816, 441.176, 85.889, -218.211, -133.218, -62.0348, -54.6646, 5.6, 1.1, -1.3, 0.21, -0.11, 0.37, -11.5, 1.1, -10, -0.56, -3.07, -0.39
11.82, 441.168, 85.889, -218.232, -133.211, -62.0374, -54.671, 6.8, 1.1, -2.1, 0.21, -0.1, 0.38, -11.6, 1.2, -10.2, -0.56, -3.07, -0.38
11.824, 441.163, 85.894, -218.241, -133.202, -62.0396, -54.6792, 6.1, 1.3, -1.5, 0.22, -0.1, 0.38, -11.4, 1.3, -10.2, -0.56, -3.08, -0.38
11.828, 441.157, 85.894, -218.257, -133.196, -62.043, -54.6852, 5.9, 1.3, -2, 0.22, -0.09, 0.38, -11.4, 1.3, -10.1, -0.55, -3.08, -0.37
11.832, 441.147, 85.891, -218.271, -133.19, -62.0467, -54.6913, 6.3, 1.3, -1.4, 0.22, -0.1, 0.37, -11.4, 1.4, -10.1, -0.55, -3.08, -0.36
11.836, 441.147, 85.899, -218.28, -133.179, -62.0491, -54.7009, 5.9, 1.3, -1.7, 0.22, -0.09, 0.38, -11.3, 1.5, -10.2, -0.55, -3.09, -0.36
11.84, 441.142, 85.898, -218.295, -133.172, -62.0526, -54.7072, 6.8, 1.3, -2.2, 0.22, -0.07, 0.38, -11.2, 1.4, -10.2, -0.54, -3.1, -0.36
11.844, 441.134, 85.903, -218.312, -133.167, -62.0555, -54.7115, 6.1, 1.4, -1.6, 0.21, -0.08, 0.38, -11.2, 1.3, -10.1, -0.54, -3.11, -0.37
11.848, 441.132, 85.902, -218.32, -133.158, -62.0595, -54.7189, 5.7, 1.5, -2.1, 0.22, -0.07, 0.38, -11.4, 1.4, -10.1, -0.54, -3.11, -0.37
11.852, 441.12, 85.899, -218.336, -133.152, -62.0615, -54.7262, 6.1, 1.4, -1.9, 0.22, -0.07, 0.38, -11.4, 1.2, -10, -0.54, -3.11, -0.38
11.856, 441.121, 85.908, -218.347, -133.144, -62.0646, -54.7318, 5.3, 1.4, -1.5, 0.21, -0.08, 0.38, -11.4, 1.1, -10.1, -0.54, -3.11, -0.39
11.86, 441.113, 85.906, -218.366, -133.136, -62.0684, -54.7392, 6.1, 1.3, -2, 0.21, -0.07, 0.38, -11.5, 1.1, -10, -0.54, -3.1, -0.4
11.864, 441.106, 85.907, -218.387, -133.13, -62.0688, -54.7451, 5.7, 1.4, -1.4, 0.21, -0.09, 0.37, -11.5, 1.1, -10.2, -0.54, -3.1, -0.41
11.868, 441.101, 85.913, -218.396, -133.123, -62.0723, -54.7509, 5.7, 1.5, -1.7, 0.21, -0.08, 0.38, -11.6, 1.1, -10.2, -0.54, -3.09, -0.41
11.872, 441.096, 85.912, -218.412, -133.116, -62.0757, -54.757, 6.6, 1.6, -2.1, 0.22, -0.07, 0.38, -11.6, 1, -10.4, -0.54, -3.09, -0.42
11.876, 441.097, 85.92, -218.421, -133.107, -62.0794, -54.764, 5.9, 1.6, -1.5, 0.21, -0.08, 0.38, -11.7, 1.1, -10.3, -0.54, -3.08, -0.42
11.88, 441.085, 85.917, -218.437, -133.101, -62.0814, -54.7713, 6.8, 1.6, -2.4, 0.21, -0.06, 0.39, -11.7, 1, -10.3, -0.54, -3.08, -0.42
11.884, 441.08, 85.917, -218.453, -133.094, -62.0848, -54.7774, 6.6, 1.5, -1.8, 0.21, -0.08, 0.38, -11.8, 0.9, -10.3, -0.54, -3.08, -0.42
11.888, 441.081, 85.924, -218.462, -133.085, -62.0884, -54.7844, 6.4, 1.5, -2.1, 0.2, -0.06, 0.38, -11.9, 1, -10.3, -0.54, -3.07, -0.42
11.892, 441.07, 85.921, -218.477, -133.08, -62.0916, -54.7893, 7.1, 1.5, -1.8, 0.21, -0.08, 0.38, -11.9, 1.1, -10.4, -0.54, -3.06, -0.42
11.896, 441.067, 85.921, -218.487, -133.071, -62.0939, -54.798, 6.3, 1.5, -1.6, 0.21, -0.08, 0.38, -12, 1, -10.5, -0.54, -3.05, -0.42
11.9, 441.064, 85.929, -218.504, -133.064, -62.097, -54.8034, 6.3, 1.4, -2.2, 0.2, -0.07, 0.37, -11.9, 0.9, -10.5, -0.54, -3.04, -0.41
11.904, 441.062, 85.929, -218.514, -133.057, -62.1005, -54.8095, 7, 1.1, -1.7, 0.21, -0.08, 0.36, -12, 1, -10.5, -0.53, -3.03, -0.41
11.908, 441.05, 85.926, -218.53, -133.052, -62.1037, -54.8143, 5.8, 1.1, -1.6, 0.21, -0.08, 0.36, -11.9, 1.1, -10.6, -0.53, -3.02, -0.4
11.912, 441.051, 85.934, -218.542, -133.045, -62.1069, -54.8199, 6.8, 1.1, -1.8, 0.2, -0.08, 0.37, -11.8, 1.2, -10.6, -0.53, -3.01, -0.39
