time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.64, 400.279, 86.949, -176.884, -135.493, -60.8017, -52.5204, 7.3, -0.5, -2.4, 0, -0.09, 0.01, -0.1, -0.3, 0.6, 0, -0.03, -0.01
0.644, 400.293, 86.951, -176.881, -135.491, -60.8021, -52.5216, 7.5, -0.5, -2, 0, -0.11, 0.01, -0.1, -0.4, 0.6, 0, -0.03, -0.01
0.648, 400.297, 86.949, -176.886, -135.492, -60.8017, -52.5207, 6.5, -0.6, -1.4, 0, -0.11, 0, 0, -0.4, 0.8, -0.01, -0.03, -0.02
0.652, 400.301, 86.948, -176.888, -135.492, -60.8017, -52.5208, 5.7, -0.7, -1.1, 0, -0.11, 0, -0.1, -0.4, 0.7, 0, -0.03, -0.02
0.656, 400.315, 86.95, -176.885, -135.49, -60.802, -52.5219, 6, -0.7, -1.7, 0, -0.11, 0, -0.2, -0.5, 0.7, -0.01, -0.03, -0.02
0.66, 400.32, 86.947, -176.887, -135.491, -60.8022, -52.5223, 6.8, -0.6, -1.7, 0, -0.11, 0, -0.1, -0.5, 0.6, -0.01, -0.03, -0.02
0.664, 400.325, 86.947, -176.889, -135.491, -60.8022, -52.5224, 5.8, -0.8, -1.1, -0.01, -0.11, 0, -0.1, -0.5, 0.7, -0.01, -0.03, -0.02
0.668, 400.336, 86.949, -176.893, -135.49, -60.802, -52.522, 6.9, -0.8, -1.7, 0, -0.11, 0, -0.1, -0.5, 0.7, -0.01, -0.03, -0.03
0.672, 400.343, 86.946, -176.888, -135.489, -60.8028, -52.5239, 6.6, -1, -1.2, -0.01, -0.11, 0, -0.1, -0.4, 0.7, -0.01, -0.03, -0.03
0.676, 400.348, 86.946, -176.89, -135.489, -60.8027, -52.5239, 5.7, -1.1, -0.7, -0.01, -0.13, -0.01, -0.1, -0.5, 0.8, -0.01, -0.03, -0.03
0.68, 400.358, 86.947, -176.894, -135.488, -60.8025, -52.5237, 5.3, -1, -0.7, -0.01, -0.12, -0.01, -0.2, -0.4, 0.7, -0.01, -0.03, -0.02
0.684, 400.362, 86.945, -176.899, -135.49, -60.802, -52.5228, 6.3, -1, -1.6, 0, -0.1, 0, -0.2, -0.5, 0.7, -0.01, -0.03, -0.02
0.688, 400.37, 86.944, -176.895, -135.488, -60.8026, -52.5241, 6.2, -1.1, -1.1, -0.01, -0.12, -0.01, -0.3, -0.3, 0.7, -0.01, -0.03, -0.02
0.692, 400.381, 86.946, -176.899, -135.488, -60.8024, -52.5239, 5.1, -1.1, -0.9, -0.01, -0.11, -0.01, -0.1, -0.4, 0.9, -0.01, -0.04, -0.02
0.696, 400.386, 86.943, -176.901, -135.488, -60.8025, -52.5242, 6.3, -1, -1.7, 0, -0.1, 0, -0.2, -0.3, 1, 0, -0.04, -0.02
0.7, 400.391, 86.943, -176.903, -135.488, -60.8025, -52.5243, 6.7, -1.1, -1.5, -0.01, -0.11, -0.01, -0.2, -0.4, 0.8, -0.01, -0.04, -0.01
0.704, 400.404, 86.945, -176.9, -135.486, -60.8029, -52.5255, 5.5, -1.1, -1, -0.01, -0.11, -0.01, -0.2, -0.3, 0.9, 0, -0.04, -0.01
0.708, 400.409, 86.942, -176.902, -135.487, -60.803, -52.5258, 5, -0.9, -1.2, 0, -0.1, 0, -0.2, -0.2, 0.9, 0, -0.04, -0.01
0.712, 400.414, 86.942, -176.904, -135.487, -60.803, -52.5259, 5.2, -1, -1.3, 0, -0.1, 0, -0.4, -0.2, 0.9, 0, -0.04, -0.01
0.716, 400.423, 86.941, -176.911, -135.488, -60.8024, -52.5247, 4.7, -1.2, -0.7, -0.01, -0.11, -0.01, -0.3, -0.2, 0.8, 0, -0.04, -0.01
0.72, 400.432, 86.941, -176.906, -135.486, -60.803, -52.5262, 4.5, -1, -1, 0, -0.1, 0, -0.4, -0.3, 0.8, 0, -0.03, -0.01
0.724, 400.436, 86.938, -176.908, -135.487, -60.8031, -52.5266, 5.9, -0.9, -1.7, 0, -0.1, 0, -0.6, -0.2, 0.6, 0, -0.03, -0.01
0.728, 400.447, 86.94, -176.912, -135.486, -60.8029, -52.5263, 5.4, -1, -1.2, 0, -0.1, 0, -0.7, -0.3, 0.6, 0, -0.03, -0.01
0.732, 400.451, 86.937, -176.914, -135.487, -60.8031, -52.5267, 4.6, -1, -1.1, 0, -0.1, 0, -0.6, -0.3, 0.5, 0, -0.02, -0.01
0.736, 400.459, 86.937, -176.909, -135.485, -60.8036, -52.5282, 5, -1, -1.6, -0.01, -0.09, 0, -0.6, -0.3, 0.5, -0.01, -0.02, -0.02
0.74, 400.469, 86.936, -176.913, -135.485, -60.8036, -52.5283, 6.4, -1.1, -2.4, -0.01, -0.09, 0, -0.7, -0.4, 0.5, -0.01, -0.02, -0.02
0.744, 400.474, 86.936, -176.917, -135.486, -60.803, -52.5272, 6.5, -0.9, -2, 0, -0.09, 0, -0.8, -0.3, 0.5, -0.01, -0.01, -0.02
0.748, 400.484, 86.935, -176.922, -135.486, -60.803, -52.5273, 5.6, -1.1, -1.8, -0.01, -0.09, 0, -0.8, -0.5, 0.5, -0.01, -0.01, -0.03
0.752, 400.492, 86.935, -176.917, -135.484, -60.8035, -52.5286, 6.4, -0.9, -2.4, -0.01, -0.08, 0, -1, -0.6, 0.4, -0.01, 0, -0.03
0.756, 400.502, 86.934, -176.921, -135.484, -60.8035, -52.5287, 6.9, -0.9, -2.1, 0, -0.09, 0, -1, -0.5, 0.4, -0.01, 0, -0.03
0.76, 400.507, 86.934, -176.923, -135.484, -60.8035, -52.5287, 7, -1.2, -2.1, -0.01, -0.09, -0.01, -1, -0.5, 0.3, -0.01, 0, -0.03
0.764, 400.52, 86.933, -176.921, -135.483, -60.804, -52.5302, 7.8, -1.2, -2.4, 0, -0.09, 0, -1.1, -0.5, 0.2, -0.01, 0, -0.04
0.768, 400.525, 86.933, -176.923, -135.483, -60.804, -52.5303, 8.6, -1.1, -2.8, 0, -0.09, 0, -1.2, -0.6, 0.1, -0.01, 0, -0.04
0.772, 400.534, 86.933, -176.929, -135.484, -60.8034, -52.5291, 7.9, -1.2, -2.2, -0.01, -0.09, -0.01, -1.2, -0.5, 0.1, -0.01, 0, -0.04
0.776, 400.543, 86.932, -176.924, -135.482, -60.804, -52.5305, 7.3, -1.2, -2.2, -0.01, -0.09, -0.01, -1.1, -0.5, 0.1, -0.01, 0, -0.04
0.78, 400.553, 86.934, -176.928, -135.482, -60.8037, -52.5303, 8, -1.1, -2.8, -0.01, -0.08, -0.01, -1.1, -0.5, 0.1, -0.01, 0, -0.03
0.784, 400.558, 86.931, -176.93, -135.482, -60.8039, -52.5307, 8, -1.2, -2.4, -0.01, -0.09, -0.01, -1.2, -0.6, 0.1, -0.01, 0, -0.03
0.788, 400.571, 86.933, -176.927, -135.48, -60.8043, -52.5318, 6.9, -1.1, -2.1, -0.01, -0.09, -0.01, -1.2, -0.6, 0.1, -0.01, 0, -0.03
0.792, 400.581, 86.935, -176.931, -135.479, -60.8041, -52.5316, 7.4, -1.1, -2.9, 0, -0.07, 0, -1.2, -0.5, 0, 0, 0.01, -0.03
0.796, 400.586, 86.934, -176.936, -135.481, -60.8035, -52.5304, 8.1, -1, -3.3, -0.01, -0.07, 0, -1.2, -0.5, 0, -0.01, 0.01, -0.03
0.8, 400.596, 86.936, -176.94, -135.48, -60.8032, -52.5301, 8.2, -1, -2.8, -0.01, -0.08, -0.01, -1.3, -0.5, 0, 0, 0.01, -0.03
0.804, 400.604, 86.936, -176.935, -135.478, -60.8038, -52.5314, 7.5, -0.8, -2.4, 0, -0.09, 0, -1.2, -0.5, 0, 0, 0.01, -0.03
0.808, 400.614, 86.938, -176.939, -135.478, -60.8035, -52.5311, 7.4, -1, -2.3, -0.01, -0.09, -0.01, -1.3, -0.6, 0.1, 0, 0.01, -0.02
0.812, 400.619, 86.937, -176.941, -135.478, -60.8035, -52.5312, 6.2, -1, -1.7, 0, -0.1, 0, -1, -0.5, 0.2, -0.01, 0, -0.02
0.816, 400.632, 86.937, -176.94, -135.477, -60.8035, -52.5315, 6.5, -0.8, -2.4, -0.01, -0.09, 0, -1, -0.6, 0.1, 0, 0, -0.02
0.82, 400.636, 86.936, -176.942, -135.477, -60.8035, -52.5316, 7.5, -0.8, -2.7, 0, -0.08, 0, -0.9, -0.5, 0.1, 0, 0, -0.02
0.824, 400.645, 86.936, -176.938, -135.476, -60.8041, -52.533, 7.8, -0.9, -2.4, 0, -0.09, 0, -1, -0.5, 0, 0, 0, -0.02
0.828, 400.655, 86.938, -176.942, -135.475, -60.8039, -52.5328, 7.1, -1.1, -1.8, 0, -0.1, 0, -0.9, -0.5, 0, 0, 0, -0.02
0.832, 400.66, 86.937, -176.944, -135.475, -60.8039, -52.5328, 6.4, -1, -1.7, 0, -0.1, 0, -0.8, -0.4, 0.1, 0, 0, -0.03
0.836, 400.668, 86.937, -176.941, -135.475, -60.8039, -52.5331, 7.6, -0.9, -2.4, 0, -0.09, 0, -0.8, -0.4, 0.1, -0.01, 0, -0.03
0.84, 400.678, 86.939, -176.945, -135.474, -60.8036, -52.5328, 7.5, -1.1, -2.1, -0.01, -0.09, -0.01, -0.6, -0.7, 0, -0.01, 0, -0.03
0.844, 400.683, 86.939, -176.947, -135.474, -60.8036, -52.5328, 6.5, -1.1, -1.6, -0.01, -0.1, -0.01, -0.6, -0.7, 0.1, -0.01, 0.01, -0.03
0.848, 400.691, 86.938, -176.942, -135.472, -60.8042, -52.5343, 7.1, -0.9, -2.3, 0, -0.09, 0, -0.6, -0.6, 0, -0.01, 0.01, -0.03
0.852, 400.701, 86.94, -176.948, -135.473, -60.8034, -52.5328, 8.1, -0.9, -2.6, 0, -0.09, 0, -0.6, -0.8, 0, -0.01, 0.01, -0.03
0.856, 400.706, 86.94, -176.95, -135.473, -60.8034, -52.5328, 7.6, -1.1, -2.2, -0.01, -0.09, -0.01, -0.6, -0.8, -0.1, -0.01, 0.01, -0.03
0.86, 400.714, 86.94, -176.946, -135.471, -60.8039, -52.5341, 7.7, -1.1, -2.6, -0.02, -0.09, 0, -0.4, -0.8, -0.1, 0, 0.01, -0.03
0.864, 400.724, 86.941, -176.95, -135.471, -60.8037, -52.5338, 8.4, -0.9, -2.7, 0, -0.09, 0, -0.4, -0.7, -0.2, -0.01, 0.01, -0.03
0.868, 400.728, 86.941, -176.954, -135.472, -60.8031, -52.5328, 7, -0.9, -1.8, 0, -0.1, 0, -0.5, -0.6, -0.3, 0, 0.01, -0.03
0.872, 400.736, 86.941, -176.949, -135.47, -60.8037, -52.5343, 6.6, -0.9, -1.9, 0, -0.1, 0, -0.4, -0.6, -0.3, 0, 0.01, -0.03
0.876, 400.761, 86.936, -176.953, -135.469, -60.8035, -52.5345, 6.2, -1, -1, -0.01, -0.12, -0.01, 0, -0.6, -0.2, -0.01, 0, -0.02
0.88, 400.771, 86.936, -176.957, -135.469, -60.8034, -52.5346, 6.6, -0.8, -2, 0, -0.09, 0, 0.1, -0.6, -0.3, 0, 0, -0.02
0.884, 400.777, 86.935, -176.96, -135.469, -60.8034, -52.5347, 7, -0.9, -1.7, 0, -0.11, 0, 0.1, -0.6, -0.3, 0, 0, -0.02
0.888, 400.787, 86.929, -176.956, -135.467, -60.8041, -52.5365, 5.8, -0.9, -1.3, 0, -0.11, 0, 0.2, -0.8, -0.2, 0, 0, -0.02
0.892, 400.788, 86.922, -176.959, -135.469, -60.8037, -52.5359, 6.1, -0.8, -1.3, 0, -0.11, 0, 0.4, -0.7, -0.1, 0, 0, -0.01
0.896, 400.79, 86.914, -176.96, -135.469, -60.8039, -52.5365, 5.1, -1, -0.7, -0.01, -0.12, -0.01, 0.6, -0.6, -0.3, 0, -0.01, -0.01
0.9, 400.801, 86.915, -176.964, -135.469, -60.8037, -52.5363, 4.3, -1.1, -0.2, 0, -0.12, -0.01, 0.7, -0.5, -0.3, 0, -0.01, 0
0.904, 400.806, 86.908, -176.959, -135.468, -60.8044, -52.5381, 5.1, -1.2, -0.9, -0.01, -0.11, 0, 0.8, -0.6, -0.4, 0, -0.02, 0
0.908, 400.813, 86.9, -176.962, -135.468, -60.8046, -52.5388, 6.3, -1.2, -1.2, -0.01, -0.11, 0, 1, -0.6, -0.4, 0, -0.02, 0
0.912, 400.814, 86.892, -176.966, -135.47, -60.8042, -52.5383, 5.5, -1.3, -0.7, -0.01, -0.13, 0, 1, -0.6, -0.3, 0, -0.02, 0
0.916, 400.82, 86.892, -176.968, -135.47, -60.8042, -52.5383, 5.3, -1, -1.2, 0, -0.11, 0, 1, -0.6, -0.4, 0, -0.02, 0
0.92, 400.83, 86.886, -176.964, -135.468, -60.8049, -52.5401, 6.8, -0.8, -1.8, 0, -0.11, 0, 1.1, -0.5, -0.6, 0, -0.02, 0
0.924, 400.832, 86.877, -176.965, -135.469, -60.8052, -52.541, 6.5, -0.8, -1.2, 0, -0.12, 0, 1.2, -0.7, -0.7, 0, -0.02, 0
0.928, 400.837, 86.876, -176.967, -135.471, -60.8064, -52.5385, 5.6, -1, -0.8, -0.01, -0.12, -0.01, 1.2, -0.6, -0.6, 0, -0.03, 0
0.932, 400.843, 86.868, -176.972, -135.472, -60.8061, -52.5382, 5.2, -0.7, -1, 0, -0.12, 0, 1.3, -0.7, -0.7, 0, -0.03, 0
0.936, 400.849, 86.868, -176.974, -135.472, -60.806, -52.5382, 6.2, -0.7, -1.5, 0, -0.11, 0, 1.4, -0.7, -0.5, 0, -0.03, 0
0.94, 400.853, 86.858, -176.969, -135.471, -60.8071, -52.5407, 4.8, -0.9, -1.1, -0.01, -0.11, 0, 1.4, -0.5, -0.5, 0, -0.04, 0.01
0.944, 400.864, 86.859, -176.973, -135.471, -60.8068, -52.5403, 5.6, -0.7, -1.8, -0.01, -0.09, 0, 1.6, -0.3, -0.4, 0, -0.05, 0.01
0.948, 400.865, 86.849, -176.974, -135.472, -60.8072, -52.5414, 6.4, -0.8, -2, 0, -0.1, 0, 1.7, -0.3, -0.4, 0, -0.06, 0.02
0.952, 400.875, 86.849, -176.98, -135.473, -60.8066, -52.5402, 5.7, -0.8, -1.3, 0, -0.11, 0, 1.7, -0.2, -0.3, 0, -0.06, 0.02
0.956, 400.882, 86.843, -176.983, -135.473, -60.8066, -52.5405, 5.7, -0.6, -1.9, -0.01, -0.1, 0.01, 1.6, -0.1, -0.4, 0, -0.06, 0.02
0.96, 400.89, 86.841, -176.979, -135.472, -60.8073, -52.5423, 6.3, -0.5, -2.4, -0.01, -0.09, 0.01, 1.6, -0.2, -0.2, 0, -0.07, 0.02
0.964, 400.9, 86.84, -176.983, -135.471, -60.8073, -52.5424, 7.1, -0.5, -2.5, -0.01, -0.09, 0.01, 1.6, -0.3, -0.3, 0, -0.07, 0.02
0.968, 400.908, 86.834, -176.986, -135.471, -60.8073, -52.5427, 5.9, -0.7, -1.8, 0, -0.1, 0, 1.4, -0.4, -0.2, 0, -0.07, 0.02
0.972, 400.913, 86.832, -176.988, -135.472, -60.8075, -52.5431, 6.1, -0.5, -2.3, -0.01, -0.09, 0.01, 1.3, -0.3, -0.2, 0, -0.06, 0.01
0.976, 400.923, 86.833, -176.992, -135.471, -60.8073, -52.5429, 7.3, -0.6, -2.5, -0.01, -0.09, 0.01, 1, -0.4, -0.2, 0, -0.06, 0.01
0.98, 400.932, 86.825, -176.991, -135.471, -60.8074, -52.5436, 6.3, -0.6, -1.8, 0, -0.1, 0, 0.8, -0.4, -0.2, 0, -0.05, 0.01
0.984, 400.937, 86.825, -176.993, -135.471, -60.8074, -52.5437, 5.6, -0.6, -1.8, -0.01, -0.1, 0.01, 0.6, -0.5, 0, 0, -0.05, 0
0.988, 400.947, 86.824, -176.997, -135.471, -60.8074, -52.5437, 6.2, -0.7, -1.8, 0, -0.1, 0, 0.3, -0.7, 0, -0.01, -0.04, -0.01
0.992, 400.949, 86.816, -176.998, -135.472, -60.8076, -52.5444, 6.1, -0.7, -1.3, 0, -0.11, 0, 0.1, -0.8, 0.1, -0.01, -0.03, -0.02
0.996, 400.96, 86.816, -177.003, -135.471, -60.8075, -52.5444, 5.5, -0.8, -1.1, -0.01, -0.11, 0, -0.2, -0.8, 0, -0.02, -0.03, -0.03
1.0, 400.968, 86.815, -176.998, -135.47, -60.8081, -52.5459, 6.5, -0.6, -1.8, 0, -0.1, 0, -0.6, -0.9, 0, -0.02, -0.01, -0.04
1.004, 400.978, 86.815, -177.002, -135.47, -60.8081, -52.546, 6.8, -0.9, -1.6, -0.01, -0.11, 0, -0.9, -1, 0.1, -0.02, 0, -0.05
1.008, 400.985, 86.809, -177.005, -135.47, -60.8081, -52.5463, 5.6, -0.7, -1.1, -0.01, -0.11, 0, -1.3, -0.9, 0.1, -0.02, 0, -0.06
1.012, 400.99, 86.807, -177.009, -135.471, -60.8077, -52.5456, 5.8, -0.7, -1.8, 0, -0.1, 0, -1.7, -1.1, 0.1, -0.03, 0, -0.07
1.016, 401, 86.809, -177.013, -135.471, -60.8075, -52.5453, 7.1, -0.4, -2.2, 0, -0.1, 0.02, -1.8, -1.1, 0.2, -0.03, 0.01, -0.07
1.02, 401.008, 86.806, -177.008, -135.47, -60.8083, -52.5471, 7.2, -0.6, -2.1, 0, -0.1, 0, -1.6, -1.2, 0.3, -0.03, 0, -0.08
1.024, 401.015, 86.8, -177.011, -135.469, -60.8083, -52.5475, 6, -0.7, -1.3, 0, -0.11, 0, -1.5, -1.2, 0.4, -0.03, 0, -0.08
1.028, 401.02, 86.797, -177.013, -135.47, -60.8084, -52.5479, 6.1, -0.5, -1.9, 0, -0.09, 0.01, -1.5, -1.2, 0.6, -0.03, 0, -0.07
1.032, 401.03, 86.799, -177.017, -135.469, -60.8082, -52.5476, 7.4, -0.6, -2.3, 0, -0.09, 0.01, -1.6, -1, 0.5, -0.03, 0.01, -0.07
1.036, 401.035, 86.796, -177.02, -135.47, -60.8084, -52.548, 6.6, -0.6, -2.2, -0.01, -0.09, 0.01, -1.7, -1, 0.5, -0.03, 0.01, -0.07
1.04, 401.04, 86.796, -177.022, -135.47, -60.8083, -52.548, 7.5, -0.5, -2.6, -0.01, -0.09, 0.01, -1.8, -0.9, 0.6, -0.02, 0.01, -0.07
1.044, 401.05, 86.788, -177.018, -135.468, -60.8092, -52.5502, 7.4, -0.7, -2, 0, -0.1, 0, -1.9, -0.9, 0.6, -0.02, 0.01, -0.07
1.048, 401.061, 86.789, -177.022, -135.468, -60.8089, -52.5499, 7.2, -0.7, -1.5, 0, -0.11, 0, -2, -0.8, 0.7, -0.02, 0.02, -0.06
1.052, 401.065, 86.787, -177.024, -135.468, -60.8091, -52.5503, 5.9, -0.7, -1.3, 0, -0.11, 0, -2.2, -0.8, 0.6, -0.02, 0.02, -0.06
1.056, 401.075, 86.789, -177.03, -135.469, -60.8083, -52.5488, 6.9, -0.7, -2, 0, -0.1, 0, -2.2, -0.8, 0.6, -0.02, 0.03, -0.06
1.06, 401.08, 86.786, -177.032, -135.47, -60.8084, -52.5492, 7.4, -0.9, -1.8, 0, -0.11, 0, -2.3, -0.8, 0.6, -0.02, 0.04, -0.06
1.064, 401.09, 86.78, -177.029, -135.468, -60.809, -52.5508, 6.4, -1, -1.5, -0.01, -0.11, -0.01, -2.3, -0.8, 0.7, -0.01, 0.04, -0.05
1.068, 401.095, 86.78, -177.031, -135.468, -60.809, -52.5508, 7, -0.9, -2.1, 0, -0.1, 0, -2.5, -0.8, 0.5, -0.01, 0.04, -0.05
1.072, 401.105, 86.779, -177.035, -135.468, -60.8089, -52.5509, 7.5, -1, -2, 0, -0.1, 0, -2.4, -0.8, 0.6, -0.01, 0.04, -0.04
1.076, 401.111, 86.779, -177.038, -135.468, -60.8089, -52.551, 7.3, -1, -1.4, -0.01, -0.11, 0, -2.5, -0.7, 0.6, -0.01, 0.04, -0.04
1.08, 401.121, 86.781, -177.041, -135.467, -60.8087, -52.5507, 7.1, -0.9, -1.5, -0.01, -0.11, 0, -2.6, -0.6, 0.6, -0.01, 0.05, -0.04
1.084, 401.126, 86.78, -177.044, -135.467, -60.8087, -52.5507, 7.9, -0.9, -1.6, -0.01, -0.11, 0, -2.9, -0.6, 0.5, -0.01, 0.05, -0.03
1.088, 401.139, 86.78, -177.041, -135.465, -60.8093, -52.5522, 7.1, -0.9, -0.9, 0, -0.13, 0, -3.2, -0.5, 0.4, 0, 0.06, -0.04
1.092, 401.15, 86.781, -177.045, -135.465, -60.809, -52.5519, 6.6, -0.9, -1.3, -0.01, -0.11, 0, -3.4, -0.4, 0.4, 0, 0.06, -0.03
1.096, 401.151, 86.773, -177.046, -135.465, -60.8093, -52.5526, 7.6, -0.8, -1.6, 0, -0.11, 0, -3.6, -0.5, 0.3, -0.01, 0.06, -0.04
1.1, 401.156, 86.773, -177.048, -135.465, -60.8092, -52.5526, 7.3, -0.8, -1.3, 0, -0.12, 0, -4, -0.4, 0.2, -0.01, 0.07, -0.04
1.104, 401.166, 86.775, -177.054, -135.466, -60.8084, -52.5511, 6, -0.9, -0.7, 0, -0.12, -0.01, -4, -0.5, 0.1, 0, 0.07, -0.04
1.108, 401.174, 86.772, -177.049, -135.465, -60.8092, -52.553, 5.4, -0.8, -0.6, -0.01, -0.13, 0, -4.1, -0.5, 0.1, -0.01, 0.08, -0.04
1.112, 401.184, 86.774, -177.053, -135.464, -60.809, -52.5527, 6.4, -0.8, -1.3, -0.01, -0.11, 0, -4.2, -0.5, 0, -0.01, 0.08, -0.04
1.116, 401.189, 86.773, -177.055, -135.464, -60.809, -52.5527, 6.7, -0.9, -1, -0.01, -0.13, 0, -4, -0.5, 0, -0.01, 0.08, -0.04
1.12, 401.197, 86.768, -177.058, -135.464, -60.809, -52.553, 5.7, -0.9, -0.7, -0.01, -0.12, -0.01, -3.9, -0.4, -0.1, 0, 0.08, -0.04
1.124, 401.202, 86.766, -177.06, -135.464, -60.8091, -52.5534, 6.2, -0.7, -1.4, 0, -0.11, 0, -3.8, -0.6, -0.1, 0, 0.09, -0.03
1.128, 401.215, 86.767, -177.058, -135.462, -60.8095, -52.5545, 6.3, -0.7, -1.5, 0, -0.11, 0, -3.7, -0.5, -0.3, 0, 0.09, -0.03
1.132, 401.226, 86.769, -177.061, -135.461, -60.8093, -52.5543, 5.6, -0.5, -1.4, 0, -0.11, 0.01, -3.6, -0.7, -0.3, 0, 0.09, -0.03
1.136, 401.231, 86.769, -177.063, -135.461, -60.8093, -52.5543, 6, -0.5, -2.1, -0.01, -0.09, 0.01, -3.4, -0.5, -0.4, 0, 0.09, -0.03
1.14, 401.238, 86.76, -177.067, -135.462, -60.8095, -52.555, 6.6, -0.6, -2.2, -0.01, -0.09, 0.01, -3.1, -0.6, -0.7, 0, 0.09, -0.03
1.144, 401.248, 86.762, -177.071, -135.461, -60.8092, -52.5547, 5.6, -0.7, -1.4, 0, -0.11, 0, -3.1, -0.5, -0.8, 0, 0.09, -0.02
1.148, 401.256, 86.762, -177.066, -135.459, -60.8099, -52.5562, 5.3, -0.7, -1.6, -0.01, -0.1, 0, -2.8, -0.6, -1, 0, 0.1, -0.02
1.152, 401.267, 86.763, -177.07, -135.459, -60.8096, -52.5559, 6.5, -0.8, -2, 0, -0.09, 0, -2.6, -0.6, -1, 0, 0.09, -0.02
1.156, 401.277, 86.763, -177.074, -135.461, -60.8109, -52.5534, 5.8, -0.9, -1.4, 0, -0.1, 0, -2.4, -0.4, -1.2, 0, 0.09, -0.01
1.16, 401.279, 86.755, -177.075, -135.461, -60.8111, -52.5541, 4.8, -0.8, -1.2, 0, -0.1, 0, -2, -0.5, -1.2, 0, 0.09, -0.01
1.164, 401.288, 86.757, -177.081, -135.462, -60.8103, -52.5527, 4.4, -0.7, -1.3, -0.01, -0.09, 0, -1.9, -0.5, -1.3, 0, 0.09, -0.01
1.168, 401.302, 86.759, -177.078, -135.46, -60.8106, -52.5537, 5.4, -0.6, -2.1, -0.01, -0.09, 0.01, -1.9, -0.5, -1.1, 0, 0.08, -0.01
1.172, 401.306, 86.758, -177.08, -135.46, -60.8106, -52.5537, 5.7, -0.6, -1.8, 0, -0.09, 0, -1.7, -0.5, -1.2, 0, 0.08, -0.01
1.176, 401.33, 86.752, -177.088, -135.458, -60.8103, -52.556, 5.7, -0.8, -1.8, 0, -0.09, 0, -1.2, -0.4, -1.5, 0, 0.08, -0.01
1.18, 401.335, 86.754, -177.09, -135.457, -60.8102, -52.5557, 5.9, -0.7, -2.1, 0, -0.09, 0, -1, -0.4, -1.6, 0, 0.08, -0.01
1.184, 401.34, 86.754, -177.092, -135.457, -60.8101, -52.5557, 7.5, -0.8, -2.8, -0.01, -0.09, 0.01, -0.7, -0.4, -1.4, 0, 0.08, -0.01
1.188, 401.343, 86.746, -177.093, -135.458, -60.8103, -52.5563, 8, -0.7, -2.7, 0, -0.09, 0, -0.6, -0.3, -1.4, 0, 0.07, -0.01
1.192, 401.353, 86.748, -177.097, -135.457, -60.8101, -52.556, 7, -0.8, -2.2, 0, -0.09, 0, -0.3, -0.3, -1.5, 0, 0.07, 0
1.196, 401.358, 86.747, -177.099, -135.457, -60.8101, -52.5561, 6.9, -0.8, -2.4, -0.01, -0.09, 0, -0.2, -0.1, -1.5, 0, 0.06, 0
1.2, 401.366, 86.747, -177.094, -135.455, -60.8107, -52.5575, 7.7, -0.7, -2.8, 0, -0.09, 0, 0, -0.2, -1.5, 0, 0.06, 0
1.204, 401.377, 86.749, -177.098, -135.455, -60.8105, -52.5573, 7.2, -0.8, -2.3, 0, -0.09, 0, 0.1, -0.2, -1.3, 0, 0.05, 0
1.208, 401.379, 86.741, -177.099, -135.457, -60.8119, -52.5554, 6.3, -0.7, -2, 0, -0.09, 0, 0.4, -0.2, -1.4, 0, 0.05, 0
1.212, 401.384, 86.743, -177.101, -135.457, -60.8117, -52.5551, 7.4, -0.6, -2.7, 0, -0.09, 0, 0.5, -0.1, -1.3, 0, 0.04, 0
1.216, 401.389, 86.743, -177.103, -135.457, -60.8117, -52.5552, 7.5, -0.6, -2.7, 0, -0.09, 0, 0.5, -0.1, -1.3, 0, 0.04, 0.01
1.22, 401.393, 86.743, -177.108, -135.458, -60.811, -52.5539, 6.4, -0.6, -2.2, -0.01, -0.09, 0.01, 0.5, 0, -1.3, 0.01, 0.04, 0.01
1.224, 401.4, 86.737, -177.111, -135.458, -60.8111, -52.5543, 7.2, -0.5, -2.7, -0.01, -0.09, 0.01, 0.4, 0, -1.4, 0.01, 0.05, 0.01
1.228, 401.409, 86.736, -177.106, -135.456, -60.8116, -52.5557, 7.2, -0.6, -2.2, 0, -0.1, 0, 0.3, 0.1, -1.3, 0.01, 0.05, 0.01
1.232, 401.414, 86.739, -177.108, -135.455, -60.8114, -52.5554, 6.2, -0.7, -2, 0, -0.1, 0, 0.2, 0.1, -1.6, 0.01, 0.05, 0.01
1.236, 401.419, 86.738, -177.11, -135.455, -60.8114, -52.5555, 7.1, -0.5, -2.5, 0, -0.09, 0.01, 0.1, 0.1, -1.5, 0, 0.06, 0.01
1.24, 401.421, 86.73, -177.111, -135.456, -60.8117, -52.5562, 7.3, -0.8, -2.2, 0, -0.1, 0, 0.2, 0, -1.6, 0.01, 0.06, 0.01
1.244, 401.426, 86.73, -177.113, -135.456, -60.8116, -52.5562, 7.7, -0.8, -2, 0, -0.11, 0, 0, -0.1, -1.6, 0, 0.06, 0
1.248, 401.432, 86.73, -177.115, -135.456, -60.8116, -52.5562, 6.4, -1, -1.2, 0, -0.12, 0, 0, -0.2, -1.8, 0, 0.07, 0
