time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.648, 425.914, 87.637, -295.291, -94.6196, -67.2568, -90.6468, 0.4, 0.1, 4.5, 0.05, -1.04, 0.26, 12.3, 1.2, -16.2, -0.16, -1.18, -0.09
30.652, 425.921, 87.636, -295.305, -94.6093, -67.2574, -90.6563, 0.4, 0.1, 4.4, 0.05, -1.04, 0.26, 12.4, 1.2, -16.2, -0.16, -1.18, -0.09
30.656, 425.933, 87.641, -295.321, -94.5961, -67.2571, -90.6671, 0.4, 0.1, 4.3, 0.06, -1.02, 0.24, 12.5, 1.1, -16, -0.16, -1.18, -0.09
30.66, 425.946, 87.641, -295.328, -94.5835, -67.2576, -90.6787, 0.2, 0.1, 4.3, 0.05, -1.01, 0.24, 12.7, 1.1, -16, -0.16, -1.18, -0.09
30.664, 425.958, 87.644, -295.353, -94.5719, -67.2583, -90.6893, 0.4, 0, 3.8, 0.05, -0.99, 0.23, 12.9, 1.1, -15.9, -0.16, -1.17, -0.09
30.668, 425.967, 87.644, -295.359, -94.5609, -67.2577, -90.699, 0.5, 0.1, 4, 0.04, -0.98, 0.23, 13.1, 1, -15.8, -0.16, -1.17, -0.1
30.672, 425.977, 87.653, -295.375, -94.5505, -67.2576, -90.7077, 0.4, 0.2, 3.9, 0.04, -0.96, 0.21, 13.1, 0.9, -15.6, -0.16, -1.16, -0.1
30.676, 425.988, 87.653, -295.394, -94.5409, -67.2575, -90.7169, 0.2, 0.1, 3.9, 0.04, -0.96, 0.21, 13.1, 0.8, -15.6, -0.16, -1.16, -0.11
30.68, 426.001, 87.653, -295.401, -94.5281, -67.2579, -90.7285, 0.3, 0, 3.8, 0.04, -0.94, 0.2, 13.3, 0.7, -15.6, -0.16, -1.15, -0.11
30.684, 426.014, 87.657, -295.419, -94.5176, -67.2576, -90.7375, 0.5, -0.1, 3.7, 0.04, -0.93, 0.19, 13.5, 0.9, -15.5, -0.16, -1.14, -0.11
30.688, 426.025, 87.659, -295.437, -94.5073, -67.2576, -90.7464, 0.4, -0.2, 3.7, 0.03, -0.91, 0.18, 13.7, 0.9, -15.5, -0.16, -1.14, -0.1
30.692, 426.039, 87.66, -295.444, -94.4943, -67.2579, -90.7582, 0.2, -0.2, 3.5, 0.03, -0.9, 0.17, 13.8, 1, -15.6, -0.16, -1.13, -0.1
30.696, 426.05, 87.662, -295.463, -94.4837, -67.2561, -90.7674, 0.1, -0.3, 3.6, 0.03, -0.89, 0.16, 13.8, 1, -15.6, -0.16, -1.12, -0.09
30.7, 426.067, 87.666, -295.474, -94.4708, -67.2559, -90.7786, 0, -0.4, 3.5, 0.03, -0.88, 0.14, 13.8, 1, -15.6, -0.16, -1.12, -0.09
30.704, 426.076, 87.666, -295.488, -94.4605, -67.2564, -90.7881, 0, -0.4, 3.5, 0.02, -0.87, 0.14, 13.7, 1.1, -15.6, -0.16, -1.11, -0.09
30.708, 426.09, 87.678, -295.508, -94.4501, -67.2555, -90.7961, -0.1, -0.3, 3.4, 0.03, -0.86, 0.14, 13.7, 1.2, -15.6, -0.15, -1.11, -0.08
30.712, 426.102, 87.677, -295.516, -94.4378, -67.256, -90.8076, 0, -0.3, 3.6, 0.02, -0.85, 0.13, 13.7, 1.1, -15.6, -0.15, -1.1, -0.08
30.716, 426.115, 87.681, -295.534, -94.4272, -67.2558, -90.8166, -0.3, -0.4, 3.2, 0.02, -0.83, 0.12, 13.7, 1, -15.6, -0.16, -1.1, -0.09
30.72, 426.127, 87.678, -295.541, -94.4154, -67.2581, -90.8282, -0.3, -0.3, 3, 0.01, -0.82, 0.12, 13.8, 0.8, -15.4, -0.16, -1.1, -0.09
30.724, 426.139, 87.682, -295.559, -94.4049, -67.2578, -90.8373, -0.2, -0.2, 3, 0.01, -0.81, 0.11, 13.8, 0.9, -15.3, -0.16, -1.1, -0.09
30.728, 426.156, 87.685, -295.57, -94.3919, -67.2576, -90.8484, -0.2, -0.2, 3.1, 0.01, -0.8, 0.1, 13.7, 0.9, -15.1, -0.15, -1.1, -0.09
30.732, 426.164, 87.685, -295.587, -94.3841, -67.2582, -90.8554, 0, -0.2, 2.9, 0.01, -0.78, 0.1, 13.8, 0.9, -15.1, -0.15, -1.1, -0.09
30.736, 426.181, 87.688, -295.597, -94.371, -67.2581, -90.8669, 0.5, -0.1, 2.8, 0, -0.78, 0.09, 13.6, 0.8, -15.1, -0.15, -1.1, -0.09
30.74, 426.198, 87.69, -295.612, -94.3608, -67.2579, -90.876, 0.4, -0.1, 2.9, 0, -0.77, 0.08, 13.7, 0.8, -14.8, -0.15, -1.1, -0.1
30.744, 426.213, 87.693, -295.634, -94.3509, -67.2571, -90.8849, 0.2, 0, 2.9, 0, -0.76, 0.08, 13.8, 0.8, -14.7, -0.15, -1.1, -0.09
30.748, 426.226, 87.697, -295.645, -94.3419, -67.2577, -90.8919, 0.3, -0.2, 2.8, 0, -0.75, 0.07, 13.9, 0.9, -14.7, -0.15, -1.1, -0.09
30.752, 426.239, 87.695, -295.655, -94.3318, -67.2583, -90.9018, 0, -0.2, 3, 0, -0.75, 0.05, 14.1, 0.7, -14.6, -0.15, -1.1, -0.09
30.756, 426.251, 87.7, -295.676, -94.3237, -67.2581, -90.9082, 0, -0.2, 2.8, 0, -0.75, 0.05, 14.3, 0.8, -14.5, -0.15, -1.09, -0.08
30.76, 426.268, 87.701, -295.689, -94.3133, -67.258, -90.9177, 0.2, -0.4, 2.8, -0.01, -0.73, 0.03, 14.3, 1, -14.4, -0.15, -1.08, -0.08
30.764, 426.285, 87.705, -295.704, -94.3047, -67.2581, -90.9246, 1.1, -0.3, 2.9, 0, -0.74, 0.03, 14.5, 1, -14.4, -0.15, -1.07, -0.07
30.768, 426.293, 87.703, -295.722, -94.2974, -67.2586, -90.9319, 1, -0.4, 2.8, -0.01, -0.73, 0.02, 14.6, 1, -14.3, -0.15, -1.06, -0.07
30.772, 426.314, 87.707, -295.737, -94.2848, -67.2578, -90.943, 0.9, -0.5, 2.8, -0.01, -0.73, 0.01, 14.7, 0.9, -14.3, -0.15, -1.06, -0.07
30.776, 426.327, 87.708, -295.748, -94.2761, -67.2584, -90.9505, 1.1, -0.7, 3, -0.01, -0.72, 0, 14.8, 0.9, -14.2, -0.15, -1.05, -0.07
30.78, 426.343, 87.71, -295.764, -94.2683, -67.2585, -90.9575, 1.3, -0.6, 3.1, -0.01, -0.72, 0, 15, 0.9, -14, -0.15, -1.05, -0.07
30.784, 426.36, 87.711, -295.778, -94.2579, -67.2567, -90.9671, 1, -0.6, 2.9, -0.01, -0.72, 0, 15.1, 0.7, -14.1, -0.15, -1.04, -0.07
30.788, 426.371, 87.713, -295.799, -94.2501, -67.2565, -90.9742, 0.8, -0.6, 2.9, -0.01, -0.72, 0, 15, 0.9, -14.1, -0.15, -1.03, -0.07
30.792, 426.389, 87.718, -295.814, -94.2414, -67.2565, -90.981, 0.6, -0.6, 2.9, -0.02, -0.72, 0, 15, 0.9, -14, -0.15, -1.03, -0.07
30.796, 426.405, 87.717, -295.828, -94.2319, -67.2564, -90.9906, 1.4, -0.6, 2.8, -0.02, -0.71, -0.01, 14.9, 0.9, -14, -0.14, -1.02, -0.08
30.8, 426.418, 87.715, -295.841, -94.2241, -67.2571, -90.9982, 1.4, -0.4, 2.8, -0.02, -0.72, 0, 14.9, 0.8, -14.1, -0.14, -1.02, -0.08
30.804, 426.434, 87.717, -295.855, -94.214, -67.257, -91.0075, 1.5, -0.5, 2.6, -0.02, -0.71, -0.01, 14.8, 0.6, -14, -0.14, -1.01, -0.09
30.808, 426.451, 87.719, -295.87, -94.2054, -67.2552, -91.0152, 1.3, -0.7, 2.7, -0.02, -0.7, -0.01, 14.8, 0.6, -14, -0.14, -1.01, -0.09
30.812, 426.468, 87.721, -295.886, -94.1975, -67.2553, -91.0221, 1.2, -0.8, 2.7, -0.02, -0.71, -0.02, 14.8, 0.5, -13.9, -0.14, -1, -0.1
30.816, 426.482, 87.713, -295.898, -94.1874, -67.2558, -91.0322, 0.6, -1, 2.6, -0.02, -0.7, -0.03, 14.7, 0.6, -13.9, -0.14, -1, -0.1
30.82, 426.499, 87.716, -295.914, -94.1793, -67.2557, -91.0393, 1.6, -1.2, 2.2, -0.03, -0.7, -0.03, 14.8, 0.5, -13.8, -0.14, -1, -0.1
30.824, 426.516, 87.718, -295.929, -94.1712, -67.2557, -91.0465, 0.8, -1.1, 2.3, -0.03, -0.7, -0.03, 14.9, 0.5, -13.6, -0.14, -0.99, -0.1
30.828, 426.532, 87.719, -295.945, -94.1628, -67.2541, -91.0541, 0.9, -1.1, 2.4, -0.02, -0.7, -0.03, 15.1, 0.4, -13.6, -0.14, -0.98, -0.1
30.832, 426.549, 87.719, -295.962, -94.1556, -67.2541, -91.0614, 0.8, -1.1, 2.4, -0.02, -0.7, -0.03, 15.2, 0.4, -13.6, -0.14, -0.97, -0.1
30.836, 426.565, 87.721, -295.978, -94.1475, -67.2541, -91.0685, 0.7, -1, 2.6, -0.02, -0.7, -0.03, 15.2, 0.6, -13.6, -0.14, -0.97, -0.09
30.84, 426.583, 87.723, -295.994, -94.1394, -67.254, -91.0757, 0.9, -1.3, 2.6, -0.02, -0.71, -0.03, 15.3, 0.6, -13.4, -0.14, -0.96, -0.09
30.844, 426.599, 87.726, -296.012, -94.1335, -67.2541, -91.0806, 0.7, -1.3, 2.8, -0.02, -0.71, -0.03, 15.5, 0.7, -13.4, -0.14, -0.96, -0.08
30.848, 426.615, 87.725, -296.028, -94.126, -67.2541, -91.0882, 0.6, -1.3, 2.8, -0.02, -0.71, -0.03, 15.5, 0.7, -13.3, -0.14, -0.96, -0.08
30.852, 426.634, 87.719, -296.044, -94.1162, -67.254, -91.0981, 0.6, -1.2, 2.7, -0.02, -0.71, -0.03, 15.5, 0.7, -13.3, -0.14, -0.96, -0.07
30.856, 426.642, 87.718, -296.055, -94.1103, -67.2553, -91.1035, 0.7, -1.2, 2.8, -0.02, -0.72, -0.03, 15.5, 0.7, -13.3, -0.14, -0.95, -0.07
30.86, 426.659, 87.717, -296.071, -94.1027, -67.2553, -91.111, 0.5, -1.1, 2.8, -0.02, -0.72, -0.03, 15.6, 0.7, -13.3, -0.14, -0.95, -0.07
30.864, 426.681, 87.719, -296.079, -94.092, -67.2554, -91.1206, 0.5, -1.1, 2.9, -0.02, -0.73, -0.03, 15.5, 0.7, -13.2, -0.14, -0.96, -0.07
30.868, 426.697, 87.719, -296.096, -94.0848, -67.2553, -91.1278, 0.6, -1, 2.5, -0.03, -0.72, -0.02, 15.4, 0.8, -13.1, -0.14, -0.96, -0.07
30.872, 426.714, 87.722, -296.115, -94.079, -67.2554, -91.1327, 0.7, -0.9, 2.5, -0.02, -0.72, -0.02, 15.5, 0.6, -13, -0.14, -0.96, -0.07
30.876, 426.728, 87.715, -296.128, -94.0708, -67.256, -91.1407, 0.8, -1, 2.7, -0.02, -0.73, -0.01, 15.4, 0.6, -12.9, -0.14, -0.96, -0.07
30.88, 426.749, 87.72, -296.147, -94.0625, -67.2554, -91.1475, 0.9, -0.9, 2.7, -0.02, -0.73, -0.01, 15.4, 0.6, -12.8, -0.14, -0.95, -0.07
30.884, 426.771, 87.72, -296.156, -94.0524, -67.2553, -91.1574, 0.9, -0.9, 2.7, -0.02, -0.73, -0.01, 15.2, 0.5, -12.6, -0.14, -0.95, -0.07
30.888, 426.787, 87.722, -296.175, -94.0468, -67.2555, -91.162, 1.3, -0.8, 2.7, -0.02, -0.73, -0.01, 15.2, 0.5, -12.6, -0.14, -0.94, -0.07
30.892, 426.804, 87.724, -296.191, -94.0387, -67.2555, -91.1693, 1.4, -0.7, 2.8, -0.01, -0.74, -0.01, 15.3, 0.7, -12.6, -0.14, -0.93, -0.07
30.896, 426.818, 87.719, -296.207, -94.0328, -67.2561, -91.1749, 1.2, -0.6, 2.7, -0.01, -0.74, -0.01, 15.4, 0.6, -12.6, -0.14, -0.92, -0.07
30.9, 426.84, 87.719, -296.218, -94.0249, -67.2562, -91.1825, 0.8, -0.6, 2.8, -0.01, -0.75, -0.01, 15.4, 0.6, -12.6, -0.13, -0.91, -0.07
30.904, 426.857, 87.72, -296.234, -94.0169, -67.2562, -91.1898, 0.9, -0.7, 2.8, -0.01, -0.75, -0.01, 15.4, 0.5, -12.7, -0.13, -0.89, -0.07
30.908, 426.878, 87.723, -296.244, -94.0084, -67.2563, -91.1971, 0.7, -0.6, 2.8, -0.01, -0.76, -0.01, 15.5, 0.5, -12.6, -0.14, -0.87, -0.07
30.912, 426.895, 87.724, -296.264, -94.0031, -67.2562, -91.2022, 1.4, -0.5, 2.7, -0.02, -0.76, -0.01, 15.6, 0.4, -12.4, -0.13, -0.87, -0.07
30.916, 426.909, 87.717, -296.28, -93.9975, -67.2571, -91.2077, 0.4, -0.4, 2.9, -0.01, -0.77, -0.01, 15.7, 0.6, -12.5, -0.13, -0.86, -0.07
30.92, 426.931, 87.717, -296.291, -93.9897, -67.2571, -91.2153, 0.5, -0.5, 2.8, -0.02, -0.77, -0.01, 15.9, 0.6, -12.4, -0.13, -0.85, -0.07
30.924, 426.951, 87.724, -296.313, -93.9836, -67.2566, -91.2198, 0.5, -0.4, 2.9, -0.02, -0.78, -0.01, 15.9, 0.5, -12.4, -0.13, -0.84, -0.07
30.928, 426.973, 87.726, -296.322, -93.9729, -67.2565, -91.2294, 0.6, -0.4, 2.8, -0.01, -0.78, -0.01, 16.1, 0.3, -12.4, -0.13, -0.84, -0.08
30.932, 426.991, 87.719, -296.339, -93.9654, -67.2583, -91.237, 0.6, -0.6, 2.8, -0.01, -0.78, -0.02, 16.1, 0.5, -12.3, -0.13, -0.84, -0.08
30.936, 427.012, 87.728, -296.351, -93.9592, -67.2567, -91.2419, 0.7, -0.6, 2.9, -0.01, -0.79, -0.01, 16.1, 0.4, -12.2, -0.13, -0.84, -0.08
30.94, 427.026, 87.723, -296.367, -93.9533, -67.2574, -91.2475, 0, -0.6, 2.8, -0.01, -0.8, -0.02, 16.2, 0.4, -12, -0.13, -0.84, -0.09
30.944, 427.047, 87.725, -296.378, -93.9449, -67.2574, -91.2549, 0.1, -0.6, 3, -0.02, -0.81, -0.02, 16.2, 0.2, -12, -0.13, -0.83, -0.09
30.948, 427.064, 87.727, -296.396, -93.939, -67.2576, -91.2598, 0.3, -0.6, 3.1, -0.02, -0.81, -0.02, 16.1, 0.3, -11.8, -0.12, -0.84, -0.09
30.952, 427.085, 87.727, -296.408, -93.9314, -67.2576, -91.2672, 0.2, -0.6, 3.1, -0.02, -0.82, -0.03, 16.1, 0.1, -11.7, -0.12, -0.84, -0.09
30.956, 427.102, 87.731, -296.426, -93.9256, -67.2577, -91.272, 0.3, -0.8, 3.1, -0.02, -0.82, -0.03, 16.2, 0.2, -11.6, -0.12, -0.84, -0.09
30.96, 427.124, 87.733, -296.437, -93.9171, -67.2577, -91.2793, 0.2, -0.7, 3.2, -0.02, -0.83, -0.03, 16.1, 0.1, -11.5, -0.12, -0.84, -0.09
30.964, 427.145, 87.736, -296.448, -93.9084, -67.256, -91.2869, 0.4, -0.6, 2.9, -0.03, -0.83, -0.03, 16.1, 0.2, -11.5, -0.12, -0.84, -0.09
30.968, 427.159, 87.727, -296.465, -93.9032, -67.2568, -91.2929, 0.6, -0.7, 3, -0.02, -0.84, -0.03, 16.1, 0.1, -11.3, -0.12, -0.83, -0.1
30.972, 427.185, 87.733, -296.479, -93.8947, -67.2562, -91.2996, 0.4, -0.5, 3, -0.02, -0.84, -0.02, 16.1, 0.1, -11.3, -0.12, -0.83, -0.1
30.976, 427.202, 87.735, -296.496, -93.8886, -67.2564, -91.3047, 0.6, -0.7, 2.9, -0.03, -0.84, -0.03, 16.1, 0, -11.3, -0.12, -0.82, -0.11
30.98, 427.224, 87.736, -296.508, -93.8807, -67.2563, -91.3123, 0.8, -1, 3, -0.03, -0.84, -0.04, 15.9, 0, -11.2, -0.12, -0.81, -0.11
30.984, 427.246, 87.739, -296.519, -93.8723, -67.2564, -91.3196, 1.3, -1.1, 3, -0.03, -0.85, -0.05, 15.8, 0, -11.3, -0.12, -0.8, -0.11
30.988, 427.267, 87.739, -296.53, -93.8645, -67.2564, -91.3272, 1.2, -1.1, 3, -0.03, -0.86, -0.04, 15.9, -0.1, -11.2, -0.12, -0.78, -0.12
30.992, 427.284, 87.742, -296.548, -93.8586, -67.2565, -91.3321, 1.2, -0.9, 3.2, -0.03, -0.87, -0.04, 16, 0, -11.2, -0.11, -0.77, -0.12
30.996, 427.303, 87.736, -296.557, -93.8504, -67.2572, -91.34, 1.3, -1, 3.2, -0.02, -0.87, -0.04, 16, 0, -11.3, -0.11, -0.76, -0.12
31.0, 427.325, 87.736, -296.569, -93.8426, -67.2572, -91.3475, 0.7, -0.9, 3, -0.03, -0.87, -0.04, 16.1, -0.1, -11.2, -0.11, -0.75, -0.12
31.004, 427.346, 87.739, -296.58, -93.8341, -67.2573, -91.3548, 0.7, -0.7, 3, -0.03, -0.88, -0.03, 16.2, -0.1, -11.3, -0.11, -0.74, -0.12
31.008, 427.367, 87.742, -296.602, -93.8286, -67.2567, -91.3597, 0.4, -0.8, 3.3, -0.03, -0.89, -0.04, 16.1, -0.3, -11.3, -0.11, -0.73, -0.13
31.012, 427.394, 87.739, -296.616, -93.8186, -67.2579, -91.369, -0.5, -0.9, 3.5, -0.03, -0.91, -0.05, 16.1, -0.3, -11, -0.11, -0.74, -0.14
31.016, 427.41, 87.746, -296.626, -93.8146, -67.2569, -91.3723, -0.1, -0.7, 3.3, -0.03, -0.91, -0.03, 16, -0.3, -10.9, -0.11, -0.74, -0.14
31.02, 427.429, 87.737, -296.636, -93.807, -67.2577, -91.3804, -0.2, -0.7, 3.4, -0.03, -0.91, -0.04, 16.1, -0.3, -10.9, -0.11, -0.75, -0.14
31.024, 427.454, 87.741, -296.653, -93.8009, -67.2572, -91.3856, -0.2, -0.9, 3.4, -0.04, -0.92, -0.05, 16.1, -0.3, -10.8, -0.11, -0.76, -0.14
31.028, 427.476, 87.742, -296.664, -93.7933, -67.2573, -91.3929, 0, -1, 3.6, -0.04, -0.93, -0.06, 16.2, -0.3, -10.7, -0.12, -0.76, -0.14
31.032, 427.498, 87.743, -296.678, -93.7876, -67.2574, -91.3982, 0, -1.2, 3.5, -0.04, -0.94, -0.06, 16.3, -0.2, -10.7, -0.12, -0.77, -0.14
31.036, 427.519, 87.744, -296.692, -93.7818, -67.2576, -91.4038, 0.1, -1.3, 3.6, -0.04, -0.94, -0.06, 16.2, -0.3, -10.6, -0.12, -0.77, -0.14
31.04, 427.535, 87.744, -296.713, -93.7788, -67.2577, -91.4067, 0.2, -1.3, 3.6, -0.04, -0.95, -0.06, 16.2, -0.3, -10.6, -0.12, -0.78, -0.14
31.044, 427.557, 87.746, -296.727, -93.7732, -67.2579, -91.412, 0.4, -1.4, 3.7, -0.04, -0.95, -0.06, 16.4, -0.3, -10.6, -0.12, -0.77, -0.14
31.048, 427.58, 87.74, -296.742, -93.7673, -67.2581, -91.4177, 0.4, -1.2, 3.7, -0.03, -0.96, -0.06, 16.2, -0.3, -10.6, -0.12, -0.77, -0.14
31.052, 427.601, 87.741, -296.755, -93.7617, -67.2582, -91.4231, 0.3, -1.2, 3.7, -0.03, -0.97, -0.06, 16.1, -0.2, -10.6, -0.12, -0.76, -0.13
31.056, 427.623, 87.745, -296.767, -93.7532, -67.2582, -91.4302, 0.2, -1.1, 3.8, -0.03, -0.98, -0.05, 15.9, -0.1, -10.7, -0.12, -0.76, -0.13
31.06, 427.649, 87.749, -296.784, -93.7474, -67.2577, -91.4352, 0.2, -1.2, 3.7, -0.03, -0.99, -0.06, 15.9, -0.1, -10.7, -0.11, -0.75, -0.13
31.064, 427.67, 87.75, -296.797, -93.7418, -67.2579, -91.4405, 0, -1, 3.9, -0.03, -1, -0.06, 15.9, -0.3, -10.7, -0.11, -0.75, -0.13
31.068, 427.692, 87.75, -296.811, -93.736, -67.2564, -91.4461, 0, -1.2, 4, -0.03, -1.01, -0.06, 15.9, -0.3, -10.8, -0.11, -0.74, -0.13
31.072, 427.711, 87.743, -296.823, -93.7303, -67.2572, -91.4522, 0, -1, 3.9, -0.03, -1.02, -0.05, 15.7, -0.2, -10.8, -0.11, -0.73, -0.13
31.076, 427.732, 87.743, -296.836, -93.7247, -67.2573, -91.4575, 0, -1.2, 3.8, -0.03, -1.03, -0.06, 15.7, -0.2, -10.7, -0.11, -0.73, -0.14
31.08, 427.754, 87.745, -296.85, -93.7191, -67.2575, -91.4628, 0, -1.2, 3.8, -0.03, -1.04, -0.06, 15.8, -0.3, -10.7, -0.11, -0.73, -0.14
31.084, 427.775, 87.745, -296.863, -93.7132, -67.2576, -91.4684, 0.2, -1.1, 3.9, -0.03, -1.05, -0.05, 15.9, -0.4, -10.6, -0.11, -0.73, -0.15
31.088, 427.797, 87.747, -296.877, -93.7073, -67.256, -91.4739, -1, -1.2, 4.2, -0.03, -1.07, -0.06, 15.9, -0.5, -10.3, -0.11, -0.73, -0.14
31.092, 427.818, 87.747, -296.889, -93.6998, -67.2561, -91.4813, -0.7, -1.2, 4.2, -0.03, -1.07, -0.06, 16, -0.7, -10.2, -0.11, -0.73, -0.14
31.096, 427.838, 87.739, -296.9, -93.6938, -67.2568, -91.4876, -0.5, -1.1, 4.3, -0.03, -1.08, -0.06, 16.2, -0.6, -10.2, -0.11, -0.74, -0.14
31.1, 427.859, 87.743, -296.914, -93.6877, -67.257, -91.4926, 0, -1.2, 4.3, -0.03, -1.09, -0.05, 16.3, -0.7, -9.9, -0.11, -0.74, -0.14
31.104, 427.881, 87.744, -296.927, -93.6821, -67.2571, -91.4979, 0.2, -1.1, 4.5, -0.03, -1.11, -0.05, 16.4, -0.5, -9.7, -0.11, -0.75, -0.14
31.108, 427.902, 87.744, -296.941, -93.6762, -67.2555, -91.5035, 0, -1.1, 4.6, -0.03, -1.12, -0.05, 16.4, -0.4, -9.7, -0.11, -0.75, -0.13
31.112, 427.923, 87.745, -296.954, -93.6706, -67.2558, -91.5089, -0.2, -1.2, 4.6, -0.04, -1.13, -0.06, 16.6, -0.4, -9.7, -0.11, -0.76, -0.12
31.116, 427.943, 87.737, -296.964, -93.6627, -67.2563, -91.5172, 0.2, -1, 4.9, -0.03, -1.14, -0.04, 16.7, -0.3, -9.6, -0.11, -0.76, -0.12
31.12, 427.965, 87.74, -296.977, -93.6566, -67.2565, -91.5222, 0, -1.1, 4.8, -0.03, -1.15, -0.05, 16.6, -0.3, -9.4, -0.11, -0.77, -0.11
31.124, 427.986, 87.741, -296.991, -93.651, -67.2566, -91.5275, -0.1, -1.4, 4.8, -0.04, -1.16, -0.06, 16.5, -0.2, -9.4, -0.11, -0.77, -0.11
31.128, 428.007, 87.742, -297.004, -93.6454, -67.2569, -91.5329, 0, -1.3, 4.8, -0.04, -1.17, -0.06, 16.5, -0.3, -9.3, -0.11, -0.77, -0.11
31.132, 428.023, 87.732, -297.013, -93.64, -67.2581, -91.5393, 0.3, -1.3, 4.9, -0.04, -1.18, -0.05, 16.4, -0.4, -9.3, -0.11, -0.76, -0.11
31.136, 428.044, 87.735, -297.026, -93.6335, -67.2566, -91.5446, 0.1, -1.3, 4.8, -0.04, -1.18, -0.05, 16.5, -0.3, -9.4, -0.11, -0.75, -0.11
31.14, 428.065, 87.735, -297.039, -93.6279, -67.2568, -91.5499, 0.1, -1.1, 4.9, -0.04, -1.18, -0.04, 16.5, -0.3, -9.3, -0.11, -0.75, -0.11
31.144, 428.089, 87.731, -297.052, -93.62, -67.2585, -91.5576, 0, -1.3, 4.8, -0.04, -1.19, -0.05, 16.6, -0.3, -9.4, -0.1, -0.74, -0.11
31.148, 428.107, 87.731, -297.062, -93.6139, -67.2575, -91.5633, 0.2, -1.1, 5, -0.04, -1.2, -0.04, 16.5, -0.4, -9.3, -0.11, -0.73, -0.11
31.152, 428.128, 87.731, -297.076, -93.6082, -67.2576, -91.5686, 0.2, -1.2, 5, -0.04, -1.21, -0.04, 16.6, -0.5, -9.2, -0.1, -0.72, -0.11
31.156, 428.146, 87.732, -297.085, -93.602, -67.2584, -91.5742, 0.3, -1.2, 5, -0.03, -1.21, -0.04, 16.6, -0.7, -9.2, -0.1, -0.72, -0.11
31.16, 428.167, 87.735, -297.098, -93.5959, -67.2585, -91.5793, 0, -1.2, 4.9, -0.03, -1.22, -0.04, 16.8, -0.6, -9.2, -0.11, -0.72, -0.11
31.164, 428.189, 87.736, -297.112, -93.5903, -67.2587, -91.5845, -0.4, -1.1, 5, -0.03, -1.23, -0.04, 16.8, -0.6, -9.1, -0.11, -0.72, -0.12
31.168, 428.204, 87.727, -297.12, -93.5843, -67.2601, -91.5908, 0, -1.2, 5, -0.04, -1.23, -0.04, 16.7, -0.6, -9.1, -0.1, -0.72, -0.12
31.172, 428.23, 87.731, -297.135, -93.5762, -67.2595, -91.5979, 0.1, -1.2, 5, -0.03, -1.23, -0.04, 16.9, -0.7, -9.1, -0.1, -0.71, -0.12
31.176, 428.247, 87.732, -297.147, -93.5723, -67.2586, -91.6013, 0, -1.2, 4.9, -0.03, -1.24, -0.04, 16.9, -0.7, -9, -0.1, -0.72, -0.12
31.18, 428.264, 87.73, -297.157, -93.5669, -67.2593, -91.6071, -0.1, -1.3, 4.8, -0.03, -1.25, -0.04, 17, -0.7, -8.9, -0.1, -0.72, -0.12
31.184, 428.286, 87.733, -297.172, -93.5627, -67.2596, -91.61, -0.1, -1.2, 4.8, -0.03, -1.26, -0.04, 17.1, -0.7, -8.7, -0.1, -0.73, -0.12
31.188, 428.308, 87.735, -297.186, -93.557, -67.2596, -91.6152, -0.1, -1.3, 4.8, -0.04, -1.26, -0.04, 17.1, -0.7, -8.6, -0.1, -0.73, -0.13
31.192, 428.323, 87.726, -297.193, -93.5511, -67.2611, -91.6215, -0.1, -1.3, 5, -0.04, -1.26, -0.04, 17.1, -0.7, -8.5, -0.1, -0.74, -0.13
31.196, 428.344, 87.727, -297.207, -93.5453, -67.2595, -91.6271, 0, -1.1, 5, -0.04, -1.28, -0.04, 17.1, -0.8, -8.6, -0.1, -0.74, -0.13
31.2, 428.366, 87.731, -297.221, -93.539, -67.2595, -91.632, -0.5, -1.3, 5.4, -0.04, -1.3, -0.04, 17.1, -0.9, -8.5, -0.1, -0.74, -0.14
31.204, 428.389, 87.729, -297.225, -93.5333, -67.2604, -91.6379, 0.7, -1.3, 5.3, -0.04, -1.3, -0.04, 16.9, -0.8, -8.4, -0.1, -0.75, -0.14
31.208, 428.41, 87.73, -297.239, -93.5275, -67.2605, -91.6435, 0.5, -1.4, 5.2, -0.04, -1.3, -0.04, 16.8, -0.8, -8.3, -0.1, -0.75, -0.14
31.212, 428.432, 87.733, -297.252, -93.5211, -67.2591, -91.6488, 0, -1.5, 5.2, -0.04, -1.31, -0.04, 16.8, -0.8, -8.2, -0.1, -0.76, -0.14
31.216, 428.447, 87.723, -297.26, -93.5157, -67.2603, -91.6552, -0.2, -1.4, 5.3, -0.04, -1.32, -0.05, 16.8, -0.8, -8.2, -0.1, -0.76, -0.14
31.22, 428.468, 87.724, -297.276, -93.5123, -67.2605, -91.6582, -0.5, -1.4, 5.4, -0.04, -1.33, -0.04, 16.8, -0.9, -7.9, -0.1, -0.76, -0.14
31.224, 428.561, 87.716, -297.333, -93.4853, -67.2603, -91.6847, -0.8, -1.5, 5.3, -0.04, -1.36, -0.05, 16.9, -0.9, -7.8, -0.1, -0.76, -0.14
