time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
43.6, 433.184, 82.262, -288.823, -98.873, -65.8704, -85.6583, -12.7, -7.4, 26.3, -0.56, -5.54, -1.44, 21.6, 5.8, -39.3, 0.23, 1.65, 1.28
43.604, 433.197, 82.262, -288.843, -98.8577, -65.8701, -85.6731, -12.7, -7.4, 26.3, -0.56, -5.54, -1.44, 21.6, 5.7, -39.3, 0.22, 1.65, 1.28
43.608, 433.202, 82.255, -288.87, -98.847, -65.8721, -85.6833, -13, -7.4, 26.5, -0.56, -5.55, -1.43, 21.7, 5.6, -39.3, 0.22, 1.66, 1.28
43.612, 433.215, 82.258, -288.89, -98.8313, -65.8718, -85.6977, -12.5, -7.3, 26.5, -0.55, -5.55, -1.42, 21.6, 5.8, -39.4, 0.22, 1.66, 1.28
43.616, 433.225, 82.249, -288.91, -98.8186, -65.8739, -85.7106, -12.7, -7.2, 26.8, -0.55, -5.56, -1.43, 21.6, 5.7, -39.2, 0.22, 1.66, 1.28
43.62, 433.242, 82.254, -288.934, -98.8045, -65.8731, -85.7227, -12.8, -7.1, 26.6, -0.55, -5.55, -1.41, 21.7, 5.6, -39, 0.22, 1.66, 1.28
43.624, 433.257, 82.25, -288.962, -98.7873, -65.8738, -85.7389, -12.7, -7.1, 26.6, -0.55, -5.55, -1.41, 21.8, 5.7, -38.9, 0.22, 1.66, 1.28
43.628, 433.261, 82.247, -288.981, -98.7783, -65.8748, -85.7479, -12.9, -7, 26.7, -0.55, -5.54, -1.41, 21.8, 5.6, -38.9, 0.22, 1.66, 1.28
43.632, 433.271, 82.241, -288.999, -98.7632, -65.8767, -85.7623, -13.1, -6.9, 26.3, -0.55, -5.52, -1.39, 21.8, 5.8, -38.9, 0.22, 1.65, 1.29
43.636, 433.284, 82.243, -289.021, -98.7494, -65.8765, -85.7747, -12.5, -7, 26.1, -0.55, -5.51, -1.39, 21.9, 5.8, -38.8, 0.22, 1.65, 1.29
43.64, 433.294, 82.236, -289.038, -98.7338, -65.8768, -85.7899, -12.3, -6.9, 26.1, -0.55, -5.5, -1.38, 21.9, 5.8, -38.6, 0.22, 1.65, 1.3
43.644, 433.307, 82.238, -289.06, -98.7207, -65.8782, -85.8014, -12, -6.8, 25.7, -0.54, -5.48, -1.38, 22, 5.9, -38.4, 0.22, 1.65, 1.3
43.648, 433.317, 82.232, -289.08, -98.707, -65.8785, -85.8145, -11.5, -6.8, 25.7, -0.54, -5.48, -1.37, 22, 5.9, -38.4, 0.22, 1.65, 1.3
43.652, 433.33, 82.234, -289.102, -98.6932, -65.8782, -85.827, -11.8, -6.8, 25.8, -0.53, -5.47, -1.36, 21.9, 6.1, -38.3, 0.22, 1.65, 1.31
43.656, 433.34, 82.228, -289.122, -98.6803, -65.8803, -85.8392, -11.5, -6.7, 25.5, -0.54, -5.45, -1.36, 22, 6, -38.2, 0.22, 1.66, 1.31
43.66, 433.35, 82.221, -289.141, -98.6666, -65.8806, -85.8524, -11.5, -6.8, 25.7, -0.54, -5.45, -1.36, 22.1, 6.1, -38.3, 0.22, 1.67, 1.31
43.664, 433.363, 82.221, -289.161, -98.6511, -65.8803, -85.8674, -11.8, -6.6, 25.6, -0.54, -5.43, -1.35, 22, 6, -38.4, 0.22, 1.68, 1.31
43.668, 433.374, 82.217, -289.18, -98.6375, -65.8822, -85.8795, -11.2, -6.5, 25.5, -0.54, -5.41, -1.33, 22, 6.2, -38.5, 0.22, 1.68, 1.31
43.672, 433.386, 82.217, -289.203, -98.6244, -65.882, -85.8921, -11.5, -6.6, 25.5, -0.54, -5.41, -1.34, 21.8, 6.3, -38.4, 0.22, 1.7, 1.32
43.676, 433.397, 82.214, -289.222, -98.6101, -65.8822, -85.9048, -11.8, -6.5, 25.5, -0.53, -5.39, -1.33, 21.7, 6.6, -38.5, 0.23, 1.7, 1.32
43.68, 433.403, 82.204, -289.238, -98.5968, -65.8832, -85.9183, -11.8, -6.6, 25.6, -0.52, -5.38, -1.33, 21.7, 6.4, -38.4, 0.22, 1.71, 1.32
43.684, 433.415, 82.206, -289.26, -98.5832, -65.8828, -85.9305, -11.7, -6.7, 25.6, -0.52, -5.37, -1.32, 21.7, 6.6, -38.4, 0.23, 1.71, 1.32
43.688, 433.426, 82.2, -289.28, -98.57, -65.8848, -85.943, -11.8, -6.6, 25.7, -0.52, -5.36, -1.32, 21.8, 6.5, -38.2, 0.22, 1.71, 1.32
43.692, 433.439, 82.203, -289.303, -98.5581, -65.8845, -85.9535, -12.1, -6.6, 25.7, -0.51, -5.35, -1.31, 21.9, 6.4, -37.9, 0.23, 1.7, 1.32
43.696, 433.449, 82.196, -289.324, -98.5446, -65.8848, -85.9664, -12.4, -6.6, 25.5, -0.51, -5.34, -1.31, 21.8, 6.3, -37.9, 0.22, 1.7, 1.32
43.7, 433.462, 82.2, -289.348, -98.5335, -65.8862, -85.9761, -12.5, -6.5, 25.6, -0.51, -5.32, -1.3, 22, 6.3, -37.8, 0.22, 1.69, 1.31
43.704, 433.471, 82.195, -289.373, -98.5184, -65.8876, -85.9902, -12.8, -6.5, 25.7, -0.51, -5.32, -1.29, 22, 6.3, -37.6, 0.22, 1.68, 1.31
43.708, 433.481, 82.195, -289.387, -98.5079, -65.8867, -85.9995, -12.6, -6.4, 25.5, -0.5, -5.3, -1.29, 22.1, 6.3, -37.4, 0.22, 1.67, 1.31
43.712, 433.491, 82.189, -289.41, -98.4969, -65.8887, -86.0098, -12.3, -6.5, 25.6, -0.5, -5.29, -1.29, 22.2, 6.3, -37.3, 0.22, 1.66, 1.31
43.716, 433.503, 82.194, -289.433, -98.4847, -65.8885, -86.0197, -12.7, -6.5, 25.6, -0.5, -5.29, -1.29, 22.3, 6.4, -37.3, 0.22, 1.65, 1.31
43.72, 433.514, 82.186, -289.442, -98.4696, -65.891, -86.0345, -12.4, -6.5, 25.5, -0.5, -5.27, -1.28, 22.4, 6.4, -37.2, 0.22, 1.64, 1.31
43.724, 433.527, 82.19, -289.463, -98.4553, -65.8907, -86.0466, -12.2, -6.5, 25.5, -0.5, -5.26, -1.29, 22.5, 6.3, -36.8, 0.22, 1.63, 1.31
43.728, 433.533, 82.18, -289.482, -98.4447, -65.8934, -86.0573, -12.6, -6.5, 25.7, -0.5, -5.25, -1.28, 22.5, 6.2, -36.7, 0.22, 1.63, 1.31
43.732, 433.546, 82.183, -289.503, -98.4309, -65.893, -86.0698, -12.1, -6.4, 25.4, -0.51, -5.23, -1.27, 22.7, 6.1, -36.6, 0.22, 1.63, 1.3
43.736, 433.564, 82.188, -289.518, -98.4149, -65.8944, -86.0832, -12.1, -6.4, 25.4, -0.5, -5.22, -1.27, 22.7, 6.1, -36.7, 0.22, 1.63, 1.29
43.74, 433.574, 82.181, -289.537, -98.4011, -65.8946, -86.0964, -12.6, -6.4, 25.4, -0.51, -5.2, -1.27, 22.8, 6.2, -36.6, 0.22, 1.63, 1.29
43.744, 433.586, 82.184, -289.562, -98.39, -65.8961, -86.1061, -12.7, -6.4, 25, -0.5, -5.18, -1.27, 22.7, 6.1, -36.5, 0.22, 1.64, 1.29
43.748, 433.593, 82.177, -289.577, -98.3761, -65.8968, -86.1192, -12.6, -6.4, 25.2, -0.5, -5.18, -1.27, 22.7, 6.1, -36.4, 0.22, 1.64, 1.28
43.752, 433.61, 82.18, -289.591, -98.3599, -65.8966, -86.1339, -12.6, -6.2, 24.9, -0.5, -5.16, -1.26, 22.6, 6.2, -36.3, 0.22, 1.65, 1.28
43.756, 433.623, 82.182, -289.616, -98.349, -65.8979, -86.1434, -12.2, -6.2, 24.8, -0.5, -5.14, -1.26, 22.6, 6, -36.2, 0.21, 1.66, 1.28
43.76, 433.629, 82.174, -289.632, -98.3356, -65.8988, -86.1568, -12.5, -6.1, 24.7, -0.5, -5.13, -1.26, 22.5, 5.9, -36.3, 0.21, 1.67, 1.28
43.764, 433.647, 82.178, -289.646, -98.3194, -65.9002, -86.1705, -12.4, -6.2, 24.6, -0.5, -5.11, -1.26, 22.5, 5.8, -36.2, 0.21, 1.67, 1.27
43.768, 433.652, 82.169, -289.663, -98.3062, -65.901, -86.1837, -12.4, -6.3, 24.6, -0.5, -5.1, -1.26, 22.3, 5.9, -36.3, 0.21, 1.68, 1.27
43.772, 433.665, 82.172, -289.687, -98.2946, -65.9007, -86.194, -12.5, -6.3, 24.5, -0.5, -5.08, -1.26, 22.5, 5.8, -36.1, 0.21, 1.68, 1.26
43.776, 433.682, 82.174, -289.701, -98.2791, -65.9021, -86.2079, -12.4, -6.2, 24.4, -0.5, -5.06, -1.26, 22.6, 5.7, -36.2, 0.22, 1.68, 1.26
43.78, 433.693, 82.169, -289.72, -98.2649, -65.9024, -86.2207, -12.2, -6, 24.4, -0.5, -5.04, -1.25, 22.6, 5.6, -36.1, 0.21, 1.67, 1.25
43.784, 433.71, 82.172, -289.741, -98.2475, -65.9031, -86.237, -12.7, -6.1, 24.5, -0.5, -5.03, -1.25, 22.7, 5.5, -35.9, 0.21, 1.66, 1.24
43.788, 433.714, 82.169, -289.752, -98.2376, -65.9029, -86.2464, -12.3, -6.2, 24.3, -0.5, -5.01, -1.25, 22.6, 5.2, -35.8, 0.21, 1.66, 1.23
43.792, 433.725, 82.162, -289.772, -98.2244, -65.9048, -86.259, -12.9, -6.1, 24.2, -0.49, -4.99, -1.25, 22.7, 5.1, -35.7, 0.21, 1.65, 1.23
43.796, 433.738, 82.163, -289.785, -98.2109, -65.9052, -86.2716, -13.1, -6.2, 24, -0.5, -4.97, -1.25, 22.8, 5, -35.5, 0.21, 1.64, 1.22
43.8, 433.751, 82.168, -289.809, -98.1987, -65.9048, -86.2815, -12.9, -6.2, 23.9, -0.49, -4.95, -1.24, 23, 5, -35.5, 0.21, 1.63, 1.22
43.804, 433.762, 82.158, -289.818, -98.1829, -65.9057, -86.2972, -13.2, -6.2, 23.8, -0.48, -4.94, -1.24, 23, 4.9, -35.5, 0.21, 1.63, 1.21
43.808, 433.77, 82.159, -289.839, -98.1721, -65.9075, -86.3072, -13.1, -6.3, 23.8, -0.48, -4.92, -1.25, 23, 5, -35.5, 0.21, 1.62, 1.21
43.812, 433.788, 82.161, -289.853, -98.1558, -65.9073, -86.322, -13.3, -6.2, 24, -0.48, -4.9, -1.24, 23.1, 4.9, -35.4, 0.2, 1.62, 1.21
43.816, 433.793, 82.151, -289.87, -98.1427, -65.9081, -86.3352, -13.5, -6.3, 24.1, -0.48, -4.89, -1.24, 23.1, 4.8, -35.4, 0.21, 1.63, 1.21
43.82, 433.811, 82.154, -289.886, -98.1291, -65.9095, -86.3472, -13.3, -6.3, 23.8, -0.49, -4.86, -1.24, 23.2, 4.8, -35.4, 0.21, 1.63, 1.22
43.824, 433.819, 82.154, -289.904, -98.1157, -65.9097, -86.3599, -13.7, -6.4, 23.8, -0.48, -4.85, -1.24, 23.3, 5, -35.4, 0.21, 1.64, 1.22
43.828, 433.834, 82.147, -289.917, -98.1002, -65.9117, -86.3746, -13.5, -6.7, 23.8, -0.48, -4.83, -1.26, 23.3, 5, -35.3, 0.21, 1.65, 1.23
43.832, 433.848, 82.147, -289.93, -98.0865, -65.9121, -86.3875, -13.5, -6.8, 23.7, -0.48, -4.8, -1.26, 23.3, 5.1, -35.2, 0.21, 1.66, 1.23
43.836, 433.856, 82.147, -289.951, -98.0757, -65.9139, -86.3975, -13.3, -7, 23.7, -0.47, -4.79, -1.26, 23.3, 5.1, -35.3, 0.21, 1.67, 1.23
43.84, 433.869, 82.147, -289.964, -98.0619, -65.9142, -86.4103, -13.4, -6.8, 23.6, -0.47, -4.77, -1.25, 23.2, 5.3, -35.3, 0.21, 1.68, 1.24
43.844, 433.879, 82.141, -289.987, -98.0512, -65.9162, -86.4206, -13.3, -6.7, 23.6, -0.47, -4.75, -1.25, 23.4, 5.3, -35.3, 0.21, 1.69, 1.24
43.848, 433.893, 82.141, -290, -98.0371, -65.9164, -86.4336, -13.4, -6.8, 23.6, -0.47, -4.74, -1.25, 23.4, 5.4, -35.5, 0.21, 1.7, 1.24
43.852, 433.905, 82.142, -290.016, -98.0257, -65.9168, -86.4441, -13.4, -6.6, 23.5, -0.47, -4.72, -1.24, 23.5, 5.4, -35.6, 0.21, 1.71, 1.24
43.856, 433.914, 82.141, -290.036, -98.0146, -65.9186, -86.4544, -13.3, -6.6, 23.5, -0.47, -4.71, -1.25, 23.6, 5.3, -35.5, 0.21, 1.71, 1.24
43.86, 433.929, 82.136, -290.051, -98.0006, -65.919, -86.4676, -13.2, -6.7, 23.3, -0.47, -4.69, -1.24, 23.5, 5.2, -35.5, 0.21, 1.71, 1.24
43.864, 433.942, 82.136, -290.066, -97.9895, -65.9209, -86.4778, -13.2, -6.6, 23.1, -0.47, -4.68, -1.24, 23.5, 5.1, -35.6, 0.21, 1.71, 1.24
43.868, 433.959, 82.141, -290.082, -97.9749, -65.9206, -86.4899, -12.8, -6.5, 23.1, -0.46, -4.66, -1.24, 23.5, 5.2, -35.6, 0.21, 1.7, 1.24
43.872, 433.965, 82.132, -290.101, -97.9639, -65.9215, -86.5011, -13.3, -6.3, 23, -0.46, -4.65, -1.22, 23.5, 5.1, -35.4, 0.21, 1.69, 1.23
43.876, 433.979, 82.133, -290.115, -97.9504, -65.9234, -86.5136, -12.9, -6.4, 22.9, -0.46, -4.64, -1.23, 23.5, 4.9, -35.3, 0.21, 1.68, 1.23
43.88, 433.995, 82.138, -290.133, -97.9382, -65.9232, -86.5234, -12.8, -6.6, 22.9, -0.46, -4.63, -1.24, 23.4, 5, -35.2, 0.21, 1.68, 1.23
43.884, 434.009, 82.138, -290.146, -97.9243, -65.9234, -86.5363, -13, -6.5, 22.7, -0.46, -4.62, -1.24, 23.3, 5, -35, 0.21, 1.67, 1.23
43.888, 434.015, 82.129, -290.166, -97.9137, -65.9259, -86.547, -12.3, -6.5, 22.5, -0.46, -4.61, -1.24, 23.3, 5.1, -35, 0.21, 1.67, 1.24
43.892, 434.032, 82.135, -290.184, -97.9011, -65.9255, -86.557, -12.7, -6.5, 22.4, -0.46, -4.58, -1.24, 23.2, 5.2, -35.1, 0.21, 1.67, 1.25
43.896, 434.045, 82.135, -290.197, -97.8874, -65.9259, -86.57, -12.6, -6.4, 22.2, -0.47, -4.56, -1.24, 23.2, 5.3, -35.2, 0.21, 1.67, 1.26
43.9, 434.059, 82.137, -290.212, -97.8752, -65.9261, -86.5803, -12.6, -6.4, 22.1, -0.46, -4.56, -1.24, 23.1, 5.5, -35.2, 0.21, 1.68, 1.26
43.904, 434.073, 82.132, -290.227, -97.8617, -65.9281, -86.593, -13, -6.5, 22.1, -0.46, -4.54, -1.24, 23, 5.5, -35.5, 0.21, 1.69, 1.28
43.908, 434.081, 82.132, -290.25, -97.8525, -65.9283, -86.6015, -12.8, -6.4, 21.9, -0.45, -4.52, -1.25, 23.1, 5.8, -35.4, 0.21, 1.7, 1.28
43.912, 434.095, 82.134, -290.263, -97.8382, -65.9285, -86.614, -12.9, -6.4, 22, -0.45, -4.51, -1.26, 23.2, 5.9, -35.6, 0.21, 1.71, 1.29
43.916, 434.113, 82.139, -290.282, -97.8262, -65.9281, -86.6243, -13.1, -6.5, 21.9, -0.45, -4.5, -1.26, 23.2, 5.9, -35.7, 0.22, 1.73, 1.3
43.92, 434.126, 82.14, -290.295, -97.8122, -65.9284, -86.6366, -12.8, -6.7, 22, -0.45, -4.49, -1.26, 23.1, 6.1, -35.9, 0.22, 1.75, 1.31
43.924, 434.139, 82.143, -290.309, -97.7998, -65.9287, -86.6473, -12.7, -6.9, 22.1, -0.45, -4.48, -1.28, 23, 6.1, -36.2, 0.22, 1.76, 1.31
43.928, 434.149, 82.133, -290.321, -97.7869, -65.9313, -86.6601, -13.2, -7, 21.9, -0.45, -4.46, -1.29, 22.8, 6.3, -36.3, 0.22, 1.76, 1.32
43.932, 434.163, 82.137, -290.336, -97.7745, -65.9315, -86.6706, -12.9, -7.1, 21.8, -0.46, -4.46, -1.3, 22.7, 6.1, -36.2, 0.22, 1.77, 1.32
43.936, 434.176, 82.137, -290.352, -97.7628, -65.9317, -86.6813, -13.4, -7.1, 21.9, -0.46, -4.44, -1.3, 22.6, 6.1, -36.2, 0.22, 1.77, 1.32
43.94, 434.189, 82.137, -290.365, -97.7491, -65.932, -86.6943, -13.3, -7.2, 21.6, -0.46, -4.42, -1.3, 22.5, 6.2, -36.4, 0.22, 1.76, 1.32
43.944, 434.203, 82.134, -290.388, -97.7358, -65.9333, -86.7063, -12.9, -7.3, 21.5, -0.46, -4.4, -1.31, 22.5, 6.1, -36.4, 0.22, 1.75, 1.32
43.948, 434.21, 82.141, -290.403, -97.7282, -65.9341, -86.7125, -13.5, -7.1, 21.6, -0.46, -4.39, -1.3, 22.5, 6.2, -36.5, 0.22, 1.75, 1.32
43.952, 434.225, 82.134, -290.418, -97.7142, -65.9344, -86.7258, -13.5, -7.1, 21.3, -0.46, -4.37, -1.31, 22.5, 6.3, -36.5, 0.22, 1.74, 1.33
43.956, 434.238, 82.137, -290.433, -97.7021, -65.9347, -86.7362, -13.3, -7, 21.4, -0.46, -4.36, -1.32, 22.6, 6.5, -36.5, 0.22, 1.74, 1.34
43.96, 434.252, 82.138, -290.449, -97.6909, -65.9366, -86.7463, -13.2, -6.9, 21.3, -0.46, -4.36, -1.31, 22.7, 6.4, -36.5, 0.22, 1.74, 1.35
43.964, 434.265, 82.138, -290.462, -97.6772, -65.9369, -86.7592, -13.2, -6.9, 21.2, -0.46, -4.34, -1.31, 22.7, 6.4, -36.6, 0.22, 1.75, 1.35
43.968, 434.277, 82.138, -290.478, -97.6655, -65.9371, -86.77, -13.5, -6.9, 21.2, -0.46, -4.33, -1.32, 22.7, 6.5, -36.6, 0.22, 1.75, 1.36
43.972, 434.288, 82.13, -290.491, -97.6545, -65.9397, -86.7808, -13, -6.8, 20.7, -0.46, -4.31, -1.31, 22.7, 6.6, -36.7, 0.22, 1.75, 1.36
43.976, 434.301, 82.13, -290.505, -97.6407, -65.9399, -86.7938, -12.9, -6.9, 20.5, -0.46, -4.29, -1.31, 22.6, 6.7, -36.6, 0.22, 1.75, 1.36
43.98, 434.315, 82.13, -290.52, -97.629, -65.9401, -86.8044, -12.9, -6.9, 20.6, -0.46, -4.28, -1.33, 22.5, 6.6, -36.8, 0.22, 1.75, 1.37
43.984, 434.332, 82.127, -290.527, -97.6139, -65.9421, -86.8195, -12.7, -6.9, 20.3, -0.47, -4.26, -1.32, 22.3, 6.8, -37.1, 0.22, 1.75, 1.37
43.988, 434.345, 82.128, -290.543, -97.6025, -65.9424, -86.83, -12.2, -6.8, 20.2, -0.47, -4.25, -1.31, 22.2, 6.8, -37.2, 0.22, 1.74, 1.38
43.992, 434.36, 82.123, -290.559, -97.5903, -65.9426, -86.8413, -12.6, -6.8, 20.1, -0.47, -4.23, -1.32, 22.2, 6.8, -37.4, 0.22, 1.74, 1.38
43.996, 434.372, 82.121, -290.576, -97.5794, -65.943, -86.8522, -12.4, -6.9, 20.2, -0.47, -4.22, -1.33, 22.1, 6.9, -37.6, 0.22, 1.73, 1.39
44.0, 434.385, 82.122, -290.593, -97.5702, -65.9449, -86.8605, -12.5, -7, 20.4, -0.47, -4.22, -1.33, 21.9, 6.9, -37.8, 0.22, 1.71, 1.4
44.004, 434.402, 82.124, -290.605, -97.5577, -65.9457, -86.8715, -12.8, -6.9, 20.3, -0.47, -4.21, -1.33, 21.7, 7, -38, 0.22, 1.68, 1.4
44.008, 434.415, 82.124, -290.62, -97.5458, -65.9459, -86.8825, -12.9, -6.9, 20.3, -0.46, -4.2, -1.32, 21.5, 6.9, -38, 0.22, 1.65, 1.39
44.012, 434.425, 82.113, -290.637, -97.5372, -65.9469, -86.892, -13.1, -7, 20.5, -0.45, -4.2, -1.32, 21.3, 6.8, -37.9, 0.21, 1.62, 1.39
44.016, 434.438, 82.114, -290.652, -97.5258, -65.9488, -86.9023, -13.3, -7.1, 20.4, -0.45, -4.19, -1.32, 20.9, 6.7, -37.8, 0.21, 1.58, 1.38
44.02, 434.451, 82.115, -290.67, -97.5163, -65.9491, -86.911, -12.9, -7.1, 20.4, -0.45, -4.19, -1.32, 20.7, 6.8, -37.7, 0.21, 1.55, 1.38
44.024, 434.462, 82.106, -290.685, -97.5047, -65.9499, -86.9224, -13.2, -7.1, 20.3, -0.44, -4.19, -1.32, 20.5, 7, -37.8, 0.21, 1.53, 1.38
44.028, 434.474, 82.105, -290.703, -97.4955, -65.9502, -86.9316, -13, -7.1, 20.3, -0.44, -4.17, -1.32, 20.4, 7.2, -37.9, 0.21, 1.52, 1.4
44.032, 434.487, 82.106, -290.719, -97.4841, -65.9504, -86.9421, -13.1, -7.2, 20.4, -0.44, -4.17, -1.32, 20.4, 7.5, -37.9, 0.21, 1.51, 1.42
44.036, 434.5, 82.104, -290.734, -97.4728, -65.9507, -86.9535, -13.1, -7.1, 20.4, -0.44, -4.17, -1.31, 20.5, 7.7, -38, 0.21, 1.51, 1.43
44.04, 434.51, 82.095, -290.751, -97.4633, -65.9516, -86.9628, -13.1, -7.1, 20.4, -0.44, -4.16, -1.3, 20.4, 8, -37.8, 0.21, 1.51, 1.45
44.044, 434.528, 82.1, -290.769, -97.4513, -65.9512, -86.9731, -13, -7.1, 20.5, -0.43, -4.15, -1.31, 20.3, 8.2, -38, 0.21, 1.52, 1.47
44.048, 434.541, 82.098, -290.786, -97.4407, -65.9531, -86.9837, -13.2, -7.3, 20.4, -0.44, -4.14, -1.32, 20.3, 8.4, -38, 0.21, 1.54, 1.49
44.052, 434.554, 82.099, -290.804, -97.431, -65.9534, -86.9925, -13.3, -7.3, 20.4, -0.43, -4.15, -1.32, 20.4, 8.5, -38.2, 0.21, 1.57, 1.5
44.056, 434.564, 82.091, -290.818, -97.4196, -65.9542, -87.0037, -13.4, -7.4, 20.5, -0.43, -4.14, -1.31, 20.4, 8.8, -38.4, 0.22, 1.61, 1.52
44.06, 434.577, 82.091, -290.835, -97.41, -65.9545, -87.0126, -13.2, -7.4, 20.2, -0.44, -4.12, -1.31, 20.5, 8.9, -38.7, 0.22, 1.64, 1.54
44.064, 434.589, 82.09, -290.854, -97.401, -65.9548, -87.0215, -13.2, -7.3, 20.2, -0.44, -4.12, -1.3, 20.4, 9, -39, 0.22, 1.67, 1.56
44.068, 434.6, 82.083, -290.87, -97.3918, -65.9573, -87.0304, -13.4, -7, 20, -0.44, -4.11, -1.3, 20.3, 9, -39.1, 0.22, 1.7, 1.56
44.072, 434.613, 82.084, -290.888, -97.3823, -65.9577, -87.039, -13.1, -6.9, 19.8, -0.44, -4.1, -1.29, 20.3, 9.1, -39.2, 0.23, 1.72, 1.57
44.076, 434.621, 82.084, -290.911, -97.3729, -65.9578, -87.0478, -12.8, -6.8, 20.1, -0.44, -4.11, -1.28, 20.1, 9.1, -39.3, 0.23, 1.73, 1.57
44.08, 434.631, 82.076, -290.927, -97.3634, -65.9587, -87.0571, -13.2, -6.8, 20, -0.44, -4.11, -1.28, 19.9, 9, -39.4, 0.23, 1.74, 1.56
44.084, 434.649, 82.083, -290.947, -97.3529, -65.9583, -87.0652, -12.9, -6.8, 20, -0.43, -4.1, -1.29, 19.8, 9, -39.6, 0.23, 1.75, 1.56
44.088, 434.661, 82.083, -290.966, -97.3436, -65.9586, -87.0736, -12.9, -6.8, 20, -0.43, -4.11, -1.28, 19.9, 8.9, -39.6, 0.23, 1.76, 1.55
44.092, 434.672, 82.075, -290.981, -97.3344, -65.9611, -87.0825, -13.1, -6.6, 20.1, -0.43, -4.1, -1.27, 20.1, 8.7, -39.8, 0.23, 1.77, 1.55
44.096, 434.685, 82.077, -290.997, -97.3228, -65.9614, -87.0932, -13.3, -6.6, 20.4, -0.43, -4.12, -1.28, 20.1, 8.7, -40, 0.23, 1.78, 1.55
44.1, 434.699, 82.071, -291.016, -97.3128, -65.9616, -87.1025, -13.4, -6.5, 20.6, -0.43, -4.12, -1.28, 20.1, 8.8, -40, 0.23, 1.78, 1.55
44.104, 434.711, 82.072, -291.041, -97.3019, -65.9611, -87.113, -13.6, -6.4, 20.4, -0.43, -4.11, -1.27, 20.3, 8.8, -40.1, 0.23, 1.79, 1.55
44.108, 434.725, 82.074, -291.052, -97.2936, -65.9621, -87.1199, -13.7, -6.5, 20.6, -0.43, -4.12, -1.28, 20.4, 8.8, -40.2, 0.23, 1.8, 1.55
44.112, 434.735, 82.065, -291.068, -97.2842, -65.963, -87.1292, -13.9, -6.5, 20.7, -0.43, -4.12, -1.28, 20.4, 8.7, -40.3, 0.23, 1.8, 1.56
44.116, 434.743, 82.066, -291.093, -97.2769, -65.9632, -87.1357, -13.8, -6.4, 20.6, -0.43, -4.12, -1.28, 20.4, 8.8, -40.3, 0.23, 1.8, 1.56
44.12, 434.756, 82.068, -291.112, -97.2676, -65.9633, -87.1441, -13.8, -6.7, 20.8, -0.44, -4.12, -1.28, 20.5, 8.8, -40.4, 0.23, 1.81, 1.56
44.124, 434.774, 82.074, -291.132, -97.2571, -65.963, -87.1522, -13.7, -6.7, 20.6, -0.44, -4.12, -1.28, 20.4, 8.8, -40.5, 0.23, 1.81, 1.56
44.128, 434.784, 82.065, -291.146, -97.246, -65.9656, -87.1632, -13.6, -6.7, 20.6, -0.44, -4.12, -1.28, 20.5, 8.8, -40.6, 0.23, 1.82, 1.56
44.132, 434.801, 82.069, -291.167, -97.2359, -65.9653, -87.1717, -13.6, -6.8, 20.7, -0.44, -4.13, -1.29, 20.4, 8.8, -40.8, 0.23, 1.82, 1.57
44.136, 434.808, 82.071, -291.193, -97.2289, -65.9654, -87.178, -13.8, -6.7, 20.6, -0.44, -4.13, -1.29, 20.5, 8.8, -40.9, 0.23, 1.84, 1.57
44.14, 434.822, 82.074, -291.21, -97.2186, -65.9657, -87.1864, -13.7, -6.8, 20.6, -0.44, -4.14, -1.3, 20.6, 8.7, -41, 0.23, 1.85, 1.57
44.144, 434.834, 82.074, -291.226, -97.2072, -65.9658, -87.197, -13.7, -6.9, 20.7, -0.44, -4.14, -1.3, 20.5, 8.8, -41.1, 0.24, 1.85, 1.57
44.148, 434.844, 82.07, -291.252, -97.1997, -65.9661, -87.2039, -13.3, -7, 20.5, -0.45, -4.13, -1.3, 20.4, 8.7, -41.2, 0.23, 1.86, 1.58
44.152, 434.857, 82.071, -291.271, -97.1902, -65.9662, -87.2125, -13, -7.1, 20.2, -0.45, -4.13, -1.3, 20.2, 8.7, -41.4, 0.24, 1.85, 1.57
44.156, 434.865, 82.074, -291.293, -97.1802, -65.9664, -87.2209, -13.4, -7, 20.2, -0.45, -4.13, -1.3, 20, 8.6, -41.3, 0.23, 1.85, 1.57
44.16, 434.878, 82.074, -291.308, -97.1686, -65.9666, -87.2317, -13, -7, 20.2, -0.45, -4.14, -1.31, 19.9, 8.5, -41.4, 0.23, 1.84, 1.56
44.164, 434.891, 82.075, -291.324, -97.157, -65.9668, -87.2424, -13.1, -7.1, 20.2, -0.45, -4.14, -1.31, 19.9, 8.6, -41.4, 0.23, 1.83, 1.56
44.168, 434.898, 82.075, -291.349, -97.1497, -65.967, -87.2491, -13.3, -7.1, 20, -0.46, -4.14, -1.31, 19.8, 8.6, -41.4, 0.23, 1.83, 1.56
44.172, 434.913, 82.072, -291.366, -97.1373, -65.9673, -87.2598, -13.3, -7, 20, -0.46, -4.14, -1.31, 19.8, 8.7, -41.5, 0.23, 1.83, 1.56
