time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.669, 86.651, -176.529, -135.503, -60.7859, -52.5029, 2.5, -1.7, 0.9, -0.01, -0.07, -0.06, 0.3, -0.1, 0.2, 0, 0, 0
0.62, 399.666, 86.641, -176.528, -135.504, -60.7863, -52.5039, 3, -1.8, 0.8, -0.01, -0.07, -0.06, 0.3, -0.1, 0.2, 0, 0, 0
0.624, 399.667, 86.636, -176.531, -135.505, -60.7858, -52.5031, 2.9, -1.8, 0.9, -0.01, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.628, 399.67, 86.636, -176.525, -135.504, -60.7863, -52.5044, 2.9, -1.7, 0.7, -0.01, -0.06, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.632, 399.675, 86.638, -176.529, -135.504, -60.7855, -52.5028, 2.5, -1.6, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.636, 399.672, 86.631, -176.528, -135.505, -60.7858, -52.5034, 2.2, -1.7, 1, -0.01, -0.06, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.64, 399.68, 86.633, -176.523, -135.502, -60.7862, -52.5045, 2.3, -1.9, 1.1, -0.01, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.644, 399.677, 86.626, -176.525, -135.504, -60.7858, -52.5039, 2.3, -1.9, 1.2, -0.01, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.648, 399.684, 86.628, -176.521, -135.503, -60.7857, -52.5039, 2.1, -2.1, 1.4, -0.02, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.652, 399.681, 86.62, -176.52, -135.504, -60.7859, -52.5046, 2.6, -2.2, 1.1, -0.02, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.656, 399.686, 86.622, -176.525, -135.504, -60.7851, -52.503, 2.5, -2, 1, -0.02, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.66, 399.689, 86.622, -176.518, -135.503, -60.7857, -52.5044, 2, -2, 1.3, -0.02, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.664, 399.691, 86.618, -176.519, -135.502, -60.7857, -52.5046, 2, -2.2, 1.4, -0.02, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.668, 399.691, 86.618, -176.521, -135.504, -60.7851, -52.5034, 2.5, -2.1, 1.2, -0.02, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.672, 399.699, 86.62, -176.516, -135.501, -60.7855, -52.5045, 2.4, -2.2, 1, -0.02, -0.07, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
0.676, 399.695, 86.613, -176.517, -135.503, -60.7852, -52.504, 2.9, -2.1, 0.6, -0.02, -0.06, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.68, 399.703, 86.614, -176.513, -135.501, -60.7856, -52.505, 2.9, -1.8, 0.4, -0.02, -0.06, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
0.684, 399.699, 86.607, -176.514, -135.503, -60.7852, -52.5044, 3.1, -1.9, 0.2, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.688, 399.707, 86.609, -176.51, -135.502, -60.7859, -52.5037, 2.7, -2, 0.4, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.692, 399.707, 86.601, -176.502, -135.501, -60.7867, -52.5058, 2.4, -1.9, 0.7, -0.02, -0.07, -0.06, 0.3, -0.1, 0.2, 0, 0, 0
0.696, 399.712, 86.603, -176.507, -135.502, -60.7859, -52.5042, 3, -1.8, 0.3, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.7, 399.712, 86.596, -176.499, -135.501, -60.7868, -52.5062, 2.7, -1.8, 0.6, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.704, 399.716, 86.598, -176.503, -135.501, -60.786, -52.5047, 2.6, -1.8, 0.5, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.708, 399.721, 86.593, -176.499, -135.501, -60.786, -52.5053, 2.3, -1.9, 0.9, -0.02, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.712, 399.726, 86.595, -176.501, -135.5, -60.7858, -52.5049, 2.5, -1.9, 0.4, -0.02, -0.06, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.716, 399.728, 86.596, -176.497, -135.5, -60.7858, -52.505, 2, -1.8, 0.7, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.72, 399.731, 86.59, -176.498, -135.5, -60.7858, -52.5053, 2.1, -1.8, 1, -0.01, -0.07, -0.06, 0.3, 0, 0.3, 0, 0, 0
0.724, 399.733, 86.59, -176.493, -135.5, -60.7858, -52.5055, 2.4, -1.7, 0.6, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.728, 399.735, 86.584, -176.494, -135.5, -60.7859, -52.5058, 1.8, -1.9, 0.9, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.732, 399.734, 86.585, -176.496, -135.501, -60.7853, -52.5047, 2.4, -1.8, 1, -0.01, -0.07, -0.06, 0.1, -0.2, 0.2, 0, 0, 0
0.736, 399.743, 86.587, -176.491, -135.499, -60.7857, -52.5058, 2.6, -1.8, 0.8, -0.01, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.74, 399.74, 86.579, -176.49, -135.499, -60.786, -52.5064, 2.8, -1.8, 0.6, -0.01, -0.06, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.744, 399.745, 86.582, -176.494, -135.5, -60.7851, -52.5048, 3.2, -1.8, 0.3, -0.01, -0.06, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.748, 399.749, 86.574, -176.49, -135.5, -60.7854, -52.5057, 2.2, -1.8, 0.4, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.752, 399.756, 86.577, -176.488, -135.499, -60.7851, -52.5054, 1.8, -2, 0.8, -0.01, -0.05, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.756, 399.753, 86.569, -176.487, -135.499, -60.7853, -52.506, 2.1, -2.1, 0.7, -0.02, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.76, 399.759, 86.571, -176.489, -135.499, -60.7851, -52.5057, 2.2, -2.1, 0.7, -0.02, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.764, 399.761, 86.571, -176.484, -135.498, -60.7852, -52.506, 2.8, -1.9, 0.8, -0.01, -0.07, -0.06, 0.3, -0.1, 0.2, 0, 0, 0
0.768, 399.763, 86.566, -176.485, -135.498, -60.7853, -52.5063, 3.2, -1.8, 0.5, -0.01, -0.06, -0.06, 0.3, -0.1, 0.2, 0, 0, 0
0.772, 399.771, 86.568, -176.482, -135.497, -60.785, -52.5062, 2.9, -1.8, 0.6, -0.01, -0.06, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.776, 399.773, 86.567, -176.477, -135.498, -60.7859, -52.5058, 2.3, -1.9, 0.9, -0.02, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.78, 399.775, 86.562, -176.48, -135.499, -60.7853, -52.5049, 2.4, -1.9, 1.1, -0.01, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.784, 399.778, 86.562, -176.473, -135.497, -60.7859, -52.5063, 2.7, -2, 0.9, -0.01, -0.07, -0.06, 0.3, -0.1, 0.2, 0, 0, 0
0.788, 399.782, 86.564, -176.477, -135.498, -60.7852, -52.5049, 2.2, -1.9, 0.7, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.792, 399.779, 86.555, -176.476, -135.498, -60.7856, -52.5058, 2.7, -1.8, 0.4, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.796, 399.787, 86.557, -176.471, -135.496, -60.786, -52.5069, 2.6, -1.9, 0.2, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.8, 399.792, 86.559, -176.475, -135.497, -60.7852, -52.5053, 2.9, -1.7, 0.1, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.804, 399.792, 86.549, -176.468, -135.497, -60.7862, -52.5076, 2.1, -1.8, 0.3, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.808, 399.796, 86.552, -176.472, -135.497, -60.7853, -52.506, 1.9, -1.8, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.812, 399.798, 86.549, -176.467, -135.498, -60.7864, -52.506, 2.3, -1.9, 0.6, -0.02, -0.06, -0.05, 0.3, 0, 0.3, 0, 0, 0
0.816, 399.802, 86.543, -176.463, -135.497, -60.7865, -52.5067, 2.6, -1.9, 0.4, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.82, 399.808, 86.543, -176.465, -135.497, -60.7865, -52.5067, 3.2, -1.8, 0.3, -0.02, -0.06, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.824, 399.81, 86.541, -176.458, -135.496, -60.7873, -52.5085, 3.3, -1.8, 0, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.828, 399.812, 86.535, -176.461, -135.497, -60.7867, -52.5075, 2.5, -1.9, 0.1, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.832, 399.819, 86.534, -176.458, -135.498, -60.7875, -52.5073, 2, -1.7, 0.4, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.836, 399.82, 86.53, -176.454, -135.5, -60.789, -52.5057, 2.1, -1.8, 0.5, -0.02, -0.05, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.84, 399.823, 86.522, -176.455, -135.501, -60.7892, -52.5063, 2.7, -1.8, 0.3, -0.02, -0.05, -0.05, 0.1, -0.3, 0.2, 0, 0, 0
0.844, 399.83, 86.52, -176.454, -135.501, -60.7893, -52.5067, 2.2, -1.8, 0.5, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 399.832, 86.517, -176.448, -135.502, -60.7903, -52.5067, 2.4, -1.7, 0.3, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.852, 399.833, 86.508, -176.452, -135.504, -60.7901, -52.5066, 2.7, -1.8, 0.3, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.856, 399.841, 86.505, -176.447, -135.503, -60.7909, -52.5084, 3, -1.7, 0, -0.02, -0.04, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
0.86, 399.842, 86.5, -176.442, -135.504, -60.7921, -52.5088, 2.3, -1.5, 0.3, -0.02, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
0.864, 399.844, 86.489, -176.445, -135.506, -60.7919, -52.5086, 2.3, -1.7, 0.6, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.868, 399.852, 86.487, -176.441, -135.505, -60.7927, -52.5103, 2.6, -1.7, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.872, 399.85, 86.477, -176.437, -135.507, -60.7933, -52.5098, 2.6, -1.5, 0.3, -0.02, -0.05, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.876, 399.857, 86.474, -176.432, -135.506, -60.794, -52.5116, 2, -1.6, 0.4, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.88, 399.862, 86.474, -176.436, -135.507, -60.7935, -52.5105, 2.3, -1.7, 0.1, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.884, 399.86, 86.461, -176.43, -135.509, -60.7949, -52.5115, 1.7, -1.8, 0.5, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.888, 399.867, 86.461, -176.428, -135.509, -60.7948, -52.5116, 2.3, -1.8, 0.6, -0.02, -0.06, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.892, 399.867, 86.458, -176.429, -135.509, -60.795, -52.5119, 2, -1.8, 0.7, -0.02, -0.06, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.896, 399.871, 86.451, -176.424, -135.51, -60.7961, -52.5122, 1.7, -2, 1.2, -0.03, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.9, 399.879, 86.451, -176.421, -135.509, -60.796, -52.5124, 2.1, -2.1, 1, -0.03, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.904, 399.876, 86.441, -176.421, -135.51, -60.7965, -52.5134, 2.2, -2, 1, -0.03, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.908, 399.885, 86.44, -176.412, -135.51, -60.7974, -52.5133, 2.3, -2, 0.8, -0.03, -0.06, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.912, 399.891, 86.442, -176.414, -135.509, -60.7972, -52.513, 2.3, -1.9, 0.3, -0.02, -0.05, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.916, 399.887, 86.432, -176.416, -135.512, -60.797, -52.5128, 1.9, -1.9, 0.4, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.92, 399.895, 86.434, -176.41, -135.509, -60.7974, -52.5139, 2, -2, 0.6, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.924, 399.899, 86.426, -176.407, -135.51, -60.7984, -52.5142, 2.3, -1.9, 0.6, -0.03, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.928, 399.898, 86.426, -176.409, -135.511, -60.7978, -52.513, 2.5, -1.9, 0.4, -0.02, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.932, 399.906, 86.426, -176.405, -135.51, -60.7983, -52.5143, 2.1, -1.8, 0.6, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.936, 399.907, 86.421, -176.408, -135.511, -60.7977, -52.5133, 1.8, -1.6, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.94, 399.915, 86.415, -176.396, -135.509, -60.7992, -52.5147, 2.3, -1.4, 0.2, -0.02, -0.05, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.944, 399.92, 86.417, -176.4, -135.51, -60.7985, -52.5133, 1.8, -1.5, 0.6, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.948, 399.924, 86.412, -176.396, -135.509, -60.7985, -52.5138, 2, -1.7, 0.4, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.952, 399.93, 86.414, -176.398, -135.509, -60.7983, -52.5135, 1.6, -1.6, 0.4, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.956, 399.934, 86.408, -176.395, -135.508, -60.7984, -52.5139, 1.6, -1.5, 0.2, -0.02, -0.04, -0.04, 0.2, -0.1, 0.4, 0, 0, 0
0.96, 399.937, 86.408, -176.389, -135.509, -60.7992, -52.5136, 1.3, -1.4, 0.7, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.964, 399.942, 86.408, -176.391, -135.508, -60.7992, -52.5136, 1.3, -1.5, 0.9, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.968, 399.946, 86.403, -176.387, -135.508, -60.7993, -52.5142, 2.4, -1.6, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.972, 399.952, 86.405, -176.389, -135.507, -60.7991, -52.5138, 2.1, -1.6, 0.6, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.976, 399.953, 86.4, -176.392, -135.508, -60.7985, -52.5129, 1.5, -1.2, 0.3, -0.02, -0.04, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.98, 399.956, 86.4, -176.386, -135.507, -60.7991, -52.5142, 1.8, -1.3, 0.2, -0.02, -0.04, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.984, 399.957, 86.394, -176.389, -135.508, -60.7985, -52.5133, 1.5, -1.5, 0.4, -0.02, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
0.988, 399.963, 86.396, -176.391, -135.507, -60.7983, -52.513, 0.9, -1.6, 0.5, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.992, 399.966, 86.396, -176.384, -135.506, -60.7989, -52.5144, 1.2, -1.4, 0.5, -0.02, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
0.996, 399.968, 86.391, -176.387, -135.507, -60.7984, -52.5136, 1.7, -1.3, 0.4, -0.02, -0.04, -0.04, 0, -0.2, 0.3, 0, 0, 0
1.0, 399.973, 86.393, -176.389, -135.506, -60.7982, -52.5132, 1.9, -1.3, 0.3, -0.02, -0.04, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.004, 399.978, 86.392, -176.377, -135.505, -60.7996, -52.5143, 1.5, -1.3, 0.7, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.008, 399.979, 86.387, -176.38, -135.506, -60.799, -52.5134, 1.8, -1.5, 0.8, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
1.012, 399.984, 86.387, -176.382, -135.506, -60.799, -52.5135, 1, -1.4, 1.1, -0.02, -0.05, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
1.016, 399.981, 86.38, -176.384, -135.508, -60.7986, -52.5128, 1.6, -1.6, 1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
1.02, 399.989, 86.382, -176.379, -135.505, -60.799, -52.5139, 1.5, -1.6, 1.3, -0.02, -0.06, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
1.024, 399.994, 86.384, -176.38, -135.505, -60.7989, -52.5136, 1.9, -1.4, 1.2, -0.01, -0.07, -0.05, 0, -0.3, 0.4, 0, 0, 0
1.028, 399.996, 86.379, -176.384, -135.506, -60.7983, -52.5127, 2, -1.4, 0.9, -0.02, -0.05, -0.05, 0, -0.3, 0.4, 0, 0, 0
1.032, 399.999, 86.379, -176.377, -135.505, -60.7988, -52.5139, 1.9, -1.4, 0.8, -0.02, -0.05, -0.05, 0.1, -0.3, 0.3, 0, 0, 0
1.036, 400.004, 86.381, -176.381, -135.505, -60.7981, -52.5125, 1.8, -1.4, 0.8, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.04, 400.005, 86.375, -176.382, -135.505, -60.7981, -52.5128, 1.1, -1.3, 0.9, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.044, 400.009, 86.375, -176.375, -135.503, -60.7987, -52.5143, 1, -1.3, 0.9, -0.02, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.048, 400.01, 86.37, -176.378, -135.505, -60.7982, -52.5133, 1.3, -1.3, 0.8, -0.02, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.052, 400.015, 86.369, -176.38, -135.505, -60.7982, -52.5134, 1.7, -1.2, 0.3, -0.01, -0.04, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.056, 400.02, 86.372, -176.385, -135.505, -60.7973, -52.5118, 1.4, -1, 0.3, -0.01, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.06, 400.02, 86.365, -176.377, -135.504, -60.7982, -52.5138, 1.2, -1.2, 0.8, -0.02, -0.04, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
1.064, 400.028, 86.366, -176.373, -135.504, -60.7988, -52.5131, 1.6, -1.3, 0.6, -0.02, -0.04, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
1.068, 400.032, 86.368, -176.377, -135.504, -60.7981, -52.5117, 1.5, -1.2, 0.7, -0.01, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.072, 400.032, 86.361, -176.369, -135.503, -60.799, -52.5137, 1.7, -1.3, 0.6, -0.02, -0.04, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
1.076, 400.046, 86.358, -176.372, -135.503, -60.7981, -52.5126, 1.6, -1.1, 0.8, -0.01, -0.05, -0.03, 0.3, -0.1, 0.3, 0, 0, 0
1.08, 400.052, 86.36, -176.374, -135.503, -60.7979, -52.5122, 0.9, -1.1, 1.1, -0.02, -0.05, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
1.084, 400.049, 86.352, -176.373, -135.503, -60.7981, -52.5129, 0.9, -1.3, 1.3, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.088, 400.053, 86.354, -176.377, -135.504, -60.7974, -52.5115, 1.3, -1.4, 1.4, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.092, 400.056, 86.354, -176.37, -135.502, -60.798, -52.5129, 1.5, -1.5, 1.4, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
1.096, 400.058, 86.347, -176.371, -135.503, -60.7982, -52.5135, 2, -1.5, 1, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
1.1, 400.058, 86.347, -176.373, -135.504, -60.7976, -52.5122, 1.6, -1.6, 1.2, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
1.104, 400.063, 86.349, -176.375, -135.503, -60.7974, -52.5119, 1.9, -1.5, 0.8, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.108, 400.062, 86.342, -176.37, -135.503, -60.7976, -52.5127, 1.4, -1.7, 1.1, -0.02, -0.06, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
1.112, 400.068, 86.344, -176.371, -135.503, -60.7974, -52.5124, 1.1, -1.7, 1.2, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.116, 400.068, 86.341, -176.372, -135.503, -60.7976, -52.5128, 1, -1.6, 1.1, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.12, 400.072, 86.336, -176.368, -135.503, -60.7977, -52.5133, 0.5, -1.6, 1.3, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.124, 400.073, 86.331, -176.371, -135.504, -60.7972, -52.5125, 1.4, -1.5, 1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.128, 400.078, 86.328, -176.359, -135.503, -60.7987, -52.5137, 1.3, -1.6, 1.2, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.132, 400.08, 86.323, -176.362, -135.504, -60.7981, -52.5127, 1.5, -1.6, 1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.136, 400.083, 86.323, -176.355, -135.503, -60.7987, -52.5141, 1.8, -1.5, 1.2, -0.01, -0.06, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.14, 400.084, 86.318, -176.358, -135.504, -60.7982, -52.5132, 1.8, -1.6, 1.4, -0.01, -0.07, -0.06, 0, -0.3, 0.1, 0, 0.01, 0
1.144, 400.084, 86.315, -176.359, -135.504, -60.7984, -52.5136, 2.1, -1.4, 1.2, -0.01, -0.06, -0.06, -0.1, -0.4, 0.2, 0, 0.01, 0
1.148, 400.089, 86.31, -176.355, -135.504, -60.7985, -52.5142, 1.8, -1.5, 1.1, -0.02, -0.06, -0.05, 0, -0.3, 0.1, 0, 0.02, -0.01
1.152, 400.089, 86.308, -176.355, -135.504, -60.7987, -52.5146, 1.4, -1.7, 1.1, -0.01, -0.06, -0.06, 0, -0.4, 0, 0, 0.02, -0.01
1.156, 400.091, 86.308, -176.35, -135.504, -60.7986, -52.5147, 1.2, -1.8, 1.4, -0.01, -0.07, -0.06, 0, -0.4, 0.1, 0, 0.02, -0.01
1.16, 400.093, 86.303, -176.351, -135.504, -60.7987, -52.515, 1.9, -1.8, 1.1, -0.01, -0.07, -0.06, 0, -0.4, 0, 0, 0.02, -0.01
1.164, 400.093, 86.303, -176.353, -135.505, -60.7981, -52.5138, 1.8, -1.7, 1, -0.02, -0.06, -0.05, -0.1, -0.6, 0, 0, 0.02, -0.01
1.168, 400.097, 86.295, -176.347, -135.504, -60.7989, -52.5159, 1.5, -1.8, 1.3, -0.01, -0.07, -0.06, -0.2, -0.4, 0, 0, 0.03, -0.01
1.172, 400.096, 86.295, -176.35, -135.505, -60.7983, -52.5147, 1.9, -1.6, 1, -0.01, -0.06, -0.06, -0.2, -0.4, 0, 0, 0.03, -0.01
1.176, 400.097, 86.288, -176.343, -135.504, -60.7991, -52.5165, 1.6, -1.7, 1.4, -0.01, -0.07, -0.06, -0.1, -0.6, -0.1, 0, 0.03, -0.02
1.18, 400.101, 86.288, -176.347, -135.505, -60.7985, -52.5154, 1.8, -1.8, 1.5, -0.02, -0.07, -0.07, -0.1, -0.6, -0.1, 0, 0.03, -0.02
1.184, 400.1, 86.288, -176.349, -135.506, -60.7979, -52.5142, 1.7, -1.7, 1.3, -0.01, -0.07, -0.06, -0.1, -0.4, 0, 0, 0.03, -0.02
1.188, 400.106, 86.283, -176.343, -135.505, -60.7985, -52.5159, 1.1, -1.7, 1.8, -0.02, -0.07, -0.07, -0.1, -0.6, 0, 0, 0.03, -0.01
1.192, 400.105, 86.283, -176.345, -135.506, -60.7979, -52.5147, 2.5, -1.5, 1.3, -0.01, -0.07, -0.06, -0.1, -0.5, 0, 0, 0.02, -0.02
1.196, 400.105, 86.273, -176.337, -135.505, -60.7989, -52.5171, 2.1, -1.5, 1.2, 0, -0.06, -0.06, 0, -0.5, 0, 0, 0.02, -0.02
1.2, 400.11, 86.275, -176.339, -135.505, -60.7987, -52.5167, 2.3, -1.4, 1.1, -0.01, -0.06, -0.06, -0.1, -0.5, 0, 0, 0.02, -0.01
1.204, 400.112, 86.275, -176.336, -135.506, -60.799, -52.5153, 2.4, -1.6, 0.8, -0.01, -0.06, -0.06, -0.1, -0.5, 0, 0, 0.02, -0.01
1.208, 400.109, 86.267, -176.336, -135.506, -60.7992, -52.5159, 2.1, -1.6, 0.7, -0.01, -0.05, -0.05, -0.1, -0.4, 0.1, 0, 0.01, -0.01
1.212, 400.111, 86.268, -176.331, -135.506, -60.7992, -52.5161, 1.9, -1.5, 0.7, -0.02, -0.05, -0.05, 0, -0.5, 0.1, 0, 0.01, -0.01
1.216, 400.116, 86.269, -176.333, -135.506, -60.799, -52.5158, 1.3, -1.4, 0.9, -0.02, -0.05, -0.05, 0, -0.3, 0.2, 0, 0.01, -0.01
1.22, 400.115, 86.263, -176.328, -135.506, -60.7992, -52.5164, 1.6, -1.5, 0.9, -0.01, -0.06, -0.06, 0, -0.4, 0.2, 0, 0.01, -0.01
1.224, 400.12, 86.262, -176.33, -135.506, -60.7991, -52.5165, 1.8, -1.5, 1.1, -0.01, -0.06, -0.06, 0, -0.4, 0.2, 0, 0.01, -0.01
1.228, 400.119, 86.263, -176.332, -135.507, -60.7986, -52.5154, 2.3, -1.5, 0.9, -0.01, -0.06, -0.06, 0, -0.4, 0.1, 0, 0.01, -0.01
