time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
34.868, 439.536, 82.509, -256.462, -114.792, -64.3596, -71.4045, -1.7, 0.3, -0.1, 0.24, 0.39, 0.37, -8.3, -0.7, -17, -0.22, -1.57, -0.52
34.872, 439.529, 82.504, -256.487, -114.786, -64.3608, -71.4104, -1.8, 0.2, 0, 0.24, 0.38, 0.38, -8.5, -0.8, -17.1, -0.22, -1.56, -0.53
34.876, 439.518, 82.502, -256.506, -114.783, -64.3606, -71.4145, -1.7, 0.4, -0.1, 0.24, 0.37, 0.39, -8.6, -0.9, -17.1, -0.22, -1.56, -0.54
34.88, 439.51, 82.496, -256.523, -114.777, -64.3623, -71.4201, -1.7, 0.4, 0, 0.24, 0.36, 0.39, -8.7, -1.1, -17.2, -0.22, -1.55, -0.55
34.884, 439.504, 82.497, -256.543, -114.773, -64.3634, -71.4241, -1.7, 0.5, -0.1, 0.24, 0.35, 0.4, -8.9, -1, -17.3, -0.22, -1.54, -0.58
34.888, 439.499, 82.497, -256.563, -114.767, -64.363, -71.4297, -1.9, 0.5, 0, 0.24, 0.32, 0.41, -8.9, -1.2, -17.3, -0.23, -1.54, -0.6
34.892, 439.491, 82.491, -256.579, -114.761, -64.3646, -71.4357, -1.7, 0.4, 0.1, 0.24, 0.3, 0.41, -9.1, -1.2, -17.3, -0.23, -1.54, -0.62
34.896, 439.485, 82.494, -256.599, -114.757, -64.3656, -71.4392, -1.7, 0.6, 0.1, 0.25, 0.28, 0.42, -9.3, -1.4, -17.4, -0.24, -1.55, -0.62
34.9, 439.473, 82.486, -256.625, -114.755, -64.3668, -71.4414, -1.7, 0.6, 0.1, 0.25, 0.27, 0.43, -9, -1.4, -17.4, -0.24, -1.55, -0.63
34.904, 439.468, 82.489, -256.643, -114.747, -64.3665, -71.4485, -1.4, 0.5, 0.2, 0.25, 0.24, 0.43, -9.3, -1.4, -17.4, -0.24, -1.55, -0.63
34.908, 439.462, 82.49, -256.663, -114.743, -64.3676, -71.4524, -1.3, 0.6, 0.2, 0.25, 0.22, 0.45, -9.4, -1.5, -17.5, -0.24, -1.55, -0.64
34.912, 439.45, 82.484, -256.686, -114.739, -64.369, -71.4564, -1.3, 0.7, 0.5, 0.26, 0.2, 0.45, -9.5, -1.5, -17.7, -0.24, -1.55, -0.64
34.916, 439.44, 82.484, -256.703, -114.734, -64.3689, -71.4617, -1.4, 0.9, 0.7, 0.26, 0.17, 0.46, -9.6, -1.5, -17.8, -0.24, -1.55, -0.64
34.92, 439.435, 82.486, -256.721, -114.728, -64.3701, -71.467, -1.6, 1, 0.8, 0.26, 0.15, 0.47, -9.7, -1.5, -17.8, -0.24, -1.54, -0.64
34.924, 439.422, 82.481, -256.747, -114.726, -64.3712, -71.469, -1.7, 1, 1, 0.25, 0.12, 0.47, -9.6, -1.2, -17.8, -0.24, -1.53, -0.64
34.928, 439.418, 82.487, -256.773, -114.717, -64.3703, -71.4757, -1.9, 0.9, 1.1, 0.25, 0.1, 0.47, -9.7, -1.2, -17.8, -0.24, -1.51, -0.63
34.932, 439.399, 82.479, -256.811, -114.712, -64.3732, -71.4818, -1.3, 0.8, 1.3, 0.26, 0.04, 0.47, -9.6, -1.3, -18.1, -0.23, -1.48, -0.62
34.936, 439.389, 82.479, -256.825, -114.705, -64.3733, -71.4891, -1.2, 0.8, 1.3, 0.26, 0.01, 0.47, -9.5, -1.2, -18.2, -0.23, -1.46, -0.62
34.94, 439.38, 82.482, -256.851, -114.7, -64.3735, -71.4925, -1.2, 0.6, 1.3, 0.25, 0, 0.46, -9.5, -1.4, -18.4, -0.23, -1.44, -0.62
34.944, 439.367, 82.476, -256.877, -114.697, -64.3731, -71.4962, -1, 0.5, 1.5, 0.25, -0.04, 0.45, -9.3, -1.4, -18.4, -0.23, -1.44, -0.62
34.948, 439.358, 82.476, -256.891, -114.691, -64.3747, -71.5018, -1.1, 0.6, 1.7, 0.25, -0.06, 0.46, -9.3, -1.3, -18.4, -0.23, -1.43, -0.63
34.952, 439.348, 82.476, -256.909, -114.686, -64.3746, -71.507, -1.1, 0.8, 1.7, 0.25, -0.08, 0.46, -9.3, -1.4, -18.4, -0.23, -1.42, -0.64
34.956, 439.335, 82.47, -256.934, -114.684, -64.3758, -71.5089, -0.8, 0.6, 1.8, 0.24, -0.11, 0.46, -9.4, -1.6, -18.3, -0.23, -1.42, -0.65
34.96, 439.325, 82.468, -256.952, -114.68, -64.3773, -71.513, -0.9, 0.6, 1.9, 0.24, -0.14, 0.46, -9.5, -1.6, -18.5, -0.23, -1.41, -0.66
34.964, 439.315, 82.471, -256.977, -114.675, -64.3767, -71.5181, -0.5, 0.6, 2, 0.25, -0.16, 0.46, -9.7, -1.7, -18.5, -0.23, -1.39, -0.67
34.968, 439.303, 82.463, -256.992, -114.671, -64.3785, -71.5223, -0.5, 0.8, 2, 0.25, -0.19, 0.46, -10, -1.7, -18.7, -0.24, -1.38, -0.68
34.972, 439.288, 82.462, -257.015, -114.666, -64.3783, -71.5274, -0.4, 0.9, 2.1, 0.25, -0.23, 0.47, -10.2, -1.8, -18.9, -0.24, -1.37, -0.7
34.976, 439.278, 82.466, -257.042, -114.664, -64.379, -71.5289, -0.3, 0.7, 2.3, 0.25, -0.26, 0.46, -10.3, -1.9, -19.1, -0.24, -1.36, -0.72
34.98, 439.269, 82.465, -257.057, -114.656, -64.3791, -71.5362, 0, 0.7, 2.5, 0.25, -0.29, 0.46, -10.5, -2, -19.2, -0.25, -1.35, -0.74
34.984, 439.251, 82.456, -257.079, -114.655, -64.3808, -71.5385, 0, 0.6, 2.6, 0.25, -0.32, 0.46, -10.7, -2, -19.4, -0.25, -1.35, -0.75
34.988, 439.247, 82.459, -257.097, -114.647, -64.3804, -71.5456, -0.2, 0.3, 2.6, 0.25, -0.34, 0.45, -10.9, -1.9, -19.5, -0.26, -1.35, -0.75
34.992, 439.231, 82.459, -257.121, -114.645, -64.3815, -71.5471, 0, 0.4, 2.6, 0.25, -0.38, 0.46, -11, -1.9, -19.6, -0.26, -1.35, -0.74
34.996, 439.222, 82.459, -257.136, -114.638, -64.3816, -71.5544, 0, 0.4, 2.8, 0.24, -0.4, 0.45, -11.1, -1.9, -19.5, -0.26, -1.35, -0.74
35.0, 439.205, 82.45, -257.159, -114.637, -64.3832, -71.5566, 0.5, 0.4, 2.7, 0.24, -0.43, 0.45, -11.1, -1.8, -19.5, -0.26, -1.35, -0.74
35.004, 439.199, 82.453, -257.176, -114.629, -64.3829, -71.5637, 0.6, 0.1, 2.7, 0.24, -0.45, 0.45, -10.8, -1.7, -19.4, -0.26, -1.35, -0.73
35.008, 439.185, 82.453, -257.201, -114.627, -64.3839, -71.5652, 0.8, 0.3, 2.7, 0.25, -0.49, 0.45, -10.6, -1.6, -19.3, -0.26, -1.35, -0.71
35.012, 439.171, 82.453, -257.224, -114.622, -64.3837, -71.5705, 0.7, 0.2, 2.8, 0.24, -0.51, 0.45, -10.4, -1.6, -19.3, -0.26, -1.35, -0.69
35.016, 439.158, 82.443, -257.236, -114.616, -64.3859, -71.5767, 0.7, 0.2, 2.9, 0.24, -0.54, 0.46, -10.2, -1.6, -19.1, -0.25, -1.34, -0.68
35.02, 439.143, 82.444, -257.261, -114.613, -64.3854, -71.58, 0.8, 0.3, 2.8, 0.25, -0.56, 0.46, -9.9, -1.4, -19.1, -0.25, -1.32, -0.66
35.024, 439.129, 82.443, -257.284, -114.61, -64.3868, -71.5834, 1, 0.4, 2.9, 0.24, -0.59, 0.46, -9.4, -1.4, -19, -0.24, -1.31, -0.65
35.028, 439.119, 82.443, -257.298, -114.602, -64.3869, -71.5907, 1.3, 0.4, 3, 0.24, -0.62, 0.46, -9.1, -1.4, -18.9, -0.24, -1.28, -0.64
35.032, 439.11, 82.446, -257.324, -114.598, -64.3878, -71.5939, 1.2, 0.4, 3.1, 0.24, -0.65, 0.46, -8.7, -1.5, -18.9, -0.23, -1.25, -0.64
35.036, 439.093, 82.437, -257.343, -114.593, -64.3881, -71.5999, 1.3, 0.3, 3.1, 0.24, -0.67, 0.46, -8.7, -1.7, -18.8, -0.23, -1.23, -0.64
35.04, 439.083, 82.437, -257.358, -114.587, -64.3897, -71.6056, 1.7, 0.2, 3.2, 0.23, -0.72, 0.46, -8.6, -1.9, -19, -0.24, -1.21, -0.66
35.044, 439.069, 82.437, -257.381, -114.582, -64.3894, -71.6106, 1.8, 0.2, 3.3, 0.24, -0.74, 0.47, -8.7, -1.9, -19.1, -0.24, -1.19, -0.68
35.048, 439.055, 82.437, -257.403, -114.577, -64.3892, -71.6159, 1.6, 0.1, 3.3, 0.24, -0.77, 0.46, -8.8, -1.9, -19.3, -0.24, -1.16, -0.7
35.052, 439.042, 82.427, -257.416, -114.571, -64.3914, -71.6221, 1.6, 0.2, 3.4, 0.24, -0.79, 0.46, -9, -2.1, -19.4, -0.24, -1.15, -0.72
35.056, 439.028, 82.428, -257.441, -114.568, -64.3909, -71.6252, 2.1, 0.2, 3.5, 0.24, -0.82, 0.46, -9.3, -2.1, -19.6, -0.24, -1.13, -0.73
35.06, 439.014, 82.427, -257.463, -114.565, -64.3923, -71.6288, 2.1, 0.2, 3.5, 0.23, -0.85, 0.46, -9.4, -2.3, -19.7, -0.25, -1.12, -0.74
35.064, 438.999, 82.427, -257.488, -114.561, -64.3919, -71.6322, 2.1, 0, 3.9, 0.24, -0.89, 0.46, -9.4, -2.3, -19.7, -0.25, -1.11, -0.76
35.068, 438.983, 82.418, -257.506, -114.556, -64.3933, -71.6383, 2.5, 0.3, 3.8, 0.24, -0.92, 0.47, -9.5, -2.4, -19.7, -0.25, -1.1, -0.77
35.072, 438.974, 82.421, -257.533, -114.552, -64.3924, -71.6415, 2.4, 0.1, 3.8, 0.24, -0.94, 0.47, -9.4, -2.5, -19.7, -0.25, -1.08, -0.78
35.076, 438.959, 82.421, -257.555, -114.549, -64.3938, -71.6451, 2.7, 0.1, 4.1, 0.25, -0.98, 0.47, -9.4, -2.6, -19.7, -0.25, -1.07, -0.79
35.08, 438.945, 82.421, -257.579, -114.546, -64.3933, -71.6485, 2.8, 0.2, 4, 0.25, -1.01, 0.49, -9.2, -2.7, -19.9, -0.25, -1.05, -0.79
35.084, 438.932, 82.412, -257.593, -114.54, -64.3954, -71.6546, 2.8, 0.2, 3.9, 0.26, -1.04, 0.48, -9.1, -2.7, -20, -0.25, -1.03, -0.78
35.088, 438.918, 82.411, -257.615, -114.535, -64.3952, -71.6597, 2.8, 0.3, 4, 0.26, -1.07, 0.5, -8.9, -2.6, -20, -0.24, -1.01, -0.77
35.092, 438.903, 82.412, -257.639, -114.533, -64.3964, -71.6613, 2.7, 0.2, 4, 0.26, -1.09, 0.49, -8.7, -2.4, -20.3, -0.24, -0.98, -0.76
35.096, 438.889, 82.411, -257.662, -114.528, -64.3962, -71.6666, 2.9, 0.5, 4, 0.26, -1.14, 0.51, -8.6, -2.3, -20.4, -0.24, -0.97, -0.76
35.1, 438.871, 82.402, -257.682, -114.525, -64.398, -71.6706, 3.1, 0.5, 4.1, 0.26, -1.17, 0.52, -8.7, -2.2, -20.8, -0.24, -0.95, -0.76
35.104, 438.866, 82.405, -257.702, -114.519, -64.3974, -71.6758, 3.1, 0.5, 4.3, 0.27, -1.2, 0.53, -8.8, -2.4, -21, -0.24, -0.93, -0.75
35.108, 438.853, 82.405, -257.724, -114.515, -64.3987, -71.6796, 2.7, 0.6, 4.3, 0.27, -1.23, 0.52, -9.1, -2.2, -21.2, -0.23, -0.9, -0.75
35.112, 438.838, 82.404, -257.746, -114.51, -64.3985, -71.685, 2.9, 0.6, 4.3, 0.27, -1.26, 0.54, -9.1, -2.1, -21.4, -0.23, -0.88, -0.74
35.116, 438.821, 82.397, -257.769, -114.508, -64.4001, -71.6871, 2.8, 0.5, 4.5, 0.27, -1.29, 0.53, -9.3, -2.1, -21.6, -0.23, -0.87, -0.74
35.12, 438.811, 82.399, -257.795, -114.503, -64.3994, -71.6921, 3.1, 0.6, 4.5, 0.27, -1.32, 0.54, -9.4, -2.2, -21.7, -0.24, -0.86, -0.74
35.124, 438.801, 82.399, -257.812, -114.499, -64.4008, -71.6958, 3.3, 0.5, 4.7, 0.27, -1.36, 0.53, -9.5, -2.2, -21.8, -0.23, -0.85, -0.75
35.128, 438.787, 82.399, -257.834, -114.494, -64.4006, -71.7011, 3.5, 0.6, 4.9, 0.27, -1.39, 0.55, -9.7, -2.2, -22, -0.23, -0.85, -0.75
35.132, 438.774, 82.393, -257.86, -114.492, -64.4018, -71.7031, 3.2, 0.5, 5, 0.27, -1.43, 0.55, -9.9, -2.3, -22, -0.23, -0.85, -0.76
35.136, 438.76, 82.391, -257.882, -114.487, -64.4017, -71.7088, 3.8, 0.5, 5.1, 0.27, -1.46, 0.55, -10, -2.3, -22, -0.24, -0.86, -0.76
35.14, 438.75, 82.393, -257.907, -114.483, -64.4026, -71.7123, 4.3, 0.5, 5.1, 0.28, -1.49, 0.55, -10.1, -2.2, -22.1, -0.24, -0.86, -0.76
35.144, 438.737, 82.384, -257.92, -114.476, -64.4031, -71.7199, 4.2, 0.5, 5.2, 0.28, -1.52, 0.56, -10.1, -2.1, -22.1, -0.23, -0.87, -0.75
35.148, 438.727, 82.387, -257.945, -114.472, -64.404, -71.7234, 4.1, 0.6, 5.3, 0.27, -1.55, 0.56, -10.1, -2, -22.1, -0.23, -0.87, -0.75
35.152, 438.709, 82.387, -257.975, -114.47, -64.4043, -71.7251, 4.1, 0.5, 5.4, 0.27, -1.58, 0.56, -9.9, -2.1, -22, -0.23, -0.87, -0.73
35.156, 438.699, 82.389, -258, -114.464, -64.4037, -71.7302, 4.1, 0.5, 5.6, 0.27, -1.61, 0.57, -9.8, -2, -22.1, -0.22, -0.86, -0.73
35.16, 438.682, 82.38, -258.021, -114.461, -64.4056, -71.7341, 4, 0.6, 5.6, 0.27, -1.64, 0.58, -9.8, -1.9, -22.1, -0.22, -0.84, -0.72
35.164, 438.674, 82.383, -258.046, -114.455, -64.4049, -71.7394, 3.8, 0.6, 5.8, 0.27, -1.67, 0.58, -9.9, -1.9, -22.3, -0.21, -0.82, -0.72
35.168, 438.663, 82.383, -258.061, -114.45, -64.4065, -71.7447, 3.7, 0.8, 6, 0.27, -1.71, 0.59, -9.8, -2, -22.4, -0.21, -0.79, -0.72
35.172, 438.651, 82.377, -258.084, -114.444, -64.4063, -71.7505, 4, 0.7, 6, 0.27, -1.73, 0.59, -10, -2.1, -22.6, -0.2, -0.75, -0.72
35.176, 438.637, 82.377, -258.106, -114.44, -64.4076, -71.7542, 4.2, 0.7, 6.1, 0.26, -1.76, 0.59, -10.1, -2.3, -22.8, -0.2, -0.71, -0.73
35.18, 438.627, 82.38, -258.132, -114.436, -64.4085, -71.7575, 4.6, 0.6, 6.3, 0.27, -1.81, 0.6, -10.2, -2.3, -23.1, -0.2, -0.68, -0.75
35.184, 438.61, 82.37, -258.152, -114.432, -64.4088, -71.7633, 4.5, 0.6, 6.2, 0.27, -1.83, 0.6, -10.5, -2.4, -23.3, -0.2, -0.64, -0.76
35.188, 438.605, 82.373, -258.17, -114.425, -64.41, -71.7685, 4.4, 0.6, 6.4, 0.27, -1.86, 0.61, -10.7, -2.5, -23.6, -0.19, -0.6, -0.77
35.192, 438.588, 82.364, -258.188, -114.418, -64.4105, -71.7762, 4.3, 0.6, 6.7, 0.27, -1.89, 0.61, -10.9, -2.4, -24, -0.19, -0.57, -0.78
35.196, 438.578, 82.366, -258.214, -114.414, -64.4113, -71.7795, 4.1, 0.7, 6.8, 0.27, -1.92, 0.61, -11.2, -2.5, -24.3, -0.19, -0.54, -0.78
35.2, 438.569, 82.368, -258.236, -114.408, -64.4125, -71.7852, 4.2, 0.7, 6.9, 0.27, -1.94, 0.62, -11.2, -2.6, -24.4, -0.19, -0.51, -0.78
35.204, 438.557, 82.362, -258.259, -114.403, -64.4123, -71.7906, 4.2, 0.9, 7, 0.26, -1.98, 0.62, -11.5, -2.6, -24.7, -0.19, -0.49, -0.78
35.208, 438.543, 82.362, -258.279, -114.397, -64.4138, -71.7963, 4.2, 1, 6.9, 0.26, -2, 0.63, -11.6, -2.3, -24.8, -0.19, -0.47, -0.78
35.212, 438.535, 82.356, -258.293, -114.389, -64.4158, -71.8039, 4.6, 1, 7, 0.26, -2.02, 0.64, -11.6, -2.3, -25.1, -0.19, -0.46, -0.77
35.216, 438.526, 82.358, -258.316, -114.381, -64.4153, -71.8108, 4.4, 1, 7, 0.26, -2.04, 0.64, -11.6, -2.3, -25, -0.19, -0.45, -0.77
35.22, 438.514, 82.351, -258.337, -114.375, -64.4169, -71.8168, 4.3, 1.2, 7.1, 0.27, -2.07, 0.66, -11.6, -2.3, -25.1, -0.19, -0.44, -0.77
35.224, 438.5, 82.35, -258.357, -114.37, -64.4184, -71.8222, 4.4, 1.3, 7.2, 0.27, -2.09, 0.66, -11.7, -2.3, -25.1, -0.19, -0.44, -0.77
35.228, 438.488, 82.344, -258.378, -114.364, -64.42, -71.8281, 3.8, 1, 7.3, 0.26, -2.11, 0.66, -11.5, -2.3, -25.1, -0.19, -0.44, -0.75
35.232, 438.478, 82.347, -258.403, -114.358, -64.4193, -71.8333, 3.7, 1.1, 7.4, 0.26, -2.13, 0.66, -11.4, -2, -24.9, -0.19, -0.43, -0.74
35.236, 438.47, 82.349, -258.424, -114.35, -64.4199, -71.8405, 3.8, 1.1, 7.3, 0.26, -2.15, 0.67, -11.5, -2, -25, -0.18, -0.43, -0.73
35.24, 438.458, 82.342, -258.445, -114.345, -64.4216, -71.8464, 3.9, 1.2, 7.5, 0.27, -2.18, 0.67, -11.5, -2, -25.1, -0.18, -0.41, -0.73
35.244, 438.449, 82.346, -258.474, -114.336, -64.4224, -71.8532, 3.8, 1, 7.6, 0.27, -2.19, 0.67, -11.4, -2, -25.4, -0.18, -0.4, -0.73
35.248, 438.436, 82.339, -258.492, -114.333, -64.4224, -71.857, 4.1, 1.1, 7.7, 0.27, -2.22, 0.67, -11.4, -2, -25.7, -0.18, -0.39, -0.72
35.252, 438.427, 82.341, -258.515, -114.327, -64.4236, -71.8625, 3.9, 1.1, 7.9, 0.27, -2.24, 0.68, -11.4, -1.8, -25.9, -0.18, -0.38, -0.71
35.256, 438.415, 82.335, -258.536, -114.321, -64.4251, -71.8685, 3.6, 1.2, 7.9, 0.27, -2.26, 0.69, -11.5, -1.7, -26, -0.17, -0.36, -0.71
35.26, 438.406, 82.336, -258.556, -114.313, -64.4265, -71.8756, 3.3, 1.3, 8, 0.27, -2.28, 0.69, -11.5, -1.7, -26.1, -0.17, -0.34, -0.71
35.264, 438.399, 82.333, -258.581, -114.305, -64.4261, -71.8828, 3.2, 1.3, 8.2, 0.26, -2.3, 0.7, -11.8, -1.7, -26.5, -0.17, -0.32, -0.72
35.268, 438.394, 82.335, -258.596, -114.297, -64.4275, -71.8903, 3.5, 1.2, 8.2, 0.26, -2.33, 0.7, -12, -1.9, -26.7, -0.17, -0.31, -0.74
35.272, 438.382, 82.328, -258.617, -114.291, -64.4291, -71.8961, 3.4, 1.2, 8.3, 0.26, -2.35, 0.71, -12.2, -1.9, -27, -0.18, -0.3, -0.76
35.276, 438.377, 82.334, -258.643, -114.284, -64.4297, -71.9012, 3.9, 1.2, 8.3, 0.27, -2.38, 0.71, -12.3, -1.9, -27.1, -0.18, -0.29, -0.78
35.28, 438.364, 82.327, -258.664, -114.278, -64.4314, -71.9071, 3.5, 1.2, 8.5, 0.27, -2.4, 0.72, -12.6, -2, -27.4, -0.18, -0.29, -0.79
35.284, 438.355, 82.329, -258.687, -114.271, -64.4309, -71.914, 3.6, 1.4, 8.5, 0.27, -2.42, 0.72, -13, -2.1, -27.5, -0.18, -0.28, -0.81
35.288, 438.348, 82.326, -258.711, -114.264, -64.432, -71.9197, 3.5, 1.4, 8.6, 0.27, -2.43, 0.72, -13.2, -2.2, -27.5, -0.19, -0.28, -0.83
35.292, 438.339, 82.328, -258.733, -114.258, -64.4331, -71.9252, 3.9, 1.6, 8.7, 0.27, -2.46, 0.74, -13.4, -2.2, -27.5, -0.19, -0.28, -0.83
35.296, 438.336, 82.325, -258.75, -114.249, -64.4345, -71.9328, 3.7, 1.6, 9, 0.27, -2.48, 0.74, -13.3, -1.9, -27.7, -0.19, -0.29, -0.81
35.3, 438.323, 82.329, -258.785, -114.241, -64.4351, -71.9396, 3.2, 1.3, 9, 0.27, -2.5, 0.73, -13.3, -1.8, -27.9, -0.19, -0.29, -0.8
35.304, 438.319, 82.323, -258.795, -114.235, -64.437, -71.9456, 3.1, 1.3, 9.1, 0.27, -2.51, 0.73, -13.3, -1.8, -27.8, -0.19, -0.29, -0.79
35.308, 438.309, 82.325, -258.818, -114.229, -64.4381, -71.9511, 3, 1.5, 9.2, 0.27, -2.54, 0.74, -13.3, -1.7, -27.8, -0.19, -0.28, -0.77
35.312, 438.297, 82.319, -258.839, -114.223, -64.4397, -71.9569, 3.4, 1.7, 9.2, 0.27, -2.56, 0.75, -13.3, -1.6, -27.9, -0.18, -0.28, -0.76
35.316, 438.293, 82.324, -258.864, -114.216, -64.4403, -71.9622, 3.3, 1.7, 9.3, 0.26, -2.57, 0.75, -13.3, -1.6, -28, -0.18, -0.27, -0.74
35.32, 438.278, 82.318, -258.891, -114.209, -64.4396, -71.9697, 3.1, 1.7, 9.5, 0.26, -2.6, 0.76, -13.3, -1.5, -28.1, -0.18, -0.26, -0.73
35.324, 438.269, 82.32, -258.914, -114.203, -64.4408, -71.9749, 3, 1.7, 9.5, 0.26, -2.61, 0.76, -13.4, -1.5, -28.2, -0.17, -0.25, -0.73
35.328, 438.261, 82.317, -258.938, -114.197, -64.4419, -71.9805, 2.7, 1.8, 9.5, 0.26, -2.63, 0.76, -13.5, -1.4, -28.3, -0.17, -0.23, -0.72
35.332, 438.251, 82.319, -258.961, -114.19, -64.443, -71.986, 2.6, 1.8, 9.7, 0.26, -2.65, 0.77, -13.6, -1.4, -28.6, -0.16, -0.2, -0.71
35.336, 438.239, 82.312, -258.982, -114.185, -64.4445, -71.9918, 2.6, 1.8, 10, 0.26, -2.68, 0.77, -13.7, -1.3, -28.8, -0.16, -0.18, -0.71
35.34, 438.235, 82.317, -259.007, -114.178, -64.4453, -71.997, 2.5, 1.8, 10, 0.26, -2.7, 0.78, -13.7, -1.4, -29.1, -0.16, -0.15, -0.71
35.344, 438.223, 82.311, -259.028, -114.172, -64.4469, -72.003, 2.4, 1.7, 10.1, 0.26, -2.72, 0.77, -13.8, -1.3, -29.3, -0.15, -0.13, -0.72
35.348, 438.218, 82.315, -259.052, -114.163, -64.4477, -72.0101, 2.6, 1.8, 10.1, 0.26, -2.74, 0.78, -13.9, -1.3, -29.7, -0.16, -0.11, -0.74
35.352, 438.206, 82.31, -259.074, -114.157, -64.4492, -72.0158, 2.3, 2.2, 10, 0.27, -2.76, 0.8, -14.2, -1.5, -29.9, -0.16, -0.11, -0.77
35.356, 438.197, 82.311, -259.094, -114.148, -64.4489, -72.0247, 2.2, 2.2, 10.3, 0.27, -2.78, 0.81, -14.3, -1.8, -29.9, -0.17, -0.11, -0.79
35.36, 438.19, 82.308, -259.118, -114.141, -64.4502, -72.0304, 2.3, 2, 10.4, 0.27, -2.8, 0.79, -14.5, -1.8, -30.1, -0.17, -0.11, -0.8
35.364, 438.181, 82.31, -259.138, -114.133, -64.4514, -72.0377, 2.1, 2.1, 10.3, 0.27, -2.82, 0.8, -14.7, -1.9, -30.1, -0.18, -0.12, -0.82
35.368, 438.167, 82.311, -259.167, -114.127, -64.4524, -72.0429, 2.1, 2.4, 10.3, 0.27, -2.83, 0.81, -14.9, -1.8, -30.2, -0.18, -0.13, -0.83
35.372, 438.16, 82.307, -259.189, -114.119, -64.4538, -72.0505, 2.1, 2.5, 10.4, 0.27, -2.85, 0.81, -15, -1.9, -30.3, -0.19, -0.15, -0.84
35.376, 438.151, 82.309, -259.209, -114.111, -64.455, -72.0578, 2.2, 2.4, 10.5, 0.26, -2.87, 0.81, -15.1, -1.9, -30.2, -0.19, -0.17, -0.84
35.38, 438.144, 82.306, -259.233, -114.104, -64.4563, -72.0637, 2.2, 2.2, 10.6, 0.26, -2.89, 0.81, -15, -1.9, -30.1, -0.19, -0.19, -0.83
35.384, 438.134, 82.307, -259.253, -114.096, -64.4576, -72.071, 2.1, 2.1, 10.6, 0.26, -2.9, 0.81, -14.8, -1.7, -30.2, -0.19, -0.2, -0.82
35.388, 438.119, 82.304, -259.288, -114.089, -64.4562, -72.0781, 1.9, 2.2, 10.7, 0.26, -2.92, 0.82, -14.7, -1.7, -30, -0.19, -0.2, -0.8
35.392, 438.11, 82.306, -259.309, -114.081, -64.4575, -72.0853, 1.9, 2.2, 10.7, 0.26, -2.93, 0.83, -14.4, -1.5, -30, -0.19, -0.2, -0.77
35.396, 438.103, 82.302, -259.331, -114.072, -64.4588, -72.0931, 1.7, 2.2, 11.1, 0.27, -2.96, 0.82, -14.2, -1.3, -29.9, -0.18, -0.2, -0.74
35.4, 438.099, 82.306, -259.352, -114.062, -64.46, -72.1019, 1.7, 2.2, 11.1, 0.26, -2.98, 0.83, -14.1, -1.2, -29.9, -0.17, -0.19, -0.72
35.404, 438.087, 82.299, -259.371, -114.054, -64.4618, -72.1097, 1.7, 2.2, 11.3, 0.26, -3, 0.82, -14, -1.1, -29.9, -0.17, -0.16, -0.7
35.408, 438.078, 82.303, -259.4, -114.046, -64.4625, -72.1167, 1.8, 2.2, 11.4, 0.26, -3.02, 0.84, -13.9, -1.1, -30.1, -0.16, -0.13, -0.69
35.412, 438.069, 82.305, -259.421, -114.036, -64.4622, -72.1256, 2.1, 2.3, 11.4, 0.26, -3.03, 0.84, -14, -1.1, -30.4, -0.15, -0.08, -0.67
35.416, 438.058, 82.301, -259.447, -114.028, -64.4635, -72.1334, 1.9, 2.3, 11.5, 0.26, -3.04, 0.84, -13.9, -1.1, -30.5, -0.14, -0.04, -0.67
35.42, 438.049, 82.302, -259.465, -114.018, -64.4651, -72.1425, 1.9, 2.4, 11.6, 0.26, -3.07, 0.84, -13.9, -1.1, -30.8, -0.14, 0, -0.66
35.424, 438.042, 82.298, -259.487, -114.01, -64.4664, -72.1501, 1.8, 2.4, 11.6, 0.25, -3.08, 0.84, -14, -1.2, -31.1, -0.13, 0.05, -0.67
35.428, 438.029, 82.299, -259.513, -114.002, -64.4675, -72.1573, 1.8, 2.4, 11.7, 0.24, -3.09, 0.84, -14.1, -1.3, -31.7, -0.13, 0.09, -0.69
35.432, 438.017, 82.293, -259.532, -113.994, -64.4693, -72.165, 1.5, 2.3, 11.8, 0.25, -3.11, 0.84, -14.4, -1.5, -32.3, -0.13, 0.14, -0.72
35.436, 438.009, 82.297, -259.561, -113.984, -64.4685, -72.1737, 1.5, 2.4, 12, 0.25, -3.13, 0.85, -14.6, -1.6, -32.7, -0.13, 0.17, -0.73
35.44, 438, 82.299, -259.579, -113.974, -64.4699, -72.1829, 1.4, 2.5, 12.1, 0.24, -3.14, 0.86, -14.9, -1.5, -33.1, -0.14, 0.2, -0.75
35.444, 437.984, 82.292, -259.605, -113.968, -64.4715, -72.1888, 1.3, 2.4, 12.1, 0.25, -3.15, 0.86, -15.1, -1.7, -33.4, -0.14, 0.21, -0.77
35.448, 437.975, 82.293, -259.623, -113.958, -64.473, -72.1981, 1.5, 2.4, 12.1, 0.25, -3.16, 0.87, -15.4, -1.8, -33.7, -0.15, 0.21, -0.8
