time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.334, 86.324, -175.871, -135.516, -60.81, -52.5385, 0, -2.9, 3.9, -0.02, -0.08, -0.15, 0.3, -0.2, 0.3, 0, 0, 0
0.62, 399.336, 86.317, -175.86, -135.516, -60.8111, -52.5389, 0.4, -2.8, 3.6, -0.02, -0.08, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
0.624, 399.34, 86.312, -175.856, -135.516, -60.8112, -52.5393, 0, -2.9, 3.8, -0.03, -0.08, -0.15, 0.3, -0.2, 0.3, 0, 0, 0
0.628, 399.342, 86.304, -175.846, -135.516, -60.8122, -52.5398, 0, -2.8, 3.8, -0.02, -0.08, -0.15, 0.3, -0.3, 0.3, 0, 0, 0
0.632, 399.344, 86.304, -175.841, -135.516, -60.8122, -52.54, 0, -3, 3.7, -0.03, -0.08, -0.15, 0.3, -0.3, 0.3, 0, 0, 0
0.636, 399.345, 86.299, -175.83, -135.515, -60.8131, -52.5401, 0, -3.1, 4, -0.03, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.64, 399.345, 86.292, -175.824, -135.515, -60.8133, -52.5408, 0.5, -3.2, 3.8, -0.02, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.644, 399.346, 86.294, -175.821, -135.516, -60.8134, -52.5389, 0.5, -3.2, 3.7, -0.03, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.648, 399.346, 86.287, -175.815, -135.516, -60.8137, -52.5398, 0.2, -3.2, 4, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.652, 399.347, 86.281, -175.804, -135.516, -60.8145, -52.54, 0.6, -3.3, 3.6, -0.03, -0.08, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.656, 399.346, 86.276, -175.799, -135.516, -60.8145, -52.5403, 0.6, -3.3, 3.5, -0.03, -0.08, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.66, 399.357, 86.28, -175.788, -135.513, -60.8156, -52.5406, 0.4, -3.3, 3.5, -0.03, -0.08, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.664, 399.357, 86.276, -175.782, -135.512, -60.8157, -52.5412, 0.6, -3.5, 3.5, -0.03, -0.08, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.668, 399.354, 86.271, -175.783, -135.514, -60.8151, -52.5402, 0.5, -3.5, 3.6, -0.04, -0.08, -0.18, 0.1, -0.2, 0.5, 0, 0, 0
0.672, 399.355, 86.265, -175.772, -135.513, -60.816, -52.5403, 0.4, -3.4, 3.8, -0.03, -0.09, -0.17, 0.1, -0.2, 0.5, 0, 0, 0
0.676, 399.358, 86.268, -175.767, -135.512, -60.8159, -52.5401, 0.8, -3.5, 3.4, -0.02, -0.08, -0.17, 0.1, -0.2, 0.4, 0, 0, 0
0.68, 399.357, 86.263, -175.762, -135.512, -60.8159, -52.5406, 0.7, -3.5, 3.4, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
0.684, 399.359, 86.257, -175.75, -135.512, -60.8169, -52.5407, 1, -3.4, 3.4, -0.02, -0.08, -0.17, 0.2, -0.2, 0.3, 0, 0, 0
0.688, 399.358, 86.262, -175.752, -135.512, -60.8159, -52.5388, 0.9, -3.5, 3.3, -0.02, -0.08, -0.17, 0.2, -0.2, 0.5, 0, 0, 0
0.692, 399.358, 86.258, -175.746, -135.511, -60.816, -52.5393, 0.7, -3.4, 3.6, -0.03, -0.09, -0.17, 0.2, -0.2, 0.3, 0, 0, 0
0.696, 399.358, 86.253, -175.74, -135.511, -60.816, -52.5397, 1.1, -3.4, 3.6, -0.02, -0.1, -0.17, 0.3, -0.3, 0.3, 0, 0, 0
0.7, 399.359, 86.248, -175.73, -135.511, -60.8168, -52.5397, 1.1, -3.3, 3.5, -0.02, -0.09, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.704, 399.362, 86.25, -175.723, -135.509, -60.8172, -52.5408, 0.9, -3.2, 3.7, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.708, 399.362, 86.245, -175.717, -135.508, -60.8174, -52.5414, 1.2, -3.4, 3.4, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.712, 399.363, 86.24, -175.72, -135.509, -60.8168, -52.5404, 0.8, -3.1, 3.5, -0.02, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.716, 399.368, 86.242, -175.71, -135.509, -60.8175, -52.5399, 1, -3.2, 3.6, -0.02, -0.09, -0.16, 0.2, -0.3, 0.3, 0, 0, 0
0.72, 399.367, 86.237, -175.705, -135.508, -60.8175, -52.5402, 1.3, -3.3, 3.4, -0.02, -0.09, -0.16, 0.2, -0.3, 0.3, 0, 0, 0
0.724, 399.367, 86.23, -175.699, -135.508, -60.8178, -52.5412, 1.1, -3.4, 3.5, -0.02, -0.09, -0.16, 0.2, -0.3, 0.3, 0, 0, 0
0.728, 399.366, 86.222, -175.693, -135.508, -60.818, -52.542, 1.1, -3.6, 3.7, -0.02, -0.1, -0.17, 0.2, -0.3, 0.3, 0, 0, 0
0.732, 399.37, 86.222, -175.683, -135.508, -60.8189, -52.5418, 1.5, -3.3, 3.4, -0.02, -0.09, -0.16, 0.3, -0.2, 0.3, 0, 0, 0
0.736, 399.366, 86.211, -175.679, -135.507, -60.8173, -52.544, 1.2, -3.4, 3.7, -0.02, -0.1, -0.17, 0.1, -0.2, 0.4, 0, 0, 0
0.74, 399.365, 86.203, -175.673, -135.507, -60.8176, -52.5448, 1, -3.4, 3.5, -0.03, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.744, 399.367, 86.204, -175.668, -135.507, -60.8175, -52.545, 0.5, -3.4, 3.7, -0.03, -0.09, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.748, 399.367, 86.196, -175.663, -135.507, -60.8178, -52.546, 0.7, -3.4, 3.5, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
0.752, 399.368, 86.189, -175.652, -135.507, -60.8188, -52.5464, 0.4, -3.3, 3.7, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.756, 399.367, 86.182, -175.647, -135.507, -60.819, -52.5471, 0.3, -3.2, 4.1, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.76, 399.367, 86.175, -175.641, -135.507, -60.8193, -52.548, 0.6, -3, 3.8, -0.02, -0.1, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.764, 399.366, 86.175, -175.644, -135.509, -60.8187, -52.5468, 0.1, -2.9, 3.9, -0.03, -0.08, -0.15, 0.2, -0.2, 0.4, 0, 0, 0
0.768, 399.365, 86.167, -175.638, -135.509, -60.8189, -52.5476, 0.1, -3, 4.1, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.772, 399.365, 86.163, -175.632, -135.508, -60.819, -52.5482, 0.2, -3.1, 3.8, -0.03, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.776, 399.366, 86.155, -175.621, -135.509, -60.82, -52.5484, 0.1, -3.2, 4, -0.02, -0.09, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.78, 399.368, 86.156, -175.617, -135.508, -60.82, -52.5486, 0.4, -3.2, 3.9, -0.02, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
0.784, 399.373, 86.15, -175.613, -135.508, -60.8201, -52.5491, 0.3, -3.1, 3.9, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.788, 399.369, 86.143, -175.614, -135.509, -60.8197, -52.5486, 0.2, -2.9, 3.8, -0.02, -0.09, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.792, 399.369, 86.138, -175.608, -135.509, -60.8198, -52.5491, 0.3, -3, 3.8, -0.02, -0.09, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.796, 399.371, 86.138, -175.604, -135.509, -60.8197, -52.5491, 0.1, -2.9, 3.5, -0.03, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.8, 399.37, 86.132, -175.598, -135.509, -60.82, -52.55, 0.1, -2.9, 3.7, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.804, 399.372, 86.124, -175.587, -135.509, -60.8211, -52.5504, 0.1, -2.9, 3.6, -0.03, -0.08, -0.15, 0.3, -0.1, 0.3, 0, 0, 0
0.808, 399.374, 86.124, -175.583, -135.509, -60.8211, -52.5506, -0.1, -3.1, 3.9, -0.03, -0.09, -0.16, 0.3, -0.1, 0.3, 0, 0, 0
0.812, 399.371, 86.119, -175.583, -135.51, -60.8206, -52.5498, -0.1, -3.1, 3.9, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.816, 399.37, 86.112, -175.578, -135.51, -60.8208, -52.5505, 0.3, -3, 3.6, -0.02, -0.08, -0.15, 0.3, -0.1, 0.3, 0, 0, 0
0.82, 399.369, 86.108, -175.573, -135.509, -60.8208, -52.5508, 0, -2.9, 3.7, -0.02, -0.08, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.824, 399.372, 86.108, -175.568, -135.509, -60.8208, -52.551, 0.1, -2.9, 3.6, -0.02, -0.07, -0.15, 0.3, 0, 0.3, 0, 0, 0
0.828, 399.371, 86.103, -175.562, -135.509, -60.8209, -52.5516, 0, -2.9, 3.5, -0.03, -0.07, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.832, 399.372, 86.095, -175.551, -135.509, -60.8219, -52.5521, -0.3, -3.1, 3.8, -0.02, -0.08, -0.17, 0.1, -0.2, 0.4, 0, 0, 0
0.836, 399.375, 86.098, -175.547, -135.508, -60.8217, -52.5518, 0, -3.2, 3.6, -0.02, -0.08, -0.17, 0.2, -0.3, 0.3, 0, 0, 0
0.84, 399.371, 86.09, -175.548, -135.51, -60.8214, -52.5513, 0, -3.3, 3.6, -0.02, -0.07, -0.17, 0.2, -0.3, 0.3, 0, 0, 0
0.844, 399.37, 86.085, -175.542, -135.509, -60.8214, -52.5518, 0, -3.2, 3.8, -0.02, -0.08, -0.17, 0.2, -0.3, 0.3, 0, 0, 0
0.848, 399.373, 86.088, -175.538, -135.508, -60.8212, -52.5516, 0.2, -3.1, 3.7, -0.02, -0.08, -0.17, 0.3, -0.3, 0.3, 0, 0, 0
0.852, 399.373, 86.081, -175.532, -135.508, -60.8215, -52.5525, 0, -3, 3.7, -0.03, -0.07, -0.16, 0.3, -0.1, 0.3, 0, 0, 0
0.856, 399.372, 86.076, -175.527, -135.508, -60.8215, -52.5528, -0.1, -3, 3.9, -0.03, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.86, 399.374, 86.079, -175.522, -135.507, -60.8213, -52.5526, 0, -3.1, 3.8, -0.03, -0.07, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.864, 399.373, 86.071, -175.517, -135.509, -60.8218, -52.5517, -0.3, -3.3, 3.8, -0.03, -0.08, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.868, 399.372, 86.066, -175.511, -135.508, -60.8219, -52.5522, -0.3, -3.3, 4, -0.03, -0.08, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.872, 399.38, 86.068, -175.509, -135.507, -60.8217, -52.5521, 0.4, -3.2, 3.8, -0.03, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.876, 399.379, 86.064, -175.504, -135.507, -60.8217, -52.5523, 0, -3.1, 4.1, -0.03, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.88, 399.382, 86.065, -175.499, -135.507, -60.8218, -52.5527, 0.3, -2.9, 4, -0.03, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.884, 399.378, 86.059, -175.5, -135.508, -60.8212, -52.5517, 0, -3.1, 3.8, -0.03, -0.07, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.888, 399.377, 86.052, -175.494, -135.508, -60.8215, -52.5525, 0.1, -3.2, 4, -0.03, -0.09, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.892, 399.382, 86.052, -175.484, -135.508, -60.8224, -52.5525, 0.8, -3.3, 3.7, -0.02, -0.09, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
0.896, 399.381, 86.044, -175.478, -135.508, -60.8226, -52.5533, 0.7, -3.5, 3.7, -0.03, -0.09, -0.17, 0.1, -0.2, 0.4, 0, 0, 0
0.9, 399.38, 86.038, -175.473, -135.508, -60.8228, -52.5539, 0.8, -3.6, 3.9, -0.03, -0.09, -0.17, 0.2, -0.3, 0.5, 0, 0, 0
0.904, 399.38, 86.041, -175.475, -135.509, -60.822, -52.5523, 1.1, -3.5, 3.7, -0.02, -0.1, -0.17, 0.1, -0.4, 0.5, 0, 0, 0
0.908, 399.379, 86.033, -175.469, -135.509, -60.8223, -52.5532, 0.8, -3.3, 3.8, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.912, 399.378, 86.026, -175.464, -135.509, -60.8225, -52.5541, 1, -3.2, 3.6, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.916, 399.381, 86.026, -175.459, -135.509, -60.8225, -52.5542, 0.6, -3.3, 3.5, -0.02, -0.07, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.92, 399.38, 86.019, -175.454, -135.509, -60.8227, -52.555, 0.1, -3.4, 3.7, -0.03, -0.08, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
0.924, 399.381, 86.012, -175.443, -135.509, -60.8238, -52.5554, 0.3, -3.3, 3.7, -0.02, -0.08, -0.17, 0.3, -0.1, 0.4, 0, 0, 0
0.928, 399.384, 86.012, -175.438, -135.509, -60.8238, -52.5556, 0.6, -3.4, 3.7, -0.02, -0.08, -0.17, 0.2, -0.2, 0.3, 0, 0, 0
0.932, 399.38, 86.007, -175.439, -135.51, -60.8232, -52.5546, 0.1, -3.3, 3.9, -0.03, -0.09, -0.17, 0.2, -0.2, 0.3, 0, 0, 0
0.936, 399.38, 86, -175.433, -135.51, -60.8235, -52.5556, 0.2, -3.4, 3.9, -0.03, -0.09, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
0.94, 399.378, 85.992, -175.428, -135.51, -60.8237, -52.5563, 0.3, -3.4, 3.6, -0.03, -0.08, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.944, 399.381, 85.995, -175.423, -135.509, -60.8235, -52.5561, 0.3, -3.5, 3.6, -0.04, -0.08, -0.18, 0.3, -0.3, 0.3, 0, 0, 0
0.948, 399.38, 85.988, -175.417, -135.509, -60.8238, -52.5571, 0.5, -3.6, 3.6, -0.03, -0.09, -0.17, 0.3, -0.1, 0.3, 0, 0, 0
0.952, 399.383, 85.988, -175.413, -135.509, -60.8238, -52.5572, 0.1, -3.6, 3.8, -0.03, -0.09, -0.17, 0.3, 0, 0.4, 0, 0, 0
0.956, 399.381, 85.983, -175.409, -135.51, -60.824, -52.5559, 0, -3.6, 3.8, -0.03, -0.09, -0.17, 0.2, 0, 0.4, 0, 0, 0
0.96, 399.385, 85.978, -175.406, -135.51, -60.8241, -52.5564, 0.4, -3.3, 3.7, -0.03, -0.08, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.964, 399.385, 85.973, -175.4, -135.509, -60.8241, -52.5568, 0.1, -3.4, 3.7, -0.03, -0.08, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
0.968, 399.387, 85.973, -175.395, -135.509, -60.8241, -52.557, 0.5, -3.2, 3.7, -0.03, -0.09, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
0.972, 399.386, 85.966, -175.389, -135.509, -60.8243, -52.5578, 0.6, -3.4, 3.4, -0.03, -0.08, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
0.976, 399.386, 85.961, -175.383, -135.508, -60.8244, -52.5584, 0.6, -3.4, 3.4, -0.03, -0.08, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.98, 399.385, 85.964, -175.386, -135.509, -60.8236, -52.5568, 0.8, -3.3, 3.4, -0.02, -0.08, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
0.984, 399.386, 85.956, -175.375, -135.51, -60.8247, -52.5571, 0.6, -3.3, 3.6, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
0.988, 399.386, 85.951, -175.369, -135.509, -60.8248, -52.5577, 0.4, -3.2, 3.8, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.992, 399.388, 85.951, -175.364, -135.509, -60.8248, -52.5579, 0.7, -3, 3.9, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.996, 399.389, 85.946, -175.356, -135.507, -60.8254, -52.5595, 0.5, -3.1, 3.7, -0.02, -0.08, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
1.0, 399.388, 85.942, -175.351, -135.506, -60.8254, -52.5598, 0, -3.2, 3.9, -0.02, -0.08, -0.17, 0.3, -0.1, 0.4, 0, 0, 0
1.004, 399.384, 85.935, -175.352, -135.508, -60.8251, -52.5593, 0.4, -3.3, 3.7, -0.02, -0.08, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
1.008, 399.387, 85.937, -175.347, -135.507, -60.8249, -52.5592, 0.4, -3.5, 3.7, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.012, 399.386, 85.932, -175.341, -135.507, -60.825, -52.5596, 0.9, -3.4, 3.6, -0.02, -0.08, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
1.016, 399.388, 85.924, -175.33, -135.507, -60.8261, -52.5601, 1.1, -3.2, 3.4, -0.02, -0.07, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.02, 399.39, 85.927, -175.326, -135.506, -60.8259, -52.5599, 0.7, -3.2, 3.6, -0.02, -0.07, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
1.024, 399.387, 85.92, -175.327, -135.508, -60.8255, -52.5592, 0.7, -3.1, 3.7, -0.02, -0.08, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
1.028, 399.386, 85.915, -175.321, -135.507, -60.8256, -52.5597, 0.5, -3.2, 3.6, -0.02, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.032, 399.385, 85.908, -175.315, -135.507, -60.8259, -52.5606, 0.3, -3.2, 3.9, -0.03, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.036, 399.388, 85.911, -175.311, -135.507, -60.8257, -52.5605, 0.8, -3.2, 3.5, -0.03, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.04, 399.387, 85.903, -175.306, -135.505, -60.8246, -52.5638, 0.8, -3.3, 3.6, -0.03, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
1.044, 399.388, 85.896, -175.295, -135.505, -60.8256, -52.5644, 0.8, -3.3, 3.7, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.048, 399.385, 85.891, -175.296, -135.506, -60.8251, -52.5634, 0.9, -3.2, 3.5, -0.03, -0.08, -0.15, 0.3, -0.3, 0.3, 0, 0, 0
1.052, 399.387, 85.891, -175.291, -135.506, -60.8251, -52.5636, 0.5, -3.2, 3.6, -0.03, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.056, 399.386, 85.884, -175.286, -135.506, -60.8253, -52.5644, 1, -3.3, 3.7, -0.03, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.06, 399.392, 85.881, -175.28, -135.503, -60.8258, -52.5657, 1.3, -3.6, 3.6, -0.03, -0.08, -0.16, 0.3, -0.2, 0.4, 0, 0, 0
1.064, 399.391, 85.874, -175.274, -135.503, -60.826, -52.5665, 0.9, -3.6, 3.6, -0.03, -0.09, -0.17, 0.3, -0.3, 0.5, 0, 0, 0
1.068, 399.393, 85.874, -175.27, -135.503, -60.826, -52.5667, 0.8, -3.6, 4.1, -0.04, -0.1, -0.17, 0.3, -0.3, 0.4, 0, 0, 0
1.072, 399.393, 85.867, -175.264, -135.503, -60.8262, -52.5675, 1.3, -3.4, 4.2, -0.03, -0.11, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
1.076, 399.391, 85.859, -175.26, -135.505, -60.8268, -52.5666, 1.1, -3.3, 4.3, -0.03, -0.1, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.08, 399.394, 85.862, -175.255, -135.504, -60.8266, -52.5665, 1, -3.2, 4.2, -0.02, -0.1, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.084, 399.393, 85.855, -175.25, -135.504, -60.8267, -52.5671, 0.7, -3.3, 4, -0.03, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
1.088, 399.392, 85.847, -175.244, -135.504, -60.827, -52.5681, 0.3, -3.4, 4.2, -0.03, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.092, 399.392, 85.841, -175.238, -135.504, -60.8272, -52.5688, 0.4, -3.5, 4.1, -0.02, -0.1, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
1.096, 399.394, 85.844, -175.233, -135.503, -60.827, -52.5686, 0, -3.5, 4.2, -0.02, -0.1, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.1, 399.393, 85.836, -175.228, -135.504, -60.8272, -52.5693, 0.3, -3.4, 4.3, -0.02, -0.1, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
1.104, 399.39, 85.831, -175.229, -135.505, -60.8267, -52.5685, 0.4, -3.3, 3.7, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
1.108, 399.391, 85.823, -175.218, -135.505, -60.8278, -52.569, 0.1, -3.3, 3.8, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
1.112, 399.392, 85.819, -175.21, -135.503, -60.8285, -52.5706, 0.6, -3.4, 3.8, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
1.116, 399.394, 85.819, -175.205, -135.503, -60.8285, -52.5708, 0.7, -3.3, 3.7, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.12, 399.393, 85.814, -175.2, -135.502, -60.8285, -52.5712, 0.6, -3.4, 4, -0.03, -0.09, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.124, 399.392, 85.807, -175.194, -135.502, -60.8288, -52.572, 1.1, -3.3, 4, -0.01, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.128, 399.392, 85.802, -175.189, -135.502, -60.8288, -52.5725, 1.2, -3.2, 3.8, -0.01, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.132, 399.391, 85.802, -175.191, -135.503, -60.8282, -52.5713, 0.9, -3.1, 4, -0.01, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.136, 399.393, 85.797, -175.18, -135.503, -60.8291, -52.5715, 1.2, -3, 4.1, -0.01, -0.1, -0.16, 0.3, -0.3, 0.3, 0, 0, 0
1.14, 399.392, 85.79, -175.174, -135.503, -60.8293, -52.5723, 0.8, -3, 3.9, -0.01, -0.1, -0.16, 0.4, -0.1, 0.3, 0, 0, 0
1.144, 399.397, 85.787, -175.171, -135.502, -60.8291, -52.5722, 0.3, -3.1, 3.9, -0.02, -0.09, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
1.148, 399.399, 85.787, -175.166, -135.501, -60.8291, -52.5726, 0.9, -3.1, 4, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.152, 399.399, 85.782, -175.158, -135.5, -60.8298, -52.5743, 1, -3.1, 3.8, -0.02, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
1.156, 399.399, 85.775, -175.152, -135.5, -60.8301, -52.5751, 0.7, -3, 4, -0.02, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.16, 399.395, 85.768, -175.154, -135.501, -60.8297, -52.5744, 1, -3, 3.7, -0.02, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
1.164, 399.4, 85.77, -175.144, -135.501, -60.8303, -52.5739, 0.6, -2.9, 3.6, -0.02, -0.08, -0.15, 0.2, -0.3, 0.3, 0, 0, 0
1.168, 399.399, 85.763, -175.138, -135.501, -60.8306, -52.5747, 0.4, -3, 3.8, -0.02, -0.08, -0.15, 0.3, -0.3, 0.3, 0, 0, 0
1.172, 399.398, 85.758, -175.132, -135.5, -60.8306, -52.5751, 0.6, -3, 3.6, -0.02, -0.08, -0.15, 0.3, -0.1, 0.4, 0, 0, 0
1.176, 399.398, 85.751, -175.127, -135.501, -60.8309, -52.5759, 0.3, -2.9, 3.8, -0.02, -0.08, -0.15, 0.3, -0.1, 0.4, 0, 0, 0
1.18, 399.397, 85.744, -175.122, -135.501, -60.8311, -52.5767, 0.8, -3.1, 3.8, -0.02, -0.09, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
1.184, 399.399, 85.747, -175.117, -135.5, -60.8309, -52.5765, 0.6, -3, 3.9, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.188, 399.399, 85.74, -175.111, -135.5, -60.8311, -52.5773, 0.4, -3.1, 4.2, -0.02, -0.1, -0.15, 0.3, -0.3, 0.3, 0, 0, 0
1.192, 399.398, 85.732, -175.105, -135.5, -60.8314, -52.5783, 0.8, -3.1, 4.1, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.196, 399.402, 85.732, -175.095, -135.5, -60.8323, -52.5781, 0.6, -3.1, 4, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.2, 399.399, 85.727, -175.096, -135.501, -60.8317, -52.5772, 0.5, -3.3, 3.9, -0.02, -0.09, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
1.204, 399.398, 85.719, -175.091, -135.501, -60.832, -52.578, 1, -3.1, 3.9, -0.02, -0.1, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
1.208, 399.402, 85.715, -175.087, -135.498, -60.8308, -52.5809, 0.9, -3.1, 4, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.212, 399.405, 85.717, -175.082, -135.498, -60.8306, -52.5807, 0.6, -2.8, 4.1, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.216, 399.404, 85.71, -175.076, -135.498, -60.8308, -52.5815, 0.7, -2.8, 4, -0.02, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.22, 399.404, 85.705, -175.069, -135.496, -60.8314, -52.5831, 0, -2.8, 4.1, -0.02, -0.09, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.224, 399.409, 85.704, -175.059, -135.496, -60.8324, -52.583, 0.1, -3, 3.9, -0.02, -0.08, -0.15, 0.2, -0.3, 0.3, 0, 0, 0
1.228, 399.408, 85.699, -175.053, -135.495, -60.8324, -52.5835, 0.5, -3.1, 3.6, -0.02, -0.08, -0.15, 0.2, -0.3, 0.3, 0, 0, 0
1.232, 399.408, 85.693, -175.047, -135.495, -60.8326, -52.5843, 0.2, -3.2, 3.8, -0.02, -0.09, -0.16, 0.2, -0.3, 0.3, 0, 0, 0
