time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
5.164, 415.987, 88.006, -189.692, -136.349, -60.3832, -51.6132, 5.6, -0.1, -1.4, 0, -0.11, 0.01, 0.6, -2.5, -14.8, -0.02, 0.84, -0.16
5.168, 415.998, 88.008, -189.708, -136.349, -60.3829, -51.6128, 6.2, 0, -2, 0, -0.1, 0.02, 0.7, -2.5, -14.8, -0.02, 0.84, -0.16
5.172, 416.012, 88.012, -189.728, -136.349, -60.3818, -51.6109, 5.5, 0, -1.5, 0, -0.1, 0.02, 0.9, -2.6, -14.8, -0.02, 0.84, -0.16
5.176, 416.023, 88.014, -189.744, -136.349, -60.3815, -51.6105, 5.5, 0, -1.5, 0, -0.1, 0.02, 1, -2.6, -14.8, -0.02, 0.84, -0.16
5.18, 416.032, 88.014, -189.763, -136.351, -60.3808, -51.609, 5.4, 0, -1.5, 0, -0.1, 0.02, 1.1, -2.7, -14.9, -0.02, 0.85, -0.16
5.184, 416.04, 88.015, -189.785, -136.352, -60.3799, -51.6074, 6.1, 0, -1.8, 0, -0.1, 0.02, 1.2, -2.6, -15, -0.02, 0.85, -0.15
5.188, 416.055, 88.02, -189.806, -136.353, -60.3787, -51.6053, 5.8, -0.1, -1.3, 0, -0.11, 0.01, 1.2, -2.5, -15, -0.02, 0.86, -0.15
5.192, 416.065, 88.019, -189.822, -136.353, -60.3787, -51.6053, 5.3, 0, -1.3, 0, -0.11, 0.01, 1.2, -2.5, -15.1, -0.01, 0.86, -0.15
5.196, 416.074, 88.018, -189.84, -136.355, -60.3779, -51.6039, 6.1, -0.3, -1.6, 0, -0.1, 0, 1.3, -2.3, -15.1, -0.01, 0.87, -0.14
5.2, 416.085, 88.02, -189.856, -136.355, -60.3777, -51.6036, 6.7, -0.3, -1.4, 0, -0.11, 0, 1.3, -2.3, -15.2, -0.01, 0.87, -0.14
5.204, 416.088, 88.012, -189.881, -136.36, -60.3777, -51.599, 5.7, -0.5, -0.9, 0, -0.12, 0, 1.3, -2.4, -15.3, -0.01, 0.88, -0.14
5.208, 416.098, 88.011, -189.896, -136.361, -60.3776, -51.5989, 5.7, -0.5, -1.3, 0, -0.11, 0, 1.4, -2.4, -15.3, -0.01, 0.88, -0.15
5.212, 416.111, 88.007, -189.916, -136.362, -60.3768, -51.5975, 6.2, -0.5, -1.6, 0, -0.11, 0, 1.4, -2.5, -15.4, -0.01, 0.89, -0.15
5.216, 416.121, 88.007, -189.932, -136.362, -60.3766, -51.5975, 6, -0.6, -1.1, -0.01, -0.11, 0, 1.5, -2.4, -15.4, -0.02, 0.89, -0.15
5.22, 416.127, 88.006, -189.958, -136.365, -60.3753, -51.5947, 5.5, -0.5, -1.3, 0, -0.11, 0, 1.6, -2.4, -15.3, -0.02, 0.9, -0.16
5.224, 416.132, 88.001, -189.977, -136.365, -60.3745, -51.5952, 5.7, -0.6, -1.7, 0, -0.1, 0, 1.7, -2.3, -15.3, -0.02, 0.9, -0.16
5.228, 416.142, 88, -189.996, -136.367, -60.3737, -51.5939, 5.9, -0.7, -1.6, 0, -0.11, 0, 1.8, -2.4, -15.5, -0.02, 0.9, -0.16
5.232, 416.149, 87.993, -190.011, -136.368, -60.3738, -51.5944, 5.2, -0.9, -0.7, -0.01, -0.12, -0.01, 1.9, -2.5, -15.5, -0.02, 0.91, -0.16
5.236, 416.153, 87.985, -190.036, -136.371, -60.3727, -51.5922, 5.1, -0.6, -1, 0, -0.11, 0, 1.9, -2.4, -15.6, -0.02, 0.91, -0.16
5.24, 416.164, 87.986, -190.052, -136.371, -60.3724, -51.5918, 4.6, -0.5, -0.7, 0, -0.12, 0, 1.8, -2.5, -15.6, -0.02, 0.92, -0.17
5.244, 416.17, 87.978, -190.069, -136.373, -60.372, -51.5911, 5.1, -0.4, -1, 0, -0.11, 0, 1.8, -2.5, -15.7, -0.03, 0.93, -0.17
5.248, 416.18, 87.972, -190.093, -136.375, -60.3712, -51.5899, 4.8, -0.3, -0.5, 0, -0.11, 0, 1.7, -2.6, -15.7, -0.03, 0.93, -0.18
5.252, 416.189, 87.971, -190.111, -136.376, -60.3706, -51.5887, 4.7, -0.3, -0.9, 0, -0.11, 0, 1.7, -2.6, -15.7, -0.03, 0.94, -0.19
5.256, 416.192, 87.963, -190.136, -136.38, -60.3695, -51.5866, 5.4, -0.2, -1.1, 0, -0.11, 0.01, 1.8, -2.8, -15.8, -0.04, 0.95, -0.2
5.26, 416.2, 87.955, -190.151, -136.381, -60.3696, -51.5871, 5.8, 0, -1, 0, -0.12, 0.02, 1.7, -2.9, -15.9, -0.04, 0.96, -0.21
5.264, 416.215, 87.957, -190.172, -136.382, -60.3687, -51.5854, 4.8, 0, -0.9, 0, -0.11, 0.01, 1.7, -2.9, -16, -0.04, 0.97, -0.22
5.268, 416.219, 87.951, -190.193, -136.384, -60.368, -51.5842, 4.7, -0.2, -0.8, 0, -0.11, 0, 1.7, -2.8, -16.1, -0.05, 0.98, -0.23
5.272, 416.226, 87.942, -190.209, -136.385, -60.3681, -51.5848, 5.5, -0.2, -0.8, 0, -0.11, 0, 1.7, -2.9, -16.3, -0.05, 0.99, -0.24
5.276, 416.233, 87.934, -190.226, -136.387, -60.3676, -51.584, 5.1, -0.3, -0.6, 0, -0.12, 0, 1.7, -3, -16.4, -0.05, 0.99, -0.25
5.28, 416.238, 87.928, -190.248, -136.388, -60.367, -51.5829, 5.2, -0.2, -0.7, 0, -0.12, 0, 1.7, -3.1, -16.3, -0.05, 1, -0.25
5.284, 416.247, 87.928, -190.266, -136.39, -60.3663, -51.5816, 6.1, -0.1, -1.3, 0, -0.11, 0, 1.7, -3.1, -16.3, -0.06, 1.01, -0.26
5.288, 416.26, 87.922, -190.283, -136.39, -60.3662, -51.5818, 6.3, -0.2, -1.2, 0, -0.11, 0, 1.7, -3.2, -16.4, -0.06, 1.01, -0.27
5.292, 416.263, 87.916, -190.308, -136.393, -60.3649, -51.5794, 5.5, -0.5, -0.9, 0, -0.12, 0, 1.7, -3.3, -16.5, -0.06, 1.01, -0.28
5.296, 416.27, 87.907, -190.323, -136.394, -60.365, -51.5799, 6, -0.5, -1.2, 0, -0.12, 0, 1.8, -3.4, -16.4, -0.07, 1.01, -0.29
5.3, 416.276, 87.907, -190.349, -136.399, -60.3649, -51.5747, 6.6, -0.5, -1.6, -0.01, -0.11, 0, 1.7, -3.5, -16.4, -0.07, 1.01, -0.3
5.304, 416.284, 87.901, -190.363, -136.4, -60.3648, -51.5748, 7.1, -0.5, -1.7, 0, -0.11, 0, 1.5, -3.5, -16.3, -0.08, 1.02, -0.31
5.308, 416.291, 87.893, -190.381, -136.402, -60.3643, -51.574, 6.2, -0.7, -1.2, -0.01, -0.11, 0, 1.5, -3.7, -16.2, -0.08, 1.02, -0.32
5.312, 416.295, 87.885, -190.403, -136.404, -60.3638, -51.5732, 6.8, -0.6, -2.1, -0.01, -0.11, 0, 1.5, -3.8, -16.3, -0.09, 1.03, -0.33
5.316, 416.302, 87.879, -190.42, -136.405, -60.3632, -51.5722, 6.9, -0.6, -1.8, 0, -0.11, 0, 1.3, -3.8, -16.2, -0.09, 1.03, -0.34
5.32, 416.308, 87.878, -190.446, -136.409, -60.3619, -51.5695, 6.2, -0.7, -1.4, -0.01, -0.11, 0, 1.3, -3.8, -16.2, -0.09, 1.03, -0.35
5.324, 416.321, 87.873, -190.463, -136.409, -60.3618, -51.5697, 6.2, -0.5, -1.6, 0, -0.11, 0, 1.2, -3.9, -16.3, -0.09, 1.04, -0.36
5.328, 416.328, 87.867, -190.48, -136.41, -60.3611, -51.5686, 5.9, -0.5, -1.6, 0, -0.11, 0, 1, -3.9, -16.2, -0.09, 1.04, -0.37
5.332, 416.332, 87.858, -190.503, -136.412, -60.3606, -51.5678, 6, -0.5, -1.4, -0.01, -0.11, 0, 0.8, -3.9, -16.3, -0.1, 1.05, -0.37
5.336, 416.339, 87.852, -190.52, -136.414, -60.36, -51.5667, 5.1, -0.5, -0.8, -0.01, -0.11, 0, 0.6, -3.9, -16.3, -0.1, 1.05, -0.38
5.34, 416.349, 87.851, -190.536, -136.415, -60.3598, -51.5667, 5.5, -0.5, -1.2, -0.01, -0.11, 0, 0.7, -4, -16.4, -0.1, 1.06, -0.39
5.344, 416.358, 87.843, -190.561, -136.417, -60.3593, -51.5658, 6.2, -0.4, -1.7, 0, -0.11, 0, 0.6, -3.9, -16.3, -0.1, 1.07, -0.4
5.348, 416.365, 87.838, -190.578, -136.418, -60.3586, -51.5647, 5.9, -0.3, -1.2, -0.01, -0.11, 0, 0.6, -4.1, -16.4, -0.11, 1.07, -0.4
5.352, 416.369, 87.832, -190.602, -136.421, -60.3574, -51.5624, 5, -0.4, -1, -0.01, -0.11, 0, 0.7, -4.1, -16.5, -0.11, 1.08, -0.41
5.356, 416.384, 87.834, -190.62, -136.421, -60.3571, -51.562, 5.5, -0.2, -0.8, 0, -0.12, 0, 0.6, -4.2, -16.4, -0.11, 1.09, -0.41
5.36, 416.387, 87.825, -190.644, -136.425, -60.356, -51.5599, 6.8, -0.3, -1.1, 0, -0.12, 0, 0.5, -4.2, -16.4, -0.11, 1.09, -0.42
5.364, 416.395, 87.817, -190.66, -136.425, -60.3561, -51.5605, 5.7, -0.3, -0.5, -0.01, -0.13, 0, 0.5, -4.2, -16.4, -0.11, 1.09, -0.42
5.368, 416.404, 87.811, -190.686, -136.428, -60.3548, -51.558, 5.8, -0.3, -0.8, -0.01, -0.13, 0, 0.4, -4.3, -16.4, -0.11, 1.09, -0.43
5.372, 416.411, 87.803, -190.702, -136.429, -60.3549, -51.5585, 6.6, -0.1, -1.1, 0, -0.11, 0, 0.4, -4.3, -16.4, -0.11, 1.09, -0.43
5.376, 416.417, 87.803, -190.727, -136.432, -60.3535, -51.5558, 6.6, 0, -0.9, 0, -0.13, 0, 0.4, -4.4, -16.3, -0.12, 1.09, -0.43
5.38, 416.424, 87.794, -190.742, -136.433, -60.3537, -51.5565, 5.8, 0, -0.9, 0, -0.12, 0.01, 0.2, -4.4, -16.4, -0.12, 1.09, -0.44
5.384, 416.434, 87.789, -190.767, -136.434, -60.3522, -51.5558, 6.4, 0.1, -1.2, 0, -0.12, 0.02, 0.1, -4.5, -16.4, -0.12, 1.1, -0.44
5.388, 416.438, 87.781, -190.789, -136.437, -60.3516, -51.5549, 7.1, 0, -1.7, 0, -0.11, 0.02, 0, -4.4, -16.4, -0.12, 1.1, -0.45
5.392, 416.447, 87.781, -190.808, -136.438, -60.3509, -51.5535, 7, 0, -1.4, 0, -0.12, 0.02, 0, -4.5, -16.3, -0.12, 1.09, -0.45
5.396, 416.457, 87.774, -190.832, -136.44, -60.3502, -51.5524, 6.1, -0.2, -1.3, 0, -0.12, 0.02, 0, -4.6, -16.1, -0.12, 1.1, -0.46
5.4, 416.46, 87.766, -190.856, -136.444, -60.3492, -51.5505, 6.6, -0.3, -1.8, 0, -0.11, 0.01, 0, -4.6, -16.3, -0.12, 1.1, -0.46
5.404, 416.467, 87.757, -190.872, -136.445, -60.3492, -51.5508, 7, -0.4, -1.9, 0, -0.11, 0, -0.1, -4.6, -16.2, -0.12, 1.1, -0.47
5.408, 416.471, 87.748, -190.896, -136.449, -60.3484, -51.5491, 6.4, -0.6, -1.9, 0, -0.11, 0, -0.2, -4.6, -16.2, -0.13, 1.1, -0.47
5.412, 416.486, 87.749, -190.915, -136.448, -60.348, -51.5486, 6.6, -0.6, -2, 0, -0.11, 0, -0.3, -4.7, -16.1, -0.13, 1.1, -0.48
5.416, 416.489, 87.741, -190.939, -136.452, -60.3469, -51.5467, 6.9, -0.4, -2.2, 0, -0.1, 0, -0.3, -4.8, -16.1, -0.13, 1.1, -0.49
5.42, 416.497, 87.73, -190.954, -136.453, -60.3472, -51.5475, 6.7, -0.2, -1.9, 0, -0.11, 0, -0.4, -4.8, -16.2, -0.14, 1.1, -0.49
5.424, 416.511, 87.724, -190.981, -136.457, -60.3476, -51.5439, 5.9, -0.3, -1.7, 0, -0.11, 0, -0.5, -4.8, -16.2, -0.14, 1.1, -0.5
5.428, 416.515, 87.723, -190.997, -136.459, -60.347, -51.5427, 6.3, -0.3, -2, -0.01, -0.1, 0.01, -0.6, -4.9, -16, -0.14, 1.09, -0.5
5.432, 416.525, 87.717, -191.022, -136.461, -60.3462, -51.5414, 6.9, -0.4, -2.2, 0, -0.1, 0, -0.6, -5.1, -16, -0.14, 1.09, -0.51
5.436, 416.537, 87.71, -191.041, -136.462, -60.3458, -51.5408, 6.4, -0.5, -1.8, 0, -0.1, 0, -0.7, -5.1, -15.9, -0.15, 1.08, -0.51
5.44, 416.541, 87.701, -191.063, -136.465, -60.3453, -51.54, 6.2, -0.4, -1.8, 0, -0.11, 0, -0.5, -5.1, -15.9, -0.15, 1.08, -0.52
5.444, 416.553, 87.695, -191.083, -136.466, -60.3446, -51.5389, 5.8, -0.5, -1.4, 0, -0.11, 0, -0.6, -5.1, -15.8, -0.15, 1.08, -0.52
5.448, 416.565, 87.697, -191.108, -136.468, -60.3436, -51.5372, 6.5, -0.5, -1.7, 0, -0.1, 0, -0.7, -5.1, -15.8, -0.15, 1.07, -0.52
5.452, 416.568, 87.686, -191.133, -136.472, -60.3427, -51.5354, 5.8, -0.5, -1.3, 0, -0.11, 0, -0.6, -5.2, -15.7, -0.15, 1.07, -0.52
5.456, 416.581, 87.681, -191.15, -136.472, -60.3426, -51.5356, 5.9, -0.5, -1.3, -0.01, -0.11, 0, -0.7, -5.2, -15.7, -0.15, 1.07, -0.53
5.46, 416.584, 87.673, -191.174, -136.475, -60.3416, -51.5336, 6.9, -0.4, -1.6, 0, -0.11, 0, -0.7, -5.2, -15.7, -0.15, 1.07, -0.53
5.464, 416.627, 87.662, -191.259, -136.48, -60.3391, -51.5297, 6.9, -0.6, -1.3, 0, -0.12, 0, -0.5, -5.2, -15.7, -0.15, 1.08, -0.53
5.468, 416.636, 87.656, -191.286, -136.483, -60.3378, -51.5273, 6.5, -0.7, -0.8, -0.01, -0.13, 0, -0.4, -5.2, -15.8, -0.15, 1.08, -0.53
5.472, 416.64, 87.648, -191.308, -136.486, -60.3373, -51.5264, 5.9, -0.5, -0.7, -0.01, -0.13, 0, -0.5, -5.3, -15.8, -0.15, 1.08, -0.52
5.476, 416.655, 87.65, -191.328, -136.487, -60.3364, -51.5249, 6.5, -0.5, -1.3, 0, -0.12, 0, -0.5, -5.2, -15.7, -0.15, 1.08, -0.52
5.48, 416.659, 87.641, -191.351, -136.489, -60.3359, -51.524, 6.6, -0.4, -1.2, 0, -0.12, 0, -0.5, -5.2, -15.7, -0.15, 1.08, -0.52
5.484, 416.681, 87.63, -191.394, -136.492, -60.3345, -51.5218, 5.9, -0.4, -1.1, 0, -0.12, 0, -0.5, -5.1, -15.7, -0.14, 1.08, -0.52
5.488, 416.692, 87.626, -191.427, -136.495, -60.333, -51.5192, 6.9, -0.3, -1.5, 0, -0.11, 0, -0.6, -5.1, -15.6, -0.14, 1.08, -0.52
5.492, 416.696, 87.626, -191.444, -136.496, -60.3322, -51.5176, 6.5, -0.4, -1.3, 0, -0.12, 0, -0.7, -5.1, -15.5, -0.14, 1.07, -0.52
5.496, 416.708, 87.619, -191.463, -136.498, -60.3316, -51.5168, 6, -0.3, -1.5, 0, -0.11, 0, -0.9, -5.1, -15.5, -0.14, 1.07, -0.51
5.5, 416.717, 87.613, -191.488, -136.5, -60.3309, -51.5155, 6.6, -0.3, -1.9, 0, -0.1, 0, -0.9, -5.1, -15.4, -0.14, 1.07, -0.51
5.504, 416.73, 87.617, -191.513, -136.5, -60.3298, -51.5135, 7, -0.4, -1.7, 0, -0.11, 0, -1.1, -5.2, -15.5, -0.14, 1.07, -0.51
5.508, 416.736, 87.609, -191.531, -136.503, -60.3292, -51.5127, 6, -0.7, -1.1, -0.01, -0.12, -0.01, -1, -5.2, -15.4, -0.14, 1.07, -0.51
5.512, 416.746, 87.604, -191.555, -136.504, -60.3286, -51.5116, 5.9, -0.6, -1.3, -0.01, -0.11, 0, -1.1, -5.1, -15.5, -0.14, 1.07, -0.5
5.516, 416.749, 87.598, -191.579, -136.507, -60.3274, -51.5093, 5.9, -0.5, -1.5, -0.01, -0.11, 0, -1, -5.1, -15.5, -0.14, 1.07, -0.5
5.52, 416.765, 87.599, -191.597, -136.507, -60.327, -51.5088, 6.3, -0.4, -1.4, 0, -0.11, 0, -0.9, -5.1, -15.4, -0.14, 1.07, -0.5
5.524, 416.769, 87.591, -191.62, -136.509, -60.3264, -51.508, 6, -0.6, -1.1, 0, -0.12, 0, -0.9, -5, -15.2, -0.14, 1.07, -0.5
5.528, 416.778, 87.587, -191.646, -136.512, -60.325, -51.5054, 5.7, -0.3, -1.3, 0, -0.11, 0, -0.9, -5, -15.4, -0.14, 1.06, -0.5
5.532, 416.785, 87.58, -191.661, -136.512, -60.325, -51.5057, 6.8, -0.3, -1.7, 0, -0.11, 0.01, -1, -4.9, -15.4, -0.13, 1.06, -0.49
5.536, 416.789, 87.573, -191.683, -136.514, -60.3244, -51.5047, 6, -0.4, -1.2, 0, -0.11, 0, -0.9, -4.8, -15.5, -0.13, 1.05, -0.49
5.54, 416.801, 87.575, -191.71, -136.517, -60.3229, -51.5018, 5.8, -0.3, -1.5, 0, -0.1, 0, -0.9, -4.9, -15.3, -0.13, 1.05, -0.48
5.544, 416.808, 87.567, -191.726, -136.518, -60.323, -51.5022, 6.4, -0.1, -1.8, 0, -0.1, 0.02, -0.8, -4.8, -15.2, -0.13, 1.05, -0.48
5.548, 416.817, 87.561, -191.752, -136.52, -60.3217, -51.4999, 7.2, -0.2, -2.1, 0, -0.1, 0.02, -0.9, -4.8, -15.2, -0.13, 1.04, -0.48
5.552, 416.824, 87.555, -191.768, -136.521, -60.3216, -51.5, 6.3, -0.2, -1.4, 0, -0.11, 0.01, -0.9, -4.9, -15.2, -0.13, 1.04, -0.47
5.556, 416.83, 87.555, -191.793, -136.524, -60.3203, -51.4974, 6.1, -0.1, -1.6, 0, -0.11, 0.01, -0.9, -4.8, -15.2, -0.13, 1.04, -0.47
5.56, 416.84, 87.549, -191.817, -136.528, -60.3208, -51.4938, 6.9, -0.1, -2.1, 0, -0.1, 0.02, -0.9, -4.9, -15.2, -0.13, 1.04, -0.47
5.564, 416.846, 87.541, -191.835, -136.53, -60.3203, -51.493, 6.9, -0.2, -1.8, 0, -0.11, 0.01, -1, -4.8, -15.1, -0.13, 1.04, -0.47
5.568, 416.857, 87.534, -191.868, -136.533, -60.3189, -51.4906, 6.1, -0.4, -1.6, 0, -0.11, 0, -0.9, -4.7, -15.2, -0.13, 1.04, -0.47
5.572, 416.867, 87.528, -191.878, -136.533, -60.3189, -51.4909, 6.6, -0.3, -2, 0, -0.1, 0, -0.9, -4.7, -15.2, -0.13, 1.04, -0.46
5.576, 416.874, 87.528, -191.904, -136.536, -60.3176, -51.4883, 7, -0.3, -2.4, 0, -0.1, 0, -1, -4.5, -15.2, -0.12, 1.04, -0.46
5.58, 416.878, 87.52, -191.926, -136.538, -60.3171, -51.4874, 6.4, -0.4, -1.7, 0, -0.11, 0, -1, -4.6, -15.1, -0.13, 1.04, -0.46
5.584, 416.889, 87.514, -191.946, -136.54, -60.3164, -51.4864, 6.5, -0.2, -1.8, 0, -0.1, 0, -1.1, -4.5, -15, -0.12, 1.03, -0.45
5.588, 416.893, 87.506, -191.97, -136.543, -60.3154, -51.4844, 7, -0.1, -2.2, 0, -0.11, 0.01, -1.1, -4.6, -15, -0.12, 1.03, -0.45
5.592, 416.899, 87.498, -191.988, -136.546, -60.3148, -51.4836, 7.2, -0.2, -1.8, 0, -0.11, 0.01, -1, -4.5, -15, -0.12, 1.03, -0.44
5.596, 416.911, 87.502, -192.012, -136.546, -60.3138, -51.4817, 6.5, -0.4, -1.3, 0, -0.12, 0, -1, -4.4, -15, -0.11, 1.02, -0.43
5.6, 416.915, 87.495, -192.037, -136.55, -60.3126, -51.4795, 6.4, -0.5, -1.7, 0, -0.11, 0, -0.9, -4.3, -15, -0.11, 1.02, -0.42
5.604, 416.922, 87.488, -192.055, -136.551, -60.312, -51.4784, 5.9, -0.5, -1.5, -0.01, -0.11, 0, -1, -4.1, -14.9, -0.11, 1.01, -0.41
5.608, 416.925, 87.48, -192.079, -136.555, -60.3109, -51.4764, 6.2, -0.5, -1.5, -0.01, -0.11, 0, -1, -4.2, -14.9, -0.1, 1.01, -0.41
5.612, 416.938, 87.476, -192.096, -136.555, -60.3106, -51.4762, 5.7, -0.6, -1.1, -0.01, -0.11, 0, -0.9, -4.1, -14.8, -0.1, 1.01, -0.4
5.616, 416.941, 87.469, -192.121, -136.558, -60.3095, -51.4742, 5.8, -0.6, -1.4, 0, -0.11, 0, -0.9, -4, -14.8, -0.1, 1.01, -0.39
5.62, 416.951, 87.471, -192.139, -136.559, -60.3087, -51.4727, 6.5, -0.5, -2, 0, -0.1, 0, -0.9, -4.1, -14.8, -0.1, 1.01, -0.39
5.624, 416.954, 87.463, -192.164, -136.563, -60.3075, -51.4704, 6.7, -0.3, -1.6, 0, -0.11, 0, -1, -3.8, -14.9, -0.09, 1.02, -0.38
5.628, 416.961, 87.456, -192.178, -136.563, -60.3075, -51.4708, 6.2, -0.4, -1.8, 0, -0.11, 0, -1, -3.8, -14.9, -0.1, 1.01, -0.38
5.632, 416.964, 87.451, -192.203, -136.566, -60.3062, -51.4682, 5.9, -0.6, -1.4, 0, -0.12, 0, -1, -3.8, -14.9, -0.09, 1.01, -0.38
5.636, 416.971, 87.443, -192.22, -136.568, -60.3058, -51.4675, 5.9, -0.5, -1.4, 0, -0.11, 0, -1, -3.9, -14.8, -0.09, 1.01, -0.38
5.64, 416.98, 87.439, -192.246, -136.571, -60.3043, -51.4649, 5.2, -0.6, -0.8, -0.01, -0.11, 0, -1, -3.9, -14.8, -0.09, 1.02, -0.38
5.644, 416.987, 87.433, -192.262, -136.571, -60.3042, -51.465, 4.8, -0.4, -0.9, 0, -0.11, 0, -1, -3.9, -14.7, -0.09, 1.02, -0.38
5.648, 416.996, 87.427, -192.288, -136.574, -60.3029, -51.4627, 5.5, -0.2, -1.3, 0, -0.11, 0.01, -1, -3.9, -14.7, -0.09, 1.02, -0.38
5.652, 417, 87.427, -192.305, -136.576, -60.3023, -51.4614, 5.5, -0.1, -1.1, 0, -0.11, 0, -1.1, -3.9, -14.6, -0.09, 1.02, -0.38
5.656, 417.009, 87.423, -192.331, -136.578, -60.3008, -51.4586, 5.1, -0.4, -0.9, 0, -0.12, 0, -1.1, -4.1, -14.7, -0.09, 1.02, -0.38
5.66, 417.016, 87.416, -192.346, -136.579, -60.3009, -51.4591, 5.4, -0.5, -1.1, 0, -0.12, 0, -1.1, -4, -14.7, -0.09, 1.02, -0.37
5.664, 417.019, 87.407, -192.371, -136.582, -60.2998, -51.457, 6, -0.5, -1.5, 0, -0.12, 0, -1, -3.8, -14.6, -0.09, 1.02, -0.37
5.668, 417.027, 87.401, -192.388, -136.584, -60.2992, -51.4561, 6.7, -0.6, -1.6, -0.01, -0.11, 0, -1.1, -3.9, -14.7, -0.09, 1.02, -0.37
5.672, 417.034, 87.395, -192.415, -136.587, -60.2979, -51.4537, 5.6, -0.8, -0.9, -0.01, -0.13, 0, -0.9, -3.8, -14.6, -0.09, 1.01, -0.37
5.676, 417.039, 87.388, -192.437, -136.589, -60.2973, -51.4528, 6.2, -0.4, -1.7, -0.01, -0.11, 0, -0.9, -3.8, -14.6, -0.09, 1.01, -0.36
5.68, 417.049, 87.388, -192.456, -136.591, -60.2966, -51.4514, 6.4, -0.5, -1.5, -0.01, -0.11, 0, -0.9, -3.8, -14.6, -0.09, 1.01, -0.36
5.684, 417.052, 87.379, -192.48, -136.594, -60.2955, -51.4495, 5.4, -0.7, -1, -0.01, -0.11, 0, -0.9, -3.7, -14.6, -0.09, 1.01, -0.36
5.688, 417.058, 87.371, -192.497, -136.596, -60.2951, -51.4487, 5.4, -0.5, -1.3, 0, -0.11, 0, -0.8, -3.7, -14.7, -0.09, 1, -0.36
5.692, 417.062, 87.362, -192.52, -136.599, -60.2946, -51.4479, 5.2, -0.5, -1.2, 0, -0.11, 0, -0.7, -3.8, -14.6, -0.09, 1, -0.36
5.696, 417.069, 87.355, -192.537, -136.601, -60.2941, -51.4472, 6.3, -0.5, -1.3, 0, -0.11, 0, -0.7, -3.8, -14.5, -0.09, 1, -0.36
5.7, 417.077, 87.349, -192.564, -136.604, -60.2928, -51.4449, 5.5, -0.7, -0.8, -0.01, -0.11, 0, -0.6, -3.7, -14.5, -0.09, 1, -0.36
5.704, 417.084, 87.341, -192.581, -136.606, -60.2923, -51.4442, 5.3, -0.4, -1.2, 0, -0.11, 0, -0.7, -3.6, -14.5, -0.09, 1, -0.35
5.708, 417.087, 87.33, -192.604, -136.609, -60.292, -51.4437, 5.8, -0.2, -1.6, 0, -0.11, 0.01, -0.7, -3.6, -14.5, -0.09, 1, -0.35
5.712, 417.094, 87.322, -192.621, -136.611, -60.2915, -51.4429, 5.8, -0.1, -1.4, 0, -0.11, 0.01, -0.7, -3.7, -14.4, -0.09, 1, -0.35
5.716, 417.1, 87.322, -192.647, -136.614, -60.2902, -51.4403, 5.1, -0.2, -1, 0, -0.11, 0, -0.7, -3.6, -14.5, -0.09, 1, -0.34
5.72, 417.104, 87.313, -192.669, -136.616, -60.2897, -51.4395, 5.2, -0.3, -1.1, 0, -0.11, 0, -0.7, -3.6, -14.5, -0.09, 1, -0.35
5.724, 417.11, 87.305, -192.687, -136.618, -60.2892, -51.4388, 5.6, -0.3, -1.1, 0, -0.11, 0, -0.7, -3.6, -14.5, -0.08, 1, -0.34
5.728, 417.125, 87.299, -192.713, -136.62, -60.2885, -51.4377, 5.3, -0.4, -0.8, 0, -0.12, 0, -0.7, -3.6, -14.5, -0.08, 1, -0.34
5.732, 417.126, 87.288, -192.729, -136.622, -60.2882, -51.4373, 5.1, -0.5, -1.3, 0, -0.11, 0, -0.7, -3.7, -14.4, -0.08, 1, -0.34
5.736, 417.129, 87.281, -192.753, -136.626, -60.2871, -51.4352, 5.7, -0.3, -1.7, 0, -0.11, 0.01, -0.6, -3.7, -14.4, -0.09, 1, -0.35
5.74, 417.141, 87.275, -192.771, -136.626, -60.287, -51.4353, 6, -0.1, -1.3, 0, -0.11, 0, -0.6, -3.8, -14.5, -0.09, 1, -0.35
5.744, 417.145, 87.266, -192.795, -136.63, -60.2859, -51.4334, 5.3, -0.4, -1.3, 0, -0.11, 0, -0.7, -3.6, -14.5, -0.08, 1, -0.35
5.748, 417.152, 87.258, -192.81, -136.63, -60.286, -51.4339, 5.6, -0.3, -1.5, 0, -0.1, 0, -0.6, -3.6, -14.5, -0.09, 1, -0.35
5.752, 417.161, 87.253, -192.837, -136.634, -60.2847, -51.4315, 6.4, -0.2, -2.2, 0, -0.09, 0.01, -0.7, -3.5, -14.5, -0.09, 1, -0.35
5.756, 417.164, 87.244, -192.862, -136.637, -60.2836, -51.4294, 6.6, -0.3, -2, 0, -0.1, 0, -0.7, -3.5, -14.5, -0.08, 1, -0.34
5.76, 417.188, 87.222, -192.942, -136.645, -60.2812, -51.4254, 6.4, -0.6, -1.8, -0.01, -0.11, 0, -0.7, -3.4, -14.5, -0.08, 1, -0.34
5.764, 417.191, 87.214, -192.967, -136.648, -60.2801, -51.4233, 6.1, -0.7, -2, -0.01, -0.1, 0, -0.7, -3.6, -14.4, -0.08, 1, -0.34
