time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.306, 86.96, -175.724, -135.495, -60.803, -52.5339, 1.4, -0.3, 4.3, 0, -0.07, -0.08, 0.3, -0.2, 0.3, 0, 0, 0
0.632, 399.308, 86.96, -175.72, -135.495, -60.803, -52.5339, 1.4, -0.5, 4.5, 0, -0.08, -0.09, 0.2, -0.2, 0.4, 0, 0, 0
0.636, 399.305, 86.958, -175.713, -135.495, -60.8031, -52.5344, 1, -0.6, 4.7, 0, -0.09, -0.1, 0.2, -0.3, 0.3, 0, 0, 0
0.64, 399.304, 86.959, -175.715, -135.497, -60.8026, -52.5333, 1.5, -0.7, 4.6, 0, -0.08, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
0.644, 399.306, 86.959, -175.71, -135.496, -60.8026, -52.5335, 2, -0.8, 4.1, 0, -0.08, -0.09, 0.1, -0.2, 0.4, 0, 0, 0
0.648, 399.308, 86.959, -175.706, -135.496, -60.8026, -52.5337, 1.9, -0.7, 3.7, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.652, 399.31, 86.959, -175.701, -135.496, -60.8026, -52.5338, 1.3, -0.7, 3.7, 0, -0.06, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.656, 399.307, 86.958, -175.695, -135.496, -60.8028, -52.5344, 1.1, -0.7, 3.9, 0, -0.07, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.66, 399.309, 86.958, -175.69, -135.496, -60.8028, -52.5345, 0.8, -0.5, 3.8, 0, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.664, 399.312, 86.958, -175.685, -135.495, -60.8028, -52.5349, 0.8, -0.4, 3.8, 0, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.668, 399.314, 86.958, -175.681, -135.495, -60.8028, -52.5349, 0.2, -0.4, 4.2, 0, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.672, 399.311, 86.957, -175.675, -135.495, -60.8029, -52.5354, -0.4, -0.7, 4.5, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.676, 399.313, 86.957, -175.67, -135.495, -60.8029, -52.5355, 0, -0.6, 4.1, -0.01, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
0.68, 399.317, 86.958, -175.661, -135.495, -60.8029, -52.5359, -0.6, -0.8, 4.2, -0.01, -0.06, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.684, 399.32, 86.958, -175.656, -135.494, -60.8029, -52.5361, -1, -0.7, 4.5, -0.01, -0.07, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.688, 399.317, 86.956, -175.649, -135.494, -60.8032, -52.5367, -0.9, -0.7, 4.7, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.692, 399.319, 86.956, -175.645, -135.494, -60.8031, -52.5369, -1.3, -0.7, 4.8, -0.01, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.696, 399.321, 86.957, -175.64, -135.494, -60.8031, -52.5371, -1.7, -0.7, 5, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.7, 399.323, 86.957, -175.636, -135.494, -60.8031, -52.5371, -1.7, -0.8, 5.2, -0.01, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.704, 399.32, 86.955, -175.629, -135.494, -60.8033, -52.5378, -1.4, -0.7, 5.1, 0, -0.08, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
0.708, 399.322, 86.955, -175.624, -135.494, -60.8033, -52.538, -0.9, -0.5, 4.8, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.712, 399.324, 86.956, -175.62, -135.493, -60.8033, -52.5382, -0.5, -0.6, 4.4, 0, -0.07, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.716, 399.321, 86.954, -175.616, -135.495, -60.8029, -52.5374, -0.4, -0.6, 4.3, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.72, 399.323, 86.955, -175.611, -135.494, -60.8029, -52.5376, 0.6, -0.6, 4.1, -0.01, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.724, 399.325, 86.955, -175.606, -135.494, -60.8029, -52.5379, 0, -0.7, 4.6, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.728, 399.322, 86.956, -175.6, -135.494, -60.8029, -52.538, 0.7, -0.5, 4.6, 0, -0.08, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.732, 399.324, 86.956, -175.596, -135.494, -60.8029, -52.5381, 1.5, -0.5, 4.3, 0, -0.07, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.736, 399.326, 86.956, -175.591, -135.493, -60.8029, -52.5383, 1.7, -0.7, 4, 0, -0.07, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.74, 399.331, 86.957, -175.581, -135.493, -60.8029, -52.5388, 2.1, -0.6, 3.8, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.744, 399.328, 86.955, -175.575, -135.493, -60.8031, -52.5393, 1.5, -0.6, 4, 0, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.748, 399.33, 86.955, -175.57, -135.493, -60.8031, -52.5394, 1.6, -0.6, 4.1, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.752, 399.332, 86.955, -175.566, -135.492, -60.8031, -52.5396, 1.8, -0.6, 4, -0.01, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.756, 399.334, 86.956, -175.563, -135.493, -60.8025, -52.5387, 1.6, -0.6, 3.9, -0.01, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.76, 399.33, 86.954, -175.556, -135.494, -60.8027, -52.5392, 1.1, -0.6, 4.1, -0.01, -0.07, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
0.764, 399.332, 86.954, -175.552, -135.493, -60.8027, -52.5393, 0.4, -0.7, 4.5, 0, -0.08, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.768, 399.334, 86.955, -175.548, -135.493, -60.8026, -52.5394, 0.2, -0.6, 4.8, 0, -0.08, -0.08, 0.1, -0.2, 0.1, 0, 0, 0
0.772, 399.331, 86.953, -175.543, -135.495, -60.8023, -52.5388, 0.1, -0.7, 4.7, 0, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.776, 399.333, 86.954, -175.539, -135.494, -60.8023, -52.539, 0, -0.9, 4.8, 0, -0.09, -0.09, 0.2, -0.2, 0.3, 0, 0, 0
0.78, 399.335, 86.954, -175.534, -135.494, -60.8023, -52.5392, -0.1, -0.8, 4.5, 0, -0.08, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.784, 399.332, 86.952, -175.528, -135.494, -60.8024, -52.5397, -0.6, -0.6, 4.5, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.788, 399.337, 86.952, -175.516, -135.492, -60.803, -52.5413, -1.1, -0.8, 4.8, 0, -0.08, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.792, 399.339, 86.953, -175.512, -135.492, -60.803, -52.5415, -1, -0.6, 5.2, 0, -0.08, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.796, 399.342, 86.953, -175.507, -135.492, -60.803, -52.5416, -0.5, -0.7, 5.3, 0, -0.09, -0.09, 0.2, -0.2, 0.3, 0, 0, 0
0.8, 399.338, 86.951, -175.503, -135.493, -60.8026, -52.5409, 0.2, -0.7, 5.1, 0, -0.09, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.804, 399.34, 86.952, -175.498, -135.493, -60.8027, -52.5412, 0.7, -0.6, 4.6, 0, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.808, 399.342, 86.952, -175.493, -135.493, -60.8027, -52.5414, 0.8, -0.6, 4.7, 0, -0.08, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.812, 399.339, 86.95, -175.487, -135.493, -60.8028, -52.5418, 1.4, -0.6, 4.2, 0, -0.07, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
0.816, 399.345, 86.951, -175.476, -135.491, -60.8034, -52.5435, 1.2, -0.6, 4.4, 0, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.82, 399.347, 86.951, -175.471, -135.491, -60.8034, -52.5437, 1.3, -0.7, 4.3, 0, -0.07, -0.08, 0.2, -0.1, 0.4, 0, 0, 0
0.824, 399.343, 86.949, -175.467, -135.492, -60.803, -52.5429, 1.5, -0.7, 4.3, 0, -0.08, -0.08, 0.3, -0.1, 0.4, 0, 0, 0
0.828, 399.345, 86.95, -175.462, -135.492, -60.803, -52.5431, 1.9, -0.5, 4, 0, -0.07, -0.08, 0.2, -0.1, 0.4, 0, 0, 0
0.832, 399.347, 86.95, -175.458, -135.492, -60.803, -52.5433, 1.7, -0.5, 4.1, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.836, 399.344, 86.948, -175.451, -135.492, -60.8032, -52.5438, 2, -0.4, 3.9, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.84, 399.346, 86.948, -175.447, -135.492, -60.8032, -52.544, 2.3, -0.3, 3.8, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.844, 399.347, 86.949, -175.444, -135.493, -60.8026, -52.5429, 2, -0.3, 3.7, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.848, 399.345, 86.947, -175.438, -135.493, -60.8028, -52.5436, 1.4, -0.3, 3.9, -0.01, -0.07, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
0.852, 399.35, 86.948, -175.427, -135.491, -60.8033, -52.545, 0.9, -0.4, 4.1, -0.01, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.856, 399.352, 86.948, -175.422, -135.491, -60.8033, -52.5452, 0.6, -0.5, 4.4, -0.01, -0.07, -0.07, 0, -0.4, 0.2, 0, 0, 0
0.86, 399.349, 86.946, -175.415, -135.491, -60.8035, -52.5457, 0.7, -0.5, 4.3, 0, -0.07, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.864, 399.351, 86.946, -175.41, -135.491, -60.8036, -52.546, 0.4, -0.6, 4.6, 0, -0.07, -0.08, 0.1, -0.3, 0.4, 0, 0, 0
0.868, 399.352, 86.947, -175.408, -135.492, -60.8029, -52.545, 0.8, -0.5, 4.1, 0, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.872, 399.346, 86.938, -175.401, -135.492, -60.8034, -52.5461, 1, -0.5, 3.9, -0.01, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.876, 399.348, 86.938, -175.396, -135.492, -60.8034, -52.5463, 0.3, -0.6, 4.2, -0.01, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.88, 399.35, 86.938, -175.391, -135.492, -60.8034, -52.5465, 0, -0.5, 4.5, -0.01, -0.07, -0.07, 0.1, -0.4, 0.2, 0, 0, 0
0.884, 399.35, 86.932, -175.386, -135.492, -60.8036, -52.5473, 0, -0.6, 4.7, 0, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 399.347, 86.93, -175.38, -135.492, -60.8038, -52.5477, 0.3, -0.5, 4.7, 0, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.892, 399.348, 86.93, -175.377, -135.493, -60.8031, -52.5467, 0.7, -0.4, 4.4, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.896, 399.351, 86.925, -175.364, -135.491, -60.8039, -52.5487, 0.3, -0.6, 4.7, 0, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.9, 399.348, 86.924, -175.359, -135.491, -60.804, -52.549, 0.7, -0.6, 4.6, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.904, 399.35, 86.924, -175.354, -135.491, -60.804, -52.5492, 1, -0.4, 4.3, 0, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.908, 399.349, 86.917, -175.348, -135.491, -60.8043, -52.5501, 1.4, -0.3, 4, 0, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.912, 399.346, 86.915, -175.341, -135.491, -60.8045, -52.5506, 1.4, -0.4, 3.9, 0, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.916, 399.348, 86.915, -175.337, -135.491, -60.8044, -52.5507, 1.7, -0.4, 4, 0, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.92, 399.35, 86.916, -175.332, -135.491, -60.8044, -52.551, 2.1, -0.4, 3.7, 0, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.924, 399.35, 86.908, -175.327, -135.491, -60.8047, -52.5518, 1.8, -0.4, 3.6, 0, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.928, 399.349, 86.907, -175.315, -135.491, -60.8049, -52.5525, 2.2, -0.6, 3.6, 0, -0.07, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
0.932, 399.351, 86.907, -175.311, -135.491, -60.8049, -52.5527, 2.3, -0.3, 3.6, 0, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.936, 399.353, 86.907, -175.307, -135.49, -60.8049, -52.5529, 2.5, -0.2, 3.4, 0, -0.06, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.94, 399.353, 86.903, -175.301, -135.49, -60.8049, -52.5533, 1.9, -0.2, 3.5, 0, -0.06, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.944, 399.35, 86.901, -175.294, -135.49, -60.8051, -52.5539, 1.4, -0.3, 3.9, 0, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.948, 399.352, 86.902, -175.29, -135.49, -60.8051, -52.5539, 1.3, -0.4, 4.1, 0, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.952, 399.354, 86.902, -175.285, -135.489, -60.8051, -52.5541, 0.9, -0.4, 4.3, 0, -0.07, -0.08, 0.1, -0.3, 0.3, 0, 0, 0
0.956, 399.357, 86.902, -175.281, -135.489, -60.8051, -52.5544, 0.3, -0.2, 4.3, 0, -0.07, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
0.96, 399.356, 86.9, -175.268, -135.488, -60.8059, -52.5562, 0.8, -0.2, 4, 0, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.964, 399.359, 86.903, -175.263, -135.487, -60.8057, -52.556, 0.4, -0.4, 3.8, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.968, 399.361, 86.903, -175.258, -135.487, -60.8057, -52.5562, 0.1, -0.3, 4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.972, 399.362, 86.904, -175.255, -135.488, -60.8051, -52.5553, -0.2, -0.4, 4.1, -0.01, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.976, 399.359, 86.902, -175.249, -135.488, -60.8053, -52.5558, -0.1, -0.6, 4.5, -0.01, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.98, 399.361, 86.902, -175.244, -135.488, -60.8053, -52.556, 0.3, -0.5, 4.4, 0, -0.07, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.984, 399.364, 86.905, -175.24, -135.487, -60.8051, -52.5558, 0, -0.5, 4.6, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.988, 399.366, 86.905, -175.235, -135.486, -60.8051, -52.556, -0.4, -0.5, 4.9, 0, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.992, 399.363, 86.904, -175.228, -135.487, -60.8053, -52.5566, -0.3, -0.5, 5, 0, -0.08, -0.08, 0.2, -0.4, 0.3, 0, 0, 0
0.996, 399.365, 86.906, -175.224, -135.486, -60.8051, -52.5563, 0.1, -0.4, 4.7, 0, -0.08, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
1.0, 399.368, 86.906, -175.219, -135.486, -60.8051, -52.5565, 0.5, -0.4, 4.4, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.004, 399.373, 86.909, -175.208, -135.483, -60.8055, -52.5577, 0.5, -0.3, 4.2, 0, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.008, 399.375, 86.909, -175.203, -135.483, -60.8055, -52.5579, 1, -0.3, 4, -0.01, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.012, 399.377, 86.91, -175.199, -135.483, -60.8055, -52.5581, 0.3, -0.2, 4.5, 0, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.016, 399.374, 86.91, -175.192, -135.482, -60.8055, -52.5582, 0.5, -0.3, 4.9, 0, -0.08, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.02, 399.377, 86.91, -175.187, -135.482, -60.8056, -52.5586, 0.8, -0.3, 4.8, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.024, 399.379, 86.913, -175.183, -135.481, -60.8053, -52.5582, 1.4, -0.3, 4.3, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.028, 399.381, 86.913, -175.178, -135.481, -60.8053, -52.5584, 1.5, -0.4, 4.2, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.032, 399.377, 86.914, -175.173, -135.482, -60.8048, -52.5575, 1.4, -0.4, 4.1, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.036, 399.38, 86.914, -175.166, -135.48, -60.8054, -52.5589, 0.5, -0.4, 4.2, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.04, 399.383, 86.917, -175.161, -135.479, -60.8052, -52.5587, 0, -0.6, 4.5, 0, -0.08, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
1.044, 399.388, 86.917, -175.15, -135.478, -60.8057, -52.5602, 0.2, -0.7, 4.3, -0.01, -0.08, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
1.048, 399.39, 86.917, -175.145, -135.477, -60.8058, -52.5605, 0, -0.6, 4.4, 0, -0.08, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
1.052, 399.393, 86.92, -175.14, -135.476, -60.8056, -52.5603, -0.5, -0.8, 4.7, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.056, 399.389, 86.918, -175.135, -135.477, -60.8057, -52.5607, -0.1, -0.8, 4.6, 0, -0.08, -0.08, 0.2, -0.3, 0.5, 0, 0, 0
1.06, 399.391, 86.918, -175.13, -135.476, -60.8058, -52.561, -0.8, -0.7, 4.5, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.064, 399.394, 86.921, -175.125, -135.476, -60.8056, -52.5609, -1, -1, 4.8, -0.01, -0.08, -0.08, 0.3, -0.2, 0.3, 0, 0, 0
1.068, 399.396, 86.921, -175.12, -135.475, -60.8056, -52.5611, -0.9, -0.9, 4.7, -0.01, -0.08, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.072, 399.4, 86.922, -175.111, -135.475, -60.8056, -52.5614, -1.2, -0.9, 4.9, -0.01, -0.08, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.076, 399.395, 86.92, -175.112, -135.477, -60.8052, -52.5605, -1.4, -0.8, 5.2, -0.01, -0.09, -0.09, 0.1, -0.3, 0.2, 0, 0, 0
1.08, 399.397, 86.92, -175.107, -135.476, -60.8052, -52.5607, -1.6, -1, 5.5, -0.01, -0.1, -0.1, 0.2, -0.2, 0.3, 0, 0, 0
1.084, 399.402, 86.921, -175.096, -135.474, -60.8058, -52.5623, -1.1, -1.1, 5.3, -0.01, -0.1, -0.1, 0.2, -0.2, 0.3, 0, 0, 0
1.088, 399.401, 86.913, -175.09, -135.475, -60.806, -52.5631, -0.3, -1, 5.3, -0.01, -0.1, -0.1, 0.2, -0.1, 0.4, 0, 0, 0
1.092, 399.398, 86.912, -175.083, -135.475, -60.8062, -52.5636, 0, -0.9, 4.9, 0, -0.09, -0.09, 0.2, -0.1, 0.4, 0, 0, 0
1.096, 399.4, 86.912, -175.079, -135.474, -60.8062, -52.5639, 0.6, -0.8, 4.4, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.1, 399.403, 86.912, -175.074, -135.474, -60.8062, -52.5641, 0.7, -0.8, 4.4, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.104, 399.404, 86.912, -175.07, -135.474, -60.8062, -52.5641, 0.8, -0.6, 4.3, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.108, 399.401, 86.911, -175.063, -135.474, -60.8064, -52.5647, 0.5, -0.7, 4.7, 0, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.112, 399.404, 86.911, -175.058, -135.474, -60.8064, -52.565, 0.9, -0.6, 4.6, 0, -0.08, -0.09, 0.2, -0.2, 0.3, 0, 0, 0
1.116, 399.406, 86.911, -175.054, -135.473, -60.8064, -52.5652, 1.2, -0.5, 4.4, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.12, 399.411, 86.911, -175.043, -135.472, -60.8069, -52.5666, 1.3, -0.5, 4.1, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.124, 399.408, 86.91, -175.036, -135.472, -60.8072, -52.5672, 1.1, -0.4, 4, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.128, 399.41, 86.91, -175.031, -135.471, -60.8072, -52.5674, 1.2, -0.5, 3.9, 0, -0.07, -0.08, 0, -0.3, 0.3, 0, 0, 0
1.132, 399.413, 86.913, -175.027, -135.471, -60.8069, -52.5671, 1.4, -0.3, 3.8, 0, -0.07, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
1.136, 399.415, 86.913, -175.022, -135.473, -60.8082, -52.5649, 1.2, -0.3, 3.5, 0, -0.06, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.14, 399.412, 86.911, -175.016, -135.473, -60.8084, -52.5654, 1, -0.3, 3.7, 0, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.144, 399.414, 86.912, -175.011, -135.473, -60.8083, -52.5656, 0.6, -0.3, 3.9, -0.01, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.148, 399.416, 86.912, -175.007, -135.472, -60.8083, -52.5657, 0.5, -0.5, 4.1, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.152, 399.413, 86.91, -175, -135.473, -60.8085, -52.5663, 0.5, -0.4, 4.1, -0.01, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.156, 399.411, 86.903, -174.997, -135.474, -60.8081, -52.5659, 0, -0.6, 4.3, -0.01, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.16, 399.416, 86.903, -174.986, -135.474, -60.8091, -52.5658, 0.6, -0.6, 3.9, -0.01, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.164, 399.412, 86.901, -174.979, -135.474, -60.8093, -52.5664, 0.4, -0.5, 3.9, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.168, 399.414, 86.901, -174.975, -135.474, -60.8092, -52.5664, 0, -0.4, 4.2, -0.01, -0.07, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.172, 399.42, 86.901, -174.964, -135.472, -60.8099, -52.5681, -0.4, -0.5, 4.5, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.176, 399.417, 86.9, -174.957, -135.472, -60.81, -52.5686, -0.4, -0.5, 4.9, -0.01, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.18, 399.416, 86.893, -174.952, -135.472, -60.8102, -52.5693, -0.1, -0.4, 4.7, -0.01, -0.07, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
1.184, 399.418, 86.893, -174.948, -135.472, -60.8102, -52.5695, 0, -0.4, 4.3, 0, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.188, 399.414, 86.891, -174.943, -135.473, -60.8098, -52.5689, 0, -0.4, 4.6, 0, -0.07, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
1.192, 399.416, 86.892, -174.938, -135.473, -60.8098, -52.5691, 0.5, -0.5, 4.4, 0, -0.07, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
1.196, 399.413, 86.89, -174.932, -135.473, -60.81, -52.5696, 0.2, -0.6, 4.4, 0, -0.08, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.2, 399.415, 86.89, -174.927, -135.473, -60.81, -52.5698, 0, -0.8, 4.8, 0, -0.09, -0.09, 0.2, -0.2, 0.4, 0, 0, 0
1.204, 399.417, 86.89, -174.923, -135.473, -60.81, -52.5699, 0, -0.7, 5.1, 0, -0.09, -0.09, 0.2, -0.3, 0.3, 0, 0, 0
1.208, 399.415, 86.889, -174.916, -135.473, -60.8102, -52.5704, 0.4, -0.7, 4.9, 0, -0.09, -0.09, 0.2, -0.2, 0.4, 0, 0, 0
1.212, 399.416, 86.889, -174.914, -135.474, -60.8096, -52.5695, 0.9, -0.7, 4.3, 0, -0.08, -0.09, 0.2, -0.3, 0.3, 0, 0, 0
1.216, 399.418, 86.89, -174.91, -135.474, -60.8095, -52.5695, 0.8, -0.8, 4.5, 0, -0.08, -0.09, 0.2, -0.3, 0.3, 0, 0, 0
1.22, 399.415, 86.888, -174.903, -135.474, -60.8098, -52.5702, 1, -0.4, 4.4, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.224, 399.417, 86.89, -174.898, -135.473, -60.8096, -52.57, 1.5, -0.4, 4.2, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.228, 399.417, 86.889, -174.885, -135.472, -60.8103, -52.5718, 1.4, -0.5, 4, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.232, 399.418, 86.889, -174.882, -135.473, -60.8098, -52.5709, 1.2, -0.3, 3.9, 0, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.236, 399.421, 86.889, -174.878, -135.473, -60.8098, -52.5711, 0.4, -0.3, 4.1, 0, -0.07, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.24, 399.418, 86.888, -174.871, -135.473, -60.8099, -52.5715, 0, -0.4, 4.5, 0, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.244, 399.419, 86.888, -174.869, -135.474, -60.8093, -52.5705, 0, -0.4, 4.5, 0, -0.07, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
1.248, 399.416, 86.887, -174.863, -135.474, -60.8095, -52.571, 0.5, -0.5, 4.3, 0, -0.07, -0.08, 0.2, -0.1, 0.4, 0, 0, 0
1.252, 399.418, 86.887, -174.858, -135.474, -60.8096, -52.5713, 1, -0.7, 3.8, 0, -0.07, -0.08, 0.2, -0.1, 0.4, 0, 0, 0
