time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.636, 400.277, 86.936, -176.659, -135.483, -60.8088, -52.5365, 6, -0.5, -0.8, 0, -0.12, 0.01, 0.1, -0.2, 0.6, 0, 0, -0.01
0.64, 400.286, 86.935, -176.663, -135.483, -60.8088, -52.5366, 6, -0.5, -0.7, 0, -0.12, 0.01, 0.1, -0.2, 0.6, 0, 0, -0.01
0.644, 400.294, 86.935, -176.66, -135.483, -60.8087, -52.5368, 5.8, -0.5, -0.6, 0, -0.13, 0, 0, -0.2, 0.5, 0, 0, -0.01
0.648, 400.304, 86.936, -176.664, -135.482, -60.8085, -52.5366, 5.7, -0.4, -0.7, 0, -0.12, 0.01, 0, -0.4, 0.5, 0, 0, -0.01
0.652, 400.311, 86.934, -176.662, -135.482, -60.8086, -52.5371, 5.9, -0.3, -0.2, 0, -0.14, 0.01, 0, -0.3, 0.5, 0, 0, -0.01
0.656, 400.322, 86.936, -176.666, -135.482, -60.8084, -52.5368, 5.8, -0.4, -0.4, 0, -0.14, 0.01, 0, -0.3, 0.5, 0, 0, -0.01
0.66, 400.328, 86.933, -176.664, -135.482, -60.8086, -52.5374, 6, -0.4, -0.5, 0, -0.14, 0.01, 0, -0.2, 0.6, 0, 0, -0.01
0.664, 400.339, 86.933, -176.668, -135.482, -60.8086, -52.5375, 6.1, -0.5, -0.4, 0, -0.14, 0.01, 0, -0.2, 0.6, 0, 0, -0.01
0.668, 400.346, 86.932, -176.665, -135.482, -60.8085, -52.5377, 6.5, -0.5, -0.5, 0, -0.14, 0.01, 0, -0.2, 0.6, 0, 0, -0.01
0.672, 400.356, 86.932, -176.669, -135.482, -60.8085, -52.5378, 6.3, -0.5, -0.3, 0, -0.14, 0.01, 0, -0.2, 0.4, 0, 0, -0.01
0.676, 400.363, 86.931, -176.667, -135.481, -60.8085, -52.538, 6.3, -0.4, -0.7, 0, -0.12, 0.01, 0, -0.2, 0.4, 0, 0, -0.01
0.68, 400.368, 86.929, -176.669, -135.482, -60.8086, -52.5384, 6.2, -0.4, -0.3, 0, -0.14, 0.01, 0, -0.1, 0.5, 0, 0, -0.01
0.684, 400.382, 86.931, -176.666, -135.48, -60.809, -52.5395, 6.1, -0.3, -0.3, 0, -0.14, 0.01, 0, -0.1, 0.5, 0, 0, -0.01
0.688, 400.389, 86.931, -176.664, -135.479, -60.809, -52.5398, 6.4, -0.1, -0.5, 0, -0.14, 0.02, 0.1, -0.1, 0.4, 0, 0, -0.01
0.692, 400.394, 86.928, -176.666, -135.48, -60.8092, -52.5402, 6.9, -0.1, -0.7, 0, -0.14, 0.02, 0.1, -0.2, 0.4, 0, 0, -0.01
0.696, 400.406, 86.93, -176.665, -135.479, -60.8089, -52.5401, 6.9, 0, -0.7, 0, -0.14, 0.02, 0, -0.2, 0.4, 0, 0, -0.01
0.7, 400.411, 86.927, -176.667, -135.479, -60.8091, -52.5405, 7, 0, -0.7, 0, -0.14, 0.02, 0, -0.3, 0.4, 0, 0, -0.01
0.704, 400.418, 86.925, -176.665, -135.48, -60.8092, -52.541, 6.5, -0.1, -0.6, 0, -0.14, 0.02, 0, -0.3, 0.4, 0, 0, -0.01
0.708, 400.428, 86.926, -176.669, -135.479, -60.809, -52.5408, 6.3, -0.1, -0.5, 0, -0.14, 0.02, 0, -0.3, 0.4, 0, 0, -0.01
0.712, 400.436, 86.924, -176.664, -135.478, -60.8098, -52.5425, 6.3, -0.4, -0.3, 0, -0.14, 0.02, 0, -0.2, 0.4, 0, 0, -0.01
0.716, 400.444, 86.924, -176.662, -135.477, -60.8097, -52.5428, 5.9, -0.3, -0.2, 0, -0.14, 0.02, 0, -0.2, 0.4, 0, 0, -0.01
0.72, 400.453, 86.923, -176.668, -135.479, -60.8092, -52.5418, 5.8, -0.3, -0.4, 0, -0.14, 0.02, 0, -0.2, 0.4, 0, 0, -0.01
0.724, 400.464, 86.931, -176.664, -135.477, -60.8095, -52.5424, 5.9, -0.6, -0.6, 0, -0.14, 0.01, 0, -0.2, 0.5, 0, 0, -0.01
0.728, 400.468, 86.928, -176.667, -135.477, -60.8096, -52.5429, 5.7, -0.5, -0.6, 0, -0.14, 0.01, -0.1, -0.2, 0.4, 0, 0, -0.01
0.732, 400.479, 86.933, -176.665, -135.477, -60.8095, -52.5428, 5.6, -0.5, -0.5, 0, -0.14, 0.01, -0.1, -0.2, 0.4, 0, 0.01, -0.01
0.736, 400.489, 86.935, -176.669, -135.476, -60.8093, -52.5425, 5.6, -0.6, -0.4, 0, -0.14, 0.01, -0.2, -0.2, 0.4, 0, 0, -0.02
0.74, 400.496, 86.932, -176.667, -135.477, -60.8095, -52.5431, 6.3, -0.6, -0.7, 0, -0.13, 0, -0.2, -0.3, 0.4, 0, 0, -0.02
0.744, 400.501, 86.932, -176.669, -135.477, -60.8094, -52.5431, 6.6, -0.7, -0.7, 0, -0.14, 0, -0.2, -0.3, 0.4, 0, 0, -0.02
0.748, 400.511, 86.937, -176.667, -135.476, -60.8094, -52.5432, 6.5, -0.6, -0.6, 0, -0.14, 0.01, -0.1, -0.3, 0.3, 0, 0, -0.02
0.752, 400.521, 86.939, -176.671, -135.476, -60.8092, -52.543, 6.6, -0.8, -0.9, 0, -0.14, 0, -0.1, -0.4, 0.3, 0, 0.01, -0.02
0.756, 400.528, 86.936, -176.669, -135.476, -60.8093, -52.5434, 6.7, -0.8, -1, 0, -0.13, 0, -0.1, -0.3, 0.4, 0, 0.01, -0.02
0.76, 400.536, 86.936, -176.664, -135.474, -60.8099, -52.5449, 6.6, -0.6, -1.1, 0, -0.12, 0.01, -0.2, -0.4, 0.4, -0.01, 0.01, -0.02
0.764, 400.541, 86.936, -176.668, -135.476, -60.8093, -52.5437, 6.7, -0.4, -1.1, 0, -0.13, 0.02, -0.4, -0.3, 0.3, -0.01, 0.01, -0.02
0.768, 400.554, 86.935, -176.666, -135.474, -60.8098, -52.5451, 6.5, -0.5, -1.4, 0, -0.12, 0.02, -0.4, -0.4, 0.3, -0.01, 0.01, -0.03
0.772, 400.558, 86.935, -176.67, -135.475, -60.8093, -52.5441, 6.4, -0.3, -1.2, 0, -0.12, 0.02, -0.4, -0.5, 0.2, -0.01, 0.01, -0.03
0.776, 400.566, 86.935, -176.665, -135.474, -60.8099, -52.5456, 6.3, -0.5, -1.3, 0, -0.12, 0.02, -0.6, -0.5, 0.2, -0.01, 0.01, -0.04
0.78, 400.574, 86.935, -176.663, -135.473, -60.8097, -52.5456, 6.4, -0.5, -1.5, 0, -0.12, 0.02, -0.5, -0.5, 0.2, -0.01, 0.01, -0.04
0.784, 400.582, 86.937, -176.672, -135.473, -60.8088, -52.5457, 6.9, -0.5, -1.7, 0, -0.12, 0.02, -0.5, -0.7, 0.1, -0.02, 0.01, -0.05
0.788, 400.589, 86.935, -176.669, -135.475, -60.8101, -52.5437, 7.2, -0.6, -1.6, 0, -0.12, 0.02, -0.5, -0.8, 0.2, -0.02, 0.01, -0.05
0.792, 400.594, 86.934, -176.671, -135.475, -60.8101, -52.5438, 7.5, -0.7, -1.5, 0, -0.12, 0.01, -0.6, -0.9, 0.2, -0.02, 0.02, -0.06
0.796, 400.602, 86.934, -176.666, -135.473, -60.8107, -52.5453, 7.3, -0.7, -1.2, 0, -0.13, 0, -0.6, -0.9, 0.2, -0.02, 0.01, -0.06
0.8, 400.612, 86.936, -176.673, -135.474, -60.8099, -52.5437, 7.4, -0.7, -1.1, 0, -0.13, 0, -0.5, -1, 0.2, -0.02, 0.01, -0.07
0.804, 400.619, 86.935, -176.668, -135.472, -60.8104, -52.5452, 7.1, -0.7, -1, 0, -0.13, 0, -0.4, -1, 0.2, -0.02, 0, -0.07
0.808, 400.627, 86.935, -176.665, -135.472, -60.8104, -52.5454, 7, -0.6, -0.8, 0, -0.13, 0, -0.3, -1, 0.3, -0.03, 0, -0.08
0.812, 400.637, 86.937, -176.669, -135.471, -60.8102, -52.5452, 6.7, -0.7, -0.8, 0, -0.13, 0, -0.2, -1.2, 0.1, -0.03, 0.01, -0.08
0.816, 400.644, 86.937, -176.667, -135.471, -60.8102, -52.5453, 7.6, -0.3, -1.2, 0, -0.14, 0.02, -0.2, -1.3, 0.2, -0.03, 0.01, -0.08
0.82, 400.65, 86.937, -176.669, -135.471, -60.8102, -52.5454, 7.5, -0.3, -1.2, 0, -0.14, 0.02, -0.2, -1.3, 0.3, -0.03, 0.02, -0.09
0.824, 400.662, 86.938, -176.668, -135.47, -60.81, -52.5453, 7, -0.3, -0.8, 0, -0.14, 0.02, -0.3, -1.3, 0.3, -0.03, 0.03, -0.09
0.828, 400.667, 86.938, -176.67, -135.47, -60.8099, -52.5453, 7.6, 0, -1.3, 0, -0.13, 0.03, -0.2, -1.4, 0.1, -0.03, 0.03, -0.1
0.832, 400.688, 86.94, -176.664, -135.468, -60.8104, -52.5468, 7.2, -0.1, -0.9, 0, -0.14, 0.02, -0.3, -1.4, 0, -0.04, 0.04, -0.11
0.836, 400.693, 86.939, -176.666, -135.468, -60.8104, -52.5469, 7, -0.1, -0.9, 0, -0.14, 0.02, -0.2, -1.5, 0, -0.04, 0.05, -0.11
0.84, 400.705, 86.941, -176.666, -135.467, -60.8101, -52.5466, 7, 0, -1.1, 0, -0.13, 0.03, -0.4, -1.4, -0.1, -0.04, 0.05, -0.11
0.844, 400.71, 86.941, -176.668, -135.467, -60.81, -52.5467, 7.1, 0, -1.2, 0, -0.13, 0.03, -0.5, -1.4, 0, -0.04, 0.06, -0.11
0.848, 400.723, 86.941, -176.667, -135.466, -60.81, -52.5469, 7.2, 0, -1.3, 0, -0.12, 0.04, -0.5, -1.3, -0.2, -0.04, 0.07, -0.11
0.852, 400.728, 86.94, -176.67, -135.466, -60.81, -52.547, 6.5, 0, -1.3, 0, -0.12, 0.03, -0.6, -1.3, -0.3, -0.04, 0.07, -0.12
0.856, 400.735, 86.94, -176.667, -135.466, -60.81, -52.5473, 6.7, 0, -1.3, 0, -0.12, 0.04, -0.7, -1.4, -0.2, -0.04, 0.08, -0.12
0.86, 400.745, 86.942, -176.671, -135.465, -60.8098, -52.547, 6.2, 0, -0.7, 0, -0.13, 0.03, -0.7, -1.6, -0.4, -0.04, 0.09, -0.12
0.864, 400.754, 86.942, -176.666, -135.464, -60.8104, -52.5485, 6.1, 0, -0.8, 0, -0.13, 0.03, -0.6, -1.5, -0.5, -0.04, 0.09, -0.12
0.868, 400.76, 86.941, -176.664, -135.464, -60.8103, -52.5486, 6.4, 0, -1.1, 0, -0.12, 0.02, -0.5, -1.5, -0.5, -0.04, 0.09, -0.12
0.872, 400.771, 86.943, -176.668, -135.463, -60.8101, -52.5483, 6.7, -0.1, -1.2, 0, -0.12, 0.02, -0.5, -1.6, -0.4, -0.04, 0.1, -0.11
0.876, 400.778, 86.94, -176.665, -135.463, -60.8103, -52.5489, 6.8, -0.1, -1.2, 0, -0.12, 0.02, -0.4, -1.6, -0.6, -0.04, 0.1, -0.11
0.88, 400.783, 86.943, -176.667, -135.463, -60.8101, -52.5486, 6.9, 0, -1, 0, -0.13, 0.03, -0.3, -1.6, -0.6, -0.04, 0.1, -0.11
0.884, 400.797, 86.942, -176.664, -135.461, -60.8106, -52.55, 7.1, -0.1, -1.2, 0, -0.12, 0.02, -0.1, -1.5, -0.5, -0.03, 0.09, -0.11
0.888, 400.801, 86.942, -176.668, -135.462, -60.81, -52.5489, 7, -0.1, -1.1, 0, -0.12, 0.02, 0, -1.5, -0.7, -0.03, 0.09, -0.11
0.892, 400.809, 86.941, -176.663, -135.46, -60.8106, -52.5503, 6.8, -0.1, -1.1, 0, -0.13, 0.03, 0.1, -1.4, -0.5, -0.03, 0.09, -0.1
0.896, 400.813, 86.941, -176.668, -135.462, -60.81, -52.5493, 7.1, -0.1, -0.9, 0, -0.14, 0.02, 0.2, -1.4, -0.5, -0.03, 0.08, -0.09
0.9, 400.821, 86.941, -176.663, -135.46, -60.8106, -52.5506, 6.8, -0.2, -0.9, 0, -0.14, 0.02, 0.3, -1.4, -0.5, -0.03, 0.08, -0.09
0.904, 400.831, 86.94, -176.667, -135.46, -60.8105, -52.5507, 6.8, -0.3, -1, 0, -0.13, 0.02, 0.4, -1.3, -0.7, -0.03, 0.08, -0.09
0.908, 400.839, 86.941, -176.665, -135.46, -60.8105, -52.5508, 7.2, -0.3, -1.1, 0, -0.13, 0.02, 0.5, -1.4, -0.7, -0.03, 0.08, -0.09
0.912, 400.843, 86.94, -176.667, -135.462, -60.8117, -52.5484, 6.9, -0.1, -1.3, 0, -0.12, 0.02, 0.5, -1.4, -0.7, -0.03, 0.08, -0.09
0.916, 400.851, 86.938, -176.664, -135.462, -60.8118, -52.549, 6.8, -0.2, -1.4, 0, -0.12, 0.02, 0.6, -1.5, -0.7, -0.03, 0.08, -0.09
0.92, 400.861, 86.939, -176.668, -135.462, -60.8116, -52.5487, 7.1, -0.2, -1.2, 0, -0.13, 0.02, 0.6, -1.3, -0.6, -0.03, 0.08, -0.09
0.924, 400.869, 86.936, -176.664, -135.46, -60.8124, -52.5506, 6.8, -0.2, -0.9, 0, -0.13, 0.02, 0.8, -1.3, -0.5, -0.03, 0.06, -0.08
0.928, 400.878, 86.934, -176.669, -135.46, -60.8117, -52.5515, 6.4, -0.3, -1, 0, -0.13, 0.02, 1, -1, -0.5, -0.02, 0.05, -0.06
0.932, 400.889, 86.934, -176.673, -135.46, -60.8116, -52.5516, 6.4, -0.2, -1.2, 0, -0.12, 0.02, 1.3, -1, -0.5, -0.02, 0.06, -0.05
0.936, 400.896, 86.934, -176.671, -135.46, -60.8116, -52.5518, 5.9, -0.4, -0.7, 0, -0.13, 0.02, 1.3, -1.1, -0.6, -0.01, 0.06, -0.04
0.94, 400.901, 86.931, -176.673, -135.461, -60.8117, -52.5522, 6.1, -0.3, -0.8, 0, -0.13, 0.02, 1.4, -1, -0.7, -0.01, 0.06, -0.03
0.944, 400.914, 86.93, -176.67, -135.459, -60.8123, -52.5537, 6.7, -0.2, -0.9, 0, -0.14, 0.02, 1.5, -0.8, -0.9, -0.01, 0.06, -0.03
0.948, 400.918, 86.93, -176.674, -135.46, -60.8117, -52.5525, 6.7, -0.2, -0.9, 0, -0.14, 0.02, 1.5, -0.9, -0.9, 0, 0.06, -0.02
0.952, 400.923, 86.928, -176.677, -135.461, -60.8118, -52.5529, 5.8, -0.3, -0.2, 0, -0.14, 0.01, 1.6, -0.8, -0.8, 0, 0.06, -0.02
0.956, 400.935, 86.927, -176.676, -135.46, -60.8119, -52.5533, 6.4, -0.4, -0.4, 0, -0.14, 0.01, 1.5, -0.8, -0.8, -0.01, 0.06, -0.02
0.96, 400.94, 86.927, -176.678, -135.46, -60.8118, -52.5533, 6.6, -0.5, -0.7, 0, -0.14, 0.01, 1.6, -0.8, -0.9, 0, 0.06, -0.01
0.964, 400.948, 86.924, -176.673, -135.459, -60.8126, -52.5551, 6.9, -0.5, -0.8, 0, -0.14, 0.01, 1.6, -0.8, -0.9, 0, 0.06, -0.01
0.968, 400.958, 86.924, -176.679, -135.46, -60.812, -52.554, 6.9, -0.4, -1, 0, -0.13, 0.02, 1.6, -0.7, -0.8, 0, 0.06, -0.01
0.972, 400.966, 86.924, -176.675, -135.459, -60.8125, -52.5553, 6.8, -0.3, -1, 0, -0.13, 0.02, 1.4, -0.9, -0.6, 0, 0.05, -0.01
0.976, 400.971, 86.921, -176.677, -135.459, -60.8126, -52.5557, 6.9, -0.1, -1.2, 0, -0.12, 0.02, 1.3, -1, -0.6, -0.01, 0.05, -0.01
0.98, 400.983, 86.92, -176.677, -135.459, -60.8126, -52.5559, 7.1, -0.3, -1.1, 0, -0.13, 0.01, 1.2, -0.9, -0.7, -0.01, 0.05, -0.01
0.984, 400.988, 86.92, -176.679, -135.459, -60.8126, -52.556, 6.6, -0.4, -0.9, 0, -0.13, 0.02, 1.3, -0.9, -0.6, 0, 0.04, -0.01
0.988, 400.992, 86.917, -176.681, -135.462, -60.814, -52.5537, 6.3, -0.3, -0.9, 0, -0.13, 0.02, 1.2, -0.9, -0.7, 0, 0.04, -0.01
0.992, 401.003, 86.92, -176.686, -135.461, -60.8129, -52.554, 6.2, -0.3, -1.1, 0, -0.12, 0.02, 1, -0.9, -0.7, 0, 0.04, -0.01
0.996, 401.008, 86.917, -176.688, -135.461, -60.813, -52.5544, 6.4, -0.2, -1, 0.01, -0.12, 0.02, 0.8, -0.9, -0.6, 0, 0.05, -0.01
1.0, 401.021, 86.917, -176.685, -135.459, -60.8136, -52.5559, 6.8, -0.3, -1, 0.01, -0.12, 0.02, 0.7, -1, -0.7, 0, 0.05, -0.01
1.004, 401.025, 86.914, -176.69, -135.461, -60.8132, -52.5552, 6.9, -0.3, -1, 0, -0.13, 0.01, 0.5, -0.9, -0.7, 0, 0.06, 0
1.008, 401.033, 86.914, -176.685, -135.459, -60.8138, -52.5565, 6.9, -0.6, -0.9, 0, -0.14, 0.01, 0.5, -0.9, -0.6, 0, 0.06, 0
1.012, 401.043, 86.913, -176.689, -135.459, -60.8137, -52.5566, 6.9, -0.6, -0.7, 0, -0.14, 0.01, 0.2, -1, -0.6, 0, 0.07, 0
1.016, 401.05, 86.913, -176.687, -135.459, -60.8137, -52.5568, 6.6, -0.7, -0.6, 0, -0.13, 0, 0, -1, -0.8, 0, 0.08, 0
1.02, 401.061, 86.913, -176.691, -135.459, -60.8137, -52.5568, 6.7, -0.5, -0.8, 0, -0.14, 0.01, 0, -1, -0.8, 0, 0.09, 0
1.024, 401.072, 86.912, -176.693, -135.457, -60.8135, -52.5587, 7.1, -0.6, -0.8, 0, -0.14, 0.01, 0, -1, -0.8, 0, 0.09, 0
1.028, 401.076, 86.912, -176.697, -135.458, -60.8128, -52.5575, 6.8, -0.6, -0.6, 0, -0.14, 0.01, -0.1, -1.1, -0.8, 0, 0.1, 0
1.032, 401.086, 86.911, -176.701, -135.458, -60.8128, -52.5576, 6.6, -0.8, -0.8, 0, -0.13, 0, -0.1, -0.9, -0.8, 0, 0.1, 0
1.036, 401.099, 86.911, -176.699, -135.459, -60.8145, -52.5566, 6.6, -0.8, -1, 0, -0.13, 0, -0.2, -0.8, -0.9, 0, 0.1, 0
1.04, 401.109, 86.913, -176.704, -135.46, -60.8138, -52.5552, 7.2, -0.6, -1.1, 0, -0.13, 0, -0.3, -0.7, -1, 0, 0.11, 0.01
1.044, 401.116, 86.91, -176.7, -135.458, -60.8145, -52.5568, 6.9, -0.6, -1, 0, -0.13, 0, -0.3, -0.8, -1.1, 0, 0.12, 0.02
1.048, 401.124, 86.913, -176.712, -135.459, -60.8128, -52.5557, 7, -0.6, -1.1, 0, -0.13, 0, -0.1, -0.7, -1.2, 0, 0.12, 0.02
1.052, 401.134, 86.912, -176.716, -135.459, -60.8128, -52.5557, 6.7, -0.4, -1.3, 0, -0.12, 0.01, -0.2, -0.7, -1.4, 0, 0.13, 0.03
1.056, 401.142, 86.912, -176.711, -135.458, -60.8134, -52.5572, 6.5, -0.5, -1.1, 0, -0.13, 0, 0, -0.7, -1.5, 0.01, 0.13, 0.04
1.06, 401.151, 86.911, -176.718, -135.459, -60.8127, -52.5561, 6.6, -0.6, -1.2, 0, -0.13, 0, 0, -0.7, -1.6, 0.01, 0.14, 0.04
1.064, 401.162, 86.914, -176.72, -135.456, -60.8122, -52.5576, 6.8, -0.4, -1.2, 0, -0.12, 0.01, 0.2, -0.5, -1.8, 0.01, 0.15, 0.05
1.068, 401.167, 86.911, -176.723, -135.459, -60.8136, -52.5555, 6.9, -0.4, -1.2, 0, -0.12, 0.01, 0.3, -0.5, -2.1, 0.01, 0.15, 0.05
1.072, 401.18, 86.913, -176.722, -135.458, -60.8134, -52.5554, 7, -0.3, -1.1, 0, -0.13, 0.02, 0.3, -0.5, -2.3, 0.01, 0.16, 0.05
1.076, 401.183, 86.913, -176.729, -135.458, -60.8126, -52.5557, 7, -0.3, -1.1, 0, -0.13, 0.02, 0.3, -0.5, -2.2, 0.01, 0.16, 0.04
1.08, 401.192, 86.913, -176.735, -135.459, -60.812, -52.5547, 6.6, -0.3, -0.9, 0, -0.13, 0.02, 0.2, -0.5, -2.5, 0.01, 0.17, 0.04
1.084, 401.206, 86.915, -176.732, -135.457, -60.8123, -52.5557, 6.4, -0.5, -0.9, 0, -0.13, 0.02, 0.2, -0.4, -2.6, 0.02, 0.17, 0.04
1.088, 401.208, 86.912, -176.74, -135.457, -60.8116, -52.5565, 6.4, -0.4, -0.8, 0, -0.13, 0.02, 0.3, -0.6, -2.6, 0.01, 0.17, 0.04
1.092, 401.221, 86.914, -176.739, -135.457, -60.8114, -52.5563, 6.2, -0.2, -0.7, 0, -0.13, 0.02, 0.4, -0.6, -2.6, 0.01, 0.17, 0.03
1.096, 401.231, 86.913, -176.744, -135.459, -60.8126, -52.554, 6.4, -0.2, -1, 0, -0.13, 0.02, 0.5, -0.6, -2.6, 0.01, 0.17, 0.03
1.1, 401.234, 86.912, -176.751, -135.459, -60.8118, -52.5547, 6.5, -0.3, -0.9, 0, -0.13, 0.02, 0.6, -0.7, -2.7, 0.01, 0.17, 0.03
1.104, 401.246, 86.913, -176.751, -135.458, -60.8116, -52.5546, 6.4, -0.3, -0.6, 0, -0.13, 0.02, 0.6, -0.6, -2.7, 0.01, 0.16, 0.04
1.108, 401.251, 86.911, -176.753, -135.459, -60.8118, -52.555, 6.6, -0.3, -0.9, 0, -0.13, 0.02, 0.7, -0.6, -2.6, 0.01, 0.16, 0.04
1.112, 401.264, 86.913, -176.752, -135.458, -60.8116, -52.555, 7.3, -0.4, -1.1, 0, -0.12, 0.01, 1, -0.6, -2.7, 0.01, 0.15, 0.04
1.116, 401.272, 86.913, -176.762, -135.46, -60.812, -52.5528, 6.9, -0.4, -1, 0, -0.12, 0.01, 0.9, -0.4, -2.7, 0.01, 0.15, 0.04
1.12, 401.277, 86.913, -176.764, -135.46, -60.812, -52.5529, 6.5, -0.3, -1.1, 0, -0.12, 0.02, 1, -0.5, -2.8, 0.01, 0.15, 0.04
1.124, 401.289, 86.912, -176.763, -135.459, -60.8119, -52.5531, 6.2, -0.4, -1.2, 0, -0.12, 0.02, 1.1, -0.5, -2.9, 0.01, 0.15, 0.03
1.128, 401.299, 86.914, -176.767, -135.459, -60.8117, -52.5529, 6.6, -0.1, -1.2, 0, -0.12, 0.03, 1.1, -0.5, -2.9, 0.01, 0.15, 0.03
1.132, 401.304, 86.911, -176.769, -135.459, -60.8119, -52.5533, 6.7, -0.1, -1.3, 0, -0.12, 0.02, 1.1, -0.5, -3, 0.01, 0.15, 0.03
1.136, 401.315, 86.914, -176.774, -135.46, -60.812, -52.5508, 6.6, -0.1, -1.2, 0, -0.12, 0.02, 1.1, -0.6, -3.3, 0.01, 0.16, 0.03
1.14, 401.325, 86.913, -176.778, -135.46, -60.812, -52.5509, 6.1, -0.2, -1.1, 0, -0.12, 0.02, 1.1, -0.6, -3.4, 0.01, 0.16, 0.03
1.144, 401.33, 86.913, -176.78, -135.46, -60.8119, -52.5509, 6, -0.2, -1.2, 0, -0.12, 0.02, 1, -0.5, -3.5, 0.01, 0.17, 0.02
1.148, 401.339, 86.912, -176.786, -135.462, -60.8114, -52.5499, 5.6, -0.1, -1, 0, -0.12, 0.02, 1, -0.3, -3.6, 0.01, 0.18, 0.02
1.152, 401.353, 86.914, -176.783, -135.459, -60.8117, -52.551, 5.8, -0.1, -1, 0, -0.12, 0.02, 0.8, -0.2, -3.8, 0.01, 0.19, 0.02
1.156, 401.357, 86.911, -176.785, -135.462, -60.8131, -52.549, 5.9, -0.2, -1.1, 0, -0.12, 0.02, 0.6, -0.1, -4, 0.01, 0.2, 0.03
1.16, 401.367, 86.913, -176.792, -135.463, -60.8123, -52.5475, 6, -0.2, -1.1, 0, -0.12, 0.02, 0.6, 0, -4.1, 0.02, 0.21, 0.03
1.164, 401.378, 86.915, -176.794, -135.46, -60.8118, -52.5489, 6.3, -0.5, -0.9, 0, -0.13, 0.02, 0.5, 0, -4.3, 0.02, 0.22, 0.03
1.168, 401.383, 86.913, -176.796, -135.461, -60.812, -52.5493, 6.3, -0.4, -0.9, 0, -0.13, 0.02, 0.2, 0, -4.3, 0.02, 0.23, 0.03
1.172, 401.392, 86.915, -176.803, -135.462, -60.8111, -52.5478, 6.7, -0.3, -1.1, 0, -0.13, 0.02, 0.1, 0.1, -4.4, 0.02, 0.23, 0.03
1.176, 401.403, 86.914, -176.807, -135.464, -60.8123, -52.5454, 6.9, -0.1, -1.1, 0, -0.13, 0.02, 0, 0.1, -4.6, 0.02, 0.23, 0.03
1.18, 401.416, 86.916, -176.804, -135.461, -60.8127, -52.5465, 6.7, -0.2, -1, 0, -0.13, 0.02, -0.4, 0.3, -4.5, 0.02, 0.23, 0.03
1.184, 401.425, 86.915, -176.81, -135.463, -60.8121, -52.5454, 7, -0.1, -1.1, 0, -0.14, 0.02, -0.7, 0.2, -4.5, 0.02, 0.23, 0.02
1.188, 401.43, 86.915, -176.812, -135.463, -60.812, -52.5455, 7.2, -0.1, -1.4, 0, -0.12, 0.02, -1, 0.2, -4.6, 0.02, 0.23, 0.02
1.192, 401.44, 86.907, -176.809, -135.462, -60.8128, -52.5474, 7, -0.2, -1.3, 0, -0.13, 0.02, -1, 0.2, -4.8, 0.02, 0.24, 0.02
1.196, 401.448, 86.907, -176.821, -135.465, -60.8126, -52.5441, 7.5, -0.3, -1.2, 0, -0.13, 0.02, -1, 0.2, -4.9, 0.02, 0.25, 0.01
1.2, 401.458, 86.909, -176.825, -135.464, -60.8124, -52.5438, 7.5, -0.3, -1.2, 0, -0.13, 0.02, -1, 0.1, -5.1, 0.02, 0.25, 0.01
1.204, 401.468, 86.908, -176.829, -135.464, -60.8123, -52.5439, 7.6, -0.1, -1.2, 0, -0.14, 0.02, -1, 0.1, -5.3, 0.02, 0.26, 0.01
1.208, 401.478, 86.907, -176.833, -135.464, -60.8123, -52.544, 7.2, -0.3, -0.8, 0, -0.14, 0.02, -0.9, 0.1, -5.3, 0.02, 0.26, 0.01
1.212, 401.49, 86.907, -176.832, -135.464, -60.8123, -52.5442, 6.9, -0.1, -0.6, 0, -0.14, 0.02, -0.8, 0, -5.4, 0.02, 0.26, 0
1.216, 401.501, 86.909, -176.836, -135.463, -60.812, -52.544, 6.5, -0.2, -0.7, 0, -0.14, 0.02, -0.7, 0, -5.4, 0.02, 0.26, 0
1.22, 401.511, 86.908, -176.84, -135.465, -60.8132, -52.5416, 6.6, 0, -1.1, 0, -0.12, 0.02, -0.8, 0, -5.5, 0.01, 0.26, 0
1.224, 401.521, 86.907, -176.844, -135.465, -60.8132, -52.5416, 7, -0.1, -1.3, 0, -0.12, 0.02, -0.7, 0, -5.5, 0.01, 0.26, 0
1.228, 401.526, 86.907, -176.846, -135.465, -60.8131, -52.5417, 6.5, 0, -1, 0, -0.13, 0.03, -0.7, -0.1, -5.6, 0.01, 0.26, -0.01
1.232, 401.534, 86.907, -176.858, -135.466, -60.8117, -52.5408, 6.3, 0, -1, 0, -0.13, 0.03, -0.7, 0, -5.6, 0.01, 0.26, -0.01
1.236, 401.547, 86.907, -176.855, -135.465, -60.8123, -52.5423, 6.8, -0.1, -0.9, 0, -0.14, 0.02, -0.6, 0, -5.4, 0, 0.25, -0.02
1.24, 401.557, 86.906, -176.859, -135.464, -60.8123, -52.5424, 6.4, 0, -0.8, 0.01, -0.13, 0.03, -0.5, 0, -5.3, 0.01, 0.25, -0.02
