time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.636, 399.307, 86.986, -176.293, -135.523, -60.7989, -52.5049, 0.4, 0, 1.1, 0, -0.04, -0.02, 0, -0.1, 0.5, 0, 0, 0
0.64, 399.31, 86.986, -176.286, -135.522, -60.7995, -52.5064, 0.1, -0.2, 1, 0, -0.04, -0.02, 0, -0.2, 0.4, 0, 0, 0
0.644, 399.312, 86.986, -176.282, -135.521, -60.7995, -52.5065, 0.2, -0.1, 0.6, 0, -0.03, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
0.648, 399.311, 86.986, -176.284, -135.523, -60.799, -52.5054, 0, 0, 0.5, 0, -0.03, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.652, 399.306, 86.984, -176.282, -135.523, -60.7992, -52.5058, 0, 0, 0.4, 0, -0.02, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.656, 399.309, 86.984, -176.275, -135.522, -60.7998, -52.5072, 0, 0, 0.1, 0, -0.02, -0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.66, 399.308, 86.985, -176.277, -135.523, -60.7992, -52.5059, 0.5, -0.2, 0.4, -0.01, -0.02, -0.02, 0.1, -0.2, 0.4, 0, 0, 0
0.664, 399.311, 86.985, -176.27, -135.521, -60.7998, -52.5074, 0, -0.2, 0.7, -0.01, -0.03, -0.03, 0.1, -0.2, 0.4, 0, 0, 0
0.668, 399.31, 86.985, -176.272, -135.523, -60.7992, -52.5061, 0.4, 0, 0.4, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.672, 399.312, 86.985, -176.268, -135.522, -60.7992, -52.5063, 0.2, 0, 0.5, 0, -0.02, -0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.676, 399.315, 86.985, -176.263, -135.522, -60.7992, -52.5065, 0.7, 0, 0.2, 0, -0.02, -0.01, 0, -0.1, 0.4, 0, 0, 0
0.68, 399.314, 86.986, -176.266, -135.523, -60.7985, -52.5052, -0.1, -0.1, 0.8, 0, -0.02, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.684, 399.317, 86.986, -176.259, -135.522, -60.7991, -52.5067, -0.5, -0.3, 0.8, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.688, 399.316, 86.986, -176.261, -135.523, -60.7985, -52.5054, -0.7, -0.1, 0.5, 0, -0.02, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.692, 399.319, 86.986, -176.254, -135.521, -60.7991, -52.5068, 0.1, 0, 0, 0, -0.01, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.696, 399.318, 86.986, -176.256, -135.523, -60.7986, -52.5057, 0.6, 0.2, 0, 0, 0, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.7, 399.313, 86.984, -176.254, -135.523, -60.7988, -52.5061, 0.8, 0.3, 0, 0, -0.02, 0, 0.2, 0, 0.3, 0, 0, 0
0.704, 399.316, 86.984, -176.248, -135.522, -60.7993, -52.5074, 0.5, 0.1, 0.4, 0, -0.02, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.708, 399.315, 86.984, -176.25, -135.523, -60.7987, -52.5061, 0.6, 0.3, 0.2, 0, -0.02, 0, 0.1, -0.2, 0.4, 0, 0, 0
0.712, 399.317, 86.985, -176.245, -135.523, -60.7987, -52.5063, 0.5, 0, 0, 0, -0.02, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.716, 399.319, 86.985, -176.24, -135.522, -60.7988, -52.5066, 0.4, 0.1, 1, 0, -0.05, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 399.319, 86.985, -176.24, -135.524, -60.8, -52.5041, 0.1, -0.1, 0.7, 0, -0.02, -0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.724, 399.322, 86.985, -176.236, -135.524, -60.8, -52.5043, 0.3, 0, 0.5, 0, -0.02, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
0.728, 399.321, 86.985, -176.238, -135.525, -60.7993, -52.5031, 1.5, -0.2, 0.3, 0, -0.03, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.732, 399.324, 86.985, -176.232, -135.524, -60.7999, -52.5043, 1.2, -0.2, 0.3, 0, -0.03, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.736, 399.318, 86.983, -176.23, -135.525, -60.8001, -52.5047, 0.6, -0.3, 0.5, 0, -0.03, -0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.74, 399.318, 86.986, -176.232, -135.525, -60.7993, -52.5031, 0.6, -0.1, 0.8, -0.01, -0.04, -0.02, 0.1, -0.2, 0.4, 0, 0, 0
0.744, 399.321, 86.986, -176.225, -135.524, -60.7999, -52.5045, 0.6, 0, 0.7, -0.01, -0.04, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.748, 399.32, 86.986, -176.227, -135.525, -60.7994, -52.5034, 0.7, 0, 1, -0.01, -0.04, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.752, 399.323, 86.986, -176.22, -135.523, -60.8, -52.5048, 0.5, 0, 1, -0.01, -0.04, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.756, 399.322, 86.986, -176.222, -135.525, -60.7994, -52.5036, -0.2, 0, 1.2, -0.01, -0.04, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
0.76, 399.325, 86.986, -176.215, -135.523, -60.8, -52.505, 0, 0, 1, 0, -0.04, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
0.764, 399.324, 86.987, -176.218, -135.524, -60.7994, -52.5038, -0.4, 0, 1.6, -0.01, -0.04, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.768, 399.327, 86.987, -176.211, -135.523, -60.7999, -52.5051, -0.5, 0, 1.4, -0.01, -0.04, -0.01, 0.1, -0.3, 0.3, 0, 0.01, 0
0.772, 399.33, 86.987, -176.204, -135.521, -60.8005, -52.5065, -0.5, 0, 1.2, 0, -0.04, -0.01, 0, -0.1, 0.1, 0, 0.01, 0
0.776, 399.33, 86.987, -176.206, -135.523, -60.8, -52.5054, -0.5, 0, 1.1, 0, -0.03, -0.01, 0, -0.1, 0.1, 0, 0.01, 0
0.78, 399.325, 86.985, -176.205, -135.523, -60.8001, -52.5057, 0, 0, 0.7, 0, -0.03, -0.01, 0, -0.1, 0.2, 0, 0.01, 0
0.784, 399.328, 86.985, -176.198, -135.521, -60.8007, -52.5071, 0, 0.1, 1.3, 0, -0.04, -0.01, -0.1, -0.1, 0.2, 0, 0.01, 0
0.788, 399.327, 86.985, -176.2, -135.523, -60.8001, -52.5059, -0.5, 0, 1.4, 0, -0.04, -0.02, 0, -0.1, 0.1, 0, 0.01, 0
0.792, 399.33, 86.985, -176.193, -135.521, -60.8007, -52.5073, 0, 0.2, 0.5, 0, -0.02, 0, -0.1, -0.1, 0.2, 0, 0.01, 0
0.796, 399.329, 86.986, -176.195, -135.523, -60.8001, -52.506, -0.4, 0, 0.8, 0, -0.02, -0.01, -0.1, 0, 0.2, 0, 0.01, 0
0.8, 399.332, 86.986, -176.188, -135.521, -60.8007, -52.5075, 0, 0.2, 0.4, 0, -0.02, 0, 0, -0.1, 0.3, 0, 0.01, 0
0.804, 399.331, 86.986, -176.19, -135.522, -60.8002, -52.5064, 0, 0.1, 0.7, 0, -0.02, -0.01, 0, -0.1, 0.3, 0, 0.01, 0
0.808, 399.333, 86.986, -176.186, -135.522, -60.8001, -52.5064, -0.2, -0.1, 1.1, -0.01, -0.04, -0.02, 0, -0.1, 0.3, 0, 0.01, 0
0.812, 399.336, 86.986, -176.182, -135.522, -60.8001, -52.5066, 0, 0, 0.7, 0, -0.02, -0.01, 0, -0.1, 0.4, 0, 0, 0
0.816, 399.335, 86.987, -176.184, -135.523, -60.7995, -52.5053, 1.5, 0.3, 0.1, 0, -0.02, 0, 0, -0.2, 0.4, 0, 0, 0
0.82, 399.338, 86.987, -176.177, -135.521, -60.8001, -52.5068, 1.5, 0.3, 0.1, 0, -0.02, 0, 0, -0.1, 0.5, 0, 0, 0
0.824, 399.337, 86.987, -176.179, -135.523, -60.7995, -52.5057, 1.6, 0.4, 0.4, 0, -0.04, 0, 0.1, -0.3, 0.6, 0, 0, 0
0.828, 399.34, 86.987, -176.172, -135.521, -60.8002, -52.5071, 1.2, 0, 0.7, 0, -0.04, -0.01, 0, -0.3, 0.7, 0, 0, -0.01
0.832, 399.339, 86.987, -176.174, -135.522, -60.7995, -52.5058, 1.2, 0, 0.6, 0, -0.04, -0.01, -0.1, -0.3, 0.5, 0, 0, -0.01
0.836, 399.342, 86.987, -176.168, -135.521, -60.8001, -52.5071, 1.3, 0, 0.4, 0, -0.04, -0.01, -0.2, -0.4, 0.3, 0, 0, 0
0.84, 399.341, 86.987, -176.17, -135.522, -60.7995, -52.5059, 1.2, 0, 0.2, 0, -0.03, 0, -0.2, -0.4, 0.3, 0, 0, -0.01
0.844, 399.341, 86.988, -176.172, -135.523, -60.7989, -52.5048, 1.4, 0, 0, 0, -0.02, -0.01, -0.3, -0.2, 0.2, 0, 0, 0
0.848, 399.344, 86.988, -176.165, -135.522, -60.7995, -52.5062, 1.2, 0, 0, 0, -0.02, -0.01, -0.3, -0.1, 0.4, 0, 0, -0.01
0.852, 399.343, 86.988, -176.168, -135.523, -60.7989, -52.505, 1.2, 0, 0, 0, -0.02, -0.01, -0.6, 0, 0.4, 0, 0.01, -0.01
0.856, 399.345, 86.988, -176.163, -135.523, -60.7989, -52.5051, 0.4, -0.1, 0.4, 0, -0.02, -0.02, -0.6, -0.1, 0.2, 0, 0, -0.01
0.86, 399.345, 86.991, -176.163, -135.522, -60.7987, -52.5048, 0.8, -0.2, 0.2, -0.01, -0.02, -0.02, -0.6, -0.3, 0.2, 0, 0, -0.01
0.864, 399.345, 86.991, -176.165, -135.523, -60.7982, -52.5037, 0.5, -0.3, 0, 0, -0.02, -0.01, -0.7, -0.2, 0.4, -0.01, 0, -0.01
0.868, 399.348, 86.991, -176.158, -135.522, -60.7988, -52.5051, 0.7, -0.2, 0, 0, -0.02, -0.01, -0.6, -0.2, 0.3, 0, 0, -0.01
0.872, 399.347, 86.991, -176.16, -135.523, -60.7982, -52.5039, 1.3, -0.2, -0.3, 0, -0.02, -0.01, -1, -0.1, 0.4, 0, 0, 0
0.876, 399.35, 86.991, -176.154, -135.522, -60.7987, -52.5051, 1, -0.2, -0.1, 0, -0.02, -0.01, -0.9, 0, 0.4, 0, 0, 0
0.88, 399.349, 86.991, -176.156, -135.523, -60.7981, -52.5039, 0.3, -0.1, 0.4, 0, -0.02, -0.02, -1.2, 0, 0.4, 0, 0.01, 0
0.884, 399.346, 86.989, -176.147, -135.522, -60.7989, -52.5056, 0.2, -0.2, 0.7, 0, -0.03, -0.02, -1.2, 0, 0.4, 0, 0.01, -0.01
0.888, 399.346, 86.989, -176.147, -135.524, -60.8001, -52.5032, 0.2, -0.3, 0.7, 0, -0.03, -0.03, -1.5, -0.1, 0.5, -0.01, 0.01, -0.01
0.892, 399.346, 86.99, -176.149, -135.525, -60.7995, -52.5019, 0.2, -0.3, 0.7, 0, -0.03, -0.03, -1.4, -0.1, 0.4, -0.01, 0.01, -0.02
0.896, 399.349, 86.99, -176.142, -135.524, -60.8001, -52.5033, 0.2, -0.2, 0.6, -0.01, -0.02, -0.02, -1.5, -0.3, 0.3, -0.01, 0.01, -0.02
0.9, 399.348, 86.99, -176.144, -135.525, -60.7995, -52.5022, 0.5, 0, 0.7, 0, -0.03, -0.01, -1.5, -0.3, 0.3, -0.01, 0.01, -0.02
0.904, 399.351, 86.99, -176.137, -135.523, -60.8002, -52.5037, 0, 0.5, 0.9, 0, -0.04, 0, -1.5, -0.5, 0.1, -0.01, 0.01, -0.04
0.908, 399.35, 86.99, -176.14, -135.525, -60.7995, -52.5024, 0.2, 0.3, 1, 0, -0.05, 0, -1.4, -0.6, 0.2, -0.02, 0.02, -0.04
0.912, 399.349, 86.99, -176.142, -135.526, -60.7989, -52.5012, 0.8, 0.1, 0.6, 0, -0.03, 0, -0.8, -0.4, 0.1, -0.01, 0, -0.02
0.916, 399.352, 86.99, -176.136, -135.524, -60.7995, -52.5025, -0.4, 0, 1.3, 0, -0.04, -0.02, -0.3, -0.3, -0.5, 0, -0.01, 0
0.92, 399.351, 86.991, -176.138, -135.526, -60.7989, -52.5014, -0.4, -0.3, 1.1, 0, -0.04, -0.02, -0.1, -0.1, -0.5, 0, -0.01, 0.02
0.924, 399.354, 86.991, -176.131, -135.524, -60.7995, -52.5028, 0.1, -0.2, 1, 0, -0.04, -0.02, -0.1, -0.1, -0.6, 0, -0.02, 0.04
0.928, 399.354, 86.991, -176.133, -135.525, -60.7989, -52.5015, 0, -0.1, 0.6, 0, -0.03, -0.01, -0.1, -0.1, -1.1, 0, 0, 0.03
0.932, 399.351, 86.983, -176.132, -135.526, -60.7992, -52.5022, -1.2, -0.1, 1, -0.01, -0.02, -0.02, -0.1, -0.2, -1.7, 0, 0.05, 0.03
0.936, 399.35, 86.984, -176.134, -135.527, -60.7985, -52.5009, 0.2, 0.1, 0.9, 0, -0.04, -0.01, -0.1, -0.1, -2.7, 0, 0.13, 0.02
0.94, 399.353, 86.984, -176.127, -135.525, -60.7991, -52.5023, 0, 0, 0.8, 0, -0.03, -0.01, -0.2, 0, -2.8, 0, 0.14, 0.02
0.944, 399.356, 86.984, -176.12, -135.524, -60.7998, -52.5038, 1.1, -0.2, -0.1, 0, -0.02, -0.01, -0.3, -0.2, -3.5, 0, 0.2, 0
0.948, 399.356, 86.986, -176.12, -135.523, -60.7996, -52.5034, 1, 0, -0.2, 0, -0.01, -0.01, -0.3, -0.2, -3.4, 0, 0.2, 0
0.952, 399.351, 86.984, -176.118, -135.524, -60.7998, -52.5037, 0.8, 0, 0, 0, -0.02, 0, -0.4, 0, -3.6, 0, 0.2, 0
0.956, 399.35, 86.984, -176.12, -135.525, -60.7992, -52.5026, 0.3, -0.2, 0.3, 0, -0.02, -0.01, -0.1, -0.3, -3.5, 0, 0.19, -0.02
0.96, 399.345, 86.982, -176.119, -135.526, -60.7994, -52.5029, -0.4, 0, 0.9, 0, -0.03, -0.02, -0.2, -0.1, -4.7, 0, 0.17, -0.01
0.964, 399.345, 86.985, -176.118, -135.525, -60.7992, -52.5026, 0.8, 0, 0.3, 0, -0.02, -0.01, -0.1, 0, -5.5, 0.01, 0.21, 0.01
0.968, 399.345, 86.985, -176.118, -135.527, -60.8005, -52.5, 0.1, 0, 0.9, 0, -0.04, -0.01, 0, 0.1, -6.3, 0.03, 0.25, 0.04
0.972, 399.342, 86.985, -176.125, -135.529, -60.7999, -52.4985, 0, 0, 0.9, 0, -0.04, -0.01, 0, 0.4, -6.4, 0.03, 0.26, 0.06
0.976, 399.339, 86.985, -176.132, -135.531, -60.7993, -52.4971, -0.4, 0, 1, 0, -0.04, -0.01, 1.2, 0.3, -6.8, 0.04, 0.27, 0.08
0.98, 399.337, 86.984, -176.137, -135.531, -60.7992, -52.4968, -0.2, 0.1, 1, 0, -0.04, -0.01, 1.4, 0.1, -7.1, 0.04, 0.28, 0.08
0.984, 399.334, 86.984, -176.144, -135.533, -60.7987, -52.4955, -0.5, 0, 1.1, 0, -0.04, -0.01, 1.7, 0.2, -7.3, 0.04, 0.28, 0.08
0.988, 399.331, 86.984, -176.151, -135.534, -60.7981, -52.4941, -0.3, -0.2, 1, -0.01, -0.04, -0.01, 1.9, 0.1, -7.4, 0.04, 0.29, 0.09
0.992, 399.328, 86.984, -176.158, -135.536, -60.7975, -52.4927, 0.5, -0.2, 1, -0.01, -0.05, -0.02, 2.1, 0.2, -7.5, 0.04, 0.3, 0.09
0.996, 399.325, 86.984, -176.165, -135.537, -60.7968, -52.4913, 0.3, 0, 1, 0, -0.04, -0.02, 2.3, 0.4, -7.6, 0.04, 0.3, 0.09
1.0, 399.322, 86.984, -176.171, -135.539, -60.7963, -52.49, 0.3, -0.1, 1.2, 0, -0.04, -0.02, 2.1, 0.4, -7.6, 0.04, 0.3, 0.09
1.004, 399.319, 86.984, -176.178, -135.541, -60.7957, -52.4886, 0.2, 0.1, 0.9, 0, -0.04, -0.01, 2.4, 0.4, -7.7, 0.04, 0.3, 0.09
1.008, 399.316, 86.984, -176.185, -135.542, -60.7951, -52.4872, 0, -0.1, 1, 0, -0.04, -0.02, 2.5, 0.3, -7.6, 0.04, 0.31, 0.09
1.012, 399.314, 86.984, -176.189, -135.542, -60.7951, -52.487, 0.1, 0, 0.6, 0, -0.04, -0.01, 2.5, 0.4, -7.7, 0.04, 0.31, 0.1
1.016, 399.311, 86.984, -176.196, -135.544, -60.7945, -52.4857, 0.2, 0, 0.5, 0, -0.03, -0.01, 2.6, 0.4, -7.7, 0.04, 0.31, 0.1
1.02, 399.308, 86.984, -176.203, -135.546, -60.7939, -52.4843, 0.2, 0, 0.5, 0, -0.03, 0, 2.6, 0.6, -7.8, 0.04, 0.31, 0.1
1.024, 399.31, 86.986, -176.211, -135.547, -60.7931, -52.4826, 0, 0, 0.7, 0, -0.04, -0.01, 2.7, 0.5, -7.7, 0.04, 0.31, 0.1
1.028, 399.307, 86.986, -176.218, -135.548, -60.7925, -52.4811, 0.2, 0, 0.7, 0, -0.04, -0.01, 2.8, 0.6, -7.8, 0.05, 0.31, 0.1
1.032, 399.304, 86.986, -176.225, -135.55, -60.792, -52.4799, -0.1, 0, 1.1, -0.01, -0.04, -0.01, 3, 0.5, -7.8, 0.05, 0.31, 0.1
1.036, 399.301, 86.986, -176.232, -135.551, -60.7914, -52.4785, 0.9, 0.2, 0.4, 0, -0.03, 0, 3.1, 0.5, -8, 0.05, 0.31, 0.1
1.04, 399.298, 86.986, -176.239, -135.553, -60.7908, -52.477, 1.1, 0.2, 0.3, 0, -0.03, 0, 3.2, 0.5, -8, 0.04, 0.31, 0.1
1.044, 399.296, 86.988, -176.243, -135.553, -60.7906, -52.4765, 1, 0.2, 0.5, 0, -0.04, 0, 3.2, 0.5, -7.9, 0.04, 0.31, 0.1
1.048, 399.293, 86.988, -176.25, -135.554, -60.79, -52.4751, 0.8, 0.4, 0.8, 0, -0.04, 0, 3.3, 0.6, -8, 0.04, 0.31, 0.1
1.052, 399.29, 86.988, -176.256, -135.556, -60.7894, -52.4738, 0.8, 0.3, 0.8, 0, -0.05, 0, 3.3, 0.5, -8.1, 0.04, 0.31, 0.1
1.056, 399.284, 86.988, -176.27, -135.559, -60.7882, -52.471, 0.5, 0.1, 0.9, 0, -0.04, -0.01, 3.3, 0.5, -8.1, 0.04, 0.3, 0.1
1.06, 399.281, 86.988, -176.277, -135.561, -60.7876, -52.4695, 0.2, 0, 1, 0, -0.04, -0.01, 3.3, 0.4, -8.1, 0.04, 0.3, 0.1
1.064, 399.279, 86.988, -176.281, -135.561, -60.7876, -52.4694, 0.2, -0.1, 0.7, 0, -0.03, -0.01, 3.4, 0.5, -8, 0.04, 0.3, 0.09
1.068, 399.276, 86.988, -176.288, -135.563, -60.787, -52.4679, 0.2, 0.1, 0.6, 0, -0.03, 0, 3.5, 0.5, -8, 0.04, 0.31, 0.09
1.072, 399.269, 86.988, -176.302, -135.566, -60.7858, -52.4651, 0.2, 0, 0.7, 0, -0.04, -0.01, 3.4, 0.3, -8.1, 0.04, 0.31, 0.09
1.076, 399.267, 86.987, -176.306, -135.566, -60.7859, -52.4651, 0.3, 0.1, 0.7, 0, -0.04, -0.01, 3.7, 0.3, -8.1, 0.04, 0.31, 0.09
1.08, 399.264, 86.987, -176.313, -135.568, -60.7852, -52.4636, 0, 0, 0.9, 0, -0.04, -0.01, 3.7, 0.3, -8.1, 0.03, 0.31, 0.08
1.084, 399.261, 86.987, -176.32, -135.569, -60.7846, -52.4622, 0.3, 0.2, 0.6, 0, -0.03, 0, 3.7, 0.4, -8.1, 0.03, 0.31, 0.08
1.088, 399.256, 86.987, -176.331, -135.571, -60.7841, -52.4608, 0.5, 0.1, 0.6, 0, -0.03, 0, 4.4, 0.6, -8.5, 0.04, 0.33, 0.11
1.092, 399.239, 86.983, -176.378, -135.57, -60.7859, -52.4623, -0.1, 0, 0.4, 0, -0.01, -0.01, 4.3, 0.8, -8.7, 0.04, 0.33, 0.11
1.096, 399.235, 86.983, -176.387, -135.571, -60.7859, -52.4619, -0.2, 0.1, 0.4, 0, 0, 0, 4.2, 0.9, -8.8, 0.04, 0.34, 0.11
1.1, 399.234, 86.982, -176.389, -135.57, -60.7864, -52.4628, 0.1, 0.2, 0.3, 0, -0.01, 0, 4.3, 0.9, -8.8, 0.04, 0.34, 0.11
1.104, 399.233, 86.981, -176.39, -135.568, -60.7876, -52.465, 0.4, 0.2, 0.1, 0, -0.01, 0, 4.3, 0.8, -8.7, 0.04, 0.34, 0.1
1.108, 399.228, 86.981, -176.399, -135.569, -60.7876, -52.4646, 0.8, 0.3, 0.1, 0, -0.02, 0, 4.3, 0.9, -8.8, 0.04, 0.34, 0.1
1.112, 399.227, 86.98, -176.401, -135.567, -60.7882, -52.4657, 1.1, 0.3, 0, 0, -0.02, 0, 4.3, 0.9, -8.8, 0.04, 0.34, 0.1
1.116, 399.226, 86.98, -176.404, -135.566, -60.7889, -52.4667, 1.2, 0.2, 0, 0, -0.02, 0, 4.4, 0.9, -8.8, 0.04, 0.34, 0.1
1.12, 399.224, 86.979, -176.406, -135.565, -60.7894, -52.4676, 1.3, 0.1, 0, 0, -0.02, 0, 4.4, 0.9, -8.9, 0.04, 0.34, 0.1
1.124, 399.22, 86.979, -176.415, -135.566, -60.7895, -52.4674, 1.2, 0.2, 0.3, 0, -0.02, -0.01, 4.4, 0.9, -8.9, 0.04, 0.34, 0.1
1.128, 399.219, 86.978, -176.418, -135.565, -60.7901, -52.4683, 1, 0.2, 0.4, 0, -0.02, -0.01, 4.4, 0.9, -8.9, 0.04, 0.34, 0.1
1.132, 399.217, 86.978, -176.42, -135.564, -60.7906, -52.4692, 0.6, 0.1, 0.5, 0, -0.02, -0.01, 4.5, 0.8, -8.9, 0.04, 0.35, 0.1
1.136, 399.218, 86.979, -176.433, -135.565, -60.7899, -52.4675, 0.4, 0.1, 0.8, 0, -0.03, 0, 4.3, 0.8, -8.9, 0.04, 0.35, 0.1
1.14, 399.216, 86.979, -176.436, -135.564, -60.7904, -52.4684, 0.2, 0.2, 0.7, 0, -0.02, -0.01, 4.3, 0.8, -8.9, 0.04, 0.36, 0.1
1.144, 399.215, 86.978, -176.438, -135.563, -60.7911, -52.4694, 0.2, 0.2, 0.5, 0, -0.03, 0, 4.4, 0.8, -8.9, 0.04, 0.36, 0.1
1.148, 399.212, 86.978, -176.443, -135.564, -60.7911, -52.4693, -0.2, 0.6, 0.9, 0, -0.03, 0, 4.5, 0.7, -9, 0.04, 0.37, 0.1
1.152, 399.213, 86.979, -176.454, -135.564, -60.7909, -52.4686, 0, 0.3, 0.8, 0, -0.04, 0, 4.5, 0.7, -9, 0.04, 0.37, 0.11
1.156, 399.211, 86.979, -176.458, -135.564, -60.7909, -52.4684, 0.1, 0.5, 0.7, 0, -0.04, 0, 4.6, 0.9, -9.1, 0.05, 0.38, 0.1
1.16, 399.209, 86.979, -176.461, -135.563, -60.7915, -52.4693, 0.2, 0.6, 0.7, 0, -0.03, 0, 4.6, 0.9, -9.1, 0.05, 0.38, 0.1
1.164, 399.212, 86.98, -176.468, -135.563, -60.7913, -52.4688, 0.2, 0.5, 0.5, 0, -0.03, 0, 4.6, 0.7, -9.1, 0.04, 0.38, 0.1
1.168, 399.214, 86.982, -176.479, -135.563, -60.7911, -52.4682, 0.2, 0.4, 0.5, 0, -0.04, 0, 4.5, 0.8, -9, 0.04, 0.38, 0.1
1.172, 399.217, 86.984, -176.485, -135.563, -60.7909, -52.4677, 0.4, 0.5, 0.7, 0, -0.04, 0, 4.5, 0.8, -9.2, 0.04, 0.38, 0.1
1.176, 399.219, 86.985, -176.492, -135.562, -60.7907, -52.4672, 0.3, 0.4, 0.7, 0, -0.04, 0, 4.5, 0.8, -9.2, 0.04, 0.38, 0.1
1.18, 399.223, 86.987, -176.498, -135.562, -60.7905, -52.4667, 0.4, 0.5, 0.7, 0, -0.04, 0, 4.5, 0.8, -9.2, 0.04, 0.38, 0.1
1.184, 399.229, 86.99, -176.511, -135.562, -60.7901, -52.4657, 0.3, 0.5, 0.9, 0, -0.04, 0, 4.7, 0.8, -9.3, 0.04, 0.38, 0.1
1.188, 399.232, 86.992, -176.518, -135.561, -60.7899, -52.4651, 0.2, 0.3, 1, 0, -0.04, -0.01, 4.7, 0.9, -9.3, 0.04, 0.38, 0.1
1.192, 399.24, 86.996, -176.525, -135.56, -60.7896, -52.4644, 0, 0.1, 1, 0, -0.03, -0.01, 4.8, 0.9, -9.3, 0.04, 0.38, 0.1
1.196, 399.249, 87, -176.534, -135.56, -60.7892, -52.4636, 0, 0.2, 1.1, 0, -0.03, -0.01, 4.9, 1, -9.3, 0.05, 0.38, 0.11
1.2, 399.252, 87.001, -176.541, -135.559, -60.7889, -52.463, -0.2, 0.2, 1, 0, -0.03, -0.01, 4.9, 0.9, -9.3, 0.05, 0.38, 0.11
1.204, 399.258, 87.005, -176.553, -135.559, -60.7886, -52.4621, -0.4, 0.1, 1, 0, -0.03, -0.01, 5.1, 1, -9.5, 0.05, 0.39, 0.11
1.208, 399.266, 87.008, -176.562, -135.558, -60.7882, -52.4613, -0.1, 0.1, 0.9, 0, -0.03, -0.01, 5, 1, -9.5, 0.05, 0.39, 0.11
1.212, 399.275, 87.012, -176.57, -135.557, -60.7878, -52.4604, 0.3, 0.1, 0.7, -0.01, -0.04, -0.01, 5, 1, -9.5, 0.05, 0.39, 0.12
1.216, 399.283, 87.016, -176.579, -135.556, -60.7874, -52.4596, 0.5, 0.1, 0.5, 0, -0.04, -0.01, 4.9, 1, -9.6, 0.05, 0.4, 0.12
1.22, 399.292, 87.019, -176.587, -135.555, -60.787, -52.4587, 0.7, 0.1, 0.3, 0, -0.02, -0.01, 4.9, 1, -9.7, 0.05, 0.4, 0.12
1.224, 399.297, 87.021, -176.602, -135.557, -60.7862, -52.4569, 0.5, -0.1, 0.4, 0, -0.03, -0.01, 4.8, 0.9, -9.8, 0.05, 0.41, 0.12
1.228, 399.305, 87.025, -176.611, -135.556, -60.7858, -52.4561, 1.1, 0, 0.4, 0, -0.03, -0.01, 4.7, 1, -9.7, 0.05, 0.41, 0.12
1.232, 399.313, 87.028, -176.619, -135.555, -60.7854, -52.4553, 0.8, 0, 0.6, 0, -0.03, -0.01, 4.6, 1.1, -9.7, 0.05, 0.41, 0.12
1.236, 399.322, 87.032, -176.627, -135.554, -60.785, -52.4545, 0.7, 0, 0.6, 0, -0.03, -0.02, 4.5, 0.9, -9.6, 0.05, 0.42, 0.12
1.24, 399.33, 87.036, -176.636, -135.553, -60.7846, -52.4536, 0, -0.3, 1.1, 0, -0.03, -0.03, 4.5, 1, -9.7, 0.05, 0.42, 0.12
1.244, 399.338, 87.039, -176.644, -135.553, -60.7843, -52.4528, -0.1, -0.1, 0.8, -0.01, -0.02, -0.02, 4.5, 1, -9.6, 0.05, 0.42, 0.12
1.248, 399.346, 87.043, -176.653, -135.552, -60.7839, -52.4521, 0, 0, 0.7, 0, -0.03, -0.01, 4.6, 0.9, -9.7, 0.05, 0.42, 0.12
1.252, 399.352, 87.047, -176.668, -135.553, -60.7829, -52.4498, -0.1, 0, 0.8, 0, -0.03, -0.01, 4.5, 1, -9.6, 0.05, 0.42, 0.12
