time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.14, 86.468, -175.83, -135.518, -60.8033, -52.529, 0.1, -1.4, 4.3, 0, -0.09, -0.11, 0.1, -0.1, 0.5, 0, 0, 0
0.632, 399.139, 86.462, -175.825, -135.518, -60.8035, -52.5297, 0.1, -1.4, 4.2, 0, -0.09, -0.11, 0.1, -0.1, 0.5, 0, 0, 0
0.636, 399.144, 86.464, -175.814, -135.517, -60.8043, -52.5293, 0.3, -1.4, 4.3, 0, -0.1, -0.1, 0.1, -0.1, 0.5, 0, 0, 0
0.64, 399.146, 86.464, -175.809, -135.514, -60.803, -52.5321, 0.7, -1.4, 4.1, 0, -0.1, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.644, 399.142, 86.456, -175.797, -135.515, -60.804, -52.5324, 0.8, -1.5, 4.2, 0, -0.1, -0.1, 0.1, -0.1, 0.2, 0, 0, 0
0.648, 399.144, 86.457, -175.793, -135.514, -60.804, -52.5326, 0.9, -1.4, 4, 0, -0.1, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.652, 399.143, 86.451, -175.788, -135.516, -60.8044, -52.5315, 0.9, -1.4, 4.1, 0, -0.1, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.656, 399.14, 86.449, -175.782, -135.516, -60.8045, -52.5319, 0.7, -1.4, 4.3, 0, -0.1, -0.1, 0, -0.2, 0.2, 0, 0, 0
0.66, 399.142, 86.444, -175.77, -135.515, -60.8055, -52.532, 0.7, -1.4, 4.1, 0, -0.1, -0.1, 0.1, -0.2, 0.3, 0, 0, 0
0.664, 399.144, 86.444, -175.766, -135.515, -60.8055, -52.5322, 0.6, -1.3, 4.1, 0, -0.1, -0.1, 0.1, -0.3, 0.4, 0, 0, 0
0.668, 399.148, 86.446, -175.756, -135.515, -60.806, -52.5317, 0.7, -1.5, 4, 0, -0.09, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.672, 399.142, 86.438, -175.749, -135.515, -60.8064, -52.5328, 0.7, -1.5, 4.2, 0, -0.1, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.676, 399.147, 86.437, -175.738, -135.515, -60.8074, -52.5327, 0.5, -1.5, 4.3, 0, -0.1, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.68, 399.146, 86.432, -175.733, -135.515, -60.8074, -52.5331, 0.3, -1.6, 4.6, 0, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.684, 399.144, 86.43, -175.724, -135.513, -60.8082, -52.5348, 0, -1.6, 4.8, 0, -0.11, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.688, 399.145, 86.425, -175.715, -135.515, -60.8085, -52.5337, 0, -1.8, 4.8, -0.01, -0.11, -0.13, 0.2, -0.3, 0.4, 0, 0, 0
0.692, 399.148, 86.425, -175.708, -135.513, -60.8091, -52.5351, 0, -1.8, 4.8, -0.01, -0.1, -0.12, 0.2, -0.1, 0.4, 0, 0, 0
0.696, 399.145, 86.426, -175.701, -135.512, -60.8091, -52.5354, -0.1, -1.6, 4.9, -0.01, -0.1, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.7, 399.146, 86.418, -175.691, -135.513, -60.8101, -52.5357, 0.1, -1.9, 4.7, -0.01, -0.1, -0.12, 0.2, -0.1, 0.5, 0, 0, 0
0.704, 399.143, 86.418, -175.685, -135.512, -60.8101, -52.5358, 0, -1.7, 4.6, -0.01, -0.1, -0.13, 0.1, -0.1, 0.5, 0, 0, 0
0.708, 399.142, 86.412, -175.681, -135.514, -60.8098, -52.5355, -0.1, -2, 4.5, -0.01, -0.1, -0.13, 0.3, -0.1, 0.3, 0, 0, 0
0.712, 399.147, 86.414, -175.671, -135.513, -60.8104, -52.535, -0.3, -2, 4.6, -0.02, -0.1, -0.12, 0.1, -0.2, 0.2, 0, 0, 0
0.716, 399.14, 86.405, -175.664, -135.514, -60.8109, -52.5361, -0.4, -2.1, 4.5, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 399.14, 86.407, -175.666, -135.515, -60.8101, -52.5345, -0.7, -2.2, 4.6, -0.02, -0.09, -0.14, 0.1, -0.1, 0.5, 0, 0, 0
0.724, 399.134, 86.398, -175.658, -135.515, -60.8105, -52.5356, -0.7, -2.4, 4.6, -0.02, -0.09, -0.14, 0.1, -0.3, 0.4, 0, 0, 0
0.728, 399.136, 86.398, -175.654, -135.515, -60.8105, -52.5358, -0.4, -2.3, 4.4, -0.02, -0.08, -0.14, 0, -0.1, 0.4, 0, 0, 0
0.732, 399.138, 86.393, -175.642, -135.514, -60.8115, -52.536, -0.7, -2.5, 4.4, -0.03, -0.08, -0.15, 0, 0, 0.3, 0, 0, 0
0.736, 399.135, 86.391, -175.636, -135.515, -60.8116, -52.5364, -0.7, -2.6, 4.5, -0.03, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.74, 399.137, 86.394, -175.631, -135.514, -60.8114, -52.5363, -0.6, -2.7, 4.6, -0.02, -0.1, -0.15, 0, -0.1, 0.4, 0, 0, 0
0.744, 399.131, 86.385, -175.623, -135.515, -60.8119, -52.5375, -0.2, -2.6, 4.5, -0.02, -0.1, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.748, 399.134, 86.388, -175.618, -135.514, -60.8117, -52.5373, 0, -2.6, 4.4, -0.02, -0.09, -0.15, 0.1, -0.1, 0.5, 0, 0, 0
0.752, 399.138, 86.38, -175.601, -135.512, -60.8134, -52.539, 0.3, -2.5, 4.3, -0.02, -0.09, -0.15, 0.1, -0.1, 0.5, 0, 0, 0
0.756, 399.134, 86.373, -175.588, -135.512, -60.8137, -52.5401, -0.1, -2.8, 4.3, -0.02, -0.08, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.76, 399.13, 86.367, -175.579, -135.511, -60.8121, -52.5423, 0, -2.8, 4.4, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
0.764, 399.132, 86.367, -175.574, -135.511, -60.8121, -52.5425, -0.1, -2.7, 4.5, -0.02, -0.09, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
0.768, 399.137, 86.369, -175.564, -135.51, -60.8127, -52.542, -0.1, -2.4, 4.7, -0.01, -0.09, -0.15, 0.2, -0.1, 0.5, 0, 0, 0
0.772, 399.131, 86.36, -175.556, -135.511, -60.8132, -52.5433, 0, -2.3, 4.7, 0, -0.1, -0.14, 0.2, 0, 0.3, 0, 0, 0
0.776, 399.133, 86.362, -175.552, -135.51, -60.8129, -52.5429, 0, -2.4, 4.8, 0, -0.1, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.78, 399.132, 86.356, -175.547, -135.51, -60.8131, -52.5437, 0, -2.3, 4.9, 0, -0.1, -0.14, 0, 0, 0.3, 0, 0, 0
0.784, 399.128, 86.354, -175.542, -135.512, -60.8128, -52.5431, 0.2, -2.4, 4.9, 0, -0.11, -0.14, 0, 0, 0.2, 0, 0, 0
0.788, 399.128, 86.349, -175.536, -135.511, -60.8128, -52.5435, 0.5, -2.4, 5, 0, -0.11, -0.14, 0, 0, 0.4, 0, 0, 0
0.792, 399.132, 86.349, -175.527, -135.511, -60.8136, -52.5432, 0.2, -2.5, 5.1, 0, -0.11, -0.14, 0.1, -0.1, 0.5, 0, 0, 0
0.796, 399.127, 86.342, -175.519, -135.511, -60.8139, -52.5441, 0.2, -2.2, 5.1, 0, -0.11, -0.14, 0.1, -0.1, 0.5, 0, 0, 0
0.8, 399.129, 86.342, -175.514, -135.511, -60.8139, -52.5443, 0.4, -1.9, 5, 0, -0.11, -0.13, 0.2, -0.1, 0.3, 0, 0, 0
0.804, 399.128, 86.338, -175.51, -135.512, -60.8134, -52.5437, 0.4, -1.7, 4.9, -0.01, -0.1, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.808, 399.13, 86.338, -175.506, -135.511, -60.8134, -52.5437, 0.3, -1.8, 4.9, -0.01, -0.1, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.812, 399.126, 86.336, -175.5, -135.512, -60.8135, -52.5442, 0.5, -1.7, 4.8, 0, -0.11, -0.11, 0.1, -0.3, 0.4, 0, 0, 0
0.816, 399.126, 86.332, -175.494, -135.511, -60.8136, -52.5446, 0.8, -1.6, 4.6, 0, -0.11, -0.11, 0.1, -0.3, 0.4, 0, 0, 0
0.82, 399.129, 86.332, -175.489, -135.511, -60.8136, -52.5449, 0.7, -1.7, 4.6, 0, -0.11, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.824, 399.129, 86.327, -175.48, -135.512, -60.8139, -52.5438, 0.6, -1.8, 4.3, -0.01, -0.1, -0.12, 0.3, -0.3, 0.3, 0, 0, 0
0.828, 399.131, 86.327, -175.476, -135.512, -60.8139, -52.544, 0.2, -1.9, 4.3, -0.01, -0.1, -0.13, 0.1, -0.3, 0.4, 0, 0, 0
0.832, 399.134, 86.327, -175.471, -135.511, -60.8139, -52.5442, 0, -2.1, 4.2, -0.02, -0.1, -0.12, 0.1, -0.3, 0.4, 0, 0, 0
0.836, 399.128, 86.32, -175.463, -135.511, -60.8142, -52.5449, 0, -2.3, 4, -0.01, -0.09, -0.13, 0.1, -0.3, 0.4, 0, 0, 0
0.84, 399.13, 86.321, -175.458, -135.511, -60.8142, -52.5453, -0.2, -2.3, 4, -0.02, -0.08, -0.14, 0.1, -0.2, 0.3, 0, 0, 0
0.844, 399.129, 86.316, -175.453, -135.508, -60.813, -52.5481, -0.2, -2.3, 4, -0.02, -0.08, -0.14, 0.2, -0.1, 0.3, 0, 0, 0
0.848, 399.131, 86.316, -175.451, -135.509, -60.8124, -52.547, 0.1, -2.2, 3.7, -0.02, -0.07, -0.13, 0.2, -0.3, 0.4, 0, 0, 0
0.852, 399.13, 86.31, -175.445, -135.509, -60.8127, -52.5479, -0.1, -2.4, 3.6, -0.02, -0.07, -0.13, 0.1, -0.1, 0.5, 0, 0, 0
0.856, 399.133, 86.312, -175.44, -135.509, -60.8125, -52.5477, -0.4, -2.4, 3.6, -0.02, -0.07, -0.14, 0.1, -0.2, 0.3, 0, 0, 0
0.86, 399.126, 86.303, -175.433, -135.509, -60.8129, -52.5487, -0.7, -2.7, 3.5, -0.02, -0.07, -0.14, 0, -0.2, 0.3, 0, 0, 0
0.864, 399.131, 86.303, -175.423, -135.509, -60.8137, -52.5487, -0.6, -2.5, 3.5, -0.02, -0.07, -0.14, 0, -0.2, 0.3, 0, 0, 0
0.868, 399.13, 86.298, -175.418, -135.509, -60.8138, -52.5492, -0.7, -2.5, 3.6, -0.02, -0.07, -0.14, 0, 0, 0.3, 0, 0, 0
0.872, 399.132, 86.298, -175.413, -135.508, -60.8138, -52.5494, -1, -2.6, 3.6, -0.02, -0.06, -0.14, 0, -0.2, 0.3, 0, 0, 0
0.876, 399.134, 86.301, -175.41, -135.509, -60.813, -52.5481, -1.4, -2.7, 3.7, -0.02, -0.06, -0.14, 0.1, -0.1, 0.5, 0, 0, 0
0.88, 399.133, 86.294, -175.405, -135.509, -60.8132, -52.5488, -1.2, -2.5, 3.9, -0.02, -0.07, -0.14, 0.1, -0.1, 0.5, 0, 0, 0
0.884, 399.135, 86.296, -175.4, -135.508, -60.813, -52.5486, -1.2, -2.6, 4.1, -0.02, -0.07, -0.14, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 399.13, 86.288, -175.393, -135.509, -60.8134, -52.5498, -1.1, -2.6, 4.3, -0.03, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.892, 399.133, 86.29, -175.388, -135.508, -60.8133, -52.5496, -1.1, -2.7, 4.4, -0.03, -0.08, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.896, 399.132, 86.283, -175.383, -135.508, -60.8134, -52.5503, -1.2, -2.8, 4.2, -0.03, -0.08, -0.15, 0.1, -0.1, 0.2, 0, 0, 0
0.9, 399.136, 86.285, -175.374, -135.508, -60.8136, -52.5486, -1, -2.8, 4.1, -0.03, -0.08, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.904, 399.135, 86.278, -175.369, -135.509, -60.8138, -52.5495, -1.1, -2.6, 4.1, -0.02, -0.07, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.908, 399.137, 86.281, -175.364, -135.508, -60.8136, -52.5493, -1, -2.8, 4.2, -0.03, -0.07, -0.16, 0, 0, 0.3, 0, 0, 0
0.912, 399.131, 86.271, -175.357, -135.508, -60.814, -52.5504, -1.1, -3, 4.2, -0.03, -0.07, -0.16, 0, -0.2, 0.3, 0, 0, 0
0.916, 399.133, 86.274, -175.352, -135.508, -60.8139, -52.5503, -1.3, -3, 4.2, -0.03, -0.07, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.92, 399.132, 86.267, -175.348, -135.507, -60.8124, -52.5525, -1.4, -3.2, 4.3, -0.03, -0.07, -0.16, 0.1, 0, 0.2, 0, 0, 0
0.924, 399.134, 86.269, -175.343, -135.506, -60.8122, -52.5523, -1.4, -3.2, 4.2, -0.03, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.928, 399.134, 86.263, -175.339, -135.506, -60.8123, -52.5529, -1.4, -3.3, 4.3, -0.03, -0.07, -0.17, 0, -0.2, 0.3, 0, 0, 0
0.932, 399.136, 86.266, -175.333, -135.505, -60.8122, -52.5528, -1.6, -3.2, 4.2, -0.03, -0.06, -0.17, 0, -0.2, 0.3, 0, 0, 0
0.936, 399.13, 86.256, -175.326, -135.506, -60.8126, -52.554, -1.5, -3.2, 4.1, -0.03, -0.06, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.94, 399.135, 86.258, -175.315, -135.505, -60.8133, -52.5535, -1.9, -3.4, 4.3, -0.04, -0.06, -0.18, 0, -0.3, 0.2, 0, 0, 0
0.944, 399.137, 86.258, -175.311, -135.505, -60.8133, -52.5537, -2.2, -3.4, 4.2, -0.03, -0.05, -0.18, 0.1, -0.1, 0.3, 0, 0, 0
0.948, 399.136, 86.253, -175.305, -135.504, -60.8134, -52.5541, -2.5, -3.3, 4.3, -0.03, -0.05, -0.18, 0, -0.2, 0.3, 0, 0, 0
0.952, 399.138, 86.254, -175.301, -135.504, -60.8134, -52.5543, -2.4, -3.2, 4.2, -0.03, -0.06, -0.17, 0, -0.1, 0.5, 0, 0, 0
0.956, 399.138, 86.249, -175.295, -135.504, -60.8134, -52.5547, -1.9, -3.1, 4.1, -0.03, -0.06, -0.17, 0.1, -0.1, 0.5, 0, 0, 0
0.96, 399.136, 86.25, -175.288, -135.503, -60.8135, -52.555, -1.6, -3.3, 4, -0.04, -0.07, -0.18, 0.1, -0.1, 0.3, 0, 0, 0
0.964, 399.135, 86.243, -175.283, -135.503, -60.8136, -52.5556, -1.4, -3.4, 4.2, -0.04, -0.07, -0.18, 0.1, -0.2, 0.3, 0, 0, 0
0.968, 399.137, 86.246, -175.278, -135.503, -60.8134, -52.5554, -1.5, -3.4, 4.2, -0.04, -0.07, -0.18, 0, 0, 0.3, 0, 0, 0
0.972, 399.136, 86.241, -175.275, -135.503, -60.8129, -52.5548, -1.2, -3.3, 4, -0.04, -0.07, -0.18, 0, -0.1, 0.2, 0, 0, 0
0.976, 399.138, 86.241, -175.27, -135.503, -60.8129, -52.555, -1.4, -3.3, 3.9, -0.04, -0.07, -0.18, 0.2, -0.2, 0.3, 0, 0, 0
0.98, 399.14, 86.235, -175.257, -135.501, -60.8143, -52.5562, -1.3, -3.3, 4.1, -0.04, -0.07, -0.18, 0.2, -0.1, 0.3, 0, 0, 0
0.984, 399.136, 86.234, -175.253, -135.501, -60.8127, -52.5582, -1.5, -3.4, 4.3, -0.03, -0.07, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
0.988, 399.136, 86.229, -175.247, -135.5, -60.8127, -52.5587, -1.6, -3.2, 4.5, -0.03, -0.09, -0.17, 0.2, -0.2, 0.4, 0, 0, 0
0.992, 399.138, 86.231, -175.242, -135.499, -60.8126, -52.5586, -1.2, -3.2, 4.6, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.996, 399.138, 86.225, -175.237, -135.499, -60.8128, -52.5593, -1.2, -3.2, 4.5, -0.03, -0.08, -0.16, 0.1, -0.1, 0.5, 0, 0, 0
1.0, 399.14, 86.228, -175.232, -135.499, -60.8126, -52.5591, -0.7, -3.2, 4.3, -0.03, -0.09, -0.16, 0.3, -0.4, 0.3, 0, 0, 0
1.004, 399.14, 86.223, -175.226, -135.498, -60.8126, -52.5596, -0.4, -3.2, 4.2, -0.03, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.008, 399.136, 86.221, -175.22, -135.498, -60.8129, -52.5602, -0.4, -3.2, 4.2, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.012, 399.136, 86.216, -175.214, -135.498, -60.8129, -52.5607, -0.4, -3.1, 4.2, -0.03, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.016, 399.138, 86.218, -175.209, -135.497, -60.8127, -52.5604, -0.3, -3.1, 4.1, -0.03, -0.09, -0.16, 0.1, -0.1, 0.2, 0, 0, 0
1.02, 399.137, 86.211, -175.204, -135.497, -60.8129, -52.5612, -0.3, -3.1, 4, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.024, 399.142, 86.213, -175.193, -135.496, -60.8137, -52.5608, 0, -3.1, 3.9, -0.03, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.028, 399.142, 86.209, -175.187, -135.496, -60.8137, -52.5612, 0, -3, 3.8, -0.02, -0.09, -0.14, 0, 0, 0.3, 0, 0, 0
1.032, 399.139, 86.207, -175.182, -135.496, -60.8138, -52.5615, -0.2, -2.8, 3.9, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.036, 399.138, 86.202, -175.176, -135.496, -60.8139, -52.5621, -0.1, -2.7, 3.9, -0.02, -0.09, -0.14, 0.1, -0.1, 0.5, 0, 0, 0
1.04, 399.138, 86.197, -175.17, -135.493, -60.8128, -52.5651, 0, -2.4, 4, -0.02, -0.09, -0.13, 0.1, -0.3, 0.4, 0, 0, 0
1.044, 399.137, 86.198, -175.172, -135.494, -60.8122, -52.5638, 0, -2.4, 4.1, -0.02, -0.1, -0.12, 0, -0.1, 0.5, 0, 0, 0
1.048, 399.137, 86.193, -175.166, -135.494, -60.8123, -52.5644, 0.1, -2.4, 4, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.052, 399.133, 86.191, -175.16, -135.494, -60.8124, -52.5648, 0.3, -2.5, 4, -0.02, -0.09, -0.14, 0, 0, 0.3, 0, 0, 0
1.056, 399.133, 86.186, -175.154, -135.494, -60.8125, -52.5653, 0.3, -2.6, 3.9, -0.02, -0.09, -0.14, 0, -0.2, 0.3, 0, 0, 0
1.06, 399.135, 86.181, -175.143, -135.494, -60.8134, -52.5653, 0.3, -2.7, 3.9, -0.02, -0.09, -0.14, 0, 0, 0.3, 0, 0, 0
1.064, 399.137, 86.181, -175.138, -135.493, -60.8134, -52.5656, 0.2, -2.8, 3.7, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.068, 399.136, 86.177, -175.133, -135.493, -60.8134, -52.5659, 0, -2.9, 3.8, -0.02, -0.09, -0.14, 0, -0.1, 0.4, 0, 0, 0
1.072, 399.133, 86.175, -175.126, -135.493, -60.8136, -52.5664, -0.2, -2.8, 3.8, -0.02, -0.09, -0.14, 0, -0.1, 0.5, 0, 0, 0
1.076, 399.133, 86.169, -175.118, -135.491, -60.8143, -52.5681, -0.3, -2.8, 3.8, -0.03, -0.08, -0.15, 0, 0, 0.3, 0, 0, 0
1.08, 399.133, 86.164, -175.112, -135.491, -60.8144, -52.5687, -0.5, -2.8, 3.7, -0.03, -0.08, -0.13, 0, 0, 0.2, 0, 0, 0
1.084, 399.135, 86.165, -175.107, -135.49, -60.8144, -52.5689, -0.6, -3, 3.8, -0.02, -0.07, -0.14, 0.2, -0.2, 0.3, 0, 0, 0
1.088, 399.129, 86.159, -175.1, -135.491, -60.8146, -52.5695, -0.5, -3, 3.7, -0.03, -0.08, -0.15, 0.1, -0.3, 0.4, 0, 0, 0
1.092, 399.131, 86.159, -175.096, -135.488, -60.8134, -52.5721, -0.4, -3.1, 3.7, -0.03, -0.07, -0.16, 0, -0.1, 0.4, 0, 0, 0
1.096, 399.128, 86.154, -175.097, -135.489, -60.8129, -52.5714, -0.3, -3.2, 3.7, -0.03, -0.07, -0.16, 0, -0.2, 0.3, 0, 0, 0
1.1, 399.129, 86.148, -175.085, -135.489, -60.8138, -52.5714, -0.3, -3.2, 3.6, -0.03, -0.07, -0.16, 0, -0.2, 0.3, 0, 0, 0
1.104, 399.127, 86.147, -175.079, -135.489, -60.814, -52.5719, -0.4, -3.2, 3.6, -0.03, -0.07, -0.16, 0, 0, 0.3, 0, 0, 0
1.108, 399.126, 86.142, -175.074, -135.489, -60.814, -52.5724, -0.5, -3.2, 3.6, -0.03, -0.07, -0.16, 0, -0.1, 0.4, 0, 0, 0
1.112, 399.126, 86.135, -175.068, -135.489, -60.8142, -52.5731, -0.6, -3.1, 3.6, -0.03, -0.06, -0.16, 0, 0, 0.2, 0, 0, 0
1.116, 399.129, 86.137, -175.061, -135.487, -60.8147, -52.5742, -0.9, -2.9, 3.8, -0.03, -0.07, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
1.12, 399.128, 86.13, -175.055, -135.487, -60.8149, -52.575, -1.1, -2.9, 3.8, -0.02, -0.06, -0.16, 0.1, 0, 0.4, 0, 0, 0
1.124, 399.122, 86.131, -175.055, -135.488, -60.8144, -52.5739, -0.8, -2.9, 3.9, -0.02, -0.07, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
1.128, 399.121, 86.123, -175.05, -135.488, -60.8146, -52.5745, -0.9, -3, 4, -0.02, -0.06, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.132, 399.121, 86.119, -175.044, -135.488, -60.8146, -52.575, -1, -3.1, 3.9, -0.03, -0.06, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.136, 399.125, 86.121, -175.035, -135.487, -60.8152, -52.5745, -1.1, -3.2, 4, -0.03, -0.07, -0.16, 0.1, -0.1, 0.5, 0, 0, 0
1.14, 399.124, 86.113, -175.029, -135.487, -60.8155, -52.5754, -1.1, -3.1, 4.1, -0.03, -0.07, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.144, 399.121, 86.112, -175.022, -135.485, -60.8145, -52.5784, -1.3, -3, 4, -0.03, -0.06, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.148, 399.121, 86.107, -175.017, -135.485, -60.8145, -52.5787, -1.5, -3, 4, -0.03, -0.06, -0.16, 0, 0, 0.2, 0, 0, 0
1.152, 399.117, 86.1, -175.018, -135.486, -60.8141, -52.5783, -1.7, -3.1, 3.8, -0.03, -0.05, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.156, 399.119, 86.103, -175.013, -135.486, -60.814, -52.5781, -1.5, -3, 3.8, -0.03, -0.05, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.16, 399.119, 86.098, -175.007, -135.485, -60.814, -52.5785, -1.6, -3.1, 3.9, -0.03, -0.05, -0.16, 0.1, -0.2, 0.6, 0, 0, 0
1.164, 399.116, 86.096, -175.001, -135.485, -60.8142, -52.5791, -2, -3.1, 4.2, -0.03, -0.06, -0.17, 0.1, -0.1, 0.5, 0, 0, 0
1.168, 399.118, 86.09, -174.99, -135.485, -60.8151, -52.5791, -2.2, -3.2, 4.3, -0.04, -0.07, -0.18, 0.1, -0.2, 0.3, 0, 0, 0
1.172, 399.114, 86.084, -174.991, -135.487, -60.8147, -52.5784, -1.8, -3.3, 4.2, -0.04, -0.07, -0.18, 0, -0.3, 0.2, 0, 0, 0
1.176, 399.117, 86.087, -174.987, -135.486, -60.8145, -52.5783, -1.9, -3.3, 4.3, -0.04, -0.07, -0.18, 0, 0, 0.3, 0, 0, 0
1.18, 399.116, 86.082, -174.98, -135.485, -60.8146, -52.5789, -2, -3.2, 4.4, -0.04, -0.07, -0.18, 0, -0.1, 0.5, 0, 0, 0
1.184, 399.116, 86.074, -174.973, -135.484, -60.8155, -52.5809, -2.1, -3.2, 4.4, -0.04, -0.07, -0.18, 0.2, -0.1, 0.4, 0, 0, 0
1.188, 399.113, 86.074, -174.966, -135.484, -60.8154, -52.5809, -2, -3.3, 4.3, -0.03, -0.07, -0.18, 0.2, -0.3, 0.3, 0, 0, 0
1.192, 399.112, 86.067, -174.961, -135.482, -60.8144, -52.5844, -2.1, -3.2, 4.3, -0.02, -0.06, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.196, 399.114, 86.062, -174.949, -135.481, -60.8154, -52.5846, -2.3, -3.3, 4.3, -0.04, -0.07, -0.18, 0.1, -0.1, 0.5, 0, 0, 0
1.2, 399.114, 86.065, -174.951, -135.482, -60.8146, -52.583, -1.7, -3.3, 4, -0.03, -0.06, -0.17, 0.1, -0.1, 0.5, 0, 0, 0
1.204, 399.113, 86.058, -174.946, -135.482, -60.8148, -52.5838, -1.1, -3.2, 3.8, -0.03, -0.06, -0.17, 0.1, -0.1, 0.5, 0, 0, 0
1.208, 399.112, 86.053, -174.94, -135.482, -60.8149, -52.5842, -0.8, -3.1, 3.7, -0.03, -0.07, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.212, 399.109, 86.053, -174.934, -135.482, -60.8149, -52.5844, -0.9, -3, 3.7, -0.03, -0.07, -0.16, 0, -0.1, 0.4, 0, 0, 0
1.216, 399.108, 86.046, -174.928, -135.482, -60.8151, -52.5852, -0.8, -3.1, 3.7, -0.03, -0.07, -0.16, 0, -0.1, 0.4, 0, 0, 0
1.22, 399.111, 86.049, -174.923, -135.481, -60.8149, -52.585, -0.7, -3.1, 3.7, -0.03, -0.07, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
1.224, 399.111, 86.042, -174.917, -135.481, -60.8152, -52.5859, -0.5, -3.1, 3.6, -0.03, -0.07, -0.16, 0, -0.3, 0.2, 0, 0, 0
1.228, 399.112, 86.037, -174.907, -135.48, -60.8159, -52.5859, -0.6, -3.2, 3.5, -0.03, -0.06, -0.17, 0, -0.3, 0.4, 0, 0, 0
1.232, 399.111, 86.037, -174.909, -135.482, -60.8153, -52.5847, -0.5, -3.1, 3.6, -0.03, -0.07, -0.16, 0, -0.1, 0.5, 0, 0, 0
1.236, 399.11, 86.032, -174.903, -135.481, -60.8155, -52.5853, -0.6, -3, 3.6, -0.04, -0.07, -0.16, 0.1, -0.1, 0.5, 0, 0, 0
1.24, 399.11, 86.024, -174.898, -135.481, -60.8157, -52.5861, -0.5, -3.2, 3.4, -0.04, -0.06, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.244, 399.107, 86.025, -174.891, -135.481, -60.8157, -52.5862, -0.8, -3.1, 3.6, -0.04, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.248, 399.106, 86.018, -174.886, -135.479, -60.8147, -52.5895, -0.8, -3.1, 3.7, -0.04, -0.07, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.252, 399.106, 86.014, -174.88, -135.478, -60.8147, -52.5899, -0.3, -3, 3.6, -0.04, -0.07, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
